,ADAL,ADEL,ADLL,AIBL,AIBR,AINL,AIYL,AIYR,AIZL,ASEL,ASER,ASGL,ASHL,ASHR,ASIL,AUAL,AVAL,AVDL,AVEL,AVER,AVHL,AVJL,AVJR,AWAL,AWAR,AWBL,AWCL,CEPDL,CEPDR,CEPVL,CEPVR,FLPL,I1L,I1R,I2L,I3,IL1DL,IL1L,IL1R,IL2DL,IL2L,IL2R,IL2VL,IL2VR,M1,M3L,M3R,M4,MCL,MI,NSML,NSMR,OLLL,OLLR,OLQDL,OLQDR,OLQVL,OLQVR,RIAL,RIBL,RICL,RIH,RIML,RIMR,RIVL,RIVR,RMDDL,RMDDR,RMDL,RMDVL,RMDVR,RMED,RMEL,RMER,RMFL,SAAVL,SAAVR,SMBDL,SMBDR,SMBVL,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URXL,URXR,URYDL,URYVL,train_test_label,time_in_seconds,tau
499,-0.4875336887315056,-0.7778780054213698,-0.2760758435991688,-0.9388589347732731,-0.7486451126450155,0.6501882561876138,-0.3270984527281444,-0.56970099402626,-0.3035351627916185,-0.2155121962783133,-0.8574774842561352,-0.9129468327454311,0.15329012312553325,-0.7379962644107434,-0.3543281657969224,-0.43416882252969846,-0.9432957857622406,-0.6160732806490503,-0.8994040116655413,-0.7465977391171796,-0.5536093574748999,0.08974473046384279,-0.7717819206689688,-0.7564213204712489,-0.7222978199815456,-0.8653510384667737,-0.8641964585102835,-0.5441167331923058,-0.2064390778883345,-0.6029625048705383,-0.5403726327791107,-0.7130310473710484,-0.7507228591476045,-0.5014759311516672,0.10926484307342155,-0.586250988882652,-0.8105698527532731,-0.8885884604043819,-0.46057423165584677,-0.7678376490885188,-0.9071480914949128,-0.3983819034931966,-0.9782876112608353,-0.4145475124489917,-0.9306824002262077,-0.46387659571672657,-0.38662098413824353,-0.7136888004262937,-0.3164966836699684,-0.9082039042959776,-0.8329853540406299,-0.899743528714672,-0.6420222009821503,-0.7725517363094678,-0.6950802950453044,-0.9380091035787901,-0.6932439079995567,-0.7933102202670601,-0.34492406714235546,-0.45611269380853026,0.3997685702501679,-0.8321301911774258,-0.9413012904850002,-0.9460225140861306,-0.9363542430680025,-0.8556798886679393,-0.6444149401035548,-0.5060529658751676,-0.7110443063351997,-0.31195241449047106,-0.8034838108261347,0.22431359149885588,0.0077738036925179,-0.17885622090467357,-0.5140382018024816,-0.6596390813752611,-0.66028562003216,-0.5229840169888725,0.07844701278872157,-0.819292362352692,-0.5839857478915481,-0.34967822347897703,-0.6745408376551059,-0.41086759393150674,-0.511420449751915,-0.7076322848609793,-0.7351349671583653,-0.8610725085618087,-0.5314589280156943,train,300.20033498600424,1
500,-0.4475243064608261,-0.7705446436968616,-0.15134383657105333,-0.8867862700116701,-0.9058830710177743,0.5350251547850569,-0.4108952334138656,-0.5296927703848566,-0.23386154354598787,-0.20206303543706472,-0.7855854015930156,-0.9440133923529306,0.09477849938227134,-0.7976694724135343,-0.6030956240540629,-0.6063747142507148,-0.9321558705839709,-0.6692024097210929,-0.8305827846269798,-0.8462503851125993,-0.8574238128315583,-0.13264644478849963,-0.8024912281111325,-0.7478308707492184,-0.6107215828222339,-0.786227220255685,-0.8496587671565918,-0.6772116803498367,-0.19769424958910564,-0.7532737564089069,-0.5266487994986837,-0.7250260388548186,-0.7680993807879817,-0.47243388613235693,0.030192941151041097,-0.5808330266732843,-0.7437709994497038,-0.8790518208906897,-0.3686387442250181,-0.834621295756315,-0.9029766192628649,-0.3698294211679114,-0.956215924441791,-0.4309124218773107,-0.9195007634346608,-0.533569790242862,-0.5128686820768038,-0.9259522667734865,-0.291034443721053,-0.9184809201859656,-0.7189991860851396,-0.8933009939164509,-0.7234901541477681,-0.7403405228710987,-0.7421096493082592,-0.8300233686036758,-0.7218152273517662,-0.8241264078652255,-0.6417875283855472,-0.5874214021990782,0.40815757015271137,-0.8898107172678004,-0.9435798648471707,-0.9350230049804327,-0.9432424963317692,-0.846110633377777,-0.6786808458843685,-0.45508129087952454,-0.6499707797976906,-0.5682174637902357,-0.763919227670107,-0.17619874675504033,-0.06635800900035971,-0.050474731325740985,-0.5833720822587907,-0.5347743887557268,-0.7546439123497558,-0.5150868477358909,0.006035342663034404,-0.8172538876715036,-0.6512494291944253,-0.35924069045914875,-0.6762269197771167,-0.26361985636457597,-0.482376578853569,-0.6589348780540074,-0.3855288717645873,-0.7443659633859023,-0.5290814766087295,train,300.8003539433339,1
501,-0.4496196877575789,-0.7628676477969177,-0.08898823258644728,-0.843053326332719,-0.8784031619274938,0.5499390683438063,-0.4280653017788608,-0.5391567246281117,-0.16247405525095138,-0.36416438260471895,-0.6990623520252186,-0.6326126745943261,0.07988994135845373,-0.6791394234270915,-0.587711199162142,-0.6335971290823488,-0.9194738646318088,-0.7355187010706401,-0.7458540440491126,-0.7196319191140215,-0.8886103475103855,0.13937441670338124,-0.8043723446616502,-0.7371836271669314,-0.5296476421388736,-0.773399727821106,-0.8472752616506057,-0.5443971148489637,-0.18938745160235282,-0.8280631474556224,-0.5541329746107846,-0.7398972006054727,-0.737161715554258,-0.4453451044551917,0.18058457820765605,-0.5758147097713902,-0.8133125345664399,-0.8810327654215576,-0.2943548381559835,-0.7353232028959137,-0.89864834032377,-0.34103124618321357,-0.9298538204288056,-0.4509972224165407,-0.9079056510471031,-0.3702196569878946,-0.46027929108019716,-0.6644674506448994,-0.16180435697047546,-0.9346331553345085,-0.7455967908271685,-0.8865395061490666,-0.6831847858510622,-0.7084374322125448,-0.7030596974394112,-0.7633631694335605,-0.7234765037313778,-0.7472930501111814,-0.6429935137210725,-0.5966077335367231,0.25033338923187065,-0.8773672445690219,-0.946115926416124,-0.8950911619470383,-0.9440361684343475,-0.7955226901163274,-0.592816080161211,-0.37237253739947707,-0.5146168656127044,-0.38308444476277637,-0.5788398600145859,-0.3408966430520166,-0.11097396343653942,0.15088553831117113,-0.6836528300855838,-0.5644470294100654,-0.6572701757160943,-0.5042288106609228,-0.06839412749095675,-0.8142625442838991,-0.6678867995368344,-0.2875673227275841,-0.4932651020229831,-0.30217288981736345,-0.5154601740831353,-0.6771248577189084,0.05219912256760484,-0.658501720748752,-0.4930084700131061,train,301.4253735876391,1
502,-0.3333317047540525,-0.7548221042385973,-0.048616817212644214,-0.8518447400522009,-0.881811067099997,0.39501908990917256,-0.5228001249136284,-0.5925298885588983,-0.08930912441537853,-0.4223174749070415,-0.6931871468973854,-0.08516095534117629,0.0014365036450174617,-0.3537671392369104,-0.6491790629236445,-0.7156261121427125,-0.9049044051591947,-0.6059412625348672,-0.6635805940013261,-0.6496083303334776,-0.9097799597710308,-0.16479086740438165,-0.8301434396983616,-0.7236285090725031,-0.4680541486895411,-0.8080797163032745,-0.787218310954367,-0.4580167964770254,-0.18148527092221478,-0.8807510961733349,-0.5699451437368912,-0.7309030783092512,-0.7203078240219918,-0.42001714232330745,0.2046067137999159,-0.5711525266203525,-0.6729847678435985,-0.8531626545077086,-0.36617862604771156,-0.8017694253760789,-0.8941541909102286,-0.31198428645905585,-0.8978149016107565,-0.15226737741277518,-0.8958737600009281,-0.534896250741674,-0.2505671535064984,-0.34773038292185554,-0.22273971256903746,-0.8725951500096889,-0.6231368985050748,-0.8794346698924812,-0.7243528076501844,-0.6642192125313342,-0.7548215342520121,-0.2982669230141368,-0.7104402113958952,-0.748508329130294,-0.28027184638420977,-0.6890510551524849,0.10334561261456399,-0.8631071268784865,-0.948954376765989,-0.9242521079508785,-0.9294395718432487,-0.752824131425639,-0.5260553248112039,-0.2795740641834432,-0.39436831084150636,-0.504524897267409,-0.5402706761707792,-0.29508883405841435,-0.08562893685654016,0.34382072221890936,-0.6462129732283013,-0.4946622826021754,-0.613178763557323,-0.5300961323084709,-0.20830253269476717,-0.7382981152717708,-0.6639682894570721,-0.3903328640724546,-0.5013759213498932,-0.46842379846617743,-0.5742678623216524,-0.6883824890566048,-0.2472065015570648,-0.8107164671001121,-0.3697360911768719,train,302.0103919808025,1
503,-0.5051031496614133,-0.746380631536745,-0.021810456094120356,-0.8279728647987274,-0.8844263873033903,0.26730670705739223,-0.6109629428904537,-0.5754249663562492,-0.014299994097874524,-0.4228466637672632,-0.6885436767023133,-0.3263917530565288,-0.14697255976185564,-0.5221987817591691,-0.706060034701202,-0.8275088561194166,-0.924440815305309,-0.652640395075994,-0.650144205644384,-0.5941813612457423,-0.9340403039446215,0.06480152695356,-0.8274588619740322,-0.6771830317095524,-0.6781281449141249,-0.7575008707280699,-0.7741528331072531,-0.46361197976994895,-0.15668902373698312,-0.8799118624394073,-0.6067402138093974,-0.7827989756972196,-0.7636205881519957,-0.5107405301968679,0.09529905173598952,-0.6037913015569946,-0.728343027567259,-0.8515087619691996,-0.38168348048951495,-0.823806184134529,-0.8884634730962035,-0.2826853978379398,-0.8580433324839289,-0.028337934317058444,-0.8833800026101294,-0.31639363236963636,-0.11786958729168129,-0.37772520334055604,-0.15859866470337836,-0.8774106005176442,-0.7613825476516197,-0.8719595366071822,-0.6878379492987761,-0.6571444826486068,-0.7639968350255185,-0.712355500264103,-0.7741250733894606,-0.6871173022289734,-0.18107945287427185,-0.8776773002047665,0.0219339484632064,-0.8640007658346801,-0.9473668200334728,-0.8718154764871218,-0.9406461243024977,-0.7988390810303714,-0.5693911585652567,-0.4842453892680607,-0.2825915599586821,-0.4408163601767039,-0.5235784383375959,-0.25071773538963016,0.04541678470839994,0.3859361916295099,-0.738291589501459,-0.48686950093281456,-0.5780851461555375,-0.5591041858716702,-0.3497387253819846,-0.7341130871969556,-0.7840432982992847,-0.5103694388676279,-0.4445411918886586,-0.3089732016926854,-0.52740279809858,-0.658273778274473,-0.42296294857561056,-0.6928862364869948,-0.3992618167661386,train,302.60722861309296,1
504,-0.6427161670591841,-0.7619581651438517,0.005003760413609282,-0.766408809154044,-0.8764503454397612,0.45148323553503866,-0.4997502970848767,-0.5979121376250103,0.06262347788392875,-0.5598331619686645,-0.6847757728089944,-0.15465551562204083,-0.2941971018644437,-0.5062092768365167,-0.7588499965892973,-0.6822426350042783,-0.8815235320417671,-0.7277572981267819,-0.5952682783700431,-0.5083201240972474,-0.9621131755478216,-0.12815200359384615,-0.8661232055142368,-0.6603501182063721,-0.8974852775817084,-0.767045353657668,-0.27482812657247235,-0.3563877423149542,-0.1346480250121349,-0.7963549596288904,-0.6381925785548617,-0.7663650526155124,-0.7318913777719399,-0.33837968210804825,0.001148470694444459,-0.6373905620602984,-0.7792571311770692,-0.8278056947690652,-0.40126759824410674,-0.8472870445524687,-0.882157252359394,-0.2531313829839077,-0.807354310251166,0.11543033858772778,-0.8703973323903427,-0.29961378698387575,0.06494127191067056,-0.40566907872684965,-0.32817280016522,-0.8814982960561979,-0.6859187587334105,-0.8177966567530052,-0.6493675535546626,-0.587623407595552,-0.7325756189230195,-0.7583918877881967,-0.6657815195875009,-0.6085277186796451,-0.0955753710231102,-0.874080065455876,-0.09837926095853011,-0.8648741734606661,-0.9618814854360644,-0.9008704858272387,-0.9375144163764941,-0.8387432217657725,-0.6215392985314976,-0.28657291318130484,-0.22896216920022083,-0.45222242720507855,-0.5079422992746496,-0.20771599744936076,-0.05908154967542778,0.30439462550673646,-0.7214554160786157,-0.5678997729903263,-0.5494817347677536,-0.5918567841154597,-0.49272715976738124,-0.7283062823198155,-0.7803583144964564,-0.6129289917307554,-0.2959805070450938,-0.17828106534600274,-0.4793985012975186,-0.6702297554444048,-0.42458222577229354,-0.586224717198774,-0.4355332310479836,train,303.2559862888902,1
505,-0.6600348168697854,-0.7763205095196263,-0.010345129729214753,-0.8009535209950734,-0.8667175989515603,0.32227865961810265,-0.5748242236376163,-0.626620916993845,0.14153503629036424,-0.5599699998061065,-0.6440115172360568,-0.3474182392772629,-0.0998604855441747,-0.1670122085614283,-0.7476491550542551,-0.6736863351218223,-0.8880877222135096,-0.6695814417455179,-0.5346319914650832,-0.4873583546904323,-0.9949640932604324,-0.26619440323828014,-0.8546183007244674,-0.6440130935574176,-0.8207038711566665,-0.8797236432057272,-0.7194500347796922,-0.42124558657034017,-0.10187712734959442,-0.9217575314740962,-0.5944858644491195,-0.8260201995632739,-0.7312408362687186,-0.3999206939853981,0.06391750500349924,-0.6105647610159545,-0.7429842873531749,-0.8775114635230946,-0.27891671509940785,-0.8423833497589837,-0.9408244461276025,-0.22331899025349222,-0.8253171018721086,-0.4035773609454425,-0.9057885196904152,-0.2853892608243873,-0.10181175294974065,-0.2318245289117088,0.011034180168200125,-0.9260590155770447,-0.7993931257705438,-0.784983751424218,-0.6461981044846843,-0.6870280989431958,-0.7646007329332678,-0.8047633319520577,-0.7443568046314425,-0.6963340742083016,-0.07704787672028823,-0.9474577732256566,-0.4837511909265957,-0.8657279830053901,-0.942087251037846,-0.8872060373729447,-0.9185469615282811,-0.8258779036471887,-0.49936401021300925,-0.18365195521147415,-0.1808943495337565,-0.5204580357326429,-0.4932636863711952,-0.16602041523111155,-0.16045695217240397,0.22464438652399155,-0.5007015778992718,-0.6313112590844384,-0.7459297171290056,-0.6291231152766646,-0.3711109529737868,-0.7307367837278839,-0.7264693781889774,-0.3935081256728541,-0.42179356177280747,-0.2766854737886435,-0.4792197511588854,-0.6595810992811169,-0.4259688329905873,-0.6177566836301573,-0.2555318467573422,train,303.8029481600006,1
506,-0.6964943067130536,-0.7817705642939968,-0.22212030410587325,-0.786031635511853,-0.8659202500795071,0.4131258821400836,-0.6067579391473087,-0.6336338041807366,0.222512262758511,-0.5856888466061179,-0.7143688386351303,-0.6389027484938149,0.009976560846776339,-0.7929738755630413,-0.7383179854410707,-0.7336972107122144,-0.8646457721661361,-0.9428827603111585,-0.48297242400711593,-0.46936551578766217,-0.6888590353872626,-0.11562406464592545,-0.856922058928284,-0.6281499861056196,-0.5600487203850771,-0.8722446248267701,-0.8653333446713511,-0.5955933706162235,-0.4325913101811383,-0.6929856315813432,-0.8419717327354455,-0.8385538466460223,-0.7237907818878211,-0.4002714600375934,-0.06801985891860673,-0.5446790494887381,-0.7691920254215929,-0.8284943853842782,-0.45626453354925334,-0.7621160708461897,-0.9934705949881197,-0.19324491253777154,-0.7875092488614976,-0.31742174870308704,-0.8720770473935852,-0.3525452280054009,-0.17477439673416195,-0.21752860875598878,-0.005535657250808512,-0.9761356449779068,-0.7107121056997222,-0.7868779599014538,-0.7338996540615246,-0.7459492130393565,-0.7598642842432258,-0.8984656547030969,-0.7751972045738935,-0.8158263133441124,-0.4574393594074704,-0.8173973528719226,0.19867250769849365,-0.8665628015504274,-0.9473288382062768,-0.8702566496291225,-0.9654178845067817,-0.8958366299055511,-0.6463917810972535,-0.3847464742724749,-0.21507997368245513,-0.4991780274400406,-0.6822763506202232,0.04922406489781794,-0.24956013280049638,0.1466265157648481,-0.4471742428552239,-0.6313430068913759,-0.7312320389257339,-0.6718985220835763,-0.37676933892210074,-0.8128992101274481,-0.48283444441877466,-0.1332276417044338,-0.5426515943015361,-0.41630441677549834,-0.4404153193309397,-0.7391686503573305,-0.7897000873836322,-0.5220469140068125,-0.48007736460752626,train,304.40046685454763,1
507,-0.7593782813066698,-0.7871312596285637,-0.19328144250595392,-0.9085483255843477,-0.7893322865491801,0.697534775938665,-0.4696170811046664,-0.6041500363389147,0.3056368286274802,-0.5467875169788952,-0.7875285804101085,-0.7490346900263064,-0.04592092526095559,-0.8613491231821137,-0.5824738296652612,-0.5533274876199321,-0.9036588722449466,-0.8448230232865952,-0.4126348523505714,-0.37032812288838524,-0.6490392571016252,-0.1465756399136655,-0.8325992140178202,-0.6829757412554492,-0.6542901739698825,-0.9811527425666233,-0.8430934679269055,-0.6324845670934383,-0.3878373247961082,-0.7474010011831218,-0.6062598332834988,-0.817934457739226,-0.7364558535807004,-0.5755084243505864,0.019469355934343513,-0.6278456410970437,-0.8151161286022777,-0.8784480160273971,-0.4531698321326125,-0.8102934323775697,-0.974289324216108,-0.44599604043841545,-0.75694872018112,-0.48739764982244116,-0.8714089825023438,-0.4075087518742613,-0.2366937389224808,-0.26020314879262596,-0.11423316812394213,-0.9726933833288558,-0.768018411738115,-0.8550818080872555,-0.8068632418119672,-0.8044112550606127,-0.8242891856781446,-0.9006733510049991,-0.8055670713468108,-0.8602104373389754,-0.08134286760343334,-0.7054148626962485,0.3108886345549644,-0.8437138176776188,-0.9863216757665338,-0.960018425484225,-0.9262282647775812,-0.8631384117767402,-0.682802727355379,-0.45759094782470977,-0.24812765525465297,-0.4690397023801367,-0.7691553706394127,0.3885686816771421,-0.3501946366396942,-0.05061949187362802,-0.28150980642426005,-0.6315082170787214,-0.5336805414380332,-0.49761078234434764,-0.21668137524906372,-0.7999659272594148,-0.24363850218001493,0.1483099529815548,-0.6455586786859325,-0.5399631051819433,-0.5341566068647301,-0.7194053337766249,-0.589826844032765,-0.7478067598950782,-0.5303650662217281,train,305.00957693527744,1
508,-0.8934615981479449,-0.829818250854154,-0.33323737074991766,-0.917355118825694,-0.8125493924608175,0.7590385390307661,-0.4815793386923617,-0.6584897370074059,0.3909947680221655,-0.6206195286978547,-0.7709942296460157,-0.7645594398440229,-0.2327829006205243,-0.8087417073403345,-0.25220209591187226,-0.38358204650109307,-0.8846395572932991,-0.7741111432251424,-0.5286860114102835,-0.3824346929252074,-0.3865583248852269,-0.44083305552745045,-0.8440430521148967,-0.608132323678342,-0.6545376708432216,-0.8676543282115781,-0.8916131246416336,-0.6656789059660855,-0.5596048723624669,-0.7755949995177358,-0.7167446758277947,-0.7981254362486687,-0.7490691988823088,-0.5994783243466912,0.09666263609697534,-0.5788681542272538,-0.8574971053863436,-0.9106764253285735,-0.3158791261491314,-0.854411782510581,-0.9500946725816422,-0.3990814035268009,-0.7317283205060238,-0.6912394390711647,-0.8705922090802888,-0.4533205599116703,-0.1956650157962596,-0.409195224590192,-0.22296267430477013,-0.929754610535871,-0.7463091244275488,-0.9358681283504728,-0.9008987968691351,-0.9274360459905783,-0.7947728062213977,-0.8843744320570743,-0.8440557782117262,-0.8874496855762533,-0.2574683829705404,-0.5073995197716401,0.39578445803697715,-0.8937370187266894,-0.9419493243243692,-0.9021431493082237,-0.9647931211639551,-0.9143542202452267,-0.7104370803617797,-0.5108014734175139,-0.33346462510935826,-0.5759764911905134,-0.8475447342528329,0.21435011670867343,-0.49493499370404215,0.07547887362523609,-0.38937450328968204,-0.5865291329775836,-0.5728409822637133,-0.3957331606732786,-0.12934252337560936,-0.7607916170915809,-0.09467993380524842,0.217883264898874,-0.6854246962355558,-0.616821283992169,-0.5637193526856179,-0.539385113459923,-0.7799940415422164,-0.7224035078359281,-0.502492427041807,train,305.6255051512744,1
