,AIBL,AIBR,ALA,AQR,ASKR,AUAL,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,BAGL,BAGR,IL2DL,OLQDR,RIBL,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABVL,SABVR,SIBDL,SIBDR,SIBVL,SIBVR,SMDDL,SMDDR,URXR,URYDL,URYDR,URYVR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
3188,-0.9128824166590683,-0.8508750188948759,-0.8151637049274927,-0.7651287053844138,-0.7947094331147686,-0.8660321634740644,-0.8670319746353282,-0.8221591887743106,0.09514220476828283,-0.7405714782945969,-0.7410699796648286,-0.818059773369171,-0.8383676859029765,-0.8794867112910247,-0.8627873834682507,-0.4002838331344677,-0.06132432354251105,-0.8115163188833269,-0.8454220249565927,-0.8734863214776867,-0.07624208890996942,-0.8922420788246967,-0.8272361743904472,-0.5531198688857777,-0.933688698884316,-0.6143840254318071,-0.3865744904350127,-0.7812189531173835,-0.5861819377829915,-0.5354129424061036,-0.35242854315712613,-0.3541862599728862,-0.39558217184107725,-0.7744793689450147,-0.7736970675772301,-0.8284620408705456,-0.6601940830378261,-0.4819936088469048,-0.7029862561913389,-0.7822958222700799,-0.18912280740027954,-0.41684021931827575,test,815.4997631454287,1
3189,-0.9004132006750193,-0.8600641790017652,-0.571141119420242,-0.7419877444760359,-0.8486921805062622,-0.8085556914690318,-0.8819290688510283,-0.7631175438988297,0.11443674981484953,-0.7607074543801385,-0.7533692130621684,-0.9397149899978514,-0.8101900012112463,-0.8578588156902017,-0.8694309973275138,-0.490719659422866,-0.06821309180126434,-0.5953577156306358,-0.8425187380937941,-0.8592468545371481,-0.11054423640620104,-0.8894956455326765,-0.8443323769498592,-0.5326501915896142,-0.9502593920266774,-0.48470119221493735,-0.390059536837296,-0.7266309027694914,-0.6755484514299821,-0.48673327001865085,-0.3344279487294709,-0.2802300167547225,-0.311211943760506,-0.7889513703602727,-0.7961015608886602,-0.7987777964433944,-0.6358841473107476,-0.3699529521825756,-0.7003338578769893,-0.771449845032817,-0.24489694274261753,-0.35999917434499507,test,815.7555660824254,1
3190,-0.899451141986841,-0.8870481383807834,-0.4935205599234175,-0.7898964063044314,-0.8218144764794051,-0.8488741021478327,-0.9071069144443699,-0.8282260272867092,0.2269002778577025,-0.7650736494436225,-0.796957569065007,-0.8354520756021183,-0.8153627045586148,-0.8772903914280598,-0.8402458293862797,-0.2884225506446616,-0.08599641919560985,-0.7028450371440846,-0.8276515523825176,-0.8578155843200317,-0.09871933528923738,-0.8537486690568686,-0.8684351556522136,-0.5506243139068383,-0.917534306543923,-0.5915945462689163,-0.3864266242924451,-0.7402122132424953,-0.6233933098910454,-0.45833400248004974,-0.5121305151807776,-0.413070021754116,-0.2845736744689369,-0.7389769967490862,-0.8399559608663023,-0.8099862087068157,-0.6576146190913197,-0.5168486422387222,-0.7700834857477781,-0.7338739853001786,-0.26622417913806495,-0.39821458738501536,test,816.0113690194221,1
3191,-0.881418083693941,-0.8502805897506789,-0.5292347176723183,-0.7665742342408354,-0.8030766870940786,-0.8023372531073849,-0.9082338035686323,-0.7701372749119825,0.05744203803371106,-0.7255297442361672,-0.7775375443149415,-0.8843811329374474,-0.8713757157389042,-0.9302602281811206,-0.8585212862156659,-0.5031907914786392,-0.069158199486971,-0.622811600005055,-0.8503771390566166,-0.8516718486652527,-0.10213264591587112,-0.8980310441268405,-0.8465208520387355,-0.5478255683556867,-0.910910154813541,-0.41726315100322453,-0.4011256215586253,-0.7105118841144402,-0.6280521261897039,-0.45432736348624403,-0.4128124869374947,-0.5721457051486604,-0.29678208709328524,-0.7451988113696149,-0.7855987839488497,-0.7886966105959929,-0.5811903112123071,-0.3870404121208464,-0.6945638726802065,-0.781106780069527,-0.24003274312057188,-0.3301151493178862,test,816.2671719564187,1
3192,-0.8786876564620225,-0.8586526199963143,-0.45909684591251554,-0.7450508245915162,-0.7926620769938263,-0.8179887043716852,-0.8753759037242204,-0.7713724689932204,0.23321680962320213,-0.7631158172997976,-0.7866358318363638,-0.871258062364943,-0.8428979143040041,-0.9267882157480773,-0.8623422519781685,-0.3662162245721574,-0.05353879321160149,-0.4736345341940872,-0.8369936134170505,-0.869379563020477,-0.08704890914379915,-0.8593941709303267,-0.8582839562643749,-0.5862669328648922,-0.9402628468294482,-0.5443216732384886,-0.38583776418264004,-0.7210342258936688,-0.684089569476763,-0.4868892642709661,-0.41159424168088243,-0.48825023205328966,-0.21498483871094953,-0.7720002425782005,-0.7724417783968748,-0.8338600041583732,-0.6315969783201003,-0.5924217855801563,-0.7616885476248856,-0.7992103727621902,-0.16187876651344935,-0.4046011005795662,test,816.5229748934154,1
3193,-0.9030917243642314,-0.814408622290907,-0.44197124864311976,-0.7756145439620519,-0.789673581874289,-0.8553648326349242,-0.8935896011792914,-0.7623573282417435,0.13441156047016456,-0.7414655214983779,-0.7706934763402185,-0.8831604801289468,-0.8438559430736365,-0.9112429784047884,-0.8620150995816394,-0.35248508947446633,-0.10633749268248571,-0.6885411487082891,-0.828998817181968,-0.8658292918304084,-0.10505858087332354,-0.8871543174501448,-0.827528061212815,-0.5860373967932931,-0.9298178118347566,-0.60058830219759,-0.4161855623892218,-0.7239344138793945,-0.6445798374447964,-0.5172015252908281,-0.32796335791270115,-0.4245301642684931,-0.29559675807331853,-0.8021452143631553,-0.7973218986804207,-0.8012501543176667,-0.5888645458033425,-0.5946514851475058,-0.7784409343341366,-0.7693151852846136,-0.21066507256791178,-0.3469437734186337,test,816.7787778304121,1
3194,-0.9085343200493262,-0.8556383279577969,-0.4689158486559477,-0.7777794246309767,-0.7659402370403086,-0.9058164662724326,-0.8833048323764985,-0.7471375029096273,0.10378069467392059,-0.7640942566439761,-0.7838268319108668,-0.8670125148335007,-0.8283377965065921,-0.9260141825215108,-0.8158829064741915,-0.3377935044824123,-0.17629596817117466,-0.5956168612381016,-0.8286158375428813,-0.8740489591208166,-0.08567181847044725,-0.8808102911488837,-0.841448222223247,-0.6153099876663888,-0.8755808049820962,-0.5525176988895055,-0.36038886947168514,-0.7095001912012107,-0.6018931779462922,-0.45792027548887393,-0.347735039841667,-0.36179160195359183,-0.23856914748906477,-0.7796468845664722,-0.7898192367584359,-0.8479941663119037,-0.5272267010342133,-0.33591532745017105,-0.7172414420957423,-0.8166776076813287,-0.2331051821606871,-0.38759317607443444,test,817.0345807674088,1
3195,-0.8983346884192166,-0.8596570905041999,-0.4889058293005656,-0.7595986652093979,-0.8145802628893463,-0.7900480592744674,-0.88718221616609,-0.7745930149632149,0.07311066330287286,-0.7533400344845493,-0.7658881741973314,-0.8056601425094188,-0.856167038088122,-0.9302757091787173,-0.8413443975086061,-0.2572939135373776,-0.09626191894426173,-0.4767103197205771,-0.8127220948300745,-0.8721654296585926,-0.1077021319654583,-0.8727652062135103,-0.8318526733690433,-0.5565914154139872,-0.8975957377347704,-0.5610747664004695,-0.3540570742674164,-0.7234065004481725,-0.6625280150854194,-0.5530814235230768,-0.4077230353354151,-0.4106215274055768,-0.18107110432135343,-0.7730268795973204,-0.7748535273376754,-0.7871244252323061,-0.6263122563623027,-0.5273387170795816,-0.7488486066115714,-0.791429311167746,-0.1747903335428136,-0.4674348972962358,test,817.2903837044055,1
3196,-0.9040237584889645,-0.8239179431750976,-0.47953750983594934,-0.7748494607489019,-0.9084330845460269,-0.7560013810259099,-0.8848461457643995,-0.8118729837621315,0.3560936292441266,-0.7554009894860118,-0.8097050267116266,-0.6851001875171102,-0.8475492900372683,-0.9404965178533976,-0.8196112316048955,-0.5052019401383768,-0.06139195834227984,-0.5735716685975825,-0.8374020633944042,-0.854966654513295,-0.08552932052766937,-0.88471041140192,-0.8357234097600049,-0.5669578592248352,-0.902104261831662,-0.5919582331914632,-0.40940645635090056,-0.6732001167118915,-0.6491422877772302,-0.46559180070095574,-0.2854965230899301,-0.35412905215390744,-0.206179451618983,-0.790970028500014,-0.7601079909412173,-0.8396230381308345,-0.6178483714121918,-0.49710814161031325,-0.754824432793235,-0.7240053965326592,-0.2362429190124372,-0.416630748970788,test,817.5461866414022,1
3197,-0.9244987191714289,-0.8454940057760165,-0.5372701271080585,-0.7866733236402295,-0.7742514805358084,-0.8386687821860134,-0.8825598116037575,-0.7961726580492382,0.11047344696092587,-0.7523959712997926,-0.7415353985638923,-0.6102119724142802,-0.8688207859291612,-0.93416556890541,-0.8678466083822771,-0.33315082232495474,-0.10191457817109728,-0.5892140083400501,-0.8313802566366959,-0.8805951791817159,-0.05709644654918311,-0.8642828456725309,-0.8868006050266436,-0.5423563354255749,-0.9075254973541118,-0.6055782789919142,-0.37571606680293024,-0.6394124258158702,-0.6774819285002583,-0.4634354045321343,-0.3928179786858016,-0.181312237827992,-0.08363423214897547,-0.7796188273674401,-0.7746983050782683,-0.7962693224677986,-0.5833620196512607,-0.49045940896709983,-0.7166995406595005,-0.7667811065569743,-0.1791309773171057,-0.4211086493890247,test,817.8019895783988,1
3198,-0.9265187065130943,-0.8390917928729025,-0.4852806992331038,-0.7804630017193317,-0.7268635687875789,-0.8500099395539915,-0.8517597724142609,-0.7581436752766751,0.16853698255339067,-0.7769803223173823,-0.7590707549070366,-0.6504777088657359,-0.8223468630254018,-0.9236841762087028,-0.8361912287862744,-0.4620717958140266,-0.18909233402962022,-0.6515280991321537,-0.8183137157525652,-0.859952298756238,-0.06714966272210232,-0.8582181277531434,-0.8666242955158455,-0.6098746812117894,-0.9094356411118374,-0.5517020049849706,-0.38670548271930116,-0.6170524708806777,-0.6370577074471,-0.5911330575579503,-0.36992973947235697,-0.22066457308836274,-0.056720820297755936,-0.772231226912645,-0.7670739616347007,-0.8211736642341955,-0.5660797774372107,-0.46228683785760993,-0.7725316968158327,-0.732825753557668,-0.19971940478735017,-0.42432617615562607,test,818.0577925153955,1
3199,-0.8945130958712002,-0.8447923300035669,-0.451778039098789,-0.7505915475361683,-0.7612564497425597,-0.7996407931309022,-0.8787467504500667,-0.7907208584465323,0.22759376053542812,-0.7412523426041249,-0.763255337622802,-0.6117651440982235,-0.853214765835637,-0.927165434400855,-0.8369035779719627,-0.5228067621677546,-0.01741365738785594,-0.566156759651678,-0.8286872959389548,-0.8509105321625656,-0.026030117102550543,-0.8898724906499522,-0.7885252895593848,-0.5025886962108429,-0.9035979956454677,-0.6250574166611751,-0.3976297844985659,-0.5993468832270634,-0.6531573787458633,-0.4985860424706683,-0.24411278561272687,-0.2827839766287479,-0.08589297617320557,-0.7817626952561684,-0.8091199925921603,-0.8132062655445571,-0.5544586746523479,-0.5701974280824242,-0.689792131690141,-0.7018282849529138,-0.10848235656087546,-0.3106654407107272,test,818.3135954523922,1
3200,-0.8952715078764355,-0.8423532394082907,-0.5643881810645486,-0.7579251488226056,-0.7396986662381082,-0.7641386745522658,-0.8641182367748299,-0.8391079330910938,0.2534751310018917,-0.7344910978017954,-0.7979827134327135,-0.6569591299496502,-0.8304123974108402,-0.9502632920185494,-0.8375927574331005,-0.4027968159937222,-0.04237654923050316,-0.6115302223096439,-0.8351033334349528,-0.8719642313810995,-0.03503538038418741,-0.8791254915774579,-0.8508368201225718,-0.48634678545050436,-0.9305022819448554,-0.5440310040101599,-0.3872172880809135,-0.6300993884877126,-0.607388241970353,-0.49856214538093757,-0.3245591739181375,-0.3045093479528448,-0.16202611309766835,-0.7255538367565066,-0.7891696673125241,-0.794436863015767,-0.5429981817342071,-0.4200372753482231,-0.8289706643357737,-0.7313742851395586,-0.14337625451655112,-0.3569057788364747,test,818.5693983893889,1
3201,-0.9037632359917867,-0.8130606222504266,-0.4794583941376014,-0.7449986637589568,-0.7622765753197414,-0.7653150476084848,-0.8869901605969367,-0.8183303485702156,0.27772262498917555,-0.720584513700988,-0.8254697369757419,-0.7113675738283995,-0.8233983632204975,-0.897389538260366,-0.8544591053286844,-0.44139312508729833,-0.1310485502617813,-0.5809824394189358,-0.8237108653714134,-0.8646675579812046,-0.0023120724052685393,-0.905977241489403,-0.852632996843599,-0.5697985330499118,-0.9242959436766108,-0.5488530967063404,-0.40807910567679484,-0.6927569880152573,-0.6674097988229588,-0.38542298222247684,-0.29093780937536196,-0.2741561432339584,-0.2674868671765468,-0.7195359541036281,-0.769051181933739,-0.7606744658896014,-0.5616973733082512,-0.6079922254296086,-0.7093598964576139,-0.8180017450675546,-0.22946913197107266,-0.38799235933610643,test,818.8252013263856,1
3202,-0.8848644277931419,-0.8425845863318376,-0.6054901763428903,-0.779170300466763,-0.7707047128270195,-0.7502726877607854,-0.8752245319723818,-0.7922370525041919,0.30691786377829877,-0.7385459099748257,-0.8039853244177089,-0.7973493762113549,-0.8576205094459461,-0.9182532588150109,-0.8851262286110786,-0.33594202757160485,-0.11057598919384559,-0.563149022497432,-0.8219249754591833,-0.8417377083685055,-0.0105540020463889,-0.9127900121956847,-0.8126379649058095,-0.5173793424597586,-0.8939897164919984,-0.7287074263361609,-0.3893182238990024,-0.6413663847576767,-0.5886981500916165,-0.4234010860585591,-0.36596229347353215,0.08272205075427463,-0.23382088793010702,-0.7636831283848067,-0.8293972933034583,-0.805474560021866,-0.6605150570907136,-0.6361695910936033,-0.7216941156747546,-0.8140883501437614,-0.2531172330777771,-0.3575234446062957,test,819.0810042633823,1
3203,-0.8795051703415592,-0.8531564923538191,-0.7436478063503781,-0.7734295499910607,-0.7330530113738851,-0.8689340153835589,-0.9199269106256007,-0.8138431953473662,0.347116870311468,-0.7316754027974299,-0.7799690721538105,-0.8315122326628216,-0.8283608717617148,-0.9078213736466263,-0.7966665829034134,-0.5044188027317595,-0.12455568084284607,-0.583295482028186,-0.8309237483382801,-0.855904090833634,-0.015453817256219193,-0.8681245790107563,-0.8354662585649455,-0.5284122497052459,-0.8799172972445387,-0.5154726994984729,-0.4334024401888479,-0.6664636187832675,-0.6005672437577192,-0.41245341363303956,-0.34933864768366696,-0.24663124912974177,-0.2660362479000301,-0.7485976163155963,-0.8341562640013738,-0.7556298622966684,-0.5465738909715802,-0.5901776806072433,-0.7601148744966124,-0.7565783332553984,-0.1666639296727117,-0.4164830787881031,test,819.336807200379,1
3204,-0.8966340982054569,-0.8447742731231906,-0.5699929804279785,-0.7761554338210762,-0.7971111102054929,-0.7894790510226076,-0.8944517760267902,-0.8084392226506131,0.2989374054050966,-0.7428970132127443,-0.8164468777653238,-0.7147174378178532,-0.8632695872789755,-0.9112163081633196,-0.8448206535954551,-0.45087735892501213,-0.09857247355791521,-0.6146996524469415,-0.8371153738725395,-0.8464629332038535,0.028302262503573816,-0.8861126773816747,-0.8213555561738252,-0.5260986012855431,-0.8966902355848101,-0.6485186011630187,-0.44062623159704184,-0.6597710339244756,-0.5852981383006688,-0.45075741200655783,-0.3933916167783682,-0.27904494710185546,-0.2011281817879078,-0.754402747752678,-0.7894271374686697,-0.8281056934592709,-0.5997421022515066,-0.641468433239393,-0.7672217840810572,-0.721520629577539,-0.16664751037569014,-0.40393884994009266,test,819.5926101373756,1
3205,-0.8989356877956223,-0.8814284001905744,-0.6727611945918811,-0.7752191805325848,-0.7436082179707124,-0.8430700743729892,-0.8893664043262302,-0.828543838429082,0.19640614375566745,-0.7511630241017342,-0.8042092015950286,-0.8220768255373512,-0.8334096997755204,-0.9195647046102883,-0.8150555100921129,-0.5561169242267476,-0.15763352217766258,-0.4344314476131833,-0.8472011340894487,-0.8582268011890314,0.0249725211060583,-0.850742812964469,-0.7996159022144996,-0.5634577237001317,-0.9117195431391961,-0.5998488938272915,-0.41522084082753485,-0.6106485055305994,-0.49976949600832266,-0.5211074879469757,-0.32024034575152605,-0.3878126203797483,-0.10565091929960624,-0.8203058604321932,-0.7851706620739576,-0.8414757595682518,-0.6149539704617525,-0.498734596852076,-0.7969757620363006,-0.7736921659552844,-0.12886835938452768,-0.4260441548726114,test,819.8484130743723,1
3206,-0.8842825919760577,-0.8764964554458411,-0.6032297445832984,-0.7719075513983324,-0.7608187770524246,-0.8593011722463766,-0.8794766924583597,-0.719924838619902,0.2438858915178157,-0.7116322779839355,-0.7647316986691632,-0.8026134600519845,-0.8187726674354211,-0.9570679226960369,-0.8190197680673641,-0.36402026154166345,-0.08586552478490062,-0.5624453039391581,-0.8430274757408991,-0.8718494183449925,-0.010181252088288795,-0.9045578634054012,-0.8374381936652322,-0.5812554793628593,-0.903066404806053,-0.5934492155316773,-0.43294178937130146,-0.5758412933504142,-0.6416614798205194,-0.39524355673273415,-0.3772259517995302,-0.24002014349646394,-0.2980346706750332,-0.7438702883377588,-0.7808628486997297,-0.8019122618872925,-0.5867931468449408,-0.4374722308127005,-0.6956338312464712,-0.8197667988344335,-0.1545896173683291,-0.38448957725574673,test,820.104216011369,1
3207,-0.8698012217994682,-0.8323348354879938,-0.7171526225715832,-0.7765407505174013,-0.8053959698097172,-0.7735031809099483,-0.8884284755758761,-0.814295387248465,0.27727935442112495,-0.7355380465094734,-0.8053918627429171,-0.8627991523137053,-0.8418887735931841,-0.8817604208064389,-0.8443219726390059,-0.402977957748899,-0.10367013941296122,-0.5667863043068975,-0.821617619524838,-0.8634259315686875,-0.007442825811663556,-0.8896877452711024,-0.8418990351630684,-0.49883673386147753,-0.9478920787191563,-0.6135896669260831,-0.39956123347657235,-0.6606381862511608,-0.6626632080176498,-0.5307141876022403,-0.3083990929395689,-0.44548047470798247,-0.13094916311371985,-0.7756441781310306,-0.8411978117620544,-0.7677081685775733,-0.6202330718092636,-0.4118498422754069,-0.7536402869522638,-0.7450194816940741,-0.15062676600766822,-0.4138770270779235,test,820.3600189483657,1
