,ADFL,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA2,VB1,VB2,VB3,train_test_label,time_in_seconds,tau
500,-0.6767707036160386,0.19707284983007756,0.5775821126455967,-0.513989153213635,-0.13835903802170607,0.5951273668579399,0.4168340489556719,-0.8034488165283409,0.19048686317205887,0.3019352981377521,-0.4439451435961068,-0.5622258445847348,-0.6991979024555958,-0.1082239046250848,0.7534966867419003,-0.7265314580795805,-0.2806036098370307,-0.20667381829275866,-0.27522182849974075,0.09060463796672125,-0.48966936197889954,-0.774028579477174,0.44444538269500455,0.3598490586633982,-0.13081173318690476,0.09469671780491606,-0.8733689821969264,-0.6840717302109671,-0.6356395267883617,-0.621143416196003,-0.6069019988263724,-0.7503248900216792,-0.9343669117176524,-0.8358412128271242,-0.901206306461962,-0.7880403731442716,-0.40428173496778697,-0.31854350563175293,-0.7681464016504147,-0.7665658467441961,0.7232333379617502,-0.8378345603613329,-0.28787399915184675,-0.3560052265396376,train,243.78231962570794,1
501,-0.6815160590231719,0.26798200750130285,0.5742148412356183,-0.6372062390208124,-0.08016788062773494,0.5830893279458179,0.4217704720644413,-0.7581986618999801,0.25367488489313605,0.4218916416439584,-0.4961844981283111,-0.37777075016383654,-0.5129604294347284,0.4283043867416898,0.6756756781962298,-0.7054241574195046,-0.24959535672094701,0.07434647789571813,-0.25364451171271696,-0.10924908232067687,-0.5054185151098674,-0.8218988999363692,0.4557327850009414,0.3234344127295994,-0.07409377741226653,0.09012054875273079,-0.9061274186204149,-0.6912154877814158,-0.5390586178448795,-0.5719403602457853,-0.4483827939408871,-0.6924561195850139,-0.9305588208696611,-0.8751826938816061,-0.8840564280135512,-0.7218971834914978,-0.24185139239111264,-0.3371843059993651,-0.7625406995321019,-0.7305230002560865,0.7440872885883005,-0.8291822595783505,-0.13009201715546392,-0.44378540313493825,train,244.26988426495936,1
502,-0.6645060266200455,0.2943356819063583,0.6060611286722206,-0.4157731455902942,-0.2289586623808167,0.5960965244942761,0.42250900497532395,-0.7041077295690212,0.2727488291458202,0.46061310767880026,-0.7098411777976372,-0.44657994451452543,-0.5349375315326919,0.1856081881805589,0.7088793884988617,-0.7644133015160166,-0.3966595506554603,0.0853260654207526,-0.10961854473067756,-0.0014560957857263634,-0.4821240404336796,-0.7660992372296537,0.4593686862926478,0.40311888009575436,-0.09984554499961662,0.14727611217108216,-0.8611518567905438,-0.6156537244050517,-0.7633028228814331,-0.6553152121493377,-0.5547033836221604,-0.6681392255038358,-0.9411536615472774,-0.8559683349867435,-0.8776431280728233,-0.8159965481170175,-0.3472991002014437,-0.3018814936755583,-0.7095522268834913,-0.7705565044395881,0.7504466194862347,-0.8295311006721113,-0.19468993665349132,-0.43009995768201675,train,244.75744890421078,1
503,-0.5404270941812723,0.30971440795985083,0.66802183493307,-0.4216774667771276,-0.23993156438158664,0.5585351676518929,0.43054194081326536,-0.6979601351565676,0.35036705241044963,0.5030194165325308,-0.5343352887052273,-0.4325360830085597,-0.36953993367812066,-0.08983692023491974,0.6919406801613582,-0.7512334255225936,-0.49873512848162393,-0.12316836507892903,-0.1701002376956975,0.08537532429136874,-0.4596588718825526,-0.7582663067679031,0.5598487800063054,0.3634410634568517,-0.08974440520686211,0.15447830638467508,-0.8212060066661243,-0.659868310773415,-0.7099140887045701,-0.6068557643999062,-0.4132702668966448,-0.7340310097809196,-0.92340090701527,-0.8787694919019363,-0.8972956049832467,-0.7771299422430618,-0.3244949027666988,-0.27797500784657647,-0.7049683000880897,-0.7917936394939199,0.7621827586551035,-0.8273315276592412,-0.29136410437507243,-0.39435752051778394,train,245.2450135434622,1
504,-0.5995587357814156,0.4494464936062792,0.6340494973489825,-0.5055000868145229,-0.146017723235907,0.5635732777562777,0.4278900138946704,-0.7350596914206238,0.372008051335077,0.5245935034646536,-0.6545046928803242,-0.5311832255224773,-0.29982520453225614,0.06010639610551327,0.6206945472131068,-0.7905529120672236,-0.4156279636632251,0.08753114298858078,-0.02129162984000199,0.22668716673229594,-0.4072189483244335,-0.72654618685642,0.5802022958757409,0.28525786854812707,-0.0417868532570439,0.1841907563930909,-0.8538681137876518,-0.6744843571347359,-0.6323893497589865,-0.6731717814158136,-0.4448004816894965,-0.6620948791948091,-0.9229582379606431,-0.8519835245505898,-0.8960770214054289,-0.7633963369574494,-0.2599262406738382,-0.323417234763577,-0.7247067589988524,-0.7952413915553342,0.7873453162065942,-0.7948334962658238,-0.26959891275891035,-0.3947839448738302,train,245.7325781827136,1
505,-0.5579922994351727,0.4355693199526325,0.6980569071175946,-0.7113694400554916,-0.2071750533818963,0.5504677747281007,0.4223974305360372,-0.737608920246055,0.47421971274368335,0.6637826874596067,-0.6506401215413882,-0.24867510224860223,-0.6664443027820202,-0.1044146537769568,0.5503191818360681,-0.7719255681083341,-0.4139935761258766,0.1635061921736891,0.05186941093947317,0.4211092810868938,-0.40369592491615014,-0.780071212231175,0.5629154377449526,0.34164099345446,-0.08352092660067045,0.22781937522776308,-0.810257292260197,-0.6511030221831935,-0.5961428386403269,-0.6345102556676672,-0.4720532116751045,-0.6927440990247514,-0.9215109636935229,-0.8400911555542155,-0.8790504755136878,-0.7546799920334721,-0.20302686259093683,-0.2751651798872241,-0.6713698477471117,-0.7160669600374472,0.7558226095587566,-0.7943242415155214,-0.14080579256219927,-0.40582962178634,train,246.22014282196503,1
506,-0.6662324559982717,0.278986140767002,0.6756903374459562,-0.6445390920892555,-0.01929986329423239,0.5515033694190504,0.41303654445766824,-0.747454308032339,0.4448167940669523,0.6754911334570668,-0.6410179725844248,-0.6683954604925179,-0.3594595532665562,0.2807281514319153,0.5139992872519253,-0.8554367895271853,-0.168071668742654,-0.1486300805919838,0.029461597816623164,0.21445746255317444,-0.48287616368730224,-0.7738214242900294,0.547771600315915,0.2720297365863469,0.006458755308318187,0.12830536379206192,-0.8073573904680589,-0.6891116628925877,-0.5516940102420634,-0.6425491686640292,-0.43417288097760387,-0.7370189811611951,-0.9232894478511429,-0.8691544599247394,-0.879681589555803,-0.7276001559824666,-0.16916260366034974,-0.2755450050323244,-0.5760295751500073,-0.7847898711407348,0.7873863841267945,-0.8073581762435167,-0.2429569774092124,-0.5059518207754367,train,246.70770746121644,1
507,-0.5020517631980976,0.3567817531446964,0.5854745690938776,-0.6179913108036559,-0.07895609008782889,0.5688736263852551,0.38379032061633267,-0.7107883248855336,0.5555427855702304,0.726180091551812,-0.33403555062290236,-0.4718892953254976,-0.8546243444744086,0.4876441195447394,0.5332593216113276,-0.7392049995907799,-0.4197086680410712,-0.16268955726321477,0.05303075535003743,0.456467131137302,-0.41829549205192385,-0.711037463754825,0.588181192317955,0.2537237261131762,0.010240770988888537,0.2464709224762165,-0.7779759603103301,-0.5345212007927063,-0.6102141294774657,-0.6846401834855043,-0.4300932344230237,-0.8026449760726803,-0.9250836505291605,-0.8836019568127916,-0.8380581586703937,-0.7124180512510274,-0.1489801489431819,-0.17599280608887624,-0.6992117433721847,-0.7151232957352215,0.8380924618223455,-0.8032661091419431,-0.246138366254134,-0.47305493061989157,train,247.19527210046786,1
508,-0.5075216721063643,0.4812964787451175,0.7245748889398684,-0.2649739868697475,0.0621132543507813,0.5344688972280679,0.38225781793653857,-0.7549624515517109,0.5739145475510767,0.6606832028217788,-0.48563303165110705,-0.7063897080555748,-0.35789372302722255,-0.0009764804936223115,0.45436362230134286,-0.6938692492741507,-0.37650147384928334,0.05098263450657492,0.09143999871718822,0.2689068778741873,-0.3366193418869253,-0.7742640659813534,0.5533842296081002,0.2613295857379161,0.028035003198867203,0.25432934862503975,-0.7601746275481438,-0.5791943197954335,-0.7214876953328206,-0.5681349131570295,-0.3440760489043211,-0.8016997471495222,-0.9163306069364064,-0.8648260290643514,-0.8103020792753617,-0.6943622762612676,-0.10425152172269336,-0.26526402796574045,-0.7091150700853026,-0.7270737746456784,0.8859615444430966,-0.8132590625382334,-0.32057630812451576,-0.39937809645599454,train,247.68283673971928,1
509,-0.5834095950176801,0.5413208458743723,0.6566265188207747,-0.39360480778429296,0.007846807937237243,0.5413401482547694,0.361086279610513,-0.6822395371792191,0.6170515424070293,0.8016846034676963,-0.5547936641534786,-0.5842694400852174,-0.550163088566193,0.2831181067572579,0.43314893031184687,-0.726315376371756,-0.3636527088445535,0.01522202340608625,0.1095296907263551,0.49811879871725473,-0.38152444303584265,-0.7678539407527026,0.48638791916502555,0.25704874344882356,0.12194942546708498,0.20488978699587257,-0.7315850689656382,-0.5506132109875397,-0.6484183564604408,-0.5692555397116912,-0.39521457754528333,-0.7206745002176693,-0.9302961539866983,-0.8673954686730808,-0.8026418796450929,-0.6818727975122509,-0.1977562623210638,-0.2229476301833686,-0.6224360234410109,-0.6953681134873073,0.8554578423610317,-0.8252741668497948,-0.25819100300754305,-0.4025815101100536,train,248.1704013789707,1
510,-0.5817825588161221,0.5887003969731772,0.7073215130827255,-0.3318815114736825,0.11538611371839802,0.5392798228723011,0.38572474890873387,-0.7496221102955151,0.6299808514943486,0.7702191803505727,-0.553805997939988,-0.34228656733056784,-0.5477103805080041,0.03508525355151493,0.3959689452887408,-0.7590756390904636,-0.23511266484919036,-0.2714056572551161,0.24722017629347415,0.35045269732188256,-0.3042078321285333,-0.7541271618197054,0.43389201445588665,0.19271529897933837,0.12485979288009408,0.21431913816657433,-0.801607832311887,-0.5697510254939409,-0.6436962833829145,-0.6223473528975132,-0.5223117630933243,-0.7954258430147941,-0.9317674017346046,-0.8698493634404392,-0.7769426197730781,-0.6412189530391296,-0.1341253328927673,-0.1910579031609283,-0.6314664907671457,-0.7248684548574938,0.8487916572807006,-0.7755101711827237,-0.2518433172575857,-0.46273373392820144,train,248.6579660182221,1
511,-0.5815823609078776,0.6463646189627121,0.6528587264335408,-0.3931036992000385,0.20450092783395757,0.45736634308287505,0.3811941914072492,-0.6508117446094344,0.6545688641370604,0.7774713487277765,-0.28464656178865066,-0.010127926117030839,-0.42820067771514736,0.08446309486143444,0.435230601857454,-0.8178913326248292,-0.35025023777891584,0.18566523681174463,0.3441965339814431,0.3377109005904676,-0.3229228475437226,-0.7428366991929387,0.43134158958226276,0.2591690910013469,0.12015407978851789,0.24123807811112985,-0.8081107430547322,-0.590700631184033,-0.7415074298763309,-0.5886212816768702,-0.43267612938307076,-0.7474975023589253,-0.927327382587439,-0.8768984966941968,-0.7735810406625355,-0.6430161026925383,-0.06909711648218952,-0.18422425854846203,-0.5705105191100209,-0.7331511348119883,0.9477375112651383,-0.8221765487988195,-0.23802897686621238,-0.3842186994231316,train,249.14553065747353,1
512,-0.5835350052796959,0.6187726556169784,0.7510895182208042,-0.3987065855476949,-0.015849525027822997,0.49490717160281295,0.3360853895451552,-0.6971169883687481,0.638707792055863,0.8243117753868081,-0.26220622440490404,-0.4832741862123595,-0.6019680982184669,0.1242638229924431,0.431572315109236,-0.7710801087115179,-0.39459803795822745,0.15640378538462651,0.3175525734693808,0.599913323021226,-0.47785533959386706,-0.7573300798167873,0.44319209088110534,0.2528400581676129,0.152487503203651,0.2578094922847627,-0.8217294405356933,-0.634555220128974,-0.5087131886305085,-0.5916956828908672,-0.47083842192194403,-0.7131955598476939,-0.917994918156736,-0.8566652532801967,-0.7863861349648166,-0.6793499526254263,-0.10510292823615963,-0.2591783352972671,-0.6661224340934047,-0.7544522798562752,1.0,-0.7890382231244578,-0.3248331180142954,-0.41312173786930606,train,249.63309529672495,1
513,-0.49262516408548135,0.6298053276053861,0.7693929157641468,-0.4722115930221077,0.10323253751949235,0.4876009438390384,0.3336984912568728,-0.7114394866537355,0.6876532764750811,0.8515851302061861,-0.5292114338541845,-0.45816658233184115,-0.5510728976168923,0.015970580661587075,0.40630040548541857,-0.6686986189424484,-0.22900757842975616,0.15647016273150216,0.33987615696790174,0.6686577235926262,-0.4628718090396734,-0.743274481175991,0.37158597812552596,0.2306104984004127,0.1380081435298688,0.35465878361014114,-0.7676097775756849,-0.7660488571026033,-0.5990488034015381,-0.5923497769303463,-0.39092605856396745,-0.7150426678792341,-0.8963905787738231,-0.8751780775793333,-0.8228626470024949,-0.6801191340246386,-0.05858111785214182,-0.20201804740351348,-0.5551109166051457,-0.7188960024659159,0.8861311365689886,-0.7953706086684562,-0.24734835263358124,-0.4349110060696797,train,250.12065993597636,1
514,-0.42774416608012134,0.5989320043636535,0.7533484547222271,-0.20042396809494512,0.013126673524485488,0.46050981533640256,0.36472762353136834,-0.7688129607185998,0.7142612313333165,0.8860229001150399,-0.337799532956616,-0.40417355600118265,-0.266965404786664,0.11727729176520096,0.4543218803661119,-0.7212939600752051,-0.1797184077864431,0.19145187053616608,0.4086110600219558,0.4703541005038431,-0.40905506298893146,-0.7539164551850797,0.38690139292107806,0.1584867188061554,0.0995891176075614,0.28819942080156924,-0.8147911867293733,-0.60816590742286,-0.6136631049572554,-0.5719937890728519,-0.5334259264079781,-0.6791392735189494,-0.8807692461656598,-0.8210041383105973,-0.8238021325345871,-0.7536297360313406,-0.13128109547291789,-0.20955253588598333,-0.612048626963105,-0.7334108123055655,0.964632800946035,-0.7940032966530649,-0.20876589850370686,-0.41684597861642997,train,250.60822457522778,1
515,-0.505958956436817,0.7387515329430965,0.9230092474369618,-0.3329809652250535,0.02391953244415579,0.46734089102265985,0.3324953788456986,-0.713458331929012,0.779154335873776,0.862517307729616,-0.5240936873783582,-0.20096174746425832,-0.126615982098631,0.5414215863561631,0.44920107997047654,-0.7178478555705092,-0.23712806922550755,0.25191387791271636,0.6863586137353807,0.5674082760721469,-0.416048809314424,-0.7251906162412562,0.39877042586362865,0.153233365679184,0.1336902673437843,0.26263392185306067,-0.8042507851679414,-0.6291272727962471,-0.8019209958823219,-0.5577469200869583,-0.5255841436999682,-0.6780195022605464,-0.8593240701363876,-0.7883724061086625,-0.8448973978485123,-0.7624008372063821,-0.06861063518040744,-0.17655900038797712,-0.6468597237608975,-0.7176599315614387,0.9762234461262742,-0.7465751692608902,-0.22062591383543195,-0.3701244294464344,train,251.0957892144792,1
516,-0.5508546835354563,0.7025287624792094,0.8615444774755177,-0.5562429712082865,0.05912289961044215,0.4481266474692355,0.35113612306076125,-0.6892011603173119,0.8172790915583201,0.8325070793335805,-0.5643385392098381,-0.3160059541123351,-0.38118791727781576,-0.027149030625176485,0.39810001551625784,-0.7486284311644154,-0.1953675569967015,0.2537116897785061,0.7678969273682456,0.5908108640011592,-0.4169854413356837,-0.7693089127854682,0.3508488641659697,0.1457177201276163,0.14100664055255652,0.16876066954258762,-0.8295498954008127,-0.7515016068696986,-0.7261021615446959,-0.5199530117102762,-0.4402979980160302,-0.7352129684080941,-0.8240236849326631,-0.7521876776905174,-0.8466656536334745,-0.6909134126417691,-0.16892455320735433,-0.1443798398918249,-0.5927380347253784,-0.6844855001135328,0.9316832118972529,-0.7947763348333694,-0.21106169887865955,-0.4109323696608892,train,251.5833538537306,1
517,-0.5936825314621654,0.6532576467638096,0.8298661667597469,-0.544016012016698,-0.054398468003042155,0.46362929832131206,0.3396252544763467,-0.6662301015339649,0.834244435616583,0.797528551037268,-0.6415538780006017,-0.5405864806486035,-0.44008595997889066,0.3937842167707033,0.32495243494986525,-0.7352379849772055,-0.16102239883220937,-0.11363985287449219,0.6250964700025549,0.4912081232603248,-0.45212037099396596,-0.7008362066124452,0.28340232549614996,0.08582887927127247,0.16708536420329434,0.257035479001297,-0.8061496349308692,-0.5738139633100353,-0.8148186633466772,-0.679691871077304,-0.5432759458535833,-0.6905396208982837,-0.818021115359559,-0.7006396491167324,-0.889414326606588,-0.7495007728093609,-0.18905031569126174,-0.14425801627116552,-0.5616158703694349,-0.6672677950909245,0.960975847796498,-0.7428217276467766,-0.29060824418601183,-0.44714207475718903,train,252.07091849298203,1
518,-0.6706179367533103,0.6779332485349474,0.7951883410709615,-0.40829046593133156,-0.1009459434300598,0.41545558899526636,0.3710809425751229,-0.7400226165761911,0.9032424060708926,0.8321857490054405,-0.4567863785230881,-0.5499353415043339,-0.5166010266371532,0.23975416260253524,0.4508768271088922,-0.7042609760152777,-0.24251670539033388,-0.05612150842825936,0.7236042054576458,0.6481234723000945,-0.48071575330871597,-0.7395599246573287,0.3054637830166078,0.12882138860582137,0.06568544232156381,0.1722379213418368,-0.8680577945980874,-0.6539002386749397,-0.7026682637381855,-0.5620785902982728,-0.3845953052201311,-0.7092645522252838,-0.8194814764420855,-0.7227265513766523,-0.8960545183135448,-0.7550652915188792,-0.04291011626998753,-0.1546768457028549,-0.5903472585728888,-0.6671231841148697,0.9679305045153699,-0.7920262008327904,-0.23532994218822978,-0.3821647093756283,train,252.55848313223345,1
519,-0.6537550256885057,0.609690919096207,0.7832512735815964,-0.40738974518466564,-0.047694380943759995,0.42741100196955417,0.31121137653952213,-0.780263377463345,0.8571156393411339,0.7738541772454801,-0.6139038320666722,-0.5472557399293435,-0.730445211506423,0.4814669026486016,0.4136207342361663,-0.736091420473076,-0.07289198013802856,0.1727593337550124,0.6904294987570773,0.6859593183670115,-0.4288943144449764,-0.6757043345144704,0.2877216075768825,0.023480361487562496,0.03478388667863874,0.07988181184566212,-0.7985307561471655,-0.6925328664813597,-0.6869923450709294,-0.6069836898149849,-0.4660000547461862,-0.6140318329985504,-0.8531891362794471,-0.6655783482604145,-0.8916080615953961,-0.7568508148329472,-0.03239528003525938,-0.09692723152519578,-0.5938732518471762,-0.5770566016823433,0.8730441127352089,-0.7675079591248221,-0.25503565320933097,-0.4044725650569229,train,253.04604777148487,1
