,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVFL,AVFR,BAGL,BAGR,DB1,DB2,IL1DL,IL1DR,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SMBDR,SMDVL,URXL,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1832,-0.7787433783100821,-0.691969641227336,-0.34458195261932106,-0.44654348760709245,-0.46246321781273136,-0.8750366485142855,-0.9561893314409868,0.1736197173905714,0.032834885284469095,-0.8043816335143514,-0.04383309470910578,-0.27467382155245595,-0.5835639645146269,-0.5518680332296286,-0.40892262378009203,-0.06375204812292819,-0.21780323692149905,0.16943857970560328,-0.5729439836900452,-0.6934753870756842,-0.6756926137436333,-0.6013109369971728,0.027049042971714204,0.17284143394278978,-0.2949553067018814,-0.675304968463163,-0.15916728536874258,-0.8312937466210855,-0.9158081861745397,-0.35542660773994794,-0.5926585388406607,0.13407433195902363,-0.0152563468353972,0.19644718097428857,-0.5295248721701743,-0.4574811051312903,-0.5502442796354343,-0.5876078499916012,-0.6080359618462546,-0.5432257880965637,-0.5193167947847749,-0.06372688684753827,0.12625444576924666,test,600.1091901728845,1
1833,-0.7847470441038011,-0.6904705033770311,-0.35102171092675155,-0.4490348613521916,-0.46108379481011863,-0.8834642093603384,-0.9736326896456746,0.19596942044415103,0.044438476533650295,-0.8207323530388693,-0.04989283147497765,-0.2765846895311046,-0.5755728058758351,-0.5512096147848803,-0.4097248718910573,-0.06665396946401535,-0.21598670675252918,0.16511044681179426,-0.5776632682546905,-0.6896735972949379,-0.6722183688391465,-0.6077923696953652,0.03142074527746083,0.18294938683430484,-0.29147100496828815,-0.6736742561070013,-0.16366530038632632,-0.843907003255362,-0.9151413076414675,-0.3540684276579695,-0.5959596355237546,0.15930521639302536,0.0021901013212149434,0.2216583917327071,-0.527692927668425,-0.46157991139011173,-0.567044998722725,-0.5927209478559171,-0.6076021260592177,-0.5441074137877671,-0.529605302279013,-0.040207151327747354,0.13100530138560063,test,600.4367606915378,1
1834,-0.7859117190522703,-0.6868793985189778,-0.35852588496500293,-0.45591903713748005,-0.4534254720475184,-0.8797187119712195,-0.9837703543794285,0.20236332979509522,0.06165470112461724,-0.8233564631659189,-0.04728355552460396,-0.2655273082579094,-0.5711744900356633,-0.5462376192946012,-0.40082477924974474,-0.0534308519946865,-0.21427188232094427,0.16103812885884683,-0.5824102959503753,-0.6897127283025648,-0.6585405068793007,-0.603630766368539,0.03969923517508955,0.1959920041902234,-0.28721847029145997,-0.6716165954246616,-0.16072502995584276,-0.8395976897470456,-0.9168103862624866,-0.35056222813339993,-0.597565281371925,0.1738170757880012,0.015060529100877684,0.22686979811218808,-0.5239853456874026,-0.45713485088924305,-0.5692153565191478,-0.5801633123185344,-0.6124010561861998,-0.5342716550017524,-0.5295911928608042,-0.034734966711819276,0.14128851600285697,test,600.7643312101911,1
1835,-0.7831832337643555,-0.6835000389575862,-0.3584755109451767,-0.4523286645870137,-0.4463991237469329,-0.8807525972497987,-0.9787232667184054,0.2057742161160325,0.06732210495937857,-0.8262145474428995,-0.04497062615664675,-0.26843236374744606,-0.5715732261338475,-0.5405864259073289,-0.39733011466595075,-0.03611593457358886,-0.214894233803178,0.14872606439955316,-0.5761146766039777,-0.6792106509304077,-0.6515341597940192,-0.600804578687325,0.04782503225571469,0.198082910770989,-0.26713141836164656,-0.6634220848006898,-0.1546118430506918,-0.8452641764529835,-0.8999224739621875,-0.34798375737031234,-0.5835926292888158,0.17746771622401147,0.008967521047729049,0.21585169045803684,-0.5257299036234213,-0.4555029668197301,-0.5698338317348292,-0.5721122672568828,-0.6084451090146277,-0.5224698308438338,-0.525830034860196,-0.025836111232524633,0.1482122453682428,test,601.0919017288444,1
1836,-0.7939860547773628,-0.6977296685922495,-0.36006683869433354,-0.451529120956258,-0.4548355996453205,-0.9000087610621983,-0.986080129210898,0.2065380015921642,0.06985351199109108,-0.8409077020309144,-0.05316065669879537,-0.2694072481823069,-0.5833177469292266,-0.5550037125073978,-0.4041566001278356,-0.04892630134278299,-0.21484781765390853,0.14702199678177735,-0.5856395105565374,-0.6952808579830185,-0.6659019737391061,-0.6103578803042997,0.042383387459681454,0.20088602311914705,-0.2657725722632411,-0.6662925104782438,-0.15665947243413247,-0.8650937354098691,-0.9058485525963484,-0.3515877900039557,-0.5828480270139771,0.16787986661867732,0.01029038206700697,0.21686331218632462,-0.537814671345136,-0.459209122150309,-0.573428737688799,-0.5788916102043162,-0.6097107744149065,-0.5353821651703063,-0.5357063891700277,-0.025322444461439247,0.1489756599798937,test,601.4194722474978,1
1837,-0.7928788006567049,-0.6973743208724783,-0.362360074864982,-0.4541011379838118,-0.4567048140954145,-0.903960740344126,-0.9974708442423481,0.1993434654755004,0.07230003012639252,-0.8365340000723063,-0.05587420189774564,-0.26625835739402837,-0.5839372465122766,-0.5593180516669847,-0.4070149663373507,-0.049524180758008546,-0.21683389125645697,0.1524204809639424,-0.5914693925622795,-0.701323289383542,-0.6714295004144623,-0.6086118694196196,0.039036672006493855,0.19907704553246341,-0.27718909343359516,-0.6643286451681878,-0.16213663674819695,-0.8605619204647704,-0.9096588445542667,-0.35648132723575815,-0.5878104080234066,0.17152580446131943,0.014988990305909722,0.21090034385409587,-0.5399719603692132,-0.46652598931676703,-0.5722674330987709,-0.5841297248935641,-0.6199935681333416,-0.5387082970163427,-0.5407991594114955,-0.03354028740865839,0.14307428173692344,test,601.7470427661511,1
1838,-0.7892649214590439,-0.6993878166019989,-0.3706922956664759,-0.46145133985959136,-0.4473105049872772,-0.8942142547616476,-1.0074628766612046,0.20221976738043226,0.06689340443873504,-0.8380464643868366,-0.053653550104599365,-0.25948962468762016,-0.5868728279343404,-0.5528747206893948,-0.4042467029740515,-0.04875885914967558,-0.21460069490319028,0.15406099219868663,-0.589715802266878,-0.6964186552007283,-0.6551790525184231,-0.6076588038971762,0.042726705938909704,0.2084156750013963,-0.28617053557897143,-0.656146490132627,-0.15801612743964705,-0.8581066668662916,-0.9074120974481601,-0.3604663813395168,-0.5995897277550677,0.18500648006382053,0.01810448534781864,0.22406018339752667,-0.539437889504336,-0.46113258486059905,-0.5800381888748036,-0.5826015945673305,-0.6193172577747265,-0.533103893612631,-0.5458874798471417,-0.03194704671712109,0.14551579773442325,test,602.0746132848044,1
1839,-0.7798793672924531,-0.6994090648725415,-0.3549024590350185,-0.46055139652342447,-0.4439055862719995,-0.8895490808912048,-1.0176311594557457,0.2155412044141817,0.0819104303254618,-0.8355138032301057,-0.047636443379457244,-0.24680073886338194,-0.5691385138390879,-0.5396657756890839,-0.39422621771586674,-0.03243975779603836,-0.21517482684738637,0.1531520979963119,-0.5888399659022089,-0.6932142929384153,-0.6494615903051913,-0.605675418226006,0.05841132059436599,0.21555791379502137,-0.26688413821942114,-0.6514992230949035,-0.1545697004529608,-0.8600785420753908,-0.9051634134673089,-0.3506318679675103,-0.5875906595119613,0.19584700246028924,0.03010365282014471,0.24844590815961784,-0.5264249469893384,-0.4587375338689415,-0.5781273229415095,-0.5640224049531778,-0.6111027023206057,-0.5141816934202901,-0.547747027402227,-0.022988641801514137,0.1579554020408695,test,602.4021838034578,1
1840,-0.7673120647394108,-0.6911478051542853,-0.3525558111420735,-0.45511581210504864,-0.4362060274369497,-0.8818321827179736,-1.0118381285271119,0.23463841312103859,0.09456048487864077,-0.8344214793359233,-0.042097427919156966,-0.24658461402443238,-0.5384041262217952,-0.5535767836124574,-0.3893745627577175,-0.023915077780353733,-0.21469085731627494,0.1532603417120219,-0.5719648821988568,-0.6770074543807242,-0.634902046435611,-0.6115999317507755,0.07521465460297422,0.23201323013355069,-0.2573267679752683,-0.6589340158552599,-0.16748684888449222,-0.862516680957807,-0.9129976328747489,-0.35254484009722137,-0.577466104793977,0.1981757128604555,0.043610678194214575,0.24348917704960352,-0.524352089726351,-0.46798938723022404,-0.579203820832063,-0.5481349604406796,-0.6068716433367815,-0.5037069422150651,-0.554959401826031,0.0016493405974464248,0.17761230233895164,test,602.729754322111,1
1841,-0.7739873931911926,-0.6997881258439611,-0.3532993145191976,-0.45539363486278756,-0.4422267251114823,-0.8913346271901438,-1.014995091715817,0.23439243542702,0.0930139501384652,-0.8398110790696733,-0.04233523999659071,-0.25339887566558184,-0.5434974196064147,-0.5568979661764292,-0.3966272429834935,-0.030413108285834156,-0.21904473704694763,0.15193934334874015,-0.576172156067892,-0.6779400101199282,-0.6385036174281666,-0.6133206574892425,0.07749614564028884,0.22266276141018487,-0.259769054259752,-0.6574085478433189,-0.1704995658254405,-0.8687528462656544,-0.9147686933928814,-0.3550607888966967,-0.5776663208596569,0.20538099058865,0.05178409710254586,0.24253079432158706,-0.528954300216745,-0.4754346982062848,-0.5860757793557736,-0.5552852255888573,-0.6163856934345826,-0.5099374320780271,-0.5665755012164975,-0.003931023426005598,0.17360125571417573,test,603.0573248407644,1
1842,-0.7662880101171092,-0.6922695538360188,-0.3430668921386899,-0.45052161516760186,-0.43935562969995345,-0.882261666503369,-1.0233390494421797,0.25417501929532493,0.10488757301183971,-0.8444003425083428,-0.0348876741337813,-0.24946735479462695,-0.5255255543543105,-0.5519418472675596,-0.38551309070531736,-0.017214783965065372,-0.21914704184619496,0.1529977829255077,-0.5749350657125487,-0.6842374974762031,-0.6280396888662675,-0.6089524193995401,0.08613517993545053,0.22547460087342924,-0.2485420947721928,-0.6575357421732275,-0.16154128695622055,-0.8609591288723459,-0.9245602567472266,-0.34307316654926845,-0.5763715279529351,0.22237408978786805,0.05703689621468491,0.2567758819963367,-0.5181962762544944,-0.4714329490018616,-0.582058707662723,-0.5475010006860196,-0.615987336291654,-0.4952762927074269,-0.5635821709676514,0.008187147336496281,0.18862513568067352,test,603.3848953594177,1
1843,-0.7808984479118684,-0.7033012288589029,-0.34484780153640937,-0.460916167865483,-0.44488909123859643,-0.8937482242005552,-1.0117433372907145,0.23975888776617946,0.09777240598860681,-0.8443633437406919,-0.0465530775912011,-0.2636074767838185,-0.5268979902984855,-0.5511620600500675,-0.39199478745664,-0.022997360815184414,-0.22383022264243835,0.14268714720303627,-0.577266606375284,-0.6620049552278047,-0.6359436932912015,-0.6147465004993481,0.08171833086229849,0.21410549879276403,-0.253823772206612,-0.6567780744976741,-0.16438081546704109,-0.8681529019744251,-0.9174028100006393,-0.3373878249287049,-0.5710077813981558,0.22121198705148365,0.06797485029150088,0.23209261394318367,-0.5264265632705472,-0.47679193509408474,-0.5930775741656663,-0.5470806437867065,-0.6240602322995896,-0.5098838551611617,-0.5693169506164342,-0.003869334780619016,0.1823417563804005,test,603.712465878071,1
1844,-0.7864199026166843,-0.7063982614850615,-0.35974008970956944,-0.4666284181294248,-0.44320298799126856,-0.8989714694519704,-1.0265309799734839,0.24574837744892583,0.10458685085528852,-0.8514355941182787,-0.045542806147186074,-0.26355630849624867,-0.5266737610331227,-0.5512853260281589,-0.39994935365257284,-0.0273791158636168,-0.21734988427888396,0.14235013441996247,-0.5797310161718472,-0.6681217612650786,-0.6297991555605322,-0.6162889932603999,0.08020835239377569,0.222947700239379,-0.26257786955939716,-0.6557044381863294,-0.16634582977505996,-0.8711340333238797,-0.9214607487130946,-0.34207708433936634,-0.5886859204707733,0.23221588611014232,0.0718332819381354,0.2366519781129113,-0.523740488701233,-0.4791092342659422,-0.6031521769970292,-0.5543425722748271,-0.6254350790143475,-0.5101441968096403,-0.57525610229645,0.003803451485237974,0.18534217240373507,test,604.0400363967243,1
1845,-0.7776364180735114,-0.701942847686599,-0.3472076015251417,-0.46220263395154637,-0.43417116753933505,-0.8955491541642332,-1.037541458056388,0.25576891932036305,0.126525224963909,-0.850463356580117,-0.03976942320561118,-0.256691889468881,-0.5132995499253804,-0.5368214926492075,-0.38468320652927424,-0.00588430896504441,-0.22395372656791482,0.14894360268705853,-0.5820532659677708,-0.6697804068990496,-0.6321636044022334,-0.6158018353744679,0.09115833758570147,0.2315379997769681,-0.24432551001336655,-0.6600034064976237,-0.16217129443986217,-0.8685982793797917,-0.9185373994455251,-0.3374419202999738,-0.583993955427945,0.24039186356332037,0.07866819425612706,0.25890454025842313,-0.5143306324579136,-0.4752310436581781,-0.5939213824364962,-0.5414022657816003,-0.6285926731996648,-0.4955258133711641,-0.5648812371264076,0.01760632268887377,0.20003944565867665,test,604.3676069153777,1
1846,-0.7878166785745253,-0.7076169180565287,-0.3609408236942624,-0.474713542551653,-0.4357568686693464,-0.9041949588691001,-1.0340241985743128,0.2568007880536364,0.12810942762597266,-0.8539473308840935,-0.05339438372319545,-0.256562629200079,-0.5195313812060842,-0.5421553436336756,-0.3922880147570196,-0.019120482979087527,-0.22114796875945988,0.14439053726708362,-0.5880495369552001,-0.6618996834726193,-0.6264320611640578,-0.6165177477356543,0.09388977981139235,0.2378604508225043,-0.25363079245681575,-0.6559103600274694,-0.1667198995095262,-0.8712895222096139,-0.9188065487867682,-0.3400500788106042,-0.5910673153809369,0.24646479461640397,0.0988939186162218,0.26083543864742376,-0.5164826271297359,-0.4783245576169169,-0.6117878790393625,-0.5426908027171655,-0.6279565622700318,-0.5030549137367034,-0.5731357942184176,0.019559814290262045,0.20046236853736937,test,604.6951774340309,1
1847,-0.789042779912793,-0.7177426165887215,-0.3668326084884973,-0.4699751987966622,-0.44898080369986537,-0.9204668473142396,-1.0430105620771497,0.2488716705608434,0.12700722474494713,-0.8622149500635152,-0.057903980622258294,-0.25844630413085173,-0.5266803085432652,-0.5481822897224371,-0.40290580411353283,-0.024639931036286783,-0.21709886064834624,0.14045755734554047,-0.5948200866257972,-0.6752138726558978,-0.6335879128918148,-0.6154532086713894,0.08749530188358709,0.23416025500508264,-0.25228657808571414,-0.6493492832653891,-0.17475525027907485,-0.8772993509838748,-0.9165776315650752,-0.3418486862104772,-0.5902492108460069,0.24453957261362536,0.09604149959955557,0.25570819265592604,-0.522394341540127,-0.4776033307952447,-0.611856247571827,-0.5465819565083821,-0.6323617533262739,-0.5071589514713354,-0.5814650082772035,0.014361124417084925,0.19132924001105,test,605.0227479526843,1
1848,-0.7991306447748987,-0.7392549667739068,-0.3784998283737952,-0.4747092982266991,-0.4703021702548448,-0.9365857940051724,-1.0443976011004548,0.23329726751619548,0.1123994267033846,-0.8641262975502535,-0.06909599335538787,-0.2667921952619948,-0.5383208000604554,-0.5561368587208403,-0.4143080966468695,-0.037057850867472264,-0.2101231276951878,0.14450715994927377,-0.5976627607757553,-0.6754411854139705,-0.6405557292076488,-0.6105039828637091,0.08062131293258293,0.22324279998691005,-0.26185232994427154,-0.6371359612052651,-0.17384318223520218,-0.8835730650570949,-0.9192513514975522,-0.34291246980586215,-0.5936571263590803,0.23204205840426534,0.09433189104108772,0.241931122927012,-0.5323499641524071,-0.4717922271953552,-0.6159744219656318,-0.5525287727885401,-0.6370223604257665,-0.5214407534382045,-0.5911125018713043,0.004801805526587322,0.18251212734809352,test,605.3503184713376,1
1849,-0.7920214615825552,-0.7411527338602235,-0.35568086337473814,-0.4739131405853937,-0.46160959146295244,-0.9401840852225763,-1.052152697497894,0.24009398828099013,0.1353790712759177,-0.8590612563620288,-0.05805044652661488,-0.24704654008551113,-0.5239167337189206,-0.5361121048329761,-0.4000491129937242,-0.010578030022064894,-0.21583269655699958,0.1463882617171417,-0.6018980643679492,-0.6758840056361627,-0.6466785441413222,-0.6057665880304235,0.08969519460776221,0.2442547108516197,-0.24385733913375118,-0.6444189077475913,-0.1719637698603338,-0.8847798921998162,-0.9140573794796455,-0.33669302857957206,-0.5797059707774137,0.23098314900000994,0.09020783563525844,0.2456617972251057,-0.5252197083968726,-0.4706136699257469,-0.6089152829776583,-0.5356393678824739,-0.6268334692599746,-0.5017737002204489,-0.5784288529086735,0.007764197674711759,0.1938965005046408,test,605.677888989991,1
1850,-0.7854902670397522,-0.7361998587243938,-0.36827271880907847,-0.47189792415297366,-0.47879822486911927,-0.9400566596507168,-1.0332912780829677,0.23488769803006157,0.11790603591448945,-0.8559955804021613,-0.06489130261665166,-0.2561273025594351,-0.5325541107516407,-0.5586674792104087,-0.40986073778114407,-0.03987662328802985,-0.2101746890776374,0.143738961325872,-0.5944929466044806,-0.674530851420494,-0.6413334778569801,-0.6037888295192222,0.09112563000529006,0.23283720627271404,-0.2520592092085091,-0.6412969593900868,-0.17784369248702653,-0.8875141481317164,-0.923569594689648,-0.34527658136378053,-0.583738461506183,0.21972228954427686,0.10093670588284911,0.23682264807980705,-0.5296844073285012,-0.481415613283184,-0.6219433608001784,-0.5488045695813529,-0.6182659757776106,-0.5072928028100662,-0.5877299576346189,0.012213423791227501,0.19031808440209735,test,606.0054595086442,1
1851,-0.7825861396904628,-0.7401172386415672,-0.37087099230684273,-0.47144997910858144,-0.47552983861782183,-0.9359293524770639,-1.034674406650608,0.2297949412028408,0.1230779062866616,-0.8627826525803954,-0.0593260024667039,-0.25232319194903724,-0.5309794207684004,-0.5576044370598744,-0.40062480253336374,-0.03033179214996412,-0.20708500974953045,0.14217299155934293,-0.5914201475561709,-0.6773315446229357,-0.6337216746208764,-0.5967544329369656,0.09393211715629304,0.2359971250275879,-0.2526530837908543,-0.6480294298599866,-0.17642829961705736,-0.8826521711530846,-0.9256578586794787,-0.34429855609814464,-0.5875336669102136,0.2140430324983717,0.0985025752593425,0.2346876267953155,-0.5310239670686938,-0.46912455067531506,-0.6151477338360485,-0.5421276102392454,-0.6202868257403396,-0.5075203661761333,-0.5815464208784935,0.010157341417160043,0.1983727253469439,test,606.3330300272976,1
