,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVFL,AVFR,BAGL,BAGR,DB1,DB2,IL1DL,IL1DR,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SMBDR,SMDVL,URXL,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1888,-0.9428696824022309,-0.9210824884481793,-0.9249020134052719,-0.5762941354249788,-0.8847194605618433,-0.9253874731598477,-0.9023929329086967,0.011731949423507082,0.1101922117938765,-0.8689892273802536,-0.6839215326318667,-0.5073418317024543,-0.8841911714842217,-0.7454807397176325,-0.44443429223026654,-0.20532382832823415,-0.20760168467511397,-0.23640408652243305,-0.6483121389225381,-0.8028629305455575,-0.6447340496006517,-0.670938804257311,0.23335671383707157,0.3322851317697436,-0.24419535708561946,-0.7642269382692053,-0.777079992506705,-0.9098896911360943,-0.8754873491075892,0.6886714798183227,-0.9809568769733803,0.17964712371857094,-0.2554749915893787,0.5468289902068412,-0.7005606265071485,-0.7495380036604316,-0.860912679814444,-0.7342938503940436,-0.4046074028822124,-0.7720216762283754,-0.8313593658468366,0.2649748992178098,0.369948241956094,test,618.4531392174705,1
1889,-0.9237269528156844,-0.9160557851268198,-0.9091477025677627,-0.5923521496953161,-0.8665363039861238,-0.9343035411894217,-0.8670153984869424,-0.03743031438467703,0.4770074775779982,-0.8837770271275268,-0.7488297580232087,-0.6664246997845491,-0.8092028302481474,-0.8144983028781105,-0.41284953565802784,-0.27976094751692915,-0.20236611927042114,-0.3245334552701795,-0.6413698766040311,-0.7504546048938576,-0.6362445266055906,-0.6490670207014236,0.3301934967218265,0.26904642331095874,-0.44997785689409275,-0.7689335819674323,-0.7945133153006058,-0.8825430507438976,-0.8721099912673873,0.44683501010956617,-0.9597119639756037,0.15194798226314632,-0.41028466893426474,0.5920154565245322,-0.7186721049474671,-0.8184453088736117,-0.8173407564031556,-0.7115980756503395,-0.3750312953552266,-0.8715938461094804,-0.7975384906282903,0.2906581602235032,0.37055808952532154,test,618.7807097361238,1
1890,-0.9279709043254081,-0.9237094305944339,-0.9266730133020005,-0.5626585080903398,-0.8822869402156375,-0.9181737464905433,-0.9495698318511258,-0.1182572678467162,0.10465396509281066,-0.859188839092859,-0.7714727433307038,-0.6853804254809197,-0.7887207108981521,-0.7733217313930747,-0.44254110733042673,-0.23843002963773519,-0.315476362841982,-0.31965429215008534,-0.6882085292496227,-0.8357342370445338,-0.6617376772242803,-0.6750880258119714,0.4166538623936791,0.22810884844391188,-0.44507718632486803,-0.794805002759629,-0.807897344480416,-0.9066690533916506,-0.8547514144362196,0.6433987975055311,-0.9674277194579346,0.30171634715727136,-0.2517133471678663,0.5097731722429392,-0.734998234278454,-0.7011282417934601,-0.8950175373526847,-0.7193648221940349,-0.5165889300366555,-0.7211668570889627,-0.8260408134711203,0.2538496427994621,0.2629004640059944,test,619.1082802547771,1
1891,-0.952272636865014,-0.9269485209154356,-0.9065853795377121,-0.6616625279787474,-0.8783414504315072,-0.9181853759421408,-0.8504281443491803,-0.09111269489908258,0.11137367582225188,-0.88140099210362,-0.6823669964801719,-0.6939282730317302,-0.8334498613185143,-0.7819128713973296,-0.5084663374912741,-0.26649189862962686,-0.3370352444634509,-0.20541820383494458,-0.6018491478154215,-0.8362999508237576,-0.6980474060327349,-0.7174639139962337,0.2616225738663722,0.03928017264722683,-0.4317716483835091,-0.7569865480162228,-0.7977514034085716,-0.9100986894753589,-0.8630519070589744,0.5784203451519376,-0.9485028981267497,0.22523274729824483,-0.3784661187287749,0.5280930930256563,-0.6916791754981195,-0.8023722817615679,-0.8234244723216115,-0.7352259041201594,-0.23240645174650898,-0.723150973922839,-0.8486418025463335,0.23247085452089045,0.2678000819190145,test,619.4358507734304,1
1892,-0.9336376926338191,-0.917286727181657,-0.9180383492953743,-0.5203035189700806,-0.9331348682174999,-0.9134007160055826,-0.9017473238043111,-0.15150647237912973,0.1916582574916701,-0.9086658971991504,-0.5329375208277535,-0.7834726485821439,-0.846584819967049,-0.7766287892904338,-0.44489479666536313,-0.3912823114669224,-0.16769064081221663,-0.3954707014350489,-0.69455254898205,-0.7970470757406091,-0.7090492065701282,-0.765058571430333,0.1387433454366951,0.04003462428204185,-0.4328231122733953,-0.7324985871845231,-0.7903121876615308,-0.8821470360347298,-0.8650388434472673,0.5872180422077251,-0.9590187870925958,0.3723277270999804,-0.28512613061081915,0.45428870514004893,-0.7112496845710804,-0.7482018111666235,-0.7612435017075752,-0.7645720886792049,-0.4606998216235654,-0.8741341499656645,-0.8267782944028331,0.13936506138392102,0.2410119753745512,test,619.7634212920838,1
1893,-0.9282477073694949,-0.9093175531937154,-0.9300205111258176,-0.5029130728834161,-0.8986020465297297,-0.910770653708316,-0.8581141135243754,-0.14279405449035454,0.30644791174342667,-0.880424936802387,-0.5485638524244021,-0.5914071979792208,-0.8253372341182661,-0.8493483055849063,-0.4427311567798313,-0.3419037856585886,-0.26885987326365335,-0.3571894427365868,-0.6276206748046316,-0.7650982377813784,-0.7564569171913955,-0.6702926490703623,0.002330946890036767,-0.004173328783522057,-0.5073657481949683,-0.7670475376985126,-0.8496465170344131,-0.9051181352263685,-0.8749758058265374,0.4597136303674789,-0.9919023045083533,0.5570993582805478,-0.2665700967475154,0.3582239194393463,-0.6829512076130781,-0.8068925748300793,-0.8413188518551707,-0.7114564346240508,-0.49706438551471754,-0.8302205517418836,-0.8854597868394427,0.01906559598168145,0.2038973706718068,test,620.090991810737,1
1894,-0.9408890475566176,-0.9421036044287333,-0.9201654317015888,-0.5048149310217203,-0.8947671470001479,-0.9290156581600104,-0.8598520221720012,-0.18001393598083704,0.07170062809059585,-0.9058361749899605,-0.6134134116881258,-0.4919572545323898,-0.8279407893084102,-0.8174321526547927,-0.5007254772251318,-0.40867279045726035,-0.33932809558646715,-0.39465446172011076,-0.6217805691440037,-0.8640540497621134,-0.7404786678633339,-0.6286096015053118,-0.12405589138891004,-0.13894058844335755,-0.4830450301553967,-0.7754769751099179,-0.8294145793459591,-0.9078744442666616,-0.8758796579860746,0.5100133383539809,-0.9934127116024336,0.40188339638367154,-0.2793432535695244,0.18358144265674825,-0.7261995830942105,-0.8437162135944227,-0.7469482991604317,-0.7350362459914275,-0.35995764921163986,-0.8927260477339561,-0.8287387031130793,0.04042350365313152,0.3488423876934639,test,620.4185623293904,1
1895,-0.9405172363551346,-0.8901046420065242,-0.9287076896682217,-0.5602620231557542,-0.888364473116397,-0.9062468554807622,-0.9207205624114013,-0.27993684225722615,-0.3435775047331021,-0.8921738572639272,-0.6112432749292079,-0.4849022983444782,-0.8940743273052247,-0.7927333265464437,-0.5428141206740905,-0.46435832295112944,-0.2860908029276219,-0.3215728778055361,-0.6356074830334824,-0.8427066629884506,-0.6890553155793614,-0.6017659026478631,0.04331061682857018,-0.006894721970091777,-0.3916210352826749,-0.7656784297580864,-0.8479728342601921,-0.8694992566699458,-0.8736140847504418,0.6257366583559616,-0.9674132752079254,0.2428498221338341,-0.3666728918260608,0.39513635653171575,-0.7518871805188387,-0.6015886265248755,-0.8537711832013893,-0.743411510908718,-0.43499051228245433,-0.8937384994870672,-0.8765890712247556,0.14172473942042463,0.24667954820867632,test,620.7461328480437,1
1896,-0.9286089721976913,-0.9351225561129344,-0.9316663079980909,-0.5490785275750945,-0.9064571874998821,-0.9312060463905284,-0.8996670890064791,-0.2813187063633982,0.10708486050251209,-0.8965722012420543,-0.575067547048691,-0.41172029392921194,-0.8241817738383808,-0.8043263973655689,-0.5191310354405674,-0.5073116012432173,-0.290478725770141,-0.3340203158967997,-0.6660266859989948,-0.8137016481262889,-0.7791236613852286,-0.6911232442675034,-0.108447268351203,0.10048806130117993,-0.2787753330061832,-0.7246693193687408,-0.8251158458807797,-0.9009483634597902,-0.8326360103773859,0.6107328848707836,-0.9993132224157684,0.2904761037761009,-0.4054420023243295,0.39523154132880955,-0.7099835054086676,-0.6879911196808366,-0.8534552440814056,-0.7361367736519733,-0.46741043421484474,-0.7176401714107552,-0.8006962186841411,0.04223222261742432,0.22526781631508652,test,621.073703366697,1
1897,-0.92183053600235,-0.914726787518224,-0.9329108003410072,-0.6015822278696134,-0.9577036687023015,-0.9197429458780251,-0.9317465108979449,-0.36964455326305534,0.11207901732537229,-0.9297582765389716,-0.5791389696097546,-0.5249140957032936,-0.844324961484407,-0.810532019057145,-0.5530694813477428,-0.4861325040285658,-0.30804663331385884,-0.3388441415987785,-0.6279737158409964,-0.7826157917393138,-0.6921490361321221,-0.7276432162784807,-0.16450882558432145,-0.1830919693784827,-0.4735090323043697,-0.725450135159373,-0.8246715865388938,-0.9100620898144395,-0.8570958850653543,0.44697379320379804,-0.9836083972992812,0.09136579231210551,-0.48689378655550797,0.2888832979522794,-0.7289152931468046,-0.7762771353912138,-0.9032929420569933,-0.7974793552677304,-0.5443913869921108,-0.7928591448781168,-0.85616938665218,0.055703113872193066,0.16656600945780342,test,621.4012738853504,1
1898,-0.9288123555158553,-0.9495569563008477,-0.9405039263592418,-0.5974806461215445,-0.9103031509327659,-0.891278736221307,-0.8681208859391906,-0.34880715471297785,-0.2643464966434844,-0.9389525267710476,-0.6715303956064553,-0.5063580095971214,-0.8673840523948448,-0.833871028419103,-0.5031230241253154,-0.48971131236753707,-0.21676897720886323,-0.4094437322503376,-0.6074327596802671,-0.825735472076613,-0.628318064352722,-0.6975117452183552,-0.09237119112038883,0.14406035520232197,-0.3975273339839325,-0.7288847783353779,-0.7981532027598691,-0.9010652063237605,-0.86929286967691,0.5173395048122833,-0.9516636186891066,0.11898989387943282,-0.4603997250928251,0.2745896599858363,-0.7163371036872705,-0.6973147928234787,-0.9821112463998236,-0.7173878793717896,-0.38877858031587476,-0.7230352757158902,-0.8556417761752934,0.013566418945652803,0.1103444596585399,test,621.7288444040037,1
1899,-0.9212451379521002,-0.9001825716659679,-0.9364795789130009,-0.5291030618372106,-0.8564740282495347,-0.9200840345884354,-0.9128073301453284,-0.37001333633789923,-0.030583478531324593,-0.9192597369777655,-0.5977225078602069,-0.6039410892570548,-0.8546856387437965,-0.8166409836072995,-0.5775127643788853,-0.4061009698050645,-0.31662171697773167,-0.44024389416731635,-0.6616142059603436,-0.8486181978947455,-0.6075389751077087,-0.6218653207728426,-0.14200243207932406,-0.033171973011839384,-0.3887734168059277,-0.7091037839938652,-0.8383686212620791,-0.8744556993700063,-0.8584275196931892,0.4503434012442449,-0.9656778535723517,0.10357856042451818,-0.5155853596173048,0.1932499907182651,-0.715367536100534,-0.7546166965589765,-0.9263154119150327,-0.8050863488280222,-0.3907120642544971,-0.7572357347493812,-0.8108519983453205,0.035866499431915555,0.15181051800432543,test,622.056414922657,1
1900,-0.8931566844565956,-0.8643028678224024,-0.9202335591308034,-0.6305389334827474,-0.9127912990638737,-0.917245600486249,-0.8715732698371484,-0.28829729363524703,-0.2681604797314061,-0.950413730877419,-0.6930445009164814,-0.6116043427313946,-0.8061445366892002,-0.8442140906010687,-0.5956551772028373,-0.3777509978530793,-0.4477614498927187,-0.21227794485224394,-0.8526317837495718,-0.8031964827310234,-0.842172820894094,-0.6083765882571344,0.14827257087377266,-0.17182245650193362,-0.5078379750047973,-0.8299493629038852,-0.9136785220898144,-0.883277023797661,-0.8030918069894902,0.4094313735627304,-0.9452280704318168,0.29740801462596667,-0.304844329055749,0.35770999643911405,-0.7496656312350787,-0.5846812580961323,-0.644464412165369,-0.8137270132048247,-0.6787125718094809,-0.7724265218460691,-0.8738648097512385,0.066440660338702,0.19855938286109254,test,622.3839854413103,1
1901,-0.8973253693431097,-0.9124901682808049,-0.9547905028124056,-0.49201693034907834,-0.8385070187573814,-0.9059847742837844,-0.8687247297012698,-0.24583598054263212,-0.42044086829535676,-0.961409553446086,-0.589810331866016,-0.695484334926833,-0.8440068440230765,-0.805019446007387,-0.5503941698676595,-0.34364338081818124,-0.3300615948189788,-0.21765053754977903,-0.6657512149336676,-0.7311795549535361,-0.7140463689858837,-0.619085358596172,0.07563784788990757,-0.0218153874063034,-0.4369808120580706,-0.8469254837756444,-0.8138825565361081,-0.8843390615908318,-0.821058588719405,0.6803018129382317,-0.9877330564289699,0.1581678509496337,-0.3729270313492613,0.26206179161485876,-0.7440471915595546,-0.6217330141417619,-0.6414854055756207,-0.8382870448394273,-0.552612396069893,-0.8905355371181783,-0.9185007013856392,0.08065936751053426,0.18567512461111657,test,622.7115559599637,1
1902,-0.8901579828850529,-0.9020888052906534,-0.9449748191837131,-0.4433125003108568,-0.9005232455488765,-0.9205471194898966,-0.8940067567051292,-0.3165991262126632,-0.183710558274772,-0.9568036899571837,-0.3954856872117566,-0.6834289640780077,-0.83937215766152,-0.8255230658334225,-0.5431576716018607,-0.24054864157615885,-0.25651635354779756,-0.3161822147022717,-0.6881659000543827,-0.7273741442492054,-0.7090384477217301,-0.5377691527160323,0.05102663751021641,-0.07744119758157009,-0.46424289997625345,-0.8370281023428994,-0.8453985508255788,-0.8965602340749406,-0.7966599186554671,0.4993360337907682,-0.9616606847973266,0.15330898037885776,-0.45695120043867243,0.24778019037049492,-0.7476700692672631,-0.5930471571452272,-0.6034882116846131,-0.751639202722755,-0.5822565908227713,-0.858033914964841,-0.8942658352369494,0.1537905537465698,0.1178917802849091,test,623.0391264786169,1
1903,-0.8844436309767517,-0.8999739370651852,-0.9369774606394939,-0.5677147263055472,-0.8498129594700676,-0.9183847985743497,-0.8950861616442322,-0.3054393900611011,-0.4300520090820591,-0.9237448305375937,-0.4559685968562014,-0.6498966240902635,-0.8407394925709318,-0.8650157625433559,-0.5466808960100578,-0.312865982156453,-0.23495005881837872,-0.24137605883683133,-0.6805305380942646,-0.82872374153082,-0.7476359543375144,-0.5916892821047106,0.22154947318110452,0.12566659170645444,-0.41428718224419936,-0.8207005154837983,-0.9009333340990772,-0.8547091905504464,-0.8236847983110213,0.7979945645502564,-0.9086241383452256,0.13942519423850575,-0.39783352469578936,0.3262186920456459,-0.7574846196063367,-0.6194035252074299,-0.6305319420782274,-0.8126485215789605,-0.6283129024970858,-0.7575177610578763,-0.7954028168471661,0.09897589006158758,0.16279175182826178,test,623.3666969972703,1
1904,-0.9212497314059088,-0.896105016142268,-0.9326222173008659,-0.4805624112860464,-0.899313389028221,-0.9215053280137719,-0.923143627529105,-0.2690060361234251,-0.3587393540616628,-0.9404496253570308,-0.46632400626424564,-0.7985494975862941,-0.8576544079574244,-0.8558305196906423,-0.6096384309225074,-0.3572979777696741,-0.2578469485099424,-0.35120690985695857,-0.6560273817035074,-0.7310925794810268,-0.7158162522222064,-0.6922399961555727,0.24893689269165264,-0.2197932696507141,-0.4147665787335211,-0.8059478671397626,-0.8174700065808025,-0.875229251274206,-0.8338934224706205,0.9355950566541573,-0.9628880721408732,0.012130755574918273,-0.443551409522255,0.3049300211021958,-0.7789040255262258,-0.5922987252944669,-0.6516538609707396,-0.7724572750655857,-0.5055731660033829,-0.7636025451003039,-0.8744761363941943,0.009691047431827027,0.12210271940584949,test,623.6942675159236,1
1905,-0.9093108439710182,-0.9031874565772781,-0.946881830889401,-0.5500915276249358,-0.9178987915999917,-0.8905369075061722,-0.9102753713342271,-0.24764074653154133,-0.4611945441032743,-0.9229194625162885,-0.5688743251107592,-0.7437763706563648,-0.8669345034881357,-0.8644273226026504,-0.5674620723430537,-0.34335524892411295,-0.3467008947621296,-0.2687283566258559,-0.5845487731580861,-0.7589164677410838,-0.7088907880868628,-0.7788730782028795,0.06490949886084607,-0.0724924158446364,-0.42986955631877055,-0.7887633138175725,-0.8579500002895106,-0.8845131213664107,-0.7932290401317196,0.7229305510762352,-0.9600864132654092,0.056867762235314756,-0.37480071383379854,0.22783457640591742,-0.7650280088984973,-0.6488169189110562,-0.7199188766031539,-0.8269074364108331,-0.6019859069744444,-0.8777857922460509,-0.8120368744992875,0.002914272399745066,0.11994784881380083,test,624.021838034577,1
1906,-0.9131512569436384,-0.9051153018713662,-0.9494077697955537,-0.5466753682626658,-0.9164553605864116,-0.9184820237860035,-0.8698175361033076,-0.30211132479447533,-0.3752518161883902,-0.9350103667098771,-0.5367806319336723,-0.7725303008946652,-0.8982526530752694,-0.8472318445069247,-0.5444076122114078,-0.3776459392678273,-0.3192297699758939,-0.27789394284351177,-0.5781289226885077,-0.8095887006420258,-0.6633052612859063,-0.7614663802562223,0.07733146485920983,-0.24685233910705962,-0.47694954970872644,-0.763921457701921,-0.8536470814000436,-0.8551093275014311,-0.8281973731575785,0.6619988980177622,-0.9999999999999999,0.4169833958072543,-0.4182615632401725,0.13659774914151324,-0.7347231323310921,-0.4763414388312469,-0.6514028260013631,-0.774913307619433,-0.5140671265357072,-0.8107868854570011,-0.8252701690566174,0.005985602252612354,0.17814218387340897,test,624.3494085532302,1
1907,-0.9296085066747796,-0.8925524838567309,-0.9429071513213976,-0.53103801126663,-0.9141736853313228,-0.9070770419140084,-0.8557967895180902,-0.2673343479185214,-0.1987676969672062,-0.9430873943687563,-0.6139657878272251,-0.6316379404782075,-0.8538007160595285,-0.8651310356681443,-0.5558836751177757,-0.33928554762832963,-0.346999648804011,-0.23812456319721298,-0.7670200666515519,-0.7183894323996596,-0.6663188751164024,-0.7300943185059512,0.11833952952857163,-0.08717482288628398,-0.2596996289071698,-0.779117658843468,-0.8342374382376961,-0.8659428415073893,-0.7804861449907143,0.5976035985910357,-0.9810427773684576,0.3701711500862884,-0.39411665630704285,0.14441816524354467,-0.76234347123364,-0.5532815223591996,-0.7423131006750925,-0.804384572030672,-0.3584059246504653,-0.7588492023623032,-0.8787748876346877,0.02352084663292575,0.16156716703557894,test,624.6769790718836,1
