,AFDL,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFR,DB1,DB2,RIGL,RIGR,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,VD2,train_test_label,time_in_seconds,tau
273,-0.10360922642401182,-0.13778918084100344,-0.2209445695541612,-0.30657930237350084,0.01565337446626136,-0.12340598827311233,0.2780937794996965,0.3530919530776533,-0.6747617801287038,-0.8367423258468145,0.08758721334204522,0.1342147976653022,-0.10880889452363918,-0.7421333091693534,-0.8115682266015762,-0.6586636919460749,0.18404870768534287,-0.6526284767893915,-0.09128055227891252,0.01566278184541159,0.0630709879005592,-0.3950391077183264,-0.45998825103619334,-0.7137016133420561,-0.7443854790884799,-0.049137790127491976,-0.8505021244039163,-0.6871085084656368,-0.89652920248181,-0.8485765204336917,-0.6427427517563715,-0.44679973064903256,-0.6397745831100072,-0.1754842509740251,-0.7989277960152135,-0.6803236324861905,-0.08145648668563743,train,150.32119914346896,1
274,-0.13335079421984386,-0.07142710393482465,-0.19088158584601334,-0.06032399133831401,0.12121405640418781,-0.2857782389789445,0.20067447911793201,0.39945787765508234,-0.6632376516098362,-0.6694174728532069,0.11330945823326388,0.15143252718869593,-0.2552647208043275,-0.7633898166363156,-0.7833097692249823,-0.6746751915334586,0.1427763716889715,-0.6405069679374134,-0.21896403177180068,0.03541095630275648,-0.010854625601006695,-0.45760772643740477,-0.5385920825038348,-0.6075923081921777,-0.711895005721558,-0.06382804838182388,-0.8472358227303862,-0.7270121102179974,-0.86834351928243,-0.8437660417787044,-0.6210490539664035,-0.5753667866398153,-0.5488491924364718,0.09346640603987266,-0.8054338215135446,-0.6692176534927687,-0.2167833660390588,train,150.87182624655858,1
275,-0.018834876330193984,-0.0417138504842981,-0.17280528881945978,-0.4009238330188357,0.18197974551576623,-0.38143188705990994,0.24754134245483383,0.4353249181591028,-0.6305753408759941,-0.5571282386979701,0.17306904780314247,0.1637236787502957,-0.09815853329349478,-0.7861897008830571,-0.8296544770194507,-0.4540956616701596,-0.02805243176563532,-0.610981857281803,-0.10849664560109973,-0.028465787533278553,0.006378648544771326,-0.5278669645360958,-0.554730589732711,-0.7006001772658366,-0.7638524210340869,0.09941974501471118,-0.8673600337419751,-0.7050456021564107,-0.9039209811506621,-0.7556614054302236,-0.5526751317572596,-0.48641309137191224,-0.5614396657830933,-0.05849500051378187,-0.8365035081150128,-0.6795646895803322,-0.46738462118672364,train,151.4224533496482,1
276,0.012032342875735735,0.03860123592416265,-0.07828784589182203,-0.23908318350918056,0.1219224472358692,-0.2600684793553817,0.27454102738064323,0.39983305434508276,-0.6153559710734418,-0.6801428163224275,0.2614384675628576,0.1598045758706258,-0.21835132825917403,-0.6833271461852579,-0.815042322311857,-0.5606110942753434,0.08997632810992506,-0.624847115892509,-0.1519865136029962,0.026391979466523496,-0.060333476838825506,-0.473881834904346,-0.696468783655886,-0.42862844164640057,-0.7405230855559363,-0.047319385420071636,-0.8447247920143991,-0.7277430586617701,-0.8687022194743752,-0.8043511382374788,-0.5637442129227588,-0.4635840496330509,-0.45054499793306535,-0.30240361706592167,-0.8515064689719994,-0.6607250480349047,-0.32582550867410365,train,151.97308045273786,1
277,0.04314022816172558,0.08737511337095938,-0.10728348044264202,-0.34211915386904224,0.12147151833362202,-0.12415522108777044,0.3237095970332413,0.3946566016109436,-0.6197862270756478,-0.6400552536777946,0.28523926175207537,0.28640748535907,0.021768367629487417,-0.7608993677416716,-0.8340256110663048,-0.6054694866076347,-0.07886052187917492,-0.6286302619673302,-0.12276503304551323,-0.06636501736079681,-0.027069352974456118,-0.44701302002297993,-0.7584772037466141,-0.5724653051047832,-0.814324372164213,0.07561703170970979,-0.8574630415840419,-0.7292722402714702,-0.8670949812321506,-0.7964134207036742,-0.5428532039042864,-0.5113230106047417,-0.6418277203005399,-0.10785468916318874,-0.8115915680505947,-0.7385355836047729,-0.13137674887404394,train,152.52370755582749,1
278,-0.17894266628250188,0.12026924518706117,-0.07613724985652381,-0.32419956214257206,0.10007891300729133,-0.05712816431046841,0.2892798359761617,0.4842080987648978,-0.4774522407448064,-0.6762123569128471,0.3848187534600944,0.3577260559895289,0.11595825632237566,-0.7339195047163607,-0.8954030930513899,-0.5661257519896034,0.12360850466794948,-0.5941808471874503,-0.07757018590659315,-0.06807967472464505,-0.12575617835062758,-0.6107046612608799,-0.568290852126236,-0.663698597625968,-0.6967154365808081,-0.2915372670807447,-0.8858036851337501,-0.7224338602134446,-0.9047262229276083,-0.8394264381126721,-0.49794513485776654,-0.4492403257774398,-0.49360329971068595,-0.0047223541260601465,-0.8304525757488879,-0.6661750136077433,-0.15152742888449833,train,153.0743346589171,1
279,-0.127918018176423,0.20112232328051027,-0.005315854064454784,-0.19833018961576665,0.09298402499429448,-0.20559808810287028,0.2594429849203601,0.4228282426234571,-0.6140479930881175,-0.5085396735879413,0.35367343663703243,0.33845648806258966,0.5030323687046808,-0.7252964715717597,-0.7567677662699541,-0.641411965605244,0.12472419199735552,-0.605364572691862,-0.12668094497228055,-0.10725048034828677,-0.029203487123855565,-0.5565460880380088,-0.5952155608498415,-0.5501230924283773,-0.7294520195656912,-0.14336793069630493,-0.8718001114923795,-0.7678050310893856,-0.8593420033662472,-0.8648447061296041,-0.432814980855991,-0.5336796566694524,-0.5690042467401095,-0.0764107608588045,-0.8326620938158269,-0.6679504592291408,-0.17536627804405203,train,153.62496176200673,1
280,-0.3268946957193113,0.20164225671342229,-0.03991397535875785,-0.41825030587353307,0.15887938765492138,0.0357126980511322,0.23094102116626058,0.3282283694174817,-0.68228845664875,-0.636103352807146,0.39223036086646523,0.40848781177084337,0.33572423811822294,-0.6929907894313767,-0.7923899730917107,-0.658291278515466,-0.1012729839112273,-0.6381625095684973,-0.0858510600682113,-0.074596258618012,-0.18223884139164304,-0.43026586216975937,-0.6882608269965076,-0.7178472502975766,-0.7998771254793708,-0.06268388362209887,-0.8885828206918086,-0.7771291759768992,-0.8974682217399188,-0.8246988008133644,-0.3758336097637276,-0.4531046780110096,-0.5854967316655829,-0.1630096323709782,-0.8731023437110841,-0.7645559926440919,-0.08705002100425474,train,154.17558886509636,1
281,0.05559173502687276,0.2442784690764156,0.025591577102661245,-0.3726162359199193,0.18991992619539355,-0.15121808610215381,0.23343551702244913,0.3295442919475662,-0.5973285679413489,-0.6117358024791005,0.39071655200256084,0.5474343002396026,-0.2557654052034988,-0.6764404119179088,-0.8197936408691736,-0.6234257417203929,0.10864622859533124,-0.5949529178149648,0.0006554962695665134,-0.09424698704911838,-0.116478262047227,-0.3104371866734036,-0.43759994778238287,-0.8422238869433464,-0.7545040737570758,0.23183638443935917,-0.894209752804066,-0.7587184463224309,-0.9138155335081245,-0.7936025384707514,-0.43403506753172616,-0.5490539417244877,-0.6243970089963985,-0.18007127285778934,-0.8146355187031118,-0.6968040261749451,-0.24266185687984687,train,154.726215968186,1
282,-0.1463724981105765,0.285044594966006,0.009615610644940875,-0.22870427323044407,0.05270862626461692,-0.13212228903938106,0.2840559235366362,0.3374054858443387,-0.6347564743616623,-0.647640778586853,0.458784227325548,0.36487382928396184,-0.09432704627314314,-0.7254367785517397,-0.8257503693340154,-0.5740743095120966,-0.11366544240303444,-0.5797073475701903,-0.08185360403198816,-0.07257930194161277,-0.17610209739626737,-0.45712067292214076,-0.5279690610619758,-0.7358722749322586,-0.7154413677483373,-0.0023904870872825112,-0.8724278691713762,-0.7592686618108435,-0.9153111284497512,-0.8379488621058278,-0.38166151976396456,-0.3707562479132138,-0.5939087476417002,0.13072636115813308,-0.8535354469940724,-0.7237207433519521,-0.16352677831386797,train,155.27684307127564,1
283,-0.22943105890635096,0.2948700607077349,0.039820003673431636,-0.27658711283260606,0.12361404588337821,-0.20110704803739377,0.21671320491542634,0.3339149267595707,-0.714181880892202,-0.595903906347929,0.5081408366802174,0.45346995554255176,-0.01717852435698497,-0.7484822000134461,-0.7889819056432812,-0.5464223606286274,0.017123294348925344,-0.6317110120810223,-0.01115608922230149,-0.10118249168843862,-0.2367560531684203,-0.40847218553079234,-0.6470252276361735,-0.43321041191315846,-0.8357536216923847,0.14410346518470063,-0.8446299744483007,-0.6421280526493618,-0.8811414239083049,-0.8048216601033001,-0.34543058794039305,-0.327617578132971,-0.5780054524301108,0.0321440082918798,-0.8832217957462698,-0.6490593057217771,-0.08817795802500761,train,155.82747017436526,1
284,-0.21044661492048433,0.39238862224060933,0.07255946274560687,-0.32346259175396685,0.1693026456059855,0.01686709293041533,0.23956938558218654,0.3670823025931922,-0.6895560657638878,-0.559363798036478,0.5276357530181912,0.40698561873389905,-0.5264815678844568,-0.7565732358589564,-0.8617279790921013,-0.6711519823406382,-0.07437648446053768,-0.6004873460448801,-0.08255058596462961,-0.1490096934331756,-0.10285418415634562,-0.5918160794882337,-0.5859469338468066,-0.7437561331096725,-0.7665030552491826,-0.17401520104609303,-0.8344746861620301,-0.6793625714280139,-0.8231267223860729,-0.8174818087086582,-0.28514195378424356,-0.4475750676797001,-0.4974031171110963,0.07772132424836964,-0.8617128032460784,-0.7684571652280522,-0.21118501580245552,train,156.37809727745488,1
285,0.00545502232657169,0.42900751527682746,0.11362817091885902,-0.24826121716058291,0.035481103764876454,0.15045785460371763,0.16447625405817345,0.32491292299109253,-0.6675860133435021,-0.7097405463691362,0.6027932372821292,0.46721812178480093,-0.5127886180455836,-0.7312887488417366,-0.8052973945379878,-0.6433530107283196,-0.08928965514313325,-0.5870796805134082,-0.032145557274289915,-0.0827275991232469,-0.3147310530789037,-0.5190932577571088,-0.5122221859599883,-0.6368832446651278,-0.7468764802982344,0.11421216083687469,-0.8840479253753059,-0.7087005504489794,-0.8779417341302387,-0.8157756828930465,-0.30893208572396247,-0.30333831957016866,-0.4907975475327808,0.018625466386093636,-0.8162285109689142,-0.7331714713018276,-0.29468178507889853,train,156.9287243805445,1
286,-0.06804549170940011,0.32817741476020446,0.16435136376634574,-0.24365923159649516,0.10553429000335257,0.09340989715159753,0.2766496856372265,0.3108838081802914,-0.5573032692051414,-0.6230013259331144,0.6407897034610952,0.5208365603456867,0.04209211571695115,-0.6817603849088152,-0.8464149185876932,-0.6662032959931592,-0.10356893554465452,-0.603873158211395,-0.12879457664675398,-0.13458949517159935,-0.22075272248049238,-0.37748469027247233,-0.40755850004895366,-0.7677525470405113,-0.7480350342630889,0.08758989865969324,-0.8138371524650115,-0.6261846822784811,-0.87052039139067,-0.8388959654603285,-0.29234663054562127,-0.2962691348053156,-0.6052439634755352,0.043039754241922745,-0.8220109041943142,-0.7249364256536441,-0.05368007602211733,train,157.47935148363416,1
287,0.032524682200964716,0.31703791323471087,0.13408627846736476,-0.27301379068969056,0.17303747320077922,0.10861695726611686,0.235627261348192,0.28124300342750574,-0.6942810799228126,-0.5352166068102806,0.6818506067409691,0.5693406479329591,-0.5271791498532336,-0.7554449338949509,-0.8536155594276977,-0.5487828676378987,0.07431087074937093,-0.6234046619884208,0.007243671209964386,-0.11660041917630504,-0.1324226365672876,-0.3758498914314654,-0.7113018504617994,-0.6439732990506222,-0.8031489439261605,0.15170398823144837,-0.8625603031546458,-0.6808377885501355,-0.8813121655113437,-0.7710369931067179,-0.33601085099437344,-0.20652274672510507,-0.47655005608940615,-0.05593222449849711,-0.8330419247738557,-0.7638245227845993,-0.029023793454133306,train,158.0299785867238,1
288,0.20932352687687084,0.38869272825791723,0.1856842649545437,-0.23691371511791037,0.1717055195956393,-0.04164450168181699,0.24813783044339432,0.3454199809687932,-0.6819847264109844,-0.6910136729722071,0.7006654246410349,0.5821555002805473,-0.4874209145428307,-0.72909645227955,-0.7886386159314003,-0.5300946450393782,-0.27923442503239937,-0.5929361186879696,-0.052397027291264164,-0.20409360553793476,-0.2723091989533727,-0.48533192257347546,-0.3701902679416468,-0.6727761111565622,-0.8995354752157407,-0.0011645962732920179,-0.8334382320774365,-0.6419699594318109,-0.912902747664527,-0.7996887728462858,-0.24583996768434013,-0.38261109886539424,-0.6710889398365139,-0.15951185405374635,-0.8482946704041148,-0.7349537851848165,-0.1345122003917274,train,158.5806056898134,1
289,0.12256346474355528,0.4009510165926228,0.11659088342373158,-0.1771765791969513,0.10467282288464264,0.20929761561737403,0.2295331518180168,0.2544872086945622,-0.6754813286087532,-0.6350863741112382,0.6570512179430363,0.624186346456513,-0.4362838311208481,-0.7109442367446442,-0.8066110566826129,-0.5479300720770637,-0.08398712532030572,-0.6195631398417631,-0.022560356638518186,-0.16880342973660545,-0.26187497283195704,-0.3323470992920302,-0.6160699716066705,-0.7097890904258259,-0.8115969534515215,0.11827803203661391,-0.8880793067201133,-0.6427141539354523,-0.9062251012202498,-0.8428652765215878,-0.330357325589015,-0.24681311747285417,-0.5116552104136827,0.17354427659617233,-0.7918675136598441,-0.7176320294511058,-0.029697506765425485,train,159.13123279290303,1
290,0.11889277115810548,0.4142794299031102,0.10811399495028795,-0.3321757481930353,0.18184992982791115,-0.002678771875256114,0.20206387770078416,0.31504995806360325,-0.6927156360720492,-0.5949832210606718,0.6984249359645907,0.5423240488423106,-0.3685548370746171,-0.7397831672546893,-0.8510054525427202,-0.6505706356162346,-0.18798379954365663,-0.6019034365616871,-0.07364021358312212,-0.2030719953579696,-0.2444721281645964,-0.12423938351598407,-0.5627100943180705,-0.7745953362317141,-0.7276024390546297,0.31000735534488366,-0.8156223383646586,-0.5709302133137044,-0.8714397612044171,-0.7727794520373853,-0.1763551669445419,-0.1395251915582736,-0.7063012489274897,0.12085940822550345,-0.7767910172217218,-0.7887013662689373,-0.19831611959369588,train,159.68185989599266,1
291,0.012166863504822767,0.3854655910293864,0.09507508932985742,-0.3285991283597274,0.17331690941299105,0.09390341847777761,0.206810472974422,0.3375751931142599,-0.5749213126343518,-0.6462429300546857,0.70884972359827,0.5109282161363681,-0.21995147881846044,-0.6904126486742452,-0.8409376747563441,-0.5582616646867191,0.12326814736279157,-0.5769354257075039,-0.062327152425429966,-0.1812510309451285,-0.3054156938645072,-0.5414406330503414,-0.5642113508044773,-0.6858029912754873,-0.7409184406009937,-0.06489048708728318,-0.8097109535541056,-0.6148052463304873,-0.8926777306779075,-0.8137846980394362,-0.1787217312905287,-0.3419169259009027,-0.5526377933249514,0.13418316847770173,-0.8536187242178577,-0.7325430253662071,-0.29856661866331935,train,160.23248699908228,1
292,0.045738130906541996,0.42959659636786174,0.11632106491558003,-0.32035146302552264,0.2621854150111832,-0.03624567676653456,0.22635820964281161,0.3710422718256836,-0.6942533252060235,-0.7608597983410181,0.7410066961735731,0.529381173910272,-0.3685106687869424,-0.694540012335322,-0.8148436975493721,-0.623319772423833,0.0014424627145490643,-0.5719998229886853,0.015169271887857105,-0.19375495012748656,-0.30214052470840314,-0.43833654278840395,-0.4229137430240526,-0.6186729882880011,-0.8020594627733597,-0.06311294540699564,-0.8316595853202791,-0.5565793565159856,-0.8887113683817234,-0.8539673837602282,-0.2342204878927746,-0.26059560378499536,-0.6021513730853125,-0.058664433341247824,-0.8875019642347053,-0.7296205800590327,-0.305553980023065,train,160.78311410217194,1
293,0.026061688448652975,0.4969625790376325,0.1409415465019742,-0.4218764320581284,0.4293691852819891,0.21569190977922204,0.20511772214781487,0.312542753245193,-0.6778424230838493,-0.5906534087644283,0.7695468997239023,0.7146926954190075,-0.24985547389006968,-0.6887932722803098,-0.7638482871775142,-0.5631445773134693,0.01182258474977571,-0.6078860423753789,-0.04834278237947576,-0.23430406547855176,-0.30378539172239405,-0.4863987785652196,-0.5117163277960901,-0.760615117049143,-0.7229294225381198,0.08987822817914393,-0.8350664785573344,-0.3871645916205019,-0.858730491081706,-0.8072088480475088,-0.17576584749314272,-0.3612322739504745,-0.6045265715241313,0.1685242567859564,-0.7923485310388125,-0.7397821730836265,-0.37777063745706496,train,161.33374120526156,1
294,-0.014919752354309535,0.43364016669585903,0.13248883328355443,-0.32957388880048033,0.44375925514158376,0.17092576296592155,0.2278236434392642,0.30785771860146727,-0.677948866893666,-0.5652159011302739,0.8374323577518381,0.5891978493372433,-0.3160123420634765,-0.6784339402584572,-0.8539485813237632,-0.4990868832150447,-0.2047430057804973,-0.6021840183263205,-0.02082682998527985,-0.18617466939313687,-0.17305988079713008,-0.6797289736106041,-0.6318984367350932,-0.822662792435111,-0.8717565864242658,0.2268306636155608,-0.823282943791166,-0.31671984740006265,-0.8636835335558508,-0.861453396274547,-0.1264074636964828,-0.27637570917091636,-0.574171538751312,0.16786588047408957,-0.8156632662408767,-0.6776003667651691,-0.3559198262198049,train,161.88436830835118,1
295,-0.17156968117678528,0.46562802714343376,0.12010880141943925,-0.32743037428939115,0.33622019425891436,0.08853562314651198,0.18020798778879454,0.33602246002292313,-0.7406847923599589,-0.6025517367841742,0.8510318028454458,0.6330767372702729,0.025528221264648043,-0.6943587824861812,-0.8043653393413223,-0.5636523851905946,-0.16841628758398097,-0.5992670978335887,-0.10814997133217152,-0.2328628206223179,-0.3594861903523604,-0.4247016091416439,-0.6465846414934235,-0.673733901862319,-0.8239634324241375,-0.012136319058515643,-0.8414323337709109,-0.39450847476433626,-0.8977022081241691,-0.8795328126391706,-0.05684985623697669,-0.18738954468878333,-0.5439008951232387,0.06349828521633039,-0.8622366402999437,-0.7922144820729787,-0.13665482750728308,train,162.4349954114408,1
