,AFDL,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQDL,OLQVL,OLQVR,RIBR,RICR,RIML,RIMR,RMEL,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
2471,-0.7956034448407505,-0.8714919514393991,-0.9167719211799245,-0.5293869582831652,-0.607208544926525,-0.6260069981504766,-0.8530930748394263,-0.835022898745568,0.12196097179228382,-0.1511204425295869,-0.879991560201735,-0.7997180115524873,-0.16723903185790223,0.07717121762988666,-0.36920551614121344,-0.4630115221779666,-0.562872346617626,-0.7785477550636859,-0.9155947078023142,-0.7124925879080123,-0.08248129315149066,-0.870069459017657,-0.8983395986487492,-0.07547640442229364,0.1886414196467907,-0.5050452276770266,-0.37217668888498334,-0.6243674809094897,-0.4548999847111508,-0.6281645103285194,test,1169.6342338034904,1
2472,-0.8452033452617976,-0.8728680642518878,-0.9216394490847366,-0.42422183402413016,-0.5630506188144611,-0.5647939476080532,-0.8561625912374379,-0.8538791964636901,-0.10763229434713995,-0.2095503533211096,-0.8622812026803611,-0.8234419323328349,-0.15733100056452298,0.10178655920759905,-0.2368182599672397,-0.31318737079303693,-0.6495656273118924,-0.8546875720522193,-0.9413067966175581,-0.7801424127045602,-0.2920179633235006,-0.8429919298124339,-0.935266079391527,-0.1771546696968772,0.2383206868939396,-0.5034938375900148,-0.2211444166498584,-0.726752218258145,-0.6321889228400648,-0.7788526179006535,test,1170.1075782930911,1
2473,-0.6920943413046386,-0.860544417991005,-0.9159201693970778,-0.05278356996456712,-0.6446784020663991,-0.19713620048781888,-0.8446716405851736,-0.8370797843941484,0.03958075840506159,-0.1832006392186296,-0.8566677801998417,-0.7996412831643698,-0.1527221793350575,0.11261268353060849,-0.22162780138324079,-0.35411075005035153,-0.6648412336967282,-0.7861136412204646,-0.9338538191896899,-0.723465039258341,0.03232196665463305,-0.8383187722637079,-0.8897376551666134,-0.11395900085417843,0.12956282148896747,-0.4832184806050732,-0.43037264872031256,-0.5676756357383858,-0.4860432949810788,-0.6955824110601735,test,1170.580922782692,1
2474,-0.7437903440824484,-0.8929949275332596,-0.911551420619118,-0.049387020188404795,-0.6126003294408091,-0.09582242434361443,-0.8720459984544131,-0.8248253856828156,0.03160008001096881,-0.17034466242190605,-0.8632429440399324,-0.7888506113540921,-0.1881273795392685,-0.07197471489781382,-0.24099791281451022,-0.25783314336644225,-0.5862190246876746,-0.7982138461521305,-0.9318220418435683,-0.7303266686007883,-0.05140341727378739,-0.8370041391173029,-0.8987566182453761,-0.12871770663947812,0.16932166223649459,-0.5137486739063916,-0.43111519375568264,-0.6000220223296997,-0.49970448279341273,-0.7798823751476696,test,1171.0542672722927,1
2475,-0.6799576661849536,-0.8693458409211393,-0.910352550743708,0.20380727015921662,-0.5760356883281952,-0.010253160178147258,-0.8904838415514883,-0.8419198733497906,0.09151401728074737,-0.17252228651282575,-0.8787656519903118,-0.7853026333536881,0.08874882292645225,0.04828650724502581,-0.21684964248366145,-0.3037072582207916,-0.6847172755350843,-0.7615582041426774,-0.9390226333488995,-0.7210503656852398,-0.051409188330424405,-0.8740839905632892,-0.8954279341742036,0.043385769637328986,0.08769472306704751,-0.6218538915341122,-0.37857658960759955,-0.5496494281684077,-0.4913867636524839,-0.6807414375871521,test,1171.5276117618935,1
2476,-0.7027677610908192,-0.8644735557066996,-0.8969601312462276,0.20671579095113812,-0.601258031088472,-0.17821621951549182,-0.8828897684524915,-0.8429424333594366,-0.008795884737405224,-0.2339227242092825,-0.8563567832621043,-0.7814848675925777,-0.3151194425750531,-0.040462107751356946,-0.2615055972756687,-0.32089984847057695,-0.6250014509326454,-0.8232198680020424,-0.9240148419570939,-0.7215010036146778,-0.04854876055515622,-0.8957199677990217,-0.902963083435261,-0.1764333837458919,0.057805393428415286,-0.5084370039571305,-0.3999009834814461,-0.607135649400738,-0.49070636778970156,-0.722676196867025,test,1172.0009562514942,1
2477,-0.7253888152327468,-0.8767464469395876,-0.9071541088000389,0.15764199386751776,-0.6676638131262502,-0.42228694308422376,-0.9038462510899421,-0.8554790244801711,0.015367113177115588,-0.28943062197717984,-0.8562457423812194,-0.777809193528233,-0.20153957626287944,0.19204255149827976,-0.3024730486365974,-0.41029153377344274,-0.6499954139146796,-0.7974745966810024,-0.9265816135622066,-0.7524207157252636,-0.09163111900755827,-0.847123855274432,-0.9039709935352418,-0.19986172324406715,-0.011280115788765754,-0.508371481825002,-0.4183129033239368,-0.610440583986505,-0.5100148538613347,-0.7428976012022563,test,1172.4743007410948,1
2478,-0.7292189591847533,-0.8689637875939775,-0.9049396526791327,0.1722393758036478,-0.7507069822696628,-0.5303563415276243,-0.8955491666894793,-0.8536098804141851,-0.05412557395348849,-0.29459699981068277,-0.8664921128383061,-0.7810123741700412,-0.1531027319281898,0.06278576566652072,-0.30410555490801683,-0.37044579203324723,-0.6366232741160189,-0.8164368273816911,-0.9427653575836025,-0.7371020950439459,-0.035432408041060404,-0.840714536065061,-0.8993279667781378,-0.09026946802212521,0.03236481149069248,-0.45843304296643494,-0.4109364913995007,-0.6359877701898193,-0.5578337756057323,-0.7326595629512447,test,1172.9476452306956,1
2479,-0.6922104957172608,-0.8633201975958246,-0.8954665808995926,0.10989408348215624,-0.7566938459629674,-0.6183198499224366,-0.8782357608206387,-0.85437878387628,-0.058584961486681464,-0.28422257467887513,-0.8578672799828916,-0.776136244220132,-0.19529231509721356,0.006759414211704673,-0.3065391864201491,-0.3309993564404523,-0.6547348647805569,-0.7635971608108514,-0.9347190733676409,-0.7385676019740505,-0.03961712686038332,-0.8569326451808705,-0.912047021142768,-0.20720074625054463,0.02880620419932689,-0.4966619473457321,-0.4106023853616132,-0.6038653649361788,-0.4993795025881532,-0.6963576922531445,test,1173.4209897202963,1
2480,-0.7297743227441154,-0.8612852030925242,-0.8997789888845241,0.2333627549156918,-0.8010886235978132,-0.6931032288364133,-0.870126972271142,-0.8550845937808371,-0.05440150612135741,-0.2927474391408089,-0.8668734853319675,-0.8157558149382276,-0.1733177327209755,0.07182053628757523,-0.32377332473140297,-0.3829369534544046,-0.6953842425840393,-0.7757173194127871,-0.9446225509096655,-0.7788051132114053,-0.09341104279612966,-0.8755934727518506,-0.9361998322460984,-0.1261239798557875,0.06009183715430466,-0.4796219651667625,-0.44225308673459607,-0.6017621833456177,-0.6426363912028679,-0.7793988132226428,test,1173.8943342098971,1
2481,-0.6551260270718142,-0.873506135951869,-0.8805757677802121,0.21511362034440773,-0.8302298445500313,-0.6980434590258596,-0.8828481853009562,-0.8308541374590893,-0.05126553988350302,-0.2699824041674922,-0.8678046641398549,-0.7856541514554893,-0.2818654524596693,0.03753904170999123,-0.3543304155479895,-0.42908293466526637,-0.6788879535918033,-0.7647551559046004,-0.9337435856333418,-0.7573125108138621,-0.06164792785935358,-0.8596309985066946,-0.9031382525686065,-0.1553790249920569,0.015167385872528083,-0.48737405237911946,-0.37732319146417237,-0.6176494370061384,-0.48157404165262696,-0.7732170076640628,test,1174.367678699498,1
2482,-0.7740436813995696,-0.8795647675891953,-0.8832530444509776,-0.08476872781658451,-0.8284696962478686,-0.6900963396956072,-0.9143660089600666,-0.8350438934390424,-0.029998854377900286,-0.31620284821534483,-0.8847112412605829,-0.7638653752648543,0.3380071798245906,-0.4940156429097796,-0.3339030248926418,-0.426026321541252,-0.5822816690652779,-0.7358908981352883,-0.9297069715957899,-0.7890627916812535,0.044073449404719245,-0.8513990776384606,-0.9107461099503068,-0.06935179290590199,0.10580676865037209,-0.6426259530553619,-0.6303395121478028,-0.5573106613362598,-0.3711762202810952,-0.7521401558084837,test,1174.8410231890987,1
2483,-0.6965147312182216,-0.8782336691278692,-0.8798307910206612,0.15331559358772795,-0.8357576079630862,-0.7264094914073855,-0.8860857757753293,-0.83663481063539,-0.14856076477312397,-0.43116177489066754,-0.8430531260374012,-0.7755815215987334,-0.18622384933891833,-0.025536848875446827,-0.4826253756019985,-0.6018411022614603,-0.5915049764606801,-0.8315086711325714,-0.9293508636414953,-0.8182669092881218,-0.011044109861167328,-0.8763837212086243,-0.9106757292499421,-0.2858354376669434,-0.09060980067816549,-0.3860458263923604,-0.40891970407928224,-0.6579583508952351,-0.4872000488415378,-0.8383453914307525,test,1175.3143676786995,1
2484,-0.7233656740269656,-0.8643045787162429,-0.851309719403136,0.04856324050827476,-0.8799079706470405,-0.7462865984922125,-0.8877466746317798,-0.8389412489589749,-0.157608483394716,-0.4795185783717991,-0.8735861812225987,-0.7926436568022814,-0.22225359553814217,-0.057355292920047374,-0.4298342889690552,-0.39741197270559203,-0.7204955632493337,-0.7995837664682569,-0.9246923789570749,-0.8497721219408774,-0.037453106248853674,-0.8786828247398406,-0.9220801544084029,-0.27587781045782966,-0.04981868337997197,-0.47121737881581194,-0.4553928662407718,-0.6603331446724099,-0.5757725586615743,-0.7763237215441466,test,1175.7877121683002,1
2485,-0.6846596869147418,-0.861780797655289,-0.8384663643758709,0.21982174930818332,-0.8449203838762697,-0.6303844893749857,-0.8823149698126991,-0.8433761176198356,-0.07299988011470881,-0.5529760328791398,-0.870047254176002,-0.784247320187424,-0.28358111837150224,0.0006785736537164855,-0.4166701809586586,-0.4580853148873859,-0.6502083502025868,-0.7855440793142436,-0.9152764247352008,-0.8481567806448612,-0.040692134417410486,-0.8579259462912026,-0.9088966876346187,-0.2567264152426293,-0.14440040688835631,-0.49145735711550254,-0.4186007979850589,-0.6337473201251494,-0.5192793541463954,-0.8335845874922633,test,1176.261056657901,1
2486,-0.718053919018844,-0.8433047494586028,-0.8138546733089449,0.16819619346927062,-0.7617987272315027,-0.4742554394404489,-0.8820664526388254,-0.84764716450648,-0.10730709454206677,-0.5230593804751346,-0.8496074083948272,-0.7827557720515046,-0.11648620677393962,0.005190004101355061,-0.4010993030529203,-0.3704746962292551,-0.6761130891034972,-0.7916543485832488,-0.9229635329886434,-0.8557275452516887,-0.02104427167319245,-0.8727365189306014,-0.9024154355065312,-0.26001006062649534,-0.15953130008077698,-0.42959235813562957,-0.45066401614306084,-0.6393286797519537,-0.4836546891888285,-0.8526973636214111,test,1176.7344011475018,1
2487,-0.7177040247615245,-0.8742296466581886,-0.7902329558025641,0.14142970602296612,-0.7212679850619805,-0.42335051651886235,-0.8866995428946538,-0.8522848688319699,-0.06566306849243475,-0.5833971485466044,-0.8583005626364585,-0.7772776979403991,-0.07199855278316891,0.08319174131204377,-0.4451255286658379,-0.3781234247782389,-0.6818202905246484,-0.7410861466391936,-0.9184114298869812,-0.8569885837244791,0.010863217253836543,-0.8509965726607496,-0.910092869366294,-0.24001985379896595,-0.17118072062534584,-0.49007547619278646,-0.4152673782261844,-0.627589151388481,-0.5210987896918199,-0.8161251516278549,test,1177.2077456371026,1
2488,-0.7227613023249128,-0.8661662657226243,-0.7553421644304372,0.22590049983005178,-0.7422167111659105,-0.5352767028424216,-0.8898868428663871,-0.8515288494924826,-0.041673301097839954,-0.6197476566241393,-0.8632102576422775,-0.7824468600171611,-0.22675401368365378,-0.0450387104711365,-0.45707996717792865,-0.445376474875148,-0.6563665625829833,-0.7595121847902506,-0.9164987093447879,-0.8897112398460816,-0.0178671524375571,-0.8697285154840133,-0.8941606867263262,-0.36347636928832483,-0.1939250430713262,-0.4510421367954166,-0.46806412170410294,-0.6123024128624948,-0.4994084991187271,-0.7750893141943965,test,1177.6810901267033,1
2489,-0.6940683007546942,-0.8665194981306735,-0.7057048486696726,0.14300850463390646,-0.7914568767637833,-0.5971425798354884,-0.8809079260076831,-0.8533139138901922,-0.10919918976575904,-0.6504453806309632,-0.8243313938183184,-0.7762713564189565,-0.2615518397029971,0.05402355704736461,-0.5052469877113851,-0.5362115176705522,-0.6674228940788878,-0.7493160671967952,-0.9037240214384185,-0.8973205346950235,-0.06767499485203476,-0.8535661909689222,-0.9081534868727555,-0.38263101286482615,-0.24005044454264024,-0.5170121453653737,-0.41046267232098776,-0.6364178994945042,-0.4659803300113048,-0.7972915892880346,test,1178.1544346163041,1
2490,-0.7050522491890556,-0.8656994946528966,-0.6524154565880604,0.24977855743137112,-0.8271781890063281,-0.6885186750949968,-0.8917577442847723,-0.849082922958819,-0.08330435823017956,-0.6623011714852303,-0.8530804256757522,-0.7848466719926451,-0.14417493073846455,0.05854685356432365,-0.5900965593016314,-0.6572400105579264,-0.6532784156672745,-0.7373648591746351,-0.9110974531931582,-0.8964486613200517,-0.06861941976409547,-0.8876280904900901,-0.9089418960316407,-0.3776577217739786,-0.33905242979716577,-0.46598707124328576,-0.471948528839472,-0.6341091366468603,-0.4791948591326005,-0.7709660576626551,test,1178.627779105905,1
2491,-0.678104842583447,-0.8657842731126488,-0.5539551483718772,0.18429229073763342,-0.820036564001103,-0.7861744127122737,-0.8795792976960413,-0.8705275440668723,-0.17135778457474482,-0.6860028093687174,-0.8686988069383582,-0.7515775590386651,0.2627508330769618,-0.11620600857328367,-0.6108025152740633,-0.7328560518944971,-0.5381577594788214,-0.6896227866733801,-0.9201459632482271,-0.9061787875100691,-0.12492432618540272,-0.882338048747448,-0.9004536443481224,-0.4059075269426178,-0.42878520579578916,-0.6036657843242046,-0.30038590446324875,-0.5334112716431603,-0.37375301332365307,-0.7810636300673065,test,1179.1011235955057,1
2492,-0.6964745160885615,-0.8462946047636618,-0.509036959404418,-0.2990504963728926,-0.8395896629192308,-0.6886367927775144,-0.8790946855069802,-0.8482539902511576,-0.13090400855017437,-0.6627964965364147,-0.8258580625798493,-0.7792628187473258,-0.17022945881916673,0.0751102137211499,-0.7143904056360977,-0.7559957092800402,-0.5567305418729734,-0.714698915971856,-0.9094765348579189,-0.8866167417693744,-0.04668417653581369,-0.9070525938633395,-0.9081511538750444,-0.5646773629625996,-0.38508702632625713,-0.4076574954062331,-0.40477375311741937,-0.5904991494109103,-0.5277090468222706,-0.8473516056978116,test,1179.5744680851064,1
2493,-0.6494413718529652,-0.8573355190340697,-0.38667799857685503,0.16417582222961413,-0.7994768572972224,-0.7984934120417861,-0.8724058019887482,-0.8533051954383466,-0.26522164121837755,-0.7363852299130857,-0.8476559292131949,-0.7534338644386008,0.4790417803301824,0.12307419259639252,-0.6683038705693094,-0.7676053035450385,-0.504081630661994,-0.6893811470333719,-0.9025207780068087,-0.9078725552581601,-0.15939831451797615,-0.8993462163500392,-0.9152009144702818,-0.5409357217664614,-0.5682183864813142,-0.5276236510803799,-0.32678286837149795,-0.6691781914999184,-0.37033676860420806,-0.8596648527311376,test,1180.0478125747072,1
2494,-0.6360483712856491,-0.8643294340809815,-0.35561433269525855,0.12790019179944911,-0.860138492959207,-0.6798655724668077,-0.8753834200658681,-0.8408864703487153,-0.234160378246152,-0.6658710065986192,-0.8582030870711403,-0.7795957417591702,-0.09375973700910578,-0.05068296839478181,-0.5911887371278456,-0.6684118318311489,-0.7272006496820569,-0.6761935145865363,-0.8805025529381888,-0.9164785178577644,0.011783225302607114,-0.8794008704046573,-0.899829961710599,-0.5694173862483436,-0.518439073630808,-0.5089682854877008,-0.3641681302873977,-0.6079864474704739,-0.5065603630582499,-0.8384573308159031,test,1180.521157064308,1
2495,-0.6417729920101495,-0.8616776196737368,-0.32307506130088615,0.14810728599502765,-0.8126768634571364,-0.6449021489570241,-0.8875558726423656,-0.842476185558406,-0.20069298774293054,-0.6892140340898855,-0.8507632820274313,-0.7880684978294664,-0.15711254914136252,0.05352167704093014,-0.6059810802844254,-0.5714967675943541,-0.6285769772021587,-0.7239229864743588,-0.8773399331229104,-0.9143103342020316,-0.03952118328241938,-0.8650256180411848,-0.9108164046946509,-0.6178626819735993,-0.5429588288386271,-0.5030179227815039,-0.394628173695455,-0.5424571872355136,-0.5521633801945092,-0.8703062379730623,test,1180.9945015539088,1
2496,-0.5365479023564634,-0.8619355288886049,-0.29841798647219475,0.11784279290672606,-0.767080045158931,-0.541322223785895,-0.8730258492542231,-0.8404875431360107,-0.20416382116305387,-0.7060391286681182,-0.850200794044959,-0.7787840209792813,-0.25482577945840656,-0.019801497458429518,-0.6716262537434714,-0.6486036300387696,-0.5994688225773752,-0.684541156118129,-0.8830214305020657,-0.9124925937707157,-0.01776878980156482,-0.8535190777450895,-0.9059241731264784,-0.7041765375885578,-0.5569607790885662,-0.4565924345144813,-0.39982674696524967,-0.5498031010709612,-0.4974382402224804,-0.8904100014725811,test,1181.4678460435096,1
2497,-0.5711726283401151,-0.8579325696897756,-0.24280712060868603,0.17715477569363292,-0.7646339774047798,-0.5815528059235031,-0.8699484493734553,-0.8387385335170661,-0.1677961817263055,-0.7245345739903761,-0.8473691467814687,-0.7795728748598426,-0.2958173487309097,0.17421283311650093,-0.6448442184813346,-0.6871224275562696,-0.664627397554221,-0.6668100287230403,-0.8806311618444033,-0.9360839812812002,-0.06955462188007289,-0.8624792602894412,-0.8945130372186727,-0.6312862062260527,-0.6461557937896228,-0.47188409701853407,-0.38639045240951997,-0.6109409483070967,-0.498736413827649,-0.911788981725927,test,1181.94119053311,1
