,AFDL,AFDR,AIBL,AIBR,AIML,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,BAGL,BAGR,CEPDL,CEPDR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMDVR,RMED,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
2848,-0.17469287448729046,-0.2632515306447669,-0.8180039108774592,-0.9381796675819585,0.01870222259561472,-0.005658422336692767,-0.42672610679739886,-0.9639267100045332,-0.8623994217238828,-0.18686404126047,-0.846745125354808,-0.7395049029756364,-0.2706160806507804,-0.040255892937570495,-0.2866650503222746,-0.2610659903026984,-0.3709656623356517,-0.5072754031524669,-0.46463282911641346,-0.42135446294613543,-0.4755920536011957,-0.5471677984963853,-0.6048581475599016,0.047126754438497176,-0.14208255462270486,-0.4727113430236657,-0.390088492947506,-0.9193417696096893,-0.8661557434552302,-0.7550403878570807,-0.7287027556762753,-0.11885927898346009,0.021259745796359225,-0.12309221969470194,-0.21212292780319755,-0.7495939148550176,-0.7349284117139592,-0.6916420720758517,-0.9284766998584466,-0.6339449266321596,-0.7351410261675914,-0.7021594899269743,-0.6913332254736961,-0.8164754611963501,-0.20652323307220105,test,1278.4039900249377,1
2849,-0.17561262207780554,-0.26407030014263655,-0.8201948209269613,-0.9400169392625748,0.020195625311286915,-0.009483055570590038,-0.43006537253419796,-0.970895261351074,-0.8673458025366686,-0.18808608205879662,-0.851327665878131,-0.7444605232881099,-0.27246314301997865,-0.04433051267122544,-0.2784880582127816,-0.2626710270238446,-0.3716922035119469,-0.5068127176345214,-0.4668143259289083,-0.42481165830416845,-0.4764311093539678,-0.5523005088414192,-0.6102487034904316,0.0461683063696024,-0.1449437011962156,-0.47185567370691905,-0.38896390910622297,-0.9271003829096415,-0.8738799288617438,-0.7516148808846399,-0.7394405686837715,-0.11985956391478042,0.023134387215650226,-0.12574876140058608,-0.21025444528998197,-0.7559969079494067,-0.7400109175894692,-0.6902151310231145,-0.9272363629080498,-0.6340850599698908,-0.7420055703186413,-0.6994979256281242,-0.6958131075988504,-0.8169688352510611,-0.20968468607400656,test,1278.852867830424,1
2850,-0.17635016965204486,-0.26678380264128476,-0.8166121700486438,-0.9408560997837138,0.01702974617734715,-0.009662455400968675,-0.434130563548099,-0.9613419262464401,-0.8600907586853199,-0.1848796974303285,-0.8455317282156765,-0.7395451871356518,-0.26962755001795913,-0.039105669936038194,-0.28408368986267774,-0.2626577328461962,-0.3771219561284994,-0.5020162977380408,-0.46083449306233165,-0.417139467723319,-0.4765670265030205,-0.5545046722278153,-0.6092663262616964,0.030970182794029327,-0.14564592174856475,-0.4671728095986647,-0.3924041077942031,-0.9198401064226901,-0.8672137053512442,-0.7491188614896244,-0.7456566155793602,-0.11751232770578039,0.02211304511012238,-0.12543694674538833,-0.21904442129224277,-0.7611170688902107,-0.7466566341869618,-0.6958365195812537,-0.9322704504654904,-0.6302072418189711,-0.7364979897614764,-0.7028094217795999,-0.6918782192391105,-0.8194126214780524,-0.21222234910164212,test,1279.3017456359103,1
2851,-0.1771532083406899,-0.26262774360181096,-0.8146648212424599,-0.9435464845643994,0.01602531455489862,-0.006957360601623663,-0.4315889826122972,-0.9598590150883629,-0.8661957725164079,-0.19018955817549918,-0.8430406337890277,-0.7421689698966061,-0.26847963109690587,-0.04587434290581406,-0.2883194149199047,-0.265355424314013,-0.3759960976328072,-0.4989573874117631,-0.4572940121645855,-0.4175570072295587,-0.4809352185955434,-0.5518603526412942,-0.6092769753018773,0.039639017606386634,-0.13856039397809564,-0.4630808249927736,-0.3872691197965213,-0.922823437558183,-0.8649572400525287,-0.7559895636889759,-0.7386415788682925,-0.12097138404200145,0.026697628329071715,-0.11931455319214135,-0.216065464835674,-0.758184126709793,-0.7401481544146642,-0.6960330318855646,-0.9280721286575402,-0.6312634733149145,-0.7359953213452594,-0.7012717121793417,-0.6918430617457431,-0.8147142587321046,-0.20481952849518742,test,1279.7506234413966,1
2852,-0.17150133039096568,-0.2580694273628142,-0.8085002997176339,-0.936265105066446,0.01523499113627852,-0.009575989871571905,-0.4283020762524367,-0.9530645279098138,-0.8571597063728374,-0.19298105578664337,-0.8332930167943384,-0.7365290062560945,-0.26842601947539046,-0.04746547101467449,-0.2904663154654258,-0.2600880613145542,-0.3794318397720948,-0.4981362098120117,-0.4605046896587888,-0.41521732208875184,-0.48839344586282757,-0.5553649166075019,-0.6145245683207096,0.030843105015738004,-0.14759956613292535,-0.47513676893393053,-0.38398847123751617,-0.9158135873767772,-0.8699208381870175,-0.7593149666989537,-0.7470071837599055,-0.12065994322079832,0.011975994540273899,-0.12191129808718312,-0.22937880338766248,-0.7690246871784084,-0.7492483390120375,-0.6976818959508239,-0.9362477138706147,-0.6254026610286347,-0.7343763026027349,-0.7008684330997413,-0.6918769630016661,-0.8285918412908782,-0.211380820442566,test,1280.1995012468828,1
2853,-0.16788169253586102,-0.2567093585635099,-0.8119695588829892,-0.9395801505515912,0.01551366767996798,-0.008931460918960576,-0.4252843328775778,-0.9484413843630867,-0.8589125992679288,-0.1945541104458816,-0.8362895475035066,-0.7362111287313065,-0.2698717584925004,-0.046537962058373,-0.29508580853662786,-0.25892773373045314,-0.37823598567994504,-0.49722914503655247,-0.4541410700941932,-0.4145976742394566,-0.4895319281407681,-0.5498784079328327,-0.6141640635228008,0.04118815145766591,-0.14363053905374729,-0.4675879573567291,-0.3798344887255284,-0.9177359054543693,-0.870172694365025,-0.7626652176091661,-0.740358570028699,-0.1262573649593906,0.006702053573709621,-0.11562892016838275,-0.22661832011313077,-0.7656464650674718,-0.7540065298550849,-0.6958721422347004,-0.9310489133775748,-0.6269991447775686,-0.7353851240427391,-0.6976184726418776,-0.6929732719615923,-0.8285332807043218,-0.2046237470623803,test,1280.6483790523691,1
2854,-0.16547654359777655,-0.2575298968643924,-0.8229308415432577,-0.9445309755244032,0.02169151312007119,-0.006434114616898384,-0.42258382368764263,-0.9557750172849391,-0.8706763619656456,-0.20241027911862686,-0.848392475430271,-0.7490098857634989,-0.27503820424416325,-0.05108456809152337,-0.29106292615544005,-0.26099026470311715,-0.37422716585285626,-0.509553375780584,-0.46476844925223804,-0.4187889857903344,-0.48336526596137835,-0.5429485745038531,-0.6137741005460422,0.05229126946477167,-0.1457204214704916,-0.474498834848033,-0.38579232785986184,-0.9260707718797312,-0.8719326517738953,-0.7719482413150157,-0.7330453098239065,-0.12248466177720514,0.010131584333158555,-0.12254722754187314,-0.21580882806569784,-0.7561786301774409,-0.7492005683482199,-0.6983976655445336,-0.9377581486098783,-0.6461318361433689,-0.7396553310253852,-0.7019939993545103,-0.7066484161676658,-0.8195575099156958,-0.19076550442698123,test,1281.0972568578554,1
2855,-0.1725138836352138,-0.25807106050038253,-0.8178506955080225,-0.9443119246753249,0.018386756407490885,-0.010108097722663967,-0.4297253931602884,-0.9498181897609927,-0.8622684093436657,-0.20115762935256692,-0.845123232967876,-0.7380023196114482,-0.2699397782382952,-0.047494839404282244,-0.2877634108918011,-0.260707629330439,-0.37948022021789635,-0.5107414969811979,-0.46080780536059135,-0.4223752993361217,-0.48342779737204117,-0.5445201838563974,-0.6148843649944933,0.049047710829292795,-0.14579463943351298,-0.469189744678131,-0.38250276335503275,-0.9184478589083609,-0.8704856853179357,-0.7711259617569107,-0.7302767220726707,-0.12257707992559452,0.016585046708163603,-0.11618494157281262,-0.2223730996590079,-0.7614124191574216,-0.7505909957384047,-0.6922468301037679,-0.9355955882831903,-0.6367288762068106,-0.7420637020723406,-0.7029168900661482,-0.7013447257298905,-0.8242672693402295,-0.1930093471400373,test,1281.5461346633415,1
2856,-0.17216407538386105,-0.2598231860565659,-0.8160583656065996,-0.9411903878643081,0.01764500925558249,-0.005361087577922391,-0.4250493310819329,-0.9600064571668083,-0.8624989806775026,-0.19637523760133604,-0.838739246432636,-0.7343597149656445,-0.2733197642418906,-0.04196526959922596,-0.2853137722495118,-0.2596834435572032,-0.3802084679605726,-0.5131503124731754,-0.4640814566583682,-0.42644672427715435,-0.4866990582853464,-0.5467071475013077,-0.614394113849855,0.05290804138497149,-0.13949325676157434,-0.4760834114398327,-0.3853429299936456,-0.9116782459439831,-0.8696078774674051,-0.7616530771092549,-0.731319518604262,-0.12330030967532589,0.00655162651709737,-0.11689111230857563,-0.21817278710727994,-0.7606796004076941,-0.753414443977197,-0.6932729923585971,-0.9338948356688246,-0.6415151627701986,-0.7405694602289435,-0.7023730452002251,-0.7040570231409115,-0.8235735550124903,-0.20291382206512576,test,1281.9950124688278,1
2857,-0.1633952998947277,-0.2671043411019576,-0.8162117022014639,-0.9371215490175657,0.02336251739126352,-0.010758403700749514,-0.4281010096400254,-0.9565106590157414,-0.85493366207955,-0.19331167960804457,-0.8452083142236699,-0.7362965144385039,-0.2735697573171935,-0.04237190793231559,-0.2833245228516462,-0.2587605805799383,-0.38467190675322277,-0.5031690615184558,-0.45468666396958207,-0.4196040722982929,-0.4805706592018196,-0.5494357296138211,-0.6075736553520825,0.0440637734408062,-0.14283648470270496,-0.4685371049717155,-0.3878986411850418,-0.9118883313358565,-0.8642643235216757,-0.7568738657317442,-0.7382898485648706,-0.12309505771632398,0.015073780716622714,-0.12012082181976072,-0.22038183594155256,-0.7636884294111616,-0.7481038222959329,-0.694532049888226,-0.9372582571657964,-0.6390022614975657,-0.7288232091863974,-0.7016421271548078,-0.7008616818825457,-0.8200458961395873,-0.20287208902582227,test,1282.443890274314,1
2858,-0.1756137059808581,-0.2766395301727876,-0.8207560125173048,-0.9346454429671791,0.028314689359767376,-0.017217609160150416,-0.4362779961037233,-0.9694132505442893,-0.8597972830375304,-0.18467632749923882,-0.8546479120457189,-0.7297175748487309,-0.2694244820121829,-0.03269514873149413,-0.2725708328255312,-0.25607047857913107,-0.37872786204858594,-0.5081286237604045,-0.45850474168431704,-0.4263490764484671,-0.46975931462098297,-0.5406358518629867,-0.6010636624847281,0.048579468249986435,-0.12936489430610135,-0.4616673860289393,-0.3886097210881502,-0.9138466910578129,-0.857235245705256,-0.7437755460615489,-0.7304819334382,-0.11991317945943337,0.022686440533893376,-0.12073769082663552,-0.207701241451456,-0.7547759539210516,-0.7438083680712796,-0.6808010536895486,-0.9310374473524357,-0.6381827983946313,-0.7338449181467452,-0.7016161199473614,-0.6977049888348247,-0.8160161523280085,-0.2064331801368844,test,1282.8927680798004,1
2859,-0.1757791766936202,-0.2648956198740932,-0.8209738933767016,-0.9362204391677882,0.023863005784428834,-0.016669582139351324,-0.4374124368469667,-0.9690442184158281,-0.8680500170534075,-0.192794012551694,-0.8536413235489404,-0.7382985559590998,-0.2621959103081636,-0.042910855960753225,-0.27894035785561444,-0.25937945748539804,-0.3863010390376955,-0.5060101165639681,-0.4573170522773392,-0.42254077117189826,-0.4880132673008069,-0.5447582836338412,-0.608845260708073,0.04646359091635441,-0.13568869909517528,-0.4780340277975401,-0.3877527105399806,-0.9174205975479781,-0.8709987774246327,-0.7527733443070893,-0.7318988254409189,-0.1255317012852331,0.020789480110104147,-0.11777709976607689,-0.20741604017304838,-0.7598244027000252,-0.7532133079948193,-0.6945725105265489,-0.933672674041947,-0.6467102707719579,-0.7308916713888642,-0.7030335726568553,-0.7077613736467557,-0.8174009636721844,-0.2005069447330919,test,1283.3416458852867,1
2860,-0.16531183705805896,-0.2627244714597723,-0.8178585801713872,-0.9353543059759422,0.026420306000657985,-0.009467098639918708,-0.42408527886857894,-0.9589255866377415,-0.866832033666231,-0.19640246012307414,-0.8479340212924402,-0.7334509544443901,-0.26810861595900626,-0.05568957255596162,-0.27980840554827086,-0.2625723353755798,-0.3830911175302766,-0.5042463089289396,-0.45152554296957687,-0.4278423066362145,-0.48612522181315515,-0.5447146780207162,-0.6060331353661571,0.04968549661465366,-0.13781056054694102,-0.47439831088028606,-0.38670511564125953,-0.9151145337059232,-0.8679032626549167,-0.7505712446840651,-0.7278378735130915,-0.13100649501230865,0.018084662156000214,-0.12342545607196581,-0.2140725256810711,-0.75659681603436,-0.7495373870811888,-0.6905487634030363,-0.9291591510989821,-0.6391964089239272,-0.7253755406204353,-0.6895974587771769,-0.7001435068006095,-0.8095597781842294,-0.19833819360920596,test,1283.790523690773,1
2861,-0.16509666868488349,-0.27083512635066903,-0.81922626668507,-0.9420212859339854,0.03010421689587539,-0.025932424077640084,-0.429391041586605,-0.9581911721395139,-0.8648018914452102,-0.18787017040996426,-0.8488560319048795,-0.7260694336753848,-0.26768491667025224,-0.047800022237128606,-0.278525126639093,-0.25751122477638366,-0.375436997290608,-0.5100711930600896,-0.44298257765801213,-0.4307902703713328,-0.47909353769750496,-0.539541346569703,-0.6135850342384671,0.05387481275559372,-0.1311749674574563,-0.45991018028761654,-0.3901543050773729,-0.924643247284452,-0.8630101107884858,-0.746447930387327,-0.7287721176330877,-0.12330072583391377,0.02697080482610595,-0.11439786448808589,-0.2164160820027971,-0.7575928276609446,-0.757599131129891,-0.6803759082914862,-0.9297428240366292,-0.6327041826460313,-0.7439194639064183,-0.690518159853959,-0.6970395371164854,-0.8135015096435487,-0.1961860118707196,test,1284.2394014962592,1
2862,-0.17105538326571373,-0.26936777392780387,-0.8139662949075652,-0.9458908739555821,0.025691377880669344,-0.01993984518320467,-0.42972631604189593,-0.9626694155280845,-0.8692245630573426,-0.1900420995862513,-0.8441295081585556,-0.7308599515500214,-0.2687909561582996,-0.049374710908245495,-0.27891418140264096,-0.2565121784565648,-0.3697745787900075,-0.5072832146272115,-0.45013330530867346,-0.4312554907767834,-0.47796953061966296,-0.5437277333758338,-0.6158122166588093,0.05401152341623877,-0.13258634627752808,-0.4593397560606125,-0.38978417105804647,-0.9289344296630917,-0.8649790495394397,-0.7435703030284407,-0.7321913304598677,-0.120057966807769,0.030722159020452194,-0.1179961910442433,-0.22131123931346067,-0.7569979051042987,-0.7501005238484975,-0.682095599483744,-0.9293287296635455,-0.6341606346131999,-0.7507318186051195,-0.6927231798923816,-0.6934265247665399,-0.8100697435224085,-0.20361161954129392,test,1284.6882793017455,1
2863,-0.1699792112685682,-0.2628434857212388,-0.8212697059278004,-0.9459227014853253,0.030761168102153263,-0.02335733594707405,-0.4239602989835997,-0.9572591665415163,-0.8698274858527615,-0.18842153227453817,-0.84715094896638,-0.7305207365580471,-0.26854641985273103,-0.054011595788527565,-0.28520009210419406,-0.26179424403135665,-0.3721359607315317,-0.505595366325978,-0.4419566743691168,-0.43782917734855564,-0.4866065273086748,-0.5402164943392325,-0.6114352939530685,0.07118895301250686,-0.13429689571180647,-0.4567679663831894,-0.3847878078322078,-0.9326458828235439,-0.8644158928029108,-0.7462125087496417,-0.7135757369074354,-0.12716462933568118,0.03356024706517788,-0.11022493492077198,-0.20720744452664336,-0.7532094548781559,-0.7428681260870217,-0.6777283108544236,-0.9251584796675631,-0.6311611331324203,-0.7419067964612044,-0.6846844716341537,-0.6883665789520538,-0.8009242387344415,-0.18949402322155712,test,1285.1371571072318,1
2864,-0.16744902169130427,-0.2639366979588904,-0.819466450291498,-0.9466624452685424,0.02884289945931417,-0.026637093933446113,-0.4286832993884334,-0.9626883777125442,-0.8722821219434997,-0.1846674261201403,-0.8470312190275955,-0.7365738839463535,-0.2673727267853052,-0.05488640302060389,-0.27547687540946536,-0.2563376799602835,-0.3756523310583416,-0.5045500231847667,-0.43995175660276137,-0.430094971663478,-0.4930328301931696,-0.5395834607703355,-0.6206877150407384,0.06800635307148392,-0.1335221679598979,-0.4622286116586428,-0.3881094176757097,-0.9301846946153814,-0.8753932041844432,-0.7474245628418326,-0.7281446824493223,-0.127120224276101,0.0344377500236239,-0.10838675502315778,-0.21185405387841527,-0.7646453588635883,-0.7522085379814384,-0.6759135512198338,-0.9312791466952104,-0.6355517661241137,-0.7465954782196146,-0.692581685465154,-0.7024289794218033,-0.8057288513362622,-0.19591590722891622,test,1285.586034912718,1
2865,-0.162324480501941,-0.25763502340546884,-0.8157642361013072,-0.9498057231672645,0.028633542606089017,-0.022292970515793903,-0.4208240500018793,-0.9548836092660706,-0.8751496358654673,-0.19724502275093292,-0.8412974738939247,-0.7381984840452469,-0.2656275059494269,-0.06366632286754564,-0.28213730072986537,-0.26251816874658074,-0.3789996832050851,-0.5044782985941286,-0.45011576255179114,-0.41873204830736266,-0.49901151289628476,-0.5476490734410383,-0.6269589624895263,0.05912069452566088,-0.14571759543791493,-0.47660032730709667,-0.38871344277568404,-0.9289739756529458,-0.8806965648432493,-0.7516353810879334,-0.7348163071540361,-0.12872131390098052,0.027260229581221457,-0.1201345240931731,-0.22021017070315457,-0.7674079522750307,-0.7606545280754052,-0.6891941585564325,-0.9342671619246963,-0.6386782551265893,-0.7428728729394355,-0.6961367427866342,-0.7074452985535242,-0.8092696423444421,-0.1962204627916733,test,1286.0349127182044,1
2866,-0.15952975218549967,-0.25578070711569373,-0.8103378054645817,-0.9481847068925723,0.025698133099836408,-0.017348852030329487,-0.42125601279936775,-0.9602661188999462,-0.8742834576753278,-0.19475068555948608,-0.8288624440730119,-0.7322198681673702,-0.2675045418160544,-0.06344467453765629,-0.2782328049380949,-0.26122768494263243,-0.38773795556180213,-0.5080237402259759,-0.45521660718978374,-0.42302878393604615,-0.5035912886176436,-0.5554357268257627,-0.6327308869953036,0.06108831649590307,-0.14653989895504477,-0.4808101184648328,-0.38724259795308263,-0.9202487411077511,-0.8828323189727396,-0.7481213030156768,-0.7361473251940998,-0.1323236684318003,0.018629490520596342,-0.12033510032826877,-0.22619451155793519,-0.7714545723158902,-0.7657318537087769,-0.6893605416340436,-0.9332359900331484,-0.6322155670009091,-0.7379069751521271,-0.6953609489090096,-0.711067502688677,-0.8070361777673818,-0.2064671943808981,test,1286.4837905236907,1
