,AIBL,AIBR,ALA,AQR,ASKL,ASKR,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,AWBR,AWCR,BAGL,BAGR,DB2,RIBL,RIBR,RID,RIFR,RIML,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIBDR,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXR,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1758,-0.8827122610462905,-0.7386572903940233,-0.5337095072966992,-0.531085324384466,-0.33003110089607113,-0.40805076994643663,-0.8920800106479206,-0.9809476647901929,-0.3267054153216502,-0.7525976663851344,-0.8224678962787577,-0.3307647733309702,-0.32946169687097676,-0.1396854886321871,-0.5404719163839948,-0.6315343931279671,-0.20559882712467203,-0.28498475913084187,-0.19499327787664855,-0.4154184986107193,-0.7997975310772886,-0.9065372204336372,-0.7733040054781507,-0.43745524152970217,-0.6110883731228304,-0.030768135888496057,-0.25035635292774244,-0.1048708904732395,-0.7419371631859568,-0.4485933397181784,-0.5899520173229545,-0.4342193545820822,-0.2205943100223629,-0.3527245823650575,-0.8966626082509217,-0.7335046102478857,-0.697406629766508,-0.935780179325434,-0.8057267301330081,-0.6460115624943087,-0.6572182765963159,-0.8482097285358232,-0.7668807224960491,-0.5523136164532846,-0.39496387453119375,-0.7830079383211518,-0.461407437254039,-0.27006904138663634,test,859.5020371208691,1
1759,-0.8946012000695552,-0.7458995116475,-0.5210903174202736,-0.5247885370876393,-0.3370550451141733,-0.4089807419031084,-0.9089777608871439,-0.9934341668713507,-0.3197949486022019,-0.7680246749648743,-0.8301269469609012,-0.3132680908849175,-0.33118019582396035,-0.1363937488156608,-0.538680441957737,-0.6252079335454613,-0.2101005839908883,-0.27426551825476464,-0.17553826658059216,-0.40770304569068483,-0.7894847156253008,-0.9173239818178666,-0.7872295992657088,-0.4295530328556635,-0.6080241986908418,-0.019114136359275613,-0.23666543106822696,-0.07798589849885246,-0.7438656190761413,-0.4474378310709502,-0.5897836100159619,-0.44093026620735487,-0.22141381635355623,-0.3437352271818158,-0.8914785964766963,-0.7294937318246086,-0.6904465815286681,-0.9238374518426433,-0.8020893503612615,-0.6393026691141516,-0.6635531134137375,-0.849080826335479,-0.7561907921771782,-0.5586008899454861,-0.3869349702124193,-0.7952949093075414,-0.4484120653042586,-0.2571010153085089,test,859.9909461294703,1
1760,-0.8927522841506811,-0.7485490245470919,-0.5200683656953435,-0.5143808846113528,-0.3391192299773247,-0.4049203561113379,-0.9000924537284658,-1.0008503157615152,-0.32220607071389473,-0.7645480198489609,-0.8286049620497162,-0.3098874165077687,-0.3395090632681791,-0.12957793547695823,-0.5304876606319342,-0.6198227650134596,-0.1907468736401638,-0.2650519838965711,-0.1733042928243727,-0.3985725402951775,-0.7831047277581469,-0.919254804184189,-0.7809679789361397,-0.4299615992641211,-0.6107632570651808,-0.014811708795229167,-0.248174794201609,-0.07399529396318026,-0.7422866494440855,-0.44096769469133723,-0.5757614245427274,-0.4428534778441171,-0.20672734960968447,-0.33742744309919487,-0.8863379856086325,-0.7320839299172415,-0.6998943955104331,-0.9274686793973769,-0.7971877179739799,-0.6454752992230184,-0.681963104681759,-0.8513158072990723,-0.7577896161375435,-0.5564425401957828,-0.38693037800157004,-0.788224165492089,-0.45154568717035237,-0.2607571296780219,test,860.4798551380715,1
1761,-0.8793726413569278,-0.7445932474633834,-0.5238465989057272,-0.515978873886412,-0.33937871255016006,-0.40493253630930104,-0.8917896309516546,-0.9902638266601005,-0.32552051979904006,-0.7542041890404794,-0.8261713722506971,-0.31942362141101416,-0.33448686286172646,-0.13877294481032437,-0.53644717976382,-0.629840889521381,-0.17939255567016343,-0.2556088226316837,-0.17213842983556468,-0.39581013642485996,-0.785031580585251,-0.9133408631674532,-0.7799647924809161,-0.42996029575061606,-0.6070064993204588,-0.020194265838782255,-0.24297964766707103,-0.0811695178138567,-0.7423749925276587,-0.44222480500896966,-0.574228542445896,-0.4360857231379515,-0.2037832699364871,-0.32842962301640255,-0.8811891097294041,-0.7276315637850452,-0.6969014887223086,-0.9288207954821094,-0.801050127366172,-0.6343691078546752,-0.6745011304847751,-0.847390060719166,-0.762579766175128,-0.5455026209684426,-0.3881663421469286,-0.7833890302102905,-0.4424341557229966,-0.25741602758703597,test,860.9687641466727,1
1762,-0.8917545878965987,-0.756390508515517,-0.5199473225368993,-0.5117164361554855,-0.34089638500544095,-0.40619214271052845,-0.8969028277378799,-0.9929077743040913,-0.3277807775997055,-0.7661603420897936,-0.835996124989667,-0.3126458030450155,-0.32908539893603417,-0.1383887043255439,-0.5404880045901633,-0.6235829566960982,-0.1726273246540188,-0.24074738198595078,-0.16527019882444044,-0.38649725865385165,-0.7821588016934644,-0.9315394978978061,-0.7862810109015278,-0.4282524766843875,-0.5950962688057266,-0.015498067752171385,-0.2325696177562682,-0.07821221163130751,-0.7500107080737777,-0.4493682387881087,-0.5834192389298799,-0.42562098364344864,-0.20093448612349368,-0.32288901810399623,-0.8787927528810979,-0.7228314001890448,-0.6929691472709494,-0.9243491909837223,-0.8075693015170508,-0.6287753087037353,-0.6750530978169128,-0.8510701114320406,-0.7590294027816507,-0.532926048048027,-0.3846526384200919,-0.7947287111370261,-0.4287295882212897,-0.24997331962470037,test,861.4576731552738,1
1763,-0.897769156633466,-0.766584571398885,-0.5038854246292394,-0.5074124211158958,-0.3497914310233582,-0.4031357207425921,-0.9087677598827684,-1.0070256926357564,-0.2987509128534803,-0.7724134086672838,-0.841240072843388,-0.31185706620297793,-0.33633476131403955,-0.12317520335489555,-0.5266485481151971,-0.6109147632877224,-0.15082331000107496,-0.22303982090746977,-0.14813079917809857,-0.38041380953824766,-0.7866091681977505,-0.9380460159322836,-0.7903318717475692,-0.4144592112015087,-0.6023375316221857,0.007827214768870272,-0.22314682464944202,-0.05909177089497632,-0.7449133882301164,-0.44294851969523896,-0.5832905316305895,-0.4266723883932141,-0.19173188700307675,-0.31053200800705616,-0.8693590435332941,-0.7259552602849796,-0.704953545380401,-0.9219016543039916,-0.8096994079546199,-0.6396932420198036,-0.6853047256741741,-0.8467558275350092,-0.7439898887845885,-0.5582487837975445,-0.39462846712229427,-0.7890089221799743,-0.4220508639503646,-0.23993621074902272,test,861.946582163875,1
1764,-0.8964587641538354,-0.7687978449742601,-0.4980548062337745,-0.4966757071129921,-0.3528540801075175,-0.40378887080489356,-0.9094692044206708,-1.0129997887217237,-0.28790979885487433,-0.7767581578449647,-0.8412175604708416,-0.306227988544137,-0.33599243939009826,-0.11849533424441915,-0.5184174747836653,-0.6021972116888785,-0.14835800421098108,-0.21846282462820094,-0.1311977516464118,-0.3795707351924532,-0.7877981401097358,-0.9377955162271904,-0.8044772682915527,-0.40607078481645786,-0.5968277456895318,0.01274569480658777,-0.2191952452352397,-0.04455053057343085,-0.7400265118779553,-0.43649856053910946,-0.5795058344239666,-0.42973137290798585,-0.18115819843563752,-0.3016337556315782,-0.867571534072032,-0.7239253827824592,-0.6978368947390724,-0.9208700726302218,-0.8056293030652938,-0.6366839523682458,-0.6878548301742365,-0.8417589574844091,-0.7409582572235842,-0.5569183755059792,-0.3881246517983745,-0.7852637189605839,-0.41391799733641493,-0.23253036534468774,test,862.4354911724762,1
1765,-0.888594863020512,-0.7591775118386737,-0.49016598299115727,-0.48828774258663693,-0.36081515500910455,-0.4030529611908088,-0.9032189880325058,-0.993662319414518,-0.2794569065475355,-0.775879152377571,-0.8384474902147361,-0.31255764138425374,-0.33722347332029845,-0.11292859774405344,-0.5163989120625754,-0.5896725701486367,-0.1588258300105668,-0.22538085148964995,-0.1367742630397354,-0.38019480147425777,-0.7909243742712582,-0.9390355000062748,-0.8043256819953838,-0.404203548681241,-0.590625185287235,0.0029530319298780028,-0.21961544699256513,-0.058607442528219506,-0.7376794684427834,-0.43146397877265885,-0.5788277209574132,-0.42628330781222645,-0.18261222133599117,-0.30903010937914277,-0.877868705588017,-0.733221357184531,-0.6897638589959,-0.9227508077839076,-0.8117697212048544,-0.642652221952642,-0.6857725543576119,-0.829244116110492,-0.7407082281365907,-0.5571250438781189,-0.39182128901733726,-0.7860449065520989,-0.4092762226302228,-0.2268610060094744,test,862.9244001810773,1
1766,-0.9014059953920831,-0.7791465061069635,-0.5038378319813546,-0.49040457515171987,-0.35980555867741093,-0.4172252033233347,-0.9138794529041988,-1.012195132960912,-0.28399019480527365,-0.7910459260039715,-0.8445903710472049,-0.3137099774935591,-0.3312702436622821,-0.12450267148678897,-0.5194956892819199,-0.5868850531702811,-0.15080354119629286,-0.20509056399055742,-0.12960069015692854,-0.37387806958511727,-0.791963418095925,-0.9496004779515939,-0.8166046247996941,-0.3958803354554755,-0.5911013082955996,0.014323011813559688,-0.20842482656458702,-0.03786816398828434,-0.7428674443488471,-0.42159560332482715,-0.5869928354573597,-0.4284613334898242,-0.17117196088593223,-0.2958469039272221,-0.8681536311940102,-0.7264040465756727,-0.6878771174386971,-0.9236699488274291,-0.8064137722398741,-0.6347955844268807,-0.6794211214191966,-0.8320297146869625,-0.7477403061768302,-0.5553384858431439,-0.38311675097465425,-0.7932320243241684,-0.3967467779067648,-0.22140825955926818,test,863.4133091896786,1
1767,-0.9018262449099033,-0.7798908497707823,-0.5070582283312853,-0.4834895183487166,-0.3651584001369804,-0.4132947501489199,-0.9090116589314273,-1.0184698760796624,-0.27443204939135174,-0.7992144591233858,-0.8381159587183535,-0.3059945465255886,-0.3296469336591627,-0.12404883046370778,-0.5095552736609937,-0.5801348316796542,-0.15737353555628025,-0.20044173078522012,-0.11997832485989166,-0.37847383270493495,-0.7952027090238167,-0.950843432702249,-0.823724683491134,-0.39193392279802763,-0.5884238439846249,0.028614931206667693,-0.1921219806643534,-0.024112748577935175,-0.7361999900231107,-0.4223548987755376,-0.5946083876872438,-0.4193094465740804,-0.16496916536393583,-0.29752223538980105,-0.8683070033387498,-0.7182103883130366,-0.6751234162797857,-0.9228739908995844,-0.8029090970553852,-0.629114319219457,-0.6750462506977127,-0.8243370904070932,-0.7469456203668992,-0.5533771464615652,-0.39322641884427156,-0.7965460179704917,-0.390202250316332,-0.20974464832821435,test,863.9022181982797,1
1768,-0.9132333308503893,-0.7833065858859526,-0.5135686352460649,-0.4873687014778342,-0.36579388279298336,-0.4201839867021486,-0.9089103036519022,-1.0168553881774112,-0.2763623175808186,-0.8048998348415866,-0.8401511378525335,-0.309371295575505,-0.3329799772884465,-0.13006533615687865,-0.5112064531471184,-0.576284450581182,-0.16267694973455107,-0.20425292013940638,-0.12051645976098861,-0.376483249423874,-0.7909627356286723,-0.9537800233295658,-0.8274380073490698,-0.39268684670282117,-0.5918654225220701,0.03477164418140544,-0.18668570528387582,-0.021347041343999465,-0.7352699646544837,-0.41967476434003975,-0.5988361967393194,-0.4269278857790131,-0.16530134708840843,-0.3008646554620467,-0.8687403172201896,-0.7174401342569812,-0.6730913187283138,-0.9193021004480207,-0.8003330638276615,-0.6332873706517061,-0.674820197438321,-0.8225723221186177,-0.7446247662874561,-0.5613893241322269,-0.39684630133855703,-0.7938172865573588,-0.38925423575569185,-0.20759498809627586,test,864.3911272068809,1
1769,-0.9169484144448515,-0.7851902960638893,-0.5060907222269911,-0.4807129318816875,-0.36570636820791635,-0.42004958945971627,-0.9140203464675328,-1.0224082622655106,-0.2701014992706155,-0.8080983294458521,-0.8449972609884657,-0.3028749508775289,-0.33697565905805005,-0.12118524842245972,-0.5078646152192837,-0.5655090777964539,-0.1587320377816794,-0.19577536942704543,-0.12121883307394012,-0.37351554917223806,-0.7867632955630917,-0.9655801033340372,-0.8337450815330987,-0.38753687188803987,-0.593287421312615,0.03759282558200239,-0.18787394458339657,-0.011393712621705826,-0.735157297850858,-0.4153321171868244,-0.5977798344426493,-0.42066733699506254,-0.16389621271878643,-0.3017134021603122,-0.8687344555067801,-0.7212733975885702,-0.6758885237273856,-0.9213218081852079,-0.8068778905072577,-0.6439008239476296,-0.6746020619675304,-0.8217129642133342,-0.7421987256057044,-0.5610397744738997,-0.3919634578302734,-0.7957213641651099,-0.3936070653633189,-0.20989054678165528,test,864.880036215482,1
1770,-0.9107935076402107,-0.7746949244633501,-0.509071787911534,-0.4812920595593149,-0.3681724129889773,-0.41910283352876077,-0.9120993800301276,-1.0101629370207719,-0.2740796029429525,-0.8020248588556675,-0.8433900436519046,-0.30805384735794555,-0.33759713062149693,-0.12383455344257809,-0.5185792766231109,-0.5761918628307492,-0.16335533635478888,-0.19968956206986901,-0.12800722079682225,-0.37328313210974495,-0.7837338705250253,-0.9553542224490298,-0.8231682638700372,-0.39477715434860017,-0.5939676361956202,0.027924446307218576,-0.19450944484367405,-0.028622406580381732,-0.7343489544403801,-0.4147223659010006,-0.5917496111642835,-0.4233470952701232,-0.1686302928227801,-0.29704707007464415,-0.8654054415690103,-0.7279567706609404,-0.6805419933368759,-0.9197042716796432,-0.8024177492805556,-0.6273491849415677,-0.6718691970153867,-0.820798589147175,-0.7486609111852484,-0.5562573316114998,-0.38327602967624164,-0.796421309071923,-0.39527197980515427,-0.1998385204931845,test,865.3689452240833,1
1771,-0.9212001330167265,-0.7797473218334466,-0.4987467883834157,-0.47286127760198426,-0.36763163335071436,-0.4145021660189856,-0.9143619120530102,-1.020986693225186,-0.27240094514912366,-0.8083950088664253,-0.8449093602777034,-0.2966337910518378,-0.34215148213511715,-0.11556656093098112,-0.5088095343966826,-0.5671032245175935,-0.1529401276340547,-0.19914476311760465,-0.1226773594440809,-0.3629366316162813,-0.7758713870272298,-0.9582023424069371,-0.8242354365213211,-0.39467749189434054,-0.5988405445314586,0.03883696984672891,-0.19888460062453492,-0.016740636981663143,-0.7377132196290659,-0.4145656089174437,-0.5900361021914592,-0.42527002704323014,-0.16200214963840964,-0.29422331073455416,-0.8721907532903823,-0.7295209209331079,-0.6799082586227977,-0.9187338227532935,-0.7950977353943236,-0.632788617295152,-0.6878528575286271,-0.8175093104113581,-0.7415355914923364,-0.5666587729526689,-0.38099400271330464,-0.8023245357156746,-0.3875842624666983,-0.20969913368895662,test,865.8578542326844,1
1772,-0.9264430219682366,-0.7800860908585597,-0.5018850727162493,-0.48334515640431575,-0.37412109932263926,-0.42120096189664324,-0.9308202962077936,-1.0214768901316278,-0.2568424671740104,-0.811284516183518,-0.8502414116923616,-0.3007901353883869,-0.34312708643334827,-0.10980211461806273,-0.5152155469890976,-0.5735442170420005,-0.15694991401908892,-0.1978783867778922,-0.1095340287920922,-0.3722630441503585,-0.7820457147947897,-0.9616352546945575,-0.8347818469572978,-0.38858825214295134,-0.6007905030582151,0.04286421348854835,-0.1922972482647573,-0.00901736091022022,-0.7343504577473485,-0.4122646705874772,-0.5935865730691191,-0.43748357782505054,-0.16719851031307378,-0.2929577586750316,-0.8583002054592426,-0.7340238018441125,-0.6773907159502761,-0.9184871282543196,-0.798992385510686,-0.6279314143054702,-0.6848996793146532,-0.8187794631504889,-0.7373799942997382,-0.5728812302590998,-0.38511724354574217,-0.8000061402924843,-0.3907571832697958,-0.19722353734448994,test,866.3467632412855,1
1773,-0.9318595390643066,-0.7919636988610336,-0.5082741642522671,-0.4802545216328321,-0.37279116663028833,-0.423621963835468,-0.9269658720394817,-1.0245097834862391,-0.26540759743463727,-0.8218314233938124,-0.8502826616027497,-0.300025378089442,-0.3428742102832156,-0.1194473659779517,-0.515783911890819,-0.5735048552735985,-0.15759293264371127,-0.1860330089295552,-0.11282049948142392,-0.37116124553175434,-0.7840327471594652,-0.9670330316680903,-0.8405726226804955,-0.39112035839077747,-0.5943968760598203,0.050832315358385005,-0.17657143378722276,-0.008502006575300938,-0.7428172287910936,-0.411058831557112,-0.6009555798172743,-0.42912209729132933,-0.1613626094974433,-0.2896019600480771,-0.8697489817418281,-0.7273879923825999,-0.6768894246293872,-0.9215395158734018,-0.8039011876632138,-0.621369523394738,-0.6783231974840853,-0.8277871151127962,-0.7440784200331229,-0.5670924048259137,-0.381223443981081,-0.8113257887728054,-0.37878388080982583,-0.19125121314390411,test,866.8356722498868,1
1774,-0.9250386126024299,-0.7919466591137599,-0.5141609350504457,-0.48252976078467597,-0.374088548111426,-0.4267522069140184,-0.925081877948704,-1.0133576828925752,-0.2676550290213987,-0.8172379010312285,-0.8460549180799624,-0.3095963547342248,-0.3385561076859115,-0.1230713704508682,-0.521164263748902,-0.5833376758455051,-0.15806168008290494,-0.18846987266809073,-0.11733004447122405,-0.37085339252563754,-0.7852364881151466,-0.9655592474999668,-0.8328751975727312,-0.39649113567045946,-0.5881359112925384,0.0422578701305798,-0.17216262914905062,-0.02259607154609483,-0.7441233264486204,-0.4165472876579653,-0.6047038578105557,-0.4246348803208126,-0.1596117025409554,-0.2890635116786907,-0.8754979265808781,-0.7220000674377631,-0.6672858696866144,-0.9236376584893013,-0.8067940682561714,-0.613464574449895,-0.6708593118414198,-0.8283012228664705,-0.7401095432839767,-0.5615806508074989,-0.38067190005103146,-0.8113059017416124,-0.37220144473985045,-0.1863850840107651,test,867.3245812584879,1
1775,-0.9222297767304506,-0.8076340267320907,-0.5070461926281277,-0.4793731934116205,-0.3699742078833208,-0.4320784200570049,-0.9296095621511502,-1.0188958418717664,-0.2566078809658819,-0.8193675499039201,-0.8539796883977613,-0.30545285046874104,-0.3400116104400602,-0.13066926840881243,-0.5149137787339977,-0.5787892871011376,-0.15105631236675524,-0.1815666217470501,-0.11564303335906373,-0.36012379054601174,-0.7930434369029935,-0.9758401500563465,-0.8369365362905159,-0.39135764767461334,-0.5909654348478443,0.04084031200967336,-0.1599564902750365,-0.011391856510124226,-0.7453718209576925,-0.41463620832595716,-0.60869800501688,-0.4181118364616561,-0.1559355111705013,-0.27565986534449666,-0.8783298133391647,-0.7251749915398014,-0.671328012268979,-0.9235550453611283,-0.8139107071525735,-0.6141661345573113,-0.6645062137236415,-0.835089100368373,-0.7463376172485182,-0.5666847034138898,-0.3854087865769096,-0.8140927545772098,-0.36418059666128777,-0.1831007048044319,test,867.8134902670892,1
