,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQVL,OLQVR,RIBL,RID,RIML,RIVL,RMEL,RMER,RMEV,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB2,VB3,train_test_label,time_in_seconds,tau
692,-0.8639213394865717,-0.8575886415786879,-0.23605520625281018,-0.7527910382875919,-0.9060534128057651,-0.7757105237533901,-0.8461258374387934,-0.10328627114863279,-0.2711770471332666,-0.5737578852847777,-0.3170503701370769,-0.5003526741009243,-0.5824246412267207,-0.14924692580239843,-0.31037158551088995,-0.9010423958097914,-0.6909818202745169,-0.19228184231645293,-0.1629096676354414,0.040489642796375264,-0.6746277294402929,-0.6366800173793866,-0.6675164790804604,-0.5015112376714072,-0.6112430677682649,-0.5543520162252699,-0.2873208442549815,-0.5643948632404001,train,443.7046632124352,1
693,-0.8734663708700761,-0.8602059800280596,-0.2544367428474695,-0.760070881966816,-0.9095487315777744,-0.7855281111158603,-0.8481123710563938,-0.12619148125873147,-0.2871148632361149,-0.567802336158546,-0.3167165559691967,-0.5012028860082745,-0.5849091086928249,-0.14277546172715305,-0.3206486333107679,-0.9057778909348333,-0.6970192158025715,-0.19481556945492262,-0.15767097490545268,0.043398234790837875,-0.6745340230342737,-0.6406903978629824,-0.6598187052511717,-0.5007018799627818,-0.6069766044513117,-0.5509490849873074,-0.28759525442606937,-0.5614737628036788,train,444.3458549222798,1
694,-0.8685657030323517,-0.866269932232314,-0.2359299938132655,-0.7647389161853733,-0.907143894822612,-0.7806534046339948,-0.8598992932612999,-0.11106497209016045,-0.28377043284095904,-0.5740964904746682,-0.31301457638473795,-0.5164826843871093,-0.5887481248732609,-0.14889818142953384,-0.3123133239989443,-0.8983914015295859,-0.6778655260722724,-0.1863274263718499,-0.15532299095577753,0.04131060524006641,-0.6737190371343911,-0.6448726065012101,-0.6690627095217796,-0.5040481408930466,-0.617788510803935,-0.5486055305657435,-0.28659329464177524,-0.5568688885996832,train,444.98704663212436,1
695,-0.868290036897763,-0.8619299138081288,-0.24668342897094467,-0.7594017244453916,-0.9087955437189557,-0.7806501720405175,-0.857001259455437,-0.11520760385508631,-0.29098432997043305,-0.5759730736859872,-0.31551556560931004,-0.5135562954126456,-0.5858678711691399,-0.1507841723291303,-0.319800807458514,-0.8978239454320207,-0.6834724243288111,-0.19507533143040484,-0.1635416415526697,0.03787494979799136,-0.6802632164444478,-0.6493803621712335,-0.6684367142944974,-0.5011741349874889,-0.6150553749500914,-0.5467448672498797,-0.29314508224198066,-0.5602280616608735,train,445.6282383419689,1
696,-0.8718288357177506,-0.8642644985910282,-0.25130269250346793,-0.7665606418903752,-0.9118635646202589,-0.7863627095648205,-0.8607829710105956,-0.12324228014975416,-0.3000804107377468,-0.5779579242872864,-0.3110062645588626,-0.5177441334198877,-0.5871528938646795,-0.1491555759355829,-0.3177181169136982,-0.9032550461920964,-0.6820505077511474,-0.18732832902217364,-0.15994088927375044,0.038405308767041096,-0.6794323885593914,-0.6516647761626658,-0.6710056991118877,-0.5047894693855945,-0.6172792517805678,-0.5500517534027136,-0.2918639105133529,-0.5609595318595941,train,446.26943005181346,1
697,-0.8824021253474775,-0.8602077246857016,-0.2716480840476079,-0.7729598504591233,-0.9219177008777333,-0.7899440230657042,-0.8576707895353539,-0.14140334863543302,-0.31924318787906475,-0.5794558952103214,-0.3061761129231211,-0.5218054110574101,-0.5826977282818246,-0.14660112581796705,-0.32810947490296055,-0.9057297576258755,-0.6881563458197415,-0.19543795102247588,-0.16250136208668997,0.028638596578377806,-0.6816574913875063,-0.6679026935237565,-0.6714203142272106,-0.5020611429528603,-0.6159512521699436,-0.5573569488351319,-0.28974161486220196,-0.5708794471232783,train,446.91062176165804,1
698,-0.8772616861181038,-0.8556962781576681,-0.2614415650763477,-0.7637933805314528,-0.8985404715471257,-0.7858502299439261,-0.8552549965449849,-0.14738105258833872,-0.31385679415127454,-0.5778837944569218,-0.33038064269681455,-0.5169210447361999,-0.5837638688158597,-0.16635052201669082,-0.33446732145201435,-0.892386593216437,-0.6912777668772736,-0.19743360836585308,-0.17582052432332446,0.021670165316795192,-0.6784987528290831,-0.6546131477850448,-0.6662110821413921,-0.5048674326480825,-0.6141788685090919,-0.5539552842128338,-0.3017026943811896,-0.5699204598146959,train,447.55181347150256,1
699,-0.8646650722111191,-0.8426732463102019,-0.2552750609691215,-0.7523878847238288,-0.8972587377073775,-0.7738129609945226,-0.8522144797711595,-0.14248120612806633,-0.31404797904272586,-0.5799066539988769,-0.3295613088480013,-0.5175709393236886,-0.5803284205251178,-0.16945803615885502,-0.3387893263540861,-0.8845317055087113,-0.6865456276703403,-0.20802353859036876,-0.1790942974927443,0.008730000734320814,-0.6677501939606272,-0.6544702598726992,-0.6598699303619177,-0.49789761887032036,-0.6088061203145674,-0.5481203062341197,-0.30495327612189266,-0.5722167619835069,train,448.19300518134713,1
700,-0.8648355689094838,-0.839296798746594,-0.2526584050254484,-0.7480239128807333,-0.8891343004742551,-0.7730548525442584,-0.8467414580875519,-0.14396917419315935,-0.3098920439251911,-0.5815058833679544,-0.33853180970870733,-0.51589143181811,-0.5852680016908085,-0.17844132800428522,-0.33872871332728993,-0.87911590678741,-0.6832206484540131,-0.21293115066554685,-0.19075269984945029,0.0056283673003522106,-0.6812689933777105,-0.6556902561442521,-0.6605269150082579,-0.4963330472673688,-0.6146271705275071,-0.5454449512830202,-0.3161379753906254,-0.5716171249470063,train,448.8341968911917,1
701,-0.8606473309481374,-0.8399423860275853,-0.25481407050389354,-0.7386890544747449,-0.8870649589388682,-0.7667978825618862,-0.8411299154629281,-0.13686186254442526,-0.3024867292665421,-0.5824108164873985,-0.33867108680982,-0.5051189135668492,-0.5807176496568663,-0.17239538717035197,-0.3408421275748257,-0.8830010966385753,-0.6916328634140567,-0.21423748333762052,-0.19230433261013075,0.007401034786085031,-0.6872060697293287,-0.651205750791118,-0.6546472988381439,-0.49188258075228175,-0.607338273501284,-0.5410534451963924,-0.3145388858653627,-0.5722566320378928,train,449.47538860103623,1
702,-0.853868563705724,-0.8373479713908295,-0.24688943501768792,-0.7364573481123843,-0.8826338483133807,-0.7624823321832974,-0.8421395773320086,-0.135239059692571,-0.29867775576673083,-0.578471822712025,-0.3395753695777322,-0.5067712956591162,-0.5810894000516084,-0.17328393299159606,-0.3389992968022845,-0.8800969982445725,-0.6896818268542284,-0.21225951058042183,-0.1897901294686115,0.005563161052541232,-0.6742339281530747,-0.6420792733636499,-0.6528385273888135,-0.4938375036865318,-0.6034329485474128,-0.5407848660689439,-0.3102409701820047,-0.5671047921283381,train,450.1165803108808,1
703,-0.8538722169864639,-0.8331433492963732,-0.24449497375406498,-0.7340697870603404,-0.8821231071494313,-0.7649450424390489,-0.8456077817027077,-0.14642030815303134,-0.31442177934203697,-0.5833465734624887,-0.33309292363684717,-0.515408486274203,-0.5871144863241717,-0.17719670047531677,-0.3435499993941352,-0.8767468071762555,-0.6893632190143435,-0.2139078033708477,-0.18758659031414263,-0.0051811873640918715,-0.6713975136603908,-0.6552755861492364,-0.6556496857826053,-0.5016396174797235,-0.6054736213314825,-0.5421284291489425,-0.3128030017831366,-0.5702385482801788,train,450.7577720207254,1
704,-0.8529168316597523,-0.8307867234867439,-0.24335631952952114,-0.7319518715868778,-0.8777802262388474,-0.761207359201834,-0.8469056828408246,-0.1522491258723685,-0.33265655701140195,-0.5920566786274121,-0.34354475119809924,-0.519587307554611,-0.5847428107723958,-0.18116669771494714,-0.35397041265599766,-0.871256020128377,-0.6920998809574688,-0.21864182132506293,-0.19464092697589236,-0.0077729212638796424,-0.6709207044204599,-0.6532134756986891,-0.6628057247733317,-0.5063812158438499,-0.6060342240342382,-0.5460891813709245,-0.3118640857922991,-0.575549804422492,train,451.39896373056996,1
705,-0.8525043382927102,-0.8315229282628368,-0.23359096971239357,-0.7381543102436419,-0.8809408342264387,-0.7590396421940422,-0.8460227191991252,-0.1387688328437974,-0.3181946503536699,-0.5921649386528115,-0.3413163153411428,-0.5189048664071175,-0.5875592074111661,-0.18125944251444745,-0.34386161309227103,-0.8710857085115014,-0.6830041239361262,-0.21579506550611616,-0.1921520092859515,-0.005728569408143591,-0.6728699666324169,-0.6507122277795189,-0.6652876556724951,-0.5016337469208836,-0.6085183168971511,-0.5499397846638149,-0.3034530865312977,-0.5731578714558305,train,452.0401554404145,1
706,-0.8433371575899514,-0.8273651463572491,-0.23108414226744947,-0.7275381025883456,-0.8688846279178881,-0.7510755321818339,-0.8514512243504377,-0.1456622770598746,-0.336896271537667,-0.6027367165709754,-0.3413359456431824,-0.5252981136918687,-0.5855898767897696,-0.1837481841098716,-0.35152139764394585,-0.8661388939475858,-0.6804075230790981,-0.21349285308977492,-0.19201609023817698,-0.016606533205961824,-0.6639056814798634,-0.6482574792747955,-0.6638859545010755,-0.5059183474925337,-0.6041093947887447,-0.5426906201935785,-0.30824642603624813,-0.5773438998719127,train,452.68134715025906,1
707,-0.8452436106054867,-0.818658650374545,-0.2242280457860353,-0.7270598894597298,-0.8664534844181597,-0.7502940116419952,-0.8417843701791881,-0.14310046550517438,-0.3236941050220007,-0.59584130572353,-0.3506679639165143,-0.5233136412905876,-0.5853791818710727,-0.19583450321074297,-0.34925502481449455,-0.8582714927312957,-0.6734744811421464,-0.2195784447742392,-0.20391313313445542,-0.01735666771151044,-0.6663861868964127,-0.6442394566588213,-0.6657292853002645,-0.5010934151168581,-0.6071672642228896,-0.5399356927923187,-0.31852639042481334,-0.5744368096177493,train,453.32253886010363,1
708,-0.8351569788982461,-0.8131807092582521,-0.22318979577642273,-0.7180842864535961,-0.8653081799628772,-0.7425247441276919,-0.8340933735148157,-0.13905172928563658,-0.3113638274784653,-0.5854824252414744,-0.3395125711809501,-0.5113847812008778,-0.5788947579370587,-0.185322510382323,-0.3422370704166844,-0.862309262693809,-0.6777112104171892,-0.2207821222394624,-0.19645929138404145,-0.0123883177963732,-0.6569965680650923,-0.6352551426194837,-0.6497592362849514,-0.49378830387748784,-0.5961744282820289,-0.5337511046608125,-0.312744314425303,-0.5685216838296228,train,453.96373056994815,1
709,-0.825704069515875,-0.8124018490372001,-0.2119607950375163,-0.7125065777562904,-0.8604161790155023,-0.7349334227232098,-0.8284706458328366,-0.11536677953164598,-0.28437064968301073,-0.58504409050477,-0.3497917098145583,-0.4996769918138645,-0.5796377533479573,-0.18556145453247336,-0.3380427286590298,-0.8591430869662108,-0.6755886453101949,-0.22453199957953127,-0.19982248171196781,-0.010789248155517295,-0.663433725305739,-0.624935910849089,-0.6399346526377364,-0.4812661118172703,-0.593360449473345,-0.5228585853113461,-0.31138094466454147,-0.5607786288144494,train,454.60492227979273,1
710,-0.8389665763948191,-0.8162373499937265,-0.23224108796487739,-0.7267602106787358,-0.8683174693791729,-0.7497950322718836,-0.8304412209684491,-0.13507471844389934,-0.3034243049940211,-0.5890707541839951,-0.3520876293902731,-0.5104742148353982,-0.5840053916111753,-0.1897685214603136,-0.3444496002724022,-0.8642441946069089,-0.6751088220412177,-0.22508233931361363,-0.21020020275939966,-0.019421167105033887,-0.67773238061168,-0.6392135621783624,-0.651217807563452,-0.48320773695180697,-0.6008936874437368,-0.5300127636632419,-0.32271263280020135,-0.5701320541561001,train,455.2461139896373,1
711,-0.831275834733377,-0.8095757232789973,-0.21792578411492267,-0.7205988800276548,-0.8620664371301727,-0.7439309678691388,-0.8319504523167514,-0.13283024029222668,-0.3058949272942466,-0.5849208266134985,-0.34337024748600464,-0.51165172581497,-0.5822127250054785,-0.18913640377498903,-0.33686997508868194,-0.8621020159777008,-0.6685907743242697,-0.2177888455764375,-0.20585625357865583,-0.025150339536603186,-0.6614914530658782,-0.6306298377601168,-0.6459451465743947,-0.4883852005965439,-0.5959149927082852,-0.5290295611889685,-0.31749190703404506,-0.5654176254438247,train,455.88730569948183,1
712,-0.8336031852699421,-0.8074377204819414,-0.21896719188609454,-0.7199813504068361,-0.8649409490343198,-0.7483657112195679,-0.8325047017380778,-0.14036763318480636,-0.31187197690540536,-0.5816263926037355,-0.3437076211772162,-0.5138951091751834,-0.5830615303220144,-0.18907242157358461,-0.3404278589314244,-0.8641887195110868,-0.6725849665836756,-0.22018415773537353,-0.20719704119653298,-0.025323440728978797,-0.6585587899680352,-0.6307210488104549,-0.6482026135389934,-0.4948294268386836,-0.5983429955591005,-0.5334085452929007,-0.31879310615694617,-0.5640387298763213,train,456.5284974093264,1
713,-0.8373944958930776,-0.8168577485601289,-0.2198981350618237,-0.7261528937887971,-0.8651086950971034,-0.7529066058716036,-0.8280004179895972,-0.12555928030324465,-0.28078325581502883,-0.5739934584184099,-0.3543150301576026,-0.5012711779779983,-0.584811152766425,-0.183826770583974,-0.3357122669874406,-0.8687945325980195,-0.6852026256729359,-0.22152031309269318,-0.2060948929063906,-0.012311713919908346,-0.6707937202386121,-0.6220637337050378,-0.6452323047929733,-0.49060688213564074,-0.6004173067516133,-0.5368063092663647,-0.31515527065082194,-0.5587323026805486,train,457.169689119171,1
714,-0.8365707732108759,-0.8210555382628423,-0.22263097494436382,-0.7298173271981532,-0.8653999521444891,-0.7532043868398732,-0.823123100044034,-0.11589937470206543,-0.2667206828022578,-0.5758092083944785,-0.3648559790646819,-0.4902583461852653,-0.5817373062914564,-0.18251484291663356,-0.3355974019183233,-0.8716232300792396,-0.6935587392310104,-0.22018765605567148,-0.20811066944487133,-0.010346692831621915,-0.6766207002333879,-0.615493026310211,-0.6453871756942452,-0.48341127689945373,-0.5985047001019735,-0.540747830178703,-0.31092371406789265,-0.5623746148458811,train,457.8108808290155,1
715,-0.8353301371607593,-0.8205447187589829,-0.22004925040052342,-0.7216914003742513,-0.8596526508261617,-0.7549197505493817,-0.8204282922832196,-0.11884698963323723,-0.2718718543659189,-0.5787271017842046,-0.367175929854648,-0.4917888778517253,-0.5815220748936872,-0.19332540653432703,-0.33915935139398357,-0.8643898977209045,-0.6848111169788145,-0.22172410782437726,-0.2192746599729719,-0.01583972760129415,-0.6866884467900816,-0.6224720699389054,-0.6483587011427407,-0.4824857499053933,-0.6041318365516085,-0.5334212426177976,-0.32886253625027634,-0.5662066098987337,train,458.4520725388601,1
716,-0.8434940889270637,-0.8169414501933593,-0.22740603161157558,-0.7268245950841574,-0.8706628425055354,-0.7607595368343616,-0.8291453708174257,-0.1412782821539054,-0.314010335169554,-0.5871995480991336,-0.34747972458569054,-0.5105748085503555,-0.5861964353967343,-0.1922340236890291,-0.34617712735628603,-0.8642553755949157,-0.6765493292936049,-0.2203347423582283,-0.21628370828668886,-0.03898957878389772,-0.6792507077016425,-0.6466350224971936,-0.6557965509224654,-0.49491937060654134,-0.6044816468183041,-0.545517495137758,-0.32164603736340425,-0.573317185635217,train,459.09326424870466,1
717,-0.8373615771823261,-0.8124811982386715,-0.21961115730752967,-0.7192205400485797,-0.8664469188232558,-0.7516740422653527,-0.8274745323686108,-0.1336787376964582,-0.29875584884159,-0.58169203092277,-0.3430402055206856,-0.5089935129631392,-0.5812718585954615,-0.1911075350358868,-0.3389576945230308,-0.8608482919453747,-0.6727704819504807,-0.2235822467590407,-0.21168356641306563,-0.033969563187403615,-0.6732325828737675,-0.6432256562158719,-0.6471595882525252,-0.49019241368406485,-0.6016176948917176,-0.5397004675190552,-0.32010545228125464,-0.5691098466418383,train,459.73445595854923,1
718,-0.8411975910262723,-0.8087908274812812,-0.23533784126944432,-0.7226125990986485,-0.8688107455810907,-0.7558597333685355,-0.8305428860304296,-0.15386104426180258,-0.3272266871271873,-0.5884773557624802,-0.3451459635284057,-0.5185594613811392,-0.5830312814423787,-0.19545421281744307,-0.35059432366752036,-0.8627810130101636,-0.6753535297525242,-0.2277376018726029,-0.22102279074320952,-0.045540908048971346,-0.6725960317062954,-0.6494613753492946,-0.6535759051748683,-0.4948665319959924,-0.603163705878893,-0.5415377563189874,-0.3245527019956701,-0.5750054303481003,train,460.37564766839375,1
719,-0.8428245875703745,-0.8170221942445415,-0.23471958403792953,-0.7269164199343696,-0.867709835350557,-0.7588145321427349,-0.8297030837614152,-0.1427906207663299,-0.2994910099172755,-0.58268997637882,-0.35365566848846747,-0.51334376185627,-0.5844654922142802,-0.1984506463698843,-0.3420738175545378,-0.8660474628519746,-0.6833219740091079,-0.22842068352457218,-0.22182701797567195,-0.029381432729850138,-0.6852500349799275,-0.642991336530353,-0.6502917939123972,-0.4922377435326313,-0.6096846247890387,-0.541413820026787,-0.32930622295936945,-0.5682860660311075,train,461.01683937823833,1
720,-0.8448915717847812,-0.8047116190755232,-0.23332815042887237,-0.7210610755395908,-0.8594121493510125,-0.7619817743734059,-0.8247446333632649,-0.16331522401159565,-0.32819444101093,-0.5925743849993982,-0.364364251587485,-0.524099143979823,-0.5850574516277325,-0.21682562282050105,-0.35591259125268904,-0.8563693271323805,-0.6829091546064519,-0.2379846217986201,-0.24599748955944178,-0.05521674887155477,-0.6926329361858488,-0.6508879983085543,-0.6600209758363711,-0.5025578337535933,-0.6151017012845074,-0.5444695805916373,-0.3481352926145308,-0.5818560345219881,train,461.6580310880829,1
