,AIBL,AIBR,AVAL,AVAR,AVBL,AVEL,AVER,BAGL,BAGR,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMEV,SMDDL,SMDDR,SMDVL,URYDL,URYDR,URYVL,URYVR,train_test_label,time_in_seconds,tau
1574,0.3192986642714579,0.11204212394895793,0.08586823958237377,0.07769642728364884,-0.5755670734837122,0.04537723821160883,-0.020185283599339188,0.05308827011257919,0.1369049376602633,-0.04856170552930991,-0.03339355434434686,-0.1821102306195655,-0.2728644372385871,-0.39504179048586996,-0.22326624030281023,-0.01738373020718323,-0.32003058278994406,-0.38538235830298406,-0.4366041816261639,-0.4030399274253922,-0.48510909336058095,-0.5546233996052692,-0.5472644457488729,-0.5088161166463987,-0.20397932380828304,-0.12971274680617875,-0.11538806168871243,-0.2081011915489421,train,895.8091405576315,1
1575,0.32540561900472376,0.11989842534356979,0.09306016863319655,0.08639203807617973,-0.5756503802111179,0.05165250647542477,-0.015166139190431638,0.05530742456069046,0.13678680171300073,-0.04923348134201312,-0.02906267388103674,-0.1831128394705715,-0.27170659822211474,-0.39160088673032045,-0.21984113125677884,-0.01360148804967612,-0.316367264288672,-0.38366219905403076,-0.4421853599938655,-0.40414481409886543,-0.4868610138707952,-0.5503850470142941,-0.5392077133035882,-0.5066076865458814,-0.1980249420013583,-0.12661284470111467,-0.10970578853441587,-0.20471014036055152,train,896.3782696177062,1
1576,0.3351879154042265,0.13409954163676505,0.10597700455761772,0.10119051079291963,-0.5768288751850126,0.06385015410201247,-0.0037680650866634066,0.052628447458698366,0.14019847733451138,-0.044412794026526356,-0.02561784764629059,-0.1780033744947616,-0.263789245046147,-0.39139299456659116,-0.20923485398620245,-0.0012549844621430467,-0.31066315108387016,-0.3780552288317795,-0.45267824241071447,-0.4113366853853658,-0.4827581472777984,-0.5470464271344162,-0.534933838381767,-0.4984131145316669,-0.1881784133338675,-0.11917405621791187,-0.10011447831246884,-0.1985708143454037,train,896.947398677781,1
1577,0.33933188219299815,0.13278856401068026,0.10768066124450024,0.09922606029715547,-0.5863885086083771,0.05887675882187873,-0.0014655420099475083,0.05286964407700159,0.13406710328888613,-0.04254608799133641,-0.021783810006861706,-0.17900689807417436,-0.261554192064526,-0.38537028548312136,-0.2118955797062434,-0.005998421241782612,-0.3085354448443157,-0.37390404484873374,-0.45151143448682535,-0.4020130194307725,-0.49438346186583026,-0.5459309787780934,-0.5261290788062456,-0.5008464695066156,-0.19298751202337727,-0.11987714092523379,-0.10185390138794989,-0.20237012312417285,train,897.5165277378558,1
1578,0.3399895017865992,0.13784575956428843,0.1096189633312473,0.10985904676223662,-0.5793470667502314,0.06581864753935165,-0.004283225879206813,0.05551871406553972,0.13772596118505442,-0.03734339219396665,-0.01934781487409458,-0.1800283170104061,-0.260604957707399,-0.38522904164965927,-0.20721983590905,-0.004533637961181558,-0.3042155674044984,-0.37327707108852914,-0.4529895612249785,-0.4023572296948017,-0.49530011864169166,-0.5440526565604031,-0.5252626809823351,-0.500580003807661,-0.1841621276382185,-0.11975860295230183,-0.10846366971861804,-0.19608452187272554,train,898.0856567979305,1
1579,0.3459585891969505,0.13999790564832207,0.11602569619195754,0.11216872313938409,-0.5783830655575751,0.07087963434503797,0.0006610094581762996,0.05390140059235744,0.13765467242045293,-0.035310094423993035,-0.01285423109397163,-0.17996929991454486,-0.25803572564596466,-0.3902859219113255,-0.20325631854375464,0.004566508497579738,-0.30092319681996904,-0.36962447844572355,-0.44752073127880565,-0.4049439192489547,-0.4939821039558915,-0.5389416981654651,-0.5239096927074472,-0.4958892894653987,-0.18136324603715437,-0.10540361954253638,-0.1058251846430348,-0.18610172996652505,train,898.6547858580052,1
1580,0.3490006554669005,0.14356019037277654,0.12045274046128371,0.11721797059708072,-0.5813883106643618,0.07503392184701066,0.0019387676750093272,0.05171778450687334,0.14296408522108286,-0.031860579706933206,-0.01590863308317786,-0.1737995225876096,-0.25429036077981754,-0.3912099804814065,-0.1990000020792561,0.008984359355053803,-0.2979270454428946,-0.36622769819596684,-0.4533596964074285,-0.4102180265265477,-0.4963996226898538,-0.5378899422527131,-0.525488236184402,-0.4911879780076488,-0.17332097817370107,-0.10517161189506426,-0.10411077934022933,-0.1858759392842002,train,899.2239149180799,1
1581,0.3499078528888072,0.14056585227618204,0.12200736508864246,0.11103560219693653,-0.5859308003474011,0.07394314275879127,0.007091714703857291,0.05219782611662088,0.13923284119596785,-0.03441465159194429,-0.011815621736818466,-0.17698265487110343,-0.25126615784418904,-0.39735280369651904,-0.19604127388276493,0.0070611296076415475,-0.3049778786838455,-0.3653083064303296,-0.44659582694912237,-0.40917112450534154,-0.5008562988456492,-0.5363283944089883,-0.5228165540625851,-0.4905112141526753,-0.1755696940717607,-0.10477008408249475,-0.09771367983657236,-0.18271063452723374,test,899.7930439781546,1
1582,0.3508937918640974,0.14124524003735764,0.1254263248696942,0.11273774058498554,-0.5843887321077608,0.0790588396199719,0.012647341414516775,0.05110680853310727,0.1426206772982614,-0.03410834932160317,-0.010378604191793164,-0.176814087227881,-0.24817559513214987,-0.39882098900351803,-0.19024019755237442,0.011726064436693301,-0.30396185985737717,-0.3650634934022833,-0.44703130743839514,-0.4101466099034601,-0.5031367575574767,-0.5332087737878379,-0.5225824973179558,-0.49078099745198267,-0.17052810990141976,-0.10553742384384115,-0.09820227504705627,-0.17871443608559054,test,900.3621730382295,1
1583,0.3497655872546257,0.14448413478635533,0.12982337281980638,0.11145736864577105,-0.5867990995674714,0.08341739086430111,0.01618658821771681,0.047975808121468955,0.1436893311159603,-0.03568380226205514,-0.009047050137002369,-0.17196358043372356,-0.24488774708876132,-0.4015074794635035,-0.1864232666104243,0.01746833983529633,-0.305455268079663,-0.3642118221468363,-0.44356922646594743,-0.4130959330752868,-0.4991200589862328,-0.5323373508604632,-0.5263331676682994,-0.4834851470061193,-0.16919387896698163,-0.09849990158408711,-0.0941034212023399,-0.176144814089193,test,900.9313020983042,1
1584,0.3565671984818207,0.14874636672431255,0.13483434693480026,0.11357454282461027,-0.5825525119156462,0.08852865458903686,0.022724054109201815,0.04488233151651971,0.1472455400488783,-0.04114500122708935,-0.004203807649698632,-0.17267294638905528,-0.2466289058661214,-0.407261516674493,-0.17861588340427087,0.02325782494824706,-0.30574384155095047,-0.36229223159542545,-0.4394094540799267,-0.41956696492483203,-0.49436991232665817,-0.5312009343383868,-0.5267441610106449,-0.476089870868318,-0.1661911446073771,-0.08969620987191863,-0.08655710309918348,-0.1684147828922659,test,901.5004311583789,1
1585,0.3488538220288861,0.14024029024480375,0.13174838582837214,0.09967821270852922,-0.5854070669337055,0.0760419220782495,0.017923327191901053,0.04084627044213067,0.14293262851285773,-0.04503769269600452,-0.006132305105665176,-0.1717913691102136,-0.2456570707286877,-0.40202058287407194,-0.1848493977368873,0.015050647403073616,-0.30773983596298693,-0.3600369702516403,-0.4379236016344836,-0.41076813766768605,-0.4994546641416687,-0.5287521543658327,-0.5173989853471954,-0.4705415372602588,-0.1651655378302442,-0.09501564673293708,-0.09058158996247548,-0.17331912988441056,test,902.0695602184536,1
1586,0.33311332695598483,0.1245473430394651,0.11897401857759843,0.08513742374080685,-0.583699213229252,0.06590172050043436,0.0138527400917524,0.03471718923881839,0.14044228058479824,-0.05087525840606187,-0.011742590646911535,-0.17381810073701304,-0.2469150801028428,-0.397052986873771,-0.18675479953406388,0.0055488444122450825,-0.3145170696628188,-0.36686424786862704,-0.4336275939254598,-0.41279563123163915,-0.5001389302836562,-0.5336163328014256,-0.5193498130994796,-0.4686985686562122,-0.169179062445896,-0.09987319553365057,-0.09992294548877495,-0.1802987077094968,test,902.6386892785283,1
1587,0.3071554930442455,0.10536251735826704,0.10311560081703966,0.05958379176205178,-0.5750951140650468,0.04717422670475563,0.005601494470198795,0.022412071913020463,0.13167834378762888,-0.06500119463074273,-0.016244831331994808,-0.17868812949108648,-0.25014198370006574,-0.38923735368751916,-0.19305026005219159,-0.004399322188301247,-0.3235443988880783,-0.3734358506353619,-0.417390652344303,-0.40964257649881697,-0.4866548637107555,-0.5350258426995463,-0.5161079814988391,-0.4607719489315325,-0.17686723447431224,-0.10089656580594869,-0.11009567623819401,-0.1834239811761007,test,903.207818338603,1
1588,0.27286041143978107,0.07302063315437468,0.07701155568694801,0.025205791252734838,-0.5705237557579228,0.017567192677178475,-0.010093661749458065,0.012268682655773494,0.1303417067029909,-0.0740648243917016,-0.03437886752986471,-0.17470399583239793,-0.25038926234350234,-0.37667286932950905,-0.20735900947423092,-0.02557603344322426,-0.32941998756162516,-0.3831409571440436,-0.406111748272895,-0.4019155016238972,-0.4808267038529514,-0.5434313556866799,-0.520185358567868,-0.46151748271852333,-0.18818909316856913,-0.11713246679825344,-0.13009100724952322,-0.20513127923884872,test,903.7769473986779,1
1589,0.24440373036584528,0.05021604387275097,0.057115137845929836,0.008705080418987238,-0.5554094358473998,-0.0035142788845288486,-0.026954892808446623,0.0011003714937132258,0.1261530426947231,-0.08142278177098912,-0.04519911090542898,-0.18157892623800864,-0.2568656859534361,-0.359333358769367,-0.2194133437182707,-0.045261414184991085,-0.331029015922718,-0.3895348343328672,-0.39705391080046537,-0.39796784002079333,-0.46850726140662685,-0.5512595178121259,-0.5161380162468883,-0.4607007872537531,-0.19823945187787942,-0.12334387291080127,-0.1483609908117731,-0.21629134922183985,test,904.3460764587526,1
1590,0.22055905596091768,0.0262862374938046,0.03204307991288892,-0.019536732302791293,-0.552457841985394,-0.027215262567270096,-0.043816571626150276,0.00095490612837381,0.11464929846364119,-0.08935599624708279,-0.05078753546440702,-0.19681865660459652,-0.2675648325151633,-0.34591223075521665,-0.23735390610662516,-0.06896100892234876,-0.3423279359931762,-0.3971252445648453,-0.3805656297972234,-0.38862288683803464,-0.47150275963753274,-0.5665996387299511,-0.5153515873479908,-0.471715732528148,-0.21502822350987227,-0.1372238420404091,-0.1679448420590051,-0.23234135252882476,test,904.9152055188273,1
1591,0.2131588852825193,0.018575222897060484,0.021949364203787486,-0.023139075571915246,-0.5454533466712754,-0.03383622066796667,-0.05355729581506307,0.00360234973567361,0.11516165633328664,-0.08923993829157154,-0.05183506723335599,-0.20903460466064955,-0.27827034790640054,-0.3369196509416766,-0.2434580515554985,-0.07803811056821829,-0.3449678822510115,-0.40063145920475396,-0.37403931591507733,-0.38814933502558757,-0.4735227655120016,-0.579947349889443,-0.5185818951239858,-0.48337018570067886,-0.2236277396130784,-0.14405241476114494,-0.18190931178525366,-0.2383204145087538,test,905.484334578902,1
1592,0.21113103152224277,0.021562503669715016,0.016984198940550713,-0.019727767573805344,-0.5402023580589981,-0.030601842471785115,-0.06167918621913976,0.009504768490310483,0.1191451497168157,-0.08650615489272405,-0.05795614509213595,-0.21175904072237894,-0.2836550189950374,-0.33401526117134417,-0.2496446221237007,-0.07757505565211215,-0.3468179237038757,-0.40444701778335496,-0.3737988199566764,-0.38498163562875465,-0.46846705725818416,-0.5893585521334281,-0.5261625198542211,-0.49405839768524573,-0.22953339362365752,-0.14769895945958122,-0.18329639470435014,-0.2426456412332028,test,906.0534636389767,1
1593,0.2263810080613708,0.03864816120248088,0.0248607557711273,0.0006378368167526127,-0.5456253683060146,-0.014373072202781723,-0.05675424608257433,0.016953442926424832,0.13094066617806757,-0.0756404912838106,-0.05847457253440444,-0.20663497623210197,-0.2805980802511811,-0.3421841211510049,-0.2450109545184109,-0.0662230295144451,-0.3448550339053099,-0.40501675260664277,-0.38858634382319807,-0.3934069119542415,-0.47330783455707826,-0.5929936269635784,-0.5345334633112648,-0.5009672619082922,-0.21975576290257753,-0.14886612676807368,-0.17986504719916782,-0.24016075019375985,test,906.6225926990514,1
1594,0.24084148828163437,0.04455978428334892,0.033277076091680555,0.008908668433538935,-0.5518992268861365,-0.010295780916998051,-0.04436304948117082,0.022623668263978124,0.12680539241972286,-0.0720449130521531,-0.04584119545831176,-0.20975912689275128,-0.2810302530549511,-0.3522802000626586,-0.23660876047029245,-0.06304545473476217,-0.34783084846769674,-0.39914098764933376,-0.3915476061823487,-0.3983682300353741,-0.4849364305709037,-0.5910882991034994,-0.5316321596724409,-0.4977902014728177,-0.2159274475170461,-0.14348099127032304,-0.16820113753124424,-0.2311981919506045,test,907.1917217591263,1
1595,0.252588930136007,0.060471570694309945,0.04411911881331776,0.030428564397535718,-0.5459221992839559,0.007442696634052476,-0.034112861430731216,0.024394923793849145,0.14012155590199024,-0.06810655385472061,-0.04567609319109261,-0.20851617580039772,-0.2768568468718086,-0.35664550614298346,-0.22511676163626354,-0.050933662624170775,-0.3447507507008066,-0.3939583686143452,-0.40055214218877977,-0.40879750508808377,-0.4821637234447973,-0.5902316962933198,-0.5328238242285608,-0.49841799553753474,-0.20697426260504598,-0.14132406619964505,-0.1607288986525626,-0.22350907316767582,test,907.760850819201,1
1596,0.25447349850775874,0.06065177194696422,0.04876127556072293,0.028674796278743725,-0.5535679266044438,0.004599876671417799,-0.03440582716335218,0.023846198886316387,0.14139881371464033,-0.0655680044871081,-0.0471607315522308,-0.20311725631456795,-0.2732903913082827,-0.3567086288731187,-0.225938360900987,-0.05110007520625969,-0.34592135356029097,-0.3913770942404361,-0.40383572020427405,-0.40547353866721936,-0.48714987206801086,-0.5893512846243711,-0.532450694132063,-0.49433524563885456,-0.2044064166129242,-0.1413823615110435,-0.15688609793108274,-0.22577322490075538,test,908.3299798792757,1
1597,0.2588944466341174,0.058259498713504415,0.05032931679630956,0.02962371196820479,-0.552703488634192,0.003970249001650314,-0.0265825468257566,0.02163296023843915,0.13627493031060103,-0.06848240155656463,-0.04339409934362368,-0.20653792722678876,-0.27394084110554967,-0.36267071779812843,-0.22189181372194713,-0.05072589815431207,-0.34778302738339006,-0.3904037732324438,-0.40062599135007027,-0.40961610215780897,-0.48460671042901543,-0.5868615325081628,-0.5312809006131691,-0.4955408862995353,-0.2109204188948625,-0.13715624936254744,-0.1491029068813936,-0.2209754932230287,test,908.8991089393504,1
1598,0.26100735891348503,0.06671740430605771,0.05642002035817473,0.03732655940320234,-0.5502243317954454,0.010930105863567421,-0.027910788238234167,0.015613482483055996,0.1493458920689965,-0.06479128474525742,-0.045657067281199205,-0.20111962456954802,-0.268886198678236,-0.362485196851152,-0.2167434847256337,-0.04523960440292846,-0.34390910592823765,-0.3837461774669845,-0.40343257881455286,-0.4137665523070025,-0.4785563633473324,-0.5834563149340845,-0.5316537225052047,-0.4901621852162664,-0.20366669253198225,-0.13409144628056302,-0.15003168728600655,-0.21600943336219583,test,909.4682379994251,1
1599,0.26352452178696845,0.05816117384379446,0.05053784813885842,0.019985975490811603,-0.5572621932699899,0.0010977310656838518,-0.02781779962055906,0.019702472696535356,0.13950455195070896,-0.06943790963434976,-0.041992861855289595,-0.20582435600908744,-0.27159425756110855,-0.3711204595681086,-0.22143831275583337,-0.053094350495801156,-0.3498968358430543,-0.38113663475019355,-0.38981496173417807,-0.4012616694564358,-0.48741459478192606,-0.5774944170656136,-0.5264850652228477,-0.49197077884054385,-0.21212840929679888,-0.13466770601337236,-0.14392804414783503,-0.21438062353341547,test,910.0373670594998,1
1600,0.271505527366057,0.06808418267655855,0.058073492218739364,0.022460425163535858,-0.5654616851196668,0.008540302290338184,-0.022674962892851775,0.025286178678144193,0.13776479555984306,-0.06646317181685957,-0.03789949016229581,-0.20473627442597608,-0.26982421737115425,-0.3763328419004393,-0.21925135870806017,-0.04713982107176972,-0.3486970090471717,-0.37684262367633514,-0.3905163550475331,-0.39156388077130444,-0.4919421581041791,-0.5686834257269487,-0.5238753943340122,-0.4931794411274453,-0.21097962651008298,-0.1371699415134381,-0.1402536349120686,-0.2113353267118408,test,910.6064961195747,1
1601,0.270126307393895,0.0687451556904512,0.059378038812605144,0.030926716007225047,-0.5599477477040329,0.0170147310822812,-0.024994357728195873,0.024946955860580766,0.1429203828261327,-0.06079198283665439,-0.04440093687337684,-0.20043422006032618,-0.26750643917248657,-0.37629015955253786,-0.2186189872612201,-0.03719401653611232,-0.3430112855636951,-0.37127218654323213,-0.39574392637615885,-0.3969271001561385,-0.48652114381227574,-0.5641381445872271,-0.5336229661395862,-0.4958252674139816,-0.2056664242456703,-0.13434246993751098,-0.1377854627257808,-0.21334484465426073,test,911.1756251796494,1
