,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBVL,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URADL,URXL,URXR,URYDL,URYDR,URYVL,VA1,VA2,VB1,VB2,train_test_label,time_in_seconds,tau
1261,0.49189443918263165,0.3909576609345624,0.08017919182499722,-0.6166593204790705,-0.6032773233780988,0.2132492850943548,0.22959711917580972,-0.7800374442811604,-0.7441957697547563,-0.0003999557418732369,0.18372411545739809,0.49235947492426835,0.0026458832967113377,-0.8267953760399359,-0.7970226036297189,-0.034046069343568464,-0.3969157092707092,0.051463014943657015,-0.0697958102923526,-0.22971893699912715,-0.8058781201948779,-0.823667747364838,-0.5943167572333057,-0.17730873333418373,-0.18204758107091257,-0.4074898148518885,-0.801498391722455,-0.6009344728583563,-0.7784296275504481,-0.69879588469471,-0.6276314289179836,-0.8377603294482429,0.0700671559869992,0.23661733119866324,0.19800976852958252,-0.619205214650406,-0.17953848443220988,-0.8134173650366013,-0.7407504824530056,-0.7178413100153378,-0.7543247624492064,0.24076213148966374,-0.8598172522870995,-0.8551022844461746,0.03869916004849916,0.14199213892434703,-0.3799067616106393,0.4348127778991284,-0.06493666798760167,-0.46626707890464936,-0.6916719857576215,test,449.68796433878157,1
1262,0.5371157818561887,0.405572941849361,0.14677294566137866,-0.5633753293181588,-0.5587116534110556,0.20889671669777177,0.2071346286158673,-0.8762449578263942,-0.7755638584910507,0.046061508161374665,0.2532437733912065,0.5984643217771801,0.1298760533536445,-0.8143017234113008,-0.7622195405098848,0.045651679085565444,-0.3692103278854746,0.06343236431053412,-0.16843509735448658,-0.20001978534102038,-0.8027848972014598,-0.7453675688494781,-0.6254068605056073,-0.1650100886974888,-0.18599121695510157,-0.3901468361171406,-0.7984753717560054,-0.5940621749574685,-0.8192118842098814,-0.6336372840716158,-0.678396815790942,-0.7663642465042354,0.15964344906261418,0.1555247142706475,0.36212734635828836,-0.6506843692571351,0.2749371362798092,-0.7925287150926917,-0.7178043027660638,-0.7098159042397689,-0.7451424549926764,0.14919456460339808,-0.8339165219019198,-0.7945485755630749,0.007091230332046505,0.16971266315914257,-0.48310282165036655,0.22300633170808593,-0.061247617313599845,-0.49207459825849986,-0.7006362566868904,test,450.0445765230312,1
1263,0.513689307748961,0.4299005078953142,0.0988841821890456,-0.5695819689688251,-0.4935250986231572,0.2542624759605887,0.09423481381844057,-0.8109025707761873,-0.7398039538744179,0.10339965056452338,0.2379789975951514,0.462891282396499,0.04782219117969788,-0.8470737706622948,-0.7781610489729116,-0.14627188715648576,-0.39453230008126217,0.10247632674294582,-0.1654871821062246,-0.2007870125501312,-0.7950181294013171,-0.8501351498225796,-0.7030452543239869,-0.12051435410139755,-0.16367742195806945,-0.3743867380601291,-0.7906770984668245,-0.6014334185515599,-0.8005962345797847,-0.7324538803984957,-0.6045021119678367,-0.7817930614736441,0.1612174175079104,0.23212833368285146,0.31460475357881057,-0.5252375554100263,0.15463217381257177,-0.8329740542714624,-0.6262282896147522,-0.8024724977673832,-0.7773387497169278,0.009361622758776056,-0.780771570864982,-0.8222016265748177,0.11381893647818409,0.23704827097208514,-0.4308925497328775,0.319252500755429,0.0001062929281230307,-0.4862655911286148,-0.6575656995790709,test,450.4011887072808,1
1264,0.510596560625936,0.40213222453626374,0.052445702078676604,-0.595873197413858,-0.4551696882873093,0.1926279634681214,0.2340855337473342,-0.8647022687482951,-0.7133733362387702,0.22185191455992648,0.24142433986430567,0.3561132615281055,-0.14643861382010226,-0.8182704330446304,-0.7819193595243794,0.03544429848482222,-0.3616575982746195,0.13769987650114834,-0.14140211589624907,-0.2519471412317966,-0.8435528368026226,-0.7918747304265698,-0.6113934895758967,-0.14870691147412396,-0.1789939446964257,-0.3904839034227938,-0.7716131767850105,-0.5960629851813701,-0.7233563637976226,-0.5764787401985639,-0.7487016036447903,-0.7550629497225874,0.13166447835726136,0.2217875260843578,0.1350620015438211,-0.6283261469391391,0.019438212727449944,-0.7762988096689263,-0.6721206489886355,-0.7736867608837558,-0.8278931768288174,0.3050800887445031,-0.8839780526549076,-0.7769133250804662,0.0379891636025107,0.2594242601913823,-0.342454536772721,0.30133327541732347,-0.044885093867312764,-0.5132378668720174,-0.6560588680072207,test,450.75780089153045,1
1265,0.5154231642128808,0.46861128815264896,0.04145082641671549,-0.6471816822740681,-0.4287972561943809,0.22673299170157257,0.1572932642903171,-0.8939269657853932,-0.7520191900563195,0.09527173828841429,0.21758668578675167,0.3710745540222147,-0.07153674820256284,-0.8799286765974725,-0.7174014717300272,0.02002840872648015,-0.43016142780712163,0.16016756452893222,-0.1324531566128977,-0.1704002347961322,-0.7991698009092264,-0.789439906944164,-0.5385758325197871,-0.15536320076653598,-0.13831447941288844,-0.37649475079314354,-0.7580522060139159,-0.5110156130505926,-0.7627026501706557,-0.4917985387573385,-0.7021651216864491,-0.7580429277259574,0.10433930992918516,0.15533367731747205,0.21336645932228682,-0.5338782235367872,0.18168909626207275,-0.8378493097308412,-0.6324694446429848,-0.7568229965519588,-0.7110841935436514,0.22499398361663747,-0.797416534290662,-0.8007023533134647,0.07522321030885659,0.3061486339990034,-0.4294476528478821,0.30051999310173905,0.0211553522231267,-0.5103073582294639,-0.6809881498527438,test,451.1144130757801,1
1266,0.5400511921430899,0.3961069726820272,0.1247492609518086,-0.5720214405315702,-0.3623968779331126,0.22826944028120888,0.22209512924899522,-0.7202968097036277,-0.7353324156404628,0.27458138008527344,0.19053733885901303,0.2913875799394148,-0.0988054495082652,-0.8199258078607774,-0.7330635580981247,-0.057575683266147704,-0.3387162952489732,0.28956179062978404,-0.18969583569821313,-0.19215884714525977,-0.808540289286793,-0.8055040403058937,-0.6675712897363824,-0.06424153162275503,-0.23132855568804989,-0.37998701617796604,-0.7891564314194699,-0.5463827484388142,-0.7832988064298803,-0.8632385130860998,-0.6807746099204991,-0.7951930067857012,0.2278218429152583,-0.008854334421222965,0.21337834258127897,-0.5404217219824774,0.011881186407297184,-0.8852973277678814,-0.6159073690229433,-0.5852499128979164,-0.7040947098132171,0.5903775648668834,-0.828782076518378,-0.8084023199697519,0.02884615267407087,0.3784276178485755,-0.4345724436796039,0.5757304705848818,0.09642016999460168,-0.4573124806765241,-0.6884154804258171,test,451.4710252600297,1
1267,0.5160322536519573,0.47576067138467226,0.07507530748837077,-0.4392894519028342,-0.23158622733784484,0.3114907091707546,0.24038071184015997,-0.8554785644665914,-0.7054808232307396,0.1552314988945218,0.20613632575844254,0.2943579602827331,-0.04554820871882792,-0.8012645685166885,-0.7213218237874631,-0.022163663357008256,-0.32616931207001043,0.2716683694599602,-0.07649300566909256,-0.16313547927212213,-0.8838663754524295,-0.8039789936226373,-0.6709915448178432,-0.07058461422269502,-0.21890142905888266,-0.3592763357817601,-0.7925788472803811,-0.553813358619875,-0.8198610226738305,-0.6175524286077181,-0.7131941459201236,-0.8238716309588496,0.24484491702361222,0.05701402126515798,0.23221060394829074,-0.49796154137456183,0.12284103233942334,-0.8326143180115984,-0.6817725680794797,-0.4955728113348843,-0.5945197211892096,0.26495359667068996,-0.7824922295055791,-0.8617197943653871,0.05250566939665502,0.4734259736261821,-0.5154177968093292,0.4865965231334659,0.0659362655559963,-0.41625732110329394,-0.6575258019059185,test,451.82763744427933,1
1268,0.4483486209983818,0.3941335295348718,0.18935579224405896,-0.45172277958762075,-0.360322086647236,0.2557828434570426,0.2552759058499803,-0.7636055543327795,-0.717915738787051,0.17221659590879312,0.2539726696174751,0.23310753954897323,-0.2190214740253804,-0.8041465865501776,-0.7791624623513822,0.06068356715611367,-0.304517367021338,0.23544674007726218,-0.11201144574728283,-0.18735702471223692,-0.8502900269582978,-0.747529286566612,-0.617864778943503,-0.08692273185373045,-0.27415295543368956,-0.37741526637478007,-0.7478819629347108,-0.5107672759928259,-0.9319454710464568,-0.653034369255919,-0.613267133010091,-0.7935364667397835,0.1688424201984544,0.1127974050065026,0.21706382761884213,-0.6021855915242312,0.21032388035859784,-0.8347640346422139,-0.7596569223071974,-0.5015157764900464,-0.5418483991202716,0.27891855309996894,-0.8032254778613177,-0.8286293061539051,0.14048496226122031,0.25705664011493035,-0.5493780567196772,0.44429616797784854,0.07135309118751332,-0.45726790616744517,-0.69418951833186,test,452.18424962852896,1
1269,0.580909265452344,0.3834408737680297,0.08167455919677935,-0.6190485114182862,-0.29918631484604896,0.12974021661500434,0.19297246471932983,-0.6794049359748139,-0.7288660469582379,0.12973554279743582,0.2325858011041284,0.10443874116459084,-0.23188521072855017,-0.872402620918048,-0.7717134934742872,0.13371801519813808,-0.3145562089915349,0.43193447800414053,-0.16975024682972484,-0.24154425937192614,-0.79229757811231,-0.7979220108897409,-0.632697121773425,-0.025988905730112477,-0.16602619963120502,-0.39499972102898595,-0.7787471756275395,-0.5558592602370647,-0.8212261944536302,-0.6825303176229651,-0.6973314284548324,-0.6980848460257287,0.18418928517617683,-0.03820519447309878,0.22488846830733222,-0.4171903005079778,0.14462192730236545,-0.767037389845066,-0.7576470588235293,-0.4686612710096233,-0.5847500881692808,0.332561677303288,-0.7976037419507589,-0.7866933208557126,-0.03847999165431526,0.2778051034441851,-0.4365686397106524,0.40992995981182667,0.11370393412331037,-0.39820099843240153,-0.6295144831186297,test,452.5408618127786,1
1270,0.49231359680581166,0.366311974129645,0.2156362735098476,-0.5089282840956058,-0.29738675097564615,0.20373275164977045,0.20644951185370042,-0.763561539844584,-0.732207299378697,0.16785990654382532,0.16678277292455368,0.26040053853921274,-0.14864395765968896,-0.8867462662277175,-0.8077554273375921,0.044589863107217464,-0.2885972842088058,0.2589936602332217,-0.17170937270498932,-0.22273233383084268,-0.8041432100311621,-0.8311969652335386,-0.5970306672116646,-0.08760114866059077,-0.2844790289873742,-0.3383387164874111,-0.766536552383117,-0.5750538234546008,-0.7527489663914044,-0.5957652971096246,-0.6938760947121403,-0.7881895562450612,0.13218913450569358,0.012410559150077605,0.2651277060455508,-0.5621081767811451,0.04829612595286448,-0.8274889688105326,-0.6978915016796512,-0.5024048184472201,-0.5847417806085486,0.4251714855291484,-0.8063336756296923,-0.8413765628962662,-0.010166429597080473,0.30075821764826793,-0.38908829260968725,0.4317347951501471,0.08718844383332258,-0.46998777670442526,-0.6716126301530095,test,452.8974739970282,1
1271,0.4788186375415975,0.3303173227158389,0.12192790650757912,-0.5173801011121955,-0.2603792492642958,0.24150661901386083,0.22668234914048035,-0.8353210216303704,-0.7257781344614931,-0.00923183115891335,0.19014852178517883,0.006512958599798058,-0.2279742568655525,-0.8586057650358175,-0.838175243751183,-0.015756515245541114,-0.309272853948493,0.3375205220592701,-0.2299360543678357,-0.23209686273016883,-0.7828091060783037,-0.8291065184375274,-0.6324200468063893,-0.05525578149689614,-0.21515110411321547,-0.4151104564385857,-0.7710078042816618,-0.5194891915977857,-0.8148311180166768,-0.5352975916990839,-0.7084846582495349,-0.7637266352092676,0.21199337049871936,-0.024883980457103827,0.24965244934288888,-0.5514850753430733,-0.12040063722430294,-0.8075590205582619,-0.7676649274533629,-0.45589030343562664,-0.6377937320417894,0.3492195990714513,-0.7534833013520248,-0.8336052684040449,-0.129876851683426,0.3029480831633353,-0.432150021377919,0.5382697271436807,0.13212098626416213,-0.47725272067002833,-0.657406683733361,test,453.25408618127784,1
1272,0.43036548941604535,0.30261716270871086,0.22593825605737483,-0.43431213700271354,-0.15292764341818332,0.21495237786438737,0.19720192649897816,-0.8416511603514569,-0.6880783192401929,0.06081827795745065,0.06743916558403718,0.16049730730393774,-0.22176392770935038,-0.9152406382430188,-0.8588034364537191,0.003574043800893989,-0.2590453834334103,0.374455108836965,-0.23662074649934184,-0.3022640180428814,-0.8691996713811936,-0.7830146406919101,-0.6231151564710256,-0.09949205134494321,-0.22644891658862354,-0.3993321961114006,-0.8057309819329662,-0.5358287304926268,-0.7963796919479019,-0.5531532358956192,-0.7554532419662112,-0.7652319785736847,0.17480466648012238,0.021919050491239433,0.16254445408249496,-0.5468596686815178,0.06247785829884234,-0.8058872522703262,-0.7927667786434134,-0.5085319995034179,-0.6613078665862104,0.4516531055459825,-0.7469750821098304,-0.7836050925990247,-0.031138894226478087,0.337723027495074,-0.4143358074462882,0.6156676431256098,0.08974128378951685,-0.5170089766519511,-0.6535269336333966,test,453.61069836552747,1
1273,0.5687648773107092,0.3522314452594042,0.17679173991541464,-0.6327822652501657,-0.3156223315290646,0.22183217990404835,0.1721659669141049,-0.7697544031835764,-0.712804650116306,0.03674256454720903,0.1121391115958481,-0.0040937394816558115,-0.288555191297567,-0.9207398447739514,-0.8494178707577363,0.06724932777330439,-0.3171526558142096,0.3160969632802235,-0.2193456984031249,-0.24701406876200893,-0.7816825846412556,-0.7610317401527287,-0.5410387375880688,-0.03387214223833479,-0.2447375512820339,-0.394757607559736,-0.7696012951444476,-0.5864360505476016,-0.807879270898317,-0.8104960597197803,-0.6773835252371383,-0.7841185016051005,0.16234206504660054,-0.0719638443809989,0.20085247022499586,-0.5553768450824453,0.07063068068398337,-0.7611521003064063,-0.7586677149596168,-0.5428722462726314,-0.7317867151898294,0.3934259735481995,-0.6922306068005935,-0.7653288317358452,-0.03560584338043793,0.35564124880326164,-0.36573329216875994,0.30759032901156735,0.029843029138518995,-0.45860467672265626,-0.6882418130519501,test,453.9673105497771,1
1274,0.47009571818728735,0.27240976309673326,-0.11159720578576571,-0.5519428592380473,-0.06078997325354096,0.13998566900785114,0.08864093386088889,-0.8114024511944183,-0.665906646895523,0.10540488806344417,0.10391532688860661,0.2796701447324135,-0.03100884220475053,-0.894322102533021,-0.9019979506785483,0.014702455671701697,-0.41620089810677086,0.26712448704664626,-0.103357026794892,-0.2531004021185532,-0.8374020545466186,-0.8048191247722262,-0.6370874765120702,-0.0787075154425102,-0.27192319348939875,-0.4085477487648693,-0.7826903061967678,-0.606968544185523,-0.8307672727170989,-0.5768293655696454,-0.6938599545456995,-0.7631905462559159,0.07668858563464576,-0.017864379112537243,0.16771432244297402,-0.518528172337918,0.11887779733784232,-0.7887574266501483,-0.7553227074547924,-0.4555178669400537,-0.8027108067078749,0.3035896722200657,-0.7244165590681463,-0.8766645386770813,-0.11618302316524975,0.18779400524090661,-0.4265450999007483,0.35422238704102527,0.055699249869476386,-0.40396092994009136,-0.678002899223848,test,454.3239227340267,1
1275,0.43765505331499943,0.2807658322134188,0.014017119926468258,-0.5264964307570092,0.10162243032865037,0.15126342961158312,0.16603285370019516,-0.804051452079732,-0.6688368862928928,-0.02264638406079378,0.07042997287614527,0.4893975092561429,0.23385582299861718,-0.895531162797651,-0.8832736648870734,-0.009574613120984177,-0.4194440302461174,0.17790445828836288,-0.1668359746250726,-0.27220396753515064,-0.7915442895859183,-0.8403931287999359,-0.7576269324814247,-0.08287346506453586,-0.2747600602903226,-0.41999637327651096,-0.7879539331528679,-0.5880877325441337,-0.8105223399234059,-0.458523377100027,-0.6552851337703125,-0.8125317635253657,0.12596859596633592,-0.020429750649488265,0.12233047093643412,-0.6221282994768631,0.24365666528598995,-0.7192441473988301,-0.7706211135730112,-0.5821182425803042,-0.7881464555211775,0.2852033978075419,-0.6953332984613183,-0.7376884667049803,-0.10950342221885734,0.2086607359364403,-0.5056076559325606,0.26942145688381447,0.003535049074689489,-0.37136881119738274,-0.7022507283407402,test,454.68053491827635,1
1276,0.3956623213693844,0.22094233118210171,-0.029572367180333736,-0.5344229321901888,0.16899669021390085,0.2149876765045695,0.12264699558021719,-0.8173695356262538,-0.7658731635070041,0.04953393732476319,-0.009342302425550897,0.6818411309323467,0.38232815714814516,-0.9035471107007641,-0.9569572737888106,-0.07342986954383912,-0.46801973560272025,0.197161897631567,-0.1999320196016452,-0.2346157907455786,-0.8147000534485056,-0.7907931315539429,-0.650917185854841,-0.032316600104299154,-0.268940094275847,-0.3814153911641631,-0.789394866111536,-0.610391373561572,-0.7797447509785989,-0.7732148823893251,-0.6878912655325391,-0.8255536863428365,0.0013802492520285092,-0.07787353353169935,0.25214119739536445,-0.5947428012254996,0.06435081744698978,-0.7254399117234387,-0.7272818240297333,-0.674618653061388,-0.7381995826640655,0.44913913298673735,-0.6667978955656562,-0.8002573186877917,-0.06455154633640525,0.22778199074217564,-0.3500706126480698,0.30910966903743553,0.007197723674397416,-0.454189062797387,-0.6571327456262761,test,455.037147102526,1
