,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBVL,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URADL,URXL,URXR,URYDL,URYDR,URYVL,VA1,VA2,VB1,VB2,train_test_label,time_in_seconds,tau
904,-0.8189326285920553,-0.8390494429250839,-0.03699110359622326,-0.4184050219794946,-0.3853698597002767,-0.9477192244266835,-0.9780900909166272,-0.1810295778547479,-0.11784535035523407,-0.9186811631433909,-0.817124968456159,-0.0904086996279044,-0.09659687095643327,-0.7413614880945162,-0.8469816385431733,-0.6053669127019548,-0.1312839388947697,0.014180411147690112,-0.7264187668543256,-0.7515983895851917,-0.017663344754401136,-0.2659962203922014,-0.24311980163337554,-0.46053976204729236,-0.9915661013861743,-0.9138732963825006,-0.6913661169814765,-0.5870162786897714,0.199990209484203,0.03659004052131504,0.054735355943699396,-0.06727227718758871,-0.6447670307687823,-0.6097434703120537,-0.5630160098343758,-0.18729825016777013,-0.043368203073730044,-0.376098934121432,-0.5025734794136674,-0.7357383851081811,-0.8431664309207738,-0.0009025343755858783,-0.7152534229488109,-0.49850420803315554,-0.3038939567881815,-0.10611577840157815,-0.21714892926903323,-0.4778768398697859,-0.3912595526037261,-0.1585338546640432,0.19994143681634455,train,322.3774145616642,1
905,-0.8178209339126915,-0.8436819615762385,-0.04423143260308096,-0.4200404645282638,-0.391117701260737,-0.9443008969326082,-0.972013050128806,-0.18224111361979292,-0.11871559712819542,-0.9141695529487763,-0.8192542365534873,-0.09085127021028855,-0.09933848731908178,-0.7474624268728661,-0.8543648198999281,-0.5932684732485828,-0.13238894983555313,0.015834892277560866,-0.7321635800428759,-0.7516911205945364,-0.025642215929688635,-0.25944349514377885,-0.24687323899782632,-0.45654416493558936,-0.9957672936334547,-0.9042181592312862,-0.6916498727108192,-0.5881314498542302,0.19216538075041428,0.03372241225057271,0.035509045257815966,-0.06853302261032776,-0.6472026221512579,-0.5969332990620914,-0.5665626573719978,-0.18561320611731774,-0.045410422800912426,-0.38694897622304314,-0.5069407831984076,-0.7369606946398163,-0.8366971079177237,-0.00023753463520748141,-0.7189248464837135,-0.5062119234076509,-0.30349546589902743,-0.09962291659508934,-0.21676565203669085,-0.4732463600273378,-0.39821349332219425,-0.16416311089138813,0.1918309818567955,train,322.7340267459138,1
906,-0.8151885856664304,-0.8456066365350341,-0.0409264300090273,-0.42008139693073004,-0.39138425090273776,-0.941285481941052,-0.9666072439208312,-0.17858181709641888,-0.1182048845481144,-0.9147371381907582,-0.8142168457506312,-0.09489599242820534,-0.09666920032332062,-0.7418284609116385,-0.8496132282508386,-0.5892879264563973,-0.13043671050308575,0.015149256666294774,-0.7259604880890739,-0.7483410311515246,-0.026177017292543202,-0.2584180963921058,-0.24867428872459268,-0.45692524288739095,-0.9949901697735314,-0.9070765266557829,-0.6925699024266022,-0.5842116374581491,0.1938820413571522,0.03114856666121632,0.036811472025663844,-0.06630655724647719,-0.6462161168890762,-0.5955947339164509,-0.5627295516968736,-0.17977275585953445,-0.04734746394935008,-0.38803101379857835,-0.49922167383225374,-0.7338341559854106,-0.8340707904063358,-0.008309994475017665,-0.7249741814497195,-0.5054885459334953,-0.30510123873784534,-0.10130340937049157,-0.21531005180976395,-0.476172855093147,-0.40070667774220114,-0.16057595754939924,0.190005639205005,train,323.09063893016344,1
907,-0.8124757211922358,-0.8520175815247728,-0.05373858138878847,-0.4283416048862858,-0.39279296162148364,-0.9424594884307748,-0.9652360922620645,-0.188587479688801,-0.12346845471028439,-0.9148265160035022,-0.8196261339645087,-0.10415670582214132,-0.10623130784758045,-0.7568096641287219,-0.8563256125892369,-0.5933637259139611,-0.1367263416851578,0.007677999355421737,-0.7367953166622394,-0.7516908613631341,-0.03713718985669286,-0.2672886564093836,-0.25606388426779336,-0.45630446557741566,-0.9936713777682096,-0.9036286420420818,-0.704026832174928,-0.5888487000141933,0.18686072733363865,0.023338121117959465,0.027931830185272077,-0.07114415986269496,-0.6511255521446827,-0.6009802657503308,-0.5659020216229611,-0.1848621849526294,-0.04831445791771277,-0.39179041297329836,-0.5060330734224634,-0.7376161927830356,-0.833524577936769,-0.006426089676797683,-0.7315198165695904,-0.5120025218383448,-0.3082625973364012,-0.10677035823450451,-0.21625197513406658,-0.4771396873886994,-0.40695747813855454,-0.16977338994047075,0.18154401732325695,train,323.44725111441306,1
908,-0.8077137979216481,-0.8512605603767929,-0.060384133351180924,-0.4302323953933691,-0.3919302916304568,-0.9343659057471719,-0.9573203275769911,-0.19960259394671714,-0.12998340253206345,-0.9160616892324934,-0.8136148779933948,-0.11268882048124339,-0.11299837299586699,-0.7672909851570939,-0.8613533811714501,-0.5939693274346503,-0.15220618834292446,0.0028142059667906998,-0.7371655037459943,-0.7509460358185166,-0.04959487711700657,-0.270943680104321,-0.27526536160812776,-0.45763301657023314,-0.9827920093909974,-0.8958662671604245,-0.7176894243667168,-0.5886118987032966,0.1738472009015724,0.01205976941274646,0.011258856997020877,-0.08690921178574694,-0.6504360276440809,-0.6054312507425098,-0.5695119192247082,-0.18605910846849577,-0.06329754759656829,-0.40442457961469347,-0.5065481176994139,-0.7412527196181921,-0.8309816661973524,-0.01002671225774994,-0.7440011365370667,-0.5192043007872562,-0.3135396991633041,-0.11756348582559425,-0.22188079673417868,-0.47719336283655106,-0.4167470311572601,-0.17732423775630912,0.17161301350844446,train,323.8038632986627,1
909,-0.8018859155373065,-0.8437137626082627,-0.062010494246174455,-0.4274439110235423,-0.3921900162677549,-0.9328270638611256,-0.9482634101702241,-0.202799792385754,-0.14069520017455875,-0.9138381127225503,-0.8187499812133355,-0.11913181565490635,-0.12014413415880755,-0.7758946886395709,-0.8755871338180791,-0.598392501738112,-0.15623578303262958,-0.002103925621865888,-0.7432746179845368,-0.7481493699936342,-0.06622962405589708,-0.2757637348321442,-0.284906181740128,-0.46680894275460005,-0.9879326642356108,-0.8938379463036062,-0.7234840788482683,-0.5886215758062004,0.1598796124080789,0.0043723119663391236,0.005318000095967071,-0.09657687954529803,-0.6590466836546816,-0.6050232847350789,-0.576241044097711,-0.19446413364533569,-0.07110424909553574,-0.41685506601030625,-0.5213347424341492,-0.7388406368612149,-0.8279302856738915,-0.01592534319756253,-0.7490856244794468,-0.526729491430116,-0.3134850516514823,-0.12115714436045977,-0.22301282399963707,-0.47145769804770443,-0.41834442902954466,-0.18844499981069168,0.1654051612343264,train,324.1604754829123,1
910,-0.7986571257784887,-0.8359188423797603,-0.07325862908677816,-0.42775500580375403,-0.3926251152298229,-0.9250572319213277,-0.9286087408310605,-0.200808367962181,-0.14031673961887417,-0.9061505775348114,-0.8255891822047685,-0.13200357519049313,-0.12772581954505202,-0.7810813451956219,-0.8729319737831854,-0.6037539300857078,-0.1569269548901768,-0.014164276074513042,-0.749201289268785,-0.7536200522945031,-0.0786751725080155,-0.2903142127805153,-0.2886157756149898,-0.4700326446363315,-0.9940195686123516,-0.8846384815797468,-0.7367135088959377,-0.5859850467714716,0.15214694379927263,0.0034304821462790847,-0.009054741292408245,-0.10276298579053227,-0.6654842424040651,-0.6082294255794977,-0.5677497164052796,-0.1962359973557205,-0.08271197938586558,-0.4199946297395598,-0.528283235260154,-0.7320368874075602,-0.8274543600788706,-0.023167481761230554,-0.7561845155285554,-0.5316299848994086,-0.31475063643781964,-0.1253335751405158,-0.21919282634324344,-0.4774438725824239,-0.4274776162387784,-0.19582548664946817,0.15316007793568429,train,324.51708766716195,1
911,-0.787775090700046,-0.8227825378764773,-0.06825032418657932,-0.4225126150980426,-0.39252220069302407,-0.9210856960394731,-0.9214890017052474,-0.19978701376442043,-0.14875468342247938,-0.9001542450030624,-0.8145682011852097,-0.1335925951094931,-0.1324568353745248,-0.7706936887679633,-0.8781163366001391,-0.5969656931268028,-0.16512329614908042,-0.010948246916450037,-0.744202680787544,-0.7462426077105253,-0.07780483639269414,-0.28897114466547663,-0.2936069112069674,-0.47900747900540125,-0.986299891554999,-0.8803439895725803,-0.7367900850271971,-0.5812767555858407,0.14899191954675664,0.0019012072528139523,-0.021693512949010757,-0.10766262156721232,-0.6626128244184045,-0.6013386077833152,-0.5665419499448465,-0.20270271030836665,-0.09021854693344326,-0.4287296488079576,-0.5286363560955702,-0.7314990825088264,-0.8160443684126124,-0.03003983010196383,-0.748366038278117,-0.5367385322082696,-0.3125400488393152,-0.13317426038238864,-0.21348150558151965,-0.47038854966268867,-0.4286765978457059,-0.20276052029068278,0.1488654900387971,train,324.8736998514116,1
912,-0.7884922332510456,-0.8206056576887546,-0.0673411550428389,-0.4199673099901211,-0.3972366415187139,-0.921929901677739,-0.9274793927261167,-0.19972640304636102,-0.14793109283903993,-0.9002331176628958,-0.8117846719185288,-0.13498814326273442,-0.13184712253457692,-0.759327596063654,-0.8715666983518594,-0.6008725589669158,-0.1607508415750737,-0.007267856800992797,-0.7415108222160615,-0.7409969976754351,-0.0701345704832995,-0.29907113452017026,-0.28674606695198696,-0.476570576907029,-0.9863814989350761,-0.8821237545373033,-0.734730256058215,-0.5816024375632413,0.15485117093762135,0.004047411586789715,-0.012839261801562918,-0.10784307708558334,-0.6725876281819438,-0.6049611613066607,-0.5605861817356194,-0.20143612694416627,-0.0966094479268258,-0.4202325553586718,-0.5223406951848016,-0.7289583097144828,-0.8091890326524604,-0.03232260433497343,-0.7458795309740596,-0.5336005118157252,-0.3141425328502607,-0.1352918769457769,-0.20700975785672168,-0.46520941543147687,-0.42408921831644836,-0.1998474756176929,0.15468787967991685,train,325.2303120356612,1
913,-0.7872318703125494,-0.8217604533509912,-0.06575352369237418,-0.42071726499426143,-0.40197194235221084,-0.9217200896233427,-0.9445338542792553,-0.20121227022852478,-0.1479101599562565,-0.8982424756198315,-0.8113879800653326,-0.12989975860416314,-0.13616916330792578,-0.7585949626611136,-0.865178106990806,-0.6017895198531682,-0.15834779788426492,0.002268974540322396,-0.7419331180198964,-0.7318263804705389,-0.0657779106771438,-0.29259550597986916,-0.2762563944644317,-0.47216476332684243,-0.9901164933613822,-0.8828641351376145,-0.730869737577804,-0.5874659005223714,0.1589318472439701,0.007553231357014939,-0.0044012003021993325,-0.1172930145302262,-0.6754698580840209,-0.6000205546428911,-0.5549285431838682,-0.19408706245696583,-0.105144921146622,-0.41219948353545477,-0.5183167178952309,-0.7289969972173789,-0.8001412291694256,-0.027715456582616968,-0.732463910418979,-0.5374309495320456,-0.3116102048872575,-0.13399713643233419,-0.2109727828068899,-0.46215605451378095,-0.4204510987418861,-0.19751532717427872,0.16971887859001075,train,325.5869242199108,1
914,-0.7784078724974303,-0.8160679223263396,-0.0600907900439963,-0.41552365686385434,-0.40722181799001844,-0.9166216538168093,-0.9466527263045265,-0.2050392765948077,-0.16035763091680205,-0.8966842239390996,-0.8004274733378772,-0.12297920798029974,-0.13569354999881997,-0.7548826176237851,-0.8565858489210114,-0.6008266748510853,-0.16724521835658482,0.00024453042629793507,-0.7341405949521322,-0.7237891424834676,-0.07122779113322128,-0.3016676496228756,-0.28132395289712564,-0.4735466098165574,-0.9835515195727205,-0.8794749021433702,-0.7231522813088573,-0.587662942280405,0.1506997187204305,-0.009571651237231527,-0.0058528587321637834,-0.12774938382591283,-0.6798539980083608,-0.5928350997512215,-0.5522579600903974,-0.19915929387008333,-0.10963370946463674,-0.41521967245883,-0.5212240371147803,-0.7235166037122267,-0.7937296234338023,-0.03283973621706973,-0.7314708502229423,-0.5428869100207707,-0.31194401564530266,-0.145197441565134,-0.21522986286591872,-0.4583125771902668,-0.4175213681231732,-0.207529453301277,0.16271190553383394,train,325.94353640416045,1
915,-0.7855346502696043,-0.8206027563583018,-0.060271776634508334,-0.4127809111533248,-0.41073001759373345,-0.9183833788633503,-0.9499416218258788,-0.19171107243909843,-0.14321912117223182,-0.8982869906707888,-0.8099223772881725,-0.12706843056188763,-0.1331818350742854,-0.7482384066010294,-0.8538211272666615,-0.596590227113356,-0.14966891500186502,0.01082032647776141,-0.7376423708286112,-0.7227662322700609,-0.06058834250887716,-0.29185550869314086,-0.2720398029298598,-0.46896536408378814,-0.9943285877300799,-0.8866640966826186,-0.7247732585303243,-0.5936321610752484,0.1563647883219158,0.001926871117165968,-0.001217033019375889,-0.11639726658059688,-0.6829436376196052,-0.5875788913274431,-0.5498743558380479,-0.18812202697324015,-0.10591330809575993,-0.4161789412327741,-0.5159178933159791,-0.7191426197316505,-0.7854886646519113,-0.039971771971868394,-0.7248760371570439,-0.5361030692704931,-0.3098236338345674,-0.13542642031234872,-0.21521485117688646,-0.46371451762162447,-0.41787046491255364,-0.1954624375492129,0.17505477651199255,train,326.3001485884101,1
916,-0.7976705007430905,-0.8293177215574938,-0.0574381778532423,-0.4239715995011425,-0.41256530404513847,-0.9191444590920591,-0.9543532263908915,-0.19455224461939752,-0.13772484133448898,-0.9057652055151809,-0.8090814665499301,-0.12214947511192233,-0.12806229278147305,-0.7481395459091248,-0.8562979855114966,-0.5962473175701709,-0.1517772510091999,0.005169197764241238,-0.744946532073295,-0.7305277304668302,-0.0580690284147306,-0.28381133431330435,-0.2729253443268799,-0.46047330844252293,-0.9952536231525018,-0.89485135739178,-0.7281776804543564,-0.5939098561013477,0.16529432930586396,0.0035888022647720536,0.0015417954315487571,-0.1060051168777156,-0.684807627760067,-0.5822657195537152,-0.5460864558480596,-0.19152379316154197,-0.0969490271587686,-0.4133673845355647,-0.5102264716123568,-0.7165456466162987,-0.7874988608446549,-0.03432066248784736,-0.7247665166217827,-0.5352582690923418,-0.3121640145171377,-0.1321837331600265,-0.21301180662289154,-0.47376719458977173,-0.41919807416071564,-0.1927328717994096,0.1752991088502219,train,326.6567607726597,1
917,-0.7953284581583387,-0.8219372280170958,-0.05937685879496299,-0.42545112527767215,-0.4187269378969461,-0.9120992898122195,-0.9449107488102019,-0.18986676972017652,-0.13384684554915957,-0.8982365107209136,-0.8112443791557462,-0.1219802009771351,-0.13197751066274904,-0.7440272831124815,-0.849116079149187,-0.5890745783644783,-0.1561396283953601,0.0020051175537018177,-0.7503639326018656,-0.7237486260840519,-0.06546049699113457,-0.287422650267922,-0.27008564088663967,-0.46227959389147766,-0.9958731389751446,-0.8957803256140084,-0.7266191859935477,-0.5912896369620917,0.15683250271221585,0.006101472141913117,-0.00975684696508847,-0.1042499405901677,-0.6860379749855575,-0.5808228050775063,-0.5364023239344211,-0.18823784420433487,-0.09935474407090612,-0.4254592161914685,-0.5242020296775975,-0.7039962933973481,-0.7869762900818777,-0.03693235110296046,-0.7274504959643697,-0.5504679717252049,-0.3058492708363887,-0.1349213179436323,-0.21680870395522878,-0.47648946212539905,-0.4200128509141384,-0.20121913573744318,0.16820670218610237,train,327.01337295690934,1
918,-0.7979890026954056,-0.8270130461522087,-0.06094520166602274,-0.4244449929223876,-0.4179536765622131,-0.9114562237788151,-0.9394701726024325,-0.1801532939736611,-0.1305417151913204,-0.8981362423584568,-0.8149868848441518,-0.13115422894776307,-0.12861383045649105,-0.7406712653338257,-0.8496802590881998,-0.5896907077081115,-0.14075838805142005,0.006557003359545248,-0.7473182392159885,-0.7313667762398336,-0.06538472452318644,-0.2843744637925063,-0.2687595231767279,-0.4618633175309356,-1.0079413579501697,-0.897275605310507,-0.7253237788550098,-0.5888870101123141,0.16011784180614927,0.008357742897586895,-0.006607999922632994,-0.0955203044751176,-0.689966684343642,-0.5783384990382302,-0.5349394161196837,-0.18371203278749415,-0.09079682712754333,-0.42537920997504225,-0.5183624012555094,-0.7017295881937459,-0.7914887610039434,-0.04576635254354186,-0.7315293912507964,-0.5478000631619009,-0.31068425509622005,-0.131476962741027,-0.21179518936679284,-0.47510167613325405,-0.41430989383973477,-0.19525623035013714,0.17102796367404663,train,327.36998514115896,1
919,-0.7985740991717839,-0.8305477160931996,-0.0554051913307876,-0.4252712417031877,-0.4256314521257146,-0.9124284638967936,-0.9466505045930589,-0.18235739335566814,-0.14021775619470578,-0.8987529614702238,-0.8166970007018254,-0.13651224768218118,-0.1310586078008409,-0.7487828498583138,-0.8558684616978339,-0.5868237355944532,-0.14729884501388527,0.004501448932611457,-0.7448250623323819,-0.7319134615514781,-0.07079227773981193,-0.2916623603892169,-0.26826439479836145,-0.4669771696735642,-1.008632915618953,-0.8986915717813789,-0.7217618588163238,-0.5968504528941123,0.15195054449513992,0.0016250546597068732,-0.014156794298179638,-0.0958721948795521,-0.6917832165041571,-0.5768362613396069,-0.5444452805067225,-0.19191213609530106,-0.08457388898016611,-0.4294576595568484,-0.525469576546999,-0.7054320090828169,-0.8018952628967408,-0.040147684266516784,-0.7369385907990004,-0.557331843858747,-0.3086667748671972,-0.13213678775835985,-0.2174360201174493,-0.47199745739880655,-0.41991270475149123,-0.20777546472068653,0.16088357493971814,train,327.7265973254086,1
920,-0.7997015728016821,-0.8295263863448707,-0.05969006445286959,-0.43197346729830083,-0.4291255161719883,-0.9057468200066386,-0.9495305791031687,-0.1911016331366062,-0.14772033705987256,-0.8987290915494481,-0.8178114747910746,-0.13911313581443996,-0.13055021831167685,-0.7573305097757425,-0.8560996714492928,-0.5885817450699016,-0.1545876112366205,0.0018200384363579892,-0.7446909691552326,-0.7287923449473466,-0.08270406241194955,-0.2990742818026718,-0.27142077819548543,-0.4671228815724566,-1.0110437040022036,-0.9030968458731453,-0.7164631341542471,-0.591051640822104,0.13546737558700334,-0.010283981540875078,-0.015975718006018796,-0.09667041145187105,-0.6939468901547673,-0.5773856776311829,-0.5502588567375395,-0.19363710559611705,-0.08482724697945677,-0.4326350331368041,-0.5276647049720756,-0.7027628914919616,-0.8039947840597663,-0.03139986736885568,-0.7435232875894744,-0.5624444759366155,-0.31033292289387476,-0.14290411748319864,-0.22459815637249592,-0.46642462684793,-0.4205320349215214,-0.2205367284852368,0.1558072991017048,train,328.0832095096582,1
