,AFDL,AIBL,AIBR,ALA,AQR,AVAL,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,AWCR,IL2DL,RID,RIML,RIS,RMED,SIBDR,SIBVL,URXL,URXR,URYDL,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
4032,-0.8951501782728915,-0.8385151896007275,-0.847845955089681,-0.8054794219988873,-0.7518952213030496,-0.8852864397372602,-0.03073562165415855,0.37735162555510793,-0.7335317837785411,-0.3893657978252951,-0.4421725282397512,-0.13027921402091047,-0.7800040278195006,-0.5131465551729506,-0.9158724535455789,0.27709309148121763,-0.8890471512020647,-0.1335982332750193,-0.059209328930605154,-0.28553147647998645,0.019169265745608843,-0.9462864544950355,-0.6900971275705056,-0.5245297445070168,-0.42143344285311246,-0.29806057901440586,-0.5318541737460114,test,1035.5671819262782,1
4033,-0.8640979267013768,-0.8381478622697103,-0.8670663711980456,-0.8499783846496881,-0.7429886111600479,-0.8791822845399856,0.06061099505113132,0.169277332661683,-0.82275987869157,-0.3863547682222569,-0.42841701032147983,-0.20746475971102385,-0.7859800300552682,-0.45679092771770724,-0.9067842676288508,0.32335932505078835,-0.9055328098383084,-0.04917566645749494,0.013494188918644845,-0.26135866474541847,-0.15927353934992905,-0.957360720409721,-0.7483453168167683,-0.554210551769587,-0.4795055837315366,-0.3318868265705719,-0.535105767794885,test,1035.8240190249703,1
4034,-0.8929709229227913,-0.8148084297831465,-0.8257103204858308,-0.78386424212085,-0.7468127707198606,-0.8740795217326214,0.12478305210599716,0.07382130441338419,-0.7205802810386568,-0.41724546069403246,-0.4379443510322514,-0.07787853372580589,-0.8331250701791421,-0.33238780637083265,-0.91200205738269,0.30334093988823463,-0.8797065965147808,-0.039007661985221986,-0.031889446452250225,-0.20436437548233566,0.06048995200911045,-0.9222905427827336,-0.6524684911120011,-0.5726208585349084,-0.589125330169922,-0.2583657337858444,-0.5601053612169222,test,1036.0808561236622,1
4035,-0.8844664563357006,-0.8596098405948247,-0.8678489185850489,-0.8042023613567644,-0.7519200868093643,-0.8812047049844466,0.1451131851854217,0.2328661580898994,-0.7315995031278326,-0.3881561833411372,-0.4222009161981748,0.03378224401516339,-0.8382315723327995,-0.5213235411006556,-0.8849078783466424,0.4269082312102247,-0.8811146578671741,-0.046835082979050924,-0.028652401133615446,-0.32402622339346854,0.04200102034686348,-0.9709903631991795,-0.7235658717158899,-0.5150032354392342,-0.4396897013642207,-0.37127757333214484,-0.5162619075332658,test,1036.3376932223543,1
4036,-0.8872255637838045,-0.815562612312513,-0.8702980059097158,-0.8111791670401136,-0.7550415701987878,-0.8949700043961769,0.27705799116275975,0.14176075755960116,-0.7694692196644993,-0.27572056604755224,-0.2068874287080138,0.14859494335835266,-0.7904964451749074,-0.5051805363463235,-0.8935008209779569,-0.10695741670872683,-0.9091277730109626,-0.15579760809189203,-0.1476755674579443,-0.39470275014902123,0.04688742939708246,-0.9456779728529103,-0.7081567964868464,-0.5398406376966056,-0.5074986615483383,-0.23983563545623932,-0.5656823432731244,test,1036.5945303210462,1
4037,-0.8607870574212917,-0.8316627225972756,-0.8463768475549733,-0.8318176345391864,-0.7569575017008113,-0.880014821121917,0.21737482217513615,0.234127342859062,-0.8236476833148685,-0.5340057749336662,-0.26265603616684097,0.3330520058308646,-0.8176688569343893,-0.41132198234294115,-0.9316932807039586,0.07809952034875478,-0.890977193144219,-0.0616446726122144,0.05315774420841901,0.004237456993867239,0.2278426404073699,-0.9733791318357231,-0.7348308576237701,-0.5136662654174846,-0.4886559279524241,-0.3935691136578897,-0.5541049816387497,test,1036.8513674197384,1
4038,-0.915901653844386,-0.8709426384668153,-0.8440799855114858,-0.6636736968315601,-0.7394435451908481,-0.8880299091409819,0.3739824886103955,0.2619743325832009,-0.8026537151639269,-0.413239425628219,-0.19253132692046881,0.4331434648074681,-0.8217356593584333,-0.42160936966723506,-0.8662453241297934,0.3268812541055478,-0.9009874803505298,-0.023292486218905117,-0.17467694547723644,-0.19612130578075748,0.15687987085516553,-0.9428357416831401,-0.808804530685796,-0.5617574865790095,-0.46572564073513756,-0.31101450705042566,-0.49284507364182617,test,1037.1082045184305,1
4039,-0.8959567749411719,-0.8456679192317187,-0.8438157001738629,-0.7529484099055465,-0.6907863179468068,-0.8650969576991245,0.3893508525424503,0.2492979689514896,-0.7135673705689034,-0.33867254565319194,0.022552643572253173,0.3623854846192105,-0.8566753090924597,-0.4769424657894439,-0.8969031605636733,0.40107340747107745,-0.8969803641586516,-0.06199051800668154,-0.02722888120433653,-0.29731344250902203,0.1794240736685193,-0.9415122206498693,-0.7564576078514278,-0.47158047221966426,-0.4653590938071339,-0.3200099536204737,-0.4424654311953732,test,1037.3650416171224,1
4040,-0.8817409710845108,-0.845633497388715,-0.8401370361414668,-0.6706825163651764,-0.7390203102447583,-0.8869527715816374,0.4916013419919303,0.317624161946537,-0.7102325078242446,-0.33743691795432074,0.06278181082850276,0.21734683894800155,-0.799740120470893,-0.31248338509781437,-0.8841014307522869,0.18904329423467303,-0.9049823166222504,-0.1964871443961994,0.059254829567613854,-0.1328124039066222,0.21578331960264174,-0.9507709140864914,-0.7672321778341611,-0.42863688874915784,-0.44045167467516133,-0.26314912172028093,-0.46649394427514945,test,1037.6218787158145,1
4041,-0.8608958286685379,-0.8410345481757977,-0.8541702483742046,-0.696366190200448,-0.7071119902295175,-0.8598378696264917,0.46153523561701637,0.42470658425137464,-0.6720345273932491,-0.4188322667915301,0.013545028168475248,0.2526092204923778,-0.779459962903528,-0.3903681902583581,-0.9036949472901225,0.3285882302811064,-0.9082791192871082,-0.16957689722446323,0.050570707989912256,-0.3579696324083349,0.28649478285190155,-0.9212258275839204,-0.759796857632838,-0.5345998118206392,-0.5627717167947359,-0.28387460255944086,-0.40577278263036365,test,1037.8787158145064,1
4042,-0.8756695291349554,-0.8470010795115621,-0.8501435305757624,-0.7401944178574111,-0.7372762256258782,-0.8638392437910704,0.5433418030133204,0.47117674302880186,-0.7437676488471594,-0.43729514593413454,0.004598909713698696,0.157548717435821,-0.8097635074576084,-0.3937924853270445,-0.8641897272008469,0.22053718613749573,-0.8943348389542336,-0.2860639765951306,0.08283715972023642,-0.1954754921217281,-0.028731710980458347,-0.9712835740596055,-0.7006603044373019,-0.5444159695221453,-0.40005376021610684,-0.27118630739144,-0.3846267529713975,test,1038.1355529131986,1
4043,-0.8911496650196475,-0.8301837936772989,-0.8426643029658513,-0.7007044777066062,-0.6762460055990077,-0.8783692559363395,0.588012196459702,0.475026583019591,-0.7951484088526805,-0.4603038343478487,-0.1435860321109329,0.1014655933264752,-0.8281632096153588,-0.40847545764863846,-0.8856618166217401,0.11948370778173956,-0.910765550550999,-0.18452914240208096,-0.09416031824445548,-0.3267030392111595,0.23610970422454236,-0.9596233839104701,-0.7146013497268994,-0.5245060784052362,-0.3885730661317306,-0.15944015268933476,-0.3731849098393879,test,1038.3923900118905,1
4044,-0.9364761329610949,-0.833201775139462,-0.8707531114714169,-0.7038216109333113,-0.7156273624760046,-0.884657956038382,0.34561633854018914,0.3949350907878437,-0.8185148296944534,-0.4197427293064877,-0.2265610604136018,0.15721509647030207,-0.809398206167037,-0.4079654547575867,-0.9306180192846104,0.46141799706387776,-0.9035002779209668,-0.23203588348271253,-0.2072229011206157,-0.25457331015266005,0.38838673105445065,-0.9415460469429902,-0.7649033272252195,-0.55377494662084,-0.49535596149702177,-0.2812373212416771,-0.3810450306318597,test,1038.6492271105826,1
4045,-0.8890741046893382,-0.8274624244161504,-0.8735988746485807,-0.7273346915754177,-0.6847444782756482,-0.8816503754004535,0.43967969497186066,0.45646830335504807,-0.7889337764895905,-0.3097393475885749,-0.1983160209206627,0.031045066933392484,-0.8085412304132427,-0.33709979802060486,-0.8709676050656445,-0.03698587084106253,-0.9082559257081887,-0.362603438975008,-0.1869166168326355,-0.20858298494684313,0.04025316737997886,-0.9590648562336686,-0.7284610045568323,-0.5773762106445133,-0.4968332566917031,-0.2637164812923708,-0.31034362804436355,test,1038.9060642092747,1
4046,-0.8710403544132074,-0.8446854745762838,-0.8386962503303722,-0.713342497191376,-0.6876244927196253,-0.8921944245780733,0.5114533427222008,0.5383668368012113,-0.6999071162389909,-0.35943759429790323,-0.26143598598466666,0.035792504412647586,-0.7935086088242451,-0.4814521317702417,-0.8888120291694983,0.3291543559857478,-0.8870357409957134,-0.2771952816608535,-0.03269545773640825,-0.1906981813435823,0.17263393923755777,-0.9258857126753063,-0.6814854610303318,-0.4899790264705234,-0.564719969254488,-0.32622475541967544,-0.3697668328788922,test,1039.1629013079666,1
4047,-0.8999156797475898,-0.8387850127284187,-0.8513771613369399,-0.7374644261597919,-0.7210646367439586,-0.8872503385652019,0.4009622950490501,0.3840669279742712,-0.7337556000701289,-0.3800790801727276,-0.3271318775795996,0.05860266647232615,-0.7915814076637518,-0.4270715291418462,-0.9082539001166464,0.10612672306456494,-0.8785529696588424,-0.24431222921484763,-0.062459374431242054,-0.349306426799196,0.06383223768873836,-0.9618578460856839,-0.7260131617201346,-0.4148981036277398,-0.39766120844968444,-0.25069095165693567,-0.2983574422315787,test,1039.4197384066588,1
4048,-0.8898132669638925,-0.8374403445267008,-0.8429684454909616,-0.7691665353701883,-0.7075048511860904,-0.8675538057575047,0.49362338186933563,0.6316314535345025,-0.7756465493123241,-0.3414039331980646,-0.35909648992143917,0.031170625495860693,-0.854737305550874,-0.32453800688615697,-0.9272100646818233,0.488120027158483,-0.89463998113331,-0.2776316695124621,-0.061633862874080236,-0.2717721561043742,0.2865490188550375,-0.9489321323602523,-0.698980432318085,-0.5445250467627583,-0.4699731421069119,-0.19445290440626717,-0.3703963091629544,test,1039.6765755053507,1
4049,-0.9093332839474408,-0.839809026781163,-0.8576395550673862,-0.7503634923543971,-0.752966383230323,-0.8878981824950726,0.42182441611537835,0.3306500984946128,-0.6553154504116354,-0.3386270225274438,-0.35211199723884545,0.03989123391927507,-0.8253643890853958,-0.28744929709011724,-0.9143315480706934,0.33862980664344444,-0.8988062738654479,-0.3471578991527665,-0.1222277111879565,-0.3187465999361059,0.2103937049405884,-0.9274980857819167,-0.7291504907210995,-0.5158211466867798,-0.4857324385145294,-0.3724274616858697,-0.36992401434307687,test,1039.9334126040428,1
4050,-0.8706490315177626,-0.8236371656178637,-0.8207145529087798,-0.7408190837858166,-0.7119976245532803,-0.8834042140154168,0.6512867772034407,0.42810704865714255,-0.8553251491176044,-0.3811456219759638,-0.1688917343843307,0.16567794716836803,-0.8113094963925513,-0.4129289191214449,-0.9175684449065814,0.2505156716899474,-0.8719985223125689,-0.3276554743859128,-0.018928264995709432,-0.27969660111155925,0.14098338488297957,-0.9533519747072883,-0.7000371183590095,-0.4665382791311511,-0.4747982325773581,-0.21808240747489038,-0.34882532440033354,test,1040.1902497027347,1
4051,-0.9021030927060792,-0.7912647731658521,-0.8524793717235449,-0.806002413537191,-0.734323507619667,-0.8825215818462777,0.48757504768270654,0.4632501020069135,-0.6732878986261409,-0.463581499401696,-0.2174296507405339,0.2591171193801689,-0.842939498403555,-0.2683246462667832,-0.9333747801255923,0.0029571701845400034,-0.9138512676532945,-0.30695316059370437,-0.13669041366579127,0.029128305983629588,0.2967745489124989,-0.9428324995163514,-0.6923470805266561,-0.5356492159450146,-0.5305533525714929,-0.36434865569633945,-0.3358458759499793,test,1040.4470868014268,1
4052,-0.9261359485659764,-0.8325527797753931,-0.839562998106079,-0.8616791679717531,-0.7460374476866652,-0.870419781197789,0.6435569178055234,0.2635857790373186,-0.7525934712787741,-0.3649588991207532,-0.05106455423304079,0.17738757907807745,-0.8152547112979747,-0.23997804741852147,-0.8918451745457707,0.20300697735887552,-0.9048707232663626,-0.1991119519458454,-0.2189685655599175,-0.1277765961057703,0.3451986209903197,-0.9541803064625204,-0.6974544605552675,-0.535558808046736,-0.498130610667182,-0.23308617053087533,-0.3555626295995581,test,1040.703923900119,1
4053,-0.9106903317338889,-0.8377001683212602,-0.8405320496550168,-0.7527727159505503,-0.7605683186107544,-0.8909410372483032,0.47040462039361786,0.28930856783476,-0.8341446673903394,-0.29456714010717433,-0.01961703966351247,0.38409867880243964,-0.7672966691280787,-0.21259040993840783,-0.9237870505414467,0.43023814814392625,-0.8785025649876752,-0.18999895373391817,-0.33817373443228194,-0.09708487562228285,0.3944198613429497,-0.9476522645231267,-0.7174905002076067,-0.5562516545660505,-0.5801882496162365,-0.3084530763590786,-0.29883995873975555,test,1040.9607609988109,1
4054,-0.9168397486584319,-0.8166774674674513,-0.8218632804606338,-0.7383987374549659,-0.7198468767710354,-0.8722710916720395,0.49994069294239596,0.4411726244271208,-0.7016230411411646,-0.33014671453098177,0.012615697059110031,0.646166731584924,-0.7917819621335183,-0.2880584740542962,-0.91543491420458,0.39285633265854025,-0.8823240801558547,-0.33436289221089044,-0.3399482592756299,-0.34721276104918153,0.3089130199836234,-0.8954290430609007,-0.7192157845169448,-0.5535152529334911,-0.5514243125023603,-0.2821768049210238,-0.3159991504692222,test,1041.217598097503,1
4055,-0.9354858809210045,-0.8083331490197552,-0.8454864304803099,-0.7285281837439141,-0.764901901602244,-0.867347035191107,0.6364853609361847,0.40839051160700657,-0.8364723568228531,-0.28438946985068403,-0.1436951037610419,0.6969326518067267,-0.791277417938758,-0.16214992195673683,-0.9171773091321431,0.31053478684908253,-0.8905188961557418,-0.1511935484609611,-0.03939055146772019,-0.13098114450856224,0.276366265361514,-0.933038407409806,-0.6761445925994924,-0.5583078650038854,-0.463004307481778,-0.29520784272400524,-0.22989867269064557,test,1041.474435196195,1
4056,-0.8578935713343072,-0.840197052905238,-0.8299306733314882,-0.759918963638145,-0.6607423209489591,-0.8831878058234688,0.5676744619531464,0.4620140259173562,-0.816664615017327,-0.38465740596222864,-0.14127804039916725,0.6655334573655429,-0.8302463840483905,-0.22973913835233362,-0.9224610780045145,0.47718570483936673,-0.8805902115097103,-0.008771040443204092,-0.15507917110839542,-0.21827009251207385,0.3556599750874194,-0.9400673998451368,-0.753060366827668,-0.6022994241389306,-0.5268590038365244,-0.27746536656666143,-0.2213602664767078,test,1041.731272294887,1
4057,-0.904055799623914,-0.8169595436297218,-0.8537702602361172,-0.7398427709192507,-0.6722618203072235,-0.8819633903609494,0.40649373219074625,0.4203448327459265,-0.780100493514923,-0.3795328026637532,-0.1803707962726211,0.5843575202798372,-0.8356155999330008,-0.22820287300074038,-0.868749040057111,0.46574793241647405,-0.9086776737738376,-0.038424372790733075,-0.11238007332102617,-0.08989767263139148,0.3448271588612799,-0.9806797495093001,-0.705278326079069,-0.5844158644969468,-0.49241914307992707,-0.33193641839326393,-0.2670800089738744,test,1041.988109393579,1
4058,-0.873062055539662,-0.8245216803322639,-0.8409950296401851,-0.7524300180134776,-0.7114631893491545,-0.8932898328366206,0.4503690576806494,0.3562086588370288,-0.7761986294982413,-0.26658992768326306,-0.33935847045213885,0.4274604907888466,-0.815977403588265,-0.28905211554863697,-0.9186105652748466,0.251532014479697,-0.8926194730696024,0.030937462243487368,-0.1751384519383269,-0.1547031213306841,0.2277615989328261,-0.9286879271398125,-0.7311156639951515,-0.5403094410028368,-0.4504506305717909,-0.18066192262954484,-0.2715855450370469,test,1042.244946492271,1
4059,-0.914684793897786,-0.8244668889231576,-0.8340892859526794,-0.7732719886806846,-0.713804010528369,-0.8844185332114343,0.5606575354989556,0.4551370863047681,-0.7204832939789685,-0.3205023151761095,-0.35121251155348443,0.5219504379865834,-0.7826584371456918,-0.3619801794146985,-0.90755398282483,0.20878899546223073,-0.8931860640771067,-0.028416163753171464,-0.11392709497932951,-0.18089746464104928,0.4247585743580946,-0.952276812210973,-0.7179157435908627,-0.6168560644031288,-0.3474487223062689,-0.4045034764126405,-0.26479928775250783,test,1042.5017835909632,1
4060,-0.8735530325411482,-0.838078506605116,-0.8441885774933848,-0.7563073742422395,-0.69275914931293,-0.8884872895098136,0.4474139533836674,0.2436327977101187,-0.8736930061139148,-0.3043741220540034,-0.19277136458783706,0.37496618943178506,-0.7596254868559182,-0.2789239347310878,-0.9107625779478867,0.11153389737033825,-0.8744547524447246,-0.021950713877779027,-0.21220847091859296,-0.0849116377169189,0.3827957427926951,-0.9551388092379633,-0.707868999868303,-0.5744931178597787,-0.47336092432027765,-0.25373942248969417,-0.2462335280862208,test,1042.7586206896551,1
4061,-0.8644535268590929,-0.8330767891091491,-0.8178692783424246,-0.7249848200273712,-0.7054495800601281,-0.8732337185442348,0.5918142013210428,0.34269223694518924,-0.6991909041059097,-0.3543325009104624,0.0035580847779643765,0.36031414822041485,-0.7432747472670798,-0.11027768419281903,-0.918693344479412,0.5457519966937322,-0.8930705018153586,-0.009627209760473265,-0.11520761290658077,-0.02881444821366219,0.20461978235856448,-0.9303962032559197,-0.7866931498303722,-0.5401171185069644,-0.4482891144448369,-0.3077357325439878,-0.20224378978898783,test,1043.0154577883472,1
