,AIBL,AIBR,ALA,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFR,AVHL,AVHR,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIADL,SMDDL,SMDDR,SMDVL,SMDVR,VB1,VB2,train_test_label,time_in_seconds,tau
1710,0.13378987485873897,0.10253837483197209,0.0750302108471511,-0.04971290903776301,0.17456876286107026,0.03200717287378277,-0.6947141818045065,-0.7336088025262252,-0.049075149162641954,0.0033662878205887176,-0.3953982351378729,-0.04473208043451725,0.007111999855989197,-0.7373383743519257,-0.6771391939064033,-0.6153347547436152,0.07653539154403022,0.01219494219849826,-0.7891148228424903,-0.48075011262495304,-0.2547475037594303,-0.680315243584863,-0.6261612647595025,-0.6856301850505295,-0.6018905974712232,-0.4154564976362469,-0.6824599572730075,-0.6078967580897845,-0.5171001486162515,-0.5522068218329811,-0.7208381496332199,-0.7200322266005064,test,603.7267080745341,1
1711,0.14116777597904967,0.10955659520941047,0.07528468268150054,-0.041357225645418896,0.18406613674657046,0.04307540031132906,-0.685677187335422,-0.7335650210514341,-0.04227894469597712,0.004435997788537191,-0.38746220487791333,-0.049592922335147796,0.00935725164202083,-0.7395964595206903,-0.685417446829103,-0.6166386576179325,0.086480995364381,0.014491552957707932,-0.7833179765737829,-0.467828414639205,-0.23901192942777283,-0.6881140904228442,-0.6292143767417651,-0.6765726568353388,-0.6020055386631404,-0.4147030977878377,-0.6697491901818563,-0.5982379798492157,-0.5002697852236094,-0.5419418168675716,-0.7205786376937999,-0.7216670051536547,test,604.0797646289637,1
1712,0.1538405072875747,0.11814788872049059,0.07457487272835846,-0.03829444423627738,0.19489539556774976,0.052352840126206224,-0.6890368939225301,-0.7279192248149361,-0.033146461239365654,0.018049992390471822,-0.38108661132527205,-0.04885108113864704,0.010932876970756688,-0.7370371237366866,-0.6753851283745631,-0.6147523331126793,0.10669819148042362,0.021594276605690105,-0.7793521396212434,-0.4610551897070231,-0.22877955407910822,-0.681338242040961,-0.6229000447365813,-0.6806824315644765,-0.5918360276173674,-0.4203486228181764,-0.6569057617192245,-0.5868676690983516,-0.49400781495796975,-0.534514520344078,-0.7171108736181133,-0.7254786547930182,test,604.4328211833933,1
1713,0.16576363840641384,0.12794403780136382,0.07170212165868774,-0.03127929369734593,0.2032595165643003,0.06261375970547609,-0.6916147427480345,-0.7313885078133461,-0.018891229446562352,0.027311665042714622,-0.3856894362689567,-0.04458710565562475,0.007800457557541093,-0.7421802641045596,-0.6775408055568363,-0.6165708708420494,0.12172466866238821,0.034021546643338174,-0.7821218633437876,-0.46106846797699896,-0.22248123191529867,-0.6838860902503704,-0.6257608003120521,-0.6966986031616444,-0.5988510952860331,-0.42810088653545,-0.6505992218506826,-0.5890393212132303,-0.4904716756004205,-0.5278433127592765,-0.7256655510425374,-0.7368969647381965,test,604.7858777378228,1
1714,0.16130416363703393,0.12172427839196431,0.06841345497417123,-0.03412259264851406,0.18696739148344715,0.062171508497502914,-0.6875489314965467,-0.7275288829205637,-0.030372972970680645,0.0069756858082440365,-0.37254237539656315,-0.04517742693456027,0.013947946713987538,-0.7340140131147912,-0.6796613057083988,-0.6110336567524735,0.11563557078031475,0.02370924686992773,-0.7829362242375473,-0.44871310230129224,-0.22223652345331743,-0.6806507654696553,-0.6211207074619252,-0.6921145492430839,-0.599720346713366,-0.41696381014480977,-0.6483044979786916,-0.5876878032558472,-0.4870735251490894,-0.5241037729583535,-0.7177468522876527,-0.7304599963610943,test,605.1389342922524,1
1715,0.16246743264673663,0.11967579822512159,0.06689381390633006,-0.03220147749460318,0.18877960677799133,0.06211415285764474,-0.6895288216868118,-0.7301097196242196,-0.02318407748762724,0.019714311858427036,-0.3765295879334666,-0.043859770422216934,0.009893906620290896,-0.7346170570550048,-0.6787903256588744,-0.610027436767638,0.11853292490963183,0.028520960298322018,-0.7804432595943916,-0.45022081279864723,-0.2149664928577253,-0.6845785505188141,-0.6223256552159016,-0.6982596188976119,-0.5989479360346228,-0.41693663082574867,-0.6493310450491445,-0.5871299143872644,-0.48194456323248014,-0.5210019395324419,-0.7270438385488687,-0.7327403787623051,test,605.4919908466819,1
1716,0.14985771003785595,0.11227771858274116,0.06755414168719831,-0.03615010980265185,0.17887322597218502,0.060361627856753086,-0.6800087485472007,-0.7206659805868149,-0.029090751513363905,0.007176748598077029,-0.36941573973941055,-0.04899271259436523,0.019855417370608332,-0.7205395429961315,-0.6792906103362474,-0.5985447783006876,0.10486522484229413,0.015269078621993892,-0.7705954775285935,-0.4309331745165009,-0.20404552405490445,-0.6806642208903462,-0.609278101714102,-0.6831732393450564,-0.5956439663875792,-0.40955471862700776,-0.6407358784574605,-0.5830989643313583,-0.47835527392862576,-0.5082872398660113,-0.7055267104635903,-0.7187796034313982,test,605.8450474011115,1
1717,0.14984544747175146,0.11315685501107953,0.07415895012850723,-0.040133368502088235,0.18524499120886534,0.06445572992133475,-0.6859797801380675,-0.7338771150371596,-0.019927721200626053,0.019688466507300065,-0.38429926528511843,-0.04662491559744385,0.020829923935594383,-0.7281825508010448,-0.6882778558371363,-0.6082331790695759,0.10591551544340325,0.02454166897737775,-0.7752527382037088,-0.44043279454351814,-0.211241431083674,-0.6915964346614148,-0.6212769321933675,-0.6967073296016545,-0.6033628948353957,-0.41589475767518164,-0.6540468531857264,-0.5918592773416642,-0.4868844693135984,-0.5165376904752099,-0.7212616293429697,-0.7315011193310015,test,606.198103955541,1
1718,0.14348910144067603,0.10999777309518405,0.06763765759650582,-0.04509262447346741,0.18514785603565215,0.06463692945631039,-0.6877958150307835,-0.7225613577546772,-0.02097601815226996,0.017940154364058505,-0.375592498546678,-0.04531042564973782,0.02669541520424707,-0.7212873857672885,-0.6807762513396874,-0.6023948201088768,0.10988293372467436,0.02291759367553778,-0.7761371386025631,-0.43523761637409564,-0.20572032835706683,-0.6882745638299024,-0.6160393811350133,-0.7014740457764976,-0.5924046799222964,-0.4145614509972202,-0.6533724615562394,-0.5858757873120957,-0.4888654418214068,-0.5141796496628162,-0.7146613972334026,-0.7272145912399365,test,606.5511605099706,1
1719,0.14813337916060046,0.10965408092825396,0.06016095596820738,-0.04966708098346815,0.18701593908951009,0.06088881354080977,-0.6920181190136857,-0.7214519813907716,-0.031972311086362726,0.005982142017956743,-0.3707448648210587,-0.04294803042191005,0.028061967936257114,-0.7221812475057905,-0.675762228060107,-0.5975833735098537,0.11567531891465735,0.014984281584364267,-0.7778380457135778,-0.4264906986383976,-0.20606817181964804,-0.6905980390864386,-0.6195196833750192,-0.7000350148709213,-0.5927120186168079,-0.4101520506173072,-0.6567858979199868,-0.5868217297562623,-0.4833712652496307,-0.5067850652402972,-0.7090521702817232,-0.726508870879541,test,606.9042170644002,1
1720,0.1447942251991132,0.10193501157893636,0.05842608839446117,-0.0530643498907883,0.18119442160313187,0.05576105860217037,-0.6901903371210728,-0.722292761282646,-0.027086028592295086,0.009153562985404345,-0.3867020145181021,-0.046350907116620085,0.023795936225315163,-0.7203857681028076,-0.6768923442291649,-0.5954420925234036,0.10747387784241033,0.01365463456869237,-0.7756781323259457,-0.42718012695961793,-0.20677815854848447,-0.6920773406498655,-0.6121585247612096,-0.7034002263415114,-0.5946341753756286,-0.4104657101768083,-0.6593827978093137,-0.598077141892343,-0.4869935004443128,-0.5044961315742812,-0.7084698565604113,-0.7260229746964478,test,607.2572736188297,1
1721,0.14003970366688032,0.09355708128357393,0.05266759080011152,-0.05257857534010437,0.18009528492575777,0.0424912801044916,-0.685105463769075,-0.7085168030352392,-0.039515334634172755,0.005802297597975514,-0.3750626764157453,-0.041951270582215164,0.02585582479264173,-0.7066278931153916,-0.6625721264149756,-0.580296404694623,0.10668408444137487,0.0008107846375191852,-0.7667595498268798,-0.41355272458287906,-0.19464223386038973,-0.6778232636144402,-0.6028623860805049,-0.6874072051686162,-0.5835244149011185,-0.39898133199783214,-0.6584311998259433,-0.5848927002595067,-0.47573061206783596,-0.496943294971778,-0.6905397910344429,-0.7101308621666836,test,607.6103301732593,1
1722,0.12795464227534453,0.0785388162179669,0.05241910016971239,-0.05671850306315452,0.1696971429907314,0.030535878302963615,-0.6807853041798556,-0.7020409824916519,-0.04757726359500013,0.002938519705155379,-0.3782934950332319,-0.04770897788635704,0.02686315400503545,-0.6968435845056815,-0.6551314984907605,-0.5748573622703561,0.09827974865861258,-0.012049536323580662,-0.761249283237728,-0.4101387874956516,-0.19085713493549122,-0.6664754283822141,-0.5889098871316854,-0.683553111765186,-0.577947563963433,-0.39581380156980595,-0.662102175404703,-0.5898432857294292,-0.4792110140892467,-0.49515112639047837,-0.6774195449249767,-0.7055700601825338,test,607.9633867276888,1
1723,0.13273302316228763,0.07828828238751687,0.04737057418743462,-0.06345418194492974,0.17452102747123716,0.034645430523507686,-0.676941888066333,-0.6950589874450436,-0.05222578524667171,0.0012816372625276545,-0.36671745319729643,-0.04041259158328743,0.02932203909878523,-0.6950601997892639,-0.6454072245179623,-0.5711690833972594,0.10157357838472295,-0.017990641850067712,-0.7566261136271116,-0.4014674606223998,-0.18366536236753433,-0.6649683159611129,-0.5857584226825573,-0.6792551485277039,-0.573220368573472,-0.3871050723251751,-0.6606971661992624,-0.5817161794568627,-0.46790438866942796,-0.4874592560559085,-0.6662627679645823,-0.7039709772763227,test,608.3164432821184,1
1724,0.13802640184656625,0.07439466753946264,0.0503187383056007,-0.06035378783956376,0.16752649112520746,0.02988341901848432,-0.6776305179564774,-0.6928872011988546,-0.05736680886250253,-0.0017145907124208604,-0.35614193835241076,-0.036622632747361564,0.026337649899400496,-0.6896070192414784,-0.6353559676917949,-0.5666189860632469,0.09869746073837857,-0.027599153972402146,-0.7518414425267043,-0.3893029223344615,-0.18168846899946867,-0.6524860036510018,-0.5768538508752143,-0.6621259568948874,-0.5718358116475619,-0.3862052544284775,-0.6572020811194662,-0.5744121846500003,-0.4654227222618693,-0.47811589622358097,-0.6443560631241947,-0.6989294893927296,test,608.669499836548,1
1725,0.13866111565425665,0.08131021453968926,0.04317730479658681,-0.06381799044665702,0.1625507628571657,0.032948139533584025,-0.677902493262024,-0.674769546123009,-0.05751923951486419,-0.009371438625436754,-0.34659488779536124,-0.033055444518678076,0.03320644537525613,-0.6820111141377607,-0.6252488316775344,-0.5636004341331281,0.10111592158034174,-0.03682931190556016,-0.752836723251114,-0.39269092527745286,-0.1818808666587103,-0.643573711994537,-0.5691102796467504,-0.6589106494479691,-0.5585226320397625,-0.38610608741289176,-0.6482034820919048,-0.5725964281596816,-0.47039792271144365,-0.4756277653046304,-0.6377118430790614,-0.6921871267037281,test,609.0225563909775,1
1726,0.1322546319119643,0.06537315610378153,0.04644139705263266,-0.06891815892363079,0.16891549047174592,0.024815987089028574,-0.678614919033375,-0.6742202109099342,-0.06475188158506348,-0.005496790684726971,-0.3437607892003634,-0.02770424080149779,0.030039623817275103,-0.6760442895952353,-0.6231929660666838,-0.5597899911965148,0.09669252472580084,-0.04110628646075079,-0.7414266988575591,-0.38594282136070124,-0.17483333816601582,-0.6426558341760866,-0.5678988045891122,-0.6526238348525859,-0.5582969043454036,-0.39277083453436223,-0.6535282198587259,-0.5700173529270438,-0.47077600864305436,-0.47116125059161507,-0.6267019305695225,-0.689356387603329,test,609.375612945407,1
1727,0.1268120604717164,0.06255597912597746,0.035502018537795846,-0.07553338761329487,0.16704141030189806,0.023867053529574023,-0.6765226864777915,-0.662594604915002,-0.05973421642254337,-0.011964771157532292,-0.3456655045071957,-0.03521668581323174,0.04006386438003513,-0.668407696629051,-0.6126094783074025,-0.5441844698008189,0.09606752312532643,-0.03912394030077335,-0.7400453893622274,-0.3776132738524642,-0.17000989160657448,-0.6409512810345747,-0.5590883946918572,-0.6616310394457592,-0.5484394149648812,-0.3857881175605527,-0.6540012741419335,-0.5718530877142718,-0.46928846116509415,-0.4666447915333187,-0.6215234340584486,-0.6858184605285481,test,609.7286694998365,1
1728,0.12802860432642915,0.061009394772932074,0.03379140134122233,-0.08017260284479762,0.1634334468413628,0.016576915242893675,-0.6842562588118883,-0.6655291700853035,-0.06540725651478899,-0.013218934047990391,-0.35035459343978465,-0.028559175889903657,0.0321318027769804,-0.67366426011333,-0.607167672210694,-0.5464443141462333,0.09283147316694504,-0.04009349487223399,-0.7429581570312775,-0.3860610642951299,-0.18705734477734864,-0.636201857080635,-0.5607234022540039,-0.6683744546767557,-0.545593377182471,-0.38639560569625303,-0.6617149142042096,-0.5785827337914824,-0.47605894343300026,-0.47233045741696683,-0.6231285630342056,-0.687931314738058,test,610.0817260542661,1
1729,0.12150152493950143,0.05466447903056415,0.02759388045617429,-0.08781379815076149,0.15179318171213513,0.009880178162042147,-0.6868975329933958,-0.6645974066048649,-0.07214419058112616,-0.023392107685081293,-0.3581659850573568,-0.026982093216769545,0.026785514446111745,-0.6777235194863237,-0.6116959229148916,-0.5534264355113633,0.08480100185784437,-0.046845823049744134,-0.7505665600876359,-0.3991386539049748,-0.19422982505006164,-0.6375727267767624,-0.5618034916980394,-0.6753817129702021,-0.5455063104682705,-0.3890109880434202,-0.6726373289593954,-0.591994219294266,-0.4864752714876348,-0.4800634267266053,-0.6252388053842766,-0.6842454118835023,test,610.4347826086956,1
1730,0.1073260330400801,0.040300095037201056,0.02335179305436592,-0.09735082164886816,0.1402818416668402,-0.000433491828193161,-0.6887862153089725,-0.6641143750666667,-0.08484937644810442,-0.037245858138723706,-0.35606388126775135,-0.022425222813731924,0.029414435641742266,-0.6788862042486198,-0.6148834619166113,-0.552894470227855,0.0701334003631626,-0.059021899843799436,-0.7545323289890682,-0.4062644916372314,-0.20057622539198983,-0.6457977249845281,-0.569012564166471,-0.6803227146973566,-0.5455761797660064,-0.38270038999274797,-0.6911329881314964,-0.6028129098529492,-0.4945796635660028,-0.4875398473931834,-0.6340405491407533,-0.6802096283552015,test,610.7878391631252,1
1731,0.10085527544951753,0.03394594077454946,0.022409897857488304,-0.10108720132262528,0.1321343796441835,-0.0012772668939868143,-0.6841358398849726,-0.6643564656013251,-0.0908746834519379,-0.04569409423859641,-0.3600529110700957,-0.0285676200620429,0.029845854546539582,-0.6815875889713944,-0.6246546845473461,-0.5529343059845876,0.06189458515375698,-0.06028745122013221,-0.7529344366435484,-0.4124516492044658,-0.21091746942789216,-0.6500703586399372,-0.5726723113861094,-0.677489840004453,-0.5501154191577742,-0.3837874951849713,-0.6958432771535324,-0.6091850074693516,-0.5063270526699268,-0.48878357643002385,-0.6283860740488085,-0.6753449821016663,test,611.1408957175548,1
1732,0.09269094507665601,0.02182387913475098,0.02199195664393819,-0.10294705693925796,0.12154511351807018,-0.01968465020488927,-0.6877238791354928,-0.6689634290152159,-0.0960814333682508,-0.04702820803468863,-0.3727600135880206,-0.029195929790252248,0.019834932602139855,-0.6815688960722716,-0.627289746927025,-0.5520482078823028,0.050024381527929845,-0.058354614558057794,-0.7627016276838521,-0.42563172137317107,-0.22227347787691287,-0.6435220312294371,-0.5744313820288105,-0.6790765857289198,-0.5517689541491282,-0.387329342443902,-0.7049084963995235,-0.6149197548277028,-0.5214752656316513,-0.4996982402871361,-0.632664089079104,-0.6681460577708799,test,611.4939522719843,1
1733,0.09698171929557597,0.019065565943018892,0.020940011444231892,-0.1042903104124199,0.11404091223855894,-0.024556125758318628,-0.6887535163592897,-0.6701517493144606,-0.09939817368055918,-0.05526719037407174,-0.37333294059745203,-0.022934608343670282,0.011920238160800723,-0.6848279514241514,-0.635253518737445,-0.5586815938322589,0.04254960110821454,-0.05902726500996766,-0.7743001137607106,-0.43352114074742276,-0.22444060314748854,-0.6426787216456126,-0.5761262371823617,-0.6750204415366793,-0.5572559237904042,-0.39337927431433,-0.7047384548613989,-0.6191061646514311,-0.5302724575917236,-0.507680436876851,-0.6357891458653824,-0.6647114978886202,test,611.8470088264139,1
1734,0.10343040852040569,0.022365208313513046,0.019611274231074675,-0.10177659133896083,0.1210261603421362,-0.01853404145946229,-0.6894821627110848,-0.6779793408717106,-0.0965511888396645,-0.05319675213289517,-0.37124553723985204,-0.016894995896090587,0.011576092410616811,-0.6926771132584612,-0.6391877874512466,-0.5604405808635894,0.04505815731729787,-0.05447833457981166,-0.7755926725373877,-0.43380316017050097,-0.22471208365880374,-0.649611043026447,-0.5830449938302446,-0.6820003310607189,-0.5611843980180222,-0.39453602829499174,-0.7051623355535107,-0.6197398946429401,-0.5257772175512042,-0.5116264852686285,-0.6483437106764338,-0.671891431721252,test,612.2000653808434,1
1735,0.08722545756822984,0.005955767157326236,0.020121880987562245,-0.10317321584245748,0.10552946947571046,-0.027646920078083004,-0.6746915135090797,-0.6697168959831634,-0.1005609579361263,-0.06299513529548047,-0.36618997649255125,-0.022117196802978217,0.018078957807215648,-0.6792793284638691,-0.6428220813604657,-0.5520059878650986,0.02415512454267893,-0.0609609458271099,-0.7689919499445483,-0.43186948571856126,-0.22363883947513885,-0.6409292954413012,-0.5717416783284686,-0.6664996311078131,-0.5574661556063902,-0.3902760377461327,-0.7025420040213906,-0.6187420239434775,-0.534004803159169,-0.5113358552797607,-0.6395487619601405,-0.6549985930833818,test,612.553121935273,1
