,AIBL,AIBR,ALA,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFR,AVHL,AVHR,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIADL,SMDDL,SMDDR,SMDVL,SMDVR,VB1,VB2,train_test_label,time_in_seconds,tau
2845,-0.9396011548136031,-0.8699156570383677,-0.6860684102444898,-0.6244748911740805,-0.8660671434241352,-0.8364827094371003,0.6885573649360768,-0.05125549624905812,-0.8103795119299763,-0.7494372185639819,-0.20626970728245253,-0.44294262617153846,-0.7229809174465045,-0.1946232751821544,0.6229778474620284,0.5766765081608234,-0.8857564758012092,-0.8150363342667708,-0.6788134133249464,-0.8115035938055638,-0.6797009331157005,0.16205452332976422,0.01993990579399696,0.25360182618112503,0.4850595910150799,0.13736626905996996,-0.9477335901712378,-0.5157399569166294,-0.5945582757929951,-0.7685960071514228,0.20646548451922642,-0.46369706305181035,test,1004.4458973520759,1
2846,-0.9191198220302235,-0.8947257767717726,-0.6782605240242823,-0.6202636279013655,-0.8531249556400843,-0.855092732084875,0.6769150923272726,-0.03444846134112334,-0.8506371337813428,-0.7729168214782174,-0.43459139350617926,-0.5404163433204616,-0.582698126940214,-0.11625092419811967,0.6721770663998998,0.8206162007354678,-0.8931604343730836,-0.8145930181664964,-0.4764269204649956,-0.8179306024230673,-0.6879987295584492,0.15332820057882401,-0.09242043036989012,0.30352828593665926,0.4944223555340168,-0.0831972323810285,-0.9273331887007332,-0.5962909041929474,-0.6851597628117481,-0.7447972717917795,0.2443313836915686,-0.4536372138980166,test,1004.7989539065054,1
2847,-0.9219218346990058,-0.8848866811834969,-0.6648518635054603,-0.6114725909057437,-0.890405223752288,-0.8535527780358123,0.6057709913306992,-0.09158639591647899,-0.822822512813818,-0.7807244458034777,-0.4739687422184895,-0.5020021475349261,-0.532778693778724,-0.17723760756057794,0.5425823145217914,0.67645674270264,-0.8818686716056026,-0.8078529637275127,-0.664179971835272,-0.8425723213812063,-0.7034143424438498,0.16651436431703248,0.04433123836912889,0.3093293642796422,0.5007037436132633,-0.012740779843629868,-0.926196888714175,-0.28852016101507993,-0.7592681184431068,-0.8319768084851915,0.24038801684088718,-0.44601213140343177,test,1005.152010460935,1
2848,-0.9121903179384123,-0.8725872701241749,-0.6411390365009838,-0.6451111022172791,-0.8770665207960451,-0.8184295253895489,0.589370160380021,0.048605256799312935,-0.8302725286335237,-0.7651643569255682,-0.39045227984160513,-0.46303179198989275,-0.7571171590835395,-0.28282195411373323,0.5682842604438203,0.5731418074101635,-0.8937899782996852,-0.8140463590320287,-0.48355855715839136,-0.8082123912941297,-0.6303200019989268,0.1849973687434333,-0.11930914196561737,0.27829441952745704,0.5305530922762627,-0.06882582563366335,-0.8897734950346428,-0.14506620352777921,-0.7107974043537937,-0.7910617615958366,0.17577425169422423,-0.44123833643325117,test,1005.5050670153646,1
2849,-0.9338535578802458,-0.8901446319998019,-0.6752671311120413,-0.6341681116628183,-0.8894451204551097,-0.8543394141232639,0.6310142218329864,-0.0782338381968628,-0.7919692201407157,-0.7456752586437385,-0.6123769845753424,-0.13183956482456283,-0.6522845882010798,-0.09642200193773987,0.46538028683833343,0.6138944946836149,-0.9459492500906809,-0.8134691295764265,-0.5918841177334998,-0.7958077054629644,-0.5426420339250085,0.30860575323371353,-0.07031930130260078,0.21554952928657412,0.39664244565393725,-0.011942923466223276,-0.8823930455651104,-0.2385174745293025,-0.7464948266431866,-0.8125940458433715,0.24112611478741153,-0.4688016926124726,test,1005.8581235697941,1
2850,-0.9020863777947603,-0.8998717591492638,-0.6576621721937148,-0.7234462164023694,-0.8746136181992186,-0.846366689082533,0.6595430717963151,-0.04432999130205073,-0.8144830801762375,-0.7522126757790735,-0.5163360090649188,-0.6393650433467681,-0.6546403635469735,-0.17047883730940427,0.5362722559421318,0.6700172316928177,-0.9026804021713011,-0.8287958914572011,-0.7305310918461064,-0.8123818563905817,-0.61232643321772,0.27754381439942966,-0.03943237651194109,0.30227162733017976,0.5769363820579829,-0.333985310258365,-0.7813635772521871,-0.20855072428981547,-0.663994158584406,-0.7244288725072083,0.2718607760342111,-0.4618920188758434,test,1006.2111801242237,1
2851,-0.9395455763571179,-0.8824201667827982,-0.6669452742803953,-0.6871487249752675,-0.8767918583826563,-0.8431692110436116,0.8764174949552717,0.06149391673605975,-0.843683038150085,-0.7609455202599356,-0.5129960023846836,-0.3475332576184519,-0.6556229537562108,-0.21052217709643783,0.6148055520820304,0.6798121566447841,-0.9178422611358675,-0.8479484755245195,-0.5925066554416034,-0.816873691575596,-0.6291624489832378,0.3519576061528792,-0.10901749156881446,0.3733133618034101,0.4851916803653513,-0.16962472735868817,-0.7900825257769628,0.014608091994385619,-0.6779453416655218,-0.7539005918308825,0.2486029013863782,-0.4526450689369489,test,1006.5642366786532,1
2852,-0.9175745423038685,-0.8791166858927361,-0.6651689515827239,-0.6494758345558227,-0.8627480031789252,-0.8086740894889005,0.6434400475868904,-0.08126620033573628,-0.8231374272162568,-0.745812627325658,-0.24018334388403784,-0.5508417278873375,-0.5614068331778567,-0.14869228962601644,0.5825049778282241,0.4912346291915306,-0.9267833759126962,-0.85501695268557,-0.5294041196511827,-0.8192746666636617,-0.8738380046617529,0.2564094274483596,0.03646813559432893,0.3042151358027112,0.3574066610141797,-0.12873799751133375,-0.723531680852522,-0.09732660103820567,-0.6516989122113441,-0.7472660217352468,0.18713398903172052,-0.4204465910486579,test,1006.9172932330828,1
2853,-0.907383994660195,-0.8898352572212336,-0.6945555366354099,-0.7205884523171056,-0.8424948163832415,-0.8307787113445279,0.43430172931929323,-0.05501063401631434,-0.8024957545750763,-0.7584682467828829,-0.2383847685494821,-0.438275453696632,-0.686560212731959,-0.17578663039819842,0.43470724598647537,0.5006860505083308,-0.8952522294538897,-0.8360374932751782,-0.6773446139768023,-0.8011917111548433,-0.4542428175964167,0.3059442260501656,0.1359428730388833,0.3976533692055866,0.34873625394112207,-0.09462952776571343,-0.6981652112609629,-0.10336857524949605,-0.7023551266389026,-0.7294127515685394,0.14667807567359792,-0.4442399462104172,test,1007.2703497875123,1
2854,-0.9508469841237813,-0.8796271501735919,-0.7364505741034361,-0.6850851841742706,-0.859457001566419,-0.859420541292664,0.5708068258362629,-0.02650650442686575,-0.8586511683718122,-0.7451919588232636,-0.1398971652259262,-0.3752231788789313,-0.6483101244237223,-0.20019888760478421,0.5311126287742518,0.5334467214543972,-0.8876383970330329,-0.859168445155844,-0.527738444846401,-0.8018011538366935,-0.6236544220390834,0.35259653212934394,0.016092927541181745,0.3529652906276197,0.4228012865306541,-0.23532374058053507,-0.6178561452794146,-0.04396889542738802,-0.7658990633784362,-0.7277986603332487,0.08011061367872663,-0.4227569305383171,test,1007.6234063419419,1
2855,-0.9352565830902275,-0.8750318915467686,-0.6675645135298895,-0.698107341540652,-0.8648166208366228,-0.8167274247426233,0.6053061119749554,-0.08195264835346083,-0.8031217897899996,-0.7724258645419002,-0.17006827767143895,-0.10039500465902451,-0.6126557568819724,-0.16325187889904114,0.529969892555862,0.6977077440285411,-0.8874623608565698,-0.8307307899269396,-0.6922162134148662,-0.8407002949153201,-0.7007952162174101,0.38976189101425784,-0.04450957047582327,0.21919435423965594,0.43548671942121286,-0.1506886360121975,-0.46231227912408446,-0.11880900962053476,-0.6182630065784649,-0.7426503473844002,0.15014728883209383,-0.38123847469630456,test,1007.9764628963715,1
2856,-0.9185672488206421,-0.89073635110227,-0.6662804514246334,-0.8031555302137304,-0.8673229735773279,-0.8394291740619946,0.6729273883627602,0.010026387216157229,-0.8486967062902843,-0.7368772245709152,-0.22534749845134927,-0.5024049245170208,-0.6599027290803389,-0.15978772649657436,0.586002443223901,0.5597999078419988,-0.9002467556810192,-0.8242549455697823,-0.6111486389461189,-0.8001801592146531,-0.6154910850599616,0.37594335712565863,-0.13628490846681252,0.1809730852539595,0.48383295830365847,-0.11435461426476778,-0.34366524813940325,-0.05792164147027834,-0.7965303955807341,-0.7098063844317852,0.00974803683026515,-0.3758397693531734,test,1008.329519450801,1
2857,-0.9246428705725337,-0.9027512651226479,-0.568442150983498,-0.7751753453605053,-0.8675205495741682,-0.8595662972613993,0.5957581529726232,0.014963168896464651,-0.822410055930489,-0.7877263492073032,-0.4317795252220715,-0.2542920194172056,-0.6806972293653416,-0.18064118486922243,0.5895306893931376,0.6490985950424362,-0.919271698051702,-0.7968669682969761,-0.6024905978874374,-0.8109594758171513,-0.6690785203067466,0.4548037322110102,-0.07591369990229158,0.1960135505412146,0.6003511320735746,-0.13446754088341806,-0.3670930885906979,0.23693818544044976,-0.6633261671712707,-0.8582259476021974,-0.015243422357033465,-0.3483287868719115,test,1008.6825760052305,1
2858,-0.9027227156934657,-0.9110064164913211,-0.5908363195899424,-0.6803121074241685,-0.8566962717097883,-0.8435130720098695,0.6440693316899382,0.014274536151356543,-0.8327984485430145,-0.7563888969113726,-0.7304668708591202,-0.5587328470687083,-0.577306993026882,-0.04350519588166257,0.6265445695982146,0.6300106376172221,-0.8699401869104348,-0.8324208137869007,-0.6690843382553906,-0.832649950916584,-0.5619823534653186,0.4740993343638572,-0.040825088170924784,0.1361814856090946,0.6509969517276362,-0.13768635773129279,-0.1982811469984198,-0.08115628519577067,-0.665801321362001,-0.769324975910683,-0.12058306489739612,-0.28937986390241055,test,1009.03563255966,1
2859,-0.9427430083632465,-0.9005982300922222,-0.6292457999896646,-0.7281912460860671,-0.8758277716924168,-0.8402063362569376,0.7148218937436812,0.12066603554772493,-0.8296822113144778,-0.7574545608982661,-0.6143338226044758,-0.38684163902197233,-0.7252270159829043,-0.021998964891581263,0.5820740469983934,0.7991981703471847,-0.9384146223243574,-0.8367273624583038,-0.6057359218243323,-0.8200772225722994,-0.6719748470940059,0.3203102740885454,0.027568301031028475,0.33304442604018947,0.5791074372761535,0.0853220571785771,-0.14440088309253318,0.0190061721142456,-0.6574002998235591,-0.6742853826851317,-0.0976802448852302,-0.27841653926500276,test,1009.3886891140896,1
2860,-0.8878412431129648,-0.8775007869984583,-0.6674092024241305,-0.6754165898893814,-0.8621463764083795,-0.8327116861499058,0.7058846883362153,-0.0432405465367951,-0.830572679614533,-0.7760377762673312,-0.5786005408873744,-0.48168513373548005,-0.698993703795662,-0.18062528656732257,0.5773838266272924,0.6555074869809463,-0.9064187021988505,-0.8386610111122438,-0.6709653959112961,-0.8079104809016443,-0.7131636756243567,0.5392171729295753,0.011345923946037062,0.36096222646582854,0.4342457007409508,0.11236016946815641,-0.019846703949614297,-0.046557685828889195,-0.7064289993652029,-0.7560933891923737,-0.08200515129218522,-0.3013102068833219,test,1009.7417456685192,1
2861,-0.9322525683160767,-0.8886041410020341,-0.6631529891285036,-0.6928576727040058,-0.8681031918502082,-0.8497066699439317,0.7946756149926621,0.014967327415584153,-0.7733046638515553,-0.7795951836134016,-0.665428156786282,-0.4189173129637349,-0.7069206275737263,-0.07893902957012244,0.5470224411077227,0.9178670906570223,-0.9301989328510051,-0.808820944590045,-0.6412119898864014,-0.8117539204971135,-0.7947375282958598,0.4784730494801842,0.19277424030680035,0.11477760246622593,0.4500333206829441,-0.0004413305341401941,-0.12378233402222838,-0.16287147067463792,-0.7151713151461219,-0.756868853462441,-0.11606163366913658,-0.4148154527441247,test,1010.0948022229487,1
2862,-0.9287343440156932,-0.9098388764901042,-0.6346882194153507,-0.7258824481139499,-0.8739548866186369,-0.8594661992663302,0.6780880066427228,-0.07230395267480394,-0.8408131097677732,-0.7740605205531985,-0.1747432890196654,-0.3349138526203278,-0.6457513328928257,-0.16589302640246473,0.6067602273929644,0.801063873297555,-0.905729886466166,-0.8221286707350175,-0.6267623379557729,-0.8186157874622476,-0.6660750893552985,0.3908427320486295,-0.048367963106206835,0.1828322049669293,0.4593598914120911,-0.06314058838579029,-0.005821128067820314,0.0016929428955556602,-0.8135792858240223,-0.7453975647664688,-0.05598996546127344,-0.37217543859225455,test,1010.4478587773783,1
2863,-0.9306107968584681,-0.8918746503936943,-0.6113935919541387,-0.7542550518931538,-0.848125545273282,-0.8299046362982527,0.7421692711366508,0.011045808364338772,-0.8034553586602883,-0.7883302224837703,-0.040411705788866326,-0.21849821831459249,-0.6365507227274563,-0.047675883980262235,0.5850213060666978,0.915025184839134,-0.9124944227418811,-0.8187778989647146,-0.5803513237348008,-0.8285995436735469,-0.6257572054250387,0.42699618360379377,0.23085506581337223,0.11116159462898412,0.6124631696719582,-0.029155852722474118,-0.08597091422303993,-0.11264982451618122,-0.7161534004700899,-0.8051494882902239,-0.08435140402863861,-0.38966034653681725,test,1010.8009153318078,1
2864,-0.9230032672465802,-0.8857354048409127,-0.6174925311671337,-0.6685563160523725,-0.8580869875134803,-0.8263107968122907,0.7145323598538296,-0.06155381419257677,-0.813700796416804,-0.7957048341433619,-0.2918475104410555,-0.09930592791829851,-0.5365752561361284,-0.10550182972709621,0.6502342224488025,0.9558371639739396,-0.8837691627283658,-0.8329639351138132,-0.5099204264369601,-0.8102098239471223,-0.4147501162169511,0.43876057430401094,-0.020976525817993363,0.3113808168769876,0.4794792737014759,0.08174796059717959,-0.10443759189152724,-0.26831514922059874,-0.672865960009416,-0.7474405527678716,-0.11126546227117295,-0.30690998891130916,test,1011.1539718862374,1
2865,-0.917136685754324,-0.8829247958191648,-0.6316405044578239,-0.7189566480814531,-0.8530159981204186,-0.8388927451697894,0.6774537952516375,0.026789233997471795,-0.8537094800710037,-0.8043954506155857,-0.23588491787073085,-0.2783180958763004,-0.5583328693353087,-0.13232514089734104,0.5643327786381427,0.8853573284662728,-0.9018869954838562,-0.8347566420079509,-0.606246477148892,-0.8184664935491582,-0.5111593988280991,0.297471880478403,-0.06324928378218209,0.09166350754135633,0.5258427173852718,0.17288288896790682,-0.06109411341166704,-0.2934852535971523,-0.6148845788625622,-0.8126713126446591,-0.18046137905488158,-0.32248385526256196,test,1011.5070284406669,1
2866,-0.9338504327990335,-0.8834722059105853,-0.6714375756724433,-0.721618273720615,-0.8573642406960348,-0.834682231559257,0.7949543002455532,-0.015410896397953788,-0.82484189438363,-0.7684798283870311,-0.3557111449492998,-0.37762416726670633,-0.6993436504313615,-0.13610556502135818,0.6029087831013551,0.7626661625992701,-0.8727910000569588,-0.8205339131455931,-0.615355750013123,-0.8265531494131333,-0.5978574497863118,0.24524179528713297,0.0433702258768901,0.18166813198689713,0.5194030999964605,0.13525699755810972,-0.06487487618903554,-0.5478586087479926,-0.7304421853603469,-0.800343383655206,-0.1659005205086539,-0.33936826186073865,test,1011.8600849950965,1
2867,-0.9299256223450674,-0.882714502926592,-0.648747648788706,-0.6988724726938087,-0.8820277830134018,-0.8335013182911698,0.920302367174396,-0.008654488812340322,-0.8195658426416302,-0.7838796335480733,-0.5728681072123092,-0.3190305612312835,-0.7701449996918994,-0.1246759551036466,0.5331826357961158,0.7101078189576266,-0.8728981806658171,-0.8159673861999698,-0.5734513142968876,-0.8382425568517596,-0.7306507889223434,0.3650564521522467,-0.0035376994016140806,0.2614508696740141,0.5091163802809888,-0.14293321818663907,-0.09420036522369502,-0.5682245616341943,-0.6709714758981571,-0.7453457037653586,-0.22925321425226963,-0.3310690211027053,test,1012.2131415495261,1
2868,-0.9027402913064659,-0.8764648676999195,-0.610880442203385,-0.6887879622775425,-0.8661595736485735,-0.8041583996575293,0.8226262468413095,0.13737658713307233,-0.7784877981388832,-0.7972857890577548,-0.3243466354578387,-0.48502647645290786,-0.6134746302726846,-0.2740447864482254,0.6276411346562654,0.7227714272607102,-0.8892447983035909,-0.834549815527049,-0.5429083580118921,-0.8529206783358743,-0.48682314873619176,0.23745634712680086,0.023754281019723877,0.14179012954092007,0.4616827349492314,0.09298523980701279,-0.14607809422671947,-0.6531528381360534,-0.6416203321854576,-0.8023025671261511,-0.21455556113873742,-0.3598307421887764,test,1012.5661981039556,1
2869,-0.9186591900822345,-0.9073997824128403,-0.5661586476297902,-0.6135329619562291,-0.8584988493156802,-0.8092960868984529,0.5777737436552575,-0.08363948358509499,-0.8102305244577224,-0.8139054845796987,-0.5861091968564176,-0.25246896579580314,-0.5360687916780658,-0.11223363803936093,0.47224055174536583,0.8971944925243718,-0.8845269798591379,-0.8269448285221863,-0.5656247793765428,-0.8591964313272253,-0.5353920384358786,0.30099478040281913,0.1077128667026449,0.17971273301808122,0.6717724322823428,0.04865227808360428,-0.24418731349556422,-0.6827469639308418,-0.6548652525405305,-0.7588289322790996,-0.12964747949378053,-0.36738368116381936,test,1012.9192546583852,1
2870,-0.9255915773983816,-0.8804917591263052,-0.5694085006078362,-0.6229844694703659,-0.8435383189992216,-0.8084643213331945,0.6244820429100413,0.05256901367817113,-0.8372922980269065,-0.7706992589895074,-0.49456744529643804,-0.26411866864392797,-0.6704407745136298,-0.15027560519154615,0.4770846759842631,0.7656025859101205,-0.8870533944757757,-0.8034935525778123,-0.5912073492943748,-0.8354832850419354,-0.7023979202025626,0.2728574869302155,0.11245833399530214,0.07807183391585903,0.600045266758775,0.14659027337040165,-0.26569925202872935,-0.772820722044258,-0.6745719515769031,-0.8652055796516427,-0.022981910676448614,-0.3594067640762575,test,1013.2723112128147,1
