,AFDL,AFDR,AIBL,AIBR,ALA,AQR,ASKR,AUAL,AUAR,AVAL,AVAR,AVEL,AVER,AVFL,AVFR,AWCL,AWCR,BAGL,OLQDR,RID,RIML,RIMR,RIS,RIVR,RMED,RMER,RMEV,SIBVL,SIBVR,SMDDL,URXL,URYDL,URYDR,URYVL,URYVR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1709,-0.5989467255192418,-0.7236289073932894,0.09428476023867272,0.07527259890161742,-0.8839999874997252,-0.557584814330015,-0.1737451355836772,0.10756579985671322,-0.14193660350950432,-0.029575536866284002,0.14302324030392144,0.26441900913798533,0.3996522332253263,-0.5359314693960469,-0.4262717827742687,-0.29100991837588064,-0.5502218122319873,-0.15007523301880799,0.6946514295340684,-0.6859337866893442,-0.1687231934654171,-0.0645521171960689,-0.804625036005016,-0.156691166685209,-0.8959212209258666,-0.8828089138371082,-0.8178530495473716,-0.6494876660145062,-0.24568409704739358,-0.8002779143797395,-0.9146189626695507,-0.19781632543226546,-0.0837501507559607,-0.030274888119310117,-0.2087543897463109,-0.07913278173192462,-0.806198471698422,-0.9038773461161589,train,486.9973614775726,1
1710,-0.5489496403015575,-0.7650814587936747,0.12347463509623346,0.032531603694061495,-0.8260970522304762,-0.6195786474067185,-0.30283111552139397,-0.18020058643158454,-0.2817428589215002,-0.04187496733580942,0.10690534272813246,0.24352808196662468,0.3678363681571144,-0.633416403027212,-0.5186117279601061,-0.2853897759219808,-0.5640681309929323,-0.2103873806853901,0.5220223061235532,-0.057075016742034634,-0.16780573635208285,-0.1129690677371219,-0.8034936424134829,-0.2778819702523304,-0.8942133267055062,-0.9151126277429052,-0.82050525406577,-0.3573047128286492,-0.45832936910743716,-0.7502380018644434,-0.9504754616144168,-0.24146911807634386,-0.14411375251496228,-0.015324528966972228,-0.27258756120661853,0.006530649456860438,-0.7593816565087924,-0.8985976834556336,train,487.2823218997362,1
1711,-0.6233892589647103,-0.7682893655387169,0.18723364696652456,0.033788993097868314,-0.8695721988606724,-0.5592762545537062,-0.36616355175645077,-0.08278233000971913,-0.15068628986561372,-0.014734197023062778,0.1250196769019679,0.3292224850739579,0.40744316607938846,-0.6435356235674736,-0.42944645837547657,-0.3128727599369583,-0.5153451203227664,-0.0915063421891259,0.3961409081701013,-0.4681948697984296,-0.14776409307782679,-0.0846898960906628,-0.7649537948438068,-0.2827596690560368,-0.9140273488583067,-0.8824099149670102,-0.8097502480428662,-0.3733184457081098,-0.44778484295385657,-0.7170949273966797,-0.9343806182128472,-0.16493212924883915,-0.14100948122259793,-0.0553990588917922,-0.18772637623411403,-0.0655929284510749,-0.7820871803272027,-0.90723876972785,train,487.56728232189977,1
1712,-0.579070133520456,-0.7223907550239435,0.11030161422375317,-0.0033858427775854683,-0.821220692134413,-0.5929432047640781,-0.4198119278047431,0.06385614052663136,-0.3961773373960339,-0.07404787322665818,0.16069927559729746,0.42995450550860836,0.4310702340025758,-0.7354697317548555,-0.46690517039051727,-0.3493514175483239,-0.5998934033647161,-0.2277825551759204,0.5356723238068886,0.0395155812285124,-0.08731628773011624,-0.08082506782527232,-0.7308540559649898,-0.22335425290955047,-0.8820475566468239,-0.91038945161102,-0.8198542743815767,-0.48701648542337317,-0.5594747884294693,-0.6706210729783928,-0.9190511259934789,-0.16495933928465223,-0.14904315123462486,0.055420043116143236,-0.15262377237493774,-0.03542054073429923,-0.8142155841643524,-0.8915466790166087,train,487.85224274406335,1
1713,-0.45012157687394294,-0.7185688565872979,0.1687120349554223,0.06180055435355758,-0.7827872567391535,-0.566926150536921,-0.3456972526452169,-0.41221732425937696,-0.382816402112103,0.03265171625221819,0.1974655037263019,0.28012257536377805,0.4057434852172779,-0.7697928523904523,-0.5658514805434361,-0.11135907898610642,-0.5720444150684372,-0.03679042953760703,0.527092140762965,-0.757985845184513,-0.1811231850862689,-0.04007224119754316,-0.7655563200109639,-0.28268951666019004,-0.8815134205253687,-0.8979391850513889,-0.822319040182815,-0.17057414434510765,-0.2522994611918373,-0.6717141823661972,-0.9384777319744503,-0.2016463299313096,-0.12610221762908314,-0.02415399615376035,-0.20046293026488238,-0.03281028038818001,-0.7954103254505747,-0.8919921159641012,train,488.1372031662269,1
1714,-0.47643754744217914,-0.7080314310619442,0.15953685765206682,-0.07717579939044894,-0.743466744734975,-0.5742969504356522,-0.38979115644356543,-0.07053452084621803,-0.2587083487700865,0.04201895341525197,0.15524074911451724,0.3648005968552811,0.40141156697851166,-0.6854489314892127,-0.5319441759817743,-0.025670626578972455,-0.5646303863274382,-0.05833072249333915,0.5252099790138318,-0.4401953817215385,-0.15375941352720068,-0.04574885887908453,-0.7781180026729982,-0.28354831224437327,-0.8219577010051063,-0.8714722319923799,-0.8287273121857752,-0.5052544858753312,-0.5361254334767744,-0.6762359981325053,-0.954592945397601,-0.17685961751744217,-0.19377538281807616,0.02072449524980302,-0.08276853258088201,-0.05789783405332172,-0.8152177430992793,-0.9149811202303804,train,488.4221635883905,1
1715,-0.5275974420873943,-0.7504813368716531,0.13675422006231353,-0.007692552884314363,-0.8193384680883999,-0.5994630731617934,-0.485338416774043,-0.21586393793737713,-0.27137849110265433,0.0012583759154984886,0.18437922822915798,0.3803485989161898,0.4125601559146648,-0.8104516396204158,-0.5447003705932301,-0.06627939432068952,-0.6285029519310594,-0.1298933313879409,0.5559670388734532,-0.7281694202356435,-0.14547487096620837,-0.10429002150191957,-0.715126593660459,-0.38169398903125284,-0.9051545470711603,-0.864543894419283,-0.8322934637249226,-0.31467967963608656,-0.4462038756587422,-0.6508198982389608,-0.9266443402923064,-0.21880295068596234,-0.16348260146890203,0.05010462252045722,-0.11353837594927207,-0.12974282903941536,-0.7875848978520485,-0.8765897861337488,train,488.70712401055414,1
1716,-0.6504910568640587,-0.7764465921266528,0.10389730523817975,-0.05373180925336907,-0.7752938912905918,-0.5934410150119351,-0.4157663193702549,-0.14404724512291123,-0.21760842345806253,0.004838717967443618,0.1798482553933457,0.355949517284165,0.3424499942433563,-0.778653330774284,-0.5643573369838188,-0.1615148555081133,-0.6896739420125477,0.035984880302856403,0.5639040705352896,-0.4639393526899903,-0.16532337387553964,-0.115304938353467,-0.7390033738958187,-0.3837973429427588,-0.8732829633457458,-0.8910807427293823,-0.9047804343547454,-0.41169218056524015,-0.5441636098878289,-0.6368635328325472,-0.9689599828186843,-0.15193263768861487,-0.17608095371495236,0.1162879665299209,-0.13666578204986413,-0.18533172358774075,-0.8292952629214219,-0.8927020987258103,train,488.9920844327177,1
1717,-0.6027832810787752,-0.7304034561150472,0.10263504255161338,0.01949828011769683,-0.694873645072206,-0.6581625385024534,-0.41974404745363214,0.020871411050482402,-0.1612917468070958,0.010656717985931596,0.15580514297857662,0.40188508719058846,0.3206924831122877,-0.688522952748872,-0.6508083919627754,-0.06836704267459692,-0.5282242620621651,-0.1298236562878008,0.5513054487944806,-0.4698375923827459,-0.15343118300082492,-0.11928285400009597,-0.7539836286834495,-0.4321694519969501,-0.8920589493741737,-0.8851977764273518,-0.7771767923831225,-0.20965579402914647,-0.5028238701373204,-0.6441023733966197,-0.9541329304084485,-0.1707672060752926,-0.22112665998637493,0.07951642658997005,-0.16600325955260387,-0.13677333533721503,-0.7814513943522987,-0.9083349095904237,train,489.2770448548813,1
1718,-0.6375622095305453,-0.7820994735648173,-0.007786010209495209,-0.0658612934588364,-0.6896073819286298,-0.6297442521534391,-0.3028724079108386,0.017634546235261173,-0.1983779942877304,0.012410307018641653,0.12273282565799792,0.45331104213800366,0.25031711836676473,-0.5717626512742984,-0.6707416193730215,-0.29350386054397526,-0.7226763554695897,-0.041124570311847464,0.4866209171043081,-0.4624075946661752,-0.2034189708641455,-0.11709317213152115,-0.7741888985781631,-0.40696607140138663,-0.8949984008196677,-0.881530711864741,-0.7869360695561456,-0.5346782630174363,-0.257099698869226,-0.6252685903968888,-0.9184398238774052,-0.2653455714117713,-0.179840627326448,0.23027607593134525,-0.1846123667676114,-0.07069238089414942,-0.7730876089303845,-0.867616745209588,train,489.5620052770449,1
1719,-0.5908485818101592,-0.7175883915179289,0.10022858674869828,-0.02123785994894145,-0.7224205284487611,-0.6036433961664462,-0.37277529640389373,-0.24981453152313093,-0.2574325525306548,0.018158282993150587,0.10599303371381164,0.2865148670711487,0.2403619287183667,-0.4518413170664054,-0.5951646071147101,-0.3547368706739489,-0.730639768883646,-0.1257543235960873,0.5749953810928676,-0.42856013320284225,-0.18974595997445787,-0.14851026462767614,-0.7674255127035132,-0.4191857308682565,-0.8773421041214295,-0.9253077588717553,-0.8659308420972586,-0.16482539219708592,-0.2799291915641917,-0.6225019308423936,-0.9711696002154746,-0.314486014777397,-0.20453605732688696,0.1151875796971985,-0.17724402961038976,-0.0946858565444465,-0.8031323913388193,-0.890241775010216,train,489.84696569920845,1
1720,-0.5895776145763469,-0.7584304420842931,-0.03695813079381205,-0.07748637844060702,-0.7333249333840357,-0.6162409666136344,-0.24508833046223044,-0.17602354440275558,-0.15515380016900016,-0.002900157341998555,0.1437492337396108,0.31775183026486087,0.2509172309418959,-0.4420560790889,-0.7119404954104391,-0.4118993818063569,-0.7049859138846778,-0.1336812483464156,0.5405395177750263,-0.4632276243244805,-0.1674500946791586,-0.1738068669774414,-0.7990051938033793,-0.42480861003648085,-0.873062957921475,-0.8995807944962791,-0.8745854229826816,-0.5067353830884309,-0.3091894180281499,-0.6044237558265055,-0.9226399825852163,-0.3415412587177322,-0.15032526700925963,0.13655601365898773,-0.1705343830377869,-0.12291472981372864,-0.7944851879365223,-0.8674132965841798,train,490.13192612137203,1
1721,-0.5955956844557431,-0.7481959769361071,0.02984942861195905,-0.052154885402210915,-0.7419533315607207,-0.6165652876463237,-0.19674761671879393,0.005115626918710925,-0.16219474656607502,-0.016202858833608058,0.13225037549309848,0.25979385742340166,0.20565100009003512,-0.5271294567570003,-0.5565481425243672,-0.4257117308034336,-0.7159821342352687,-0.112111841538854,0.540746081382516,0.15401190261759123,-0.20972894423997268,-0.1412099294800031,-0.7848090593172957,-0.405611021041854,-0.8426549046893865,-0.9037056864865862,-0.9138104830181961,-0.551404669359254,-0.41454195881802247,-0.5734022996833543,-0.9139149538150968,-0.334624963669266,-0.22387481177018131,0.15848539168946008,-0.21720406045760854,-0.07980642702974239,-0.760256987465547,-0.9039309179269848,train,490.41688654353567,1
1722,-0.5768958026010917,-0.7726012513135718,0.08808700762895416,-0.059217162917886146,-0.7359598594496184,-0.6411674983390998,-0.13833407942586173,-0.17847740622191544,-0.21805267093004943,-0.07145312636288836,-0.01986008071673928,0.1644446726948553,0.2054510992640617,-0.589504240835631,-0.4958352848156825,-0.5003425861386024,-0.70734576487127,-0.1276352952147387,0.5498133600048156,-0.4494112159844822,-0.27880347798273153,-0.17538606571376336,-0.7901294218766796,-0.48205108641424177,-0.8193022257914027,-0.9266874728798329,-0.8075747484882962,-0.08019765916928312,-0.4654510600043268,-0.5094859450216824,-0.927253640627831,-0.4042934624931386,-0.22059240735975139,-0.018745642817954433,-0.3127085551607083,-0.1995169068469077,-0.7882838799086695,-0.860707484212216,train,490.70184696569925,1
1723,-0.5527295012780267,-0.6880185561758543,0.02761882548233907,-0.06856723030926071,-0.8145336059132464,-0.6453279191666506,-0.23381479587001386,-0.12845030329431828,-0.24176184140472545,-0.0856756552596939,0.15356037316112914,0.2286640676610453,0.2306447575461512,-0.7002312003750462,-0.4360255299546265,-0.5344734949102936,-0.6746527353757998,-0.2182902081917576,0.47674659943426456,-0.49703508796475093,-0.19718751100353404,-0.1555128515865074,-0.771508780701568,-0.5359038003618177,-0.8430556748740488,-0.9011518905354782,-0.8268781376021496,-0.49178292453788575,-0.2971526024169776,-0.49341574498487295,-0.93341778907112,-0.4987370451568861,-0.2548868705258557,0.1878570266034324,-0.23360362596221707,-0.17839224305457235,-0.8018541319885371,-0.8837181408977237,train,490.9868073878628,1
1724,-0.5165333487459041,-0.6968194901455067,0.04756526118220239,-0.0788972878749602,-0.7441974482424518,-0.658349958594246,-0.22782127010543807,-0.08621960239081328,-0.17386763967087637,-0.03055911793095001,0.11120392120565403,0.20263926313956715,0.12705952983116386,-0.5778718748069628,-0.47545385317925626,-0.5322017965604195,-0.7201251723320811,-0.20621894763512238,0.4874313536950252,-0.21238274350184416,-0.22398609757140597,-0.1627414491978716,-0.7391442333754,-0.4582454741856198,-0.8539179831922707,-0.8742594125962543,-0.8716502322570655,-0.34794092642286134,-0.48029129674741167,-0.3680777029960097,-0.9360343129814533,-0.45370836796486536,-0.22891080837878397,0.12674505444231376,-0.18488157919394277,-0.16704093013236154,-0.8409970829888939,-0.8856105289125569,train,491.2717678100264,1
1725,-0.47420801013973946,-0.6100686717896776,0.030004544893989182,-0.0945241827290404,-0.7336697617608867,-0.6231265923936699,-0.1512864572456465,-0.030493817810140822,-0.17855797848966937,-0.08163244007367432,0.13133922355953132,0.20972883628793204,0.15235343237816967,-0.7498530876376404,-0.5344749232992423,-0.5266650389616441,-0.6585546048960049,-0.2595034020892659,0.3808300313769044,-0.32161665167405085,-0.22184546618865753,-0.17463503218254617,-0.8007383645695785,-0.5058930406073072,-0.8077412552505405,-0.9061522291228954,-0.8364778121134571,-0.4106993886712962,-0.4129998363952829,-0.30880768068305864,-0.94131808201447,-0.4496806780656385,-0.2732684899189384,0.2867596180147266,-0.2121443187575217,-0.11876488937518392,-0.7950587878598117,-0.8782697037329515,train,491.55672823219,1
1726,-0.4686913234351078,-0.6557248712430394,-0.005180771533728201,-0.057794215913078095,-0.6901576196738313,-0.603711479346767,-0.10214720328696947,0.1548638539319307,-0.21424226966907334,-0.06777181211917704,0.07724309661641626,0.17526779077589605,0.09311528165246008,-0.7420563505568097,-0.5665855970859538,-0.48723720397483683,-0.6100664381850535,-0.15613794197516462,0.3417923817111084,-0.47221485018259934,-0.2730108524136009,-0.19189895875756902,-0.7268161553333641,-0.5374638291792581,-0.8593769121250601,-0.9049361644104618,-0.8186561178920901,-0.2609310032317371,-0.48943186909118297,-0.20571323534982866,-0.9411019462780393,-0.5249484326886938,-0.3530833665956139,0.17545549431405327,-0.16956096943941978,-0.1308266598257969,-0.8014645931194297,-0.8404828841315162,train,491.84168865435356,1
1727,-0.4793230693138374,-0.6553481861604875,-0.0054786353258815534,-0.11854559270952114,-0.6384260281602385,-0.6364571158094032,0.017981641464266618,0.03069871042480754,-0.1309608418238145,-0.037218860066327686,0.06321465575175866,0.05039022130731208,0.027877996509282355,-0.7403098967342545,-0.5516420962252662,-0.49460448459398554,-0.5265454111291268,-0.08825583368484691,0.3375293759621434,-0.38812697368892846,-0.3252169154530754,-0.21531599819150848,-0.7762474520269665,-0.5174454253748977,-0.8246589780023024,-0.8899399777479947,-0.8423884454259506,-0.16324902640137184,-0.3139942942775752,-0.0737662419315771,-0.919542550934214,-0.5211520074222273,-0.36154639533775645,0.18046621955870978,-0.11026597814266481,-0.15360021982875016,-0.8765231839203069,-0.85653346631014,train,492.1266490765172,1
1728,-0.5012543529173439,-0.6791813390313826,-0.006882266941900639,-0.1580141533927999,-0.6416108706855965,-0.6414824010045288,-0.16393763236042347,0.019377879338529302,-0.11996610111059247,-0.1329675175176256,0.11655790197543048,-0.07748706460143118,-0.05507831487393766,-0.6972628081725822,-0.511108996953596,-0.5772970659827015,-0.7601625459647403,-0.16382141953853901,0.16303067922460124,-0.39982171883232465,-0.3898412094222281,-0.30219365567365775,-0.8288505945745568,-0.5684762370341498,-0.7948396416572696,-0.8913546779715236,-0.7958542288357559,-0.1614291935294565,-0.3304536461349741,0.023054667695424413,-0.9426632280941282,-0.5174012668647427,-0.40080101308904903,0.15283104904623024,-0.14047707250236918,-0.17488535716361742,-0.7776057062095291,-0.8602207559866303,train,492.4116094986808,1
1729,-0.5110906968795335,-0.6265117041835694,-0.11130894715775319,-0.18542779102711016,-0.6582066910971553,-0.6673551487998385,-0.18630982331305368,0.11178589318579668,-0.16227591896653615,-0.24424193203163513,-0.031482689339450864,-0.1347394440337345,-0.19149130534335113,-0.676228118742825,-0.4195788388595295,-0.6065590260513313,-0.5914044238649749,-0.1685685097216011,0.05846629249981228,-0.0194379039613215,-0.4493786868905315,-0.3602381649476083,-0.791876276173908,-0.6268272665930585,-0.7878168472617234,-0.8591700282728806,-0.8935689864914861,-0.19566947408282298,-0.30299156338799427,0.2395355901014251,-0.9290957310403215,-0.5476321658551624,-0.48091926925739803,0.22751891871370644,-0.14007775031810166,-0.15000192384421418,-0.769410952122721,-0.8397949710970098,train,492.69656992084435,1
1730,-0.6072373933019867,-0.6611125518225294,-0.1616914081199824,-0.2695469120019368,-0.7545143596795676,-0.6250136209920363,-0.15655970485854132,-0.07564083141286715,-0.20419904482019224,-0.2803410629344907,-0.06697220576072671,-0.32358419976775266,-0.2760755708994308,-0.47600470342650125,-0.2629222900505014,-0.6983766161729987,-0.635070412020055,-0.1056987683066889,-0.14385942303779897,-0.23938970041055918,-0.5201641150146958,-0.44440151037415154,-0.8047771549395359,-0.6129164267379665,-0.7152581239524594,-0.8780322598302248,-0.8786831917932695,-0.38521185367953037,-0.2034953465300373,0.21623814477761694,-0.9291585556139691,-0.6715060992385721,-0.495577899736074,0.18948653592522635,-0.12819286264195096,-0.22280545374909377,-0.6859658075245589,-0.781207275464227,train,492.98153034300793,1
