,AIBL,AIBR,ALA,AQR,ASKL,ASKR,AUAR,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,BAGL,BAGR,IL2DL,OLQDL,RIBL,RID,RIML,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,RMGL,RMGR,SIBDL,SIBDR,SIBVL,SMBVL,SMDDL,SMDDR,SMDVR,URXL,URYDL,URYDR,URYVL,VA1,VB2,train_test_label,time_in_seconds,tau
2882,-0.8887404207002334,-0.8948663988816906,-0.8616155354038744,-0.8879406644273982,-0.8232168365666412,-0.8071658278859898,-0.8986645500306801,-0.8769008650196143,-0.9092565189187821,-0.07086752458826406,-0.18455836228482703,-0.488768514321409,-0.5099772960884281,-0.10387863749271598,0.08092727412597367,-0.9101849008056213,-0.634466644582087,-0.0687935903951169,-0.8521206737316955,-0.8460492405138618,0.5169883475531638,-0.911180712854234,-0.9062602451401574,0.514385458234529,-0.2684983790280695,-0.24621348370733254,0.12544348884961565,-0.7568221348754729,-0.058430757064175776,-0.24050122865935764,-0.00849101882728931,-0.3475060575248877,-0.8621534903445354,-0.7714262177939696,-0.4253203076672025,-0.8705689032818148,-0.9574280354141832,-0.8641280345693143,-0.7362086567831998,-0.8029143781771289,-0.8854300067875319,0.1953034542043932,test,738.7989556135769,1
2883,-0.8987484774617979,-0.955107976901546,-0.7811312844978427,-0.9128647825490135,-0.7579739904614852,-0.8939867008675877,-0.8645150416052331,-0.9047246770515524,-0.8962433913965688,-0.06641887371381772,-0.2036504145711553,-0.549432202019487,-0.5375350056545158,-0.1823789448183185,-0.04095896904829921,-0.8618073859523979,-0.6945219051025469,0.058518857544060277,-0.7986600843583413,-0.8708728993987416,0.5853635550639316,-0.9283350169805574,-0.8854173441431996,0.5750207999548375,-0.06724258949318096,-0.25350383600970106,0.05165129030792648,-0.7740457602559546,-0.7363171191458148,-0.15590807143785335,0.15175655200288407,-0.5022167324747633,-0.8749503160202653,-0.8304585230688644,-0.40644720596438166,-0.7884665255742077,-0.9370707811932446,-0.8446194141626071,-0.6580875102962704,-0.8331600663314529,-0.8781599137890007,0.22009491681021265,test,739.0553050083075,1
2884,-0.9052531750252485,-0.9619344974941831,-0.670505625581642,-0.9130094873158163,-0.6739864053995586,-0.826568748116899,-0.9410466069283194,-0.8946577393522145,-0.8947900168905141,0.0343084333126662,-0.18014100890671403,-0.5526521409511347,-0.5324477871256983,-0.13385865216030413,-0.07923837198114037,-0.8918661228329057,-0.6381931101036378,0.07338667364062057,-0.8000204678214345,-0.8491115633587767,0.48131705171595707,-0.8973725801954723,-0.8872311743499696,0.6088280412219306,-0.08025613295213296,-0.3390566597727398,0.06589438381096935,-0.884513281057813,-0.70794450932013,-0.12543887642121476,0.06428469217421373,-0.346475832885235,-0.8682642901723908,-0.715189348425571,-0.6091095986301434,-0.8461309932623301,-0.9355877105179906,-0.8657217602475488,-0.6858984270813782,-0.839946281307578,-0.8643245913576961,0.19389657659498605,test,739.3116544030382,1
2885,-0.9257600684276855,-0.9706727832317973,-0.7461147928951143,-0.8998476793044682,-0.6983137568477858,-0.7058722412549394,-0.9080830063454939,-0.8982649501904432,-0.9213430939926572,0.022495468857571588,-0.1211813343759156,-0.6161419643814547,-0.5387241000968759,-0.2575964257661091,-0.06912940393978195,-0.8905183662956527,-0.5609979253177411,-0.008689273839663336,-0.7715432747281579,-0.8548634578992894,0.4951839401719169,-0.9271033675678447,-0.8521903012140232,0.5406097305848342,-0.2334870348233007,-0.1596708529920695,0.14867287654944228,-0.8157329191198726,-0.8145629778572108,0.01386378755113582,0.022635242962832924,-0.29211292265607125,-0.8864663867346496,-0.8097569562179483,-0.5137835665842634,-0.834603123312234,-0.9326503774509188,-0.8459062426652014,-0.7178454239405077,-0.8541509049912317,-0.881202083802738,0.22890619525116085,test,739.5680037977688,1
2886,-0.9368162879609764,-0.9136156654499739,-0.6340710507872893,-0.8771334668999305,-0.6146023190732517,-0.6241519916394869,-0.9006884579680595,-0.9039487284990441,-0.9139153495084694,-0.07087502213951746,0.025255941787219016,-0.5384823980454546,-0.5192986716446009,-0.1336569984110496,-0.03460180060116025,-0.8927764576358713,-0.6356219470671801,-0.042698399719132585,-0.7412384449445157,-0.8991490999843916,0.5301385502209248,-0.9320690544769527,-0.8742926670286832,0.5282018808173307,-0.2463472843033182,-0.15328551693369818,0.09190625396513519,-0.783612299401879,-0.1966653210091689,-0.23518622733266448,0.19195643551878416,-0.5408408397584732,-0.8871090243350194,-0.8210437497933571,-0.4889279270249055,-0.7876745572955467,-0.9391429872280863,-0.8387514160658862,-0.6599071716980328,-0.8462913171906266,-0.8302901553934834,0.28443398919787843,test,739.8243531924994,1
2887,-0.9135505924463716,-0.9133670727890029,-0.7773765316556023,-0.9409704740616222,-0.593520269270952,-0.5822529987472712,-0.9171199599189862,-0.882553611051189,-0.865762545581549,0.18120232268333125,-0.14213761129711544,-0.561690921924204,-0.5822307168907093,-0.23101766622309883,-0.16102805849082846,-0.8661702209335745,-0.7544205517136601,-0.04524057909611856,-0.8412187334665887,-0.8542903758781815,0.5970471491920084,-0.9276067521055322,-0.9241260110373465,0.47877451449834807,-0.296851358449022,-0.16311363244746946,0.25368048752818506,-0.7194431889448356,-0.008480768396651683,0.0831982615138569,0.09397217395284208,-0.2859201038097292,-0.8733330540560185,-0.782469869296575,-0.47906156416060597,-0.7903246387404008,-0.9271732537090113,-0.8744257502704218,-0.6940825276241969,-0.8114059465254094,-0.9487575379651575,0.07072219118373324,test,740.08070258723,1
2888,-0.9121430041354673,-0.9001267777352496,-0.7009333396811857,-0.879737381322649,-0.6150810901439161,-0.5396632142423048,-0.9707098498651915,-0.8772372164142097,-0.9189312641314258,0.1334814647393281,-0.24056090776029904,-0.6239745264967024,-0.39086357131847926,-0.2976312794147473,-0.12689387810051111,-0.8937724314539817,-0.6629936738023903,-0.05508124223777966,-0.8188896865284654,-0.8657333657832901,0.6067080382366741,-0.9143900904472441,-0.8763234050389977,0.5756174665115658,-0.25255987005045877,-0.3206839693319147,-0.02744111376708247,-0.7948563102498952,-0.31834411699286325,0.03770076139414624,0.05231765124319754,-0.416815787847831,-0.8918965851041245,-0.8300477855140725,-0.5490777155075129,-0.8415733310143241,-0.944352262036118,-0.8506651585584358,-0.7400468472368139,-0.8521639766216689,-0.8580771805738878,0.20338771225299657,test,740.3370519819606,1
2889,-0.9307392817883913,-0.9144256063649192,-0.7649222203093291,-0.8846779558765102,-0.4874224330787379,-0.5691290019660564,-0.94526863132561,-0.9146431755381831,-0.9149313081039605,-0.08441668284050119,-0.1748643281036587,-0.5624415580469637,-0.42287075814860664,-0.27019712056261336,-0.12561049519409573,-0.9046081153466949,-0.6115224311383664,-0.029032596538091093,-0.8045220309826083,-0.8563097070669887,0.6224832680748413,-0.9054913922882555,-0.8252396610576451,0.6582367753523789,-0.424802160113391,-0.16842058658256231,0.12932743795066637,-0.672049853527025,-0.08551451162600421,-0.2523035510639635,-0.00366245502853757,-0.3980602205153091,-0.872293572055598,-0.8572361540464394,-0.5705759751538522,-0.7887752720625747,-0.9504574637836838,-0.8707610564460551,-0.7325391070141227,-0.8268363788550033,-0.8445548241569759,0.31359678090235943,test,740.5934013766912,1
2890,-0.8932540004744456,-0.9073489125229364,-0.7725693117688032,-0.8999374198417547,-0.47461829485959484,-0.5956971398652269,-0.8951358216703547,-0.8926381933530565,-0.8942413769472888,0.053997577901004234,-0.20665930375546215,-0.579839430177725,-0.47712499161707733,-0.33058954498300297,-0.17764572124976452,-0.8949855347738713,-0.6492402903255255,-0.02156518607759139,-0.8596614978563257,-0.8343618739681025,0.5695079902405331,-0.9095336952633598,-0.8678865839834073,0.4438829624223616,-0.15337407690272797,-0.1244880850568525,0.16694900346668162,-0.7109668206360275,-0.38135171475545526,0.007006852177452005,0.05401588227756582,-0.4399145453185075,-0.8418426850762564,-0.8472897503923003,-0.4665719805972839,-0.8382646122878616,-0.9310160097001243,-0.8466452146586236,-0.7208987718350321,-0.8589367471378065,-0.9337347199080069,0.20443483827876285,test,740.8497507714218,1
2891,-0.9358374888762934,-0.9028588983170656,-0.7279625783617842,-0.8875482590853722,-0.41682400978187284,-0.6466816119376478,-0.9216817492531845,-0.9209708816176604,-0.920491429268498,-0.1141231584517175,-0.1836618997213637,-0.5954321036133924,-0.5559518091209017,-0.3617032585447486,-0.20107733169120467,-0.8937055270902112,-0.6031694592198704,-0.09127730950710367,-0.7368618259301696,-0.8600915817307221,0.5942562378436591,-0.940889878054012,-0.863540721843526,0.5003057242767787,-0.08347616843472239,-0.17564955120067938,0.009432794446448511,-0.8512738412737604,-0.23317224519977076,-0.20131869285196635,-0.020595867031482085,-0.40571117088651965,-0.8760144661764702,-0.7995464995426522,-0.3609463470193415,-0.7670479900491519,-0.9388392936728805,-0.8517598228243171,-0.6948263922801245,-0.8364209080456828,-0.8814026335297512,0.1417065069596477,test,741.1061001661524,1
2892,-0.900738738668436,-0.9014554757948257,-0.6288677577914548,-0.8795039430093528,-0.34330952738227805,-0.6035013375172602,-0.9217480822338969,-0.8972447890511513,-0.9078973680958572,-0.12824685823669213,-0.09506446011989034,-0.5669702524538592,-0.5579009330956133,-0.270564355008732,-0.24390670019604188,-0.8932753593914141,-0.6087974392210594,-0.08301458414593821,-0.8036859795031484,-0.8165747616780814,0.5410011462189819,-0.9362443269265812,-0.877106784104776,0.5454187704762018,-0.09871860153074952,-0.22450360878923203,0.09172114383496544,-0.7282470493032889,0.02701068465331624,-0.3389014651190142,0.0029613710821290162,-0.4551251772930801,-0.8982592763139038,-0.7469812522574224,-0.5578234645797224,-0.7685543446933112,-0.9433762391032957,-0.856329558402953,-0.7764227524100803,-0.8409227044646039,-0.8878782033392884,0.22892709887144802,test,741.362449560883,1
2893,-0.9035863047610665,-0.9107318772387125,-0.6634224786474195,-0.88145869203869,-0.4312199501658466,-0.5998528667224237,-0.9355727462085712,-0.91583571483248,-0.8879485479750556,-0.051624534886066775,-0.09119504250540578,-0.584312715051694,-0.5796213755833297,-0.33097260293363384,-0.2969671700918076,-0.8392592079214735,-0.5906855034893491,-0.08848780270529721,-0.8821153153889161,-0.8274239274867263,0.591536487401451,-0.9273394330503311,-0.8781609097128784,0.5497344629999975,-0.23426470360977225,-0.0474747698490221,0.03616286108726019,-0.7885927629424859,-0.43953992187106883,-0.22889621800360183,-0.06853947394865467,-0.5466117092677305,-0.9018083889475439,-0.7465031637323638,-0.5793546238110469,-0.7981405441812383,-0.9564354791521792,-0.8692399793047456,-0.6848090089206946,-0.82613908008584,-0.8280523428518509,0.14803176934142526,test,741.6187989556136,1
2894,-0.8854208541889207,-0.8689442353475364,-0.6504196329784411,-0.890825154706693,-0.4291912277859081,-0.5808705338100912,-0.9029876870488595,-0.8950392678392606,-0.9083466407989489,-0.15061992364099286,-0.1127914802963581,-0.5592947990065326,-0.6363214867272831,-0.4455643642689524,-0.26767086613035795,-0.9033674533651402,-0.6161197065437926,-0.14389667627957936,-0.7100297299946847,-0.8486826337338743,0.5302902036597306,-0.8701428699221196,-0.8993019425495956,0.56350188937967,-0.03883144590870513,-0.17618017269505404,0.14637813664525412,-0.8391507236593736,-0.4546168806728239,-0.21715046354936896,-0.10738312254647409,-0.381487298312029,-0.8783243330649789,-0.7805467395466369,-0.4868172296615985,-0.8206269698789148,-0.9322365548303,-0.8370693489120421,-0.6761231530862375,-0.8400758797967613,-0.8959516729070829,0.14676460836498273,test,741.8751483503441,1
2895,-0.8739072968613463,-0.8655925250082257,-0.7450684526717688,-0.8645149632171508,-0.40431098459356196,-0.559603944959583,-0.9255532034168569,-0.8771786993164636,-0.9089194225343693,-0.1608165591171855,-0.11401072595100614,-0.5267579787336332,-0.5440098296062101,-0.4267454691817938,-0.32710252731934064,-0.8914182119971221,-0.6260747809449889,-0.11111059810789292,-0.8959406827344158,-0.8422891743857759,0.5176423120170519,-0.9203384861561399,-0.8780915026360089,0.4807712098159521,-0.023990430924507256,0.0630749839481698,0.08431983363514939,-0.7346463071625814,-0.18323393508203945,-0.020504622973666953,-0.06379469130374738,-0.3724048208538424,-0.8663571182010565,-0.7617415151329084,-0.5041628028981009,-0.8446054761141875,-0.9376509138967776,-0.8327507890892207,-0.6779127540977226,-0.8826183585076719,-0.8872001192539968,0.1517955807490461,test,742.1314977450747,1
2896,-0.8993913980920716,-0.8599546779407841,-0.7905812713606453,-0.8606650009343669,-0.41561184893571446,-0.4111011587996425,-0.9190533418348457,-0.902984604200084,-0.918752340238997,-0.06808995465050893,0.05815203958424109,-0.4709106022313465,-0.37302250144800797,-0.42633980502682056,-0.2980434611717412,-0.8721157199426416,-0.656413690661334,-0.12574680818936268,-0.839044864426844,-0.8036450055650964,0.2794259999248252,-0.9393550439822127,-0.8479420124197301,0.5909604180744344,-0.1366768391982549,-0.04275221269752294,0.05962813142636714,-0.6842267049300073,-0.021421946882574816,-0.2469059847186743,-0.20936630012270074,-0.421334259902294,-0.884059902935614,-0.8273772387236752,-0.8191078391290709,-0.792793956688051,-0.9509246051306189,-0.8834981064453835,-0.7708119803572288,-0.8478355198098727,-0.8228674609590629,0.22109874625917736,test,742.3878471398053,1
2897,-0.8824617903046241,-0.8760028962973535,-0.8140837743885653,-0.8843671068704827,-0.342614631732571,-0.3903244009383424,-0.9070120029167614,-0.9187855873403514,-0.914438976402799,-0.30812953678990984,-0.11991371290026709,-0.49773754784886326,-0.46832047973444524,-0.5229569921742319,-0.3697761084107647,-0.9137234689827066,-0.7253084297033414,-0.1561494570307842,-0.8079812744122375,-0.8725013220202731,0.46839368474040977,-0.935210433527514,-0.8743361943423752,0.5803157352869807,-0.12254915328430815,-0.034465915235591726,0.17147647989065584,-0.8053769129248316,-0.13473155411310833,-0.2643338696866865,-0.06919222374088252,-0.4271591605727325,-0.9020185894667186,-0.8997216173053215,-0.5146224137702137,-0.8185560923921122,-0.9146308638864973,-0.8654366969212599,-0.7110091155243492,-0.8228670818050692,-0.8399923150388169,0.14890630226347623,test,742.6441965345359,1
2898,-0.9216496525691282,-0.9058319994402286,-0.744209026153625,-0.8809819268946125,-0.1794666312779003,-0.38853114109322917,-0.9123808823836679,-0.9075026859332784,-0.9015701549128219,-0.14014286426914457,-0.12202095227053644,-0.5855677380008943,-0.46345120100867676,-0.4461054986856162,-0.454933987403485,-0.8546297515971407,-0.5394929704489588,-0.12556533528475677,-0.7198997398359548,-0.9075347447007411,0.4689451560824103,-0.9291357708489848,-0.9020713112858241,0.5554566018108235,-0.28521416986511827,-0.08455174970189616,0.11536278390291121,-0.6554035322287013,-0.27524886482647837,-0.0890039725502314,-0.20608659183333178,-0.41561110423545355,-0.8537706175555891,-0.7157375239861741,-0.556489927176939,-0.8401751945128524,-0.9431355859351579,-0.8293077449059376,-0.6872917969101267,-0.8272913653428262,-0.8702581180140219,0.055719199281954346,test,742.9005459292665,1
2899,-0.9358873122295538,-0.8661472236980631,-0.5867356545710996,-0.8823560244932951,-0.1923571766405595,-0.34340751911467093,-0.9053814974326436,-0.9264790102129604,-0.859812531364208,-0.20105532953776706,-0.17332896252284924,-0.5475561261837878,-0.3547982975299996,-0.5225430535478593,-0.5479331724827585,-0.8979292675274829,-0.6267572818173031,-0.2098421423020882,-0.7017193919464628,-0.902209098247758,0.4612987983229062,-0.9347123924200279,-0.8659963281623285,0.5954428724542694,-0.15035321985054728,-0.23669096224711106,0.1941233186158804,-0.7435231980650432,-0.16957087124347303,-0.28950152797504436,-0.2064666755937562,-0.3684018582195878,-0.958383417209518,-0.6843002182628287,-0.6856414543797495,-0.8330772571106392,-0.924776234271457,-0.8647518297361425,-0.7896470109475346,-0.8607017951203592,-0.8289700928504832,0.09632632003155828,test,743.1568953239971,1
2900,-0.8916815115103895,-0.8554869334826868,-0.6576222074949948,-0.869661982818062,-0.1244733967689845,-0.3027468361560165,-0.9124292163720212,-0.8851638799422359,-0.8820299432837181,-0.28273144786337,-0.00121389340569511,-0.6268636501767181,-0.39301054076594355,-0.5266035855146178,-0.5630779542898605,-0.8744403547854356,-0.61455873830269,-0.1904631907789256,-0.6688418983987994,-0.8530716680097971,0.4925938712152893,-0.9140947274238235,-0.9183115348809494,0.5646890149288007,0.09299202634590076,-0.04088649546237111,0.1505195482134798,-0.6597016180974389,-0.19099739456172815,-0.21644829475698946,-0.14915766173624445,-0.33344884002201114,-0.8971355203864362,-0.7846978846662127,-0.8270539481178533,-0.7884895673792411,-0.9448907625553575,-0.8479421750244743,-0.6928407516115191,-0.8020107598153685,-0.8460041070696892,0.09613079383396195,test,743.4132447187277,1
2901,-0.8516026361005469,-0.8444418325064622,-0.5375837467412123,-0.8847559940138453,-0.1085395091097141,-0.413386712845077,-0.9361171575494543,-0.9090441449090132,-0.8604907111519827,-0.2343039104698439,-0.1293327156209354,-0.6925844703870397,-0.32819073732388027,-0.5856894261879056,-0.6400065870575935,-0.8810709665661851,-0.7314280870935841,-0.21546280832647646,-0.7083690439760032,-0.8257088052438287,0.5356662491946806,-0.9184971686141384,-0.8759567527667499,0.5602476153921455,-0.04562993159881967,-0.1810311406576891,0.16737521654838705,-0.7223205521925775,-0.31353147794689373,-0.2294854257658958,-0.22250573702226117,-0.3156869272894226,-0.8449674159632035,-0.703575695816314,-0.6001993803437995,-0.84700766699549,-0.9241537172866787,-0.8358944188336818,-0.7441096982468709,-0.8480909449021813,-0.827924101407186,0.026551921989893534,test,743.6695941134583,1
