,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13,train_test_label,time_in_seconds,tau
2192,-0.04158025930353372,0.0327678071606014,-0.2670757995879046,-0.0241751089754821,-0.31609237646967364,-0.22130934456335566,-0.07584437242188152,0.12503608827455398,-0.0005032109641305293,-0.4437301365026628,-0.5204631431760707,-0.20417904207699294,-0.35946969614452307,-0.2920172806885537,-0.3505266591856328,-0.41665436591141947,-0.4845754589126757,-0.4177219877551671,-0.5222691508479285,-0.5808098525357552,-0.4472613487979689,-0.37849391894701545,-0.21810784116368429,-0.49880831728005715,-0.5096074900796241,-0.5080017829084209,-0.12547441948365315,-0.03049862050907974,-0.41912438392008,-0.5635997187090469,-0.3262066139204489,-0.5638406437233434,-0.06979789241827487,-0.1709967910644624,-0.37748699022359594,-0.25729958434481914,-0.3697593517972436,-0.5207136913604226,-0.3250896864731393,-0.22918592234733143,-0.16000784394165446,-0.25241644941497066,-0.14142759150548517,-0.26229447638835157,-0.4662851928147777,-0.5339269156849555,-0.6404534460057894,-0.43780287849540933,-0.3403877464447849,test,714.56685783278,1
2193,-0.043728500674960785,0.030230329585897747,-0.27400027308152647,-0.020997077123167687,-0.3121090422645232,-0.22296057696075858,-0.0779791469573102,0.10887798226427835,-0.004923738884620152,-0.44590247804543093,-0.5181058210348106,-0.21609006920270873,-0.36035648776305396,-0.3061552148366767,-0.3571567544088185,-0.41582909178400873,-0.49363356127504204,-0.4214684562226875,-0.5323722429830303,-0.5874476396367074,-0.45620584541842013,-0.3788272340730502,-0.21393454026168912,-0.5053766504201218,-0.5187506820727568,-0.5175881922916473,-0.13239628869887257,-0.034847729829764196,-0.43440200397554096,-0.5700531586908816,-0.33050672405661424,-0.565121320260005,-0.07160263987035513,-0.18219811108901285,-0.3845045151603677,-0.2555612714127135,-0.3710363174969482,-0.5263707605277798,-0.33276515917954985,-0.24132060068573943,-0.16531422267759352,-0.26365108736481746,-0.1506915601325152,-0.2685043792954943,-0.47045106951942983,-0.546318109096245,-0.6450215195034998,-0.43639142498244915,-0.3425693167778216,test,714.8928463628132,1
2194,-0.048741871246423554,0.021072288559755514,-0.2784427986145025,-0.01330576451198788,-0.30100912819719317,-0.22731177412525608,-0.08610491817253699,0.09644572720844255,-0.011855072944116349,-0.4457086719792089,-0.5122394358964293,-0.2184754373706162,-0.36141580213455266,-0.3235312037077348,-0.36704565867590155,-0.4201228483589816,-0.49743347678451727,-0.42115593847799565,-0.536575542813221,-0.5821551944766733,-0.46499498969693187,-0.3769793331586312,-0.21562998651273801,-0.5108363922655079,-0.5264587463526131,-0.515098485087171,-0.14180719179356832,-0.038532365615701704,-0.4439107544676558,-0.5754003183268842,-0.33597614638549594,-0.5607368602004421,-0.07234327937097416,-0.19494208137818003,-0.3834677118468693,-0.25173334471911574,-0.3697538172572693,-0.5346063663535131,-0.3373459462132827,-0.24522393830647118,-0.17437544588939752,-0.2751006147868362,-0.15561621026798877,-0.2695415045190027,-0.46896693477110146,-0.5530802976707119,-0.653502220573375,-0.43366541869328823,-0.34201801578265173,test,715.2188348928463,1
2195,-0.045822298380918,0.02291478203384964,-0.27382889561239476,-0.016787948743720443,-0.30718276467378985,-0.22860189071474282,-0.08048732538245162,0.10771998192185359,-0.009485355725923489,-0.45364794856487944,-0.5201423618239427,-0.22189260154364898,-0.36286656001829254,-0.32352734489371054,-0.3666499747217905,-0.40846819205169604,-0.5029469982417791,-0.4233328346396925,-0.5403781117384328,-0.5866589205310084,-0.4677855932584115,-0.3786224946818201,-0.21179782320986446,-0.5163713655937409,-0.5242209524009913,-0.5212265778524438,-0.13863174369256057,-0.029697162117165055,-0.44214984378765465,-0.5810845118239576,-0.3367340399860497,-0.567071708423196,-0.0653888285677816,-0.19740454999196166,-0.3899175798431532,-0.2572562856392301,-0.37484464950811425,-0.535268276545598,-0.3392700394307788,-0.2476324462809444,-0.1693741701053865,-0.27169945526951106,-0.15599009775455727,-0.2714802462841963,-0.4643764684900282,-0.5561633922449742,-0.6509345933714498,-0.4353186082522324,-0.33661189661426016,test,715.5448234228795,1
2196,-0.0490495328003233,0.015021936006467451,-0.2661641258089902,-0.015108926289316787,-0.30216467106396894,-0.232914754654871,-0.08450355259472656,0.10239608087580414,-0.015844672568650853,-0.4460544173831409,-0.5117871998729193,-0.21410413032937267,-0.3563739519722433,-0.319475865626675,-0.3695828673379318,-0.41245489392320156,-0.49356110983847784,-0.4198058832838511,-0.5403086021148309,-0.575739248604646,-0.46417121110639403,-0.3777056495528124,-0.21015221357926694,-0.5073384609228886,-0.5209424691490889,-0.5110538027922995,-0.13865703387975947,-0.0347363771718219,-0.4352216122099071,-0.5693102608634909,-0.3306442350694226,-0.5536552003141968,-0.06711677387375375,-0.19736156747878497,-0.3733679723731387,-0.2541694810563617,-0.3718533219664599,-0.5351470104016588,-0.33769149006950683,-0.239585545758249,-0.16863053247523987,-0.270573868948999,-0.1533144105723543,-0.2718980536778408,-0.46545015380614146,-0.5489923381457626,-0.6517594743000802,-0.4329641336979513,-0.3358437322423071,test,715.8708119529127,1
2197,-0.05719371277786335,0.020860119444896963,-0.2576562079675576,-0.020169297994023172,-0.3001840395076948,-0.22795689278869447,-0.08486361758171496,0.10457262698565206,-0.019857609605686485,-0.4423051378694833,-0.5121024164938489,-0.2189771036327021,-0.35681465316248817,-0.3330825704102271,-0.3660069796927975,-0.4134567417439373,-0.49359224839531235,-0.4137572711944683,-0.5516125910652387,-0.5792661296179367,-0.4630563690164521,-0.37979595316072995,-0.20696920880179465,-0.5095784462824274,-0.5149460418525575,-0.5229652659956683,-0.14490446697282539,-0.041185514461198544,-0.43990792420348507,-0.576576134660448,-0.3335219641699397,-0.5592018195389473,-0.0635623729020284,-0.20007711183181898,-0.3778915059629892,-0.25894707389010874,-0.38643831152411634,-0.5425499338307235,-0.3480228541196173,-0.24724888923719981,-0.1664540584411687,-0.27340726923566017,-0.16136275919396414,-0.28290369410254546,-0.4664966828467565,-0.5432106566652751,-0.6513003601428691,-0.4304669883067264,-0.34226267165982344,test,716.196800482946,1
2198,-0.051616648633002804,0.021112862020402023,-0.2551632360638221,-0.019092630165470026,-0.3051707426914625,-0.2237672161825735,-0.08757997127258106,0.1069542719939806,-0.013683369160041231,-0.45160617039616646,-0.5131586790084104,-0.2278779114207105,-0.3590345647214122,-0.32996140890498526,-0.37001013544960537,-0.40418704553522866,-0.4886890009734008,-0.41508423818635354,-0.5488404263610196,-0.5869837247992546,-0.4665380302962385,-0.38001137708038923,-0.2122305831803076,-0.5134172374579145,-0.5124802263043773,-0.5266463663597984,-0.14420327076608347,-0.03549730588908681,-0.44424791536235253,-0.583846077079713,-0.330394541072758,-0.5648039479271048,-0.06257533765844134,-0.1966944592305442,-0.38034943626667417,-0.26817508375086463,-0.3815584417543537,-0.5429130744642318,-0.34999778253425073,-0.24569738131216867,-0.1666291648250961,-0.2719842807910697,-0.1573282624174568,-0.28342394004604654,-0.4713318236074654,-0.5467237525196484,-0.6594474635596722,-0.4337718395644993,-0.3364339906498907,test,716.5227890129792,1
2199,-0.04829310326237862,0.018893010235212726,-0.2544509650899265,-0.021622514752784858,-0.2999619015878688,-0.22546538179258133,-0.07940628005450387,0.11148950051206531,-0.010229063611435232,-0.4544271512106541,-0.5101497739391828,-0.22128562487355852,-0.35819019546741504,-0.3247465702601747,-0.3684533380340703,-0.40698419153075127,-0.4860111911245057,-0.4195766268611683,-0.5435354200132906,-0.586408944128664,-0.46491563305052397,-0.37952305299356115,-0.21763223106922275,-0.5110084637380746,-0.5128974081095656,-0.5172230601868804,-0.14155812597313422,-0.028157218805901524,-0.43721901164346266,-0.5843797125837455,-0.3347587154021063,-0.5599921936942011,-0.056605206375152525,-0.19788799076139404,-0.3788453379983665,-0.26792820013722973,-0.38098363892402576,-0.5415350203401069,-0.34686057124259206,-0.23702961871051376,-0.164976094253757,-0.2654316247162628,-0.1552809573835407,-0.2754385958699342,-0.46591509342244974,-0.5457939583123537,-0.661157177943483,-0.43342498733248697,-0.3340337028619204,test,716.8487775430124,1
2200,-0.03633368319834816,0.03127200075706643,-0.2563528489531731,-0.016955668354186354,-0.3012324479879611,-0.22176166046381587,-0.08593877160686991,0.12826496555480976,-0.006391149025284926,-0.45476522797606794,-0.5223603267889335,-0.21199870669875198,-0.3643526700194166,-0.3236390582657334,-0.36104513824067536,-0.4033704778620051,-0.4769440102339901,-0.4197514007512845,-0.5460358642751154,-0.5813615995599843,-0.47019674545542317,-0.3693975222012215,-0.21568037255494313,-0.5089159614358507,-0.494944616701044,-0.5168224658562056,-0.13621904035091126,-0.012107722064010618,-0.42632748880820825,-0.5850866036425943,-0.3290391357698168,-0.5655979282665091,-0.05252914696937627,-0.18654670907919696,-0.39237847038110707,-0.2749676884499385,-0.3818235217267185,-0.5429388561701712,-0.3348136959085249,-0.23863424290207425,-0.16874647421521863,-0.254415363453168,-0.1393110774760156,-0.2587209211714234,-0.4608917762380792,-0.5357949667972204,-0.6523134102141814,-0.4274405562454962,-0.3311135163620656,test,717.1747660730456,1
2201,-0.033699796932123466,0.04508727938023421,-0.2582963820869786,-0.01718923010312802,-0.2946845586263272,-0.21880238775314922,-0.09216255394556393,0.1426435809610169,0.007900864487461398,-0.45868850151641866,-0.5278510983453077,-0.20650213821055602,-0.368778507688859,-0.32331252400544935,-0.35905934053973393,-0.38904010077766304,-0.4713640445594842,-0.41861091307833537,-0.5396951186878278,-0.5775596358053633,-0.46307476725187036,-0.3578016246334732,-0.21816310666212752,-0.5088194536332116,-0.4819467677905747,-0.5126043626853596,-0.12736186647725994,0.005081239392121711,-0.4114971350780955,-0.5912964001115478,-0.3227853349029441,-0.5710972506811537,-0.041094420901482125,-0.17809103797182263,-0.3968419862084976,-0.2787664920840399,-0.38212448612766126,-0.5409492311714894,-0.325294205904907,-0.22451645256231978,-0.16063038457578527,-0.24189826468683875,-0.12806082542278213,-0.2468755871809424,-0.46114179919948484,-0.521265084335494,-0.648947360366386,-0.42884667279137395,-0.3260855164858235,test,717.5007546030788,1
2202,-0.025358571757702814,0.03803912909262261,-0.2521341933358159,-0.019608855492954852,-0.29999509259290613,-0.22061817440358325,-0.09155086198030955,0.14113283934527523,0.004801335520482605,-0.4632866268355843,-0.5246188504119492,-0.2112238996035174,-0.3591691497498216,-0.3255884823050875,-0.3588040869895362,-0.39482628336895265,-0.472776360271076,-0.4225314616891154,-0.5486658317363451,-0.586132387702043,-0.4726899852576951,-0.3646699045323695,-0.21942178587341324,-0.5030326137174026,-0.4814841565026421,-0.5224685665978673,-0.13313746098283044,0.0026443772311412483,-0.42116063673210713,-0.5899533488224268,-0.32541111572832937,-0.5754288783886773,-0.03862153381636938,-0.17972110363610527,-0.3937739899865381,-0.2880126659161881,-0.3879455981135369,-0.5424009117444555,-0.32933091605865894,-0.22908860123186162,-0.16541468283367047,-0.23949364679531773,-0.1321196628720991,-0.24923420914128103,-0.46312225744824276,-0.5284738576668498,-0.6604972162456055,-0.4344146219204525,-0.3233162727861239,test,717.826743133112,1
2203,-0.03112785261013988,0.034354892865886916,-0.2573404952739631,-0.013614227203158163,-0.29910105313123636,-0.22781576249834984,-0.0942202841220811,0.1346158653664131,-0.005923885010474417,-0.46103421485450113,-0.527545981595806,-0.21466124413628146,-0.3617208785677282,-0.3261657195135821,-0.36053919683121716,-0.39951488779889754,-0.4694132684292501,-0.42267906501314795,-0.5492739837512919,-0.5877617408680742,-0.4738930292807023,-0.3699838435526006,-0.21882421359131066,-0.5056276323262768,-0.48131794149483453,-0.52231824653217,-0.1452112539780233,-0.005273223158038923,-0.42560027430566744,-0.5865903673721758,-0.328411050005747,-0.5758739805722473,-0.049544705261885286,-0.18164041848945445,-0.39705241230471955,-0.2863964343128076,-0.38089611395616985,-0.5443986427871293,-0.33288291954298405,-0.23304647957255847,-0.16918862648992442,-0.24188909420883883,-0.13446399738043383,-0.2534643864253232,-0.4699324190526283,-0.528171924506847,-0.658602686050348,-0.43244780855665504,-0.33273543314993964,test,718.1527316631451,1
2204,-0.03791670849645279,0.021710763683949363,-0.2597119049558212,-0.01047089595038584,-0.2948166827498458,-0.23311070258088948,-0.09348294191410461,0.12396938329215748,-0.011447951185359198,-0.4663824538760708,-0.5295301601902803,-0.224838861519081,-0.36678377340079654,-0.3300530522190655,-0.371525375968806,-0.407175959959133,-0.4782029361364707,-0.42977015439405314,-0.5566632385445727,-0.5939804297775011,-0.48556466565919176,-0.37788645339688975,-0.225227643456683,-0.5116000653995098,-0.4878655905433987,-0.5258046418675071,-0.15526925341466777,-0.01690452822981524,-0.43889632826419867,-0.5931446009537316,-0.33414843974730074,-0.5816512057593077,-0.05393870031912915,-0.19457853847201753,-0.39902242200254595,-0.28494314404932164,-0.3844799510768394,-0.5506085426728453,-0.3442854831746541,-0.2444626412037101,-0.17786655583764746,-0.2510442843918768,-0.1404959875789244,-0.26108928209862403,-0.47595182284672993,-0.5388109156504712,-0.6654810580112043,-0.43321130971347543,-0.335736734486511,test,718.4787201931783,1
2205,-0.04880297192672367,0.015772418833588903,-0.2698956111008476,-0.0064135603358399795,-0.2867636224972373,-0.24087044196967825,-0.10214322542826904,0.11288940133914237,-0.022575693175035855,-0.46658097445330926,-0.5373481877494422,-0.23664244768624212,-0.3737691574262907,-0.32945799231888734,-0.3767971328974549,-0.4054859340229714,-0.4813746909627108,-0.4240888992423767,-0.5503260907418381,-0.5944053791421713,-0.4943215974600207,-0.37506222952880963,-0.22045153992923947,-0.512847098883906,-0.4863527451599402,-0.5252506985352953,-0.16562832744704023,-0.027141713324305927,-0.4391342310785655,-0.6000891463533404,-0.33414475132334676,-0.5849106396511162,-0.06626811619189436,-0.1970251060835801,-0.4060829616425713,-0.2770837266085228,-0.37811027353664983,-0.5554132808742228,-0.3472925199334687,-0.24474327606120483,-0.18351461720978382,-0.2546665129572367,-0.14193729346315564,-0.2707414650815392,-0.4874603744142951,-0.5365337878512073,-0.6641083694491549,-0.4319375832646648,-0.35037500225036655,test,718.8047087232115,1
2206,-0.05657564221839691,0.0015614115712423715,-0.27398833435552417,-0.011174941112357818,-0.2742783490205391,-0.24993637193359663,-0.10375818848498794,0.1001304221952047,-0.027279035048675085,-0.46730594412480975,-0.5291052535244526,-0.24217651234926119,-0.36836454302731914,-0.33282456727557763,-0.385172305822079,-0.41088683190067565,-0.4856319196191276,-0.42000664201785765,-0.5516960626543919,-0.5894453978870604,-0.5013842663551165,-0.375717479079191,-0.21638154291969144,-0.5143350208010857,-0.49480812728836704,-0.5188213343711412,-0.17194740651770157,-0.037609904793979194,-0.4390617835652351,-0.6023375057458101,-0.33689359788012047,-0.5806215354748739,-0.062424200631777754,-0.20311347886476497,-0.39633015407827166,-0.27324336997137405,-0.37697634854769235,-0.5589147594779523,-0.34919220157684916,-0.2406353306741782,-0.1887479216337119,-0.2578902024574984,-0.1454745674364905,-0.27534808470728933,-0.49087387895744145,-0.5442752503601491,-0.6691745780533656,-0.43091014002745426,-0.3494194856041469,test,719.1306972532448,1
2207,-0.059532853528031726,-0.0027407945563397984,-0.28281573946918986,-0.012249537919340997,-0.28253476623762014,-0.2545495993839029,-0.11221788368095709,0.09360217879309646,-0.032736721312231716,-0.46659622328648703,-0.537042783135841,-0.25247657138828616,-0.36867322880527903,-0.3261023895513474,-0.3904221076957413,-0.40617460644941106,-0.48970735024500833,-0.42572106913827923,-0.5478107160889938,-0.5869127572878168,-0.5007336252898011,-0.37946982567217735,-0.21774015060927832,-0.5116133129229149,-0.49402769730602947,-0.5242979557211908,-0.17619891265279528,-0.045741480893520745,-0.4409418976393302,-0.5985823392014501,-0.3318131878612564,-0.5894114742545296,-0.07054658137842645,-0.19740395633863095,-0.4000541152629639,-0.274203356443049,-0.37723899961629137,-0.5517439107288586,-0.34966726812769194,-0.24070437947700687,-0.18749552034920974,-0.25626981861088094,-0.1514540168066565,-0.2723733796333042,-0.49426991734047837,-0.5433354469414104,-0.6685078885748972,-0.4401613269838399,-0.3592682795318348,test,719.456685783278,1
2208,-0.0589134807151724,0.00014843634689659657,-0.2805824470639853,-0.019160553205099698,-0.2801464443812711,-0.25844219255918127,-0.10886761253693678,0.08895162556191716,-0.034541343690569104,-0.46735004163881305,-0.5342119554178854,-0.25673514975569056,-0.3658256965196242,-0.3276278508733264,-0.39575199572491715,-0.40797773344870425,-0.4891992957138997,-0.42557843047654315,-0.5566408684418154,-0.5896246052359988,-0.4985515975352231,-0.38836961155319627,-0.21780994744173093,-0.5125854236305167,-0.4972510324357668,-0.5276519781325458,-0.17908622511556763,-0.05257877682920255,-0.44940652036843565,-0.6004125267415653,-0.33233895504245764,-0.5945321654621625,-0.0670085102764593,-0.19654683180261884,-0.39947931148815635,-0.27988007907070955,-0.38487875699828833,-0.548673155294488,-0.35468148388570087,-0.24375166269452161,-0.18777463849979667,-0.2547655807652238,-0.1594883325469351,-0.2734033776151429,-0.4927233927291986,-0.5450294106551539,-0.675234178045962,-0.446066886605162,-0.3644140803132562,test,719.7826743133112,1
