,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIGR,RIML,RIMR,RIS,RIVR,RMDVL,RMED,RMEL,RMER,RMEV,SABVR,SIADR,SMBDL,SMBDR,SMDVR,URADL,URADR,URXL,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
1665,0.1706622394996723,0.003089002209680114,0.14958581685757366,-0.21457994060733798,0.05415632832473216,-0.6280934658327899,-0.5515440077003175,-0.0758303771905875,0.032895684022818616,-0.4161731254594282,-0.5615132430539651,-0.8205926515264667,-0.8511300701580193,-0.6450939168345871,0.6333929315906865,-0.3582698959660163,0.36488915903578634,-0.15435977501404607,-0.673278404728348,-0.4988709813113299,-0.6041632375877863,-0.15504264002172452,-0.2446423604689847,-0.08819935298380821,-0.7931790309485662,-0.17336512467768372,-0.20115682123395384,-0.5916849789727641,-0.48547167270103,-0.6426895101795651,-0.6197603730492991,-0.278592532420435,-0.39185534574076375,-0.8015198154960542,-0.7547985239455198,-0.6651593702300216,0.641157398266436,0.040468295810359045,-0.6630379607269836,-0.13773438998313392,0.3616622848378348,-0.4924467823359387,0.4242738978802645,-0.7165018835532664,-0.5908097653630227,test,544.661517492049,1
1666,0.09134592509336537,0.1100114279949147,0.23092302083277083,-0.00897732404581697,0.08730561301674888,-0.3666116717185286,-0.5174377604133957,-0.0944722370255513,0.046584791208260534,-0.535360451813622,-0.6033147173642093,-0.7895547872571943,-0.8186268499041328,-0.6733383409760265,0.4474415833396239,-0.4549934457587388,0.2672754538784612,-0.1955148001461009,-0.48848659866413435,-0.39937838550479254,-0.6570720397593752,-0.22404606581577902,-0.24500907268338135,-0.054383903383874,-0.8206815648437744,-0.12997244975299205,-0.1569204256075295,-0.7125437542078288,-0.7018368888851825,-0.5502269740820263,-0.4968647348463022,-0.305281093069356,-0.3370224698990776,-0.9460416636420467,-0.7783833028850513,-0.5490120362006708,0.9646554802445426,0.04468025193835756,-0.6048000493810117,-0.15765874976075311,0.34404622891332526,-0.4919092354374804,0.19685127500241673,-0.7393847207582247,-0.5264908412739556,test,544.9886415265788,1
1667,0.1218086530211534,0.11198521082659085,0.21197355802706053,-0.04094535601384952,0.03302461373619536,-0.5273759736024255,-0.5310152909630027,-0.10182994181198124,0.06297316744248749,-0.5786582298369548,-0.7111738587659578,-0.7447156954132971,-0.7635994974226554,-0.7008979165916331,0.4787008823426302,-0.48899745524340776,0.2518661026033342,-0.16222223973367023,-0.6179074663247303,-0.4064641939774174,-0.669873106539957,-0.35539426572339816,-0.19372854211667845,-0.05872117971031576,-0.7879709223651055,-0.20130888880786735,-0.1801238531642776,-0.6191410853630868,-0.7450411695717616,-0.6437628513350545,-0.5788173840278485,-0.3122526343717562,-0.361477968702283,-0.8102597658765452,-0.7671474093078074,-0.6326864226118476,0.9310443307172349,0.019693734285653575,-0.678449786790943,-0.11955108936536529,0.36647419429318684,-0.5189890617694283,0.1405355634386276,-0.7233734060958632,-0.5765596024602193,test,545.3157655611086,1
1668,0.08057885434800138,0.061029393816276256,0.2969295032372563,-0.10712575096136745,0.09123609433685576,-0.5929862256839197,-0.46715639676853826,-0.04935544718868534,0.08959992074964085,-0.6777474031462336,-0.5872916846961189,-0.7372453472292233,-0.7654460645756482,-0.5957248898124106,0.2821756612735584,-0.4696889994249924,0.1800493469035671,-0.33465393599101434,-0.6072535784744473,-0.5181412046847222,-0.6782265683827267,-0.21617440889105577,-0.17946460521108043,-0.016785021573029857,-0.80366100992159,-0.2115583070108905,-0.1461654935122918,-0.7409772792138376,-0.617682107074998,-0.6668800584009342,-0.3693859694347147,-0.21988233007649471,-0.29350198403064665,-0.8873552974634042,-0.7514192397640144,-0.6670252876790439,0.7647012415469701,-0.010361463381760139,-0.6770386099153484,0.013083842141317303,0.25198410136886173,-0.33720120372365336,0.34685909518463176,-0.7499343980857585,-0.5444005982517374,test,545.6428895956384,1
1669,0.03197222135028388,0.08343903696964272,0.3719584400301674,0.01657246862726347,0.07992809679005441,-0.6011970993362246,-0.4978004344601463,-0.1315210553931535,0.06803828175762805,-0.5958805341892216,-0.5870861895165838,-0.678923957584353,-0.6888358181521699,-0.628770701730959,0.31933353731120206,-0.344755019773606,0.3534754028474798,-0.42453771558166187,-0.6718312250421525,-0.3923053439849674,-0.5958818531473222,-0.04863802964191921,-0.18068950106007264,0.007653626018437221,-0.779395543757861,-0.18948878131764546,-0.16679958329232414,-0.5140155238920354,-0.6388361749312508,-0.6589840524300599,-0.5120937441964044,-0.24934405675957305,-0.36434015295862476,-0.9109070799877151,-0.740238146547425,-0.6726083630333469,0.8533510525086487,-0.17311712157767822,-0.6613452841669631,-0.024574976664709203,0.30491567288093746,-0.619737940879004,0.29589656434506884,-0.7319883829016949,-0.5411127565259346,test,545.9700136301681,1
1670,0.05111206918281319,0.1165404863363062,0.3813558433584405,-0.08343711083437078,0.15313269867310653,-0.4093542569926718,-0.4792491822854711,-0.0878492039954285,0.10275234074503536,-0.43912859496016265,-0.6866416344280379,-0.5713091346679978,-0.6159344419144597,-0.6353545213674245,0.4294075601828302,-0.43108604577865484,0.18900522798032915,-0.365300162165907,-0.5924568028059091,-0.2941756626281308,-0.570331580982222,-0.1471439157485699,-0.23522364331915402,-0.07526557196707317,-0.7723515535585002,-0.1970503613831308,-0.1908855197906617,-0.5751330165505393,-0.681560798350747,-0.6802200825044457,-0.4146379542988258,-0.2324953076706826,-0.2108085695197195,-0.8561716497450396,-0.7807183295026152,-0.5900650210134675,0.968320021758815,-0.09923911235982785,-0.5169189372449803,-0.15922279089657865,0.22051169484522837,-0.5149247425744466,0.17184037405759267,-0.7770513385014299,-0.5508189124010913,test,546.2971376646979,1
1671,0.10880463152278563,0.08612460042207104,0.3963012667503858,-0.02819098709509682,0.0753067666446059,-0.5474043663430916,-0.4858184313789168,-0.07809999962058511,0.0002774843022246287,-0.4921436608210745,-0.6973856858196996,-0.5621795335574917,-0.5278761869875997,-0.6474682758421004,0.3092568483388096,-0.5189622323215679,0.2474814845490061,-0.6548400862718189,-0.6253970999660645,-0.4504770383141987,-0.5447665980539999,-0.1237193192198075,-0.22106701168633291,-0.06693139458836173,-0.7599026853988623,-0.1675620593217123,-0.1618328095000039,-0.7366863297474829,-0.6921398083657819,-0.6365396555331155,-0.3445194088823864,-0.31467596401101827,-0.16439499399594426,-0.7815176531626024,-0.7950008341821717,-0.5629831832013339,0.8191901153262631,0.054738952592954915,-0.6201968022896709,0.0166532429721975,0.3433248773312405,-0.4280639032572243,0.3216291445780861,-0.7783322436744188,-0.53559350608291,test,546.6242616992276,1
1672,-0.04507203069380439,-0.06680632567297373,0.4183748913088712,-0.04751412970591007,0.12439783507719859,-0.5151747688293754,-0.5955854443903574,-0.1778579902171029,-0.0024620999656155274,-0.18064157216863408,-0.7322960751483143,-0.4953075146654612,-0.4407558047910478,-0.6481142047348873,0.25956029064599995,-0.4763398170356561,0.22257133896183956,-0.6336397058228483,-0.5235891701259274,-0.628890981156435,-0.5749995242730376,-0.26303006219584546,-0.17859218075365269,-0.06786653193405567,-0.7843668126487836,-0.2065722664144657,-0.11852178411085013,-0.712456974732466,-0.6208516982728386,-0.6164558444843911,-0.33661635777553844,-0.23413478351551287,-0.4264291037325718,-0.8404328718857588,-0.6972830329086545,-0.5284338642843465,0.8562366220434905,-0.06749505419372925,-0.5051256253945364,-0.09270775369573592,0.3403753232599047,-0.5162651821352701,0.3963017785115277,-0.7351016940860429,-0.5393291746172703,test,546.9513857337574,1
1673,-0.015661340178803496,0.04539251230412389,0.549554261534762,0.0048718404882788224,0.07225793651452173,-0.38322526186548,-0.6280261258145361,-0.21398840713559286,0.06573438964045464,-0.2946983585639519,-0.760382625515607,-0.46264742518223007,-0.40090232449888963,-0.6512300344336162,0.3379889182008058,-0.7556311592342512,0.26689036829331125,-0.5923426895463266,-0.5698138431832481,-0.5310216126261752,-0.5874298701323184,-0.14256691239736496,-0.2135480072233391,-0.07762493777103086,-0.774282036857417,-0.21960448134792432,-0.08800311477772704,-0.7073534073698258,-0.6547680618317784,-0.5781219522321036,-0.3176677245146218,-0.363464859457725,-0.7346374300640732,-0.7181706134275837,-0.7221279001739624,-0.6096065218388622,0.8731200113737776,-0.06190863098155619,-0.5495265268373429,-0.034163398614638796,0.2723607190572681,-0.6766722532877999,0.2790040783161776,-0.725766208120405,-0.6403152198059834,test,547.2785097682871,1
1674,-0.048720526958420884,0.0001378716592068674,0.487756686145403,-0.04370971494259146,0.04859286392344475,-0.5859647776541459,-0.4964908045600238,-0.23055769327751097,-0.07421908471796301,-0.46156847528583667,-0.8267208655998326,-0.38874077441308685,-0.3468001595876955,-0.6041831797472117,0.2453353246729657,-0.5542448328126734,0.3821997822440333,-0.7602821493234817,-0.5772947115774661,-0.43174955089473155,-0.5854145650480509,-0.3979149308822917,-0.21019618673443108,-0.09769580287678825,-0.753994307531995,-0.2640501317694719,-0.010179329435314743,-0.5907682840942535,-0.6202448869560291,-0.6111494411397522,-0.37702852220958416,-0.29361101043306226,-0.35169184396298014,-0.833673455473571,-0.6747894387473303,-0.5784349987862112,0.7636932339378444,0.004069603088310281,-0.656241772812537,0.01136036850012756,0.35052076494007545,-0.48681111082719053,0.20446062069962867,-0.7167420532732018,-0.6018091344228433,test,547.6056338028169,1
1675,0.03269504997865569,-0.02725232665630395,0.43792393133497187,-0.06846578079454779,0.061333712264055595,-0.3915896097916587,-0.44810120513521956,-0.24788378371200248,-0.08328865415133102,-0.4212385906823378,-0.7104940628930154,-0.32619497023372435,-0.33793541224704216,-0.725256067605657,0.20037373263775127,-0.5844172212612038,0.17815151166461862,-0.7153877754279936,-0.5231985973610623,-0.33602097680296517,-0.5621947542989406,-0.1706113524477778,-0.2556315102235225,-0.1274397132915286,-0.7924812053648881,-0.2186169242403324,-0.19951131274246636,-0.5153858951530965,-0.565151936859901,-0.6095551748744961,-0.4621027393142254,-0.2793926807685798,-0.47023423445770207,-0.8114787828234329,-0.7545935843513233,-0.7977669046619035,0.7095522990704459,-0.09179710036930222,-0.4130896964933023,-0.09270034049530118,0.2939056865770322,-0.5893579343862898,-0.018757699257996974,-0.8052356998945921,-0.559910073421431,test,547.9327578373467,1
1676,-0.053451385996895695,-0.01972599463260183,0.4262019251643565,-0.10589410589410575,-0.025053109401273033,-0.577830641138779,-0.6493014464747373,-0.29548798408797117,-0.19208513266385463,-0.38258774214669455,-0.7848130845845586,-0.2931420510439954,-0.2897127970654395,-0.6087027582175377,0.2746702946471049,-0.571656503965324,0.21852979676436313,-0.7143154009500713,-0.4981238009318494,-0.3475346987883271,-0.5019049100272133,-0.2426159101731532,-0.24112724586090828,-0.170859944085748,-0.8061477398513216,-0.1883190391395183,-0.06043942073786435,-0.5938225712977511,-0.5940632725494013,-0.5881647910442427,-0.4692212606744295,-0.27762564700465064,-0.5302462585252462,-0.815018465897283,-0.7808190318026743,-0.7823286023965255,0.7596895620189172,-0.08936530018301436,-0.5317021234653863,-0.013614426152129377,0.21583173280124335,-0.5713067811689858,0.1345294532694623,-0.7407234445674944,-0.5961766563879489,test,548.2598818718764,1
1677,-0.017925676232875,0.029254187591342795,0.32737684735232153,-0.047226745856883134,-0.0023965562963133014,-0.6732149023519933,-0.5358983724134043,-0.33945970171032347,-0.12000958005156681,-0.49383229050009403,-0.7884604437375273,-0.36648256615477814,-0.3013814738354099,-0.6018808278979685,0.015803434347952505,-0.5968741355059668,0.13264797815665674,-0.810463525048877,-0.5351176302394209,-0.4025690887991119,-0.5337916952968355,-0.2091474549893645,-0.26092469768989446,-0.13205094411110585,-0.7430474769250504,-0.1412624830070618,-0.12277338493886636,-0.7354379168575993,-0.6188088589778842,-0.6192135292286312,-0.45850721336315603,-0.29796438707929007,-0.47549561444310195,-0.8028672720503216,-0.738082447009307,-0.6279245455574018,0.6969648215612727,-0.010931464962055548,-0.5611353134552648,-0.1048641624330443,0.26090580015280196,-0.5404422013470458,0.03038545059995479,-0.6980043675308326,-0.5775793770097489,test,548.5870059064061,1
1678,0.01287559598710708,-0.05322840600236267,0.22827429923800358,-0.08000218959123073,-0.040260387074057324,-0.6557572036987298,-0.3869599461565961,-0.2908210621593862,-0.14567631297297168,-0.3814324633083861,-0.737994384653744,-0.3067931861321902,-0.2708745699376154,-0.6689223064217407,0.03984614547749721,-0.595267733216299,0.08579176154183266,-0.769027507827324,-0.5265104899029547,-0.5485277863802618,-0.7463497477150639,-0.3480346984470065,-0.2794693701097306,-0.14221651737087582,-0.7843504787325684,-0.16576342270548572,-0.1087571134555334,-0.7202785862010492,-0.6297968414241693,-0.5719758909488758,-0.3792115818039289,-0.28933127523942015,-0.47492869085299283,-0.8512883062619634,-0.7751989607414771,-0.715286323770431,0.7482379664689329,-0.10941357804106144,-0.386700731776329,0.06312385631582829,0.19144156058155337,-0.5653488493216636,0.17691374624059342,-0.7730974332973078,-0.5670744182611454,test,548.9141299409359,1
1679,0.021884505504396023,-0.02188859989315395,0.21211557889049137,-0.10800158745364208,0.03929670452393896,-0.5297931934159535,-0.4989313113668832,-0.2776109614705745,-0.1264901351193063,-0.47722767600394744,-0.7099055671773523,-0.37515585165899146,-0.3083672712331108,-0.6835425039954904,-0.04661984811428965,-0.6874701885318473,0.06457981346633779,-0.9140332431728686,-0.4535241880732904,-0.4116806503859073,-0.6162034161793484,-0.18328163161873,-0.2597654295487998,-0.11618897693290398,-0.7940952688568643,-0.2691958427057328,-0.24496323416840882,-0.6316441174445251,-0.6053289465859621,-0.611313248197618,-0.5352061488064563,-0.2435037005281293,-0.6216854125821858,-0.7309463819649362,-0.7349934109487869,-0.7967411127152967,0.7026348334747066,0.08856368858358943,-0.5495843217971197,-0.07498108093599287,0.16813278876369542,-0.641760651253063,0.06945753977597136,-0.7894778977143848,-0.5614292471163984,test,549.2412539754657,1
1680,0.00339526323714201,-0.05627221089125278,0.08798672181198608,-0.12137177890602535,-0.01788467612441047,-0.3861029045006328,-0.5062802114768914,-0.31178008985493566,-0.12068574516901154,-0.43243325611054273,-0.6625176654950065,-0.3265037923400461,-0.28702233764941365,-0.6651362076804321,-0.14878038585802467,-0.6784671014896171,0.06219369295764254,-0.9319139528318299,-0.4225360485327161,-0.38679037183879306,-0.6214070043827506,-0.32214468566811283,-0.22113480149377918,-0.1510645391998897,-0.7785981491509518,-0.1859290888557199,-0.023045365827865316,-0.7400475199736032,-0.6953651387204667,-0.5979023845412381,-0.4628133145205249,-0.28720840182396556,-0.4434543603234893,-0.8038362813384282,-0.7193310804143662,-0.7323321456239595,0.730602648008368,0.3567464476800595,-0.5694213723853254,-0.027079692305524428,0.13380525104118735,-0.8620550877972595,-0.012073135911744304,-0.7285281598996625,-0.5462119134476835,test,549.5683780099954,1
1681,0.023703417518062486,-0.04305972738751984,0.052860406848697306,-0.0698205903685355,0.013534798660247649,-0.6752484364808353,-0.43123841819990383,-0.30306480098344357,-0.10509196175042312,-0.5179559844349237,-0.8199027454385645,-0.41236068849130625,-0.31668699589774263,-0.6510795473173294,-0.13511261541262043,-0.6481531548383148,0.025113860108079367,-0.785913219610096,-0.4562693720788822,-0.28681748152400244,-0.732738344917993,-0.40623825489002885,-0.2163375838527396,-0.16275003896912,-0.7751826376334741,-0.24626494014983613,-0.08124740980943324,-0.7062062250369883,-0.6133092321127265,-0.6211499809413601,-0.47997592695672575,-0.40585028868724504,-0.458029969606195,-0.7545459088168698,-0.7919147500452277,-0.8203539446595599,0.6237132002149017,-0.18949858821663612,-0.49153459405780586,-0.022974737492245767,0.08719828211521286,-0.649839690198927,-0.015870464702936404,-0.7942812921130931,-0.5909454532338524,test,549.8955020445252,1
1682,-0.028871105363678207,-0.01971759982281507,-0.03241583146276217,-0.06147277380154048,-0.04707713640522093,-0.40651498292598776,-0.5988638462803914,-0.31589800631694187,-0.17765559307142387,-0.5531258932605576,-0.665423837255814,-0.42706679480827103,-0.3936293934835041,-0.7240007273027751,-0.05541549031887949,-0.6231346597376825,0.0072159280149661775,-0.792426661527126,-0.5582927359073824,-0.5507591668414789,-0.6955101997914519,-0.22321257534144845,-0.23628361910330176,-0.12496373806513617,-0.7746124164694843,-0.33315245028574436,-0.06967417510768381,-0.7349412521563041,-0.6363397597260515,-0.6065891562136178,-0.5530664270863266,-0.2537387114372992,-0.6222822750744939,-0.7979994400689434,-0.7528487309994223,-0.764792338697888,0.7109792871025913,-0.3032407368240623,-0.5893390772961266,0.0006348171980385953,0.12643576279652202,-0.7952779925425845,-0.15855369969865363,-0.74858233151427,-0.5279109855571459,test,550.222626079055,1
1683,0.006804112115237904,-0.07191610693585693,-0.045872713989344005,-0.06835630123301317,0.0459976806368414,-0.4840578598012504,-0.45140664207523806,-0.2966092243036115,-0.17155023120530877,-0.5570747623182832,-0.7911295797885545,-0.4310360480639083,-0.4109540382189816,-0.5795210777367243,-0.13933818980352153,-0.6388518699222503,-0.03595033309682116,-0.7502460122593511,-0.5876172647784659,-0.29367572647234685,-0.6200072452497115,-0.20211146287021087,-0.233749137337676,-0.10293043158494286,-0.7742820307278746,-0.27987660023832395,-0.10301798025646636,-0.829880844627772,-0.6785344249821353,-0.6659872030590643,-0.4444303587916899,-0.2039109592011341,-0.600938331497193,-0.7938915111625315,-0.7592862717410727,-0.8606460992925737,0.4432431437126363,-0.05611448077387382,-0.523588742226608,-0.03693025400926675,0.10676140385887867,-0.5159032292524616,-0.17775763008779488,-0.7695571537219634,-0.6046585902352284,test,550.5497501135848,1
