,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFR,AWBR,AWCL,AWCR,BAGL,BAGR,DB2,IL2DL,OLQDL,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABVR,SIBDL,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXL,URXR,URYDL,URYDR,URYVL,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1874,-0.3047532023913522,-0.2608960856464748,-0.04577423211844553,-0.4052604456940017,-0.33418642856615177,-0.5513988065204599,-0.5655449881956867,-0.4261603033790856,-0.6142692068280029,-0.6083857086428137,-0.5131052215303945,-0.13126087181155055,-0.20766179927159933,-0.030193477708975056,0.048796049210424526,-0.7898154671368091,-0.7404118441320284,-0.6266468390154913,-0.02164511874394379,-0.6301591768916954,-0.554619269427166,-0.5311392222718315,-0.36619647298957525,-0.7523097724060032,-0.7312360214791733,-0.4720889364612033,-0.5976808353583289,-0.6088886197747643,-0.3271113121235594,-0.5349747166957517,-0.45882474030371034,-0.3837191891139613,-0.3210255038397393,-0.2699257112495444,-0.3237752438585393,-0.777066594206644,-0.8303606794521808,-0.7881345964232929,-0.7742925760605798,-0.7798323897483803,-0.7088416745094118,-0.6615847224334636,-0.853579736938368,-0.5759593414904136,-0.8710702208564947,-0.1147145700739312,-0.37301829203289616,-0.3532223021634577,-0.36587425449109157,-0.451744911848661,-0.3558909314208094,test,844.3554443053816,1
1875,-0.307384627109361,-0.26456593468234346,-0.049639745751750966,-0.40476479006902877,-0.3340240701662935,-0.5593386810994299,-0.5678301780475352,-0.4257250430268547,-0.6226654350667581,-0.6045949018109356,-0.5178637340210424,-0.13445261911367418,-0.19814092514330778,-0.01667178369069916,0.045299906194955455,-0.7893440345250482,-0.7390758910520809,-0.6229323035580068,-0.02317532073526861,-0.6340785299584544,-0.5547560892475769,-0.526366939579921,-0.3714895428205267,-0.7433382418424386,-0.7382278640012067,-0.48062790776258035,-0.6062407420117641,-0.6049859509696363,-0.32552534136899786,-0.5410899261642732,-0.4568084619293227,-0.3875891480086351,-0.3222458825272855,-0.2716522302091577,-0.33246145206286515,-0.7830361906257763,-0.8274374006042867,-0.7867372330953614,-0.7717467259270658,-0.7752685015922604,-0.7168247307293885,-0.675520152484309,-0.8437002507296776,-0.5793839047987357,-0.8732933069238129,-0.11778080614956021,-0.3683116222178348,-0.3561718413103397,-0.37474188028884825,-0.4612715091410774,-0.3521969508987667,test,844.8060075093867,1
1876,-0.3105334725507902,-0.27130071441164416,-0.04047103962317826,-0.4070397849705008,-0.32907255815722497,-0.5666634597398476,-0.5627665764891454,-0.4226888193242512,-0.636076763999643,-0.6121588369985795,-0.5195069250828243,-0.13637043598287335,-0.19770086981337134,-0.00668908304248407,0.05474741647888139,-0.7842995790989257,-0.7460930237706709,-0.6240068049457156,-0.02505271728015611,-0.634421239186751,-0.5639102684697417,-0.5223514985605724,-0.3672401892646906,-0.752789780396094,-0.7358740987376223,-0.4848244726135721,-0.5947197853273447,-0.6055457008679899,-0.3155955979153329,-0.5434778874798952,-0.4485140308529184,-0.38871162433065387,-0.3170461018812315,-0.27503814066451693,-0.3348146064100202,-0.7723091113256862,-0.8306687693709871,-0.787570536057734,-0.76837850855994,-0.7822445512615699,-0.7202371647264854,-0.6741689426757311,-0.8422412087992499,-0.5681894356711895,-0.869735792024346,-0.13033354349180945,-0.3682938790836564,-0.3608620706396594,-0.36862629522853657,-0.4516579091632798,-0.34927837251485344,test,845.2565707133917,1
1877,-0.30267371143541644,-0.2675499364257373,-0.04758200415726325,-0.41547350241166653,-0.333703598274807,-0.5568255984999264,-0.5658646901248818,-0.43085752479568956,-0.6355527866442938,-0.6036022465555573,-0.5198460042634745,-0.13429136870841618,-0.1987011279955513,-0.012899213018452607,0.05292375719048183,-0.7926686887987635,-0.746946955731866,-0.626575513782878,-0.02532064459078815,-0.6353872047924982,-0.5578553697748544,-0.5260265964124989,-0.3647219757653359,-0.746891597118792,-0.7226948449735137,-0.4878552656350622,-0.591703992283166,-0.6111510559603701,-0.32385951740127344,-0.5486650351992679,-0.4573356033037741,-0.39022545002399367,-0.3143331403690946,-0.27555504937449216,-0.33638534327378533,-0.7838626726341679,-0.8281435287910671,-0.7979045811023507,-0.7791538521554046,-0.773524385413452,-0.7249280021171862,-0.673573001957096,-0.8467338845269883,-0.5677255261616557,-0.8689038115032577,-0.12701176341387604,-0.3688797595479668,-0.3586660509572121,-0.36673150553529277,-0.4487618659275697,-0.3494673760520066,test,845.7071339173967,1
1878,-0.3031137576460362,-0.25703558469656657,-0.030661652930591567,-0.4108377406887913,-0.33063863028187956,-0.5529959193402295,-0.5489389633020472,-0.42541840855695157,-0.6333042260292344,-0.6106488144430163,-0.5114790753586601,-0.13819487035624237,-0.1970456476728666,-0.015597503390699097,0.04918396213842113,-0.7788280980159337,-0.752073869910071,-0.6333544738571534,-0.03088899114496258,-0.6263387558550186,-0.5703418456289593,-0.5336529294442159,-0.3633379059246345,-0.7473791818128698,-0.7224805810169539,-0.4921206620269065,-0.5829976919988088,-0.6056314195021237,-0.3202942942107136,-0.5497843833867175,-0.45343247032623224,-0.3873777348788583,-0.30946966147132415,-0.2805899787637111,-0.34604818089564604,-0.76868147662684,-0.8253900825554955,-0.7904235286572227,-0.7696148547723032,-0.7798093084546616,-0.7131895597287146,-0.6603647483786274,-0.841008086812481,-0.5751510439406926,-0.868236159892996,-0.12995185839556384,-0.3684697566134435,-0.365486562315434,-0.35952221204860696,-0.45368577778178565,-0.3557789919969053,test,846.1576971214017,1
1879,-0.3011279520495583,-0.25544547106958665,-0.03328364522962526,-0.4086800784034977,-0.33465127665008176,-0.5474235102379696,-0.5576918186344135,-0.4223187116183631,-0.6249154241744151,-0.6036182106400505,-0.5133261339669059,-0.1325477499255408,-0.19016617327036503,-0.008993075446289814,0.04385547602667874,-0.7785821451384317,-0.7553434148789118,-0.6304794349575513,-0.03028531786068363,-0.6239055079857149,-0.5645596986612695,-0.5283535649232143,-0.3601921651243922,-0.749927390017909,-0.7254258607366723,-0.4876389361133805,-0.5846987512096087,-0.6054124178424807,-0.31873874943526437,-0.54903788863189,-0.45867162357208113,-0.38646757125343967,-0.30940319307762554,-0.27710726360114646,-0.3419215908790725,-0.7674746724911413,-0.8214225513897844,-0.7880455776752513,-0.7696435797965924,-0.776030273080096,-0.710283608804241,-0.6639177543342543,-0.838458232812265,-0.5727590565456625,-0.8647913403919494,-0.13026278704247066,-0.37244239644527244,-0.35766872049116893,-0.3612834748717158,-0.4532661633168209,-0.34832486268780644,test,846.6082603254067,1
1880,-0.3065805399786212,-0.26590737753966254,-0.04877304319782007,-0.41386131993678293,-0.3350902555922059,-0.5593162478092083,-0.5548103861015365,-0.42847927915250783,-0.631833669340137,-0.5986342792407537,-0.5146211593007395,-0.1359465617218853,-0.19607621783623122,-0.010077740479104771,0.054874974327345345,-0.7881989154837368,-0.7589510656500487,-0.6319491240882892,-0.02485786190636021,-0.6353570478781236,-0.5699900472037047,-0.5269887126669508,-0.3555395878597024,-0.7426366921973574,-0.7226540453022804,-0.48836226921518355,-0.5828580982063125,-0.6133721195229811,-0.3161341512441874,-0.5572017725490206,-0.4578637675447438,-0.3893316065621454,-0.3145796624697259,-0.28293448767017326,-0.34006226124279926,-0.7795885626569885,-0.8256440309053006,-0.78664219628954,-0.7741317128776014,-0.7750697772395614,-0.72377008949206,-0.6691875093715058,-0.8350146153197859,-0.5754548962240221,-0.8697912479056897,-0.12285215626220886,-0.3708337234386734,-0.362333081046283,-0.364711717401652,-0.4673558783782253,-0.35152884648196914,test,847.0588235294117,1
1881,-0.2984830263989343,-0.2625845426298662,-0.03530960793098532,-0.414624750157968,-0.33160905771481175,-0.5537876738933143,-0.55065703828644,-0.41906233832943296,-0.630208647171004,-0.5990167551423027,-0.5124936696717378,-0.13735318495777213,-0.19357330838541534,-0.009750666420801746,0.04456515914264922,-0.7766675847916026,-0.7606081660435706,-0.632410864213085,-0.03374949330053285,-0.6262860952711814,-0.5690840257129928,-0.5340834372536714,-0.3562510991492515,-0.741221984422396,-0.7213800440480536,-0.4924368517635892,-0.5819314442136898,-0.6098767596524639,-0.31821664110520687,-0.5526835040966441,-0.4600693066719581,-0.39187997243499195,-0.3123422893859079,-0.2811827089115832,-0.3391017824278421,-0.7692377242677622,-0.822535741530845,-0.7912870170252518,-0.7664108984449152,-0.773385105233918,-0.7185665924977037,-0.6619617182684804,-0.8361555717534987,-0.5716231168417529,-0.8641686757854032,-0.131309372736593,-0.36857808328948577,-0.36161309082558146,-0.3604498363913664,-0.46052621360435625,-0.35901931310308755,test,847.5093867334167,1
1882,-0.30288246607760655,-0.2622199552650265,-0.04302475553271996,-0.4120933074237734,-0.33789420717238833,-0.559872311535825,-0.5583039600755648,-0.4252284052711669,-0.6307455273343893,-0.5914469238989746,-0.5203343407449768,-0.13775510657759416,-0.19285012580613292,-0.002057144882454967,0.04380152615134884,-0.7847460904074034,-0.7648265994872453,-0.6319702240479838,-0.03702179237257788,-0.6359734989894562,-0.5613856050023787,-0.5296508164942618,-0.35460343271956485,-0.7350199089963272,-0.7226509292434611,-0.4949054690974197,-0.5921004139562756,-0.6129451375273625,-0.3217223208232613,-0.5559128043849535,-0.46804977067959397,-0.39049548021178493,-0.31861265187774845,-0.2776441131099686,-0.34179241338328825,-0.7810236742899636,-0.8241511059310552,-0.7899506195640075,-0.7683725175116604,-0.7677058322987613,-0.7262376682721922,-0.6740926214770157,-0.8316749058285142,-0.5706404816504286,-0.8663452650699492,-0.1278518269324299,-0.3700999714685304,-0.3641148206343278,-0.37236264619028164,-0.46571168161034204,-0.3518379544483219,test,847.9599499374217,1
1883,-0.30134473867831024,-0.2621343367156391,-0.026279641961061286,-0.40443354148800054,-0.3371418519666543,-0.5587164796260525,-0.5552203269704706,-0.42035122801976715,-0.6472427960053005,-0.600801984335291,-0.5164634914717838,-0.14042249941636833,-0.1888664766095162,-0.0009117611080618482,0.04496459842037013,-0.7716834154607485,-0.7599634886942713,-0.6340997746474789,-0.039397219460782236,-0.6282271113713632,-0.5614059647345314,-0.5210917846643253,-0.35327704547579264,-0.7402272622207999,-0.7242523802440193,-0.4985980824026446,-0.590804156854031,-0.607813410282416,-0.32201489678984785,-0.5510188171254755,-0.45632012546017187,-0.382040422330173,-0.3126902549766929,-0.27434805011415925,-0.348763134775693,-0.7606177461869469,-0.8112556171114512,-0.7844976825681197,-0.7589044866229938,-0.7774476845896486,-0.7146213881723679,-0.6747363904496705,-0.8193036612974496,-0.5680102882812672,-0.8685252597830364,-0.14258615705650787,-0.36415365254072546,-0.3586132321876135,-0.3704422125393558,-0.45042832307452957,-0.3458728587319584,test,848.4105131414267,1
1884,-0.2995930160302944,-0.26372299197044813,-0.030602582934034377,-0.4051324029607322,-0.33837363593785963,-0.5481040255499006,-0.5500587440333919,-0.4245783321491679,-0.6450609790693159,-0.6039307614302871,-0.5072666368242507,-0.13555477942708338,-0.18889132335689823,0.0013875212338312626,0.03860458218163453,-0.7713406024467537,-0.7694193752293095,-0.6345070406016818,-0.03886429426404651,-0.622186245219809,-0.5643582404616374,-0.5325674840365363,-0.34958080685237863,-0.7389553198226227,-0.723693058141389,-0.5013850978803724,-0.5851871878701774,-0.6064130533200149,-0.3175614953625746,-0.5559032709653026,-0.46845132761009867,-0.3774967082553706,-0.31261887341801775,-0.2753072138376721,-0.35027622964031957,-0.7638200092943426,-0.8148038262348237,-0.7783676292054124,-0.761024165771771,-0.7730638577263961,-0.718903455486365,-0.6694717730022568,-0.8222160572347177,-0.5716433039484855,-0.8660360679487502,-0.14374375796218267,-0.35844708196858255,-0.36138410684885675,-0.3637362676183723,-0.45595392727405243,-0.34895604441770744,test,848.8610763454318,1
1885,-0.31054941753876925,-0.2662932680730329,-0.02836398646419617,-0.4045234998738219,-0.33120827208362025,-0.5541114302512664,-0.5424987951947717,-0.426025782109355,-0.6482259992460853,-0.6045010596298046,-0.5102863623328866,-0.14549299011389738,-0.20456991803134628,-0.0026075830562937025,0.042120649017106326,-0.7757484665200268,-0.7700041379658749,-0.6263715590946894,-0.03248555267287609,-0.6294324543316799,-0.5646255389856631,-0.5256651312896403,-0.3506191962111848,-0.7424064440225658,-0.7216305766952614,-0.49804049127415495,-0.5916992940651111,-0.6103825709186199,-0.31456274249634736,-0.5478691861797328,-0.4649816874923026,-0.38392348280085187,-0.31087153347768515,-0.27716059810955646,-0.34259848920870506,-0.766992993662858,-0.8263947072244853,-0.7834958043732656,-0.7525642129735785,-0.7750207135560034,-0.7193428404558381,-0.6696977477906668,-0.8325044690500416,-0.5648468295027471,-0.8633809563932802,-0.1407982637484077,-0.36001319504803664,-0.36684001791737425,-0.36512514931910356,-0.44561385952376853,-0.3474288666535582,test,849.3116395494368,1
1886,-0.30903501360804314,-0.260641843987116,-0.024195860780647234,-0.40491163350782283,-0.32753683983950505,-0.5484695770419783,-0.542812440596134,-0.41670493859705665,-0.6618945422885939,-0.6038831922371808,-0.5095520976416509,-0.14323660706331282,-0.20797740647010113,0.0037384600927841544,0.046656122509110616,-0.7716546753952771,-0.7822061824861744,-0.6291507746356687,-0.04915586936769692,-0.6283150647304424,-0.5655070820248692,-0.5232859851344256,-0.35246289610285464,-0.7534168483883178,-0.7143768150353492,-0.5072755023541003,-0.5933190805289248,-0.616234775269747,-0.3222711201983583,-0.5571935719228526,-0.467879989051427,-0.3876800889506643,-0.3100452857731217,-0.27639654683821174,-0.34283599110681273,-0.7562617469796024,-0.8258710772627619,-0.7909066113396029,-0.7515221219560804,-0.7791298425118515,-0.7134606920675755,-0.6619490048141051,-0.834542426820333,-0.5636302869207868,-0.8565750048717051,-0.14991707619047723,-0.36739317691573764,-0.3637414474422151,-0.3558972032973527,-0.43977466637592305,-0.34766299165951137,test,849.7622027534418,1
1887,-0.30493428622765073,-0.2640059912642835,-0.031098843753300867,-0.40461786040412373,-0.3314523334430165,-0.5491027477398326,-0.543171131038718,-0.41923193367282063,-0.6590452700161396,-0.5998122107809083,-0.5029248675586204,-0.1436500543709438,-0.20933060097329179,-0.00030188180572125745,0.045599310641768226,-0.7711594318479588,-0.7818139405479518,-0.6255006470882571,-0.04362218790378197,-0.6207450135172508,-0.5680104576415625,-0.5276140879207968,-0.3460449958183475,-0.7485573537941811,-0.7183021121019691,-0.5058949477028223,-0.5897543359348403,-0.6147179838549448,-0.31445212067430217,-0.5606827868184645,-0.4696876445220777,-0.38468448312196757,-0.3076151249750525,-0.2795164012091986,-0.3454237970832593,-0.7612651089965063,-0.8215832317605952,-0.7833131089492374,-0.7538574611256365,-0.7787984781914032,-0.7173045901874805,-0.6685187578475571,-0.8294451438472452,-0.5706944541187011,-0.8643343700672352,-0.1479086582936846,-0.358747324853526,-0.3661154411276934,-0.35556132983982636,-0.44765395492634613,-0.3516546462745962,test,850.2127659574468,1
1888,-0.30545205337630826,-0.26346680406263584,-0.033500669409408934,-0.4122459093948475,-0.33299574786742353,-0.5527550360376215,-0.5473652551945243,-0.42882525587350084,-0.6583474476556812,-0.5977339301224187,-0.5019875960801733,-0.14799394492126455,-0.20642699860626898,0.0026707514327143633,0.03380875420853122,-0.778875093363239,-0.7856062856878846,-0.6376435589029101,-0.04336515348262456,-0.6263210813607679,-0.5735256621887739,-0.5324146879637257,-0.3555523819377367,-0.7409589470029212,-0.7237763798805282,-0.512924226515939,-0.5990306799516696,-0.6136094385145223,-0.31725718981139306,-0.5627807301616483,-0.47916054223370086,-0.3945662069566538,-0.31274909365811543,-0.2846372302556453,-0.3464534429945306,-0.7685108604917268,-0.8296992032589497,-0.7876325153909252,-0.7629428688341992,-0.7745946306099316,-0.7286022773157481,-0.6704167891155466,-0.8318736994830378,-0.5774936996416273,-0.8651052405411128,-0.1450443717847444,-0.35707023867628135,-0.3682312786496808,-0.35739560056549197,-0.45822087282188734,-0.36117336812010836,test,850.6633291614518,1
1889,-0.28987828960301676,-0.24835014603120822,-0.017904935507683628,-0.41281257819932743,-0.33762875111034774,-0.5398175673018639,-0.543370766250413,-0.43088183074660485,-0.6436938588878528,-0.5963982334871429,-0.4901287939001499,-0.13853953984640793,-0.20585855705475048,-0.006615136663026239,0.02446287705866479,-0.7782214506882155,-0.779635912237097,-0.6360093292029042,-0.03812353715292954,-0.6178583847189346,-0.5765984943475869,-0.5349842414469581,-0.3484306292889219,-0.7430092896838584,-0.7183124970380351,-0.5069729409141708,-0.5919647118194353,-0.6051270512703024,-0.3224011609257872,-0.5629866951502833,-0.4830301630740703,-0.39348631446767035,-0.30889737642835924,-0.2810116931740499,-0.3429305194271494,-0.7655519743157019,-0.8211898215456598,-0.7824014922402341,-0.7689395884500173,-0.7774208054971099,-0.7193580470050289,-0.6637378221415754,-0.829783671873694,-0.5803393481854423,-0.8698596596208492,-0.14630764806561342,-0.3649979906343091,-0.363267097877799,-0.3492028015320462,-0.45429659825668955,-0.3713332891118404,test,851.1138923654568,1
1890,-0.29300539416033977,-0.2590716119696631,-0.02238026695086553,-0.42233461375654446,-0.3347334969395504,-0.5512189099626109,-0.5447591124067912,-0.4343091801564632,-0.6535547270593458,-0.6043316570592765,-0.4994718082360355,-0.14246869388047284,-0.2066777786859438,-0.0025136668523606104,0.02800148647254323,-0.7776051226341265,-0.7782758458276233,-0.6429906800007059,-0.02997599113947306,-0.6261128427905615,-0.5808661051586254,-0.5411910349030631,-0.3556444660961554,-0.7395319208560107,-0.7244891604561203,-0.512320891388315,-0.5922832479483733,-0.6094654146447689,-0.32100160920996235,-0.5678438297818852,-0.4800687942564874,-0.4005505964299605,-0.31002081595053776,-0.28880843849575744,-0.345420465342085,-0.771079656188333,-0.8313568015328617,-0.785466320392506,-0.7754460050545423,-0.7771150060182697,-0.7307255124469245,-0.6721321364521755,-0.8348628582266864,-0.5839338728414453,-0.8755176446298591,-0.1496109813231239,-0.3586779164036461,-0.3733619697014669,-0.35479295497601354,-0.4587838559372932,-0.37089368318419524,test,851.5644555694618,1
