,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQVL,OLQVR,RIBL,RID,RIML,RIVL,RMEL,RMER,RMEV,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB2,VB3,train_test_label,time_in_seconds,tau
1261,-0.8844557083221276,-0.8540297472326951,-0.0455954852989861,-0.8118108695870028,-0.9102172598293928,-0.9143271335140961,-0.7356725561144319,-0.2074945407381537,-0.18624529715305466,-0.38220836629072397,-0.10283916073207658,-0.41604674124766183,-0.5941979544595279,0.14438797048753457,-0.12804666740358145,-0.8370755887610974,-0.6526711396407395,-0.019445756517350893,-0.07851468577404694,0.11367156281609725,-0.41974017414437537,-0.6169489149546484,-0.6029603116245913,-0.5897887311731785,-0.5037751987357397,-0.6025346470677928,0.08913042714046493,-0.5160345259958941,train,808.5427461139897,1
1262,-0.8843569851633702,-0.856278444389836,-0.039436832413305555,-0.8137276648330524,-0.9111498919961137,-0.9143346437674549,-0.7343988831107948,-0.20781153646622763,-0.18499241302456934,-0.3791924333533157,-0.10051894067471895,-0.41279154416496866,-0.5934588382639668,0.14640203388063197,-0.12658569766738675,-0.8334344793343033,-0.6516677274405565,-0.027803637561446853,-0.07502197769238597,0.11246727195620437,-0.42401608029382176,-0.6156167274961849,-0.5997675310138411,-0.5864588439387939,-0.5055005968259837,-0.5971587992087413,0.0885106378504138,-0.5172426668673192,train,809.1839378238342,1
1263,-0.8836161090871032,-0.8542020832673402,-0.041084907342578435,-0.8141349697121012,-0.9089326611341024,-0.9159586545045748,-0.7351243967443664,-0.2082489626268953,-0.1824410818107851,-0.37960155411316954,-0.10099961809112852,-0.4097140914580927,-0.5916762123721678,0.14811974951022008,-0.1241972836676185,-0.8324388811379211,-0.6483251485104444,-0.022884862938952588,-0.07452623465357533,0.11520935789057557,-0.42443814595688645,-0.6148018572240918,-0.5973252785056473,-0.586101155586482,-0.5055709958015203,-0.598534282974604,0.08762884671798526,-0.5174239842725674,train,809.8251295336787,1
1264,-0.882210396700709,-0.8478205065627527,-0.047807213348999636,-0.8119381662781521,-0.9056202746869151,-0.9185763636396098,-0.7377366375521444,-0.20591081238246206,-0.18069113033858145,-0.3796353700074818,-0.09781654060530558,-0.410762077207211,-0.5884512283291876,0.13980856905480873,-0.1210815567597769,-0.834603957413044,-0.6458685597490135,-0.010854273063196529,-0.07657244232834035,0.11540814815337846,-0.4269220675377558,-0.6157784614642587,-0.5938404682600666,-0.5874826037848513,-0.5052253300071982,-0.6009533785703656,0.0824074815181989,-0.5164871554820618,train,810.4663212435233,1
1265,-0.8834393337646262,-0.8418145528735367,-0.05341070503814326,-0.8080266207822333,-0.9051598649860755,-0.9205175264032817,-0.7352995850454881,-0.20362690071603012,-0.18029269607262488,-0.37555035888446275,-0.09412953743105264,-0.4080863217119207,-0.5828106430499183,0.13550018495339997,-0.11481381473151245,-0.8355625502989447,-0.6412905220676405,-0.0025793003154743477,-0.07726475507741762,0.1166430485193114,-0.430585608721077,-0.6186307572830524,-0.5879813032078193,-0.5858432168543257,-0.5020346628192107,-0.5937582672657805,0.08050452700452734,-0.5158497688385285,train,811.1075129533679,1
1266,-0.88758619118039,-0.8506344582263969,-0.0446800470531937,-0.8188806652320391,-0.9154191177913864,-0.9234722937109918,-0.7369090967552078,-0.2023760896720327,-0.17532527527452266,-0.3790088611890673,-0.10100432242715437,-0.4063865190409858,-0.5885006241961941,0.14228810378059611,-0.11388282892203641,-0.8340210162983045,-0.6390083127661504,-0.005350913609915603,-0.0763287573855147,0.11619481274980642,-0.4267382691927041,-0.6202443676552335,-0.5947408454086548,-0.5888658289075493,-0.5098766681349778,-0.5952152962970766,0.08126736848959992,-0.5188323129612804,train,811.7487046632124,1
1267,-0.8791564434185819,-0.8414188433617625,-0.053461684474995864,-0.8149613560552164,-0.90534111327956,-0.9271005378789776,-0.7328326431318929,-0.20372823640326965,-0.1839762769608694,-0.38418528227600635,-0.1076780232432929,-0.41271295630310256,-0.585808496455943,0.13900025806886543,-0.12012401738316769,-0.8395988433954726,-0.6458673360663862,0.002559313381920586,-0.08437646664887388,0.13021281702668985,-0.4241862878928132,-0.6117147536772146,-0.5947989160957553,-0.5814388892290068,-0.5073148747395495,-0.5950817182060679,0.08381257792362029,-0.5197612906860908,train,812.389896373057,1
1268,-0.8762324321676249,-0.8397914017349184,-0.04865856138532936,-0.8093732048515573,-0.902979298408691,-0.9285216355884958,-0.7338055730394683,-0.20252482459216115,-0.1777756228227842,-0.388228906871109,-0.10202872986939131,-0.4123721513247107,-0.5873487969667804,0.1423372714730878,-0.11336769226469369,-0.8320588162509774,-0.6440578998563393,0.014719316246372016,-0.08316515009446598,0.12828546520467976,-0.4180417075620181,-0.6120727921909368,-0.595414666168818,-0.5766281371142558,-0.5093085323454216,-0.5967695292143064,0.08590911667565576,-0.5174472021512219,train,813.0310880829015,1
1269,-0.8744401945630468,-0.8372603931250573,-0.05015304171615143,-0.7987736307088469,-0.9075645510324515,-0.924031839407343,-0.7318251452572481,-0.21084875829880984,-0.17426523264487218,-0.3816602969884335,-0.09793937644265999,-0.4105204409661281,-0.5822110438030748,0.13567652491177332,-0.10767420135884781,-0.8355814578186367,-0.6427272803190388,0.011347140336739808,-0.08353533293840953,0.11921023767873606,-0.4279750990861172,-0.6102762493339101,-0.588957558222088,-0.582639684567088,-0.4986414590866093,-0.5852776081049573,0.08833257231079297,-0.5186437708804718,train,813.672279792746,1
1270,-0.8779072095951114,-0.8381484732288832,-0.04552270584642699,-0.8060677718147302,-0.9068084164059561,-0.9226896012916161,-0.7291257341039339,-0.2044711969761847,-0.17380258492986705,-0.3808681418385782,-0.0936678914512547,-0.40867281356721136,-0.5802643482772533,0.14496811159086967,-0.10307553404224326,-0.8275300960140088,-0.6381005851470529,0.009561504061227993,-0.08091552898831428,0.13123607282651611,-0.4241421362057876,-0.6038940029810085,-0.5838888912684288,-0.5790226110158888,-0.4977577372271339,-0.5801953337257785,0.08391904595618252,-0.5152579004053739,train,814.3134715025907,1
1271,-0.8720337762720486,-0.8331262646974968,-0.04891269608129958,-0.7992666703371114,-0.9033032646994786,-0.9233531837355307,-0.7272599264671525,-0.20683693895767702,-0.16888490790811764,-0.38002366677310634,-0.08669128358821375,-0.40386335450282956,-0.5790168284577958,0.14563304022529025,-0.09863472527774923,-0.8220997242114356,-0.632696142437814,0.015454699134810596,-0.08142994941674378,0.13345850992235858,-0.4186429765736649,-0.6002445733502264,-0.5829220894960442,-0.5763859942667046,-0.49296946226717675,-0.5830495249188491,0.08848509490756634,-0.5100893933778382,train,814.9546632124352,1
1272,-0.8637261704616016,-0.8255414077863249,-0.05105241677023949,-0.7880449582968492,-0.8969371347828097,-0.9203003386343378,-0.7206647980139854,-0.20934198917370167,-0.16951815216470106,-0.37541979437981876,-0.08063746407858363,-0.4027908016447848,-0.5767159625422433,0.15174270490265343,-0.09450545328232328,-0.8139289547675117,-0.6307885850216685,0.019373694677047415,-0.07824361395666302,0.14358626475814562,-0.41502712620712356,-0.5947488577404227,-0.5775476472949448,-0.5699431092940029,-0.4874599113813257,-0.5766343050133043,0.09572289035010945,-0.502199271145699,train,815.5958549222797,1
1273,-0.8674975026461866,-0.8312591961253886,-0.04590354234126085,-0.7906744750599044,-0.9063962485576276,-0.9168368353733511,-0.7213504132677301,-0.21202421030558033,-0.16564657420463666,-0.374938077478855,-0.08099486579599324,-0.40155195365156765,-0.5772419449606212,0.15134871204726089,-0.09557923500153527,-0.8134008696990894,-0.6278098557783457,0.009044489263533795,-0.07743463121181926,0.13635868311451443,-0.41672534608610545,-0.5932026165241528,-0.5783826773712308,-0.5727732119976979,-0.4856059535430841,-0.5740323555032002,0.09642469396254405,-0.5034265846149965,train,816.2370466321244,1
1274,-0.8677170610863998,-0.8301706137895959,-0.04778286100949053,-0.7865824802188081,-0.9025689569501899,-0.9170412509750832,-0.7193237504468574,-0.21367038434988073,-0.1726485045011829,-0.3684415569699017,-0.08234377661982675,-0.4046676686823615,-0.5707279503460145,0.15016458027423787,-0.0938749549725426,-0.8188051383036657,-0.628849169823795,0.013870813979001806,-0.08049402199151295,0.13207004925007687,-0.421685682748603,-0.5963188647576498,-0.574278378003449,-0.5687713982059699,-0.48096172441598617,-0.567927164811918,0.0954074462088495,-0.5042730201918555,train,816.8782383419689,1
1275,-0.8671549662794672,-0.8192143110831085,-0.053928813275803726,-0.7857690294739296,-0.8968403309227275,-0.923541215187845,-0.7137551458892256,-0.20932456866619403,-0.16496869184378588,-0.3750525864234186,-0.07826112523014446,-0.3979976014377549,-0.5711825897374979,0.14695280941895647,-0.09326365592039368,-0.8127815851593214,-0.626878408389877,0.014211940125894579,-0.08358498915301932,0.1390762099899719,-0.4151298821432151,-0.5932012647489818,-0.5745357840092719,-0.567058976195263,-0.47783062228038986,-0.5663549681586187,0.09533517517277415,-0.49903617855242455,train,817.5194300518134,1
1276,-0.8647823548132654,-0.8187155238836888,-0.05292210648967011,-0.788830272495343,-0.8951615871428119,-0.9221241532707491,-0.7123657430137925,-0.2066961235803904,-0.1647155488925005,-0.37717694312204164,-0.0794935701258495,-0.3972525423408903,-0.5716849059233508,0.15273232999251848,-0.09290408070497061,-0.8071447406263007,-0.6264703626863731,0.018480935889491346,-0.08540345850255371,0.15117914010691663,-0.40610242460846985,-0.588209754221041,-0.5734723236209639,-0.5595264093980145,-0.48258084481168284,-0.57046615318074,0.0943456620956851,-0.49805249571277843,train,818.160621761658,1
1277,-0.8584828281100214,-0.8129480303818449,-0.05197660590168585,-0.7895156695141714,-0.8884100418055176,-0.9200195344465352,-0.7126869587684124,-0.20253924452049288,-0.16072053898038094,-0.3816212348778568,-0.07984409965696197,-0.3968691109964986,-0.5743135085190647,0.14814298673818807,-0.09333628261320932,-0.8039109109435651,-0.6254445565458063,0.02300576030848453,-0.08710442997575188,0.14743928132725226,-0.4068078697028632,-0.5892599914105409,-0.5706021225888246,-0.5609859590877969,-0.48388001562911687,-0.5716633599294209,0.0884919089711658,-0.4979851020358784,train,818.8018134715026,1
1278,-0.8593794049702739,-0.8150499314829066,-0.04697913380373072,-0.7931250554033593,-0.888841056035386,-0.9203762653331704,-0.7152372379645233,-0.2019691867705864,-0.1609457432736073,-0.37741380035164085,-0.07734473160280372,-0.40070204775736123,-0.5719804987482648,0.15418808065042086,-0.0929670631075977,-0.7974413247268222,-0.6202817548684841,0.028389042096808648,-0.08595550601969379,0.15564546746747787,-0.3996808410460147,-0.5858315597696238,-0.5734429038376034,-0.5543765568895098,-0.4851172856948688,-0.5745539050637242,0.09043514223057667,-0.4952298243687042,train,819.4430051813471,1
1279,-0.8610164006237571,-0.8175553056710316,-0.047624062348591865,-0.794761030552128,-0.889793609664589,-0.9192456150366057,-0.7172100757808376,-0.19847036886886738,-0.16345900559600265,-0.376356329856646,-0.07661571410131535,-0.4019965101190429,-0.5706161095529948,0.1535220808736644,-0.09266029070006222,-0.7993701167584067,-0.6210465875017044,0.027948950621993124,-0.08542179191456453,0.15962304981245456,-0.40127543973027513,-0.5831837019856819,-0.5701660135516481,-0.5548256909414818,-0.48533259287986397,-0.5737452928268345,0.08621142965795217,-0.4952297902947358,train,820.0841968911917,1
1280,-0.8665663101173979,-0.824247111558623,-0.045766810341345436,-0.7978886785339816,-0.8990582371146669,-0.9124029199911661,-0.7146077111032804,-0.20291164209178775,-0.17165754780604917,-0.3682567842376035,-0.08554359829107983,-0.40548140260692883,-0.565640074734779,0.15269296255253104,-0.09874483038968386,-0.8100927622831297,-0.6208607888756522,0.009926272588446416,-0.0850849341065531,0.15015489785991942,-0.41441921294574324,-0.5861528343928764,-0.5659903856993792,-0.5504247125541603,-0.48126021183780265,-0.5633423965962839,0.08392019457170474,-0.5049088892628394,train,820.7253886010362,1
1281,-0.8608477288370059,-0.8249956522665256,-0.039111484412283556,-0.8006227180272517,-0.8947675873879692,-0.9092591854791561,-0.711024081981688,-0.204590575464985,-0.17950327520843953,-0.37113275140653557,-0.09848905748983315,-0.4107024131066909,-0.5641302502297482,0.15470633472344789,-0.10884493151351164,-0.8103436751295952,-0.6229572554460717,0.00599595914935086,-0.09165805682728131,0.14734590776351297,-0.4112023399769232,-0.5855197560983917,-0.5668135901769997,-0.5425612008305631,-0.48112676873060745,-0.5625413269696523,0.07965179687336804,-0.5086929129801019,train,821.3665803108807,1
1282,-0.8638649399489298,-0.8304605395474941,-0.035035633095950605,-0.8065875322412007,-0.8979958110348821,-0.9118115620668077,-0.7142025877730535,-0.20074983118501438,-0.17858516002918443,-0.3762624756448806,-0.09736474707499597,-0.4129690468403855,-0.5704787145770556,0.14769996145317685,-0.11130551191164417,-0.8117030339373936,-0.621626763988869,0.0009721054966425613,-0.09104239466201858,0.13219315204270593,-0.4124709730989099,-0.5916842444875947,-0.5706036522470724,-0.547594492851651,-0.48244691524572714,-0.5669648050443125,0.07501453715938286,-0.5126467027752296,train,822.0077720207254,1
1283,-0.8592318506973332,-0.8277749789002145,-0.028696448774838137,-0.8250103915204229,-0.8970325117482364,-0.9125878088088921,-0.7184759702150956,-0.18956001566507635,-0.17612824000090052,-0.3846938763018384,-0.11038869864160128,-0.4175495563488593,-0.5730800630047489,0.14663858446999964,-0.11414546448466127,-0.8091658206432324,-0.6126558599543902,0.012474739618407726,-0.0965903253274501,0.13493321153248938,-0.40785836462237146,-0.5943994387267184,-0.5696505219047738,-0.543288019874019,-0.4901715207589846,-0.5744092195448307,0.058200923216510464,-0.5219210176547321,train,822.6489637305699,1
1284,-0.8508793550573482,-0.8293238569451121,-0.025417563629867218,-0.8182851368360275,-0.8962521154691728,-0.9037304388163563,-0.7179167757543811,-0.19730739876325903,-0.18001705362702414,-0.37575011571234274,-0.10957832493147796,-0.4181557526076418,-0.5694124753235341,0.1423441281396716,-0.11926572867464558,-0.809913592660809,-0.6125799079162673,-0.006363167363936745,-0.09253243910212947,0.12193833391681558,-0.418563492848176,-0.5912780695873445,-0.5692129843577471,-0.5471209503296849,-0.4806744396777468,-0.5655126356460765,0.06362314975564662,-0.5209761388746973,train,823.2901554404145,1
1285,-0.851799818726742,-0.8324273749127585,-0.025972637870368562,-0.8186840889386666,-0.8952595439785911,-0.9041095787305569,-0.7204313674582278,-0.19785847231199621,-0.1806228900669154,-0.3819850752350271,-0.10693413175958368,-0.4147892280435839,-0.5747001379599856,0.14562137192525762,-0.12293914027159134,-0.8087190419424957,-0.6172011323141307,-0.008101870706580139,-0.08986959058769137,0.11951216537551695,-0.40953785062279574,-0.5922078756661653,-0.5798683534993287,-0.5526663721640522,-0.48420556994205277,-0.5759214379758695,0.07100260690869603,-0.5162085863016016,train,823.9313471502591,1
1286,-0.8517765134930366,-0.8321838425627041,-0.028858165328807986,-0.8117187669044865,-0.8951683438213235,-0.9056824642991317,-0.7211900786261148,-0.19901223637193155,-0.17841650858544367,-0.38981762563815125,-0.105427249191043,-0.41405916632721174,-0.5831694329585879,0.14658249514176272,-0.12869823479514403,-0.8081702026040585,-0.626083702241146,-0.00908630388576509,-0.08794108905076836,0.11639039000942702,-0.4033471858657105,-0.5975464471491316,-0.5898042458498867,-0.5617117091265676,-0.48642467383725474,-0.5845955875831226,0.0804460674854865,-0.5102500173500776,train,824.5725388601036,1
1287,-0.8468362281400118,-0.8307202542575458,-0.028713628334908675,-0.8084055484208761,-0.8933329993631984,-0.899954773053971,-0.7207507316130335,-0.19930805084723546,-0.18401567598770274,-0.3889268262098132,-0.11303703524135467,-0.4182246551087824,-0.5844809473819659,0.1446125542306119,-0.1342232934344026,-0.8115139246292833,-0.6303025178149371,-0.011798825948874964,-0.08986152612331227,0.1154549455457356,-0.4072632707531559,-0.5988468741713859,-0.5857429079657006,-0.561758488186202,-0.48848549537160635,-0.5821474508973258,0.07801263134205552,-0.5113975732124928,train,825.2137305699482,1
1288,-0.8481108907645913,-0.8361208096187819,-0.01631018780143864,-0.8182604510551449,-0.8970782139446627,-0.8896264445759694,-0.7226996077127993,-0.19785867179883432,-0.18229074804976755,-0.3877559441878623,-0.12650128833358404,-0.4221510609157183,-0.5821909215055663,0.14176673239714185,-0.13968247329047556,-0.8117861323682674,-0.6266240422179497,-0.028379047265554125,-0.09397542747370843,0.10645708467007087,-0.41594451868132293,-0.5970683742411917,-0.5806746455706012,-0.5641151475645354,-0.4897778529477843,-0.5779463672279226,0.06374472279831261,-0.5196147021199131,train,825.8549222797927,1
1289,-0.8454405652998959,-0.8367904342218585,-0.01601387379026352,-0.826436126444114,-0.8927005017503363,-0.8937383256347393,-0.7231647972063517,-0.1920041219171108,-0.1825276262414495,-0.39665379038575144,-0.12884647021633158,-0.4265014419736377,-0.589460184341497,0.13449832571296713,-0.1443789241123797,-0.8134075896993401,-0.6253436487207632,-0.02919959810910283,-0.09761271646628666,0.09863947296667513,-0.4177618469810876,-0.6008708649618819,-0.5846535030602491,-0.5691815692687383,-0.4904662117530527,-0.5842698048244642,0.057121394534033726,-0.5232111190273309,train,826.4961139896373,1
