,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFL,AWBL,AWCL,OLQDL,OLQDR,OLQVR,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URXR,URYDL,URYDR,URYVL,VB1,VB2,train_test_label,time_in_seconds,tau
2668,-0.7474057811138286,-0.6854480331745028,-0.34063438309795907,-0.3949877252773344,-0.879914959748952,-0.7866061003669829,-0.41015536293345506,-0.7825128548496818,-0.725819700372013,-0.32125299984188455,-0.36282134855578785,-0.6256192465818905,-0.6116530153678988,-0.5513633045138048,-0.6135121504714324,-0.3965621770590804,-0.505035143591076,-0.3293239507779634,-0.7707600758157788,-0.7292810252898463,0.06123199696554252,-0.6533573599809437,-0.6318035858866806,-0.055229017197872654,-0.4373064514856013,-0.46203965564011024,-0.06895754338375598,-0.5604370587748839,-0.6471310617103025,-0.7916607398589568,-0.7086271702593195,-0.7008262404766303,-0.7069051708529438,-0.7080369865537941,-0.6997918913818973,-0.7281062713482023,-0.5138088643916593,-0.09466293472450327,test,745.9073259125032,1
2669,-0.7461137233925673,-0.6904027926209194,-0.3423642038808148,-0.39482288939521004,-0.8824226237799015,-0.7840490145082503,-0.40834845965863553,-0.7878399340436207,-0.721651851348373,-0.31814726644980146,-0.3584468863006594,-0.6309917133295148,-0.6160924240806609,-0.5479631386739725,-0.6093472400766106,-0.393605260446206,-0.502534364410264,-0.32801901957582813,-0.7676104494368312,-0.7328549474501702,0.07079559640141125,-0.6483453727178033,-0.6306389073150195,-0.0479020560305857,-0.43786526964297523,-0.46246337377875135,-0.06558316718311094,-0.5600235678530368,-0.6498936817100329,-0.7925497735413284,-0.7094595087376578,-0.6938241085318181,-0.704747612452549,-0.7027308058213568,-0.6993562040184964,-0.7266350660151265,-0.5128263124453314,-0.09322895262907631,test,746.1869013719908,1
2670,-0.7364174446022476,-0.6866916613245008,-0.34052352401367747,-0.38666778236895294,-0.8791355474111086,-0.780177093647471,-0.40623439018803276,-0.782695025361785,-0.7181387938610694,-0.3160412087221,-0.3526374381644543,-0.6278516173845885,-0.618328804365637,-0.5495353754055987,-0.6087659658514024,-0.39188093964263615,-0.5021825315023474,-0.32708678391014206,-0.7661703980201506,-0.7288378323804905,0.05823150698540161,-0.6543335368606165,-0.6272800064528031,-0.05203172935270006,-0.43968765181894887,-0.4601222950198437,-0.061689122125988705,-0.556886939462683,-0.6431290916500212,-0.7913814527615188,-0.7058989881072806,-0.6957232495575796,-0.6977409159588084,-0.7011993460317907,-0.6942216194554126,-0.7228280646219704,-0.5136849193783932,-0.09433716808393605,test,746.4664768314782,1
2671,-0.7430887278551002,-0.6926086111394539,-0.3383573473287021,-0.3822745221893049,-0.8788116301275495,-0.7805908143048546,-0.39968909647670264,-0.7829761551098338,-0.7230642318125144,-0.3178437508876587,-0.3548522318979358,-0.6291158360597204,-0.615748461304107,-0.5452002807453861,-0.6109399656933122,-0.388354299494108,-0.49269567155639327,-0.329076095700384,-0.7729785188380672,-0.7248176724960692,0.056429328892220826,-0.6549507783222284,-0.6233065800872456,-0.05195228327916007,-0.4344953980798423,-0.453602100518368,-0.059404451084341,-0.5611783466602094,-0.6338133060470439,-0.784863182756253,-0.7044116111795835,-0.6957151813992432,-0.6947864827164965,-0.7018596922143576,-0.694218751286937,-0.7199908156820279,-0.5091557195497776,-0.09372104652959778,test,746.7460522909656,1
2672,-0.7356569713812774,-0.687825396883635,-0.3373166079856146,-0.38044065422673146,-0.8765824147368027,-0.7762704864778202,-0.40551363630236054,-0.7826138270721785,-0.7193974138731801,-0.31678182469222405,-0.35270896593304035,-0.6356551009544008,-0.6183516306106538,-0.5418317807063482,-0.6097702749242788,-0.38974398086195094,-0.4992176621262469,-0.33201318952395653,-0.7693632013926119,-0.7225050192927812,0.05132430346761438,-0.6504987271747822,-0.623463832534607,-0.06124426063846239,-0.43550471063220914,-0.4540432159336598,-0.0608501873135346,-0.5625167454215254,-0.6411639665115855,-0.7849386527827313,-0.7021009752077888,-0.6984243733857928,-0.6961359857335911,-0.7010947047343514,-0.6955536718277096,-0.7205941305551863,-0.5141967476583728,-0.10015258909666472,test,747.025627750453,1
2673,-0.7261886958695009,-0.6812913617553225,-0.34562596433231085,-0.38026605875712527,-0.8755209452440476,-0.7747148020306652,-0.40778807039989623,-0.7777476550209108,-0.7180913844287502,-0.3150692946710247,-0.35577242675882653,-0.6380261646917911,-0.6220456870956181,-0.5426852881911436,-0.6125896013784748,-0.3961434292241376,-0.5005600955738162,-0.3323645977525363,-0.7694918045594306,-0.7209430707038542,0.048927772222164406,-0.6533185133143846,-0.6314461484810321,-0.06376914879023851,-0.4376584296191191,-0.4627296637502296,-0.06295347859687041,-0.563776736242351,-0.6491689984985707,-0.7922747548740049,-0.6986418780796868,-0.6980684985941626,-0.6968924710219413,-0.6995089663098725,-0.6978513609672331,-0.7190305140701381,-0.5211993745606025,-0.10284943251678362,test,747.3052032099405,1
2674,-0.7215538995539821,-0.67182523560507,-0.3488469023645241,-0.37968670160859774,-0.8687397513439219,-0.7670296887499439,-0.41256008969152447,-0.7739859153295738,-0.7187787442720951,-0.31545548177255744,-0.3582457536308959,-0.6427914088355119,-0.6226197169194906,-0.5396766369087777,-0.6136303798109469,-0.39573137734759656,-0.5081673955150091,-0.3374252423391604,-0.7733486266971513,-0.7073752925065695,0.035863437680860644,-0.6555335609228083,-0.628579139227168,-0.07481232043604827,-0.4366676736294041,-0.46146493659334437,-0.06873789247313168,-0.5702714463410832,-0.6513660390328692,-0.7881433368893013,-0.6911016917869948,-0.7019239043658685,-0.7002223301009849,-0.7006541766822796,-0.6990162258321514,-0.7173771678765408,-0.5267614077942718,-0.10252510521294023,test,747.5847786694279,1
2675,-0.7251550251354876,-0.6675221384209895,-0.3492129719591277,-0.37892481108972964,-0.8657786844181214,-0.7644948879976698,-0.41421558354331817,-0.7743792832428895,-0.7233765262463061,-0.31978482405074343,-0.3590151026430288,-0.6468905044291847,-0.6223104848020812,-0.5397321507597442,-0.6177955545679062,-0.39673359660003377,-0.5116599337038099,-0.34305684554965377,-0.7732727789938371,-0.700572882495072,0.02972638506967562,-0.661304981276693,-0.6343732800313119,-0.07452871049743696,-0.438275651238079,-0.4650245633975636,-0.06875089633824656,-0.5722776841866122,-0.650500404091965,-0.7921907722671155,-0.6884815635613714,-0.7018365717099054,-0.707405652365191,-0.6995036429739722,-0.7021759871739304,-0.7173226704770355,-0.5279140600819952,-0.10267665957242969,test,747.8643541289154,1
2676,-0.7184650662831851,-0.6581515585112712,-0.3463979425420667,-0.3721884010990577,-0.8581933673999035,-0.7603037013850921,-0.41026302602048725,-0.7661700526952142,-0.7201511222054567,-0.32170179817202255,-0.35937901536350303,-0.6398903966089112,-0.6200047185368867,-0.5372286281801821,-0.6196065491205729,-0.40178597171517777,-0.5098895230561757,-0.34490287237854067,-0.7636021595194016,-0.6944650714192183,0.01851723953778736,-0.6667271577504855,-0.6325922638085353,-0.08009033005171012,-0.4430785232915525,-0.47064153708704903,-0.08256493468273689,-0.5712255032245317,-0.6476378960319479,-0.7957432507200243,-0.6838552067807305,-0.7032779407907852,-0.704587308437463,-0.697677947884103,-0.6963777019440486,-0.7136028578707686,-0.5303110269153597,-0.10446354647387379,test,748.1439295884028,1
2677,-0.7121387540313691,-0.6561663532642747,-0.3469988200140626,-0.37011741517562,-0.8557398045172264,-0.7596878300248511,-0.4122110531266768,-0.7594129825639626,-0.7189676031149692,-0.32108752846688665,-0.3568359874687085,-0.63622569527116,-0.612799519701859,-0.5425202570596022,-0.6199760541615547,-0.4020152492227654,-0.5094562040104159,-0.3472113819851634,-0.7554756497468771,-0.6930186852955852,0.010358478859056441,-0.6633992510952174,-0.635673485561148,-0.08404162738804166,-0.4400914986807863,-0.4727851279036763,-0.09148984166031181,-0.5690579716933264,-0.6527823533658562,-0.7968174601591602,-0.679705762579524,-0.7069289680355455,-0.7050922682731151,-0.698719772577933,-0.6989755435784121,-0.715243205470318,-0.5339824647062524,-0.10680423689095234,test,748.4235050478902,1
2678,-0.7049994051165513,-0.6533003410737391,-0.3407961726907884,-0.3689224025829494,-0.8504529606337636,-0.7538210536834659,-0.40409464040380166,-0.7552281354131847,-0.7150480132545265,-0.32205757691472947,-0.3565701181421428,-0.6348167367352575,-0.6077491050035533,-0.5387774701391369,-0.6146160726117539,-0.39734086107005834,-0.5007939544159473,-0.34199895078868636,-0.747039818173651,-0.6843845083634703,0.011929044097093361,-0.6562817800653507,-0.63046237911974,-0.08437380094550889,-0.43688323994591993,-0.4683560030447955,-0.09096039355015473,-0.5614506352271251,-0.6472254598474848,-0.787914048732933,-0.6789557650097946,-0.7062817254191305,-0.7014474615561488,-0.6960762170163289,-0.691287024038455,-0.7145468453110403,-0.5267007637030334,-0.10677109282358553,test,748.7030805073778,1
2679,-0.7083307803313929,-0.6557395652254966,-0.3465585880691542,-0.3783753682665648,-0.8538702518861997,-0.7589325266170782,-0.4146750388574306,-0.7558204142440724,-0.7206791980672121,-0.32290239070599563,-0.3619971685873551,-0.6451803044225103,-0.6108818849458005,-0.5421310492208504,-0.6127396309174098,-0.41254962544101303,-0.5107742981174108,-0.3451258441123227,-0.7570054512171005,-0.6882406974282816,0.015242714226499893,-0.658671344734588,-0.6405857137422043,-0.08791492988452124,-0.44486183253805944,-0.4798764552464545,-0.10186916100585292,-0.5678373055714683,-0.6615006668927483,-0.79775934687336,-0.684204091272375,-0.7130797394508572,-0.7060483872314203,-0.7002025531638262,-0.7038211307555673,-0.7200965102976344,-0.5349240380832866,-0.11120554483668785,test,748.9826559668652,1
2680,-0.7132570938279477,-0.656027998106378,-0.3506016974944963,-0.3723611590450039,-0.853048215533125,-0.7568945905507155,-0.42136428696998585,-0.7625441803633538,-0.7188503175996867,-0.32835392814504205,-0.3602637176338392,-0.6488130696409122,-0.6120745016819986,-0.5376857090578615,-0.6120340030519502,-0.41670582252684346,-0.5161382648426247,-0.34929202416356886,-0.7582082494144932,-0.693117809036185,0.016071782546740465,-0.6671967373953256,-0.6400416842732929,-0.09497112324327063,-0.4491524033760979,-0.48534350685916117,-0.10867525679269785,-0.5703657325190231,-0.6624541805778891,-0.8055619395016755,-0.6868625780818421,-0.721392451789392,-0.7040427959543093,-0.7044775937845141,-0.6994074314595243,-0.718691487670338,-0.5403185988865306,-0.11500889589083374,test,749.2622314263526,1
2681,-0.7076331181615692,-0.6516367283940665,-0.355216705212541,-0.38095057564077817,-0.8484581718554127,-0.7569983210894937,-0.4248274119427109,-0.7647772959159304,-0.7163998901059397,-0.3296377098757245,-0.3643460099889156,-0.6442936182758374,-0.6167340083978368,-0.5399437158090626,-0.6112423044619535,-0.4145729659027424,-0.529316152761454,-0.3485218308199932,-0.756957459258356,-0.6970435446676111,0.015216655719388739,-0.6666890634826773,-0.6368127393904423,-0.10134719453328807,-0.4530975550102552,-0.49099724490289776,-0.11095250848582884,-0.5679914930969681,-0.6647166278740954,-0.8037512931426116,-0.689607607510411,-0.7232066543520892,-0.704468968409762,-0.7075264643531266,-0.697153526027202,-0.7183764300472725,-0.544115608658122,-0.11692945981313738,test,749.5418068858401,1
2682,-0.7126882348439407,-0.6568479064034949,-0.35470073118628975,-0.37218710054724613,-0.8541796294023407,-0.7644661061552126,-0.426211056694806,-0.7627130527975684,-0.7153960265723421,-0.3272037652117793,-0.36318935693801274,-0.6414830264175218,-0.6106564479976916,-0.5433776382332585,-0.6143692252035764,-0.413894514194775,-0.5273734261142013,-0.3503326594050413,-0.7680147042780986,-0.7001482088116762,0.01109931093270794,-0.6736936188077399,-0.6364033756815693,-0.09554249290851641,-0.4537945090865869,-0.48487587050211733,-0.10484863315563105,-0.5715178483690464,-0.659105967877894,-0.8071056185157047,-0.6902608565019411,-0.7244623236627339,-0.7024956318324397,-0.7111202731544716,-0.695021731025831,-0.7175518364493582,-0.5435617537952044,-0.11719409321003685,test,749.8213823453275,1
2683,-0.7164677312018056,-0.6558449438251489,-0.36097698629721786,-0.38358429184746146,-0.85450579628459,-0.7668174568869698,-0.4285320076190455,-0.7617316189114163,-0.7184045884363768,-0.32720062656852644,-0.36748149241594136,-0.6421828737061904,-0.6124677949025283,-0.5521522534235496,-0.6181386503693905,-0.4221940474177958,-0.5331655601008654,-0.35395284677671934,-0.774016347347984,-0.6976921916796444,0.013138942661635844,-0.6780687842762245,-0.643841617648056,-0.0926264732889982,-0.45517090845118624,-0.4914484817149004,-0.10361310613731532,-0.5765813431162379,-0.6632176866471832,-0.8135323760514203,-0.6876633493870051,-0.7229229838974744,-0.709288939984499,-0.7101936432726045,-0.6991360671697323,-0.7173230382836181,-0.5451560179907305,-0.11270659432531646,test,750.1009578048149,1
2684,-0.7271726060889436,-0.6668117826140301,-0.36620567083384215,-0.38499938666986167,-0.8574609156342539,-0.7620267680639781,-0.4286487222993492,-0.7746674359733967,-0.7210340563981187,-0.3289734774331669,-0.36343129440155786,-0.6461815736931663,-0.6174354079249559,-0.5492896403087321,-0.6142492981637017,-0.4144063179479041,-0.5282305172113217,-0.34585197739355955,-0.7799210998402015,-0.6993737828466435,0.035470234697804,-0.6691096139468931,-0.6396656168362806,-0.0867318206224437,-0.44946575596007654,-0.48088397052301946,-0.0802828725223663,-0.5741635392719115,-0.6571739742868111,-0.8019545404184855,-0.695371919288047,-0.7157049469506462,-0.7047342852842251,-0.711817642081451,-0.6983130994359644,-0.7174819394460064,-0.5391975917086222,-0.10613898081934348,test,750.3805332643024,1
2685,-0.7310245777954669,-0.6691103448809264,-0.362190153488979,-0.3906148562100791,-0.857978604027182,-0.7644190444974202,-0.42834633433951785,-0.7778028083357713,-0.7256752974194592,-0.32915528724296417,-0.3664361686818428,-0.6445311162033579,-0.6156039465440546,-0.5493924964648775,-0.6118418619990961,-0.4185397213133895,-0.529093727388102,-0.34005792576576377,-0.7786267050210278,-0.7047277152044782,0.045388234922032394,-0.6693894569771593,-0.6399433294081724,-0.09233208553047158,-0.4479530532721002,-0.4847213962868765,-0.08110303225729389,-0.5729397216342047,-0.6557650865641614,-0.7959142502653884,-0.7025281903069823,-0.7214938449980302,-0.7022485188292518,-0.7164711887172482,-0.7029026401199816,-0.7239784971051346,-0.534990048072407,-0.10867452664536145,test,750.6601087237898,1
2686,-0.7283028924479493,-0.6696490906148729,-0.36497810174659406,-0.3917462166439828,-0.8606864993210795,-0.7659410908063995,-0.4240883969415391,-0.7788170368163243,-0.7290728436106939,-0.32889584921483905,-0.3677680738816295,-0.64259389962275,-0.6179483043305118,-0.5483898861420027,-0.617368089232131,-0.41089604636346316,-0.5200997702354712,-0.3411825200687084,-0.783294249667872,-0.6903314708016062,0.04650549769339671,-0.668058795955255,-0.6397095042465435,-0.07566368889238097,-0.4400610334079327,-0.4703365548616555,-0.059915557264456215,-0.5775443293143989,-0.6454378713763008,-0.7920589997488634,-0.6917791649863801,-0.7084299445054238,-0.7034009259700268,-0.7092682033333374,-0.7030972597661981,-0.7192373917711264,-0.5236384465147431,-0.09614765520182222,test,750.9396841832772,1
2687,-0.736818514102457,-0.6664602103619987,-0.3646744047007432,-0.3872464830873379,-0.859739323748723,-0.7641909061351846,-0.42741914273108494,-0.7784845525022567,-0.7329258628625449,-0.3201679447776136,-0.36996804035397124,-0.6336581456811642,-0.6207329830240609,-0.5445244299142171,-0.615107992632531,-0.4040941798023567,-0.5187891205310062,-0.3400513076289712,-0.7871325830720018,-0.6960084929830733,0.04287886154983794,-0.6672980752823606,-0.6341699820567275,-0.07110006876088984,-0.4440852573486614,-0.46513283330034183,-0.054057408817474825,-0.5732263852709962,-0.6445903915554285,-0.7879097289644313,-0.6975512796591976,-0.7035777443182449,-0.7030748246419466,-0.7149662824376459,-0.7041910086770011,-0.7253298405467381,-0.5214149450451632,-0.09556033030638766,test,751.2192596427648,1
2688,-0.7487720416909922,-0.6755709417648507,-0.35973429039698634,-0.39338692874270487,-0.8688061734712784,-0.776928669080064,-0.4295517862622211,-0.7813890159540983,-0.7351220349313504,-0.32222378141233116,-0.370073240544995,-0.6316945309797215,-0.6132730511461438,-0.5532584500026131,-0.6174971845151278,-0.4039532715106437,-0.5193429695969549,-0.3503320846622976,-0.7974220928056539,-0.6987373815018443,0.041455577988080916,-0.6655502600038673,-0.6332890160075207,-0.06303504868119919,-0.4386865087076992,-0.45616399442478217,-0.049362189158466144,-0.583118570869841,-0.643835836208146,-0.786085812253691,-0.6946203837396248,-0.707145163737165,-0.7075925503047735,-0.7129254738341153,-0.7094946860587983,-0.7246539149115415,-0.5162220713039689,-0.09408054590475107,test,751.4988351022522,1
2689,-0.7530419716450147,-0.6720673276456949,-0.3560098460722235,-0.39563698064628094,-0.8703102727171741,-0.7840060232788817,-0.4243819343744845,-0.7842549645711455,-0.7336826650986976,-0.3150362586940943,-0.3710095998782613,-0.6286338817453492,-0.6110954654305593,-0.5545831701989822,-0.6160849714651299,-0.3982608228633026,-0.5182484700972545,-0.3464088038518653,-0.8036559996336358,-0.6978577180954054,0.04047179584981703,-0.6617609242865663,-0.632779041880548,-0.0512478774093062,-0.43917216082815114,-0.44704127729833687,-0.036526910745343824,-0.5827013559111833,-0.6348445569780494,-0.7808248159395131,-0.6953801224945905,-0.702184578930543,-0.7068528897407855,-0.7129146115439304,-0.7043339172199762,-0.7286068986972501,-0.5104769936498048,-0.08738984845375804,test,751.7784105617396,1
