,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFL,AWBL,AWCL,OLQDL,OLQDR,OLQVR,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URXR,URYDL,URYDR,URYVL,VB1,VB2,train_test_label,time_in_seconds,tau
3106,-0.7362776566392344,-0.8345263724453267,-0.8350682640741672,-0.1553633282857273,-0.7968840232372802,-0.8366673411418012,-0.5946374451105092,-0.9453481342422999,-0.8990330791035959,-0.524280412325653,-0.4422121559825345,-0.5363481933775412,-0.8418828158875873,-0.6841093485653298,-0.5990953923611726,0.21191058761276815,0.13502728569684497,-0.7752333110797229,-0.8949328477375151,-0.9227617518121333,-0.4039705507211715,-0.8562612024292213,-0.8829793707691762,0.37176303209393535,-0.1431190184439568,-0.29441296798690375,-0.3251248962654725,-0.956090005615313,-0.9093596412359765,-0.8678685549967063,-0.8288868021753879,-0.8197914558481373,-0.8137511883705072,-0.686123674738744,-0.8070660512173105,-0.5706202109610392,0.3511565761323988,0.385694229838234,test,868.3613771680042,1
3107,-0.7331912603052184,-0.8540033635811792,-0.8524002095137133,-0.19411422922880528,-0.807036291294188,-0.8005099459169601,-0.6212415293149498,-0.8961158469474264,-0.9018513035755416,-0.4843230054086255,-0.4439737774813812,-0.5450033266290832,-0.8138078894050892,-0.6058617434504376,-0.6847878705655404,0.3278420085590369,0.11123271975200522,-0.8146545252524258,-0.9234354508252997,-0.9057027372965961,-0.2593912581760177,-0.851316024882877,-0.913785197858442,0.35603966864295367,-0.05739052530806277,-0.27200596665010723,-0.2600133702673685,-0.9590550852796389,-0.9306489339579141,-0.8774452234584258,-0.8016785876148576,-0.8154775518336994,-0.8209647052982462,-0.711385201695445,-0.8644796228714512,-0.4953725738545455,0.3072040847084295,0.4320788728645859,test,868.6409526274916,1
3108,-0.7803279933980163,-0.8683135840274511,-0.8740444265306095,-0.11751569056425581,-0.805802387000746,-0.7869667126430303,-0.6093352627787763,-0.9179607707415153,-0.9136549870462319,-0.5652776807647297,-0.44603766943208856,-0.4839197960396274,-0.8625401181510561,-0.615589300919005,-0.6650111263700684,0.27000516295931887,0.16598800955490256,-0.7732923651172283,-0.9076043553175995,-0.9213370362614169,-0.31905673691815073,-0.8427121701697535,-0.8836390021509944,0.3874740697913239,-0.097786364103436,-0.249322131166562,-0.25461330591101006,-0.9544887459300466,-0.9104630023317197,-0.8425056622283476,-0.84897444558106,-0.7746820197074524,-0.8125906571660035,-0.6992164061960545,-0.7886376988468384,-0.5735075057951544,0.34424149976396834,0.39977208221215066,test,868.9205280869791,1
3109,-0.7928383069351572,-0.8616518748502466,-0.8569570013539943,-0.1598266611818724,-0.8109125885960549,-0.756623030220755,-0.6597920731577519,-0.9333642711305139,-0.9050309278281696,-0.38950802235555293,-0.49396806231714063,-0.6270297505624346,-0.8280537393066374,-0.5886052969216103,-0.6120610933638639,0.1138755577131133,0.05067296300229207,-0.7836146837254869,-0.8962363062346519,-0.9272324196968204,-0.382914811026827,-0.8571128830856994,-0.8947710118318059,0.40084642648316215,-0.12291368726511187,-0.21472363217514134,-0.1937408784776271,-0.9448758876604522,-0.9400155281315623,-0.8579900118342039,-0.7911183738576895,-0.8174267933200727,-0.8275188905612113,-0.7944003026873263,-0.8539553484545283,-0.5955277043844351,0.3735151842320844,0.3385224992134228,test,869.2001035464665,1
3110,-0.7871016141448961,-0.8401142394871209,-0.856502493797165,-0.2041173016039245,-0.8204830658191435,-0.7617686383296125,-0.5988603118605157,-0.9181999350734216,-0.8866826449932226,-0.3591195867865583,-0.5414196991788615,-0.6215084400370008,-0.813019091524544,-0.5773998092233424,-0.6578824678788404,0.1596138351020301,-0.002772909096123266,-0.7546917406217429,-0.9136690878695279,-0.9313310110648045,-0.44408097298538085,-0.8434584834915912,-0.8907782959181187,0.47219054149782735,-0.1425538897539954,-0.16878800560526885,-0.12801676885605018,-0.9522500783014163,-0.9567211163944945,-0.8487928430903123,-0.7557982168266484,-0.7790928301916032,-0.8398061482851098,-0.6548394224846361,-0.8408228171109592,-0.5957260063694403,0.26014277187356727,0.45466926896700466,test,869.4796790059539,1
3111,-0.7334214311575422,-0.8692538816282604,-0.8610182166072655,-0.023992945969730894,-0.8505522314199104,-0.7504443741989175,-0.6329136361109838,-0.9438072922108871,-0.865980619571582,-0.31396219679684756,-0.14688013331623828,-0.7035347381365711,-0.7747293129326924,-0.6155353283421305,-0.6455861720268514,0.24453088456283611,0.008605089876416172,-0.8085465404790022,-0.9001721088811658,-0.9748080397967561,-0.21892372707992058,-0.8452688109699549,-0.8686802125529631,0.5160636061187214,-0.0017686149869546863,-0.13376824537597165,-0.07508443092880202,-0.9764991727161425,-0.9357021668079052,-0.8550461372314909,-0.7564677193488735,-0.7775964474656898,-0.8244000418713453,-0.6780163547554099,-0.8299829292655668,-0.6627795408947306,0.3818325081357229,0.46325371370315005,test,869.7592544654414,1
3112,-0.7650199609958255,-0.8689803226931904,-0.862492823911943,-0.040966327048436835,-0.7966006963020378,-0.7283755183645835,-0.6309014598024445,-0.8556427063625709,-0.9100609425641357,-0.29506246604275477,0.020994302674600895,-0.6440318258983859,-0.7786899921617639,-0.5758555938889685,-0.5358114104426555,0.1110179499454752,0.03537004456308812,-0.7722456418333175,-0.9277587026495335,-0.9375162398886054,-0.2722194326964563,-0.8529504281918678,-0.8926321063293919,0.4987414536089907,-0.20240439276754174,-0.09084546216363387,0.005679296522386523,-0.9596559408781666,-0.909986487962168,-0.8477394292402658,-0.835288182657295,-0.8354989281335767,-0.8486349603929411,-0.65510841319004,-0.7819251080163574,-0.5264384833102196,0.4111283211527167,0.5177895194981406,test,870.0388299249288,1
3113,-0.7635747393427387,-0.9033587488648889,-0.8664302962482279,-0.0167218873153554,-0.7762578335146206,-0.6983579432849465,-0.6492831542724018,-0.9362964417927236,-0.8635135566906966,-0.10531655872775258,0.0057377597405665615,-0.6164158510920926,-0.7991248756830565,-0.6580118457721738,-0.6496563386253034,0.1068792244177158,0.00996874300221362,-0.7980565704230912,-0.9148506027598244,-0.9320306816862075,-0.3197462347048333,-0.8604207026802323,-0.8938600314119244,0.4601372786769704,-0.018278797350395948,-0.12699690879513414,0.08159516371947884,-0.992894377510273,-0.9761458852052168,-0.8066558941875381,-0.8064553249543104,-0.7864219949617675,-0.8217872569911235,-0.730861468620259,-0.8093527504376443,-0.786179854688068,0.5288716476224548,0.7508536664860266,test,870.3184053844163,1
3114,-0.7941983110341322,-0.8622250645750129,-0.8494739459416549,0.014880837230438093,-0.8152994815202527,-0.7022035481860187,-0.6226615793824888,-0.9379896672563087,-0.8542595456916109,-0.4258506304182753,0.18304073934882026,-0.6367448761150996,-0.8471507878406239,-0.660032474361341,-0.6989433576268416,0.1983514656346227,-0.011964548495150273,-0.7308947958069598,-0.9313928610553326,-0.900238727025217,-0.30388222193046155,-0.8278357869958098,-0.9152498087628465,0.49751271704319056,-0.0774157028180803,-0.03474014259244862,0.06454094433491797,-0.9912674940641995,-0.9497227684753238,-0.8599745260168553,-0.7404873415113109,-0.7520878660825348,-0.8228385069179223,-0.7774063727755194,-0.8911888435053824,-0.5917476738004626,0.36549048392742367,0.6028468288564985,test,870.5979808439038,1
3115,-0.7547725358944487,-0.909496145743731,-0.86172515515628,0.009370208814959646,-0.814857409795107,-0.6782209893472398,-0.6600312346114903,-0.9172875181190168,-0.8571350450390461,-0.3678521815843465,0.11431586952365436,-0.6428142143689004,-0.8004500601362459,-0.6015080296758619,-0.6658731055506646,0.17944091383735084,-0.07693291517453105,-0.6808366031611846,-0.9341398577823399,-0.9450180531079907,-0.26387899646338153,-0.8479687495170828,-0.9139021499170245,0.49713207471385656,-0.14985955000145568,0.049353353997281024,0.18207620969823168,-0.9751679979747386,-0.9582153626227197,-0.8448696904986513,-0.8218326197649235,-0.8014588423316248,-0.8226694268723592,-0.6655500969983638,-0.8763179790889692,-0.6731999578577537,0.2979074819022526,0.7051812681915604,test,870.8775563033912,1
3116,-0.7993895505175822,-0.882679633910376,-0.8478090998009934,0.07336062185520409,-0.8459361246816366,-0.6830313591070438,-0.6529988359908312,-0.8908666182118465,-0.8568092251150669,-0.5125830841355465,0.40501231996534015,-0.603696477586563,-0.8578649720691585,-0.6582396657670957,-0.7002965728897461,0.1363121965782833,-0.07721930297355173,-0.7928778286016697,-0.920810393958279,-0.9375771625958498,-0.26929046331417383,-0.8503237245530901,-0.9158488900758756,0.46222726571771955,-0.15767727331122683,0.028606793706817735,0.19612271299103579,-0.9751524873296122,-0.9085011543480743,-0.8363462606075853,-0.842618528393799,-0.7771601939989089,-0.8129300992675466,-0.7120842630367292,-0.846875583238066,-0.6912510263306715,0.3335618073537724,0.6569961981236501,test,871.1571317628786,1
3117,-0.8005741939422398,-0.8835872532467263,-0.8340732391639418,-0.05188226750237268,-0.8175211309857516,-0.6572258643234719,-0.6100002728870995,-0.9046424812341095,-0.8744886836314665,-0.4819227020269998,0.2703274935980615,-0.5791641640280449,-0.8566095717838196,-0.5477057957531583,-0.78162929824849,0.18559699926828277,-0.08421636013045608,-0.7377203408299247,-0.9373023426683091,-0.945348609445745,-0.38503339418457383,-0.8538390119103967,-0.9088976768669232,0.39821067490074946,-0.15168441244446407,0.06409483141231553,0.25490362863285443,-0.9435061583881521,-0.9441904135292783,-0.8380292875146654,-0.7213978960600922,-0.7909071594480723,-0.7938630090835939,-0.749287269182519,-0.8043963165237008,-0.6432546003487729,0.3227222682933798,0.7392340024500299,test,871.4367072223661,1
3118,-0.8453594791490137,-0.8969557117916616,-0.8288185751546687,-0.12963069532433613,-0.8044799834765815,-0.6548223051930444,-0.6834374152882304,-0.8965748858370803,-0.8611857789927524,-0.514460446718996,0.1388712129827765,-0.5275361892434145,-0.7809812090469949,-0.5447873605186382,-0.6864751942366475,-0.059431093705543336,-0.18375635392352763,-0.7243503439140673,-0.9355791461871822,-0.9453364734434921,-0.2892141917831553,-0.8311238989673075,-0.9042746869762478,0.44824995038429627,-0.1348498460848917,0.014237696503677677,0.35879320120251046,-0.9620536430425749,-0.9408825805051804,-0.8467060004811375,-0.7742460614646897,-0.8058974952773323,-0.8272385693754483,-0.7837552513920207,-0.8100945647642798,-0.5440234756232962,0.30221955869404205,0.6581224587623531,test,871.7162826818535,1
3119,-0.7694363058305259,-0.8903068578597977,-0.8457844891287215,-0.16787430779085089,-0.8344631801403564,-0.6204791874725084,-0.7256474935452729,-0.9299457981356954,-0.822701829989563,-0.5247364854267028,0.14696280898840208,-0.5785638961753263,-0.8740721230332925,-0.6435011210090678,-0.7716526540811802,0.08609458923324842,-0.19041120539316714,-0.8129506963121342,-0.9299912002343482,-0.926023920614447,-0.2591621350271476,-0.8570364177487362,-0.9201892566844818,0.49563428991171543,-0.09267378277341043,0.037438077776879686,0.43460404261964525,-0.9808549419795328,-0.9666969872402473,-0.8579770655544992,-0.81935629341228,-0.8161009392634605,-0.8169220282321751,-0.7193567661824449,-0.9477805638140286,-0.6997190417140062,0.2456385543592018,0.853740531008162,test,871.9958581413409,1
3120,-0.6184548642553065,-0.8858043206315994,-0.811416443654164,-0.30635754815971217,-0.8548744804844948,-0.8086324691758775,-0.6092078708029025,-0.9465022125475772,-0.8532552934287875,-0.5968670084328933,-0.03709629884119736,-0.6320711801786261,-0.7874899494964264,-0.6039539968221788,-0.7405996169916214,0.06651860047142943,0.06009270519654086,-0.8064659080936188,-0.9366695680846929,-0.9359998355608137,-0.47095222360788946,-0.8369580273608968,-0.8749146830492542,0.5103773312466313,0.21704596125085973,0.07685694843135948,0.6155704641446379,-0.8571020793855735,-0.9576124290951366,-0.822268273885736,-0.7962393393659076,-0.8301133645298493,-0.8555321053480254,-0.7459116749902882,-0.7646722649689531,-0.7773071906407317,0.35214752138286387,0.6686407129036582,test,872.2754336008284,1
3121,-0.630512292588661,-0.8676217744945758,-0.8696357729143316,-0.28522585688500735,-0.8015000161229567,-0.7838710946096881,-0.6908321148018518,-0.9428047473550341,-0.9067792311535168,-0.47721354216254297,-0.04511558133044924,-0.6192382868700796,-0.8448179520008463,-0.6172781561981705,-0.7249837275172668,-0.0036119467827886442,0.07528924917894708,-0.7979266097180209,-0.9212646273727488,-0.9149924096713489,-0.36125477601419576,-0.8216992938740468,-0.8931677606635458,0.410159453272416,0.22319785605803188,0.016392886505122384,0.5761500565461087,-0.8792028305051256,-0.9571092416631055,-0.8497389475621022,-0.8060262163144946,-0.8130737815228117,-0.853987198894667,-0.7337344711410889,-0.8868343107027765,-0.7728760347917063,0.1490256459803122,0.7669698441562138,test,872.5550090603158,1
3122,-0.6091277274873172,-0.8690459382456988,-0.8536228890827149,-0.34396836186635704,-0.838730766086077,-0.813465601993442,-0.764587859244836,-0.8918209648123452,-0.8941234658529938,-0.5601120593425568,-0.09597071444930971,-0.6522255259274925,-0.8131570304038437,-0.8158838395167449,-0.7986757399063442,-0.0385406599536704,0.02039103885758664,-0.8152081862110828,-0.9148721583981468,-0.8893306881682608,-0.33834129844116734,-0.8113682080708486,-0.8826854064123068,0.47589164421493924,0.297342371140374,0.07819157024191159,0.6567555364472369,-0.8494276152706707,-0.9071815512231678,-0.8472137074393695,-0.8785816663283782,-0.7882688831839798,-0.8644189439554196,-0.7205232605848122,-0.8512402938909797,-0.6511456610116989,0.12887331739397234,0.7552744629966144,test,872.8345845198033,1
3123,-0.6204093184483876,-0.8484313716878762,-0.8568775900269843,-0.4196067615910649,-0.8247934117515021,-0.7772019000772461,-0.7038098301859657,-0.8993776096113114,-0.8418148569928235,-0.36687026854541016,-0.20794598330002512,-0.6518208491692028,-0.8554670067272662,-0.5212617939510498,-0.7585480919183372,0.06907277705910209,0.09358393221093075,-0.8287384942982423,-0.9158100302467233,-0.9189580743675108,-0.4011091828406188,-0.8246436462108738,-0.8897489636059556,0.47848743558618967,0.21612440085287732,-0.16709876546691405,0.7033100382644276,-0.834443765227899,-0.9199564656233387,-0.8059693027691729,-0.7653094724184492,-0.8102588208394963,-0.8475684950589877,-0.6499260308887025,-0.8428562279643459,-0.7765741043438996,0.19376426327654317,0.7923481232526244,test,873.1141599792908,1
3124,-0.6202655114486064,-0.8575496540597437,-0.8464041651532251,-0.37435990236391115,-0.7845759610702338,-0.79407270302257,-0.7013901985586557,-0.8931426919904655,-0.9221863611882812,-0.3247092231720323,-0.3088256325339769,-0.6401963724587905,-0.8284136550043286,-0.7117296135766393,-0.7513701805342502,0.10748032429630838,0.05658500198019645,-0.773231167332002,-0.9126403657922096,-0.8692095233510964,-0.4118949315429571,-0.8282261380502328,-0.8881534553057563,0.4378613971745058,0.18903544768742453,-0.012733082091435421,0.68578791056929,-0.8982684453120684,-0.9138649255202165,-0.835843275784204,-0.8030441834308174,-0.8063477224666583,-0.8749504714843023,-0.7921690925991525,-0.8671183079370135,-0.6512123289852644,0.11450062507302083,0.7187440498584818,test,873.3937354387782,1
3125,-0.6349665370576956,-0.8614630656199129,-0.8552888615589792,-0.3461809878335601,-0.8097937231525073,-0.7850840914390158,-0.699651063578971,-0.8923112592289093,-0.9030649625498252,-0.3676563725768487,-0.31841697324139906,-0.575495809847397,-0.8738098371566287,-0.7783559888797933,-0.7305292584647691,0.021302914547496443,0.07402677172711936,-0.8284575825786191,-0.9338000441013216,-0.8925556866768751,-0.44518481928346654,-0.8345741935436892,-0.8832516614326305,0.46496763099725635,0.2619605921001924,-0.0055576295335239,0.7204607669696762,-0.8949713230573468,-0.9245551968144816,-0.8359827811224445,-0.8612926563106661,-0.8421523301599865,-0.8142524165245408,-0.749432223757082,-0.8449089622132179,-0.6144788314532792,0.1012010324268201,0.7681493083675794,test,873.6733108982656,1
3126,-0.5963272084505626,-0.8554958870546168,-0.8227677709271077,-0.41703586200027887,-0.8085223415419217,-0.7592013094774874,-0.719714763587328,-0.8884229070335088,-0.902630339819703,-0.4153371996305818,-0.31717576518937096,-0.5220670523730699,-0.7425756598301247,-0.5882500314614969,-0.7287028543840273,-0.030479966207278886,0.09453591475531786,-0.8339117277038697,-0.9267291935943358,-0.8938798214760582,-0.32002845976425176,-0.8121752618021597,-0.8573008894687799,0.26352691631542324,0.1653150460044297,0.08024594632608961,0.7434567125869599,-0.856442933419962,-0.9474184560249016,-0.8047688638873838,-0.8262649638238558,-0.8210910588623859,-0.8787820417582425,-0.7351251867917872,-0.8391544738859471,-0.5483284992271453,0.07006514508704897,0.69298788000522,test,873.9528863577531,1
3127,-0.6226081937753227,-0.8621377143951333,-0.818420255857572,-0.40010038294588124,-0.8091080575717032,-0.7615207889393847,-0.7162240440285974,-0.8508658395054427,-0.8744204008463738,-0.5190834022782902,-0.2676393985662898,-0.4242085578850653,-0.8837525851285961,-0.752878883445759,-0.7686772622707871,0.10716817505423648,0.005462536054878453,-0.881838438399717,-0.9188085083198653,-0.8918255341074198,-0.42144764535534796,-0.8503119043758337,-0.9022227257133737,0.4353938751253468,0.3941858386276833,0.040829578324478755,0.8483725907819629,-0.9206454019042154,-0.9333525238378293,-0.8440398202393461,-0.7207541576477867,-0.7926113674077396,-0.8781280163116187,-0.8152694034863464,-0.837206041745547,-0.6873459843237072,0.09237544076363713,0.6402386258578603,test,874.2324618172405,1
3128,-0.6402411747971894,-0.8657315554579732,-0.8122149223500471,-0.3452254929314492,-0.8500123394355115,-0.7923294511720345,-0.7664168060022822,-0.9056950735608346,-0.8982963406317694,-0.4995913170514986,-0.2280401811596413,-0.4800857421004797,-0.8038318535443024,-0.660311328758688,-0.7586268281348231,0.08314526821784252,0.0027597779434279657,-0.8090315890371416,-0.9375703190653321,-0.9106381948164415,-0.3155306516265701,-0.826635193623703,-0.890627082859716,0.3271922529041671,0.28706968710064285,-0.02167469159231783,0.906874254339252,-0.8442119808883246,-0.9270056393442474,-0.8492272530580056,-0.7813170479822626,-0.8193492147355261,-0.8402736340658965,-0.7464601547522436,-0.8372388852343802,-0.7481050604900115,0.11333953114780215,0.7544482093194731,test,874.5120372767279,1
