,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVFL,AVFR,BAGL,BAGR,DB1,DB2,IL1DL,IL1DR,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SMBDR,SMDVL,URXL,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
31,0.22059407058546063,0.16081454945641055,-0.07218650338220167,-0.07550919190723086,0.024729478478478256,0.23129220955265295,0.13054696184604198,-0.5921627593841522,-0.6044386403786982,-0.07093873780509342,-0.198892753512041,-0.35969369360016884,-0.7884443315744288,-0.6913424592271594,-0.5872282908137599,-0.4485125902491017,-0.14654801970635598,-0.2018008375593529,-0.22575939130934175,-0.24439002515403033,-0.1444402901785764,-0.2591266240103756,-0.7121975867734037,-0.6022459651801361,-0.48366803470433956,-0.6291987858256463,-0.18066323210730825,0.13154394538211536,0.1237261292484978,-0.6632669940861874,-0.37298121241486637,-0.6230776967137568,-0.5352164636765004,-0.648420611702005,-0.20044202215969747,-0.07063949091035548,-0.21019573896217042,-0.6692427439080391,-0.4079272470200335,-0.5930753815643854,-0.05733675399055804,-0.5949170420754901,-0.6084733357419069,train,10.154686078252958,1
32,0.21312983663513999,0.15730412322615778,-0.08518344086797998,-0.09162742855992995,0.01575354528519425,0.2171679165337282,0.11731738604436179,-0.614187955439979,-0.6092271419779428,-0.0853961123853635,-0.2010912801392024,-0.37720476688917015,-0.8099546415860926,-0.716128706080202,-0.5945951450256736,-0.45386351139289316,-0.1546928914738534,-0.21139119117170374,-0.2411661842788661,-0.2640577034502902,-0.1552479586231476,-0.2845280684266688,-0.7176607767365021,-0.6095657954373134,-0.4934263921891201,-0.6474458860498098,-0.19602719209901368,0.12778105527250253,0.11594140300155842,-0.6861959761963277,-0.4037620941971897,-0.6264481075196576,-0.5423961841772594,-0.665997767933975,-0.20387735296160867,-0.09149078618385321,-0.224650880847859,-0.6838901589871533,-0.4299281483383595,-0.6087066369830716,-0.06527072966497507,-0.597242463624506,-0.6144030173715163,train,10.482256596906279,1
33,0.19555883225918133,0.1468494987194625,-0.08397188834472497,-0.08971771044487604,0.007148893867809734,0.2111603005262384,0.10575177137799885,-0.6130081588010794,-0.6181991033082939,-0.09703785146709691,-0.21223999834801044,-0.38103956840895953,-0.80867708148228,-0.7114818687400883,-0.5913562616235065,-0.4549235078729011,-0.1530782048571916,-0.2100600639069772,-0.24939920204114988,-0.2696525879718353,-0.1570004672479037,-0.2926201433035779,-0.7245749900335859,-0.6133962785562461,-0.4932559744857542,-0.654380477825054,-0.1932668897043423,0.10665819969305021,0.10698215393219335,-0.6847770696558365,-0.4076306817114441,-0.6260685402775651,-0.5384831773908549,-0.6603058108742439,-0.21526066823990134,-0.09572247792806961,-0.22486119981377273,-0.6783678237333586,-0.4295729570410433,-0.6092552293144706,-0.06861062732437673,-0.5971364516680853,-0.6086848414727546,train,10.8098271155596,1
34,0.15593263499170004,0.10954134624392159,-0.07766728389763075,-0.08534207101922349,-0.00023810422157925434,0.1773253927934096,0.07614638382813221,-0.5916446476740882,-0.5875327067994519,-0.11679415933118378,-0.21676932477170185,-0.3652986550955587,-0.8004130788087058,-0.6980504206176523,-0.5869449342172313,-0.44894509017635365,-0.14808508848939633,-0.2147554536624707,-0.26615290086227333,-0.27793025469960275,-0.17201568517750804,-0.3009636893507347,-0.6898120394922416,-0.6176253428039469,-0.4713446153143831,-0.6445121487807753,-0.17577674800063994,0.06212447353077394,0.07811442668462731,-0.6679160791533547,-0.40276042173917753,-0.6045791040498104,-0.5185714469490916,-0.6399975885341711,-0.22908041010766764,-0.10187392654995271,-0.22357508081864136,-0.6579369853481633,-0.434260199873995,-0.6001922002129721,-0.08203179344874134,-0.5744346640983671,-0.5689013333629424,train,11.137397634212922,1
35,0.1492595339500015,0.10939825621269611,-0.073347111676532,-0.08940210761056318,-0.0024053548177398014,0.17106589689711355,0.06844313166745264,-0.59203515200102,-0.5984198072455227,-0.13380979625434233,-0.19844439407703995,-0.3644750594457416,-0.8026832923394179,-0.7048312869914581,-0.5861376747560629,-0.4515696867552472,-0.1465195169941539,-0.21182686986641153,-0.26883149521540284,-0.2874887237496342,-0.18082861945387457,-0.3085754092678765,-0.6919977110920288,-0.6043042125760586,-0.4819993175694501,-0.6463115651678897,-0.1848127201918758,0.05862786903354136,0.058686650819676,-0.6733668274964204,-0.40350481571938684,-0.5941698873995103,-0.5116173072461228,-0.641164707625077,-0.2340982715049388,-0.1119764878057798,-0.23331761750972646,-0.6656871913103417,-0.4378676345602407,-0.5940058175106115,-0.08791567389460955,-0.5669411506813296,-0.5710598397605151,train,11.464968152866243,1
36,0.1459923690116072,0.10175131519171698,-0.0739310035957658,-0.089010773189034,-0.007047839878596602,0.16813756312353778,0.055151025925653824,-0.6107702733089067,-0.6148173906109177,-0.14198157984000923,-0.20375159520625444,-0.3780950016321792,-0.8199515942901714,-0.7198408939045998,-0.5866578632355484,-0.45425424627388267,-0.1501426453613111,-0.21966073354931587,-0.28203553086820854,-0.301917575911966,-0.1826635908068988,-0.32421320077743104,-0.6977788229131601,-0.6109749582914675,-0.4922641536106772,-0.6569803280869696,-0.17854069811919687,0.05295491098657093,0.061098569516956414,-0.6942673091380702,-0.42294254045898205,-0.5912289871886399,-0.5141421100168196,-0.6504862893307706,-0.2426505015335039,-0.12415802491131459,-0.24135981402814374,-0.6603770386635467,-0.44515695348134027,-0.6032856631320616,-0.0933236476127238,-0.5746067492207045,-0.5820859538283096,train,11.792538671519564,1
37,0.1264308817163602,0.08884134983374126,-0.08390725363247861,-0.09722681854015768,-0.01384633658697163,0.14781048405877567,0.03777358009539039,-0.609944935559564,-0.5961830916232347,-0.15557813448584273,-0.1924505886199489,-0.37261681965066906,-0.8181266884271745,-0.7270052663795001,-0.5827589340652483,-0.4578478098769609,-0.14760253237308077,-0.2273381120613829,-0.2954019581387315,-0.312475174015415,-0.1931050697178441,-0.3386471614931941,-0.6901181352519288,-0.6067318800987881,-0.4880694865420475,-0.6586603961494927,-0.18183696449878453,0.042420716551653664,0.042553542893248086,-0.6995727625945328,-0.4244690802745493,-0.5826125526152527,-0.5026761329790693,-0.6379959455756046,-0.24730640465807205,-0.1361468398117502,-0.24657643713727398,-0.6653130533004294,-0.4534769130858891,-0.6066105874301926,-0.09582274576545607,-0.5685889586700812,-0.5651532440064093,train,12.120109190172885,1
38,0.11216794331504239,0.07843807975793798,-0.08161079379526996,-0.09457438582231233,-0.016801362487754188,0.1386571770439407,0.03074532022097498,-0.6070287469324578,-0.5963491739509491,-0.16526128245798413,-0.18984770563114392,-0.3648942730146519,-0.8221852788119425,-0.7288112736727657,-0.5792641543805794,-0.46009921606075466,-0.14604551074300384,-0.22806496032851672,-0.30280731240184905,-0.3166899505544782,-0.194793386363608,-0.3505058050021476,-0.6917886309091844,-0.6043294855388736,-0.4926225890778474,-0.6661430041723603,-0.1830798227679231,0.02833784730915276,0.029469178849517608,-0.7034353692284963,-0.4285235000018268,-0.5807421180315258,-0.4988787994425771,-0.6325213709094109,-0.2511799605345735,-0.14320962591742975,-0.2580438833990713,-0.6678139333217294,-0.456174564018307,-0.6090359186706922,-0.10266699803811462,-0.567769575419524,-0.5635204870638184,train,12.447679708826206,1
39,0.12553868981082703,0.09425862021228607,-0.07450129190842253,-0.08348786032515171,-0.007739111098631941,0.15179292954667284,0.03726200271207772,-0.6095611244206077,-0.6148487208888485,-0.15080109546180603,-0.19174717008743203,-0.36747780855125306,-0.817711500376558,-0.7258621747564462,-0.5657061232117304,-0.46134073829741995,-0.15535236804116476,-0.23321068832768485,-0.3019636239183665,-0.3119156474132994,-0.1806614585709217,-0.3464829455085364,-0.7039945603096901,-0.6129015354001596,-0.4942811128709874,-0.6768672210108875,-0.17354698890578082,0.03235680490360579,0.0414945224587559,-0.7122538720177314,-0.42733953052677986,-0.5860201474086504,-0.5027244831041752,-0.6425115234283392,-0.2504803804883754,-0.14108668121572887,-0.24221210258785297,-0.6647421033282661,-0.4421454416650581,-0.6107101616816524,-0.09321712063879713,-0.5794311709684823,-0.5782758543715758,train,12.775250227479528,1
40,0.1377005698587867,0.11410888278912401,-0.06679294911260901,-0.06970533166683922,0.00014566584883946368,0.16587227963630258,0.05842578042937796,-0.6188738697471723,-0.6381624422257902,-0.1344719803124711,-0.1930762077566429,-0.36346090517639407,-0.8115617227544141,-0.7234914755439208,-0.5708379267125695,-0.4680923710006464,-0.152752535239004,-0.23644868816390313,-0.292461872075207,-0.3014994615465068,-0.16207512252107178,-0.33221254240798703,-0.7258038017438714,-0.6216347732493881,-0.5072930339401146,-0.6869591466758868,-0.16831569564684667,0.05272895180261275,0.06217415774329449,-0.7104692320539143,-0.4222353472539647,-0.603011718660674,-0.5127573777161107,-0.6448503918366641,-0.2514278593479876,-0.1399894127742636,-0.2417722070964743,-0.6733856562961054,-0.4321061039146874,-0.6148771918949896,-0.08919742601404002,-0.5961426546644748,-0.6023212864081923,train,13.10282074613285,1
41,0.13523766861696251,0.11539362758432925,-0.06930742130545965,-0.06133684011890893,-0.0027437965218840947,0.1602320139718954,0.06830909975755242,-0.6188971374104477,-0.6331399386530112,-0.12075025252714397,-0.19376458715730202,-0.3564433611858751,-0.79761201803031,-0.7225626072748157,-0.5643049968289457,-0.4724938034787521,-0.14803182633556342,-0.2343878010741152,-0.298459488251505,-0.29619245936109795,-0.1488119486831397,-0.33041699280016906,-0.726013032006362,-0.6295824613371175,-0.5100223549576618,-0.6822839627188213,-0.15737843208105548,0.0542722555858319,0.06972023746601586,-0.7110667345017847,-0.4201649177312818,-0.6086102274437224,-0.5105724415413901,-0.6360189874949871,-0.24861720205368995,-0.14125921184446363,-0.24007451273606745,-0.6732019835592107,-0.4242453017622911,-0.612491593351036,-0.077956368906656,-0.6010198515319998,-0.6009992142727714,train,13.43039126478617,1
42,0.12690399103528527,0.1156474229224238,-0.06533695561861723,-0.051388947002693044,0.0019383703743983717,0.16639636328536228,0.0739586946316674,-0.6130933003620191,-0.6293139194413954,-0.10829110906694733,-0.19913555231488628,-0.3515899275286524,-0.7842126360515784,-0.7095543020734518,-0.5560612580739939,-0.4811763170132156,-0.14285936784725384,-0.24650386772978244,-0.29906371130371157,-0.29137511056490356,-0.1396485662819445,-0.32758662555658047,-0.7125771459653736,-0.6386621871286787,-0.5036485769241908,-0.6731307790329645,-0.14255188093085347,0.05378096282188555,0.06553310691082936,-0.7112576433959785,-0.40556143798704286,-0.609174323328304,-0.5133662728063987,-0.6333763793086702,-0.24283992068137925,-0.13194863384471,-0.22769991251552615,-0.6552817139867386,-0.41524049174635114,-0.5943871951068682,-0.08188497379343558,-0.6008261698372281,-0.5997796493918951,train,13.757961783439491,1
43,0.1053904269730866,0.09806860313081489,-0.06290193999868447,-0.05690426312379625,-0.0074387812177648255,0.14966846787287957,0.06610498984148006,-0.6035441373353156,-0.6227456796979686,-0.11952439217223895,-0.18640828000949264,-0.33602739098282297,-0.791937256643528,-0.7149908811111018,-0.5606278312119125,-0.4815374436630496,-0.1336281808144328,-0.24055307830889763,-0.2978359812454062,-0.2896611378573103,-0.136941822063241,-0.33307466866940716,-0.7135271509655334,-0.6335539708742245,-0.507378585293961,-0.6839467402188625,-0.14749688857228907,0.03658426245350879,0.0594413950767963,-0.7072320586218099,-0.394346059969621,-0.6151852211707775,-0.5122553790569351,-0.6216466729225676,-0.2540154446529186,-0.13302227608496686,-0.25512639033606493,-0.6737206614939484,-0.41387188054528584,-0.6009931006426672,-0.08455560476785555,-0.6062100094573719,-0.5963551108723508,train,14.085532302092812,1
44,0.10248806446753445,0.0897792773402803,-0.06129618993557635,-0.06343925226595533,-0.011080794615947234,0.15129458252314715,0.051021719551703704,-0.6017108867779547,-0.6270722425885414,-0.12716717580169054,-0.18918732291262585,-0.3416915868943619,-0.8026086918907676,-0.7169264871692987,-0.570339319170938,-0.4806844678976426,-0.1397871218392282,-0.2452527790012941,-0.30818046573096175,-0.2953560724947723,-0.15202347002774919,-0.33124748508837654,-0.7047223786646297,-0.6368521975749762,-0.5053137327518892,-0.6832131339635281,-0.1499939096201269,0.029212806241072475,0.05630847083145396,-0.7129178450412774,-0.3993822195989219,-0.6094467207277394,-0.5171804268638833,-0.6248392467612958,-0.25771900848804596,-0.12873437799359225,-0.24983094661325733,-0.6764691000281704,-0.41663341833415335,-0.5959642531506895,-0.08272206249358444,-0.6166689428402226,-0.597445008903014,train,14.413102820746134,1
45,0.09723126675299472,0.08624094980065292,-0.06282236847763902,-0.06900776257428341,-0.019610119933949934,0.14672312091975653,0.04651835425146841,-0.6075600970919837,-0.6298218973114086,-0.1355599111946593,-0.17824734427489652,-0.3477263519767687,-0.8065021442907582,-0.7217411648648969,-0.5734041658592623,-0.4805616733272169,-0.13465581081349612,-0.24369805306989717,-0.3119274644817427,-0.2994912539014576,-0.15820380272668205,-0.3337151862956924,-0.7065496508562009,-0.6267364866842738,-0.5166364663439844,-0.6844514347637144,-0.16366781671341563,0.034406614965025645,0.049213790466086316,-0.7208961910466593,-0.40391091183166744,-0.6077170195046206,-0.514927480946429,-0.6194300630564626,-0.2633190085420891,-0.1403203918784152,-0.264505502535886,-0.6907939495028304,-0.42515201983095946,-0.59796885780392,-0.08871526458320045,-0.6119092890630018,-0.6022815222339809,train,14.740673339399455,1
46,0.09247259707306703,0.0811964073833499,-0.0637008417788471,-0.06835903708804969,-0.019169424869079656,0.1323888122479996,0.03463164755875281,-0.6083113994580557,-0.630625503119497,-0.1448424581991534,-0.17432906708163437,-0.3528024169114762,-0.8161057266025765,-0.7293743572511299,-0.5719268770929151,-0.48221403104897625,-0.1338136307589578,-0.24433269675777056,-0.3187261029825614,-0.3096687042971976,-0.16025414147344252,-0.34191777909344423,-0.7023927813014365,-0.6313429944907376,-0.5191851391049079,-0.6923096120072014,-0.15745369564518724,0.016971365874035,0.04149805929142897,-0.7269905235349019,-0.4090040755084622,-0.599541583823865,-0.5107396590011026,-0.6169942507926789,-0.2746014517887128,-0.1481063353225635,-0.27181745648940814,-0.6858656692540661,-0.4291727078642137,-0.5988891016974993,-0.0892083424682339,-0.6098134732576106,-0.5946713078887105,train,15.068243858052776,1
47,0.09643472258329823,0.08220127588309603,-0.061301289387181976,-0.07200632732467185,-0.022017882289663223,0.14054688050821956,0.035571421261494096,-0.6219683753533223,-0.6489096424007902,-0.14826550643682898,-0.18049114138122735,-0.36549433521085983,-0.829358990712168,-0.7440521557071205,-0.5867882769860366,-0.49006429068686685,-0.1361442397100303,-0.24807895198829413,-0.32856204253673654,-0.3188183062571666,-0.16729064927475296,-0.3510151738828565,-0.7150107354711249,-0.6395677441436952,-0.5284145811865641,-0.7000240837551042,-0.16508298675755723,0.01992098990781971,0.04390915796215916,-0.7398644004498975,-0.4222496703830416,-0.6124185785170183,-0.5219846038414173,-0.6329669383810628,-0.27544557463109953,-0.14884853344257762,-0.27369756576172677,-0.6970989741768017,-0.43660911199324326,-0.6042865895101075,-0.09182465612969423,-0.6261118486895827,-0.6102945656228203,train,15.395814376706097,1
48,0.09145415009584232,0.07788525831793139,-0.06755497368957747,-0.07448031228664262,-0.03211627102018974,0.14121059657725948,0.027494260936357207,-0.6323298287582833,-0.643897040086815,-0.16180255400245264,-0.18354415235629779,-0.3703603797066319,-0.8407298391186422,-0.7564068308167051,-0.5821987506925619,-0.4926736669842452,-0.13716329506641617,-0.2519226385211984,-0.34012721390326217,-0.3320191721381858,-0.17549808933782232,-0.36352630018810417,-0.7173007181629838,-0.6275133131649488,-0.5347389868116756,-0.7075173540809355,-0.16528052672718843,0.018321510571330663,0.03909065692461977,-0.7536442190708226,-0.4442154142947131,-0.608300262758725,-0.5191326831124325,-0.6325384007248072,-0.2787383911820709,-0.15842974023586634,-0.2814205315507287,-0.6927534832354065,-0.44576111091950754,-0.6156419442989297,-0.09446640157988496,-0.6256345766985911,-0.6112470791006592,train,15.723384895359418,1
49,0.07437723950055539,0.0674441864212165,-0.06349285672469007,-0.08047467019111665,-0.033198930253164755,0.1261987741223487,0.013161246335771343,-0.6389420540326477,-0.6374256469900509,-0.17795515442812607,-0.17456017354010983,-0.37083140451736124,-0.847008717200254,-0.7657417905912234,-0.598732780636778,-0.5035350513510722,-0.1302763021398176,-0.25468385135239613,-0.3500742026034301,-0.34572314573182766,-0.1873250335586244,-0.37533175149418996,-0.713768571182052,-0.6304260814958593,-0.5345002476565984,-0.7098858943584746,-0.1695940154843707,0.0032900288109370956,0.015421750213552271,-0.7556617580112623,-0.44378174364112777,-0.6039955732020224,-0.5164850822137048,-0.6238448038203932,-0.29097430564616933,-0.164574176995024,-0.2905244968347974,-0.6930741289585874,-0.4564683845781099,-0.6164854348855258,-0.09868284591345981,-0.6160851795733864,-0.600399317076306,train,16.05095541401274,1
