,AFDL,AFDR,AIBL,AIBR,ALA,AQR,ASGL,ASKR,AUAR,AVAL,AVAR,AVEL,AVFL,AWCL,AWCR,BAGL,BAGR,IL2DL,RIBL,RID,RIML,RIMR,RIS,RIVR,RMED,RMEV,RMGL,SIBDL,SIBDR,SIBVL,SIBVR,SMDDL,SMDDR,URXR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
2933,-0.8868690121309654,-0.8054228284566675,-0.9816268141819475,-0.9636464298593931,-0.8304919454750083,-0.8167135686004527,-0.8513615863951276,-0.8450568974194745,-0.8036428025214967,-0.9779290374143192,-0.946980270957348,-0.708285921891544,-0.2830040284420322,-0.6825277357412076,-0.6736674597562772,-0.6819667519334766,-0.5994176756907519,-0.8388102908490129,-0.5330100533848721,-0.4115516064388496,-0.9473540178328923,-0.947766633248419,-0.056417178917992694,-0.8308714814996778,0.4053993372071092,-0.13537711487794157,0.04561555388006444,-0.6375973404330857,0.040809150859312915,-0.2580257026383793,-0.4461488498644782,-0.08125606130071983,-0.1543881121880466,-0.8552080717580293,-0.9571023595888715,-0.8212197329236418,-0.8805799227113624,-0.9037796509086579,-0.027405008112958762,0.2564712183132781,test,835.7889182058047,1
2934,-0.8521999524343369,-0.8355711952545117,-0.9657894769312719,-0.922790886143924,-0.8344378046588423,-0.8572164905672315,-0.8378928176055289,-0.8383977678015222,-0.8390530854261375,-0.9673826058810804,-0.9706982198610611,-0.7278025161542364,-0.22357982132947718,-0.5561513382602754,-0.6969206628944375,-0.6792693656117331,-0.8779066155773794,-0.8282574789894834,-0.5833249751532114,-0.3434835673676687,-0.964799808337917,-0.9554705779568221,-0.08606480772317715,-0.8826500144089765,0.3557527369394775,-0.19371487132016885,-0.10585464066207251,-0.6334035067407005,-0.06964564048496968,-0.27247904433580394,-0.507373227345268,-0.06182579813055966,-0.31338795265633157,-0.8637520549648241,-0.9439447256132576,-0.8393592482970934,-0.8627069159124029,-0.8989377420217783,0.11413170294912311,0.3091117481195108,test,836.0738786279684,1
2935,-0.8379897943948008,-0.7512222526864233,-0.9798314181630152,-0.9590720489152578,-0.7987126094114718,-0.8260855088878942,-0.883399469184644,-0.8507473894811058,-0.8353018882330183,-0.9687787263158385,-0.9416049316719018,-0.7574860060117212,-0.3406751642848045,-0.6132555240441246,-0.7445460117316054,-0.6370509900268848,-0.6526795043629697,-0.7417923765712562,-0.6907476693934276,-0.2232134799566493,-0.9450894910223089,-0.9423680893702391,-0.027593802251703825,-0.7167683662048082,0.3704635059768109,-0.06473968369704752,0.5395796479378319,-0.6259830215510654,-0.00969570390810004,-0.3773142833944768,-0.5201030202723664,-0.18510971636661833,-0.20346908479159542,-0.8686867090662337,-0.9736521688737433,-0.8074164969275328,-0.8390201701971345,-0.8603669542476199,0.014993416133616488,0.28379520728754637,test,836.358839050132,1
2936,-0.813023112218026,-0.8150717082652966,-0.9374513597324582,-0.9606139939552082,-0.8579188637129707,-0.8257130764531845,-0.8599195854750084,-0.8425888426421421,-0.8248006608978686,-0.9586889940900802,-0.9292749210356483,-0.7538512617510417,-0.4940378558778602,-0.6556431119221231,-0.7180803775088417,-0.5714648773654085,-0.8448342345022951,-0.8562945309075967,-0.7809925924479854,-0.6910365853947753,-0.9490754010267489,-0.9395214954085503,-0.00605644166343744,-0.8315864785850187,0.49983385273065295,0.035091942733143755,0.40516943404103745,-0.803854807937893,-0.022983001440338935,-0.33451060610014405,-0.24789848261340797,-0.1427431620117141,-0.2755085141318292,-0.8629254320254014,-0.9360510785122186,-0.8299316630121025,-0.8697975183581662,-0.7488339411864591,0.01457101172145503,0.24674489007004163,test,836.6437994722955,1
2937,-0.8646515759325127,-0.801365469380231,-0.9641493914799883,-0.9670758336997267,-0.8548410961513859,-0.844087218211657,-0.7289987547532155,-0.7611457005522635,-0.789205545606363,-0.9694627272174073,-0.9637711710087509,-0.7963942717575326,-0.31568469750026606,-0.5274559478348233,-0.794060652251908,-0.6490606140754362,-0.9234455486318787,-0.8191422589577392,-0.7334430646897788,-0.4118531149443435,-0.9686082869607092,-0.9371702120773161,0.11150327399244109,-0.8011607296306635,0.4610362201047178,-0.05096221819689406,-0.2124064178350601,-0.661740393688399,0.03828523672733186,-0.23721782230397792,-0.47257634951787086,-0.16282532517335868,-0.4553098295429081,-0.8568747274416508,-0.9429280013473457,-0.8052696576647822,-0.8857316565855308,-0.8593497455359522,-0.001393215826197114,0.3411571898212792,test,836.9287598944592,1
2938,-0.8910947002551532,-0.7908726306306026,-0.9721542002013083,-0.9649482787554974,-0.8440915705178742,-0.8294493636949667,-0.5819357795885811,-0.8623932630710056,-0.8133057536709036,-0.9630361097569061,-0.958262693890656,-0.6969534870037424,-0.5815416361955257,-0.5148447060601247,-0.8526981363342768,-0.7211645515961749,-0.6948601777054733,-0.8013590048017595,-0.704519774857792,-0.5455174370614762,-0.9721467755687385,-0.9121632084999944,0.07834574775003356,-0.7234137130368653,0.4817552336389843,-0.2769012808949154,-0.001523529348527175,-0.7134751987103941,-0.09727451271279697,-0.2692111749125483,-0.43872079674925446,-0.2849406904950156,-0.48294580207480686,-0.8967036471482187,-0.9100355489285588,-0.7816757485655015,-0.9024543752850734,-0.7871420884808231,-0.014808824409805466,0.24877104120753157,test,837.2137203166227,1
2939,-0.9038281290477915,-0.7950140577614937,-0.9657393054792863,-0.9363911042936929,-0.8360000966739903,-0.8393534863266732,-0.5268822699631086,-0.8070885317655486,-0.8190600230591767,-0.9735570694824079,-0.953065466259787,-0.7194139777817256,-0.5579072296362322,-0.6144087152828793,-0.7211287106508149,-0.6354989122287777,-0.7471930634049899,-0.8111902602656617,-0.6063518193531403,-0.5394450420731549,-0.9496978535204638,-0.9487836157219044,0.03450252836487633,-0.8911004442318453,0.4857337871698386,-0.1525696759930626,-0.35827066456936085,-0.6410965268290441,-0.027230443334434806,-0.21414069675147518,-0.5583601569212446,-0.3587845580092176,-0.48753372855095084,-0.8421788090575668,-0.9370620364306033,-0.758364604480941,-0.8633577311485849,-0.8517568457186186,0.029947442723957884,0.26572946487277516,test,837.4986807387863,1
2940,-0.8687357415418819,-0.8792733120031313,-0.9703655963121398,-0.9428336893929538,-0.8491800922438657,-0.8267020976924748,-0.5006954801556043,-0.7546470326407091,-0.8140706401455128,-0.9860844404572706,-0.9444048337081393,-0.7558680908539201,-0.5663411981229425,-0.6084819575376716,-0.7958151257887123,-0.6218218564857299,-0.7372006397820832,-0.8083038845291137,-0.7803550306569056,-0.49486976834714647,-0.9572105398646403,-0.9363473569120232,0.0935385859483353,-0.6830023901328033,0.4224271870818255,-0.1870900646200172,0.34297694063936524,-0.7345049469309457,-0.14949660377835816,-0.40278818120872295,-0.26737638352022397,-0.4747765493462527,-0.5462270026370468,-0.8440778364149603,-0.9504568613920482,-0.8171486474386609,-0.8244405155496802,-0.7947482256864432,0.005075815084725432,0.23697253843251576,test,837.7836411609499,1
2941,-0.9041593718670635,-0.8555748191797318,-0.9909155561749855,-0.9618003047220924,-0.8272866024304929,-0.8316653570056574,-0.5496258970096155,-0.8007521103498898,-0.7970367509865027,-0.9793951248658571,-0.9245028073540189,-0.6802908696293974,-0.46409244898091695,-0.7418937889692361,-0.8012921201924963,-0.6459114802170275,-0.7849701480627734,-0.8094792440454215,-0.583807679259076,-0.5710036500721383,-0.9428301814100783,-0.9020578873033606,0.14051389670883108,-0.7456961430529566,0.30042120578012876,-0.25326710237797545,0.1000836925125046,-0.665106783122107,-0.026929340780617483,-0.28902020964067743,-0.5594044544567378,-0.4409837786911647,-0.6279888482913781,-0.8648052066876477,-0.9263204816563975,-0.8116812927666138,-0.8636011379981456,-0.8964770451465883,-0.07944222514205845,0.13224553650255177,test,838.0686015831135,1
2942,-0.8667554722882319,-0.7773291842430559,-0.9699620996941983,-0.9287452425264631,-0.84834960441743,-0.8670129995633287,-0.6494689888972613,-0.8768635771154787,-0.802031029334319,-0.9719282798048668,-0.9282564444695671,-0.7655095168692205,-0.5489111430412313,-0.5821784223336897,-0.7329886144495783,-0.7204128817616714,-0.9234456575089449,-0.7755461588799747,-0.7214436897023321,-0.5335977168998987,-0.96394878472566,-0.9462931034423697,0.26640684169347306,-0.7286421330612821,0.1951377226148885,-0.14100456832024133,0.12171289865592572,-0.6875063435052359,-0.22120011113621352,-0.21976643272511376,-0.4505617676445903,-0.5822749455264837,-0.6148246341583921,-0.8725590300205014,-0.94170182661496,-0.784451475300756,-0.8458847808272609,-0.8764015006036454,-0.13361433380685672,0.2402093131566877,test,838.3535620052771,1
2943,-0.8737012560290058,-0.8406141207795438,-0.9712446578300904,-0.9455000694541593,-0.8842892450422123,-0.8724496049225561,-0.6921699031002686,-0.8155797675245038,-0.816301746139793,-0.9730877779705349,-0.9234333174792051,-0.7080300422768642,-0.5672982546904001,-0.6043850322299508,-0.8074840078199919,-0.6471483520931429,-0.7306493916992811,-0.8327506803688309,-0.7705500347761582,-0.6675141350726177,-0.9391048872529196,-0.9499500002190271,0.3471538023541665,-0.7502151445683443,0.25450169290596025,-0.13985569867410697,-0.1961716325189311,-0.7371351631545191,-0.3218401005354664,-0.3347148541660041,-0.5460607582675581,-0.5916830403807936,-0.6210693089319994,-0.8530425104699533,-0.9001236926831153,-0.7357232223086687,-0.9051569019813032,-0.914368977987845,-0.14230167394341342,0.17548814137065316,test,838.6385224274406,1
2944,-0.8620601712871543,-0.7529527261869077,-0.9739480201753943,-0.9781869810780438,-0.8205868705923921,-0.8323674333585619,-0.735303732480393,-0.8565116574951195,-0.8295422829638593,-0.9813816780522845,-0.9574399795752968,-0.7261055858368799,-0.5245748720700618,-0.6034145219473466,-0.6558423405354321,-0.7002032843436258,-0.7186202829384247,-0.8518218712071243,-0.6883994093361046,-0.6959558423147889,-0.9624362900078111,-0.9368563892535745,0.22814008261751373,-0.7651186350852202,-0.007418251053014524,-0.13582144625688752,-0.20251155121568698,-0.7888905588495985,-0.3332811358834613,-0.26140313240459656,-0.48433037413381075,-0.7446135309656984,-0.6154475888716879,-0.8864889266726393,-0.959674071898716,-0.8142054141913864,-0.8605061896495436,-0.8485994375018454,-0.1268721180946416,0.12699387417199526,test,838.9234828496043,1
2945,-0.8728450352407435,-0.7521343494574231,-0.9743257048568839,-0.954567148575434,-0.8557695050644605,-0.8482621506037885,-0.7186833260276498,-0.884761333564059,-0.8137432364116897,-0.9762438211688381,-0.9138767925344828,-0.7624598507739592,-0.5621195489630961,-0.6678682127278385,-0.7832386381094462,-0.6725452806121321,-0.81446245292294,-0.814378077535166,-0.7100672348440727,-0.35415201740741453,-0.9588986424320549,-0.9306581133433041,0.2656395324611398,-0.6845686563027555,0.03136141970596418,-0.19046729486070202,-0.10683737885530442,-0.768139499157859,-0.007768415865642808,-0.30619551202610296,-0.5424007117275831,-0.7817119832012887,-0.6358129539136259,-0.8872391347969365,-0.9456012749346218,-0.7870812765404792,-0.8738769667373556,-0.8479111469298062,-0.15326925133989355,0.10645557419555074,test,839.2084432717678,1
2946,-0.85643210954199,-0.7506091673109434,-0.9664401687113242,-0.9485884735737949,-0.843810700025621,-0.8127739642046334,-0.693523358157923,-0.821687171955891,-0.8138098867918304,-0.9754722324249089,-0.9436907061576354,-0.7751294248606654,-0.6067443957853805,-0.5579551862278889,-0.8136358332691588,-0.7017256934681376,-0.8759013853015092,-0.8489314111425332,-0.9844193490266603,-0.45979227464192146,-0.9450266716634762,-0.9493234826336434,0.3339907605600556,-0.7008395138442753,-0.15973488284372261,-0.059889268369403226,0.02597091417703501,-0.7485411346849362,-0.34261420336480475,-0.3132215879273934,-0.4961427766509193,-0.74165685802372,-0.6727379384498241,-0.873336294062671,-0.9626388854352114,-0.7998718870994189,-0.8895307431059459,-0.7983996041992649,-0.1934529524868689,0.04883130672547786,test,839.4934036939314,1
2947,-0.815240724863896,-0.8099541281018741,-0.9691516256432887,-0.9468003787890834,-0.8144896916337702,-0.8338930424405706,-0.6060410217779866,-0.9268883647169379,-0.8378587704472661,-0.9640282780571543,-0.9536394094782064,-0.6682234342259326,-0.4243281757125048,-0.5503594477639524,-0.6519961564853676,-0.609382527109998,-0.7994844439348574,-0.8432880914470668,-0.7003975591515614,-0.4990842446512122,-0.9395536860145688,-0.933253853741313,0.3560487189137853,-0.6069734901686348,-0.21842528312392784,-0.0937271914270833,-0.3187509468713491,-0.7313868398411352,-0.24010607352653868,-0.3518393228548665,-0.469290314546462,-0.8405528271426005,-0.7267354622557491,-0.9013385593795826,-0.9364257380363294,-0.8397152062673263,-0.9628488211820044,-0.8569815428536748,-0.26076861596790746,0.09112168315556757,test,839.7783641160951,1
2948,-0.7884149380884625,-0.793481241954552,-0.971663289236444,-0.9678467110447313,-0.8650891242138778,-0.8564123290982208,-0.5326818125640708,-0.8818649617311264,-0.8001594850904221,-0.976830810295936,-0.9622407053469807,-0.7179949330825119,-0.5634455251049904,-0.5723419143959825,-0.8079591740840706,-0.7153043883084694,-0.7584183362943056,-0.7172583365895042,-0.8154551877978569,-0.6472542320890415,-0.9487545713106348,-0.9625502615539332,0.3537471690662797,-0.8486729685316317,-0.039219736499411684,-0.20754958247647015,-0.13734119332587547,-0.701663888311369,-0.2459026623857654,-0.1865701746353623,-0.4059714526095535,-0.8841865018887821,-0.6405212386419694,-0.8839849773976232,-0.8494617869474521,-0.7614026665202314,-0.8388181940423355,-0.8542729991337058,-0.2673496402270711,-0.08409812209593548,test,840.0633245382586,1
2949,-0.8650209398181158,-0.8831661740058768,-0.9748313351058503,-0.9218419831750122,-0.8302476309069389,-0.824971186450863,-0.5933968906702591,-0.8659745022762604,-0.8298567770860952,-0.9771518951588999,-0.9401044986278961,-0.7253208864750164,-0.3838516875805488,-0.49912799673594044,-0.722722641858097,-0.8158584137104842,-0.8328072817717571,-0.8441248390277082,-0.8303749686546904,-0.366020490885381,-0.9315829169073834,-0.927208184599185,0.33716366023088473,-0.8545282705369023,-0.1015653767052549,-0.2837066945567184,0.05715043702269984,-0.6961527289533627,-0.34748547240506444,-0.3231955588219969,-0.4702582678306929,-0.9165540846168901,-0.6365819170262145,-0.8699125649166998,-0.8968477905778465,-0.7885764289431749,-0.8666693380988113,-0.9193664248783925,-0.2399704261925154,-0.013220106016115007,test,840.3482849604222,1
2950,-0.871536257297506,-0.7864406947148996,-0.9931477283397107,-0.964363193606226,-0.8913988661852015,-0.8274535406227922,-0.6815223520343768,-0.7969007622927002,-0.8089837065255258,-0.9698710471276105,-0.9604889018898042,-0.7442586524649586,-0.36338871508574877,-0.684450509763729,-0.7900615357972037,-0.6971068167768154,-0.8776830796726689,-0.8201970746566821,-0.8658528940318232,-0.36805809110349297,-0.9345967506174019,-0.94937919851024,0.5120978188934344,-0.8765823820069244,-0.239341877194716,-0.1464478420278803,0.036368278097147266,-0.7308951092417532,-0.32969477013213777,-0.23331998921123454,-0.3666545362690343,-0.9230459430459559,-0.6610942600325276,-0.8887580758312728,-0.9176337167072037,-0.8225871453482556,-0.8567556304608593,-0.9071799952077195,-0.27033133226008077,-0.03403511232312251,test,840.6332453825858,1
2951,-0.8340974883028852,-0.8099993493196509,-0.9649592179816437,-0.9530655855381793,-0.7841285644874878,-0.8447637622018068,-0.7532532129343423,-0.81054433019814,-0.7937683393627071,-0.9775214213734064,-0.9600829027473977,-0.7615698698117327,-0.4226858111559083,-0.6051720932019495,-0.7164884270387828,-0.7806506230165693,-0.7098748464222333,-0.7864436130718081,-0.7933944497652532,-0.5266362856026692,-0.9378951734809591,-0.9422362373889239,0.4987248980394128,-0.7292514277630335,-0.11004337790869978,-0.16516592765385862,-0.14554919333537675,-0.6138593984357514,-0.21560011803767376,-0.39288719519248083,-0.5386146097538351,-0.9128818979696446,-0.658493667623621,-0.859135461673006,-0.9593521053900809,-0.8626095349656584,-0.8502549562542161,-0.8578456152856654,-0.26138395564600136,-0.07434531443909476,test,840.9182058047494,1
2952,-0.8843932991485953,-0.8098760724494474,-0.985306117063193,-0.9674352637807538,-0.8280621087538298,-0.8324509039842716,-0.7868694986389797,-0.8162081254184523,-0.8597750617234876,-0.9677944279282166,-0.9553112005601736,-0.7643059996248189,-0.47811231168161983,-0.6103433608875979,-0.7579458500793467,-0.6860989840644446,-0.8062492217489283,-0.7576711008343213,-0.7541719899859254,-0.3174108610883811,-0.9431061394893456,-0.9537628431214359,0.4253365288788793,-0.8172537986741861,-0.2507835864459752,-0.20638805812652739,-0.08003685719479725,-0.8016284227845636,-0.5722433779408295,-0.28961111815305063,-0.4468710533212976,-0.8880413023161058,-0.6380870692447378,-0.8825690199177962,-0.9227007698354976,-0.784806773472121,-0.8007664130927068,-0.8697299662363632,-0.30150358002122046,-0.09515615277517608,test,841.203166226913,1
2953,-0.8549183411330182,-0.8869713736142162,-0.9864730572609081,-0.9240138823800848,-0.7905910948938983,-0.8566297271581607,-0.8268233655336814,-0.7806831239709673,-0.7562032170615156,-0.9718847947945366,-0.9489495039397897,-0.7490785302767416,-0.4167211116984578,-0.6818941576265367,-0.7922880873320359,-0.6091097175389424,-0.8518049037486805,-0.8630094863582175,-0.6571857952686728,-0.42684256710333657,-0.9300649795758772,-0.9351395245319197,0.4724811035561485,-0.6799967976246833,-0.03876170889202257,0.05740421209363644,-0.17098443721678291,-0.7856255711567399,-0.38081101664678574,-0.31741209669229986,-0.33137660664126345,-0.9437518807987361,-0.6582780759150925,-0.8921638455763431,-0.9541651173014601,-0.6776523621190436,-0.9080402807603648,-0.9156456507008188,-0.3571915986863504,-0.0907672944491501,test,841.4881266490765,1
2954,-0.8464485848649855,-0.8597806904689465,-0.9820692968253294,-0.9821516101599012,-0.8201747685999797,-0.852613338473122,-0.8455249514664891,-0.8150012367399573,-0.7897590547712001,-0.9801656345730014,-0.9538637041431721,-0.7446243274913731,-0.559793013166592,-0.6865738868081681,-0.886511036402875,-0.6228395417622883,-0.9049227398297197,-0.8798212285260658,-0.607200947808126,-0.6337686455489786,-0.9426673864773258,-0.9449479204318167,0.528403475883112,-0.7393504825471899,-0.1444583149972608,-0.09961648959978553,0.32597207727349575,-0.7039955568762876,-0.49894682693881853,-0.3143232466775725,-0.6636132012564815,-0.9345556454979778,-0.6631404791508198,-0.8611713059328692,-0.9142928019691102,-0.7460688757694223,-0.8192422460787879,-0.7366766609978181,-0.32895765430959056,-0.10455593577462674,test,841.7730870712402,1
