,AFDL,AFDR,AIBL,AIBR,ALA,AQR,ASGL,ASKR,AUAR,AVAL,AVAR,AVEL,AVFL,AWCL,AWCR,BAGL,BAGR,IL2DL,RIBL,RID,RIML,RIMR,RIS,RIVR,RMED,RMEV,RMGL,SIBDL,SIBDR,SIBVL,SIBVR,SMDDL,SMDDR,URXR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
3430,-0.4613662537500763,-0.3498410111362676,-0.7825871693433907,-0.775210064781127,-0.3656858659362503,-0.7053242301704776,-0.31125125888642274,-0.661274231121916,-0.664267058352238,-0.9540025867813667,-0.7537523255442382,-0.8792163729261384,-0.32351586250265213,-0.7044283432616438,-0.6048655370519535,-0.5806846051889499,-0.6919089107265104,-0.7443666403578466,-0.4511819916920012,-0.3662354658407817,-0.8797180910433234,-0.9513565778516582,0.24718056737936756,-0.5005241485498118,-0.165739212907887,-0.07886895743513919,-0.28681579451952405,-0.4876027934830629,-0.41237602533766615,-0.30626463891237754,-0.3602847262472519,-0.6195622385330548,-0.7516169002654159,-0.7114389691595555,-0.7393310965601683,-0.816544649952894,-0.6836622844581745,-0.7431923054826692,-0.5597213645769199,-0.13950936221908244,test,977.4142480211083,1
3431,-0.4673987423981191,-0.3466144422685247,-0.7811988888985512,-0.7794247344599535,-0.3662425203028129,-0.7029850588290081,-0.3110220710306607,-0.6520181861559251,-0.6557738013920609,-0.9552734041303829,-0.7510519105483582,-0.8839189811664125,-0.3221779981619334,-0.708258650724685,-0.6046386721911224,-0.5818490671995864,-0.698294540662197,-0.7361958076079227,-0.44370714033103853,-0.36998036969505377,-0.8764137807806327,-0.949576279390757,0.24018242869570328,-0.49601639534267167,-0.15647088522287875,-0.06745388273113619,-0.28601792788375824,-0.4856895503174371,-0.4038111556049,-0.28816080078290934,-0.3453958083210106,-0.6208104846924116,-0.7507776093891807,-0.7134819736580389,-0.7360421400022927,-0.8172042934596869,-0.686191267094909,-0.7405210210389188,-0.5526344733015587,-0.13118895093438218,test,977.6992084432718,1
3432,-0.4707131909151962,-0.3419275969642206,-0.7771599689892399,-0.7784648449243575,-0.3618848803504777,-0.6863163871090483,-0.3125328807843743,-0.639055807769509,-0.6528230699386137,-0.9548873547363506,-0.7499158299342795,-0.8831606842730393,-0.3175341701434891,-0.6995396015292722,-0.5976335595466155,-0.5763719743484641,-0.6957461589314533,-0.7239086952863567,-0.4413156667928621,-0.3686422995378944,-0.8667851319245657,-0.9460439291038312,0.2446042585891846,-0.4941450510059771,-0.15172978009340657,-0.059673294147144326,-0.2827348032033126,-0.4851141955673548,-0.40559483863710966,-0.2899673891703714,-0.3409717767654521,-0.6071774789713342,-0.7471795558000187,-0.710856997109943,-0.7273886425186996,-0.8185095134786948,-0.6867134037848024,-0.7347609725360533,-0.5462375591396167,-0.12120416560315457,test,977.9841688654354,1
3433,-0.473120531813609,-0.3363390727553667,-0.7806498100771635,-0.7762527336369093,-0.358958938522407,-0.6951103815488093,-0.30528511994882146,-0.6410049683118885,-0.6500948597175347,-0.9541209208320902,-0.7416835903946394,-0.8818103509999652,-0.3182354466331393,-0.7010817401475704,-0.6006653095719516,-0.5777853971283505,-0.6965567127991347,-0.7198866618405306,-0.4390855544777566,-0.37566188968041775,-0.8640526218830505,-0.9405956863729557,0.2409552198977949,-0.49248709514138483,-0.15076728961326039,-0.06760762912938331,-0.2803466710711867,-0.48494757499298013,-0.3986219352385927,-0.28583368619729455,-0.34068331442973554,-0.6083495433998551,-0.7503671232594292,-0.7144886705724611,-0.734649196127314,-0.8215529588964563,-0.6927355117828441,-0.7390421697530543,-0.5489733487148968,-0.1244042084004237,test,978.269129287599,1
3434,-0.4708976674969452,-0.3457793617138558,-0.777935412741109,-0.7796474278148311,-0.3634053044371465,-0.6901226229329644,-0.3107974393353118,-0.640559406792448,-0.658236342195763,-0.9510367486882946,-0.7481071820962486,-0.8835107927093067,-0.31559211294986506,-0.7029400497358297,-0.6017386026422946,-0.5824301871408171,-0.6987260353804193,-0.7277896546510545,-0.43942783677377134,-0.3663409856494272,-0.8686539390243434,-0.9469977809217168,0.24720100461882466,-0.49197328928858963,-0.1554206285724487,-0.06664960530890268,-0.28606678324763385,-0.4939738259327359,-0.4042008327138704,-0.29465707138489405,-0.347978251201706,-0.6133374694192408,-0.7484870884522806,-0.71434530772153,-0.7252907019095055,-0.8079154319234921,-0.6805479160342413,-0.731035655397154,-0.5451432282555304,-0.1305360681031993,test,978.5540897097626,1
3435,-0.4748110512866189,-0.3524088822226536,-0.7773967967339666,-0.7802877864896036,-0.36523498337124594,-0.6934175176676698,-0.31084716752365404,-0.6403914442963654,-0.6618426073923344,-0.9529713515606588,-0.7539962267962981,-0.886730579449648,-0.31536303499405527,-0.7071728890041374,-0.604728641818591,-0.5787516102609145,-0.6983399239925948,-0.7262426161352284,-0.4419372459729116,-0.36619742958067536,-0.8739328194538796,-0.9484151174026122,0.2448545456845005,-0.49166439666860234,-0.1626240672018263,-0.06639373217950059,-0.28718341738892467,-0.4924623769223599,-0.4086987292907694,-0.29520099874142736,-0.3439405149959853,-0.6175041639638389,-0.7481480410327567,-0.7144037417116649,-0.7273845195487015,-0.809917555349492,-0.6852967635179369,-0.7283204309854248,-0.5483130149044043,-0.12811330034399093,test,978.8390501319262,1
3436,-0.4710689576621736,-0.34607231482039924,-0.7787706928901171,-0.7715946645621957,-0.36164258236590874,-0.6927818739903697,-0.3026115313628879,-0.644564371610407,-0.6514864444410832,-0.9498919196071601,-0.7436234453354762,-0.8837088083828256,-0.3160450498638111,-0.7020682521177709,-0.6010102615472994,-0.5760815704707107,-0.6907477955522267,-0.7219873827400765,-0.4381390339552289,-0.3684245220516863,-0.8681790112614449,-0.940252409892486,0.24323319045807418,-0.4894283674425451,-0.15018240580486142,-0.05993863259446432,-0.2806446568300886,-0.4828744423806757,-0.40204778019682463,-0.2891737448532032,-0.3398101441755609,-0.6110167701759108,-0.7429049951199561,-0.70900284642579,-0.726850265054496,-0.8087046765970165,-0.6860781475848735,-0.731963004781409,-0.544775733791271,-0.1278725199763898,test,979.1240105540898,1
3437,-0.4650287050334959,-0.3457144593350925,-0.7808175723484859,-0.7729898581967745,-0.3629179789277933,-0.7017998026133396,-0.30152077172165753,-0.6516001158887922,-0.6534597754178962,-0.950442534553458,-0.7460432971813666,-0.8844124979001412,-0.3166673232151146,-0.7100664875215599,-0.6015933363307385,-0.5791895003458349,-0.6923639127885266,-0.7278283217188464,-0.43286275127503787,-0.3696749856860919,-0.8746999886172082,-0.9454464928909503,0.236837699646044,-0.4897043325251299,-0.15071408549725912,-0.05784285233952227,-0.2835010752414524,-0.4837846774857544,-0.4054169817470564,-0.2828896050913661,-0.3419522895397159,-0.6202933678487857,-0.7457680958936393,-0.7120753194217759,-0.7286351173870647,-0.8088806099327254,-0.6772650890616588,-0.7350883594485171,-0.544452364304741,-0.12914091288799645,test,979.4089709762534,1
3438,-0.46270773583811203,-0.3390182532832345,-0.777347530415824,-0.7704230741597494,-0.3665437694374095,-0.7061900257453328,-0.304395618994377,-0.6550966109563706,-0.6636740912296236,-0.9538172664258092,-0.7526289686967055,-0.882733637457972,-0.31686853314913194,-0.7117331167475004,-0.6099461972946084,-0.5815617911074928,-0.6993287714696821,-0.7465116006089003,-0.430284207781186,-0.3554968011330667,-0.8914894699052852,-0.9516433257143875,0.24135457525727616,-0.5051479068683038,-0.1532090872835956,-0.05940292649741505,-0.28403426742017035,-0.48660839821433627,-0.40634975173278565,-0.2893432124455519,-0.35024040107231946,-0.6221672740005807,-0.7422093895826719,-0.7154131244892894,-0.7354510337980418,-0.8060489823573488,-0.6721697066849871,-0.7392215297232931,-0.5498280180544424,-0.1355396628990963,test,979.6939313984169,1
3439,-0.46386826621519817,-0.3339786242805835,-0.7690815120497914,-0.7666378655686747,-0.36496887719626764,-0.6903591917335643,-0.30384995645945473,-0.6359372438949794,-0.6516290355861141,-0.9519167783421455,-0.7481258844455085,-0.8806422456379245,-0.3137164154288802,-0.706368762119291,-0.6010351394983436,-0.5750282984492916,-0.691958484613942,-0.7427679651785071,-0.41773560399135107,-0.3505752389067431,-0.8822690182141106,-0.9365465467627034,0.232690222235441,-0.4973722687277518,-0.14704509926530288,-0.03284892152113693,-0.2784375673693831,-0.47235877250060654,-0.40602318116151637,-0.2738560846333721,-0.3332193067908115,-0.6114373984980944,-0.7312790336357935,-0.7095217089298809,-0.7307575692017042,-0.805814765571965,-0.6762302610183281,-0.7254684861362777,-0.54230857199806,-0.12167169331007316,test,979.9788918205805,1
3440,-0.4584189440321581,-0.3283622275623079,-0.7745119482848325,-0.7738002025052894,-0.3674075970897297,-0.6877059627895539,-0.306743277503845,-0.6349223189094508,-0.6591148922034241,-0.9574250189942975,-0.7569743925253402,-0.8861500817475558,-0.3136849823519952,-0.7116777898745343,-0.6014814619880982,-0.5747783399319131,-0.6952339765740653,-0.7544419378656506,-0.41026396579901103,-0.34474800938973005,-0.8883963143386887,-0.9432697328288298,0.23794040246037912,-0.5090756126745779,-0.13379554862275,-0.031210169225695784,-0.27620196386369156,-0.47211681692638097,-0.40225083127297956,-0.27151471888546524,-0.3365074726598424,-0.6116071804918368,-0.7303692848978867,-0.7126113937947016,-0.731525907965025,-0.8036120291490001,-0.6729914358377271,-0.7280020121874997,-0.5407121943788384,-0.11832757999572723,test,980.2638522427441,1
3441,-0.4549528126201205,-0.32161244112024007,-0.7829333306995357,-0.7709290313274254,-0.36869260915672974,-0.6946317390363708,-0.30845987326587165,-0.6385055960898708,-0.6635688389265747,-0.9618857632412959,-0.7609638051617165,-0.8788076130623369,-0.3158754664261319,-0.7031988649206816,-0.5989906683368693,-0.5690792274110426,-0.689600254516945,-0.7528387993053878,-0.40295538013877474,-0.3419734479893587,-0.8961452232588865,-0.9440853271405226,0.23686824233970077,-0.5068737955040876,-0.12494188727295275,-0.034458599105376596,-0.2760474598926066,-0.4669470936369703,-0.402509249793663,-0.2723828778444797,-0.34343037842264273,-0.6110416419231457,-0.7217361841002772,-0.7075806198208991,-0.7308560168011308,-0.8005765835306872,-0.6674400069003257,-0.729624946696658,-0.5416086583228826,-0.1114743255678638,test,980.5488126649077,1
3442,-0.4662631345704946,-0.33678340631772447,-0.7711175197163356,-0.774582849197971,-0.36715990125831366,-0.6872189328639777,-0.314969458712017,-0.6295299491051485,-0.6590631830983728,-0.961912386874913,-0.7582800831186974,-0.8890327748835265,-0.313441796076724,-0.7218225655192648,-0.5988137114404889,-0.5708351726488627,-0.7034741140201894,-0.7448521344671282,-0.41411927890727696,-0.3488951144823399,-0.8897836174688536,-0.9391675187800197,0.2225780714123728,-0.499227283409927,-0.14955498241784929,-0.02890913464830737,-0.27926944286681427,-0.47182757867801994,-0.409876671636899,-0.27029149325297275,-0.32008612326545316,-0.6170873872900458,-0.7334341303578821,-0.7066450302148114,-0.7269228789657595,-0.8125968015357328,-0.6817728684717614,-0.7161749256563275,-0.5459630778619742,-0.10312570543964367,test,980.8337730870713,1
3443,-0.4618174102063224,-0.3305797624719499,-0.7699408497057368,-0.7620888054026915,-0.36606041010892276,-0.6913087393667845,-0.30843830057575805,-0.6370861953824489,-0.6557821863905711,-0.9600045174894474,-0.7506517992516684,-0.8884536048162178,-0.3164960503998995,-0.7153160894138343,-0.6019136622085737,-0.5657619153934097,-0.6972367951999374,-0.7428063283348563,-0.41470545404552106,-0.3505706087949606,-0.886592619838375,-0.9346112198453389,0.22083455722038814,-0.5018858037211326,-0.1473080746620697,-0.03313100819110011,-0.2721014981545516,-0.4647726502163277,-0.41048617069238735,-0.27547775202411157,-0.32433004613622035,-0.6051671166752228,-0.7350646358672294,-0.7092979991040749,-0.7303947174658485,-0.8173884835114403,-0.6750626385033542,-0.7191278577388176,-0.5549036116143986,-0.11075726182442122,test,981.1187335092349,1
3444,-0.4616340431593639,-0.3403305790104625,-0.7705360883986302,-0.7682839130008111,-0.36953423762548526,-0.6941174760122759,-0.3136373498973111,-0.6428491475272362,-0.6588300438762765,-0.9571052572891461,-0.7542546167706299,-0.8884332089848007,-0.319105282706879,-0.7219363273022931,-0.6032227157613183,-0.5729670110208747,-0.7027646370861208,-0.7544713481591372,-0.4277681055936266,-0.3531425923013046,-0.8867566580867997,-0.939318248109727,0.22567515599138577,-0.5060973780860373,-0.16268903507170074,-0.043324684136676055,-0.2782658763496845,-0.4768387383062687,-0.41516891933980415,-0.28844651291638873,-0.33494313003801346,-0.610684586514672,-0.7447205036351402,-0.7133233226000548,-0.730623142040215,-0.817493400956919,-0.6772618087201133,-0.7152098813258791,-0.5609007372597763,-0.12297731973197214,test,981.4036939313985,1
3445,-0.4588006680354514,-0.3497908133129085,-0.7696590410846191,-0.7652059088245872,-0.3738815213186686,-0.6991042836528056,-0.31503021552129723,-0.6496334816678289,-0.663331946447019,-0.9503781680423665,-0.7495282955335125,-0.8861265728878459,-0.3268017763258923,-0.7185279992293677,-0.601613455596553,-0.5677149281222994,-0.6985038472279853,-0.7504823024632283,-0.4323666992228988,-0.35672471961022867,-0.8805342786254414,-0.9405816878340938,0.2277205265864088,-0.5015781974457414,-0.16899543278548582,-0.05332536143283366,-0.28169619095088994,-0.4808301690808292,-0.4164413051969348,-0.2954049712942899,-0.3413390610464583,-0.6146855176965631,-0.7454431937285154,-0.7127647085798501,-0.7271464504095163,-0.8138453903545821,-0.6672321422986267,-0.7210667469741112,-0.5628775522771953,-0.1299700830049213,test,981.688654353562,1
3446,-0.4605420908489281,-0.3536734418419514,-0.773489547044914,-0.7654298740851929,-0.3789789174412166,-0.7030577682770371,-0.3124148112158586,-0.6494425566936575,-0.6600837259414728,-0.951145210745523,-0.747598068323391,-0.8865220550211769,-0.3244926433038604,-0.7182420892843994,-0.6030877826905886,-0.5657576904563436,-0.6963476136098501,-0.7474034681052417,-0.4320696123452024,-0.3606178215141058,-0.8823085153539316,-0.9419034058101252,0.2297308594878092,-0.5007811063040487,-0.16028625279701703,-0.0492654439607596,-0.2802275700448107,-0.47716534887244866,-0.41273821050363846,-0.293802446462947,-0.3401091253434536,-0.6162902891101867,-0.7438624032237999,-0.7102367863797152,-0.726529782987283,-0.8082523835015065,-0.6675670042573203,-0.7256035608314697,-0.5606074102867157,-0.12390999251587176,test,981.9736147757257,1
3447,-0.45790678004149327,-0.3519157996674752,-0.7717599259730902,-0.7660497447282557,-0.3805450579371329,-0.7000891674099452,-0.3151147579277477,-0.6470813247756843,-0.6609237285191237,-0.9478149190828618,-0.748810027836696,-0.8902179112584349,-0.3245093228207411,-0.7212914811777703,-0.5992702171651582,-0.5698422876527494,-0.6987685907211776,-0.7456590191530441,-0.42590619019704345,-0.3548263753668687,-0.8814460820949015,-0.9431742345993831,0.2243784686701904,-0.501522613365329,-0.15808538115208856,-0.04255826828226546,-0.2780284780854308,-0.47422167128905224,-0.41404216718485515,-0.2862807036840942,-0.33273019691496214,-0.6215445753947973,-0.7406215605187889,-0.7118299041617067,-0.7263567962559211,-0.8067152574899836,-0.6646519602708187,-0.7241911281319693,-0.5564991703905335,-0.12231349559113461,test,982.2585751978893,1
3448,-0.4557074912902295,-0.34404952173578357,-0.7635834515190758,-0.7689743064839947,-0.370697921570873,-0.680755689916535,-0.31092084766939676,-0.6301723101522488,-0.6435381300492754,-0.9462184714276626,-0.7412199880722775,-0.894190752138788,-0.3194281479721668,-0.7178482521268388,-0.5892883725198012,-0.5645160668388212,-0.6968871475111759,-0.7365458299980332,-0.4192972650400798,-0.35333747080116584,-0.8664579657660093,-0.9296571333436907,0.22482823119795903,-0.49947848499866493,-0.13848747753608592,-0.026499047236757608,-0.26611389224912657,-0.4635057445911947,-0.40399404684023854,-0.2701807780117622,-0.309871497474336,-0.6078210161902755,-0.736806185731973,-0.7069336608300896,-0.7149913190404662,-0.797946393497381,-0.6655260730952264,-0.7151321436819194,-0.5433600695249104,-0.10761273677649949,test,982.5435356200528,1
3449,-0.4550158462824135,-0.33768191272454273,-0.7701705590714725,-0.7668061214861455,-0.3624242601199454,-0.6882508663496072,-0.30852077535501926,-0.6356593807098995,-0.6404139680343679,-0.9471226679775614,-0.7383921577242956,-0.8895542499750342,-0.3219102389471534,-0.7118983611051527,-0.5925776796564981,-0.5660508560525682,-0.6911087730051323,-0.7345841216522053,-0.4214056853222289,-0.3564984551265929,-0.8652311021302699,-0.9273214227346862,0.22581886750880076,-0.49730091772717694,-0.1358545315051595,-0.03305592859256279,-0.26227357913835225,-0.4607728605195023,-0.40164043943992744,-0.27233230794954355,-0.31349329344666266,-0.6056204943389473,-0.73166657788067,-0.7043649270832967,-0.7202311477687574,-0.8019084149793634,-0.6700375143862893,-0.7171792234163838,-0.5443330507686128,-0.11120195593185887,test,982.8284960422164,1
3450,-0.45285840540699146,-0.33706312460286947,-0.7677766479215699,-0.7687670720185807,-0.36703705649439533,-0.6875311530265549,-0.31458911789861194,-0.6320769728700647,-0.6494857655636194,-0.94201321296673,-0.7404580912206308,-0.8823455042704927,-0.32153502412744595,-0.706242723750651,-0.5894572247603592,-0.5694120538457126,-0.6850983708224985,-0.7459894384185763,-0.41418049914480476,-0.34563049397478707,-0.8703796187468196,-0.929619962598351,0.2294570795770059,-0.4930103239247873,-0.14608469116574388,-0.035422387121296674,-0.26846700990214056,-0.46461411561365484,-0.40567208188680676,-0.2784103293309443,-0.325122548284597,-0.6066175682695953,-0.7248295105281921,-0.7023329513713115,-0.7243744907707858,-0.790981243556607,-0.6614637762915511,-0.715086485605934,-0.5455343822490337,-0.11341433015060756,test,983.11345646438,1
