,AIBL,AIBR,AVAL,AVAR,AVBL,AVEL,AVER,BAGL,BAGR,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMEV,SMDDL,SMDDR,SMDVL,URYDL,URYDR,URYVL,URYVR,train_test_label,time_in_seconds,tau
205,-0.38312164454903375,-0.3869395078122122,-0.33638347240110633,-0.21867069283705243,-0.5294198569770188,-0.4615203824767151,0.15545689483798286,0.20997042422766987,-0.013974423805186764,0.285764780029371,0.0006242273985090918,-0.2790157647683459,-0.37100767103361576,-0.6363581916974785,-0.8127413653646809,-0.7491126284156964,-0.3277259991068112,-0.12104722192521622,-0.8695011608439176,-0.6710254379709499,-0.5211445418444001,-0.908477404260511,-0.8545950918722085,-0.6770515493712658,0.4480800247686174,0.1374882875415253,-0.2510874796894099,-0.206278457226878,train,116.6714573153205,1
206,-0.36669433065902646,-0.3347543590520643,-0.01989209615741394,-0.21988930766713155,-0.6498611307942574,-0.4017363761057191,0.33814028228745574,-0.1923922063251322,-0.31553151911566946,0.20694463928872153,-0.09676889874695382,-0.1354016799317045,-0.1827484513620361,-0.6341783558213822,-0.7410755199273601,-0.6761419576026942,-0.3634173594294382,-0.13073163963581957,-0.875380386114918,-0.6791022544672924,-0.5820639871707507,-0.9178551959078479,-0.825687067116905,-0.7274384852939686,0.38605353199492454,0.10680849004235071,-0.3135832371950097,-0.11767789190787814,train,117.24058637539524,1
207,-0.33143540859956644,-0.3107873480097695,0.17135441139897356,-0.10468981399662325,-0.6151167116967993,-0.321319728620745,0.5649559340003976,0.09690359246110325,-0.13816386626747512,0.2109851542731016,-0.07608545449617443,-0.16965464017855714,-0.4595447593844598,-0.6331603053280643,-0.6897502558777568,-0.6027199580860256,-0.36885878365287694,-0.16635693427346643,-0.8598429470036701,-0.7176347876892503,-0.5740452829237741,-0.9141442259991488,-0.8725607961061823,-0.7664357674279119,0.3799298627745977,0.16433620711982821,-0.30904285030424306,-0.1884768960450257,train,117.80971543546997,1
208,-0.20494126567171778,-0.26400955950682203,0.3474568573386818,-0.08720589322813121,-0.558677222146053,-0.24971524883904395,0.584537141342522,0.08256287711192312,0.2902802899598975,0.44537421353108186,0.00752930670192975,-0.026524337111916707,-0.28218768441919706,-0.5347810810989746,-0.6018341513752472,-0.5640564255415745,-0.4418179350005108,-0.1599470069399369,-0.8517900180324222,-0.7488696206603019,-0.727001338416861,-0.9157111241623425,-0.8297468827675699,-0.7249803199493419,0.44862287168939585,0.18844987963957727,-0.23620936091592037,-0.06668266382578658,train,118.3788444955447,1
209,-0.24536237594058175,-0.15561529440306887,0.44439386097136047,-0.00862540345874363,-0.5962757558363175,-0.16273168571409313,0.5296203034921474,0.10518986546614184,0.13711003656217402,0.16525222001128026,-0.05369459197596593,0.11293016292185976,-0.21932360348766355,-0.5667331264514619,-0.5756222066333563,-0.48921163855076877,-0.392353225928587,-0.13884944918926412,-0.8113582826182477,-0.6594200253519759,-0.729243455640223,-0.9172198236542876,-0.8627581790963311,-0.8105042473299315,0.4716230626792759,0.07219279235227516,-0.21931052847926136,0.008605680689139028,train,118.94797355561944,1
210,-0.21050434022695586,-0.14597981938120685,0.5167054708615566,0.07744405446593094,-0.6028828218643919,-0.053835272387949606,0.6835862434563647,-0.03111381354077669,-0.010189662138398337,0.18920159507622558,0.022438851124418013,0.06745633373412696,-0.24066181605563686,-0.5543175804668107,-0.5052770162043599,-0.47713496675388245,-0.4243660377193259,-0.21672624084353098,-0.8504479908516809,-0.7434338136548546,-0.6798401773802513,-0.9260070764087096,-0.822714598177775,-0.8406327628635605,0.4895053608848561,0.06943062095706942,-0.1901251921262701,-0.05723876183472698,train,119.51710261569417,1
211,-0.1433917735914091,-0.1440499053357821,0.6028343244704089,0.10707348245672699,-0.6732088561660798,-0.005186122415616223,0.6933851302100589,0.16918114510170512,0.14957715765359625,0.3840397193938694,0.13950972558605645,0.04190880234043548,-0.1413663475376169,-0.5169428965920999,-0.47717285758493855,-0.5172389694485584,-0.4543386788836822,-0.1586397141912791,-0.8050050167861386,-0.6578544757022806,-0.7493595306116592,-0.9238730977404829,-0.8163548187633911,-0.8321150430642904,0.48274399290878334,0.17223846701927759,-0.14276196046497547,0.03463849801892982,train,120.0862316757689,1
212,-0.1218369861292502,-0.012446427046312714,0.6116134035293777,0.20625347086057366,-0.6633169929810823,0.1050347089121868,0.8625173944735272,0.6176000028242832,-0.06624258405061423,0.4016247760896132,0.10857931581608393,0.23046321246296886,0.06170396882732154,-0.44694744355375615,-0.3851355316744025,-0.4444059965686815,-0.4727622397101592,-0.17279922175755924,-0.8224080702703614,-0.716041696208904,-0.7823607674109738,-0.923053145396548,-0.8388497983242069,-0.8752881272667359,0.5229933693655953,0.1346083219244112,-0.22176621715418754,0.07809931467113196,train,120.65536073584364,1
213,-0.10769516027578341,-0.08340640482648243,0.6277277174060942,0.2362990752674543,-0.5749320014207115,0.09977126442127981,0.8414700815055334,0.20756326887310173,0.009168312267176182,0.37395666541720574,0.08236866880224314,0.299072454487485,-0.04477977980149506,-0.4731741940117762,-0.37233779294408176,-0.42142815801073896,-0.43715019732579574,-0.19128572108349529,-0.8547099299637333,-0.6931318234653389,-0.7786653719110836,-0.9067900938468406,-0.8470858018153351,-0.8570792699600246,0.4489765071912457,0.13562776344079674,-0.1814410345289127,0.09005910098506975,train,121.22448979591837,1
214,-0.08189527908870553,0.04407783078911742,0.6407421343098705,0.32451152542312434,-0.6126397046425937,0.1825767876957325,0.8003694254853886,0.35528156950217804,0.06985436956028823,0.42133481647314386,0.2223161161428031,0.416955852483186,0.21020077142962035,-0.46436550855848646,-0.300911386950955,-0.4052894086761428,-0.4547835889416667,-0.17361592413727478,-0.8382221705385489,-0.7019171430789086,-0.7635527427192266,-0.9027338722761707,-0.8119310463110995,-0.8556469124980497,0.45478721089609575,0.18991961585215522,-0.1783352663240867,-0.0060441894179371625,train,121.7936188559931,1
215,-0.02140236005562035,0.05326373804337914,0.6414019302938407,0.34840717102001184,-0.6807642298521713,0.2656532681776411,0.7723891723543834,0.11832553596223572,-0.018789084551950275,0.42697979752850346,0.13736394915728667,0.45205771815081675,0.29702985955431616,-0.45398502347909586,-0.2733656660660656,-0.36366431045642034,-0.4172965580684974,-0.1438182351151862,-0.8443283170372741,-0.7122328646000473,-0.7419359468631612,-0.9183988884411677,-0.8026543171216939,-0.901851045271698,0.4393347790064499,0.1912414972789156,-0.24386806742353218,0.17879733491027094,train,122.36274791606785,1
216,0.08538599043391648,0.12592879548487113,0.6829953789553935,0.40998821829661014,-0.6826100294203663,0.31400924605033076,0.8376432973295342,-0.10030657845006696,-0.12373228815398807,0.34025996686254745,0.33529800991825653,0.38073725879970444,0.27854286329649214,-0.4743194148535672,-0.24490264294646125,-0.2907368636460125,-0.38572469792932995,-0.11906218602189433,-0.8276947819888476,-0.70290672001363,-0.7556032195619995,-0.9153168563526757,-0.8065501806643125,-0.9093046391925688,0.4504002296738092,0.06023517231044995,-0.11399667899874455,0.13270993014221322,train,122.93187697614258,1
217,0.06268571492541208,0.12171452691068185,0.6267182891568952,0.5218225695844014,-0.7418506436252177,0.36735608804314257,0.8295838579285666,0.28941402599924815,-0.011415283274483046,0.6801918922375121,0.2415641567832607,0.5144648205207698,0.2683816589922634,-0.456003963486863,-0.2615212401917332,-0.3598995146261802,-0.3181261274280691,-0.10868539798181587,-0.8294214979967676,-0.7092005272432932,-0.7719249655531275,-0.9098393612366671,-0.8377852768346561,-0.8797957790834797,0.4494027228871058,0.0019647416083323765,-0.022294619881460864,0.1451817001944884,train,123.5010060362173,1
218,0.15264667365907192,0.20533317028209508,0.6639493814629496,0.5233850785420475,-0.5997381593813795,0.3545219114443865,0.7339059704459612,0.4006172825948351,-0.042381440568567186,0.4296653023580175,0.3244395072824673,0.475780905094098,0.3614433083312856,-0.3707612512844931,-0.18885408475154086,-0.34024890791194307,-0.47759853900451,-0.007651315007475512,-0.8268659716392858,-0.6516993096795598,-0.7602663103117113,-0.9116229151111004,-0.8278567314251486,-0.8483933244206417,0.4987323038401046,0.11745375150917492,-0.12582408165559966,0.16838660726052557,train,124.07013509629205,1
219,0.1901825055890194,0.18050897450960157,0.6006491942090222,0.5567016593183427,-0.5804966312286057,0.36795827299482875,0.6841909084885032,0.12373407917449253,-0.08381639033104882,0.3342719537499528,0.33394829961811157,0.6655343057397167,0.3774325941754362,-0.439183993874101,-0.19227129172497903,-0.3765961284542142,-0.2686475780863413,0.12481621658361053,-0.8077754441331313,-0.7409748057295273,-0.7422509580189489,-0.9390369605376285,-0.8329585205965546,-0.8231881631993423,0.5539328559754477,0.18061148853176912,-0.1529525814077548,0.2448073453428985,train,124.63926415636678,1
220,0.17161596456849804,0.18337001540869124,0.523263985696244,0.5424720759839758,-0.658362998164693,0.40736101935222657,0.6733069379100125,0.38959130146044196,0.07882973782214098,0.3651619482308106,0.28089482947571964,0.5857980804555987,0.524497458360399,-0.4489409769356971,-0.26600305405432234,-0.3896363880058137,-0.23229895728122973,0.34358196765893034,-0.8411034090304835,-0.6383086703577865,-0.7520142464330668,-0.9139036331359958,-0.8285760561790982,-0.7953665879648447,0.5412916962776708,0.1489141073790743,-0.13520002257155184,0.014109900150513832,train,125.20839321644151,1
221,0.1496087785891913,0.18365479793160766,0.3477396724653945,0.4337698609273395,-0.7401129460398044,0.3349514502949136,0.3924938705188523,0.4758702063098845,0.1675974855143214,0.4808274771844172,0.4827295312990323,0.5591858622473915,0.1278935729883639,-0.44449092305898164,-0.34948855513869514,-0.5033196875920308,-0.08066931902385277,0.5187267134480485,-0.8266083673197284,-0.6301083163974384,-0.7917371737114103,-0.9261536465711865,-0.882066061654855,-0.6542941737860832,0.4687295362495587,0.21529044534874453,-0.19660226259659896,0.012368395116175934,train,125.77752227651625,1
222,0.12667183034023943,0.07830465220930116,0.1897681503610864,0.2696529359023021,-0.5877717246207902,0.20531403111946522,0.10821019150487032,0.23359028359700806,-0.15399653652932632,0.4044137098603344,0.4102024571304794,0.45994875367374544,0.27245121103391257,-0.4335030568051662,-0.4863558675206243,-0.5987898618382024,-0.054508185795122066,0.6790837712258361,-0.8748783520866492,-0.6983128127094118,-0.7481630666768782,-0.9386154509791362,-0.8823116712176586,-0.48971898960019966,0.44899776826132975,0.2187549726716369,-0.2120919707779756,0.02437342573412815,train,126.34665133659098,1
223,0.03304043926504541,0.0230474280687214,-0.0064584810407484206,0.09632491660929943,-0.7469521511890536,0.057847680119060385,-0.010569213438473501,0.1472155858574522,-0.014845509707146265,0.6048969318391961,0.3947951772325746,0.3343816950247802,-0.03714478551374889,-0.4684470234512712,-0.6108903454097588,-0.7334546535440502,0.07209024432921363,0.8358767523358289,-0.853428046478499,-0.6468952883867456,-0.7304194489569538,-0.9157975326063936,-0.8254887611974107,-0.33915126349093727,0.4547611653854129,0.10245515704553387,-0.24482409518638382,-0.03962455236664397,train,126.91578039666571,1
224,-0.005802501396349635,-0.06168361664331745,-0.21347861640557442,0.02902562846300527,-0.6402362316626097,-0.02642944670461833,-0.16320986018156536,0.4170844023458502,-0.020892800869937278,0.44048306817684924,0.15145409026054124,0.30502215042954983,-0.08808546503728942,-0.3539398356328465,-0.6590923317486181,-0.7417493587122361,0.1242289968233995,0.6821605059543548,-0.8476487570617629,-0.6810142615806489,-0.7132967759711858,-0.9028034249375544,-0.8235398604353441,-0.20724136119740932,0.37668737820334863,0.06305117713482722,-0.25216760660293813,-0.009865626670361394,train,127.48490945674045,1
225,-0.09548386913841367,-0.1187155241149418,-0.3355609623235838,-0.13468179253795143,-0.5962196052441289,-0.15540330582711692,-0.3126863693592208,-0.027276835270545474,-0.00532915080921581,0.43108980595447854,0.13599846317770137,0.18402061307769402,-0.15809308129131394,-0.3314937274643256,-0.7297442912484499,-0.7733467737958173,0.030609105964297112,0.7060523069624965,-0.8618443396070017,-0.6050096449996312,-0.681233121337788,-0.9189102214743932,-0.8849606072685242,-0.06189037065463732,0.2901750758715467,0.08809682447034084,-0.45661368338142094,-0.016593814171387944,train,128.05403851681518,1
226,-0.1483426809745274,-0.20146810393511339,-0.46371806760625944,-0.20944416158239187,-0.6435182529042752,-0.29651289915543877,-0.39967530316082456,0.2819824353301126,-0.112552354732807,0.47919913888613563,0.05770765694586344,0.18108755202548843,-0.11772491418274977,-0.3171572664972735,-0.7961996418630345,-0.8256247555402487,0.07395768954445281,0.5985087766566358,-0.8591269160894038,-0.6763002981438433,-0.6168814000380525,-0.9033443899006534,-0.8432929827478067,0.010682950504067534,0.3103762553796443,0.00234511365372736,-0.3959231814875507,-0.10108023612917227,train,128.62316757688993,1
227,-0.22013055378162016,-0.3099413560998576,-0.5477388864801643,-0.27957638776726856,-0.7086613485108972,-0.31103388606283877,-0.4508813199920483,0.1297424744065485,-0.09595388241696334,0.5306594279113241,0.00712584323668608,0.18608627910274866,-0.21059455474150646,-0.19376596262038204,-0.8363053379159968,-0.8541831110983309,0.10115005128211585,0.6664139522880929,-0.8579971262527919,-0.6787241943881488,-0.5505660242183492,-0.8899351491489037,-0.8559344400864298,-0.05331594745628587,0.2580543301204139,0.015852075012864786,-0.43664331283858415,-0.23746248458428754,train,129.19229663696464,1
228,-0.2786235651969714,-0.3848726069393432,-0.637186506056511,-0.29859656175683336,-0.623695429669435,-0.3799817472684526,-0.5139238619044465,-0.22755332736559453,0.022078082251429043,0.39175817944398506,0.211111123055151,0.13382082749879665,-0.1963313797582854,-0.20886871680724928,-0.8639363916075248,-0.8799645977059972,0.07448090882222791,0.6071416440968106,-0.8428541679272785,-0.6951870785345717,-0.5446433612188388,-0.9051729988046673,-0.8781579420722723,0.011657171908386665,0.2286985907978416,0.08833771042394445,-0.37620712418375046,-0.29548100907822383,train,129.76142569703939,1
229,-0.33587228189743346,-0.3375531866034013,-0.7010055097536082,-0.44751155550738253,-0.5859167292312244,-0.45477213346211987,-0.6038035915446294,-0.022618370704594826,-0.21946414926401414,0.5616873362289732,0.06548985180029177,0.06367962113457248,-0.3532786368472435,-0.12680012950743558,-0.8837724621127304,-0.8830065378915244,0.07435188840586904,0.5511860852105556,-0.8564989957595683,-0.6439847383046803,-0.5403118378477998,-0.8917004861053195,-0.8390976971818438,0.06119383653107935,0.15671818606787347,0.06194274910076136,-0.403201508094271,-0.32192113792225796,train,130.33055475711413,1
230,-0.3704729600111294,-0.42711712850766426,-0.7708187655094807,-0.4458853871718934,-0.5566209938793992,-0.5487076059363707,-0.5975829964879731,0.04786931388900273,-0.26433088724248754,0.48641339699623165,-0.07438420465612161,-0.005262199507445553,-0.2143339447812458,0.0385744487340991,-0.8737624281502171,-0.914543891327254,0.029508667078494866,0.5190179062024535,-0.8504497814811878,-0.6098568365778457,-0.41655322163717556,-0.9059855892834929,-0.8379093207800004,0.01714496250301245,0.0825938997134874,-0.012186539673288532,-0.4408224867692342,-0.34264527859086913,train,130.89968381718884,1
231,-0.4580248811023314,-0.4934579099077345,-0.8021943292126268,-0.5184805176657576,-0.5791660992666909,-0.594498384667651,-0.5695861771917037,0.4633343536874266,-0.02328967497606993,0.4065211399354227,-0.09581244966542746,0.03800262310232494,-0.2503486476047796,-0.11872031997397503,-0.9186453454016136,-0.9282034098348829,0.023343936577081226,0.4383487491923558,-0.8374614903789239,-0.6425594679441959,-0.45252751560151205,-0.8815841056618651,-0.8333096597431019,-0.19470243300046508,0.09734758710412494,-0.050439535939746816,-0.4280548194263226,-0.34662501674130397,train,131.4688128772636,1
232,-0.4762463881709005,-0.5419550432410842,-0.8709132873070079,-0.5965918716348686,-0.6289713732948032,-0.6355996875530115,-0.7277682062156254,0.04236452024269033,-0.16284386924678795,0.4047445825334095,-0.07630326275861377,0.13081244608688158,-0.26835465338018805,0.11173633754834622,-0.9025198822891121,-0.9221495931350171,-0.0035975423131383577,0.43171036473007696,-0.8569708335029278,-0.574206918200888,-0.43466765428734866,-0.8833288945138913,-0.8143532464897453,-0.41952800823796654,0.050601266897064345,-0.1880605563904414,-0.45671401777924003,-0.45344874673201185,train,132.03794193733833,1
