,AIBL,AIBR,ALA,AQR,AVAL,AVAR,AVBL,AVER,BAGL,BAGR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URYDL,URYDR,URYVL,VB2,train_test_label,time_in_seconds,tau
1556,-0.6912308698880242,-0.647217211731587,-0.2795640432994184,-0.6475472496236979,-0.7967828163813754,-0.8349401488736387,-0.4776242662588951,-0.7477175550250019,-0.6827667391535055,-0.7972618137844687,-0.31650655720801657,-0.7891681608800889,-0.7522823548892522,-0.0023129809750498664,-0.6845292057676082,-0.6038399126322898,-0.23424260801605046,-0.19272539898293006,-0.5692282753249647,-0.6552941274328474,-0.7210770960936537,-0.6882583724577176,-0.8099847404554005,-0.7940199192980868,-0.687887556836522,-0.7637404932695083,-0.19864276502426692,train,487.6610562971561,1
1557,-0.6914093988001393,-0.646553770804175,-0.28059150967553553,-0.6425689973452804,-0.7930307132811212,-0.8323261292495252,-0.4759180396165083,-0.7438531036840443,-0.6827883196002618,-0.798903349380981,-0.3139143021214003,-0.7920289708532997,-0.7525687042408791,-0.0022969468737102094,-0.6811494512429486,-0.6071032272063465,-0.22709781954404276,-0.19108023729254797,-0.5695126792461197,-0.6528624819107903,-0.7202640145001807,-0.688782535558413,-0.8056676557025133,-0.7887893464384823,-0.6817947582090167,-0.7595822765541658,-0.19341665574841682,train,487.97446314567617,1
1558,-0.6914090276480364,-0.6497777210725,-0.27997898263460747,-0.6361134120775104,-0.7976886332713521,-0.8371060864911108,-0.47120261147732756,-0.7427874135273462,-0.6806019007979823,-0.8025496506079307,-0.3056316045217252,-0.7914161985561049,-0.7624220353233301,0.007429617964851115,-0.688889785246763,-0.6029982946670066,-0.23521187300976926,-0.19869814636681518,-0.57038331410457,-0.6561329589420133,-0.7189664986705464,-0.6915438780586756,-0.8061190308122937,-0.782408055366805,-0.6749193734077943,-0.7480834982698963,-0.19852188296929024,train,488.28786999419617,1
1559,-0.6861384470981069,-0.6365243220306182,-0.2711821759758709,-0.6411402066563625,-0.7919065812194699,-0.8269559812194914,-0.4804361491952994,-0.7400008980831246,-0.6776038163435165,-0.7958583566248714,-0.3144542637753105,-0.7788266488827432,-0.7465845173751313,-0.007730841148208073,-0.6885250524455748,-0.5994480983749367,-0.24117701358446936,-0.2106267329444441,-0.5679124488401721,-0.6528885244725747,-0.718845022509725,-0.6851721659596176,-0.8128153605410919,-0.784576672047621,-0.684448397966562,-0.7611359997716601,-0.2031438518644554,train,488.60127684271623,1
1560,-0.6880499342964426,-0.6392648995227846,-0.28375935777052935,-0.6444578881463517,-0.7901311454215757,-0.8241920538489882,-0.48334909427388584,-0.7407541876089384,-0.6757282006122223,-0.7959809349874412,-0.3219210066445163,-0.7879860984278105,-0.748631183018593,-0.011992979056603875,-0.6793844935152543,-0.605147129729198,-0.2366799204103285,-0.19795512810082835,-0.5687242554183152,-0.6545836015518381,-0.7212829336903803,-0.6883583532400112,-0.8121390566269948,-0.7887205310580233,-0.6903706326306351,-0.7631405321644523,-0.1980376313833003,train,488.91468369123623,1
1561,-0.6908060579000399,-0.6514794102643159,-0.2794715949108524,-0.6460978891872302,-0.797932913944802,-0.828834227484398,-0.48117625495837657,-0.7477510569667851,-0.6824751198268397,-0.7933129939240323,-0.3189134075160479,-0.7863985362835417,-0.7528997164776216,0.0008753396155500304,-0.6797239967691052,-0.6023473700921562,-0.24062309634605875,-0.19853885306381253,-0.5643675339416956,-0.6628096584896721,-0.7198429036299248,-0.6893485799986678,-0.8106722873862884,-0.7934424630739788,-0.6945355876875058,-0.7688111009502033,-0.19861177683751066,train,489.22809053975624,1
1562,-0.6997219510077811,-0.6545928543368993,-0.2727459972613502,-0.6453980976878155,-0.7997688544899322,-0.8354361142396624,-0.48089461706251957,-0.74527185971693,-0.6763279371601442,-0.7926712200411506,-0.3188121549151496,-0.7877960337049477,-0.750104069820331,0.0026439138861867884,-0.6894809177574529,-0.5984396233954984,-0.24266899937348704,-0.20291838636817502,-0.565123993516468,-0.6551667841700882,-0.7181066000604085,-0.6895756243989302,-0.8125704701226621,-0.7951765174858939,-0.6906642132611063,-0.768767397114588,-0.1972677425361888,train,489.5414973882763,1
1563,-0.697875924405046,-0.6484426086580848,-0.2716877450150857,-0.6522514097868246,-0.797761035545768,-0.8308277777894331,-0.48634407469474217,-0.7485795116297562,-0.6824971026538573,-0.7965378919278868,-0.33074887228958516,-0.783579721909487,-0.7480289428866655,-0.0046375502571735505,-0.6874688616850445,-0.5991869377967296,-0.2403489222949713,-0.20909370913696063,-0.5693823934987787,-0.6588410044540065,-0.721238563105556,-0.6888633835395261,-0.8121346916699579,-0.7967872053572702,-0.7002196436880601,-0.7733768220761299,-0.2013127117876602,train,489.8549042367963,1
1564,-0.7012978197419781,-0.6578106150524458,-0.2745505987638421,-0.6462271751620301,-0.8050057433860291,-0.8397540596080191,-0.4804278526771547,-0.7485594245073045,-0.6777956132594225,-0.792931649401883,-0.32051479700457874,-0.7948006586122139,-0.7538681043208024,0.003355814655586986,-0.6840921893160544,-0.603655270004734,-0.2304098927744159,-0.1927446386286438,-0.5642001434812848,-0.6549888166238912,-0.7232101108873819,-0.6911245130117539,-0.8094918290596391,-0.7943374372740841,-0.6943644338509911,-0.771882576497195,-0.19159653350760136,train,490.1683110853163,1
1565,-0.7026100612127705,-0.6604001751879346,-0.2737132906938557,-0.6517663556263873,-0.8033643632444959,-0.8409785087720778,-0.48442435963037755,-0.7541070063604302,-0.6844178804516652,-0.7912907876673955,-0.3176033655892008,-0.7939763232441732,-0.7517662604232213,0.005027180372958517,-0.6881471610775666,-0.5995101987709034,-0.24422882749433839,-0.201338290479918,-0.5670291997792767,-0.6564308445551751,-0.7170862369358038,-0.6927918976113826,-0.8117968169065769,-0.8052276671877652,-0.6991393722756926,-0.7744083630769262,-0.19529262140465425,train,490.48171793383636,1
1566,-0.7052566693189493,-0.663309702172181,-0.27585725295354874,-0.650506913425281,-0.8075777199322055,-0.8463618458745882,-0.479712885148692,-0.7575010290688811,-0.6862311053223873,-0.7956452629819568,-0.3192425535451554,-0.7988510446368392,-0.7552273717521868,0.007855754327493247,-0.6869407829737051,-0.602542375733071,-0.2371609785731198,-0.19717092830552935,-0.5676200517432952,-0.6580239838055779,-0.7210783202595962,-0.6954102404332745,-0.8110644644326108,-0.8049255892151047,-0.7009268323063735,-0.77414671142421,-0.19258255767662785,train,490.79512478235637,1
1567,-0.7061847190434042,-0.6684142134373078,-0.27776959225047837,-0.6513206108799577,-0.8085713483443715,-0.8527110243613517,-0.4813561758848393,-0.7587409576739466,-0.6831487885053984,-0.79769571654607,-0.31530877125986495,-0.8048133949983821,-0.7598369221128816,0.005226175891713397,-0.6856184354722918,-0.6061746226695393,-0.23578295505735525,-0.19627630117831946,-0.5671373506791629,-0.6559284888618402,-0.7224070264630001,-0.6972775265654199,-0.8155902228594745,-0.8104747244394265,-0.6991709087314004,-0.7757899098305577,-0.19334818937090445,train,491.10853163087637,1
1568,-0.7058332630701974,-0.6676331404372943,-0.27353110882885884,-0.652987879337493,-0.8070342112015346,-0.84864913861106,-0.47990585795911456,-0.7594693982670359,-0.6844484939466837,-0.7997903794242507,-0.31423207971076084,-0.7952194358703151,-0.7608105467652165,0.012256306582530019,-0.6853069818688035,-0.6039418326028403,-0.24173100246474172,-0.19836004529421086,-0.5654159142223977,-0.6619816539977739,-0.7239614727681075,-0.7006168408954079,-0.8163614410596507,-0.8080212950781445,-0.6985104651646321,-0.7727845041607809,-0.1994280403957741,train,491.42193847939643,1
1569,-0.7029827449732186,-0.6759464544897441,-0.2771946105629203,-0.6454098799743128,-0.8125682072019319,-0.852854649222374,-0.4764177309530537,-0.7577506441275978,-0.6836163177638094,-0.7995290449001154,-0.3046064199620012,-0.8022204877813565,-0.7646379425149992,0.020515169204029515,-0.6875090284544738,-0.6072625088591962,-0.22991900267943277,-0.19116800703258244,-0.5608013078004983,-0.6597634059624748,-0.7232786916875035,-0.7033834816935955,-0.8085730481841313,-0.8057867127891544,-0.6928522813544431,-0.7705841090051104,-0.19402312038960035,train,491.73534532791643,1
1570,-0.7011426127745334,-0.6656185268155453,-0.26936643364769963,-0.6504498783245594,-0.8048710824866332,-0.8461769834027294,-0.47614995164000534,-0.7539886673536782,-0.6848109955926632,-0.8005242103478788,-0.3142557108485137,-0.7913844801404403,-0.7557464536295212,0.009345588236924579,-0.6879443195936767,-0.6003207867780196,-0.2357100996112052,-0.20592246040705559,-0.5653263723073381,-0.6615717401172412,-0.7231373592454327,-0.7010321485638843,-0.810376516193714,-0.7979797356160556,-0.6915227967500976,-0.7664887352085148,-0.19486510459259382,train,492.04875217643644,1
1571,-0.7039477875730674,-0.677645937249382,-0.2618815910635452,-0.6506360445186676,-0.8169449008180107,-0.8565508079293047,-0.4767769489462038,-0.7588383410267958,-0.6826608785162376,-0.7970124376329982,-0.30284807452279483,-0.7927366048785905,-0.7610290971206398,0.024850618289727622,-0.6928867256374167,-0.5954973348528032,-0.23276958789887897,-0.2039066844754232,-0.5610334539407742,-0.6585975886470831,-0.7202387621833676,-0.7052645116636409,-0.8064333124920506,-0.8019371926276672,-0.6915993110446002,-0.7697574130806163,-0.19524665384021067,train,492.3621590249565,1
1572,-0.7037366573110373,-0.6792272715653668,-0.24934971442423742,-0.6450685930400964,-0.8194383974242981,-0.8595868205470029,-0.47522988496950336,-0.7545120910572599,-0.6848391224077293,-0.8002301138867102,-0.3062666518744166,-0.7869302317024384,-0.7584707602012233,0.02454338892234159,-0.6980772362040372,-0.5937963218841699,-0.22973712140762437,-0.20991312358101652,-0.5629149885597637,-0.6549595048438731,-0.719580660366615,-0.702859534827954,-0.8107025372887818,-0.7984689353135572,-0.6860956681702413,-0.7684843382362297,-0.19912879091442612,train,492.6755658734765,1
1573,-0.7045798943704665,-0.6712200398813504,-0.2609611008861288,-0.6543847278091751,-0.8092751595275418,-0.8483372783513152,-0.48541430412617415,-0.7553344552778996,-0.6863559734868825,-0.8052047645897565,-0.31818397059058623,-0.7859461226971228,-0.7581692177974164,0.013254675786914527,-0.6893016104793668,-0.6010505035884876,-0.24123178650021748,-0.2112817104506154,-0.5661681421184507,-0.6663775008071211,-0.7223987850526787,-0.704003546324694,-0.8188534246261637,-0.8059184825418695,-0.6990318807358611,-0.7759486648812564,-0.2049695866968415,train,492.9889727219965,1
1574,-0.6969333689549286,-0.6615048694790236,-0.27050528260227763,-0.6556036693077838,-0.7983056398053477,-0.8458829486426277,-0.49279245434972163,-0.753872896111277,-0.6920454992710191,-0.8116750575006249,-0.31746264994892465,-0.7882626460211825,-0.7571911539535903,0.002358047120664203,-0.6932876327600295,-0.6025790373125348,-0.2566023081931157,-0.22785472567530038,-0.5722589890283198,-0.6697149974652822,-0.725281666645483,-0.7056240074205962,-0.8226250687118943,-0.8034133600679397,-0.6963087774821757,-0.7666599672637694,-0.214172931889634,train,493.30237957051656,1
1575,-0.6959946208453353,-0.6653560698827018,-0.2676767583667226,-0.6561370958711895,-0.8037658468367133,-0.8508681925626117,-0.4925487371013296,-0.7506029175770439,-0.6899040104076652,-0.8068670110113804,-0.31738135364824854,-0.7920429250279469,-0.7595207755850212,0.0054630891753495725,-0.6898560063010581,-0.601020282899386,-0.25326643660431486,-0.22163238706837243,-0.571869748593694,-0.6701188416811055,-0.7223376195700683,-0.7015591435473446,-0.8231350686352699,-0.8033423093475377,-0.6921606789013223,-0.768223319511469,-0.21234156328564296,train,493.61578641903657,1
1576,-0.7012563862815214,-0.6551716148017414,-0.2724915786065192,-0.6665625477550516,-0.8011852451407492,-0.8447461595098837,-0.5020195394391869,-0.7544332994765378,-0.6945206917664941,-0.810514364204432,-0.3200106858808642,-0.7922325279849488,-0.7621340979113291,0.0038018154730762033,-0.6971681659973474,-0.603913268339121,-0.2643174601099908,-0.2332118720054762,-0.5755590743425114,-0.6753167551919449,-0.7278509684805812,-0.7053626996972381,-0.8308886026953012,-0.8108199983371632,-0.7041443048645731,-0.7720633456373808,-0.2215040605669242,train,493.9291932675566,1
1577,-0.6920821578444414,-0.6555391668599035,-0.27086331831344096,-0.6667600909212215,-0.7968137440394066,-0.8402003828903417,-0.5017713791217543,-0.7467447084232182,-0.7005678811967235,-0.8044820557370066,-0.32624622991131047,-0.7853488444376008,-0.7546779009344164,0.002081582185594316,-0.6905796364817085,-0.5985916072649298,-0.267910865941797,-0.23214736751666018,-0.5754780777152075,-0.6796519906670132,-0.7266819668879123,-0.6990947493902311,-0.8286926371191407,-0.8053247249046732,-0.7003421475809574,-0.7729791071675285,-0.22228701017199415,train,494.24260011607663,1
1578,-0.689568694219002,-0.6547932204584108,-0.27196401928470826,-0.6664520499895406,-0.7917827386748567,-0.8356108620661244,-0.5049698469591986,-0.7473923092011711,-0.7022182423091078,-0.8075128438770927,-0.32512128784623057,-0.7818514224537403,-0.7554026266792553,0.0015614413399668292,-0.6920260225669573,-0.6018445353122935,-0.2695596368874801,-0.2352571862381501,-0.5731764306603837,-0.6785592427279943,-0.7258450198938384,-0.6987647900521842,-0.8277933975669833,-0.8072939798345291,-0.6995361104060377,-0.7718862486702242,-0.22419694710550447,train,494.55600696459663,1
1579,-0.6852099172733357,-0.644477003437609,-0.27582015666689763,-0.6600634964934007,-0.7823390621666941,-0.8285643151994274,-0.4975589865670649,-0.7413975056820972,-0.6987181673346718,-0.8062353509426747,-0.32739958688524357,-0.7766285379768043,-0.7478526235211205,-0.00914588298079591,-0.6868783398828706,-0.6008085508992997,-0.2610378685011614,-0.22979286463764328,-0.574320330692071,-0.6735116901916178,-0.7250994687773488,-0.6962973726703444,-0.819189281931885,-0.7966146172282332,-0.691320660351229,-0.7638549462771931,-0.21935612873729418,train,494.8694138131167,1
1580,-0.6793667614869293,-0.653330204728627,-0.2662645804613018,-0.6621238787767052,-0.7893554842206525,-0.8365796317401638,-0.5021476826975073,-0.7383849621663799,-0.7005313545233722,-0.8028682242929173,-0.3168815982633633,-0.7760456849812487,-0.7542278003970797,0.002428498564310294,-0.6950271093000407,-0.5958056562359121,-0.27217834482623604,-0.22939883933655866,-0.5713574535938848,-0.6751188423798972,-0.7231434152595674,-0.6983033048986904,-0.8256684931880909,-0.8010512773051193,-0.6863675493432663,-0.7644751354265827,-0.22984889540336,train,495.1828206616367,1
1581,-0.6841044567029203,-0.640906559993652,-0.25763961084021864,-0.6668814634004088,-0.78374785940206,-0.8323650434761211,-0.5053770280594898,-0.7398170315640825,-0.6995062917896007,-0.8084918395984589,-0.32871821924535405,-0.7669234827060196,-0.7439121617585237,-0.011095865970682073,-0.6952852363902066,-0.5945191366204906,-0.2727297749210452,-0.24907836835151764,-0.5758561729602452,-0.6733680986791333,-0.7250302894771606,-0.6983524088771368,-0.8325751530099136,-0.8004129041179283,-0.6888964462371882,-0.7684275140104224,-0.2317510619080259,train,495.4962275101567,1
1582,-0.6837342407131507,-0.6486284110922268,-0.2658235350079305,-0.6633174025974209,-0.7918053219327172,-0.8373572079049415,-0.5082504972266021,-0.7441129975296362,-0.6989045705322214,-0.8104307784258149,-0.3238787047795423,-0.7772774176763554,-0.7533096290429137,-0.006816610777544974,-0.6971239485176001,-0.6023128648654725,-0.2728819930884237,-0.23990879675161977,-0.5721914837479963,-0.6754336853476673,-0.7276088291769482,-0.7002687483654928,-0.8359314052761017,-0.8076482060373538,-0.6941580121775048,-0.769949431014492,-0.23309463021620452,train,495.80963435867676,1
1583,-0.6836292883005296,-0.6516825426484719,-0.2681537531368554,-0.6616638832672295,-0.7938309610999892,-0.8430273598438635,-0.5057315990396752,-0.7452156537270247,-0.7016929693395659,-0.8135399357409794,-0.3192997610826658,-0.784850517659676,-0.7610809528531198,-0.0009463030073829093,-0.6960402682324776,-0.6020224536146014,-0.2746303600746376,-0.24445961206325356,-0.5762649123093939,-0.6793428734001927,-0.7267578304155009,-0.7026084729257794,-0.8361780330769619,-0.804159536601329,-0.6903585975655742,-0.7655260386049059,-0.2338956075687469,train,496.12304120719676,1
1584,-0.679000320053531,-0.6480417399214211,-0.25752728136122616,-0.6523154665723454,-0.7973863274789468,-0.8438813656693936,-0.49446402258721067,-0.7416255597765856,-0.7003276570447987,-0.8109784734591508,-0.3105176241806632,-0.7767448447319196,-0.7624831334742366,0.008179993514001088,-0.7010420398679342,-0.5978367714360677,-0.2657707966785039,-0.24329266053967538,-0.5728787706521494,-0.674824440695221,-0.7221657945691794,-0.6974297275730269,-0.8272861824271136,-0.7899032241582776,-0.6778977467098328,-0.7548275096891176,-0.23033940267712943,train,496.43644805571677,1
1585,-0.6753922187199768,-0.6450911528589179,-0.2606722647063085,-0.6538147144900801,-0.7964901561743908,-0.8370603065941561,-0.4934704952655782,-0.7359844734519881,-0.6950500751144351,-0.8065761231120563,-0.31191510873430256,-0.7775472111151436,-0.7633356199117867,0.005385680311962265,-0.6909807730750112,-0.597678597606607,-0.25604524792646227,-0.23266335313703168,-0.5726856280939092,-0.6765760878988893,-0.7234551650214902,-0.6976561832832394,-0.8252413364729716,-0.7882777821587681,-0.6797315456574603,-0.7574228989201803,-0.2280453069728915,train,496.7498549042368,1
