,AIBL,AIBR,ALA,AQR,AVAL,AVAR,AVBL,AVER,BAGL,BAGR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URYDL,URYDR,URYVL,VB2,train_test_label,time_in_seconds,tau
717,0.5222304696269879,0.7870710074173438,-0.14320196684184983,-0.8842149616367245,0.7465466747235612,0.7254501282573627,-0.6695259242126989,0.11378999671333334,-0.9026668049924284,-0.879346516417638,-0.07865146563231451,0.4017934170186337,0.6472325909085127,-0.9543075388323479,-0.7025534530489533,-0.8715931961346286,-0.9863377235789795,-0.4357076868656601,-0.5039335194930723,-0.6369316255663677,-0.6717884187985521,-0.7697428925586789,-0.8328686196983336,-0.8066825232228523,-0.7440323060425931,-0.8056162050114202,-0.8676762391825019,train,224.71271038885666,1
718,0.5986232447294277,0.8069064018888631,0.00745736600331548,-0.8922517677085016,0.6805767125003552,0.7709013953267578,-0.671107991385014,0.050639319891340184,-0.9084150186603642,-0.8934780239252686,-0.06280835922054728,0.2947166979994773,0.470233262170339,-0.9785528638459389,-0.7029223514609351,-0.8437003337787985,-0.931221164395843,-0.27631971375384057,-0.5958006658790677,-0.6561509070007243,-0.7196661116881654,-0.7443020512615459,-0.751861109298864,-0.8754936341979943,-0.8351517125310498,-0.7378050294211983,-0.7916322291631609,train,225.02611723737667,1
719,0.5661011853220621,0.5523679151874038,0.14312140828936792,-0.9211387115703265,0.6942232916105482,0.6627817976578552,-0.5066655204288842,0.12980215961845842,-0.9352928760766678,-0.8292317566036155,-0.17749970584765418,0.33489013845449156,0.492854593525173,-0.9642768638106002,-0.6992422960666014,-0.8288048411820649,-0.9057333483255307,-0.17901994741542426,-0.5734480721726991,-0.7670997930637441,-0.5704740475728884,-0.8240433443960175,-0.7727090143435931,-0.8393283421361408,-0.6462742392904842,-0.7939730492203552,-0.840472818965012,train,225.3395240858967,1
720,0.6656137661339383,0.6275168434703652,0.037672756908964544,-0.9600048497043266,0.6290675346256105,0.6875053947689449,-0.5767582671447906,0.14420751520425035,-0.8632123408911124,-0.7725301012349147,-0.14295185552611045,0.5132089575306933,0.4973198429130591,-0.9708263286847487,-0.6847448813445132,-0.8385693154597375,-0.8790008679258718,-0.304741953730312,-0.6909703576414993,-0.7892411242721936,-0.6837605747705258,-0.8002818985165341,-0.7180595943181803,-0.8811529249483967,-0.7709462609404797,-0.8762294999988742,-0.8503817288417126,train,225.65293093441673,1
721,0.5539250540407232,0.7285195581482432,0.08474932528652102,-0.9254593351626083,0.6025592475686945,0.7362427375769383,-0.6818777710852162,0.08225988753637714,-0.8540271370835958,-0.8158711027029989,-0.06293643562628048,0.46678581565066835,0.5734763729438589,-0.9408149573452423,-0.6908575690815797,-0.8129414794065217,-0.9088175951629522,-0.3412778162139991,-0.5577811191064332,-0.8109154960446237,-0.6382928615108541,-0.7599564156903515,-0.8294737135521718,-0.7776045715732058,-0.7348235686522548,-0.6908151177341635,-0.8359422656480565,train,225.96633778293673,1
722,0.4438975195196473,0.715291880449061,0.2805502362718493,-0.8853901903138682,0.5828397098126656,0.6692278168649719,-0.603914260416909,0.101027039661576,-0.8624996541548144,-0.8387050187384083,-0.17755034323835583,0.3537741283717897,0.406015064016355,-0.9844267674143561,-0.7346000658779264,-0.8849717676299046,-0.9280415529802921,-0.35152249642439526,-0.37546987434217594,-0.7698613963122974,-0.5637101174267198,-0.8941581030828902,-0.8309607705662927,-0.7320762000721521,-0.8254581793188879,-0.8744665153033794,-0.8286064085471498,train,226.27974463145677,1
723,0.4693231456242708,0.7576598556433906,-0.005436436846987913,-0.9494821001009575,0.6733576146199913,0.7322801932814582,-0.5538996365997275,0.14110408704706812,-0.8799499518618102,-0.8740541754580784,-0.28776179734135265,0.2754224309202855,0.39472042476632574,-0.9723992667092279,-0.676821336607131,-0.842911878775033,-0.9348139478561196,-0.23857138846845882,-0.4994227258081837,-0.8192845957941253,-0.5746777963889302,-0.8467451717381743,-0.6930665201329247,-0.7950520949778266,-0.6778382041096844,-0.8694917624465324,-0.7523537093779524,train,226.5931514799768,1
724,0.5258175342984226,0.7951843351600184,0.184033757944557,-0.8935891785824387,0.5866307818644365,0.7701941258205607,-0.6080910797408565,0.22187552912472897,-0.8892930321253601,-0.8095185526381612,-0.5398742850757018,0.33220928631444635,0.46672125678630205,-0.9821125634049547,-0.6922288260817867,-0.8468223794912084,-0.8877278747946162,-0.29047368861150724,-0.5350929008699387,-0.6925643194004738,-0.5501733554361727,-0.7308169059138709,-0.8280798449198501,-0.8739790154296202,-0.6811002116328105,-0.7974448008550885,-0.786205099135688,train,226.9065583284968,1
725,0.49589677980439095,0.7384495611781271,-0.10874444567832198,-0.905410156455493,0.6394749607261063,0.6430412223140569,-0.39967749485034854,0.1350608542349805,-0.8797612597387061,-0.8398057896981469,-0.13309950833786321,0.39649915555967663,0.47718218734251183,-0.9641394727336906,-0.6107697353506343,-0.8466764162283212,-0.9270084405410894,-0.26791524120690635,-0.5457254859843197,-0.7017085694838237,-0.6322907093549922,-0.8088388180255107,-0.7636118570864934,-0.8545076906633936,-0.7500048963780444,-0.7971006602281141,-0.800312604417354,train,227.21996517701683,1
726,0.5527260271108487,0.6719915274677121,0.15238931442204118,-0.9039879360715077,0.55559785844821,0.6014166374624423,-0.6348598117945247,0.24053362245423715,-0.9218072909677999,-0.8164966542579319,-0.21843276649778676,0.3759628165246147,0.40301698456394874,-0.9600584020079344,-0.7002355538087932,-0.8503384284922868,-0.9127017889818632,-0.1722097119620981,-0.2974304585973577,-0.8039267068404669,-0.5140408365827354,-0.8603602703026911,-0.7498481891575504,-0.7704377390904577,-0.6479925194256277,-0.7186166465022906,-0.7686195802227208,train,227.53337202553686,1
727,0.5457363323255466,0.6987995860413622,-0.16395705576394226,-0.9363961135358715,0.4141649023892213,0.6774778013204563,-0.4391821196204617,0.2710551552010718,-0.8574625935792197,-0.8684924031829425,-0.3335320361847629,0.3571687503688279,0.444657179265031,-0.9642210666447536,-0.6322372639175944,-0.8417148286528793,-0.9068581988772487,-0.29128393933341457,-0.4793255289442595,-0.6626032815065941,-0.5641240928968261,-0.7504898236634812,-0.7431297266047481,-0.8570797734803202,-0.8114897477171512,-0.8125464833064338,-0.7706568964120224,train,227.8467788740569,1
728,0.593846670988373,0.8357537486479402,0.23439589839659214,-0.9318020048321696,0.5420374338318037,0.6573459542829609,-0.7478061368730069,0.298095855163953,-0.9023409919497277,-0.7854389560099284,-0.21876695699282456,0.41807523808720926,0.4313665333694089,-0.9696779147191322,-0.6955922271661914,-0.8526598318396493,-0.8840099474932114,-0.40853714187725587,-0.6240602513156481,-0.7411125218791756,-0.6319812560999292,-0.7199908033108082,-0.7436811235684475,-0.9686012182095045,-0.631436501881324,-0.8758817023543957,-0.6531351648193382,train,228.1601857225769,1
729,0.5681924197969517,0.760214604208706,-0.14910326514706518,-0.887175046835006,0.5428931882263883,0.7052623543203365,-0.5464991076535444,0.259583761394911,-0.9271965430759013,-0.7860040750393952,-0.28594220434049533,0.44698010717788295,0.4884261239240971,-0.9998304905338455,-0.6131633042878187,-0.8759420912957608,-0.9173594565527087,-0.17800546821380892,-0.4779561808613467,-0.7265266532677005,-0.5950437564625229,-0.8136470870486626,-0.7961806473881273,-0.8750156929286123,-0.7296893053681359,-0.604212455106701,-0.8367502802088166,train,228.47359257109693,1
730,0.549667327967883,0.66069785515294,-0.05325638047543002,-0.8807478430470866,0.5742103002588934,0.5991584643471497,-0.6011542254019768,0.3355170165056327,-0.8797839407501363,-0.7928461499651847,-0.1315294351715477,0.4093413927504588,0.42370537977025713,-0.95364419962893,-0.6163492546586211,-0.8386714296191341,-0.9188824340047336,-0.11351585124499497,-0.3678310600365158,-0.6837603771749813,-0.6003463076038253,-0.6864828661681794,-0.778596879764377,-0.797287079578949,-0.7578232330326629,-0.6687239937816345,-0.6762691308064022,train,228.78699941961696,1
731,0.5851617324169052,0.6172677418741784,0.13395418117333358,-0.9417030103867565,0.47591396521553797,0.6831393796977325,-0.522989990274528,0.32454206035284505,-0.9121158980180544,-0.9095717691133983,-0.042423654106859,0.2958238843130805,0.4607558495918177,-0.9689274317121841,-0.6261383242203153,-0.8954879013140867,-0.9356397656721943,-0.19461296365000447,-0.25443024379765855,-0.6886524604031061,-0.46472257730605737,-0.7906653604702308,-0.7969273562635668,-0.7674060873721383,-0.8073296796697548,-0.8165432018281418,-0.7966212599706997,train,229.10040626813696,1
732,0.6317028741992932,0.6288943841512921,0.11644271223791569,-0.9401513723130704,0.4939506456032874,0.6519731943713492,-0.5775638239806858,0.3596723188829911,-0.9351520795770573,-0.8278407917959387,-0.36716519249354107,0.23124176284293974,0.3959259371382634,-0.9546421770963421,-0.647955818081192,-0.8911147993868567,-0.8921390870968172,-0.13773194069330408,-0.4835812479862529,-0.7059119458838811,-0.5367097051038976,-0.733365988244232,-0.712994664468108,-0.7214354317809658,-0.7708574240906481,-0.869834578566564,-0.8095105203302139,train,229.413813116657,1
733,0.5229542728792578,0.5516063603472271,-0.0835767560345535,-0.9139820544052462,0.41143237699142854,0.6251497869442888,-0.49286024971973463,0.3139301661125733,-0.928195309787965,-0.8186805551597921,0.015806290465172124,0.32080582930783996,0.31102713549915995,-0.9553448903218117,-0.6274495171237917,-0.8269363043272635,-0.9307794113915058,-0.3633619216851156,-0.4652964235850069,-0.6711123189698278,-0.35425110344556054,-0.7872865768323404,-0.7240888846635238,-0.8169270778462654,-0.6460030797547587,-0.8027666961814117,-0.8185858003494022,train,229.72721996517703,1
734,0.6168937494010258,0.622512840435551,-0.034604856054677,-0.897651270696623,0.4560464103927382,0.7528447871587474,-0.4579817619219889,0.3821224695201446,-0.8956184932870676,-0.6983606812361673,-0.048199311522110655,0.44013466083286223,0.32978116799830703,-0.968501273716874,-0.6009270937266712,-0.8359795210911063,-0.958197372468557,-0.22406910470253327,-0.5384894211148104,-0.7695523297823906,-0.4991717832255168,-0.7602463113279219,-0.7388503461517831,-0.9438991526559092,-0.7318671139716123,-0.7884281153421775,-0.768996601164544,train,230.04062681369706,1
735,0.553242384409155,0.6135266809271279,-0.03343231614299769,-0.9233502402375517,0.46694774235610903,0.6531442282696738,-0.6379746484467443,0.3343027370231655,-0.857959406095957,-0.7447237370710315,-0.0524428360373006,0.3051309936294635,0.34319960507573766,-0.9675469461330553,-0.5966743436278288,-0.8509330779591808,-0.8860929493850046,-0.26432222431497066,-0.558224143486199,-0.7415448716213737,-0.5054906274034474,-0.7225798712463513,-0.7499122963901852,-0.8228091969331834,-0.6705501419124673,-0.6541546175799036,-0.8438703281863017,train,230.35403366221706,1
736,0.6431463526094492,0.6548628459905442,-0.12343518275821075,-0.9116029464270547,0.51399889977702,0.7043869315583542,-0.566629247688321,0.4627284135714742,-0.8998499392858677,-0.8212699497456637,-0.41665084733991054,0.3528973716970578,0.18898491122055672,-0.9526904489377852,-0.6098146844155392,-0.852560911824993,-0.8621662052981749,-0.07123281707550844,-0.5479003329395338,-0.7888596946190463,-0.44031384681967833,-0.6260346275340878,-0.7325625597374639,-0.909785986091688,-0.8402992850961128,-0.8704163488788079,-0.804221772485448,train,230.6674405107371,1
737,0.6103633758239626,0.6027607041022608,0.1557130113814309,-0.9389465357334306,0.6282939059656691,0.6877143213770445,-0.4351965495474155,0.4174654259688626,-0.8605975323365973,-0.7702790610101927,-0.03635209022791641,0.46217160263813795,0.27662337414979976,-0.9357270401658444,-0.6220865721334334,-0.8308526148437877,-0.8837276708145961,-0.21113395704541704,-0.38622328428740216,-0.7663991749683857,-0.5519463140992305,-0.4811467871566234,-0.7264202528359973,-0.9605401944285121,-0.7142887293063034,-0.8057655791375495,-0.8195884177539056,train,230.98084735925713,1
738,0.5227050818055317,0.6148858008683543,0.039264088237484396,-0.9396681043713861,0.5060223675645006,0.5411902979643552,-0.5626886447830319,0.32519055692191734,-0.9044567642392198,-0.7747407401402204,-0.3329461474160127,0.20459622826022805,0.24639807914799816,-0.954646414719687,-0.5813090987532405,-0.8499956587523182,-0.8788042063621827,-0.037512558669560936,-0.5279105359252498,-0.71748458975939,-0.6395234745099136,-0.6515554400415852,-0.7291937608271681,-0.724528935506696,-0.6209641871902456,-0.7246144681436466,-0.8368706457235268,train,231.29425420777713,1
739,0.630201238750552,0.6184608032143041,0.13752835261263519,-0.89464938456878,0.4282958208589842,0.6770499583730152,-0.6213610556868887,0.3867866824631785,-0.8822906801710985,-0.8989878898694994,-0.3486852959645381,0.37399011400646853,0.22176046156026075,-0.9521710708374139,-0.5041739013249157,-0.8503792997589057,-0.8795184476455304,-0.18316651760876013,-0.5272392868649985,-0.6902624832673574,-0.5068729105041765,-0.5628573713463152,-0.7977412342791886,-0.8722861045429098,-0.7412542136826088,-0.7838795715866931,-0.8217782168595471,train,231.60766105629716,1
740,0.6015542087288248,0.6626620794936894,-0.10343451210927013,-0.9872148314712353,0.4503320138962925,0.6012578501212031,-0.5963020655788069,0.40999590179715684,-0.8995291636696989,-0.7790128630576943,-0.35762599730432365,0.3131623095794096,0.22529256222275829,-0.9774434130088576,-0.5575102393062161,-0.8403229357677622,-0.9121681751046401,0.015331941422372264,-0.5181102996455804,-0.7588311300251918,-0.4908987210391138,-0.5966751969291053,-0.7144291343627336,-0.9059833976401226,-0.7517447946766004,-0.7458562400079154,-0.7131520655013213,train,231.9210679048172,1
741,0.5285632948141747,0.6505604609414765,-0.06667742725504922,-0.9051824315048562,0.444542024419164,0.7478865967615658,-0.6248835930150913,0.283024115892613,-0.8716887003854956,-0.8064450378711533,-0.29710066210332897,0.3762663092197145,0.28101622524276204,-0.958585454045757,-0.5731885972901412,-0.8315512091648144,-0.8934844035374429,-0.09670505360310311,-0.5329180539147247,-0.8302298474113368,-0.552798877644621,-0.6883322004078531,-0.7208146279764425,-0.9747333328410788,-0.8019537310480133,-0.7194449098018887,-0.8319232546016871,train,232.2344747533372,1
742,0.525314445224764,0.637909086640483,-0.09356272880010263,-0.9539428015157826,0.48828681417290554,0.7383996444487437,-0.640169836930186,0.42956513424021336,-0.8903864024414181,-0.7910902890024104,-0.29898950536809776,0.3090201963148116,0.2939901991835835,-0.9469329438298161,-0.5703088305469712,-0.8291158939040474,-0.9711991483433295,-0.19933917221610598,-0.44557512619482365,-0.686953703151943,-0.601055082467409,-0.5778119876844335,-0.802438040008474,-0.8994056617966736,-0.7268565833068132,-0.8613658752807143,-0.7994892640300851,train,232.54788160185723,1
743,0.5778094554372084,0.6008763783102932,-0.08713066494133592,-0.9138590827621675,0.4782882339020096,0.6162606329718117,-0.6484821830198647,0.323401820969595,-0.891437699167865,-0.8144025281201431,-0.2189253347339586,0.27262355384325754,0.2796728772891802,-0.9516132123489133,-0.6031719057767263,-0.823778917782871,-0.9013215449812773,-0.12256196276387354,-0.4628799269681022,-0.776486089722886,-0.4316999158628664,-0.7659342636650807,-0.7659567290345639,-0.9154419859179828,-0.8110596359126845,-0.6847483186860821,-0.7422637737359159,train,232.86128845037726,1
744,0.5817270783630155,0.5805148151070462,-0.1876560879435727,-0.9219703019254893,0.507520274041301,0.6461195757573415,-0.36307795793994124,0.2649576109491725,-0.8372870779439814,-0.8741219390838892,-0.24859148294630007,0.26384474662575164,0.28484747017999534,-0.9713658164900293,-0.5571986220631622,-0.8563519770164472,-0.8756200350082503,-0.28015840241756296,-0.47472076039093536,-0.7552283625681387,-0.6602682590980569,-0.8020712543484345,-0.7635622421563463,-0.8190843339721283,-0.7517221191617407,-0.817710291881323,-0.8800578242583799,train,233.1746952988973,1
745,0.5985099477084874,0.5294195684599757,-0.10305781354849874,-0.907955145982531,0.587040787891385,0.6694177257279954,-0.674285634676673,0.34095003999719764,-0.9037668268262183,-0.8958091354625114,-0.10794028545341883,0.33556456666582357,0.26828986326117354,-0.9682915105740932,-0.542032062417839,-0.8701882515179478,-0.83144165663786,-0.07948576912198924,-0.5597277413811621,-0.6924252283479992,-0.6086165524797513,-0.6658303010916069,-0.7704763693771873,-0.7868624416630343,-0.7234233062247324,-0.7016866586206528,-0.8270009447052082,train,233.4881021474173,1
746,0.6051797149719835,0.5306037347035962,-0.22121329658616307,-0.9488286243434957,0.5635802267247125,0.6350150754185073,-0.49419104782775436,0.2464918945920629,-0.9171719298244978,-0.8460121101750935,-0.11458788633128392,0.25074397862062514,0.24515957364638863,-0.9787953068353625,-0.5908393084443495,-0.8303314673706657,-0.9304737936510776,-0.14466250212874932,-0.4430109547846631,-0.7794034835796275,-0.5414721487792089,-0.6839737694430004,-0.7707726647432525,-0.6537159867447537,-0.797785526463392,-0.7499085458494019,-0.840689799794772,train,233.80150899593733,1
