,AIBL,AIBR,ALA,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFR,AVHL,AVHR,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIADL,SMDDL,SMDDR,SMDVL,SMDVR,VB1,VB2,train_test_label,time_in_seconds,tau
599,-0.26951449679031775,-0.21215112120194254,-0.41023818860061445,-0.24086502346016758,-0.022981706878995617,-0.2236054944591706,-0.7333573746303591,-0.7973381125110992,-0.26130667852051986,-0.2607871296905899,-0.3886260529630249,-0.008853838807493299,-0.05464330895304663,-0.7175180751230761,-0.7448275968804713,-0.6224259623905981,-0.28591128809614785,-0.24202307280514532,-0.7575341714145347,-0.6223021327896858,-0.35517262428702767,-0.6549944646459533,-0.6563038405828903,-0.7932409186609697,-0.625811020750534,-0.5259396678223266,-0.8281953352499912,-0.7256917749814515,-0.631932891796632,-0.7669996653812908,-0.6953809281725656,-0.7423928418539676,train,211.48087610330174,1
600,-0.23335928453294819,-0.18237253054335495,-0.38638850193980295,-0.2180808032117462,0.029728885041203246,-0.17414117087138975,-0.753338691760715,-0.8037123859391169,-0.2045833874192643,-0.22172520434324347,-0.3960255542840703,-0.01535041603558382,-0.043408921966714795,-0.7400276507506323,-0.7698102079182699,-0.6185745635531665,-0.23252975893638209,-0.19246440775846152,-0.7605624787334601,-0.6028423926625766,-0.35210987180910436,-0.6820636573025193,-0.6756518627558904,-0.8138545778959714,-0.660156901604185,-0.5323638266864005,-0.8304052021784176,-0.7157658503916646,-0.6299877164212541,-0.7647952348027933,-0.7079806098453888,-0.7574452156099973,train,211.83393265773128,1
601,-0.20005144643656195,-0.14363803554845986,-0.3661909491625189,-0.20046594845784066,0.06743490512392813,-0.13524405641237028,-0.756034965690107,-0.8171387796811349,-0.1685364245988489,-0.18530549317191414,-0.3877763319831567,-0.008353507378216845,-0.029363549639746758,-0.7376243860397332,-0.7858613437303721,-0.6184327434052812,-0.19121313289456526,-0.1474312760556114,-0.7646558103449118,-0.5830340069027246,-0.3360909130872526,-0.707989633711719,-0.6816490330728039,-0.820850905606956,-0.6815153862180873,-0.5297471042880285,-0.8169909212759873,-0.7037386396795766,-0.6201598823310783,-0.7321895790459584,-0.7081054922576924,-0.7566291274377839,train,212.18698921216085,1
602,-0.16998322190312637,-0.11088425784235274,-0.35920540501462517,-0.19070004663614676,0.094191929265827,-0.10238030988098203,-0.7701454785787274,-0.8206433309501591,-0.13342839409691334,-0.1455518370760659,-0.389900997934275,-0.010085172220009807,-0.02167092524120695,-0.7426940683695641,-0.8011155303530927,-0.6125377882531088,-0.14640732695275965,-0.11375460903802742,-0.768518800658356,-0.5590379602225127,-0.34000293089338485,-0.7266097063657404,-0.6919956605413768,-0.8315543451850144,-0.7067567757643549,-0.5396149033825416,-0.8126024788943562,-0.6925994477931822,-0.6180988368981042,-0.727924029728498,-0.7209073780271205,-0.76228917691273,train,212.5400457665904,1
603,-0.15868320574271896,-0.10293266719962271,-0.359467260673182,-0.19320470518034508,0.09891166814883312,-0.08619352861697022,-0.7881012407879697,-0.8343277674213938,-0.11092418701915578,-0.1232726453258848,-0.4003999600935788,-0.017302326628347048,-0.023776348630409838,-0.7481738790282234,-0.8223907013445734,-0.6192003144968473,-0.1374270614204012,-0.10035117608228403,-0.7783796596943022,-0.5578144236558549,-0.3421484945809713,-0.7386305114780192,-0.7013283129269937,-0.8477438686677649,-0.7133499207122017,-0.5415356369453922,-0.8169610107025929,-0.6850995160634551,-0.6115455460007316,-0.7249672734451073,-0.7225811154069629,-0.7793521381148161,train,212.89310232101994,1
604,-0.14245564073617017,-0.07961789558721935,-0.34563682041072463,-0.1851381063901003,0.1173086925452404,-0.07014371947880713,-0.7904394973928112,-0.83541178333313,-0.0856954194398448,-0.09605739120727393,-0.4073113146592135,-0.019330836959971537,-0.017578191092533363,-0.7509226861630381,-0.8367352941203624,-0.6163438786911631,-0.12299136826002419,-0.08059468594052979,-0.7787056894800386,-0.5378973045308071,-0.3252116753971707,-0.7391464881512282,-0.7049791991623222,-0.8525253441899493,-0.7208761883610582,-0.5372874571841566,-0.8132286449277233,-0.6808579852222737,-0.6019459195958154,-0.7079704991074688,-0.7279336946760442,-0.7847442078007121,train,213.2461588754495,1
605,-0.11450496206356656,-0.05946993661720967,-0.34139689338772133,-0.1784410856741682,0.13644719522282972,-0.05187519057202371,-0.7914709890467192,-0.8301912950493602,-0.0607671011765379,-0.06727385157870723,-0.40158832171393893,-0.021689465147547833,-0.011961132725061108,-0.7460980947632628,-0.8351043169687753,-0.6132539865691986,-0.10315085827294851,-0.058464317762839335,-0.78609273665962,-0.5336064030525784,-0.31823456378286125,-0.7509593549408196,-0.706245706439709,-0.8520824348631877,-0.7228053120094432,-0.5358579217048285,-0.8161711048134835,-0.6726772410777577,-0.5917190671224303,-0.6974024090336858,-0.7217821354692285,-0.7851579890200506,train,213.59921542987905,1
606,-0.0838787984243402,-0.02270104013673256,-0.3319645767187717,-0.15555350261062334,0.17111881739979903,-0.02263308955222454,-0.7973413501313088,-0.8367762981490263,-0.02560783547326187,-0.035829815638237825,-0.40414341509238866,-0.019097546953742904,0.00608186398552097,-0.7546084681006469,-0.8543839833722778,-0.6165760014151347,-0.07894028828930953,-0.02625694075379073,-0.7948103857881099,-0.5223593633085086,-0.28883830991267434,-0.7626446497267627,-0.7182620116589954,-0.8593482212936119,-0.7198868461375181,-0.5363380049242077,-0.812784522727434,-0.661303284391487,-0.58035264268475,-0.6718197732373388,-0.7200369148246365,-0.7926300418423105,train,213.9522719843086,1
607,-0.05978283963356002,-0.0015097247444451484,-0.3383317744315266,-0.14814511639534972,0.18788155311820023,-0.005711972306977148,-0.8038614725103462,-0.830648624853205,-0.004108954509395468,-0.013465940265333015,-0.39583960080625413,-0.017309347482067746,0.014718205742562766,-0.7540232764219328,-0.8490964418865384,-0.6117948009615013,-0.05363753304641121,-0.019250339624916596,-0.7963462720278314,-0.5213119526011157,-0.29403916767274724,-0.770087273568304,-0.7183008218067692,-0.8509313367912203,-0.7290102735326124,-0.538705919191261,-0.8090807357080739,-0.6566955619310033,-0.5805855229723441,-0.670479821140184,-0.7233659716952453,-0.791033595098072,train,214.30532853873817,1
608,-0.051661118697323746,0.0039443961596856425,-0.33786874497740155,-0.15007635711380307,0.1839159085970873,0.003267703511557779,-0.8100226235417565,-0.8309777509413514,0.00881107561361344,-0.0033798400320308453,-0.39786970592316706,-0.02460805839822181,0.010533119684176723,-0.7538543090773849,-0.8556959455562434,-0.607743928784259,-0.052426927219763934,-0.013197357872511861,-0.794988038287664,-0.5112985069894347,-0.29012434044587876,-0.7792090781482746,-0.720494132503907,-0.8593760337978076,-0.7387835154408211,-0.5387815759461964,-0.8076416544121658,-0.6525366753746433,-0.5659469559259609,-0.6675226078960855,-0.7205718461143957,-0.7907621293157232,train,214.6583850931677,1
609,-0.0458982612690482,0.015138064906715848,-0.3374128907665037,-0.14757166506885977,0.18672731513133548,0.007496213686659661,-0.8109655814415868,-0.8310445849554617,0.018379281608041365,0.005264611871738406,-0.40437894022451737,-0.02429755913199532,0.013551263009231915,-0.7490634341115369,-0.8567808534369941,-0.6099038679907726,-0.045302864009719834,-0.006491923777547731,-0.7957998557667051,-0.5015110089824341,-0.28241428110752076,-0.7756331085180495,-0.722552351601425,-0.8580232204467199,-0.7437351157071319,-0.5377136730259825,-0.8055488522868219,-0.6425636769951678,-0.5642855763610392,-0.6590164278534563,-0.7207435770619113,-0.7929714285342679,train,215.01144164759725,1
610,-0.047800971700663095,0.018892015890194958,-0.34178506797461916,-0.14259770844164343,0.18535742129614025,-0.0028551360542335424,-0.8114022243269503,-0.8324520431299804,0.015928013516033096,0.00836693115038653,-0.3973218534088495,-0.025998800388009155,0.017558892254775332,-0.7461440083243696,-0.8510347260195769,-0.6081640183081426,-0.04224197762934577,-0.01411818265030329,-0.8005816144404008,-0.5095304028083489,-0.2965308321232232,-0.7772474459914076,-0.7251493210884307,-0.8589416209877724,-0.7428005658755648,-0.5423907519395252,-0.8120537090963134,-0.6360733671568677,-0.5755584026296738,-0.6654928426578707,-0.7277973690845121,-0.7959346657340112,train,215.36449820202682,1
611,-0.05015066661251507,0.02230300415890696,-0.33277010855626166,-0.14006912887854706,0.1860103557849483,-0.009359149792899507,-0.8050341548270622,-0.8341583177918834,0.0222596564584345,0.00836654179447785,-0.39719507316459823,-0.02504093905211264,0.017612800934471845,-0.7339412479087621,-0.8421239117870626,-0.6126202649364454,-0.04693378067399682,-0.009712513174503473,-0.7990354213440468,-0.5055792868504706,-0.29410643856862906,-0.7694579131138901,-0.7256814673261176,-0.8550093023994276,-0.74956521015958,-0.5348453448580085,-0.8028455871431772,-0.6296672910099382,-0.5701726598673301,-0.6561052504280778,-0.7247547320220736,-0.7984472403864507,train,215.71755475645637,1
612,-0.05098181654674887,0.016996045305366747,-0.3384595025013247,-0.1402542428700283,0.183005334719878,-0.011745739256077914,-0.7994740775986933,-0.8241185331715117,0.020487541269944176,0.006130512798571852,-0.38987112363976295,-0.025969550067834874,0.022029064954766198,-0.7263697643491246,-0.8313638106352228,-0.6103198452648426,-0.054622911752904645,-0.015332603554528645,-0.797597913778028,-0.5114645501695863,-0.2852126157111805,-0.7695360900195689,-0.7126294585376753,-0.8430804563776004,-0.7348722518625252,-0.5334905003338314,-0.8036171409607522,-0.6241827789839162,-0.5648663081922052,-0.6470144979199847,-0.716395372678931,-0.7902323628297345,train,216.0706113108859,1
613,-0.043621031001380796,0.018335658868771865,-0.35453529547956797,-0.12804436443718156,0.20512068839101497,-0.002430836872809067,-0.813076379435979,-0.8314968370125573,0.025080065729764095,0.00922046403089441,-0.38412685459597606,-0.023657617567101143,0.030167177577593827,-0.7224663379752992,-0.824348279857208,-0.6240564701041484,-0.04592757977770932,-0.0006398669369056253,-0.8064985679339792,-0.5313736899514478,-0.27591954534865437,-0.7695545006287334,-0.715967948714376,-0.8367119494725086,-0.7399346340655928,-0.542884853899852,-0.7981455215840262,-0.6284330885101849,-0.5645550553999532,-0.6475635358654227,-0.7137667263724665,-0.7936399098623299,train,216.42366786531548,1
614,-0.056599502997986856,0.01592109551667803,-0.35835410923598565,-0.13827768595926973,0.18756803101735145,-0.014045425674590634,-0.810474532757712,-0.8365674793223667,0.01911369327672721,0.004267835345706739,-0.38978152387518966,-0.02202140926264398,0.0249426574356195,-0.7287297207888367,-0.829866074351302,-0.622659456622016,-0.0577296382462503,-0.022325296491233187,-0.8009070250196695,-0.5271351233902344,-0.2785045222620655,-0.7644993614486233,-0.7156254437444302,-0.8398244503885758,-0.7388232790018481,-0.5391942618486102,-0.8014801161611038,-0.6348200920566942,-0.5758035200569793,-0.6543271880796423,-0.7160119110561227,-0.7946197317188946,train,216.77672441974502,1
615,-0.05947947202489633,0.017937746776803237,-0.36497342892424395,-0.13534356669037584,0.18375319697015544,-0.024994422360734875,-0.80623841928395,-0.8366177858534647,0.018510607044920385,-0.0006300658145793336,-0.39239856778006066,-0.022044231989557964,0.026875339628137145,-0.724790159385713,-0.823911344920568,-0.6306941814608136,-0.061686999670200214,-0.023683715960610863,-0.8031913743582075,-0.5271324032206751,-0.2808329897951706,-0.7566101128336569,-0.7193484275196848,-0.8385802921008598,-0.7315965915035773,-0.5387762416258375,-0.8000276237731918,-0.628420201944071,-0.5736719966518129,-0.6540800142408016,-0.7139630065303321,-0.796796844730002,train,217.12978097417457,1
616,-0.04560438308864598,0.03158879759197719,-0.37108173509526354,-0.1372458359781541,0.1957149297839906,-0.002940858339023633,-0.8083518524742569,-0.8297144240382528,0.038097189252880304,0.009537140795176341,-0.39628458221842405,-0.02506113351270211,0.03199814434936468,-0.7343415513834783,-0.8322187057710217,-0.6283359469045968,-0.04573825033325251,-0.014118346484920136,-0.8022625107647187,-0.5259003737128016,-0.27902781024461887,-0.7559577297905438,-0.7136083022166553,-0.8333321920437421,-0.7388349581468145,-0.5443356702743392,-0.7832923198033205,-0.6213624602142922,-0.5693090027049447,-0.6505726572344036,-0.7140407585964951,-0.7978007888099374,train,217.48283752860414,1
617,-0.04649417773786539,0.03351617537309742,-0.37609218125606414,-0.1403634228004497,0.1971470845725863,0.004134521901969654,-0.8080060079995536,-0.8175249009374097,0.04576383057228628,0.012996515216520177,-0.40042837061259007,-0.02698965294038205,0.03279537282368509,-0.733064924893224,-0.830152145044744,-0.6231578745569435,-0.04148008625205166,-0.018330252074488018,-0.7948399021594732,-0.5210464656212487,-0.27745727824582367,-0.743466942632188,-0.6976782282938669,-0.8180573890480677,-0.7323873489857893,-0.5430664418771901,-0.7696782701518023,-0.6168011680263779,-0.5739629387631244,-0.6484167324723858,-0.7190007605553312,-0.7965711743865116,train,217.83589408303368,1
618,-0.02969358304016293,0.04393899956878575,-0.39131924170752813,-0.13847061722062534,0.21330192984700683,0.01874636610187469,-0.8157385836146313,-0.8156245014851187,0.0500343441896961,0.023449576495320118,-0.4014996639716951,-0.029665529541775953,0.030887050053823653,-0.727013267079811,-0.8290004150980794,-0.6210056507261739,-0.02465034119426078,0.0005393046565478898,-0.7981224502328397,-0.5193423265667121,-0.27671924236652135,-0.7377728840490609,-0.6977597722109535,-0.8121561709997627,-0.7237770861834264,-0.5497746964609648,-0.7406008383035777,-0.6043619344635036,-0.5668109122415826,-0.6424760035631207,-0.7136183195381272,-0.799334156226245,train,218.18895063746322,1
619,-0.03192152406445456,0.05026856884948894,-0.3827064266371501,-0.1363954591656199,0.21031047764787494,0.023839086926615738,-0.8058935570597422,-0.8022154064104552,0.060112126692067086,0.027794733566917196,-0.3972647383336053,-0.024036546231636875,0.03684527395424382,-0.7185798619936977,-0.8226903234060774,-0.6227426039567197,-0.027520590271042172,3.882477762143233e-05,-0.7924466490978812,-0.5149629208659325,-0.2626746133543033,-0.7375065834654579,-0.686130653341987,-0.8051590069311734,-0.7239861183937739,-0.5412060303848062,-0.7374944345486005,-0.6006142124613829,-0.5615649368817841,-0.6349255170543471,-0.7008207735573075,-0.7928495526024986,train,218.5420071918928,1
620,-0.015017155172617355,0.06997631166745788,-0.38301212484072683,-0.12997450753248796,0.22721738137878764,0.0341527625109358,-0.8134606812057044,-0.8156061410679862,0.07862900761641978,0.03850322663386421,-0.4077176787358068,-0.024269655276201216,0.04783505060309887,-0.7299252061984989,-0.8340888781158586,-0.6320646417130722,-0.009919460504284092,0.009690144719988802,-0.7952867015875096,-0.5122027397304993,-0.2671183843408773,-0.7336279964366703,-0.7000736710678839,-0.8093519978367981,-0.7309525823198522,-0.5403967620710926,-0.7340804433080113,-0.6033446528784602,-0.5685141560474123,-0.6393713700023503,-0.702259119275479,-0.80240765095949,train,218.89506374632234,1
621,-0.021711416859093634,0.06839353135240114,-0.3868996866063432,-0.1352917544011876,0.21486204081990648,0.025379847133978284,-0.8077596586297155,-0.8151299815820072,0.07461472456688806,0.031822654466079764,-0.4061711408761865,-0.017209474189885797,0.04990289422865621,-0.7236948128158834,-0.8283352766850384,-0.6390886055795719,-0.017036430141151776,0.004152077051639058,-0.8000941332073388,-0.5209124575433723,-0.2735610599524448,-0.7360793388367808,-0.6960251541459271,-0.8070459751294147,-0.7292600804287404,-0.5437512456875999,-0.7379518825413138,-0.599626859775973,-0.571719670722275,-0.6350592285263608,-0.7042684138985932,-0.7972171839208957,train,219.24812030075188,1
622,-0.02529467518071645,0.07118577311831395,-0.38864393430325156,-0.1418328068875438,0.20188025693711406,0.019885371427881132,-0.8126263466439981,-0.8115855363470235,0.07759926007194518,0.03457185732657972,-0.40739281269258937,-0.011653559363831185,0.042501573499444945,-0.7250956758348478,-0.8264312682873225,-0.6320258699334165,-0.020236301863846964,-0.0018629148308131893,-0.7996025760135201,-0.5145717033546455,-0.28046125219842555,-0.7403633257715763,-0.7016622072615964,-0.8166209325571357,-0.7339052076684448,-0.5461861188224975,-0.7412063034564138,-0.5924767176917729,-0.5767786755758044,-0.6459878386784252,-0.7064347874535475,-0.7985200883345669,train,219.60117685518145,1
623,-0.024913436279038616,0.07417566611033338,-0.3836474954561101,-0.15087947144004504,0.19135229512573645,0.017198226148610274,-0.796952542718072,-0.8097314873371797,0.0725318486337666,0.03412361369673503,-0.3947494507422654,-0.00016796293251617259,0.035571531758912124,-0.7134484219783033,-0.8196813129167153,-0.6186701301548942,-0.02171487843321475,-0.008972985887750667,-0.7957527268993776,-0.5095030670310272,-0.28363775179576145,-0.7438955269665486,-0.6989645389128656,-0.8124027956700344,-0.7320944129876081,-0.5382046154605417,-0.7191069412725055,-0.5841621052685159,-0.5708888620610082,-0.6380894740479928,-0.7006676742596275,-0.7884201390290568,train,219.954233409611,1
624,-0.02205657840033446,0.07928974855301116,-0.38894859491154005,-0.15506173010593013,0.1889227400277068,0.018504955665115827,-0.7985578294610631,-0.8108815518335071,0.07210730370934124,0.032379318089255954,-0.3896617585392889,0.007537646023395867,0.04009788404054743,-0.7135775309342628,-0.8207418904939198,-0.6163803845618572,-0.01985747931328695,-0.008291648394791074,-0.7966795782795648,-0.509929688228257,-0.28558827487449123,-0.7485862781994415,-0.6981041767462542,-0.8128110230177115,-0.7389981951635187,-0.5460521173981275,-0.7073797901305777,-0.5789621017253457,-0.570250413831608,-0.6325911674088558,-0.7026376434532464,-0.7873445904473297,train,220.30728996404054,1
