,ADFL,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA2,VB1,VB2,VB3,train_test_label,time_in_seconds,tau
684,-0.34476281556235694,0.021038425258529676,-0.18035709633931443,0.01733880179343121,-0.20221666884134315,-0.056129894803816735,-0.029707353671247494,-0.7202942308695409,-0.29453618073260013,-0.21237435160727566,-0.04899991920065811,-0.24553014654539362,-0.15798460252174495,-0.10542649634345239,-0.31699640553371755,-0.6127190661314457,-0.03261408745830319,-0.14277059531260924,-0.21348052938431072,-0.2568543063742952,-0.6509122331103702,-0.6746691352851639,-0.40896140133167647,-0.3389901727100718,-0.30809113189648024,-0.6012484291822628,-0.7894779213739165,-0.5434884690057423,-0.5180962353439786,-0.852890402667601,-0.32916048668220615,-0.41721075370132493,-0.6709478726248475,-0.6535873844942213,-0.5271893764879606,-0.6025976733661751,-0.22494415157879188,-0.19203168374925977,-0.35267907868077353,-0.2816893039898535,-0.14639536633474742,-0.6958737858472372,-0.4207835387850255,-0.6277999637261009,train,333.4942132479685,1
685,-0.343179105327966,-0.05977985101699884,-0.2475125420506258,0.017543378683085142,-0.2284801169360411,-0.1295740799079052,-0.11555541151426313,-0.6779718905027272,-0.35426890721112914,-0.2744154181449237,-0.045779985121260545,-0.24155943492710663,-0.16234239498396152,-0.12440119222421711,-0.3243711636021877,-0.5943691920225862,-0.052601249230394,-0.18305718948608532,-0.24578591751114892,-0.3087185476689528,-0.5927783113919677,-0.648294927485682,-0.4747218881499293,-0.39478274525658197,-0.3332362764564676,-0.6130842098827006,-0.759253244059672,-0.5326445717610093,-0.49714872381000297,-0.8090045613061796,-0.30980060917103097,-0.41061935040881037,-0.6788535852236387,-0.65807683263157,-0.5304754455845658,-0.6287311281648256,-0.2631733688823738,-0.24483918427686874,-0.37832890065904,-0.3308699780537377,-0.1722591251000087,-0.672312443029593,-0.3883809672475883,-0.6476783965318731,train,333.9817778872199,1
686,-0.34207239948811285,-0.14387396094176852,-0.3063056278123292,-0.00043812101334565756,-0.2524182000099262,-0.18924608941226606,-0.20016595594945277,-0.6344569869169366,-0.40625929439476266,-0.3274820306903711,-0.05173646990130814,-0.228522586871159,-0.16977765287872726,-0.14266762962976057,-0.33109071660314504,-0.5794751967729863,-0.07236125954100626,-0.2236182819573228,-0.270783704897366,-0.3540629995381976,-0.5354260599180065,-0.627721215468962,-0.5426051576104748,-0.4489858849077652,-0.3593278643749611,-0.6269807648395576,-0.7273876345688075,-0.5231945418855289,-0.4715890024012922,-0.7575428181681945,-0.2906696927736715,-0.38804841621986735,-0.6868295964873954,-0.669845612780908,-0.5228416006901475,-0.6506982394660636,-0.2953981220132764,-0.296333775946009,-0.3939229853803413,-0.3730948870794493,-0.19950992052766497,-0.6579979651653831,-0.35284124972323855,-0.6579349654533473,train,334.46934252647134,1
687,-0.34355562177696936,-0.21641918071343952,-0.373062983491865,-0.0024879738975507465,-0.26711108612178885,-0.26312764823729057,-0.2762704589255705,-0.5870537654209422,-0.4550503918560075,-0.38031898775245077,-0.053986228321469674,-0.23013323454193227,-0.17392376458468795,-0.1619996998414247,-0.34339346552668437,-0.5481213023362903,-0.09361321751640475,-0.2533520813752105,-0.3013713835415569,-0.3944207815773404,-0.47198841599767993,-0.5921916849825787,-0.600269923290002,-0.5017203252192965,-0.3793131119057769,-0.6407843807822668,-0.6835651586832321,-0.512274630235067,-0.4410897736440653,-0.7117451595983004,-0.27822208804552984,-0.3686106628643823,-0.6972752599684986,-0.6713864308307023,-0.5217214660990918,-0.6748838717780709,-0.32929558154132205,-0.34676750365562786,-0.42206080596152407,-0.41666471293528,-0.22626961996181993,-0.6393324531186346,-0.3235993329697632,-0.6675487995417048,train,334.9569071657227,1
688,-0.3470519716504132,-0.2807330839585038,-0.43413537959370435,-0.007548138203370275,-0.2915439885788564,-0.3225053890858898,-0.34120735831993165,-0.5478621169260786,-0.5004173938904002,-0.4296153837105747,-0.04867199093831884,-0.2170869677378101,-0.17963053456489214,-0.18614707010440817,-0.34461675203939357,-0.523390529062731,-0.10708084315938135,-0.2888528422757033,-0.3350667091346713,-0.4261109288369356,-0.4262945423295733,-0.5561388011366799,-0.6503277392361605,-0.5604469584411429,-0.40957759101639746,-0.6543004365838172,-0.6436125246153703,-0.49367831955665353,-0.4193893879817243,-0.6709983958075588,-0.2620926617915228,-0.35650125044811437,-0.7125833006030626,-0.6745315361590432,-0.5262400517163741,-0.69990365945766,-0.3683128607472485,-0.391527274866504,-0.4473881303270314,-0.45329295185271584,-0.24813499476635015,-0.633705241818377,-0.29485343320983226,-0.6774894347740615,train,335.44447180497417,1
689,-0.34353748471415213,-0.34013145727763305,-0.48323525100572595,-0.020615916024559727,-0.3027512134508322,-0.38297925876657507,-0.39302803514748175,-0.5136510912415211,-0.5343529452776273,-0.4647047340857557,-0.054969663304178615,-0.2118693136862206,-0.17758822027552373,-0.18703277829849219,-0.35716497332843244,-0.49543748769550905,-0.12180281951252699,-0.30816515836230624,-0.35013297444323743,-0.4571025534204083,-0.3723446074070207,-0.5298990331209448,-0.6848127636743118,-0.6039315414382966,-0.42471669844192206,-0.665947597042275,-0.6026215772231279,-0.47991814891615514,-0.39211241344478565,-0.6306613279714803,-0.2534624657779676,-0.3277528640294108,-0.7305214558618592,-0.6934942976919569,-0.5221489616233714,-0.7180575336636612,-0.39581569253375043,-0.43410228453909444,-0.4632100101651945,-0.5024799549921667,-0.26660556082943665,-0.6307523534786417,-0.2773376877889202,-0.6741051495404943,train,335.93203644422556,1
690,-0.3468680689777264,-0.41452968782751787,-0.5522479344391925,-0.026199946600296134,-0.30845132337085224,-0.4509607488319668,-0.47176741225487373,-0.4646377662486162,-0.5735437768494949,-0.5096957318436769,-0.04582422511198064,-0.20684147714162457,-0.19393559498880963,-0.21894137137202566,-0.3653002106141327,-0.4619808120678122,-0.14844351270956674,-0.3554256972890746,-0.3845281745887757,-0.49551074247783644,-0.3021340702361198,-0.4911130033301128,-0.7299101309206943,-0.6615491242152023,-0.4705089122347961,-0.6775496116587758,-0.5493062242067555,-0.4683913362693327,-0.357439881390727,-0.5793144876233491,-0.24512812609708223,-0.3025189519729093,-0.7406700063812346,-0.7082837165573513,-0.5296613032065393,-0.7436802602516908,-0.43328159641602626,-0.47695404596215546,-0.4898161631244897,-0.5472746186594836,-0.29773719043559943,-0.6265820242872155,-0.24936601702168776,-0.6871032081024142,train,336.419601083477,1
691,-0.3449854276802085,-0.4465300945787596,-0.6036598017501388,-0.03078098850603249,-0.32281084657003223,-0.4899666799074795,-0.5116782231716014,-0.44175657568079296,-0.594817628631326,-0.5361193209224433,-0.03850404671327909,-0.19909004943131411,-0.19762997978678742,-0.21507115609854527,-0.3750644748970372,-0.4518370232491978,-0.15190754973180165,-0.3736285320560736,-0.40110250794711577,-0.5254745568440381,-0.27290069547768014,-0.4745103144598437,-0.7538359235513822,-0.7014099969433553,-0.49243978503576313,-0.6947043921307191,-0.5254136082180736,-0.4707074262801847,-0.34355668426638497,-0.5551305345246906,-0.23462963087023092,-0.2903623551193122,-0.7527895706033023,-0.7228254701116487,-0.5306819710849634,-0.7532796341058154,-0.4533178386747505,-0.5139870773819957,-0.5053613652978908,-0.5823414172928356,-0.3049042444583563,-0.6351242783857003,-0.24182389297500723,-0.6851488551077838,train,336.9071657227284,1
692,-0.3497970254234922,-0.4731410764476134,-0.6313251411598179,-0.02939885109678743,-0.33201992554370474,-0.5372614811966494,-0.5361764577655495,-0.44017217042880463,-0.6210624069413602,-0.5540373122734347,-0.04132785507579497,-0.20165024817150468,-0.18769847468885836,-0.2158119684202543,-0.3939498532280318,-0.4617356323184071,-0.15924431897353764,-0.3707479535060725,-0.4182278884710617,-0.5507032900019949,-0.2489805835383912,-0.46185768256158305,-0.7810743905213678,-0.7218348987253899,-0.5020116520771434,-0.706049555112902,-0.5173288818754955,-0.4721333533798783,-0.33791188667116306,-0.5403636828998846,-0.23720770356562093,-0.29043810107836665,-0.7538494611881846,-0.7357037129404499,-0.5377181576470877,-0.7675603345643993,-0.4787007948609786,-0.5419632533719402,-0.5310824286735473,-0.6063333987873086,-0.32555886541764323,-0.6392440237419732,-0.23640127277787681,-0.7014723662117467,train,337.3947303619798,1
693,-0.35289292119843424,-0.49671882572507053,-0.660619629881362,-0.03904030225229407,-0.3392134176015966,-0.5632597953096968,-0.5562775688186727,-0.427590741370113,-0.6421958366120737,-0.5745496518967873,-0.04446177255300581,-0.20301558452186194,-0.1823216787616901,-0.21532306388047384,-0.40483704105007157,-0.4494053126150566,-0.17008731292905466,-0.3808187670272071,-0.4252181869533978,-0.5606640392969949,-0.2293860008043953,-0.4416058633416497,-0.7958909345847319,-0.7416253180863176,-0.516536732514086,-0.7170826428947197,-0.490097968253039,-0.45230777517786735,-0.3263208187198021,-0.5219535497032447,-0.23613785341864668,-0.2809523318068666,-0.7581872248703858,-0.7567862272684558,-0.5464370645833411,-0.7754174705357939,-0.4973216967413017,-0.559771061110027,-0.5465133061653119,-0.6334384289244529,-0.3311514142436489,-0.6499638114328878,-0.23529003504516205,-0.6976449473903632,train,337.8822950012312,1
694,-0.35819487783381593,-0.520592915831971,-0.6822737364803322,-0.04887676106613006,-0.35066444279377385,-0.5830613066301533,-0.5816263627608729,-0.4055681332332417,-0.6586954698419549,-0.5850414956086817,-0.04299556565178462,-0.19604662425656735,-0.18288612459745074,-0.22656289146007536,-0.3979483535200452,-0.43987133730449945,-0.17793168626212005,-0.39194329848674514,-0.44104204111142564,-0.568410133174566,-0.21218407623321334,-0.4280831175171257,-0.815492083147914,-0.7623612321888547,-0.538869250222616,-0.7224058007457441,-0.46308687335730503,-0.4457478112749318,-0.31542969227198325,-0.5088843607529145,-0.2222550208361488,-0.27504852026912163,-0.7679020717529601,-0.7599645981928622,-0.548713145563826,-0.7904117415008349,-0.5032973764949792,-0.5745257010159677,-0.5530519980445816,-0.6362219473543602,-0.34533135797778003,-0.6570193677442846,-0.22993355446577074,-0.6999870166872441,train,338.3698596404826,1
695,-0.36393983250494655,-0.5356129415857511,-0.7099490589806327,-0.049403291248972955,-0.3514185349438278,-0.6065392446915536,-0.6081312295785312,-0.39691470117704186,-0.6668562991287217,-0.5920772161241031,-0.03410717215937288,-0.20131967068963796,-0.18910077865928926,-0.23576377066872678,-0.4092265802787962,-0.4358324538320307,-0.19416869700596556,-0.39672036361348256,-0.4513166071430496,-0.5853505871169344,-0.19840646913928575,-0.4162982250701922,-0.8338962813893822,-0.7807523292016186,-0.5540709318170499,-0.7258695474973214,-0.45238566380170575,-0.4564188631186613,-0.3066300682273033,-0.5086382997654513,-0.21767633377671058,-0.26990552191325246,-0.7760100488872301,-0.7671942947263096,-0.5570545567383689,-0.7995759865978413,-0.5225517145458494,-0.6082890604467278,-0.568833563017846,-0.6496035081912864,-0.3603098276584923,-0.671418473848377,-0.2196506208036907,-0.7107201216985835,train,338.85742427973406,1
696,-0.3696623383407595,-0.5408996153598757,-0.7140265406246817,-0.057239622954203456,-0.3517974585466909,-0.6106885604373441,-0.6066772331610023,-0.3944526591332457,-0.6712606288020884,-0.5899711762432334,-0.03843885894983215,-0.2019425847034752,-0.18139605929335184,-0.23667472053990096,-0.40978103564920787,-0.43565251374232083,-0.20157059230000834,-0.38679720419627717,-0.45511681367866863,-0.5868467828334355,-0.18851580429115194,-0.42467472980634097,-0.8452942002858631,-0.7801389177474387,-0.5577245483059885,-0.7179098793611383,-0.4438020978375452,-0.4564295612917141,-0.30712705679449154,-0.5055611410986682,-0.21497939087897666,-0.2684984111975229,-0.7820240094131831,-0.7669544049419112,-0.5592573033726419,-0.7966122209575561,-0.5136825583096285,-0.6132729109405901,-0.5720103300687738,-0.6478589113600401,-0.36777544259409767,-0.6776834753571725,-0.2221551661617838,-0.7082756234384281,train,339.34498891898545,1
697,-0.3831226033887264,-0.5509809039008761,-0.7169912994787124,-0.05510693103660454,-0.3571703164482153,-0.6206123786909749,-0.6224819001017333,-0.3918502760828985,-0.6746205586408606,-0.595127378532799,-0.04689703740277735,-0.20551010898721422,-0.17647458589274212,-0.2377227723974747,-0.4237729806166243,-0.44959736382856497,-0.20414791836333976,-0.38253409141338407,-0.45869408323293,-0.5968986449578034,-0.19339349241301512,-0.4280100116957598,-0.8524286591045925,-0.7810344970738982,-0.5799278483701035,-0.7308134956834178,-0.4400673820485297,-0.4645248713503086,-0.3109270220180301,-0.5120348073295775,-0.21274347099939422,-0.27165779356938385,-0.7887875894054439,-0.7848455846558466,-0.5702760024913132,-0.8108683490138138,-0.5215267498307088,-0.6290263885813198,-0.5791073497802559,-0.6595434770218432,-0.3758696377296179,-0.6925874237600889,-0.22777453633708525,-0.7208793193015911,train,339.8325535582369,1
698,-0.38027584728165326,-0.5311861533366169,-0.7023778618072523,-0.05349975543855082,-0.3571052692358375,-0.6050499627757989,-0.6082628813414933,-0.41171767721324837,-0.6642786361592175,-0.5845948575081662,-0.04518989310898855,-0.2066656934080854,-0.17078184865148316,-0.24392057721004345,-0.4269424896785713,-0.4601736275007861,-0.1915582984598589,-0.3832030781102531,-0.4509747856615398,-0.5955450526474366,-0.2092005565234417,-0.44678085510760457,-0.8334851754294733,-0.7802008808031817,-0.599723114467028,-0.7354599354499229,-0.46190430087960255,-0.47525515518036177,-0.32055438700396954,-0.5274072043205686,-0.2131071808784606,-0.28160425113022414,-0.803053388001156,-0.8035276166529143,-0.5895302725291264,-0.8232776871324461,-0.5292479657705944,-0.6198825270182236,-0.5768741716561754,-0.6729388901086762,-0.3737262283672772,-0.716473988320214,-0.2290448877932132,-0.7259404302955061,train,340.3201181974883,1
699,-0.37868607253173814,-0.5022764122716016,-0.676864875682212,-0.05493108248926591,-0.34498470054928554,-0.5736268955535544,-0.5667677011047872,-0.43862634680471946,-0.6424489859248845,-0.5605502709789644,-0.04207516539931627,-0.2148619794083317,-0.16461328481143217,-0.2434109395291656,-0.42410790326583636,-0.4692321618391683,-0.19283818106809772,-0.3617742022985133,-0.4348587857443513,-0.5721616320627877,-0.2331936302949591,-0.4643373133535036,-0.8066433080710563,-0.759481732304515,-0.5948580852377021,-0.7343550692251519,-0.48437597438626345,-0.4871772524091105,-0.34089883841606494,-0.5547755862093902,-0.21697843905951303,-0.2879545258374027,-0.814802331863778,-0.8081825157550009,-0.5879364470738974,-0.819172913089943,-0.5149913192284807,-0.6025299204648322,-0.5590324000617316,-0.6585341813213564,-0.37171467293123717,-0.7300069644891249,-0.24377521310089553,-0.7172987180930895,train,340.80768283673973,1
700,-0.3695752211922656,-0.4251557827456228,-0.6142568188023293,-0.050780320367694635,-0.3334284471800405,-0.5144348933592352,-0.4914978946390336,-0.4978712675807072,-0.6036794896237443,-0.5077511821774902,-0.029190082564131657,-0.2174240919925836,-0.15861080093260188,-0.24144517905581037,-0.4067592108423421,-0.4817409827482984,-0.171944597239397,-0.3178031467078868,-0.4060211907270846,-0.5320073580716653,-0.2915521529902055,-0.499133038697679,-0.7448761086157403,-0.7173566216080919,-0.5771033416710621,-0.7249152226256883,-0.5313653702928143,-0.509821810030173,-0.3781349219651078,-0.6111076323087457,-0.2246671422407494,-0.30468439083049403,-0.8328368741979513,-0.8051805950206661,-0.5831190568098027,-0.8117484928687357,-0.4848112540213968,-0.5628606716833703,-0.5262303890451551,-0.623701412630111,-0.3606134280447183,-0.7413395582294078,-0.26066113226036974,-0.7110487565630175,train,341.2952474759911,1
701,-0.36801951885754614,-0.34710556765761824,-0.5295952686939983,-0.05215537759978905,-0.31511941862766274,-0.4299980989556596,-0.4019339074363289,-0.5574677642003286,-0.5452199133975462,-0.4505608748847999,-0.029164581234595727,-0.2140276873325398,-0.14987086482955925,-0.24725187432108886,-0.3852979236137304,-0.49756847710872937,-0.14380072790018852,-0.2778202142881714,-0.36788889644517014,-0.47806029798321237,-0.36112985854559376,-0.5409709408697929,-0.6742247321253645,-0.6661961669144039,-0.5538612891408832,-0.7142671305367172,-0.5791332885903179,-0.5187618651701561,-0.41947523606580894,-0.6720528502542918,-0.24119992235258353,-0.3199530846613384,-0.8517545989673548,-0.8102967528860513,-0.5751267723321446,-0.7998132205724957,-0.44115677651825047,-0.5135773482477843,-0.47951880939028557,-0.5845053351864536,-0.3349231025871543,-0.7536869752500608,-0.28660910388539834,-0.6978676923878521,train,341.78281211524256,1
