,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVEL,AVER,AVFL,AVFR,AWCL,AWCR,BAGL,BAGR,DB2,OLQDL,OLQVL,RIBL,RIBR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXL,URXR,VB1,train_test_label,time_in_seconds,tau
231,0.0232005483130195,-0.030743202591361218,-0.2102908614184809,-0.31244448907061423,-0.024505185098999932,-0.17994437102861227,-0.07389336491505205,-0.09823860747032695,-0.13977121665285358,-0.14808804208882292,-0.19515511431199972,-0.012360710725475746,-0.6881405931612355,-0.7439486692509638,-0.5250824280977432,-0.1683680353872697,-0.11539888389230676,-0.5648258114941833,-0.5192701785332751,-0.1505335964290878,-0.19342717447068383,-0.5702164734650008,-0.44604641850639065,-0.4986559069593671,-0.5042108975321357,-0.6561225572264885,-0.5940523114910783,-0.5676867484972257,-0.6104535410890606,-0.6523122816371248,-0.5991247680505299,-0.5168927842385789,-0.480304312477844,-0.4295638009491981,-0.3761573328154343,-0.4838724932269659,-0.5168363713996454,-0.6300881170284587,-0.558970302365824,train,131.7908082408875,1
232,0.06562786865479216,0.005239355278795731,-0.223215896085475,-0.2975979460091222,0.03337981077055781,-0.14036862374278275,-0.021388012847761026,-0.03633562587938122,-0.1295766878756332,-0.13220113986194265,-0.20450464572579502,-0.007181737981687621,-0.6922100452184642,-0.7436106836175541,-0.5472712053202156,-0.14696631755781425,-0.09265968608422648,-0.5794285475228297,-0.5319125510516315,-0.09919530131471209,-0.14342801395485813,-0.5849210004429475,-0.43989732922414904,-0.4891350896700707,-0.5553043404675775,-0.6857019252560549,-0.6277738324410359,-0.6018866725666863,-0.5980113023655734,-0.636138753188721,-0.5959661634387867,-0.5066564097392855,-0.4777273205824477,-0.4008611825849868,-0.33184141704994596,-0.45700384830038554,-0.496059417674497,-0.6259832728573363,-0.573616796395727,train,132.36133122028525,1
233,0.09111509373728287,0.05430806242164653,-0.2266913745270597,-0.2883301110300467,0.07534230131375712,-0.10342815123361399,0.022104313835514353,0.006458423171882083,-0.13460798498133406,-0.12348063645575412,-0.20276268299843841,0.0008196962589311352,-0.6885041789272757,-0.7500790450687793,-0.5582603539949478,-0.12314514801794774,-0.08389305501258867,-0.5971159060342999,-0.530635116425009,-0.07302624797488841,-0.10281942468324659,-0.6011668732753713,-0.4335652324637014,-0.5017711966581971,-0.5743651335057884,-0.6998069039555459,-0.6344458249309116,-0.6139884124648584,-0.5903253606751311,-0.622596371838647,-0.5857001919694373,-0.4877329815894421,-0.4584697083358332,-0.3881448703485953,-0.2995044087497245,-0.43718375645584384,-0.48724794150608497,-0.6135916958359051,-0.5730095292541268,train,132.93185419968304,1
234,0.12045239431087669,0.08656525272224748,-0.22764849087963784,-0.2773936926022298,0.11616671852245901,-0.06671239153332999,0.06616823870714185,0.039196511013490754,-0.12001613698005467,-0.12495319025248693,-0.18738440503983275,0.005949581530634462,-0.6689555479211828,-0.7459449179799229,-0.5606035670180394,-0.1132554957294527,-0.07407163514215567,-0.6083649092912826,-0.5422493453297098,-0.03931675486236781,-0.07089377549515159,-0.6320473226588259,-0.43562495657062805,-0.4998341127266851,-0.5834160888712566,-0.7186385132683251,-0.6513718929039747,-0.6105319921200334,-0.5830212689385688,-0.6198362040305012,-0.5815664420037399,-0.47792120661021475,-0.4382447065733335,-0.3806084469914481,-0.26947076177328644,-0.4285562123727136,-0.4797645497542279,-0.6101423000716509,-0.5631090914399525,train,133.50237717908084,1
235,0.15306495804697162,0.11487836730598035,-0.23448566732754933,-0.2582210308128714,0.15109212651844,-0.025284559869976422,0.1018125880693762,0.07549482750733139,-0.11364822175912878,-0.12554509295125194,-0.17644858962555277,0.01597614202669343,-0.6494296087556972,-0.726325096273405,-0.5589477335251789,-0.07279708997668068,-0.05799178084944674,-0.6141969165104533,-0.5249988073889496,0.004163296591208224,-0.03231035759597359,-0.6300164975435697,-0.41792972876040324,-0.48068357041885734,-0.5971780114320727,-0.7229454555482372,-0.6639006947107398,-0.6251275086222599,-0.5562468056110854,-0.594195303193249,-0.565888286251272,-0.45897849409557434,-0.3999854083782599,-0.35116181900590754,-0.2356027585670919,-0.3962689568327955,-0.4409581585722595,-0.5799565259024316,-0.5561464674500824,train,134.0729001584786,1
236,0.17252261096684102,0.14150425884875537,-0.22882934314184863,-0.24980878435302034,0.19619618592455523,-0.006393490176196795,0.1309603311986382,0.10501824632041809,-0.11202850967476732,-0.10412555048455491,-0.17823365784127404,0.022166399187230082,-0.6396396684536227,-0.7353201349697509,-0.5641879440912299,-0.04967293303616502,-0.03792415051624219,-0.6278396352303384,-0.5329424893661914,0.018525532275872877,-0.005981758902562306,-0.6540684211083261,-0.40939150403805613,-0.4719082841089739,-0.5990370963593946,-0.719693758061482,-0.6598196333666428,-0.6371172210885874,-0.5615585457927172,-0.5836634660472967,-0.554311207328876,-0.4481416323315275,-0.38959247123518326,-0.33607259788636135,-0.21363696352464434,-0.3883202469182714,-0.42753011249382034,-0.5821669587343172,-0.5593342940272221,train,134.6434231378764,1
237,0.2040611718041317,0.1768782974560235,-0.2325364383043402,-0.2328832489877717,0.22573937309236886,0.026373621941031967,0.16504627014882428,0.13822745052630375,-0.10255146260460621,-0.10497963783679892,-0.16966059298387834,0.03972453697861528,-0.6444152278542035,-0.7413202797075151,-0.5784564946281906,-0.042884091034069594,-0.036675204656518384,-0.6296687718110281,-0.5479334149266157,0.04960226606102498,0.02538728779406954,-0.6832300910161861,-0.4033894832939777,-0.477387683895369,-0.6214985689054984,-0.7478273989414553,-0.6760032780072018,-0.6468038358536244,-0.5475848078235416,-0.587741153722478,-0.5486273420129442,-0.44316892886519754,-0.3750380959077698,-0.3351574333559977,-0.19447148118449786,-0.3716279026748935,-0.41766364871389117,-0.5807983392768098,-0.5675342251025743,train,135.21394611727416,1
238,0.20860088981427882,0.21295259196330588,-0.23270776585873412,-0.23023080964645873,0.25275894275021615,0.05159351051404167,0.18899185923044648,0.1709012523743522,-0.11296028156572649,-0.08837054909857907,-0.16902793117982032,0.04631220019577609,-0.6373352678401043,-0.7338403859366727,-0.578482215631315,-0.03481495634547482,-0.025529404354505448,-0.6400239032450423,-0.5449402796766795,0.0653812125376933,0.05813576652072347,-0.6857989460707832,-0.3883551390085108,-0.4642264155440823,-0.6281062591958573,-0.7478007452497124,-0.6678717977939135,-0.6486470517649592,-0.5323766697901756,-0.5719095372416538,-0.5279134848394367,-0.429054123897973,-0.35280978781257477,-0.32163353244911447,-0.17006630748868942,-0.3503867999495299,-0.4193532045743547,-0.5730260160604466,-0.5489527220228897,train,135.78446909667196,1
239,0.2231660398987763,0.23591507907206993,-0.22923527529716148,-0.21461194462973018,0.27517091703129676,0.08752616982003664,0.22542068862308273,0.201100852444838,-0.10842648969530924,-0.08777003150383283,-0.1503195032834628,0.04128542740547225,-0.6165959291132022,-0.718024842023455,-0.5678912756390535,-0.018129160337600245,-0.017151036377655762,-0.6449181957913575,-0.5451587774595477,0.09119880447118685,0.06746060532219644,-0.7079166439988555,-0.3836080915627249,-0.4552225265995867,-0.6127587046967863,-0.7562087732443623,-0.6697675484252092,-0.6297624414864191,-0.5223540651504666,-0.5642134963162787,-0.5220069320092466,-0.4147643150697182,-0.3283350640651076,-0.31800974298005213,-0.14789426152669333,-0.335305006258379,-0.4176516964314684,-0.555440715947372,-0.5348652379128691,train,136.35499207606972,1
240,0.23823177105528848,0.2611244485580256,-0.2336419594040947,-0.19840045468619613,0.30321373078956604,0.11226312803433133,0.23610044112524842,0.23717291672939267,-0.09951642145787445,-0.0869615870749115,-0.14133876595069628,0.04678925708022993,-0.6044003000498384,-0.7012161189466368,-0.5644897855185276,-0.004550580250506253,-0.009530409668418414,-0.6403150367083665,-0.5277909961316111,0.11825982777013452,0.09676159354328703,-0.6918914995902866,-0.36352151904979746,-0.44031312751670826,-0.6163938314028985,-0.7527966111188429,-0.6664537034695835,-0.640127391677106,-0.5027233019791516,-0.5320217506890285,-0.4941897694619889,-0.39923813648176926,-0.3047494051522855,-0.28792530444511877,-0.11786660853867945,-0.312336493375873,-0.3879534697760715,-0.5307915041149522,-0.5311841278765972,train,136.9255150554675,1
241,0.2388438806889739,0.284267644550041,-0.237699816145261,-0.19934885303435365,0.31499512543848773,0.12638770062414068,0.24272728072839295,0.2566032955436623,-0.09893474084169773,-0.07950242334021908,-0.13789604055299437,0.05904927652015605,-0.5871701594442015,-0.6906124562543168,-0.5545339610738995,0.011933432028221738,-0.009994410048135137,-0.6366982158628901,-0.5196043683843368,0.13697799269754615,0.1148467146947453,-0.6901664185772793,-0.3483996420791716,-0.42607161464870824,-0.5968277146304197,-0.733309915519929,-0.6414865412460956,-0.6343762613001183,-0.49068284739278945,-0.5202834342612407,-0.4710496206062305,-0.39365449958089016,-0.28109311162508194,-0.27996532531182816,-0.10056089422112302,-0.3003415070903275,-0.38218095401482083,-0.5136485316794954,-0.5170801064787969,train,137.4960380348653,1
242,0.25112579772290455,0.2997788778831819,-0.2288626649175588,-0.18513908724330264,0.3232339919338849,0.15176747295859672,0.26184952458716115,0.27390543975492154,-0.10890108094338116,-0.07214839117943803,-0.13509963011959414,0.06794052734461495,-0.590743567225668,-0.684283186514564,-0.5544667348870082,0.03345433392010079,0.00015499208897430672,-0.6272445140402021,-0.5118030060203177,0.1542631129833986,0.11734228160302587,-0.6964147733205268,-0.3279052967168793,-0.42164605395493904,-0.5907230136842031,-0.717682255629018,-0.6397204416637938,-0.6300446832030006,-0.46511538149166415,-0.4984640959744029,-0.45965301179127455,-0.382574403674002,-0.2616592026133283,-0.2632517660595009,-0.088920428786608,-0.27168977156342833,-0.3532411294032869,-0.49243551603633023,-0.5135422681343039,train,138.06656101426307,1
243,0.2576862694266454,0.30112143954875936,-0.22599559351632667,-0.16416075888266074,0.3264467485952642,0.16123250035264913,0.2644136023938498,0.266581411189523,-0.09233380231829925,-0.07367895360516644,-0.12651541778839734,0.06894868694868958,-0.5714467198401585,-0.6646382619706688,-0.5408327494101376,0.04100425076744678,-0.009663255736696554,-0.6055631224102542,-0.49523156637031585,0.16618111716287068,0.12558809331268936,-0.7021010871676869,-0.32156455911081366,-0.4096990363429559,-0.5779915378916926,-0.7146534929396501,-0.6405364404960175,-0.5992721144073689,-0.4495700344657211,-0.4864050368941112,-0.4610881242589897,-0.37660274502526475,-0.2439906858456644,-0.26426775219636556,-0.08632074393464656,-0.2689808992438591,-0.3418898371959958,-0.4810933195680265,-0.4975492742985922,train,138.63708399366087,1
244,0.2564116354033803,0.30395057602613307,-0.2218740914681013,-0.15221192161929326,0.31625928676781645,0.15470693717033257,0.24970293938511856,0.2779016226467028,-0.08682259431167674,-0.0684544906339349,-0.13796708990039822,0.07726272144767443,-0.5573878767792612,-0.6310941543634746,-0.5272853922066911,0.04469274204220121,-0.0159136913009712,-0.5748334390505142,-0.4710284984307581,0.1934340979911077,0.13700013454744212,-0.6740024997256411,-0.30905747556202456,-0.38073934692413003,-0.5495189880058405,-0.6864224612311022,-0.6117381789934601,-0.5879369369280152,-0.4402174575964939,-0.4531326674691555,-0.43146755649715296,-0.3681458140090658,-0.21183410870271266,-0.25052797696183515,-0.07837558236254255,-0.26390062406931025,-0.3213688703908967,-0.4531021844010139,-0.4753078914761729,train,139.20760697305863,1
245,0.2626748944188471,0.301065264278773,-0.20862999700450563,-0.13621244391538054,0.32797014626517274,0.15600225042779572,0.2522476143556875,0.27383500650536585,-0.07968416854507944,-0.058537543849315386,-0.13748926406570972,0.08310834088450257,-0.539087961874925,-0.6081201548407933,-0.5155626869663712,0.05235490675287442,-0.018912393567011108,-0.5715403722310543,-0.4600204780959827,0.20543658543146212,0.14412427185248913,-0.6836903397481424,-0.300366233700298,-0.37696804978471543,-0.5213391860971753,-0.6698898314382327,-0.6054809712491533,-0.5746968857363153,-0.4367731936874849,-0.4326223374755652,-0.424851827681206,-0.3563345727264079,-0.20347027675227655,-0.24506865024328994,-0.06999384726397222,-0.2634575913764594,-0.31160292354512914,-0.4385697236105206,-0.4617670973791758,train,139.77812995245642,1
246,0.24618297093059915,0.2968839596646416,-0.1992067792915274,-0.12963482377059127,0.31859312924336675,0.16446331703786177,0.24913623655097283,0.2621581565267519,-0.07429717697926977,-0.06464458190436588,-0.12117201948071213,0.08445834309534589,-0.5199001108813476,-0.5940430360675429,-0.500637385767852,0.054803627067252794,-0.017619322257654172,-0.5625094890377391,-0.45644462875882974,0.20518988717718117,0.13848808392293768,-0.6885671642362505,-0.2813727309369183,-0.3660552194679316,-0.5021586880227358,-0.6568958572647353,-0.5957044679657137,-0.5555805323389393,-0.42460821254638953,-0.41906139367875184,-0.4113828717927965,-0.3496736411717625,-0.18266749522478806,-0.23994547368212157,-0.06264537297299576,-0.25983937409313895,-0.3126030618006523,-0.429409448293521,-0.4409365111869113,train,140.3486529318542,1
247,0.23010375531163163,0.2810573405477198,-0.17783888733931824,-0.12305959299781977,0.29665200283543,0.1428069512655954,0.22456669856738382,0.25248904222603147,-0.0741804163563493,-0.05090095342581702,-0.1475098656697619,0.08007225248640014,-0.5162835398918497,-0.577435879545226,-0.48677429325268684,0.0594172216789421,-0.016965059581837208,-0.5448543838521347,-0.43958600314316776,0.19594369314824625,0.12410680008077488,-0.6758010339284686,-0.2818504646609303,-0.3404756749432657,-0.4632891823175156,-0.625489524773462,-0.5712723779466528,-0.541982370356614,-0.4433837610760006,-0.40119602574153035,-0.40849150436507553,-0.340945980877172,-0.18239026648005224,-0.24049348349300043,-0.0727702781711584,-0.2729644231183735,-0.3202420717049324,-0.42149258256990796,-0.4274403429783634,train,140.91917591125198,1
248,0.20351864395054658,0.23312564363460697,-0.184979388055652,-0.1272524504089034,0.2435887503452291,0.122133150688326,0.17695683990795302,0.20682568292492448,-0.0679716717152018,-0.07043869682800726,-0.13553011855033134,0.06592447320617315,-0.5126669064844434,-0.5628430110290814,-0.462473014210982,0.051096386549880815,-0.04413411367542014,-0.5226448596632476,-0.4076828422137241,0.16834025446513504,0.06990580601044266,-0.6431463781599505,-0.27342967742271085,-0.3371227940063017,-0.4413483013557985,-0.5898593366356472,-0.5599683746675477,-0.5100484194977155,-0.43557353558679884,-0.39915388506722493,-0.40879664059565163,-0.35594385170409415,-0.1967309951065273,-0.25423768136043734,-0.09021404347799876,-0.27935789848010983,-0.3224268691385691,-0.3981482583608617,-0.40759212351113966,train,141.48969889064978,1
249,0.1795020422834736,0.19780914560118437,-0.1776251087478079,-0.12106558615558309,0.20764640905886722,0.09121699853357745,0.14418712110643606,0.17335064925970284,-0.05578972078285391,-0.07572541305107232,-0.1327966124053693,0.06224557861004534,-0.49425538120591883,-0.5520773954043143,-0.4325461094553173,0.03165159307312994,-0.07807864794845487,-0.5127966040378913,-0.38418078111168474,0.1447633953376985,0.047496812613671,-0.6280088732152057,-0.27319740025860234,-0.33724592511463486,-0.4074311475024776,-0.5634362791798465,-0.5312772454022066,-0.48423587334482227,-0.4289582516445032,-0.399725852545711,-0.4004502045271964,-0.366448498758856,-0.1984144711575093,-0.2839578419718807,-0.09805843752169628,-0.292785766398246,-0.3408430140070148,-0.3887858959729791,-0.37429051697393845,train,142.06022187004754,1
250,0.11154500967628654,0.12389409004287132,-0.16286934318689128,-0.1420235312294523,0.12266449313206677,0.03255117399451455,0.06255598763800342,0.09785577339052137,-0.05674399201715931,-0.09389034319666054,-0.13423976467189289,0.03149079747030323,-0.4976416572675877,-0.5581791021543334,-0.39145318686621255,0.0007243240362076464,-0.101350973970016,-0.4753671604578602,-0.3555603628810049,0.06226497166106647,-0.03998459960553828,-0.5913907903958475,-0.278860874780386,-0.3394007658926099,-0.3536798732925601,-0.5064388434647428,-0.49657697621570607,-0.4274922814375966,-0.43776543945548485,-0.40784257132025814,-0.4079687376110763,-0.3825557242872137,-0.2406592669672611,-0.3299721899999339,-0.13136782959165716,-0.3179917506042538,-0.3898186237149476,-0.3941565457907892,-0.3274148337518589,train,142.63074484944534,1
251,0.04289567995879544,0.040007721247140665,-0.16073370096786366,-0.14598951834086477,0.0470439194837378,-0.05007030598381639,-0.02328435275728466,0.027571863580823378,-0.05412305137184882,-0.09241309207271774,-0.1349683951724914,0.01616984499921034,-0.4883089190749976,-0.5506358808852547,-0.3500509642526364,-0.014393015853171723,-0.13331332906826843,-0.4352183777897969,-0.2958285762502183,0.007633259246341342,-0.11676293505405164,-0.5306915934288222,-0.2770882304160934,-0.32800243415346564,-0.3044130270334795,-0.4381588077801907,-0.44868140433766157,-0.375253184782806,-0.42592404468810185,-0.40052476020923544,-0.4058513078110877,-0.40648865217768215,-0.257248384560596,-0.36069193806594463,-0.17366593990430398,-0.3265849377740404,-0.3791615493438738,-0.381412990121641,-0.2854705954188088,train,143.2012678288431,1
