,AFDR,AIBL,AIBR,AQR,AVAL,AVAR,AVEL,AWBL,AWBR,BAGL,RIBL,RID,RIML,RIMR,RIS,RIVL,RIVR,RMEL,RMEV,SIBVL,SIBVR,SMDDR,SMDVL,URXL,URXR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
220,0.8234830918740186,-0.7708602863047579,-0.8789966856070783,-0.7506522321711371,-0.9044575042013119,-0.9104725714379724,-0.8195631940247712,-0.692472735120109,-0.6894281003206144,-0.7462566938962288,-0.6450391064692084,-0.0756275192252942,-0.9240206465520405,-0.8559928042989653,-0.8388166408419724,-0.6868494578480113,-0.7974098876435053,-0.625215132102394,-0.40185719153795296,0.21399504624329757,-0.08479843331995252,-0.8828264862134603,-0.7262930544689248,-0.9396803637090752,-0.530695310128994,-0.7971186478967727,-0.9780298418511345,-0.8445588393526566,-0.7539653000696482,0.047699416690541785,0.6301367862502152,train,60.06066734074823,1
221,0.7138692547158574,-0.7301430549358554,-0.8906532626652661,-0.7423140267450653,-0.8967381848060354,-0.9444209149175293,-0.887260721623924,-0.7818219254391836,-0.7628739727477303,-0.7655994484205662,-0.5305308271376357,-0.14085704681718791,-0.9144867517059047,-0.8556236293727315,-0.9319981646759448,-0.7359132398286441,-0.788938897616665,-0.6021531183256913,-0.2660661307832819,0.1788961330045542,0.03850599139722788,-0.8828628116867882,-0.7672980084891766,-0.9352069323063216,-0.626406648875255,-0.8106884637351595,-0.8080008146642492,-0.867405031161954,-0.7478001721764677,-0.012879732787191567,0.6438897609070977,train,60.333670374115265,1
222,0.6146993534672827,-0.7470538611290543,-0.8492629115637558,-0.7473378090507221,-0.9083296356216675,-0.8828653288723411,-0.7743160571850006,-0.6251904439035763,-0.7869178877242753,-0.7083040322811824,-0.6723872288129087,0.2539833255949213,-0.9125708471604421,-0.9100485149234975,-0.8948600464903889,-0.846581763477952,-0.7291669220051203,-0.5065816131500813,-0.46936475880834405,0.466403623960602,0.22052389777750636,-0.9024098236150576,-0.739416140092886,-0.9376641373098841,-0.4892108274787441,-0.7756477958589518,-0.852008883741305,-0.8826845410973992,-0.6342689797126516,-0.07067204605053512,0.5079163456497591,train,60.606673407482305,1
223,0.7535585616542684,-0.727982151968414,-0.8392326281038354,-0.7612867015933835,-0.890884815473082,-0.9351188708763498,-0.8229136308971339,-0.5483450983057743,-0.6853993532841345,-0.848928532314695,-0.5369851488770792,-0.15870988612853454,-0.9405709129789391,-0.8240196078049076,-0.8628513578320455,-0.7657946016359194,-0.8570764746147191,-0.5641880607757115,-0.19290133227755868,0.17012293250692334,0.16515066019827884,-0.9021187575835149,-0.693369367492934,-0.9280543453104826,-0.49236165835061885,-0.840804062260829,-0.8389362723152649,-0.8722474848869959,-0.7752070102457507,-0.00544618776593242,0.5859751444125483,train,60.879676440849344,1
224,0.9651524536890002,-0.7636418278413742,-0.84793372712367,-0.8153563874890659,-0.9111806837862747,-0.9195950226239883,-0.8085122334611231,-0.7191130179655448,-0.7029640298079648,-0.7969978634214361,-0.5956884472069126,-0.41367452556913553,-0.90227887558128,-0.8466995051270976,-0.8866628646730833,-0.7391609476863675,-0.8289793590270291,-0.30223064364326835,-0.04490906292801855,0.17227122333614142,-0.0161746700879285,-0.8781145359442802,-0.7553560857630642,-0.9265837956164966,-0.5191698788546177,-0.8155275197025378,-0.8485303846997193,-0.9017244009168993,-0.7157415920476231,-0.1018826033088388,0.48738805514772743,train,61.15267947421638,1
225,0.8642831683313539,-0.697260693488188,-0.8397446986667005,-0.8104401216201816,-0.9079428850429268,-0.8876099691109759,-0.8217036458983209,-0.8299534581670805,-0.6984308328687686,-0.7839430497133916,-0.48046206989909646,-0.2939983275510435,-0.9098283213525197,-0.8674775379618043,-0.8887860381488346,-0.6435021489346864,-0.8074522639343521,-0.8459212640786276,-0.22240872674623846,0.13378525870031344,0.013802028951412693,-0.8675587981968766,-0.6489740647207553,-0.9285785194108915,-0.45896973025956234,-0.8157810374934207,-0.8541900610691682,-0.9012216587104241,-0.7500249286341052,-0.04191833772533349,0.5151429618767815,train,61.42568250758342,1
226,0.7249102110951198,-0.640065860463574,-0.8261306349276047,-0.7991744776018213,-0.9295016837174327,-0.9248390042013516,-0.8507360613296938,-0.6439945756516765,-0.7310036254770094,-0.8202240889066965,-0.591019863983341,-0.08441304820683171,-0.872360234817972,-0.8497823475444302,-0.9503720603144948,-0.6615092750282263,-0.7465849683056219,-0.7712072591778201,-0.2665221964632203,-0.00970964135751251,0.0316564695649566,-0.8930562453555559,-0.7122938263698174,-0.9599150481040358,-0.48546040919523326,-0.8087601905376063,-0.9893780690184352,-0.8216675046558557,-0.8055274957424868,-0.007355196315536161,0.5763538185923909,train,61.69868554095046,1
227,0.8833525362774601,-0.6125132060631966,-0.7717851261657837,-0.79389155340968,-0.900628550501119,-0.8826352780050954,-0.7901186730805074,-0.4922776016116536,-0.7124592240110713,-0.7108529771558016,-0.5424728566587664,-0.3920080106495808,-0.8945517840610667,-0.8571545969370635,-0.8942468992664231,-0.7502970495298693,-0.851675787092555,-0.5198898846390723,-0.27975925611620234,-0.04734785977995204,-0.05258539831531306,-0.8569615543444148,-0.6992388863147121,-0.9520707879835553,-0.4914295001906994,-0.7875547868408215,-0.7947125569101203,-0.809355294821512,-0.7211004309532365,-0.13907305762607092,0.3395158898520081,train,61.97168857431749,1
228,0.8507249211099173,-0.544123765442163,-0.7028235264239862,-0.7812172172658994,-0.9014055570641059,-0.8775775442790652,-0.8463461261777918,-0.5789562100205372,-0.7010379640716328,-0.7469075154518066,-0.5643930051502082,-0.15699861208174348,-0.9147900560062769,-0.8680010000684276,-0.8869940891643989,-0.6534621797842914,-0.7648746174460674,-0.6057049204216696,-0.27294477707661313,-0.051823384926371285,-0.07559878628230621,-0.9363126102729408,-0.6636653619925483,-0.9458246715329937,-0.4705756441354977,-0.8271569446708139,-0.7014118021977606,-0.8431343007346449,-0.8142173319010946,-0.13164440576977277,0.39843344354730825,train,62.24469160768453,1
229,0.8397127265051034,-0.46733368682938214,-0.6786574119627646,-0.7909877770462799,-0.9029015533320139,-0.8788461652738704,-0.8351217341738437,-0.6036980348089569,-0.7365248403470843,-0.7804772231281312,-0.4983967955217288,-0.2857336358433763,-0.8858126668210562,-0.837584276658271,-0.8659948048287031,-0.7288293402784998,-0.739206292104005,-0.6584258490539389,-0.06928966233377154,-0.05949479548544745,-0.02869034971650941,-0.8714547640821203,-0.680092104486609,-0.9151758851075223,-0.5625955069662094,-0.7624743107836752,-0.8965771308008259,-0.8298215112031996,-0.783591423865942,-0.2103072423601785,0.3886188888469073,train,62.51769464105157,1
230,0.7563913285033521,-0.3341271332221861,-0.5440334896287717,-0.7638575932880576,-0.9094774003667979,-0.8978092537786567,-0.8024891264434576,-0.7158027465921968,-0.722600114830673,-0.725288558863399,-0.5385884514969286,-0.2251168905962515,-0.9074508271529887,-0.8431139893485444,-0.8404045607050514,-0.6269499261722743,-0.7798029903779577,-0.7387806134554279,-0.35344096852379325,-0.14333588288469112,0.010206238959385106,-0.838042759425465,-0.7065767986817715,-0.9276839309432662,-0.42813857296208113,-0.7683542443291363,-0.8437637728549633,-0.847406970836057,-0.7648575500653875,-0.2259663611269659,0.37186868953145,train,62.7906976744186,1
231,0.756688023142841,-0.28692894328308194,-0.5191916248250195,-0.8239518285021824,-0.9188590832469069,-0.8897920614305104,-0.8199500277209244,-0.6859836252865482,-0.7873041406384201,-0.7338246192745128,-0.5730321529159261,-0.10262705591446619,-0.8567252178114011,-0.808974059036699,-0.9278209339902659,-0.6059300756996935,-0.7651060571923018,-0.8050992074508214,-0.2595570170608267,-0.20840109551559582,0.030142059504967955,-0.8012325045585744,-0.7119734176440546,-0.9152973456455062,-0.4103808286095427,-0.7871136353921476,-0.9096149780396118,-0.8231447668506494,-0.6984939543449987,-0.3478501560647569,0.2865885448905383,train,63.06370070778564,1
232,0.742811531803105,-0.2157998429129918,-0.4284292796599808,-0.8157732469448573,-0.8964658498756738,-0.838863060626134,-0.8170932411282894,-0.6446612545761541,-0.6571826793748022,-0.6357420270845056,-0.45027322222518174,-0.3336599726152817,-0.8580354124482079,-0.8266748272266992,-0.8951272347340085,-0.6242064261541322,-0.749645125497966,-0.7730764625837134,-0.1467682405391555,-0.3201297465007229,-0.0848890523935093,-0.6895935189564438,-0.6230857919666764,-0.9235546899908585,-0.5094810483108332,-0.8581121824757321,-0.7896700594641982,-0.7864718007497702,-0.7451435195018332,-0.28938875612371306,0.27947350058077114,train,63.33670374115268,1
233,0.6311364071732479,-0.16184170594546665,-0.33097010918107617,-0.8011821669075117,-0.8794993095859939,-0.8864774768614472,-0.7786513335700704,-0.7376859996148207,-0.7111743863940923,-0.7759324790901447,-0.33502889705306815,-0.024292932701471148,-0.8768711256073475,-0.7997262991963717,-0.9069546620716665,-0.67237470816623,-0.7912910893985525,-0.6714633720773157,-0.3706239385635274,-0.46840189659758424,-0.06189004914118024,-0.6746250080614858,-0.6835111236839104,-0.9416259162976435,-0.4049531000743034,-0.7920233695015628,-0.82510908014111,-0.8036564874791811,-0.6353291465707678,-0.4036970838256234,0.2039500320198251,train,63.609706774519715,1
234,0.32369206603267964,-0.07239789953279452,-0.28154853945533087,-0.7381579494545565,-0.8879989243962182,-0.9233305531716076,-0.7630227743694695,-0.609737537364782,-0.7072023033095118,-0.7690901540497584,-0.3287282543904816,-0.13624595995647204,-0.8315692000504209,-0.8439686301450566,-0.7882687305834161,-0.7010132141909705,-0.763265991795189,-0.8630731711487761,-0.5093177810776959,-0.46406297751621894,-0.01697828119495659,-0.5988860909165197,-0.6459777045329425,-0.932670058845402,-0.36419788666442965,-0.8277800139267473,-0.7863251038245239,-0.8433894626707765,-0.6933309603115008,-0.37311515014186614,0.03412605918614686,train,63.882709807886755,1
235,0.49242348340234043,0.03909100917677888,-0.20790411854750535,-0.7771779008160727,-0.8907471982157238,-0.8600547350966213,-0.7678569155179008,-0.5848496507871559,-0.7731426349714401,-0.7357723484303008,-0.4026708193197508,-0.09844160671641866,-0.8403143000120489,-0.7675887331051865,-0.9077987308390921,-0.6359685085492643,-0.7152387249680162,-0.5907581314174521,-0.47385700061229785,-0.5070657685913983,-0.08079981973156536,-0.599049088940776,-0.6059391776951151,-0.9293496828092587,-0.4518812453088259,-0.776301206721691,-0.8524767792825804,-0.7996440212323368,-0.7110877393153947,-0.4900110529397319,0.05642241909570256,train,64.15571284125379,1
236,0.3540004153439924,0.18035024491730733,-0.13066262324398414,-0.8142188722008099,-0.8577070790986756,-0.8393337337706754,-0.8055181677439404,-0.5107840619389457,-0.7063665685859541,-0.7478360536607946,-0.3186754834639771,0.09374058245147365,-0.7942003376814124,-0.7089854407500245,-0.9074086353942923,-0.5773379583632638,-0.7596766033398032,-0.8588178946467747,-0.3751489721332949,-0.4968580461130615,-0.15933496322769858,-0.6491529582085285,-0.6893657305122141,-0.9461002801846926,-0.3321456971476774,-0.8714661346774506,-0.8585786236768587,-0.7863954621602044,-0.711676408110899,-0.4486266148359721,-0.0046889169705468525,train,64.42871587462083,1
237,0.34947713401207814,0.22265069729574982,-0.09142487482728867,-0.7601733710438024,-0.8652173245051242,-0.9046307435720946,-0.8462767546041733,-0.6300470378010241,-0.6025835027714268,-0.6578338469134528,-0.2906884055757899,-0.16575025192842352,-0.7685536040837253,-0.7376360379515018,-0.9185126474406357,-0.7555702691190699,-0.7712434712765195,-0.9216741691218963,-0.32772896490419134,-0.5791777780815814,-0.0025303426440306254,-0.615571876570856,-0.6991188860174771,-0.9312685437593301,-0.37221162728688695,-0.7833181438623832,-0.7841052404171893,-0.8302349157957845,-0.709686840115862,-0.5359899482036473,-0.08298091910055894,train,64.70171890798787,1
238,0.4047911622765319,0.31614147414547333,0.015373393631912258,-0.8075399855996878,-0.8352299650905484,-0.8612239905264283,-0.7866461240154409,-0.568891261838756,-0.6936264697309541,-0.8479572151376401,-0.4149974658431008,0.16376937045354079,-0.7672265910664058,-0.6823288535885066,-0.8720290075126251,-0.6411955623786811,-0.706893363515503,-0.7392391142941424,-0.3445217156529119,-0.6832192367127722,-0.23133638824857616,-0.7322153437028853,-0.6684762374176649,-0.9284063895892797,-0.31362407821698535,-0.825838831610697,-0.8713678205845082,-0.8613837703830812,-0.7504830350001497,-0.45616284481378366,-0.060448675691044174,train,64.9747219413549,1
239,0.334711354179305,0.36886746027964357,0.05338869832700888,-0.7973738284925074,-0.7527335745516224,-0.8205493882021948,-0.7633179977563603,-0.6673663455273506,-0.7463420374291427,-0.6831071031306863,-0.3718456359936847,-0.22616673858625658,-0.691007980107579,-0.5704234800643684,-0.9247830039648658,-0.7007210789399165,-0.8300297942832409,-0.8767211508525881,-0.3817164043775535,-0.6432327064027317,-0.021318261211792144,-0.7217628435611919,-0.6591231240249497,-0.952362235224213,-0.5118590909389859,-0.777976500635016,-0.7996576003130768,-0.7023109065123382,-0.73049547865047,-0.5885703154918029,-0.23069699782705255,train,65.24772497472195,1
240,0.3813289028874425,0.48601095508642045,0.1349219969490334,-0.7658392260068279,-0.7623474997616031,-0.804559700582182,-0.756056987265171,-0.5104002835995302,-0.7810015723675074,-0.8702473682331638,-0.388935727491466,-0.161712999136859,-0.6015506546832783,-0.5272082766034913,-0.931587060858815,-0.7047241072909878,-0.7437955032348098,-0.655423363244996,-0.3834173063842943,-0.7066459632543209,-0.02459991696093311,-0.7842039948226301,-0.6341843768612634,-0.9133023431968461,-0.4016897149915546,-0.7529619637107208,-0.7969066179411618,-0.8537854891719613,-0.665524219572991,-0.61282008510094,-0.15634281348402912,train,65.52072800808898,1
241,0.3900068196167843,0.4994657111261116,0.27527083552511966,-0.7776387487056219,-0.6735049183947418,-0.6950410386001243,-0.7757465969944227,-0.4518650256783161,-0.7102691723630759,-0.7895431572424791,-0.24216885140697875,-0.01747673253841686,-0.5342588720648263,-0.37260630769030867,-0.8988113991038428,-0.783010411893446,-0.76312666959701,-0.7434913618226098,-0.4116130771707024,-0.7122071223863795,-0.08470513833258897,-0.7751375927600723,-0.6463004329124679,-0.9347057592727726,-0.440321728250456,-0.7792484186270753,-0.8258775057895705,-0.8499211804404638,-0.6122675108826099,-0.6782228226158153,-0.19287682922004457,train,65.79373104145601,1
242,0.43844925025416215,0.583680616196393,0.2618792382559074,-0.8305907976523864,-0.5437075628199681,-0.5076697412935651,-0.7401156905757555,-0.6744146913074518,-0.6968232532396389,-0.760989102372127,-0.26938073005581475,-0.2706979643626155,-0.38749644133981054,-0.3276603163922891,-0.8147772336672962,-0.6067873533682948,-0.7577602171959482,-0.6394177466467391,-0.4371438878611087,-0.8070441969404905,-0.010000498684246129,-0.7758215931373166,-0.6106894981955695,-0.9389856255539417,-0.5244029179121033,-0.7500299362126248,-0.7906841329149443,-0.7585701212053653,-0.7090417444786823,-0.677536645614566,-0.2796056186595107,train,66.06673407482306,1
243,0.4808821073904619,0.5979003710806097,0.4246609276402207,-0.8096398375930488,-0.3066952273084368,-0.24656791482158724,-0.7180449762984914,-0.6090562050515711,-0.7569790674273938,-0.863662475199826,-0.35331157592689943,-0.3200941784824155,-0.31098745868771316,-0.11847918098707033,-0.9157968356390439,-0.6068886382146705,-0.7312490256094435,-0.7234336856466883,-0.573567631202643,-0.7519529443480666,-0.17970962304313653,-0.8339178078734204,-0.6255919126811835,-0.9169461845288083,-0.4286224830452532,-0.7477467816553361,-0.8425851426988091,-0.8522078748146867,-0.6875728080348842,-0.661398599388763,-0.2538000518126292,train,66.33973710819009,1
244,0.40484509730833285,0.6859947105159712,0.4149878858238971,-0.8034072777029126,0.05716073751496298,0.13122813451418858,-0.6441324544557924,-0.6098289585463907,-0.7776561377499678,-0.807830112945871,-0.24814404434641824,-0.0851034214105626,-0.15937735445291135,-0.05941468045734555,-0.9248363867932504,-0.6013726500503331,-0.7552097089807166,-0.9217395550492115,-0.49457922130168774,-0.782490736590091,-0.08289404454937199,-0.8517876644126137,-0.6640214621822662,-0.9387893973412673,-0.4531583171862018,-0.7760091732431337,-0.8706402632429958,-0.7806702647974207,-0.5898684585296964,-0.7421690110016597,-0.3382187140024502,train,66.61274014155713,1
245,0.46598791428855457,0.6547726759375554,0.5193925079831625,-0.8029721591139336,0.26998506114726784,0.4201814318785184,-0.6398041790374281,-0.7130176359400231,-0.8255050687122404,-0.7478074603358104,-0.46236875706066083,-0.5198090774131197,0.018898548854068276,0.06142538638046746,-0.9362621820502157,-0.6582850159393954,-0.7171636619944569,-0.9193978169026111,-0.5948177554152141,-0.7386866428692547,0.03846483776464438,-0.821754417185188,-0.6338786634944236,-0.9339995393692914,-0.609248671030479,-0.70473646809262,-0.7886943241301909,-0.8378806679532449,-0.7188541567993532,-0.7652878159361259,-0.37676534916702953,train,66.88574317492417,1
246,0.4132706188321409,0.7209819195526435,0.5213610836784355,-0.779138202503462,0.5318649898330623,0.6944695715103972,-0.577019080367101,-0.6922657523708952,-0.660401931925704,-0.8472004446792389,-0.3669560308486268,-0.33411606454228904,0.08496525153546353,0.3875720830795506,-0.9231658831342743,-0.6996133137017762,-0.7430860675566752,-0.7518046238397122,-0.5165085287984317,-0.8270158808508065,0.11487921386216304,-0.8532901435520346,-0.6162199106592747,-0.9428540093606083,-0.5039517062223926,-0.7505615373236615,-0.8046441257382673,-0.8215255097322993,-0.6225872135476673,-0.8069304680914937,-0.3372504070868285,train,67.1587462082912,1
