,AIBL,AIBR,ALA,AQR,ASGL,ASGR,ASKL,ASKR,AUAL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,BAGL,BAGR,IL2L,RIBL,RID,RIML,RIMR,RIS,RIVR,RMED,SIBDL,SIBVL,SIBVR,SMDDL,SMDDR,URXL,URXR,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
3766,0.114739847097028,0.07294048947223719,-0.7612055377012849,-0.9149183954148001,-0.8523486709580529,-0.8422498179351418,-0.6345498065579637,-0.3503570481079874,-0.7345818230615873,-0.08277146005280833,-0.04843945586181453,-0.5515079921082081,-0.7827900474312968,0.02139525991579294,-0.5120169457924881,-0.4000126434631953,-0.884442736949031,-0.6942593714408588,-0.7975837827284423,-0.15811022653920614,-0.2507661382191547,-0.2325022291939698,0.14173955308123265,-0.6727430289773227,-0.6327934153123143,-0.7109634169323464,-0.5432791161980753,-0.5958385225168648,-0.2568498690025427,-0.5569879575395968,-0.760698008339959,-0.8790428103374914,-0.9204429937133393,0.1297347879031222,-0.41302188414510144,-0.4562321818773739,-0.5738910247118543,-0.7746980794031814,test,964.4960872658288,1
3767,0.12972248762992633,0.08874488498743927,-0.7422855128118573,-0.9291710906375872,-0.7960358828223312,-0.8611160502021649,-0.6706851956652022,-0.47033816391490424,-0.675759990684007,-0.03299519299483522,-0.006978408542429593,-0.48443209140355903,-0.7096879826203395,0.02851265519430979,-0.4312985079302828,-0.2701277249999159,-0.7431061253542791,-0.6580613025638864,-0.8328856055844198,-0.13744198198752033,-0.3450791927083636,-0.24548308516126682,0.2228334745115621,-0.7128441151961161,-0.66818716964042,-0.6787604114871676,-0.5804356028113505,-0.7262260975343564,-0.3056387843754915,-0.46185286772590595,-0.8154405934422098,-0.9426104580520374,-0.886627079032358,0.05952632150559045,-0.4052616825069608,-0.4767208040506784,-0.4821440847395372,-0.7506770949279078,test,964.75219350249,1
3768,0.11854727450619706,0.08884867163788113,-0.7061544500425826,-0.9164481873224396,-0.838753866599751,-0.6508201178685026,-0.6044869624198381,-0.5533227970970801,-0.8228931247161413,-0.10278137423072886,-0.06585029656651975,-0.4279747482370788,-0.7064719231650536,0.018520525450732572,-0.5284320959902331,-0.22687459541004062,-0.8668799050706295,-0.6592725254078081,-0.7580506533736086,-0.29261980143239164,-0.2367847668812595,-0.28975464739689394,0.06638164052424123,-0.6972011079726221,-0.6738876992084236,-0.7214923343719266,-0.5052806243195176,-0.7794767043249624,-0.2649304615375674,-0.6351828797360384,-0.8068933698659333,-0.8841798100039325,-0.8902368883724829,0.2061581084659746,-0.3645498377456322,-0.45936540071175713,-0.44926597861357764,-0.8352317964384839,test,965.0082997391511,1
3769,0.13575681940710083,0.04531146083634896,-0.7052374336044505,-0.9106921346737222,-0.7788499958662602,-0.6185407795484283,-0.7176260003929071,-0.5469391344977959,-0.5591388689415587,-0.05556451432975962,-0.16073716074432132,-0.5204008846939541,-0.6925843914648246,0.015374829076889585,-0.47555517624047594,-0.23789218763570363,-0.7958655574036593,-0.5766439560855778,-0.7971033459521297,-0.1482679125810713,-0.35124713918201544,-0.19260950061633908,0.05088568522746706,-0.6288591714095432,-0.7013142284754944,-0.7969944937397757,-0.6261845613996964,-0.5979714122993195,-0.3189524817565529,-0.6836241702123775,-0.845689696223749,-0.9009172339404385,-0.8885995742830372,0.1865209362469359,-0.35303187248572265,-0.4352846463527631,-0.6044049413506467,-0.7845256136973175,test,965.2644059758122,1
3770,0.16823157000738465,0.04854974567865944,-0.7829381609104213,-0.918619537536057,-0.6654364244052872,-0.6427510705653555,-0.7143767666490042,-0.49016102305679,-0.6176048044609372,-0.10948931543845597,-0.0952443915126594,-0.542467125226077,-0.6457537845966899,0.02781669144700305,-0.576184912137685,-0.37120029333691584,-0.7460639301356767,-0.6734858575765565,-0.7776139245615115,-0.09186979374788673,0.11715626391768552,-0.22320511341739324,0.12673555646180557,-0.6957627316217713,-0.6790348582589466,-0.6728257254014478,-0.6577259330121404,-0.8053345236796945,-0.2499992319683224,-0.6238052577376795,-0.8023049176620596,-0.8921214851572745,-0.8968947155358991,0.2499275784817151,-0.2807108701421186,-0.4405951869728141,-0.5042196204965677,-0.8074540371922252,test,965.5205122124734,1
3771,0.13214242346960914,0.03408473448131755,-0.7905006429525377,-0.9119774111695094,-0.5948688488346732,-0.7089458631839644,-0.7426184205827774,-0.4905197752672561,-0.6895288876791872,-0.08380667112113227,0.031944258033360096,-0.6448536108031545,-0.5628230021436337,-0.09499078039212983,-0.5989514011436252,-0.15383981821568127,-0.8289075312356183,-0.555598821684106,-0.7692624172436656,-0.18024774844004554,-0.3323818263210139,-0.26606614847260546,0.027005428054214686,-0.7441681576304529,-0.7928804273469622,-0.6796174788283804,-0.5335869737981859,-0.7352723669754251,-0.16991873988166661,-0.6391578691136668,-0.7443877943974123,-0.8860641585404976,-0.8873205522979557,0.2900618237010423,-0.38095240622544524,-0.4344093681437172,-0.5647425896014002,-0.779036096427503,test,965.7766184491344,1
3772,0.16265045002983824,0.09289238179905945,-0.7370188338141329,-0.9153994070494806,-0.5382582627915158,-0.6740961982563718,-0.720048197778461,-0.5153061871828506,-0.7544308183573614,-0.13274054603112728,-0.09771180761464282,-0.5843491919673771,-0.7144752662032914,0.0011195322926256246,-0.6944805111650556,-0.24071169157612327,-0.7440320774785862,-0.7509367714572641,-0.6869353124078768,-0.33404850459533364,-0.3005425393187162,-0.19822149493322883,0.05766561087094768,-0.6410724078992667,-0.716772807285516,-0.7484323162689767,-0.6682779377043848,-0.6799077401684406,-0.27920666656806525,-0.6331096810720098,-0.7971115940513475,-0.8672101311501489,-0.8788143137436559,0.2735892108105874,-0.2414390838015058,-0.45709795455666014,-0.4366682096107811,-0.7025413385555963,test,966.0327246857955,1
3773,0.2133105307398051,0.04992084880548098,-0.878866136903662,-0.9148279766430283,-0.5627735027603724,-0.727509830462155,-0.6246565402369915,-0.6137863347595001,-0.7943641270457658,-0.08736733664873553,0.05799338385431996,-0.6068165800920953,-0.7500954101105362,-0.007521161213269956,-0.5046614633664044,-0.32453455820041244,-0.7352304583564897,-0.4216052322502948,-0.7507962699391847,-0.1907785940429717,-0.09961831908124141,-0.24272757124964817,0.09802830605050117,-0.6877669331079137,-0.6859730318605377,-0.8209181136335109,-0.5119484014280715,-0.7040341826237229,-0.23402309284253098,-0.40730992209959116,-0.7196113445000124,-0.8760173762959318,-0.9111141912284264,0.3123798331293083,-0.25449838492538135,-0.4484085766402025,-0.470278898044423,-0.7832935825883824,test,966.2888309224567,1
3774,0.14484869750145624,0.06978544348454307,-0.7463539092712451,-0.9266797586134001,-0.6088859626004139,-0.6754924999123506,-0.5929423391316309,-0.5812817444510967,-0.6731956566775916,-0.0878589428488672,-0.0570039846051944,-0.623426063555865,-0.560599644124961,-0.007760700702127976,-0.4707147793393357,-0.4105626586018899,-0.8557858661409876,-0.8242936353661948,-0.8245289269472309,-0.23781391202778668,-0.2172260455509779,-0.3136093547704092,0.07758888708543799,-0.6698957048482529,-0.6122385753496395,-0.7035472459121536,-0.6253139218044463,-0.7347539451667395,-0.1567016777953164,-0.6670395951462287,-0.7539391035156291,-0.9279989328701234,-0.8930985845164189,0.3196553490364574,-0.29078661606550726,-0.440274044791102,-0.4238460194831084,-0.7578298199824589,test,966.5449371591178,1
3775,0.12313934517111003,0.07408900101698279,-0.8077513340912621,-0.9323737964100656,-0.6491593755933912,-0.8070499737804908,-0.548299290609347,-0.5954457056655691,-0.6826607484709261,-0.11228736863721878,-0.2087875277557516,-0.6590372102873432,-0.7246802871882905,0.03327986367881719,-0.45461802662991424,-0.4241971908881792,-0.7588376557543574,-0.6699018258577307,-0.7642244111430816,-0.201948790458918,-0.26405558945730623,-0.2906357697158777,0.0605858397884349,-0.6287097335026955,-0.6694337760402995,-0.7992666977823132,-0.5956436038810211,-0.7190128846579678,-0.37470176156519774,-0.5882999170014118,-0.7698178912594968,-0.8915900972711339,-0.885389802378527,0.38384550105667936,-0.17662984575121188,-0.391908428767461,-0.40575077979228535,-0.7597617654660344,test,966.801043395779,1
3776,0.1271704778428535,0.01380782514812684,-0.8524480810033095,-0.9322387506250054,-0.6912058726760626,-0.7716129795343294,-0.45630176770893804,-0.5710860035973038,-0.6771291549604184,-0.138938184911936,0.0775586869550241,-0.5917519449121249,-0.7166716061034932,-0.0303720534394486,-0.4104746440608035,-0.4024012683073892,-0.8685076580424708,-0.4929469825675651,-0.8198478179806346,-0.1159745489195586,-0.3983792228192242,-0.31382563376717054,0.18622650031715993,-0.6443198891043888,-0.6672286528585311,-0.6441748505664451,-0.661202533209426,-0.6604019799673282,-0.24919777636573937,-0.4630159278872411,-0.797102533896675,-0.8827160528489985,-0.8810026898461145,0.37273407750347964,-0.3410490520907463,-0.3923155231719597,-0.29328976921182015,-0.7824037564417632,test,967.0571496324401,1
3777,0.12817570915185805,0.022245132850048144,-0.7817475920689536,-0.9102599516144231,-0.6935731999977259,-0.8493040572148367,-0.4438733455404238,-0.508360055906127,-0.7574881930881026,-0.14860485196840834,-0.09561079282648621,-0.4534397125551939,-0.6473720428432408,-0.03492292151622878,-0.12025203547919872,-0.42729430853695805,-0.8790174730277013,-0.6198421129127784,-0.8749599646186645,-0.24319306550272002,-0.26183351098359464,-0.32468504929389796,0.1498858415024078,-0.6833531676377305,-0.6649110973257741,-0.625146396265761,-0.5204898520740703,-0.6218437342238592,-0.34586010139880075,-0.5486836052113668,-0.6685500530733538,-0.9390200607964633,-0.8807090851464121,0.35659514755676847,-0.21183507093010356,-0.3462992104359167,-0.4447065401997683,-0.7247505378731013,test,967.3132558691012,1
3778,0.12023779253155809,0.08037114679555346,-0.8215056353414936,-0.927097167849295,-0.7467948558325279,-0.8043692423872182,-0.4162677736568655,-0.12678383584608333,-0.6324747081261959,-0.11303757010673021,0.02117851434637441,-0.596544316665435,-0.7217480226257926,-0.027014788510812182,-0.2812916754806194,-0.40734491457713995,-0.8296656624617863,-0.7339901148569059,-0.7775864307098399,-0.34175145237143856,0.17936495851456025,-0.2539957924673095,0.19679767171384177,-0.6340860841426732,-0.7264760973807811,-0.6766940631368055,-0.5389496020020901,-0.6722560731231308,-0.22087551525053117,-0.48167065999991754,-0.6178310769536681,-0.8853113873396516,-0.8951476223888581,0.4131821755179542,-0.23948052972973466,-0.4276997851526625,-0.39727451814412373,-0.7777850940276887,test,967.5693621057624,1
3779,0.11812334909830291,0.0972054430292415,-0.8752042139919344,-0.930739116034023,-0.829209002804093,-0.8181649799675973,-0.3365214915265222,-0.13658937586190778,-0.7433260123189369,-0.11807749519731214,-0.07822879770265923,-0.538740137443244,-0.6083415419450067,-0.055877587100750414,-0.3241006094549084,-0.423787965554988,-0.9263836821088844,-0.5905154993134112,-0.7550294595510776,-0.34057111240893867,0.12911322370537537,-0.2856612088396804,0.11698296571597955,-0.6803292948143995,-0.6114419191044462,-0.6247735317307959,-0.48699720158130133,-0.655823181029533,-0.3453349915450201,-0.41281226042984454,-0.5839883791017885,-0.8828035724151866,-0.8855902847133954,0.528285346655656,-0.1675516661091866,-0.3548971719118871,-0.2684892857128942,-0.7639200980813554,test,967.8254683424235,1
3780,0.08691453072434574,0.04118710735780118,-0.8498073449595642,-0.9212888160691086,-0.7631852025388023,-0.8974025201882103,-0.3626360844192982,0.13156956309732304,-0.6671684691086517,-0.0921920300479756,-0.09139831859185044,-0.5127091575826925,-0.7403477478411902,0.006633558925576155,-0.32364306870898485,-0.4663432484561161,-0.7482650518002515,-0.6252142544122716,-0.6969515891960427,-0.21428088402545098,0.06190297776948239,-0.22763125203674262,0.08589103949244636,-0.6369304215111102,-0.7817866541385018,-0.6164989640546604,-0.4804140657296311,-0.736760012516128,-0.4041779870365897,-0.3747891437630577,-0.5618464172801432,-0.8783463388581724,-0.9147676599488672,0.48850518716884184,-0.1379001282135982,-0.366193632919701,-0.2550315768772189,-0.7923415908112516,test,968.0815745790846,1
3781,0.11578542714509488,0.08846335256194249,-0.7691582993696395,-0.9128119090323092,-0.7855424966379588,-0.8662138255031677,-0.36887072318902225,0.008994782394158074,-0.4415966028888436,-0.13187167249594667,0.06043898526261959,-0.4999497103123367,-0.5584329409796422,-0.052037432661351746,-0.3306746604168753,-0.3937943875220603,-0.7791462672110955,-0.7528273417728228,-0.6701038305303697,-0.2533304644514801,-0.19870703620974184,-0.3395050327282285,0.15389104116947427,-0.6520846911118087,-0.8336073933975874,-0.6298633406197877,-0.629168191990904,-0.745724673700612,-0.288785550388842,-0.523299413322957,-0.5831805256560254,-0.8912371280861912,-0.904052138713703,0.6474046441517115,-0.06901015578780456,-0.2945533215283759,-0.2064846766822549,-0.7593207232225576,test,968.3376808157458,1
3782,0.18197478516791032,0.15042713335517988,-0.8016324993571867,-0.9365477469168846,-0.8790756146041219,-0.817263514769198,-0.39404201768478786,0.26768407058836163,-0.663823289752191,-0.10259817643546476,-0.23279426326599706,-0.4189220753778198,-0.8968307514162092,0.043421148573071555,-0.49257581087691177,-0.22359165710372875,-0.861710577978357,-0.7949659500629126,-0.7965970521438425,-0.28580210862816235,-0.23750427906241955,-0.28421298211119284,0.14707763307926602,-0.6265272434652058,-0.7222633371551497,-0.6007091782174467,-0.6189774021863375,-0.6368929066849851,-0.3079186020070107,-0.4055008500257068,-0.32665720291822853,-0.8488555644248755,-0.908794189782133,0.5834137323248542,0.06253533653986132,-0.2885757393158487,-0.3183468100005785,-0.7547730253989248,test,968.5937870524069,1
3783,0.14513092170424402,0.054764795699564495,-0.8190866271877375,-0.9071270241973987,-0.8369138690459659,-0.8624723049238266,-0.5080573581118981,0.14584454736787933,-0.7289735329964437,-0.0910291807819199,0.01191313552488571,-0.5566357927552903,-0.6792585633142882,-0.04190991027740931,-0.4294019416684507,-0.22867838131966622,-0.9282130401313936,-0.5020117363141892,-0.7764244021741753,-0.3069806043094705,-0.10138839117557141,-0.29145868300799727,0.08322082889462257,-0.6803042136821511,-0.6641929231910896,-0.527760353093881,-0.4164235143575571,-0.6009770348354748,-0.384599784781134,-0.4099296690401141,-0.45298034868451,-0.9129472125690499,-0.8907379969632927,0.5263648574841421,-0.14271163868089332,-0.26736145979649084,-0.18541527758005305,-0.7306410199525917,test,968.8498932890681,1
3784,0.1433760297822233,0.04682979786652708,-0.9020694296104668,-0.9324861783027423,-0.9137334784346458,-0.9012505119445746,-0.4824000850486001,0.2310093390641461,-0.6118522273003386,-0.09486427963317401,-0.1223938959863039,-0.4630252096410665,-0.53879434735844,-0.06958079092454739,-0.40832765171959795,-0.30370071973992097,-0.8004261051291439,-0.7561625407640559,-0.7245820566406809,-0.24983247779178075,-0.1574977474099517,-0.3946181728437649,0.10290786830731924,-0.7159490232969543,-0.6377942575025058,-0.5357274760699561,-0.6437757921449061,-0.641880043072667,-0.31579634091107767,-0.5777621747547717,-0.41420029790961854,-0.8766287242809786,-0.864649523423826,0.5233541363579958,-0.03981860757141731,-0.19914649979595211,-0.13556018000738645,-0.7342693745036779,test,969.1059995257292,1
3785,0.12489261885915903,0.020309359770100288,-0.813414795062884,-0.9177277560961199,-0.8136729148646137,-0.8153752080988883,-0.5380904594366203,0.09637829745968118,-0.6428976982674068,-0.2024218083443481,-0.24736349649445522,-0.3817703629527849,-0.7512456336045035,-0.05548186498119756,-0.4010191418157919,-0.24832088123836238,-0.8950914430795518,-0.6855233769717533,-0.8375244044178711,-0.07724464390004004,-0.34374698748281196,-0.2123470129197148,0.12459942119202361,-0.5776537032174246,-0.7020705769648891,-0.5400958111746776,-0.7639078552869322,-0.7301349517133614,-0.38562158922236855,-0.3634754679912011,-0.3468697061810303,-0.9346392298261923,-0.8576828081042964,0.4796727664309578,-0.05375746969539574,-0.28318458817406134,-0.1630328930692846,-0.7258853774129496,test,969.3621057623903,1
3786,0.11037363203238959,0.06584422593797878,-0.8386790682063212,-0.9165112593728043,-0.9127810006962509,-0.8594676807190709,-0.5659453039554223,0.15683075820905845,-0.5717095370838874,-0.1589381259708501,-0.16099503619733557,-0.3949097078461786,-0.5818317878172645,-0.07402818391853971,-0.52180073917578,-0.40049373527957255,-0.8763534566678438,-0.6335819211671803,-0.7313304022918061,-0.19420895705898622,-0.1273322178194478,-0.19700643281201968,0.04882225161550657,-0.634339541902997,-0.7539611888473039,-0.5106958019690204,-0.6336798688919201,-0.6804274102653138,-0.3265080143034039,-0.11063494555327624,-0.355720528584922,-0.8495491292839665,-0.8930964110235535,0.5322917733417961,0.10635167531100209,-0.2931951256834673,-0.021997605913081197,-0.6906937672318041,test,969.6182119990515,1
3787,0.08266899811057771,-0.009468126688138345,-0.877358641499675,-0.9022178568539857,-0.8784674654802364,-0.8970143713401937,-0.5057543891394523,0.16508093191306616,-0.691525524439085,-0.1667728650450111,-0.09172939061271634,-0.505639960979212,-0.7064465330646336,-0.16315942425347418,-0.507613903533692,-0.3048409007812708,-0.768383951123983,-0.6248891050847848,-0.749851374270573,-0.26722404942673583,-0.23065912444944692,-0.39347080870954354,0.019762875120515222,-0.7295542561141256,-0.7174287879052723,-0.5402548548990598,-0.6111822490986933,-0.6397053893289495,-0.23523350669313559,-0.18329378960220077,-0.39381373489065086,-0.8796494160171096,-0.8906240641443703,0.5619310991267615,-0.09169183511487089,-0.24112687154049328,-0.1137599692654363,-0.7334452346372908,test,969.8743182357126,1
