,AFDL,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQDL,OLQVL,OLQVR,RIBR,RICR,RIML,RIMR,RMEL,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
1117,-0.17129761943444402,-0.9037848534295968,-0.8415914320692797,-0.03405896328505132,-0.4285584765645254,-0.206098322693614,-0.9815144606181962,-0.9813180589946139,-0.02153665669862026,-0.08882671221194718,-0.86778271728435,-0.7557351824896458,-0.061208990129803624,-0.07143564680427558,-0.507039826622814,-0.3144465312503527,-0.5091067182951925,-0.28219743510632084,-0.5883594495425238,0.02169784100707539,-0.06458855016441174,-0.876929910536175,-0.8993841511616045,-0.005533800955769469,0.17007277668505946,-0.790554047194264,-0.6064332025428937,-0.7193085540556309,-0.7320635144531867,-0.19581277345075643,train,528.7257948840545,1
1118,-0.17998431883233817,-0.902243362335136,-0.8399601154124461,-0.04059194491118598,-0.4237526339871184,-0.19811686731312406,-0.9734066121168852,-0.9726369021704909,-0.014651825420938847,-0.08825584742136361,-0.8641757026570853,-0.751638464728546,-0.06349442117353135,-0.06449528459081713,-0.5084457147476552,-0.318551970534537,-0.505647778794569,-0.28652529325976117,-0.5851309668312795,0.019859148665412718,-0.06502302749585288,-0.8736955538083259,-0.8984992237036964,-0.006299045344448834,0.16480300776467402,-0.7899185226450499,-0.6064521592576995,-0.717192305123392,-0.7295667330706389,-0.1992256075576273,train,529.1991393736553,1
1119,-0.17940181137385447,-0.902214851911366,-0.8433547832495966,-0.04187194507951788,-0.4250810400680401,-0.1921972312413897,-0.9656521954094004,-0.974848589111669,-0.013898062177606418,-0.0852098789526259,-0.8643383664675768,-0.7414580935423055,-0.06874441032740405,-0.06007286296910546,-0.5046112647901704,-0.31510575478472463,-0.5063380718109256,-0.289621210489539,-0.5790958693442022,0.01677625871768426,-0.06317799928129801,-0.8720506352162395,-0.8977003775794055,-0.010427878227135229,0.16451246694268964,-0.7932152161731508,-0.6058873894998152,-0.7114271956706201,-0.7355084586491601,-0.2006628850123432,train,529.672483863256,1
1120,-0.18102813676321217,-0.909103888418903,-0.8512013721591697,-0.04470604971443651,-0.43153911294387803,-0.18325320286804897,-0.9610802106296903,-0.9800021528440184,-0.017521490201866247,-0.08424123499733398,-0.8630049449712733,-0.7392506304640175,-0.0810722578699783,-0.06621457921680449,-0.5058163796368218,-0.31142895441138574,-0.513607918608717,-0.2866694143043196,-0.5636724501785764,0.02634767602330909,-0.07026876421147754,-0.8717795190344493,-0.8926189092163324,-0.012414366464578469,0.16128555894439026,-0.790740515951295,-0.6069153788116998,-0.7069100555750257,-0.7210955257401482,-0.19490273354442458,train,530.1458283528568,1
1121,-0.1818913891196891,-0.903843410065432,-0.8493151067140776,-0.046281807312551305,-0.43215104480577127,-0.17961284857554013,-0.9554381186418915,-0.9747023921776585,-0.019825256750391818,-0.08012885841189067,-0.8590281628336733,-0.7325553804552691,-0.08129430069058777,-0.0661935025094687,-0.504050775801673,-0.3105126445815305,-0.5104867549655435,-0.2917825595274859,-0.561385510527513,0.02657592691702096,-0.06763731868085471,-0.8675886942588752,-0.8876670610404785,-0.014687460682960729,0.15545705987457417,-0.786686186438111,-0.6003089874694153,-0.6998961616514275,-0.7186495051120559,-0.19717824598894496,train,530.6191728424576,1
1122,-0.18162727467831247,-0.9004248518902113,-0.8418436208891837,-0.04501955675497796,-0.42765463401011095,-0.18049518312367846,-0.9560952387005731,-0.9740190559173373,-0.025536386782197218,-0.08045336118615137,-0.8545272013863876,-0.734067213037572,-0.08230926035223439,-0.07124294465431372,-0.5065744876144058,-0.310752420765688,-0.5088934076943881,-0.29070561751287316,-0.5608765508669575,0.023739426649004997,-0.06814966609644234,-0.8644296700484372,-0.8829289418152779,-0.01371406349680973,0.1535136713528609,-0.7825016501725157,-0.5925874694684022,-0.6978469759836882,-0.7137520021857903,-0.1973306257054144,train,531.0925173320584,1
1123,-0.18579244350337007,-0.8904233239552848,-0.8252617517746342,-0.04674766727698218,-0.4188786719977439,-0.18156211625191776,-0.9505261402529855,-0.9637006666858243,-0.0297063583186577,-0.0833800225841863,-0.8453321809407253,-0.7315807892784902,-0.08333075408549512,-0.0700449926663213,-0.5086230213859364,-0.3189918759886591,-0.5007960244809854,-0.2948698539991627,-0.5659468655943306,0.019404653439008906,-0.06645609303178521,-0.8570651682263926,-0.8779441474596796,-0.01744314091672386,0.14539313851306115,-0.7791455712105241,-0.5851977713809937,-0.692022778776038,-0.7061621398072591,-0.20279095249395196,train,531.565861821659,1
1124,-0.18720055580878467,-0.8933200893340602,-0.820994615616271,-0.043439097698122986,-0.4195937512007864,-0.18502989801609077,-0.9573177170791464,-0.9637396409118036,-0.030003776723964093,-0.08771060861868375,-0.8429896209118699,-0.7340819211537647,-0.08669713579776789,-0.07169386803353472,-0.5117175609616311,-0.3200626995947564,-0.49906310748719884,-0.29606362668932495,-0.566981522391081,0.011526973801982032,-0.06463458489466674,-0.8583689334175726,-0.8758310931054365,-0.019869392194808877,0.15154023498803518,-0.7788189685675578,-0.5823091015391983,-0.6922919168990533,-0.7097130750258973,-0.19915874957382632,train,532.0392063112598,1
1125,-0.18451688740196423,-0.8915540111927613,-0.8150847752887579,-0.04263014621166455,-0.4112254402773169,-0.18629660787012503,-0.9549770540787312,-0.9607565458619937,-0.030395850422991505,-0.08946753683030376,-0.8416506123055474,-0.7394622748477179,-0.08745943194008274,-0.07022538414814974,-0.5130437627603808,-0.3227546795778865,-0.49911210144264956,-0.29160690212266765,-0.5722372958602462,0.009782731438590736,-0.06796966240224733,-0.8582591064552256,-0.8804835875580072,-0.018290838550535926,0.14965161511155275,-0.7770656234418762,-0.58159956312774,-0.6942686327465424,-0.704467807174197,-0.20035184165839293,train,532.5125508008606,1
1126,-0.18070504893014006,-0.888867531820772,-0.8149615468968846,-0.042826577548122566,-0.40927761862720535,-0.18868230150552384,-0.9532447142348098,-0.9610484872260474,-0.031999570516470816,-0.09068144722229805,-0.8397522889623248,-0.7372154239271725,-0.08836515308669873,-0.06840824961782346,-0.5115454340858023,-0.3211289842757903,-0.4938435494494558,-0.29277440597706383,-0.5718169454969081,0.006659128416451776,-0.06532619241544191,-0.8547721246326287,-0.8794113620436619,-0.018046468584212938,0.14635072865651852,-0.7757728474526236,-0.5793936783560313,-0.6935312824168087,-0.7019401317679105,-0.20148198947465087,train,532.9858952904614,1
1127,-0.18753823959843785,-0.8958165458034784,-0.8152985280631491,-0.04087456371060275,-0.40867377405738103,-0.1893506516339939,-0.9567008188424398,-0.9599679549313327,-0.02656448654995089,-0.0968783819125388,-0.836037287002444,-0.742621310654735,-0.09060726759588161,-0.06368677414006998,-0.517086687071239,-0.3240722519063359,-0.495416036314353,-0.29130756810030356,-0.5733190608649592,0.0039287215887940374,-0.06757377545259376,-0.857849164001885,-0.8792438023334201,-0.01706491031917734,0.15208040754498667,-0.7801129911765752,-0.5785482496819659,-0.6994260708364078,-0.7024946212378856,-0.20046581690745632,train,533.4592397800621,1
1128,-0.1901369071632716,-0.8994535091408937,-0.8164697883712331,-0.04210408524101183,-0.41038393658179884,-0.18686468619982594,-0.9574280779148615,-0.9601281410627578,-0.024704860881991392,-0.09933037867421547,-0.834659892644962,-0.7396317262956612,-0.089991262722421,-0.062329165074468236,-0.5151536153535559,-0.3238999386037984,-0.4945495904611769,-0.2936442606314529,-0.5715856332753831,0.0028572003706991145,-0.0655535590756286,-0.8549617970230137,-0.8791539891429495,-0.01853102034583634,0.15458209033417833,-0.782338474903277,-0.5796092089333101,-0.696620198733167,-0.7025575421243087,-0.19677634781503409,train,533.9325842696629,1
1129,-0.18560854830373688,-0.8971055444054892,-0.8141917853727418,-0.03978857360512994,-0.4061178546083362,-0.1870992516158307,-0.9524411586947501,-0.9616752073346839,-0.03151450665686156,-0.10128078714381841,-0.8336707514949937,-0.7369225705878406,-0.09368691886664926,-0.06800471980376008,-0.5141236053081826,-0.32450837213963113,-0.4958113977062247,-0.29159037912750785,-0.5700453874124435,0.0027737745628318156,-0.06823908378581081,-0.8538377482724978,-0.8781222167859927,-0.02330497021857611,0.1468459426060347,-0.775259114246879,-0.5807711385956158,-0.6964789324499004,-0.6970351903241357,-0.19548312552063235,train,534.4059287592637,1
1130,-0.18282208432270566,-0.8944707879160644,-0.822213518162197,-0.033765849162585515,-0.40229486791387337,-0.19244393617035108,-0.9528562581714064,-0.9654144233463653,-0.05024470744251491,-0.10901469870257507,-0.8348113897722476,-0.7400700121336945,-0.09008892136317659,-0.08055795069742444,-0.5149496347626468,-0.33280308578076967,-0.49427738275333527,-0.28951589683004575,-0.5721710689615733,0.009272166670944909,-0.06910938777615078,-0.8550345084382547,-0.885168324509109,-0.014940427737733603,0.12819877047486597,-0.7711478686655444,-0.5866865528254452,-0.7001262284225197,-0.6913786049518008,-0.20039471016889515,train,534.8792732488645,1
1131,-0.1878945312872837,-0.8923436586426885,-0.8140018497035578,-0.04463451054922913,-0.4058988842116586,-0.18920491625456876,-0.9453780270249162,-0.9599397451400822,-0.04422479185893552,-0.10449892455106391,-0.8273986641418907,-0.728436391501745,-0.09254985432170944,-0.07905982352800511,-0.5128179517420777,-0.3279757913337462,-0.48623607035548205,-0.2983887059645048,-0.5688967869793847,0.007691805013503444,-0.062366173490700644,-0.8470072610741336,-0.8776620482984272,-0.014132570776126424,0.12712812481385863,-0.7760238479681894,-0.5790718976817039,-0.6881390740021959,-0.6885406724618315,-0.19888563804033127,train,535.3526177384653,1
1132,-0.18793518609737447,-0.9003417760815864,-0.8119925884939124,-0.04832269213127326,-0.4026666205142294,-0.18066625298251285,-0.9444240507106532,-0.9599407464008907,-0.03441561185133005,-0.09968939413622586,-0.8299200021330961,-0.7356400654006743,-0.1020582425080705,-0.075022732347331,-0.5137732821069605,-0.32448816866668306,-0.4904785377527005,-0.292562041917095,-0.5675627928587371,0.008877269383396613,-0.06831566492704105,-0.8526041020148526,-0.8789866188098182,-0.018151967771718347,0.13559393917006493,-0.7771402959419677,-0.5721402286838525,-0.6916768809668964,-0.6813751588161167,-0.19507208033320486,train,535.825962228066,1
1133,-0.19338491938345184,-0.9032185723677258,-0.8132698172268265,-0.04745003457514266,-0.39877946803411246,-0.18193634951412752,-0.9487569730286811,-0.9632220733093443,-0.03184912023798661,-0.10227516702606355,-0.8304048565001294,-0.7409856412600316,-0.10368514612819721,-0.07149504303907081,-0.5164334169603088,-0.3279844481896492,-0.4895476587491102,-0.2937146780913806,-0.5727357229510628,0.0037355234244427216,-0.06863569705850414,-0.8548475754440759,-0.8789672046336695,-0.018729983032317182,0.1397426158232751,-0.7809953822451109,-0.5690434124816889,-0.6941932487365542,-0.6834723887379373,-0.19689940385045854,train,536.2993067176667,1
1134,-0.19479233011924896,-0.9093580188399683,-0.8077782706785088,-0.04597046149888376,-0.3978043968778996,-0.18096647205231614,-0.9507470763883143,-0.9597801850493296,-0.02989142480207288,-0.10972401395245651,-0.8252879484895665,-0.742189048077942,-0.10501353276849495,-0.07532276732764251,-0.5180698355986338,-0.33118192956553855,-0.4910851889699248,-0.29039396971551573,-0.5711046233653229,0.005190286772192382,-0.07093868856230497,-0.8496344788141088,-0.8751234751395902,-0.021811064075013514,0.1453497776638196,-0.7760531713200249,-0.5678968652718621,-0.6955435265624315,-0.6725993676354605,-0.19141187165088488,train,536.7726512072675,1
1135,-0.19486511758110858,-0.9184332998362896,-0.8230708526971467,-0.043991860861083344,-0.4042243510463135,-0.17858889167985406,-0.9530521561064709,-0.9660873763812964,-0.03068034730039404,-0.11385406394707111,-0.829563776912011,-0.7443923678395651,-0.10775115110735124,-0.0805797170994498,-0.5166053554548986,-0.33115419813210345,-0.4946968735662252,-0.28799026703307506,-0.5692124574196067,0.009860049707779261,-0.07404682498210645,-0.8517103407272997,-0.880190152950972,-0.0214601187464655,0.14543247563174508,-0.7768421321954991,-0.5726852554170858,-0.6964380675676931,-0.6692871088104008,-0.18498178523820422,train,537.2459956968682,1
1136,-0.19156777009320786,-0.9161486748760582,-0.8270323801439401,-0.04245490444864356,-0.4031579068661735,-0.17579471033677574,-0.943424224222571,-0.9681149640496812,-0.03171933639485941,-0.11064516351225016,-0.8306176026591046,-0.7352238370956747,-0.11201982107325008,-0.07819899246748799,-0.5143801493021805,-0.32928681362992707,-0.4955120735777121,-0.2896737420899185,-0.5650553486975919,0.0077524852300265845,-0.07539316949619025,-0.8497110876582814,-0.8806298070641696,-0.02618195099299045,0.13781805795702287,-0.7771397494300794,-0.576259119818193,-0.695041266537622,-0.6728172487729115,-0.1869484457786548,train,537.719340186469,1
1137,-0.19363921008130605,-0.9252726468645803,-0.8309599947539427,-0.04301468399129797,-0.40243721768112733,-0.1719944749298793,-0.9455244912732096,-0.9743480224177156,-0.0250298961477817,-0.10627467328545095,-0.832195031041127,-0.7327196403222273,-0.11876636251652922,-0.07863316955614358,-0.5133669075026996,-0.3246472811877588,-0.49771969967613294,-0.28928885716773156,-0.5598838806259692,0.0037816641262859996,-0.07538734449898059,-0.8495523128812975,-0.8807538420052663,-0.02838669785662387,0.1449137732488636,-0.7779965143369911,-0.57250271581566,-0.6943903031212146,-0.6732880910409199,-0.1787527339159749,train,538.1926846760698,1
1138,-0.19282887401160767,-0.9190618846130014,-0.8244724631268073,-0.04289261425344645,-0.39397016333197954,-0.17740473563657844,-0.9434188748630268,-0.9727605072214404,-0.032302842131868154,-0.10978086651460489,-0.8327232654014847,-0.7395349615037092,-0.11434735208521264,-0.08581523749679834,-0.5135042364352922,-0.3292755056265409,-0.4972780870945433,-0.2850276145576526,-0.5681125126346992,0.0053535701892424015,-0.07751264241366981,-0.8490167234174538,-0.8808633040216061,-0.024312599224467213,0.13823067046829265,-0.771542812355021,-0.5695465512083698,-0.6908395389459319,-0.6668262434580371,-0.18185578837121308,train,538.6660291656706,1
1139,-0.20001935989818928,-0.9101595877966859,-0.8124943355694095,-0.048328117455881295,-0.39541705778366865,-0.1768577742303207,-0.9393198910251059,-0.9625855645644853,-0.03441101881139641,-0.11596178917305215,-0.8188123908657152,-0.7326216428349914,-0.11149321509546187,-0.08461154380823663,-0.5150719516846191,-0.3282551720846727,-0.4867255536264441,-0.29242319047269677,-0.5652399817211705,0.004590301653090517,-0.07071650687424444,-0.8357508629287272,-0.868377579736171,-0.024908529410760244,0.13852574287687772,-0.7729265365615217,-0.5578605268814596,-0.682974058939638,-0.6592921951002599,-0.18428273141203524,train,539.1393736552714,1
1140,-0.200880417312851,-0.9188084948344407,-0.8259683494895934,-0.03391118432238524,-0.394263527495736,-0.18655994524960606,-0.9567150828777197,-0.9722919623679377,-0.045747661143476726,-0.1292656412487457,-0.826637189321487,-0.7567496128783897,-0.10131513728630201,-0.09403997150987733,-0.521381719304094,-0.3405266001532383,-0.49639135808848833,-0.2829309634549509,-0.5813816922836317,0.007517824889106711,-0.08260733538232493,-0.8545439625370778,-0.8836470290072295,-0.01765733940854805,0.1391589200192643,-0.777866022427857,-0.5690492468634434,-0.6984205528998668,-0.6634652507513804,-0.18742559044709306,train,539.6127181448721,1
1141,-0.20789063471607466,-0.9334735166803747,-0.8175882972521851,-0.03870857936016004,-0.40007286859840685,-0.1847640109034334,-0.9615886622479282,-0.9701582981928805,-0.026349264811176748,-0.13101175677352436,-0.8170185897328952,-0.7594545726074124,-0.11363631370868457,-0.08516606889900893,-0.5329400871338525,-0.33718628665357664,-0.49711338392760385,-0.28351400762124596,-0.5728092558205314,0.0060140819409196244,-0.08416153021763276,-0.8543569377915251,-0.873254191520193,-0.013870124643316023,0.15745267710194685,-0.7851279945044286,-0.5677101916311533,-0.7055394986280424,-0.6550273047768244,-0.17735335591581652,train,540.0860626344729,1
1142,-0.20842521259080268,-0.9192786724355017,-0.820801094053302,-0.040730081312821624,-0.39377767206283953,-0.17903693120165973,-0.9495745667743505,-0.9590940075067389,-0.031343815064558855,-0.1256650953497427,-0.8198994913840123,-0.7451360807829692,-0.10927862594819619,-0.08418546512327471,-0.5210578183499668,-0.3400088452103224,-0.48654265086742615,-0.28616905550960847,-0.5729381778083631,-0.001120136618842943,-0.07812807224128485,-0.8441157646152869,-0.8762944754184073,-0.022106515457336273,0.142880651731239,-0.7740489438813329,-0.5690685604184239,-0.6915918860505323,-0.6562193918266154,-0.1789319433800319,train,540.5594071240737,1
1143,-0.2068141885215257,-0.9271268578831185,-0.826694794486959,-0.044392330185479965,-0.3987795330799748,-0.16899767584242986,-0.9456359351309732,-0.9651605901000557,-0.026824571520444707,-0.12060198525429328,-0.8237334223319175,-0.7413603334006141,-0.12480369864896716,-0.0870435834386091,-0.5197900407800722,-0.3321951811479642,-0.4921792834719702,-0.2836599232634361,-0.5623066151206777,0.005238798583148102,-0.08176218484232772,-0.8456579028108123,-0.8741857316797453,-0.02711443905001773,0.14486171768863912,-0.7739735597922173,-0.5670958681241839,-0.6877487700847283,-0.6491253863900821,-0.1686036447979369,train,541.0327516136743,1
