,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SIBDR,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,VA1,VB1,VB2,VB3,train_test_label,time_in_seconds,tau
2254,0.33967854053153373,0.29698331245052273,0.045532981827575106,-0.06153965015010185,-0.04312697629952382,0.2454707325789341,0.2801157356621625,-0.6843268478841718,-0.7150864749812059,0.0997289157138144,0.08835924427315198,-0.23874471543744125,-0.3353101361366177,-0.6632912928455577,-0.4224970829738943,-0.16279897312100627,-0.21259346584067548,-0.025817116267167012,-0.22823009385551854,-0.731761476711699,-0.6933174007713689,-0.6528400931607609,-0.7112407178813661,-0.17182930857998283,0.052077333538448844,0.12238504260524702,-0.8400702232578741,-0.45897627834471355,-0.1802722083206606,-0.733245078559886,-0.6616425317420216,-0.6653591386888771,-0.7455960409169609,-0.2026535230609988,-0.2752632493353909,-0.5633555067045999,-0.6316224600436721,-0.6304631666676113,-0.40504230364626337,-0.564182476740565,0.043552180071796065,-0.6771453918113535,-0.6993817083618311,-0.32511786709392243,test,776.7453733248245,1
2255,0.31176367371883473,0.27944935383924524,0.04737876696136177,-0.06702725721569706,-0.055851827277779396,0.22111433007481418,0.2570274651252923,-0.6786134238669844,-0.7070603407773274,0.07313071972542443,0.06657651607119072,-0.25119731005131896,-0.33554005199091463,-0.6376872846589828,-0.413430019333441,-0.17898482131786364,-0.22937523429802073,-0.03842227196773976,-0.2450875502354844,-0.7181104281083246,-0.6855465886191093,-0.6344491883915238,-0.7109972869721788,-0.15965000240216135,0.00914816201702598,0.10058739640560804,-0.83663026262645,-0.46884500111119143,-0.18435396113013558,-0.706102583781535,-0.639570316295998,-0.6452553328455211,-0.7347429992867505,-0.2168244636534344,-0.26958951704779416,-0.553342404104591,-0.6307015637710772,-0.6379281162798118,-0.40048444511943204,-0.5812171372602781,0.03576525189080465,-0.6590444733128826,-0.6763169151828525,-0.3298338234441527,test,777.0899808551372,1
2256,0.27992162853395003,0.26068367307202717,0.05751402273486207,-0.0767405455213094,-0.06087564570327684,0.20662799425147632,0.22251879285822854,-0.6737369692579905,-0.7049806286199733,0.038544986600907494,0.037209616865014505,-0.25411004136340554,-0.33761932813792733,-0.6413619216567225,-0.4169035560791164,-0.19928088339525185,-0.2492186169100649,-0.06352374847165869,-0.259653536986162,-0.7071371787245497,-0.6836287328458945,-0.6233609464834845,-0.7262053838526538,-0.1545565296508799,-0.028770331225378115,0.07610841641194466,-0.8436164555162097,-0.48264864558757137,-0.18786935121690637,-0.6857733180588357,-0.6255441974652911,-0.6416366887629904,-0.7378079091234555,-0.24167360535305135,-0.27771089641358254,-0.5607936985788429,-0.6399003795822551,-0.6504915025733714,-0.40841888306327273,-0.6098386781807085,0.011449963911164207,-0.6681094967391261,-0.6560313407626488,-0.3433064154781621,test,777.4345883854498,1
2257,0.24758236166696793,0.23516404352610365,0.05716553247499247,-0.09341255820512857,-0.0784885937910508,0.17796324286705884,0.19196123092098658,-0.6635250442675145,-0.6989147112396646,0.004001932495546728,0.005885677160323899,-0.2600482629671141,-0.3372799189567937,-0.6261155492201359,-0.3980487268454384,-0.21179350038945086,-0.2697891741196501,-0.0891907944739059,-0.27731467180526015,-0.6999524722755827,-0.6668373477264604,-0.6110344884292666,-0.7343026816548781,-0.15861952936489918,-0.06752990369175177,0.04654911429338443,-0.8434943053127875,-0.49503775575699704,-0.19887242313906278,-0.6630350983535157,-0.6028496700237518,-0.6271171154319323,-0.7324509126688905,-0.25741392155638143,-0.2748017936523532,-0.5626505100014781,-0.6510106814878714,-0.6559303579866747,-0.42008540461042854,-0.6328734828965654,-0.004290589645388976,-0.6561061573217499,-0.6350663495755319,-0.3513622015506792,test,777.7791959157626,1
2258,0.20377084061355455,0.2032583899775423,0.06368036271693428,-0.10928568516454805,-0.08759688405059027,0.14850573823671925,0.14560182144327263,-0.6495274371263194,-0.6913558054785675,-0.039518412450606055,-0.026215921040898815,-0.2590282540291303,-0.337540603261887,-0.6087497410178927,-0.3853799407810652,-0.2201651102328705,-0.28824411645522047,-0.1160752100531722,-0.29509546862415537,-0.6778684101677073,-0.6503788708601277,-0.5872301673974234,-0.7436023811275275,-0.15286670464059407,-0.10968270266075902,0.011241047573771284,-0.8363115456015723,-0.5002844291545697,-0.20132772481675046,-0.6345281776342877,-0.580972109213848,-0.6133178599304334,-0.7295804234269396,-0.2823028742650273,-0.27945636557578946,-0.5601020545459476,-0.6558005071025148,-0.6654426271180673,-0.43021767357198437,-0.6519946920381028,-0.03767098550151199,-0.6447003338428734,-0.5995503110291536,-0.36151840564182514,test,778.1238034460753,1
2259,0.1643956057809117,0.17290895343725954,0.07209533070630922,-0.12073655007297084,-0.09931342538402002,0.12501936469805297,0.10843561577023303,-0.6346139031514549,-0.69235209740273,-0.06998903291730983,-0.051695821934764276,-0.26857817223728103,-0.33935295974739765,-0.5934034958488523,-0.3687111688320405,-0.23215027329298302,-0.30492688834411874,-0.14074492268521013,-0.3140487227835834,-0.6635151154149778,-0.6332568731383402,-0.5691344077831038,-0.7532099397760214,-0.14761355757127964,-0.15469795647728854,-0.020090312435791235,-0.8342328954273212,-0.5096931470101349,-0.20334545093562856,-0.6131462570849091,-0.5609483186066698,-0.6004557220167357,-0.7311921563494985,-0.30135289201733567,-0.2820523006084705,-0.5505171285487663,-0.6651220534935639,-0.6736373833519715,-0.4353839306502274,-0.672099417418256,-0.062398201249407315,-0.6356046158571633,-0.5749714804848874,-0.37462958783603506,test,778.468410976388,1
2260,0.11343556260519953,0.1350535950172902,0.07790297780822387,-0.13610095825870044,-0.1132355287974317,0.08554772992684836,0.05759651729564044,-0.6236245675135921,-0.6855382146556467,-0.11515788170507657,-0.08911118947104205,-0.2648816997747563,-0.34144860505298463,-0.5813191520381334,-0.3688651831221283,-0.2580834730103506,-0.32955840948311355,-0.16783568988929876,-0.3385917988333119,-0.6470817136811553,-0.6263594202603048,-0.5484624296876477,-0.7592527114235209,-0.1477996422088973,-0.20002185524880228,-0.05941447066009456,-0.8328328580864379,-0.5138934174770338,-0.2099263479209611,-0.5958753998982447,-0.5384715686803634,-0.5910280838148633,-0.7230839349154583,-0.32612379033483463,-0.2801145545306268,-0.5484388161415117,-0.6778464762517782,-0.682133069087555,-0.4505413791875468,-0.6917767628790359,-0.08644102234796985,-0.6318065266397981,-0.5460214611429621,-0.387439902648873,test,778.8130185067007,1
2261,0.058158453566835897,0.09457878194068983,0.08375656061791548,-0.15053511642980816,-0.12719858126413022,0.048712003577414065,0.009115736097234692,-0.6132488476833388,-0.6774942737210413,-0.15859229594653185,-0.12639761513869763,-0.26638419009211467,-0.3392302053132123,-0.5696679227430735,-0.3548403975187051,-0.2764210965883775,-0.3531174557271307,-0.19524040725471348,-0.36401970313403686,-0.6327319397010712,-0.6078931699554379,-0.535561366038166,-0.7681479598627935,-0.1510799216409433,-0.24397932421250274,-0.10074305593331477,-0.8313865512171631,-0.52349014008341,-0.2240107757520021,-0.5731826937334619,-0.5139043001115399,-0.5767926344682806,-0.712266315734815,-0.353622272147595,-0.2792430124152877,-0.5409634460565605,-0.6943644452018612,-0.6913685810398918,-0.46410763785755704,-0.7111579125250126,-0.11847682409239439,-0.6193956139360228,-0.5193888445447856,-0.39334706976761025,test,779.1576260370134,1
2262,0.008138392856899854,0.06059100637817985,0.08454214523627122,-0.16740158662403803,-0.1482285232298279,0.007804215810299525,-0.028184588253611934,-0.5964270587542343,-0.6629119360820508,-0.20946454797658934,-0.17218746946982433,-0.2669417214378156,-0.3322425926129408,-0.5449908217118118,-0.33962252441266955,-0.29223417258922924,-0.3779723596362531,-0.22222277093764287,-0.39316658610800725,-0.6158508796834395,-0.5930211841581448,-0.5240572985494419,-0.7752422802207837,-0.15417462717992056,-0.291579936355877,-0.14790304600651238,-0.8267653071570359,-0.5359342921065495,-0.2362054877245181,-0.5529580147167875,-0.4940183091947794,-0.5562918626535199,-0.7024776527740535,-0.36871634023636557,-0.2773440232799101,-0.5272154019601318,-0.7028217369177087,-0.704157057016586,-0.4779249146106651,-0.7269226967976736,-0.14163094161106143,-0.5958029344486084,-0.4904154604867522,-0.4025974509712138,test,779.5022335673261,1
2263,-0.04875517533492987,0.02245897067329894,0.08760426382146519,-0.18356246830810447,-0.17486727099052074,-0.03442752319944989,-0.07140143021582913,-0.5909383886006794,-0.6440210857402506,-0.2569579589734469,-0.2070730427900488,-0.2737955801591557,-0.3314702316298393,-0.5174146080726482,-0.32987429618595004,-0.31354498519154295,-0.407140538823059,-0.2528970028801378,-0.42261151497466765,-0.5992548215504272,-0.5653089773741143,-0.5129206312639334,-0.7709724863006481,-0.152947940076494,-0.3371228482603648,-0.1921073492218634,-0.8248429298636453,-0.5602133855506698,-0.2504749180352178,-0.5225595925360706,-0.46280944523114065,-0.5437508600193351,-0.688410938566097,-0.3918963265429388,-0.272660504515572,-0.5148417297042266,-0.7216783321311928,-0.7119564250591219,-0.4947608402418384,-0.7504140637387962,-0.17631989318714625,-0.5681004026395524,-0.45707663687990807,-0.41605447884442825,test,779.8468410976387,1
2264,-0.11006736467319263,-0.02868451974442389,0.09662870264631129,-0.20802057029113047,-0.19904612177434206,-0.08660209094929834,-0.12955416148152626,-0.5764156137364268,-0.6336100908288849,-0.3076201510792458,-0.25077360735496557,-0.2772064407784035,-0.33102077444803396,-0.5002777114508262,-0.3155029684162214,-0.34106419046918757,-0.43842268656520234,-0.29229435489418976,-0.44730090581371007,-0.582316322259936,-0.5481715482790419,-0.49550535102066695,-0.7695018436263817,-0.16388645689474832,-0.3935006010079063,-0.24425831424017208,-0.8234577685165102,-0.5778268771342154,-0.2718449334688284,-0.4978775505260923,-0.4400038727154039,-0.5212415468607107,-0.6740718547690769,-0.42188143583296434,-0.2712454395473689,-0.5111738787714997,-0.7461405001608156,-0.7199071716736369,-0.5157031059749702,-0.7751935502840948,-0.2022057914321068,-0.5519249592487101,-0.421014440594335,-0.4240491143925053,test,780.1914486279514,1
2265,-0.15735383557629656,-0.06561569775969864,0.09643677850033751,-0.2227695770456024,-0.21876882972194453,-0.1324747634407227,-0.16802773677319033,-0.5581562578687984,-0.6122614235178017,-0.34712419151343177,-0.28773109844179307,-0.2831168600295678,-0.32207506959007176,-0.47003730416405565,-0.2929264169222661,-0.35840508015490147,-0.45617526335001674,-0.313370368440244,-0.47193418947751364,-0.5650021662461958,-0.526091858921178,-0.4823948480469059,-0.7677824696210399,-0.16081280564824332,-0.44173977917383933,-0.28925630298978205,-0.8153290038426024,-0.5928501354628517,-0.28617065089200966,-0.46900698655271855,-0.41073795242007344,-0.4975219396284775,-0.6580970641054134,-0.4365525481591749,-0.2630095393625704,-0.4933646451688016,-0.7614506263356245,-0.7275564549442721,-0.5237412150074968,-0.7892210064817244,-0.22689072211162653,-0.5229367043247538,-0.3869800657182352,-0.4245293776501453,test,780.5360561582642,1
2266,-0.20746875375688026,-0.11058032236230808,0.10253803486888924,-0.24047082189844554,-0.2346610478919044,-0.1686353675493543,-0.21940560012774363,-0.5439642338766101,-0.6010619995539476,-0.39116521365010604,-0.32432608190428347,-0.2781038024546659,-0.3185812891143329,-0.46037943072940385,-0.2829327528035997,-0.38126388261935523,-0.4788154512888317,-0.3410472652022454,-0.49657438816432453,-0.5454421852836819,-0.5138307106534994,-0.4709074673811811,-0.7668113219040409,-0.16552313657314166,-0.48385805888711986,-0.3386243910822434,-0.8196557424587972,-0.6024346280406457,-0.30027514676932787,-0.4476879284004873,-0.3948420617834237,-0.472481570225938,-0.6486507930206362,-0.4535337885583679,-0.2616675629059992,-0.48429576856486506,-0.7754516604151837,-0.7369884445344708,-0.5344133603850422,-0.806247764315674,-0.25196481382376557,-0.506287811239923,-0.35805541914306105,-0.4261250330127361,test,780.8806636885769,1
2267,-0.25408548311540663,-0.15214714551851874,0.10232621927854385,-0.2539064627224907,-0.25294775095237443,-0.21079170630173044,-0.2678382209676315,-0.5231446089778146,-0.5862589087818685,-0.43550639166890426,-0.36365310396219397,-0.27795238993809457,-0.3107607848123736,-0.43188818773355975,-0.26352342807528456,-0.4045751914024591,-0.5008696466638825,-0.3694376897703626,-0.5194002033652474,-0.5238619066388189,-0.49092393189828687,-0.45498556407940133,-0.7689745773684608,-0.17184621566491895,-0.5262688307931633,-0.38250634604615796,-0.8178258330889169,-0.6127129563299814,-0.31429546527329233,-0.4166460431119812,-0.3681586666729589,-0.44859926961328167,-0.6299687217765562,-0.468623807934086,-0.255437611702465,-0.471056207118102,-0.7822573838098863,-0.7376816161471078,-0.5458692689746614,-0.8171866861657171,-0.2785051910754699,-0.48688960622364574,-0.3294543697409714,-0.4230474751931112,test,781.2252712188896,1
2268,-0.3023815479991339,-0.1934019707078547,0.10751154707069671,-0.2758040452510621,-0.2679412216222976,-0.26166137706766346,-0.33028049099189105,-0.5175078920919152,-0.5766932765864585,-0.4838479610610882,-0.4022689946953859,-0.27362854540341286,-0.3073389052271617,-0.42892819723845516,-0.2512733520210538,-0.42919094637935007,-0.5227071294293775,-0.40019330580037915,-0.5438204198005396,-0.5022218333409011,-0.47291790307513315,-0.44403931560679594,-0.7658624299156719,-0.18662370814036425,-0.5696359673862199,-0.4371351201764882,-0.8254667040213259,-0.6254739891617213,-0.33202849440430526,-0.38977368683057817,-0.34567384363388054,-0.42156296074952637,-0.6154641157407155,-0.4908039114258824,-0.24845584756884564,-0.478902500056839,-0.8035209942393993,-0.7482459743421932,-0.5664455230803485,-0.8437318964833713,-0.3027094189844173,-0.47843562909162124,-0.29446472876356333,-0.41666910122485995,test,781.5698787492023,1
2269,-0.34512817640144033,-0.23311188106641162,0.10731428224960154,-0.2902466065107917,-0.2812376495077704,-0.29906309231466,-0.3726295780076093,-0.5011295347258325,-0.5624696605608176,-0.5287493175666999,-0.4339765728839253,-0.2702271998863375,-0.30018567541823127,-0.40755517494835647,-0.23825240591696498,-0.44790794713907595,-0.5440909489763053,-0.42336474703337423,-0.5730766709067597,-0.4883432428270762,-0.4522503706094061,-0.4382892871734755,-0.7642145469735113,-0.18909130680559677,-0.6022583924452505,-0.4793875844310087,-0.8160433434966893,-0.6384265568433918,-0.35424458880026277,-0.3611125875107442,-0.33033618892858674,-0.3936866241267697,-0.5935061963257076,-0.5012761762153262,-0.2463892991113532,-0.45676887781754916,-0.8173797688438812,-0.752359417293597,-0.5760049817035826,-0.85244112243797,-0.3300207497575053,-0.45182865560340624,-0.27154974445154234,-0.4169808539154509,test,781.914486279515,1
2270,-0.3854782025197052,-0.272799390493072,0.10884226181824827,-0.3025787729013615,-0.29707818100279737,-0.3318376013201122,-0.4160538727311792,-0.4882632528478521,-0.552377467572928,-0.5737453396797136,-0.46479373244435707,-0.2766189548522304,-0.29137359100613675,-0.3890064273992525,-0.22332323892066006,-0.4701133862042803,-0.5653325005161765,-0.44819459372968473,-0.5998160478692628,-0.4750897450589479,-0.4345231421822669,-0.4266924348974782,-0.7695023222173932,-0.19681381768083256,-0.631972530638694,-0.5137115093034351,-0.8079349043364754,-0.6584383614561987,-0.3721758728101089,-0.3355133508177091,-0.31679088364403174,-0.36923129722153963,-0.5779440144150756,-0.509431510389469,-0.2505220191377161,-0.43801843304341015,-0.8325158398674801,-0.7532766923995562,-0.5884695438300079,-0.8655197103452106,-0.3578930567161024,-0.4378493035950001,-0.2461885954457297,-0.42326638832703656,test,782.2590938098277,1
2271,-0.4237002406368552,-0.2983894300667071,0.1167400022480036,-0.31777086145430455,-0.30422076121294145,-0.37032410791592996,-0.4758711487086904,-0.4795120512568217,-0.5365929421383673,-0.615862107144923,-0.4985174447687031,-0.2636127207899843,-0.2798637678282856,-0.38226762901119443,-0.20985502091951655,-0.48568891666979896,-0.5843920589161246,-0.4779377057995633,-0.6156362402328107,-0.44352072340671705,-0.4133256379675404,-0.4174086354329104,-0.7616593694194849,-0.20657709154938636,-0.6636600986300427,-0.563667155653631,-0.8087156458018855,-0.6627086009798048,-0.3827723062570816,-0.3019960318288868,-0.2976298957251708,-0.3422053116366007,-0.5568276926623608,-0.5155107401577849,-0.24678294137886472,-0.43758525378527935,-0.8361693624635292,-0.7568986154915596,-0.6076153653260034,-0.8802596182141524,-0.36898524009859235,-0.4224634389380479,-0.2116002839636803,-0.40601508934024544,test,782.6037013401403,1
2272,-0.4536067339466484,-0.3299354762541566,0.11610893168286723,-0.32955697545080664,-0.3149643467336781,-0.3997390515850039,-0.5050908506500632,-0.4626738687489056,-0.5193401961712397,-0.6374256112854088,-0.5253775645029198,-0.26179885408394643,-0.27696036728110235,-0.36070119383664223,-0.19556568665561855,-0.4932869498387124,-0.591935115147448,-0.49862694875355196,-0.6315959895979284,-0.43416225681133785,-0.4000579670136375,-0.41091074955641677,-0.7569767755650235,-0.20607490452483362,-0.6955315374074271,-0.5991536846969618,-0.8050497573822145,-0.6624403196176396,-0.4011670181621708,-0.27906132427936603,-0.2816436080835317,-0.318508856212465,-0.5380460866514586,-0.5216277361657545,-0.232518322754445,-0.4220929828059007,-0.8419301487924897,-0.7569763382728034,-0.6110003606315189,-0.883969170749094,-0.3824878315689905,-0.3907786327526348,-0.19576113915959853,-0.3894312690689823,test,782.948308870453,1
