,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13,train_test_label,time_in_seconds,tau
386,-0.009821780210755192,0.1329294069955463,-0.3724822793954486,-0.11962423383004489,-0.30461006201074925,-0.33979398583400167,-0.07166810895351525,0.3731682835495378,0.184641716661325,-0.6701754878270192,-0.6714008571007487,0.07756987523527945,-0.4578770192874638,-0.3959342771607843,-0.24190090714307586,-0.2609150328886863,-0.5960940100472265,-0.6558295090399033,-0.674579677929546,-0.6566901418341768,-0.24958688731680742,-0.5667131609293844,-0.37998734225115915,-0.2609091449705889,-0.3647616592769444,-0.5906666797360045,0.1092631766248073,0.211950985327175,-0.39453094752858076,-0.6938519123070608,-0.523252961864451,-0.8098976576982343,-0.19867123775534587,-0.2444005571646946,-0.6634297851641672,-0.5634291457282271,-0.4075830607758007,-0.628647646595137,-0.591154818083835,-0.20964431394384353,-0.18260473092786286,-0.3407380689689075,-0.019628700443308847,-0.3220423666512733,-0.35495249537132145,-0.4502907178394068,-0.7854272363631891,-0.6348397146714327,-0.28827941664695056,train,125.83157259281617,1
387,-6.202954926838936e-05,0.15329838709869784,-0.367539701564227,-0.11989219163548898,-0.29879930087101353,-0.3290138098664933,-0.06803600860853887,0.3854210429118117,0.19495764031906726,-0.6675119920339853,-0.6759800510168184,0.08695811166325493,-0.45958699007656656,-0.39067787995260456,-0.23546821333523404,-0.2628623505283481,-0.59706416316,-0.6544116735253868,-0.6752140423462488,-0.6536358694732449,-0.2430699007577754,-0.5603605191958123,-0.3776918982056845,-0.2584958649837422,-0.36521631207838023,-0.593634308435659,0.12151185562111641,0.21317593592184936,-0.3836530823001979,-0.6927449914274848,-0.526639126604507,-0.8173982343210331,-0.19607405096727734,-0.23971352381230113,-0.664361267898529,-0.5641402393785041,-0.4124252973738786,-0.6171690381118544,-0.5803709151072555,-0.2012493736689152,-0.1669363421818085,-0.32640174470725225,-0.006238490848944865,-0.31509642757258394,-0.3555757209723508,-0.449170656129113,-0.7866641571805199,-0.6325755667172946,-0.281657341453198,train,126.15756112284937,1
388,0.018055400346504654,0.15785683140294984,-0.3761407700042542,-0.12705877081740002,-0.3021614740173187,-0.3332283541748226,-0.06833657619477015,0.3933826699861934,0.20601197643067215,-0.6831542782284266,-0.6782927054782216,0.09950191374473344,-0.46987586342502585,-0.39044884619045506,-0.23699732632992337,-0.27044663901163557,-0.6006738576692883,-0.6504265912091115,-0.6783894353904443,-0.66174164118786,-0.2568170536151696,-0.5653104590442227,-0.37812752800770644,-0.2652225317356488,-0.36741022892682235,-0.5965761765077453,0.12650745410955744,0.22176896523223183,-0.38974329808538644,-0.7092439507121204,-0.5283378168815789,-0.825049025156349,-0.18521350665065037,-0.23517293594736668,-0.681146403013901,-0.5627298332882137,-0.41748542490653634,-0.6329623466120686,-0.5780256468236822,-0.19495884043748526,-0.15720151554733375,-0.317643898335809,0.004087237113871288,-0.3189892840721526,-0.357306467303365,-0.4601498919878558,-0.7980866800597104,-0.645553101722783,-0.2835279115538194,train,126.48354965288259,1
389,0.024596693261650957,0.1793745242286098,-0.3749252285307075,-0.1261347979159373,-0.30112082908145577,-0.3191407139569384,-0.06032821323844395,0.4039338182123229,0.2170867484721189,-0.6762825088420167,-0.6740997930453279,0.11162754018272864,-0.46880909885589617,-0.3826770426975865,-0.23287477171014362,-0.26697089619611997,-0.6004548181946051,-0.6485197285326272,-0.6788693806167971,-0.6585785369657704,-0.24920729175579825,-0.5607675946449799,-0.377586386579831,-0.26409783046270807,-0.3681633070526755,-0.5923975521982867,0.13531584807924368,0.2265508049017676,-0.38280824685460335,-0.710969728322705,-0.5311880900380799,-0.8267528123923763,-0.18164246724134966,-0.2299700821422263,-0.6775481296223427,-0.5610299251912638,-0.42078071745489243,-0.6216623370383527,-0.5708568528166739,-0.1754365198799652,-0.1373680926301773,-0.30591730182564875,0.019137333234653317,-0.3088493310917362,-0.35645531407297737,-0.4598693811839778,-0.794666627927655,-0.6552779092347102,-0.2665260769283426,train,126.80953818291579,1
390,0.030084629550034877,0.18377473178053597,-0.3790639173438024,-0.13503499761232582,-0.29645346193783584,-0.3319865725519279,-0.06396098025118674,0.40904464441083455,0.21740406809541396,-0.6785536118892506,-0.6810010024410884,0.11448719576072874,-0.47578547179324393,-0.3816822449031339,-0.22655182605916244,-0.26815328959487017,-0.5982083814003499,-0.6550273082589653,-0.6858559652073236,-0.6635978567033205,-0.26273125399131314,-0.5602524768167501,-0.37627130323367775,-0.26923020361744665,-0.36427488262919333,-0.5957937117042396,0.1312681207449012,0.224553523399261,-0.37777041032349046,-0.7207940227023261,-0.5296852436293046,-0.833606980649217,-0.17834683129711076,-0.22909180079284264,-0.6821208877277725,-0.5625296610980834,-0.42643366234994384,-0.6332101231333007,-0.5650860873077872,-0.17206397855113614,-0.1370953113379804,-0.30013758618228326,0.022887803846264446,-0.3129917840180738,-0.3624466347553358,-0.4695056009278209,-0.8022877069765811,-0.6591169746902763,-0.26761511710370545,train,127.13552671294899,1
391,0.042963726374676214,0.19057737298576924,-0.380108446900907,-0.14167703802099846,-0.3023792156073631,-0.3329057871488068,-0.05869403117478182,0.41286436621961375,0.21981325571734073,-0.6771241740464579,-0.6809327271714721,0.12908400732154818,-0.48157481609121444,-0.36604228413902634,-0.2247860565168231,-0.2781405579998371,-0.5987039917925009,-0.648574657860161,-0.6840058425369294,-0.6758543382653288,-0.2797932485782057,-0.5634554810349688,-0.3770962910444987,-0.27607822326162823,-0.36196572224109946,-0.589085968985849,0.13291655477859626,0.22861962096253524,-0.37828828537219816,-0.7279683534021233,-0.527040503942271,-0.8347710071978941,-0.16906274546041178,-0.2193486447882181,-0.6837370200309979,-0.5602165993259969,-0.42187111289526025,-0.6447048493426781,-0.5535294755541309,-0.16110357101402478,-0.12665219753088114,-0.28726665913315236,0.03876129478318217,-0.31775536354775014,-0.3612816464566212,-0.4776912658600767,-0.8109646939791958,-0.6656532382040424,-0.26191806021106073,train,127.46151524298219,1
392,0.04419769279945113,0.20748155970952672,-0.383258950630795,-0.1477509270928209,-0.28989655492930955,-0.34449434218919783,-0.06067884763889676,0.41919954209336585,0.22027741575928528,-0.6736184820382183,-0.6921524530919877,0.13353423746252924,-0.4829672477362337,-0.36638297390561664,-0.22072171736029975,-0.27027995794746595,-0.5930189620546659,-0.6564226748874358,-0.6938638806962565,-0.6769104504571964,-0.2746270183924942,-0.560890301147861,-0.373629598483018,-0.2698955291243643,-0.3601884012036239,-0.5994486172359759,0.13447464942932602,0.23003193022276974,-0.3556097259220684,-0.726899915817069,-0.5307965502728869,-0.8467633773429846,-0.17007596560902954,-0.2239655111311297,-0.685682858280922,-0.5632296637893707,-0.43271868348468784,-0.6339106548495731,-0.5432011801913326,-0.15645316641751858,-0.11379722478107003,-0.2734373512871912,0.046176636570600664,-0.3178545920552408,-0.37322331813100473,-0.48517456461690067,-0.8192169203708076,-0.6673717826750755,-0.25359077412352515,train,127.78750377301539,1
393,0.04435499301607212,0.20428895465889488,-0.3841758501239285,-0.14754197818816464,-0.28917302385104654,-0.3384066167399449,-0.057879464883143494,0.4140409338561619,0.22197768336925539,-0.6754167800999387,-0.687211480327882,0.13229510471513012,-0.4878431981917941,-0.3675373190486991,-0.22094535947040794,-0.2757666480312028,-0.5986349525991685,-0.6604872323138196,-0.6927753951758142,-0.6776587704452071,-0.2773203948063485,-0.5603288166410477,-0.376429564361088,-0.27397621992866467,-0.35796379498883735,-0.5984041276846237,0.12897287515979425,0.2264615803472329,-0.360468951139149,-0.7273708261133587,-0.5234567535316909,-0.8557868233533699,-0.17217465002333876,-0.22552398381500802,-0.6920425843859251,-0.5608120754581817,-0.4375773482695904,-0.635877322684083,-0.5440483792320334,-0.16223809237043169,-0.1180739507293222,-0.27499475991324285,0.04126452578600382,-0.3209817146890379,-0.3725716311376932,-0.4817436860180656,-0.826755837178154,-0.6701914770101001,-0.25969595657322875,train,128.1134923030486,1
394,0.04382637250924224,0.20884038105032823,-0.3825797977285868,-0.1469150279227187,-0.2858801664979466,-0.3342878132088564,-0.0544238337632639,0.4185591856080636,0.2251129785675841,-0.6729587847300333,-0.6857251112369815,0.12833390953403728,-0.48511853992098475,-0.37325160891956877,-0.21846923226435547,-0.2673067847895805,-0.5978790772658508,-0.6636893541462989,-0.6926556405761165,-0.6734432347333221,-0.2704924193806077,-0.5600540965495593,-0.3805365808669615,-0.2728835638907723,-0.3548817333220298,-0.6004723847735214,0.13246571071034294,0.22871728026411453,-0.3655695908209172,-0.7218165535363323,-0.5194078803760218,-0.8555327932166089,-0.1757931242958891,-0.23269820659146068,-0.6881071321657296,-0.5617446620255181,-0.44120552144823827,-0.6293494176203838,-0.5445274785165126,-0.16682790403914607,-0.12290437412014098,-0.27806350659508483,0.03346482504862212,-0.3192652005693365,-0.36936488520507404,-0.4822091455542895,-0.8239230055344912,-0.6689740704080104,-0.254797362123388,train,128.4394808330818,1
395,0.054269319024610886,0.20274647685608368,-0.3864510514472748,-0.14735875325364892,-0.29124709826795253,-0.3426662545350439,-0.052568928466275325,0.42466913970297826,0.22910440956855938,-0.6875208586775168,-0.6966363667649409,0.13664237811493596,-0.491606742064691,-0.3755611354791106,-0.2232221729797993,-0.270387922230438,-0.6024770893892495,-0.6698256768273965,-0.6851930727716994,-0.6751981626965965,-0.2704181614105597,-0.5625580336896843,-0.38018142686940426,-0.2739808900908004,-0.36044495559593975,-0.608091382654903,0.1394263971372943,0.2386845441831396,-0.3710706705805259,-0.7234758359517706,-0.519349332584258,-0.8507653373313042,-0.16835059521368223,-0.23565378270959295,-0.6978396714344632,-0.5681765845625588,-0.4408940004351697,-0.6310454152228926,-0.5490392093686702,-0.1658152426661457,-0.1182532359220942,-0.27390909471320407,0.036744770224529176,-0.3216692068201402,-0.36640896517884325,-0.48162020578674813,-0.8310689367939098,-0.6665989498998118,-0.26033193103167335,train,128.765469363115,1
396,0.05980692752167665,0.21903932011838648,-0.38243648532573443,-0.14620096040625702,-0.29053292133514236,-0.33258552852817236,-0.049282108942105066,0.43064899045555505,0.22876426094067503,-0.6898765859409244,-0.6925106967554444,0.13228530678038808,-0.49287248534910855,-0.37613404771878456,-0.22653195677082757,-0.2629692157662353,-0.6065358862636563,-0.6557659057407421,-0.6939108686147641,-0.6720773895908071,-0.26235015567944225,-0.5579131559657539,-0.3833464736509402,-0.27192231339025374,-0.35720046934430905,-0.6072834736144849,0.14106368858812018,0.24172060149891667,-0.37371633362595646,-0.7151568984771125,-0.52858922786847,-0.8566944099214475,-0.17299243426089783,-0.2287616558366911,-0.6974354229230677,-0.5672653923706755,-0.4398008126415259,-0.6285019415405451,-0.5474904056387103,-0.1649894492479232,-0.115189310534702,-0.27305585977384933,0.036490945612339086,-0.3191284305214004,-0.3660959231641465,-0.48893647547505426,-0.8343367221686313,-0.6733647920331883,-0.25576777096974856,train,129.0914578931482,1
397,0.06853775658338279,0.22744644179804588,-0.37759591236807477,-0.146776461525447,-0.28615501505356794,-0.32735097152184534,-0.047077092591173195,0.43221366205935285,0.23886931319526478,-0.6857215527413133,-0.687202432310544,0.1400782505563194,-0.4940784656326338,-0.37317562117997155,-0.21549279851021358,-0.26390707673576025,-0.6042693927815406,-0.6574319191345025,-0.6866234863958691,-0.6669165616633302,-0.26433066305463176,-0.5554685889093915,-0.38022756349427145,-0.2712122490816256,-0.35136400172162874,-0.6039113725302336,0.1437578161540832,0.2497895869628604,-0.35880325040526384,-0.7221636245697269,-0.5263039218115881,-0.8551102613876823,-0.16682263006119888,-0.22142002992074658,-0.6923305153960211,-0.5625616434809175,-0.43771496621764316,-0.6222351780726387,-0.5341964086873732,-0.15645268478896363,-0.11174805217776693,-0.26242860191694584,0.048503170792135,-0.3108265529371294,-0.36339849118356105,-0.4833872744641239,-0.8286908639718336,-0.6646200273433526,-0.2468397231823074,train,129.41744642318142,1
398,0.07565675880663136,0.2282820478218239,-0.37577300703715866,-0.1475787678365501,-0.28714482298264316,-0.32263321393988975,-0.0530344248502157,0.43893778484635704,0.23924758897366416,-0.6845979568847053,-0.6831189892891865,0.14379014127711043,-0.4890975268769443,-0.37045006004680303,-0.21693445820030272,-0.2648570510878855,-0.5986859510427044,-0.6487934414011499,-0.6807859035082201,-0.6624388787218444,-0.2599740242472343,-0.5498505641583674,-0.3713821538388271,-0.2701089281827833,-0.35559234144002067,-0.6067578145751783,0.14997978241152932,0.24748781223729732,-0.35471581643373296,-0.7203687678836193,-0.5257298920978688,-0.8503158832183193,-0.1593022089489035,-0.22281112115052162,-0.6925331051341707,-0.5631666667191488,-0.43728660521529145,-0.6133671903591543,-0.5324975542802552,-0.157420784503452,-0.11007791062605805,-0.25799097083828443,0.04924278801242785,-0.3080330704386036,-0.36110423365794064,-0.4746773783329291,-0.829526448638898,-0.6614737012220625,-0.24772165506878735,train,129.7434349532146,1
399,0.09244368591865063,0.239628602159049,-0.3680978129557715,-0.15018530128283786,-0.2945384140585121,-0.3147562415496888,-0.04581870420849801,0.4496976633053592,0.25081322428119285,-0.6904614540493753,-0.6821843997907724,0.15279542864713158,-0.4896804692581789,-0.3613408612134243,-0.2113017795812125,-0.27013406286110564,-0.5985433116269621,-0.6460274446174268,-0.6820372520318564,-0.6679621527826892,-0.2577256705345492,-0.5536382315231436,-0.3722705592950657,-0.27421214838315056,-0.35983722859074674,-0.6038664332872885,0.1594129311298708,0.25720150266955677,-0.3544182182777833,-0.7306884721621312,-0.5345814558830775,-0.851202306095794,-0.1537503333068777,-0.21480364262154872,-0.6922399092188838,-0.558858671486728,-0.4376404548064209,-0.6150613717077755,-0.5302140303709498,-0.14557700909806895,-0.10051980236155406,-0.25091488086009356,0.055031137858093486,-0.3055000122177307,-0.35576627591473087,-0.4771693778645206,-0.8278590782895549,-0.6627177463314187,-0.23999752339704586,train,130.06942348324782,1
400,0.10960213798270549,0.26794132125322867,-0.359233250285863,-0.14244567941824668,-0.2853633333478761,-0.292145565955454,-0.03910386022067097,0.45295933284389134,0.27592833447662846,-0.6743511251900549,-0.6758077200785361,0.16547302130000452,-0.49011486450996566,-0.3609655155642947,-0.19574921354936684,-0.25009158981631635,-0.5919900612934729,-0.6368205825151984,-0.67274813455443,-0.6573235231703544,-0.24622526821566415,-0.5412719909856439,-0.3720429435099206,-0.27295383876482016,-0.33776180128824085,-0.5928282919350827,0.18069315178933357,0.26483963271158795,-0.3329011369775354,-0.732555913187706,-0.5281165265172366,-0.872841020073117,-0.15255481415483635,-0.19918289352860558,-0.6847423721038784,-0.5485428377319209,-0.432955765717569,-0.5896686346059503,-0.5061076932233083,-0.1225599165583616,-0.08727616656371,-0.22978885236877689,0.0726506408984364,-0.28415458749074435,-0.3499358846767714,-0.4725283748944258,-0.8229156901111453,-0.6640849018516825,-0.21486167084003255,train,130.395412013281,1
401,0.11808062480727738,0.2692010729832247,-0.36362196756574633,-0.13286020220348466,-0.2783814820219732,-0.2758125718652295,-0.047079930656339405,0.44922048971136275,0.28674158672713596,-0.6682644300765788,-0.6597685420281416,0.1707687670147809,-0.49172926774044634,-0.36177827820734926,-0.19186194148572433,-0.250819042729425,-0.5927621691767797,-0.6210581430201874,-0.6679894587487618,-0.6475719797801972,-0.24964486392215804,-0.5293349263435891,-0.3734564645961449,-0.2705665977519549,-0.33336721168604844,-0.5876345827422953,0.17526166501040127,0.2665718298866936,-0.3271867308253659,-0.7309190046740606,-0.5165489397755373,-0.8733007704788959,-0.15273587389844895,-0.201465482223484,-0.681478907798389,-0.542678801346792,-0.42742577175621455,-0.5790033014216043,-0.49405073166579844,-0.11774230137224842,-0.08636625805363297,-0.21869993607006166,0.08066461261361763,-0.28042694078724006,-0.34226130240902986,-0.4633334317321517,-0.8177065511106484,-0.6659682960603825,-0.2187156684009197,train,130.72140054331422,1
402,0.1525994762124439,0.2887354595975572,-0.3497265108746944,-0.13777268851168514,-0.2776748304277999,-0.26644123398080893,-0.04309012429408475,0.4572857020453357,0.3045421274601563,-0.6624496478544445,-0.6597187353388663,0.19141339222972187,-0.48931127540356345,-0.3455493758480739,-0.1771065392114474,-0.2506581360036001,-0.5829749978581014,-0.6179860913779045,-0.6538137329869198,-0.6426604600364125,-0.24591599031192568,-0.5226121004374449,-0.3653779461941655,-0.2643135546490969,-0.33608389724213183,-0.5865074976791482,0.20416783468968233,0.27848888481472345,-0.3063976132353906,-0.7412961230033897,-0.5236335099918914,-0.857318796280472,-0.13790175248374856,-0.19113199261761948,-0.673058776606253,-0.5412237374990175,-0.4174106846217571,-0.5640227304497949,-0.4682620568830632,-0.0856633736159828,-0.059514517064902496,-0.19216467862975445,0.11481148685427592,-0.2669280877462698,-0.3310449310200697,-0.45887712192400876,-0.8018220769155673,-0.6484415101145639,-0.19746614543667207,train,131.0473890733474,1
403,0.1541423364574186,0.2940063766662677,-0.3500695086984816,-0.14491011075470242,-0.27371044576901693,-0.26045174296163015,-0.03985491401155131,0.45590019292539263,0.30173944946375686,-0.6682167539731853,-0.6549817434399223,0.1930031241627269,-0.49399905502663255,-0.35372514233435254,-0.18121902921782967,-0.25178396324273583,-0.5926043561137716,-0.6208661205665393,-0.6580156992686773,-0.6416614575221193,-0.24500100287644427,-0.5192416388643768,-0.3743828646091679,-0.2565305796635535,-0.3290890527440439,-0.5875511429262441,0.19778651353451313,0.2754959407197436,-0.30738090859211153,-0.7392723760612421,-0.5257501626804649,-0.8714595783786718,-0.13473910699962013,-0.19028081125880641,-0.6727701768596624,-0.5470947794078855,-0.42638045066104363,-0.5748330693727235,-0.4662288306609997,-0.08860027363046358,-0.05919824619323473,-0.19000971134990463,0.10296052651767942,-0.2704726196523515,-0.3272747907211706,-0.46580993229430134,-0.8045461995995742,-0.6434488501732852,-0.20237128823164385,train,131.37337760338062,1
