,AFDL,AFDR,AIBR,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFL,AVFR,BAGR,OLQDL,OLQVR,RIBR,RID,RIFL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
2783,-0.5397153673768643,-0.09590388450823129,-0.6799978648956295,-0.4781928152449326,-0.5395924745117523,-0.6778767606659519,-0.8003688468252388,-0.7891228278025029,-0.8497483513540056,-0.7098391701801545,-0.2856119195219802,-0.39560069973920287,-0.665843347422558,-0.8722536172678188,-0.6589549221903064,0.11451616069665149,-0.8043471890415352,-0.7920715574142608,-0.6152699586449519,-0.9182239389294856,-0.8195095269438908,-0.8753134955124331,-0.8437856883489679,-0.6768504450408727,-0.11798773269932938,-0.4619949458823106,-0.7281414129057087,-0.06386206875282985,0.4636711880753518,0.7110531887872931,-0.9219605343772638,-0.8867219358593165,-0.7817678170931011,-0.19504714262537515,-0.9063250369727636,-0.8932008718994533,-0.9093522219114856,-0.49588135194744987,-0.3615407467881385,test,791.5828285488543,1
2784,-0.4961400685332048,-0.06657697509362737,-0.672214375666937,-0.4725815659173477,-0.6105647704935246,-0.7315081229690709,-0.8536396688740664,-0.8216544676443417,-0.8745223435916128,-0.7446417157833238,-0.3292409537910723,-0.38135186049053926,-0.6372191367260867,-0.795531064254988,-0.6196761010795868,0.27925729558024226,-0.6646361486324814,-0.823961430488878,-0.622933952312195,-0.9054453698138712,-0.8237866002395624,-0.8594732292106512,-0.8852772224924094,-0.6796263813107117,-0.12696793793944405,-0.3684031602302983,-0.7156969383582712,-0.24446086785397025,0.4505518190846788,0.5547441655870056,-0.8936153091014145,-0.9354094800951835,-0.7589966343789325,-0.1594611456838506,-0.9084045615276877,-0.8611866626752621,-0.8903312124854647,-0.43677362046882184,-0.40406964347702434,test,791.8672636291809,1
2785,-0.5141259708670567,-0.1714654594253897,-0.7494438917208719,-0.4409583603397683,-0.5998535043544583,-0.8047847537153646,-0.849499521320791,-0.8056692432817343,-0.8724882135295126,-0.7773423669627681,-0.27171340962434565,-0.43043481264233674,-0.5344625687313064,-0.8528321303884879,-0.6436404055006196,0.3129118188122698,-0.579583685615857,-0.9013221947397605,-0.6212477846148234,-0.9071362284641254,-0.7424113316157399,-0.881339185148686,-0.8476775442211317,-0.6612161611607693,0.12225739837691119,-0.40548044516212267,-0.7022466863585795,-0.30669213886820135,0.27468697874218406,0.5128163580609499,-0.903461629055214,-0.8638207373665203,-0.755842038465216,-0.28928310644026933,-0.9170891345890491,-0.8971594326706872,-0.9258809046182708,-0.3346975894846076,-0.28012359566785583,test,792.1516987095075,1
2786,-0.5383648923771907,-0.14702177493752588,-0.7062879828302151,-0.4526580629818028,-0.47446224556995487,-0.7157345179986838,-0.8815912319585595,-0.7228975665774837,-0.8711766448694107,-0.7871716768187986,-0.2097754184146675,-0.44498921312998685,-0.6502586651228369,-0.8783749881409288,-0.7172267636077008,0.22347968704763044,-0.5920988540880345,-0.8711306719118496,-0.6331183851095327,-0.9522291938815789,-0.8207588682590885,-0.8826862560782278,-0.8692863891694704,-0.6604555667454409,0.1912411099098844,-0.5167917784626181,-0.6414351250960438,-0.2781099849437323,0.337800158458483,0.4850990411587388,-0.9281985653313867,-0.8988556913502083,-0.7517553073490884,-0.2822605853949577,-0.9214314784818413,-0.9077178542359264,-0.8917703482274794,-0.36396130030955154,-0.25553121126572165,test,792.436133789834,1
2787,-0.5247761112526768,-0.1935277501283521,-0.7092705139484277,-0.46834022338373926,-0.51479595924219,-0.7444002285889623,-0.8832738058666113,-0.7862275212113863,-0.8982894798398373,-0.7915484324542117,0.0014051628339486477,-0.5544885301246647,-0.5495797471328797,-0.8435914319581266,-0.7352965945646017,0.38296699253349165,-0.5529244436072711,-0.8142122093222115,-0.6198967191181763,-0.9444241629732201,-0.8037712402511662,-0.8565119596702914,-0.8570414860110958,-0.5537416587653087,0.11731264285762844,-0.4818115305881701,-0.730078829928209,-0.23817201572693458,0.3913761536149821,0.41799470193394717,-0.8708997601886552,-0.8863595305850289,-0.7008250351425873,-0.3087090650520715,-0.9339320283487753,-0.9015168073515112,-0.9138192470634983,-0.3459351065286743,-0.1210586679581439,test,792.7205688701606,1
2788,-0.5355691514873615,-0.2399777081285639,-0.751058697169082,-0.48762334157297005,-0.5040724148558382,-0.7908153866976184,-0.8819327045067678,-0.7538349930750774,-0.881939317318892,-0.8217396574247562,-0.0647884339623509,-0.4629908306802743,-0.6668210153646719,-0.893327247768916,-0.779540113358739,0.17844917819590755,-0.6313073734112232,-0.8760108242617117,-0.6037863690860866,-0.8931791658785784,-0.7572780552736673,-0.8747693697696092,-0.8355977786407127,-0.5408007782492045,0.3326178382415882,-0.4825316208871514,-0.7084550877047958,-0.18209712985885895,0.3345825047349632,0.34367585088112973,-0.86884121040399,-0.9504504155167937,-0.7343402212163754,-0.24620444793459517,-0.9370878247761363,-0.8856045720308645,-0.9128918615226113,-0.29064050097482086,-0.12160515096856184,test,793.0050039504872,1
2789,-0.4696480412561771,-0.2004691640257532,-0.7985867197174059,-0.41020717036724874,-0.4225262003352125,-0.7696008987627139,-0.8971232467433466,-0.6935973421801478,-0.9310522376703635,-0.8034702617570104,-0.09205260396627801,-0.46771931106367787,-0.4942089632017218,-0.895214023570866,-0.7893413118444774,0.16873009494345925,-0.5796565551834667,-0.8328352090247463,-0.6162351502732921,-0.9567942653569419,-0.7891544352495894,-0.8721665719259908,-0.8470858359320812,-0.49429573037100005,0.3658402540776674,-0.5124230913787757,-0.6332149355717605,-0.2039119236946707,0.2694989962007396,0.24595197835345806,-0.9693161618203123,-0.900591135076605,-0.7772375365561822,-0.3526578570371699,-0.9334833866560437,-0.9108119822853437,-0.8831008964600192,-0.21106747149394367,-0.09291874869200067,test,793.2894390308138,1
2790,-0.5267246101012855,-0.17128086399872755,-0.7764661975304856,-0.5065973170145266,-0.41523764743426916,-0.8117944022618375,-0.9009358687748978,-0.7731143486899572,-0.9579853188782175,-0.8144994211228369,-0.2524766054024742,-0.5440144732140961,-0.5220845899390738,-0.8490661230286558,-0.8210899189335735,0.31599374514360734,-0.6223405300114657,-0.7975895708913859,-0.629032168763238,-0.9680542757808234,-0.8045405638356381,-0.8898193812814947,-0.8470368999122035,-0.48349234060834856,0.43790642207717057,-0.5341048649668055,-0.665736940284339,-0.10078102873442818,0.20661050619465915,0.3126896342470402,-0.9070249903659147,-0.9220733105314834,-0.7846686053224333,-0.42421998634092717,-0.9343670775890948,-0.8978807268306587,-0.9309604801875264,-0.19071766151093406,-0.1805166591467603,test,793.5738741111403,1
2791,-0.7322301178173398,-0.28877026961749763,-0.7888940907223663,-0.5368347816573955,-0.29945648727743746,-0.7070278877092365,-0.9218522921290134,-0.7268819558545798,-0.9603573107639537,-0.8214313835923266,-0.15382325499749872,-0.4287594199323522,-0.6651126721819683,-0.8157172662287921,-0.8103163519898535,0.2460931352456851,-0.4805299689146191,-0.8911325648690498,-0.6704647797705781,-0.9599062691896265,-0.7913093390015017,-0.8814806944740272,-0.8634647147370554,-0.4533385999736429,0.3586232431089157,-0.37182108667994285,-0.5984774659624406,-0.16865799506481982,0.22681339481566243,0.2110322239185629,-0.9110346305457149,-0.8962876320702495,-0.6940359613796354,-0.3832495877922928,-0.9442451432561783,-0.9050972874574379,-0.956447843901782,-0.20683140937770916,-0.005920072387793129,test,793.8583091914669,1
2792,-0.48765790949467913,-0.3543839841252707,-0.8286174612659166,-0.5537235584201565,-0.29835317889434354,-0.8354063081229796,-0.9149833889965463,-0.8228173927944689,-0.9676987708652086,-0.7984776961598432,-0.15774123819330077,-0.5176902431961101,-0.49417704327642775,-0.8924287567840403,-0.8170408875312862,0.30232724876734485,-0.579209019679459,-0.8215971474228221,-0.637853585431657,-0.9478096277652929,-0.7425175167550924,-0.8806006496125954,-0.8353198893282336,-0.4005281449489201,0.4970249056261019,-0.2726727440832225,-0.6475293511650995,-0.2071246122924656,0.2767021239311537,0.24358669187349147,-0.9148654092090757,-0.9795435507270844,-0.7373131918565181,-0.4358664474317472,-0.9377735528857726,-0.9309665049396583,-0.9301064276768413,-0.14926609675586144,0.061778930951996935,test,794.1427442717935,1
2793,-0.6000612737475475,-0.24872694520905647,-0.8156857797220279,-0.4964183019429773,-0.2583820655838792,-0.8132159675739671,-0.9293432769074779,-0.7728826415209841,-0.9695949501475473,-0.812187828444057,0.12344816841434236,-0.42150172702854694,-0.7015927554570951,-0.8733563304015586,-0.8958635525439966,0.2139274427858634,-0.5354036581943847,-0.812168804965511,-0.6736460329022911,-0.9455580424665337,-0.775008448518995,-0.8672228366782846,-0.8671975788092886,-0.3332275780759265,0.6520830837223338,-0.24429046821776657,-0.5664645835046063,-0.034204260947156784,0.1940453344226315,0.18594900700459283,-0.9588097768288569,-0.843994490211536,-0.7532900341550312,-0.4088191178282572,-0.948082403198437,-0.9462503845092842,-0.9418663352548806,-0.038786178788228654,0.10157632603178035,test,794.4271793521201,1
2794,-0.5113870061884214,-0.30832289010771063,-0.8491788670969338,-0.45525194885456044,-0.29121448199523847,-0.8156368820061806,-0.9264294155817716,-0.7788916385037024,-0.9985823179948073,-0.8251039893191903,0.21746928582617675,-0.31653622498976786,-0.5122810637288091,-0.981304020904145,-0.8974323911658865,0.27743490011611793,-0.46844527753315524,-0.8421578149973801,-0.6674795998269764,-0.9721188861784175,-0.7924468661372942,-0.8770796185920496,-0.8596268078811751,-0.236918620926166,0.6031577373059848,-0.26387099757660837,-0.5744217235728815,-0.1712021504448743,0.07908143937543255,0.2292626308645913,-0.9458342809709783,-0.910952095950314,-0.6832444530065449,-0.3608114055387832,-0.9476824307918457,-0.9537119442354796,-0.872668226374211,-0.02518375258614458,0.17815188164488527,test,794.7116144324466,1
2795,-0.44066055020437433,-0.3830494570398979,-0.8438913230695568,-0.4842078008882167,-0.22171361643090037,-0.7816690780400932,-0.9406616149573028,-0.6759112141446537,-0.9931764300623965,-0.7604381031854411,0.06084175682402948,-0.5248539802421175,-0.7664106190874468,-0.8716530122468378,-0.9143515667566415,0.16487647887506263,-0.47912756663636313,-0.8304451275146292,-0.6635060361805343,-0.9368294311721035,-0.7750413221129019,-0.8850557978597191,-0.8654532595196291,-0.2954745787091092,0.7005931338030921,-0.13552125185736996,-0.5614369185974453,-0.20998738544569429,0.056799350540795435,0.24841980294026644,-0.9392243731720697,-0.887421587237221,-0.7140079697350191,-0.4507139545010993,-0.9324728217509579,-0.9344490762059332,-0.9203648458148798,0.015723218033260045,0.11481689240827242,test,794.9960495127732,1
2796,-0.4347263379710644,-0.33465885642108684,-0.8732290008078257,-0.48200487434486894,-0.26317726987794277,-0.8190010743510352,-0.9451172841009371,-0.7829869986144813,-0.9768150526200511,-0.8263756173410799,-0.015523225652759765,-0.42196467772518087,-0.4689487042582572,-0.8744446987261671,-0.9260322080830818,0.10355604877378066,-0.5065282743523454,-0.8333359948142816,-0.6499591863967626,-1.0,-0.8013466572318239,-0.8927800083343896,-0.8562203416978821,-0.2520163370114499,0.6498100406173636,-0.3299795314467713,-0.5838765871857554,-0.16752362210212823,0.0032033203554765466,0.2828116487173069,-0.9029695853561076,-0.9135065853462058,-0.6857813105753688,-0.48063654541588896,-0.9707542201549146,-0.9223991180267157,-0.93305445074781,0.04567628852360728,0.1592412129803109,test,795.2804845930998,1
2797,-0.44944808103474554,-0.22057155992380395,-0.8732988590855665,-0.48055786008374024,-0.31768941357861147,-0.8408273792608674,-0.9142212047467041,-0.7637403930178295,-0.9816649069950394,-0.8424877662621403,-0.1766230213965706,-0.5313139725779472,-0.6263087336077922,-1.0,-0.8731184633347479,-0.07128545747864545,-0.5918654732162565,-0.8589357951695985,-0.6775691368645005,-0.9453936438956262,-0.7890768509946939,-0.8829006675503165,-0.853533474753033,-0.23321262267950182,0.678454345466096,-0.24127367587472226,-0.5757598220145786,-0.09328935560726714,-0.027703477429245615,0.20064044805587722,-0.8742353712567525,-0.9504785902757699,-0.707785226478393,-0.5441882540560671,-0.9559298603823462,-0.9167588455912966,-0.918126129865185,0.15493711915245445,0.2932083839676354,test,795.5649196734264,1
2798,-0.49151057892098815,-0.330336573805631,-0.8764507456674187,-0.48698942072047047,-0.2589774142104784,-0.8915854659905829,-0.9278391028787454,-0.7772093741525445,-0.9896260951216435,-0.7901647473307083,-0.04505168593778919,-0.5881910579518851,-0.6235023535464153,-0.8218163476768381,-0.8835355191176064,0.03707489751911097,-0.469211708802981,-0.8266272206641978,-0.6599598422218185,-0.9804509818626541,-0.8088346421932588,-0.8824372629316017,-0.8650526174656171,-0.1627740157626939,0.8420025914127228,-0.38437060512686805,-0.6298656690528358,-0.12685323194071485,-0.13322666291544416,0.18199982792554903,-0.8885550155910884,-0.8806968649570686,-0.7485023130212733,-0.4777062982831566,-0.9522964252964623,-0.916505358113755,-0.9263390628257151,0.16472525905964863,0.18490150641406555,test,795.8493547537529,1
2799,-0.3574552839333105,-0.254128644856238,-0.8784066717594696,-0.5067905072407008,-0.3130340324755496,-0.7629431904949584,-0.9475343739608812,-0.769874406691878,-0.9250132825013235,-0.8814475762369516,-0.09390867968279037,-0.34555555151421835,-0.20136225181265865,-0.8025733747342143,-0.8383039048860143,0.6576810645179995,-0.2973699030421426,-0.8095667151651912,-0.7118129069007216,-0.9320301780955389,-0.8470962835453195,-0.9043966027612169,-0.8322182923482125,-0.16235868504363649,0.8535848176728821,-0.1518742731845717,-0.5085267851526094,-0.05032317523063978,-0.16366813151220438,-0.01013894300242335,-0.8924566583961063,-0.9153588023288703,-0.7939631422842464,-0.5147386838313848,-0.9641539354179343,-0.8877397622939414,-0.9389628078848493,0.13668974385504162,0.23655868895892818,test,796.1337898340795,1
2800,-0.2624464781630903,-0.37655553733940095,-0.8878990965260436,-0.445953743848055,-0.3541026190226628,-0.6980641842839507,-0.9588173205088871,-0.7345069925530108,-0.9500210634444743,-0.8690287379098954,0.19800955818953858,-0.41210408674539056,-0.48537708982494665,-0.8025442755271082,-0.8513447732560301,0.7007105367054117,-0.4620348318496168,-0.8067589529049621,-0.7205503174108917,-0.9506844300217642,-0.8902163225617508,-0.8778932749117203,-0.8433575823382734,-0.12729866319533145,0.82383985200975,-0.24697080919809966,-0.4807709538827325,-0.2805553710404881,-0.2740844619656999,-0.015145072543630289,-0.9062167214547344,-0.9245124456188085,-0.7717795179274599,-0.4833210120332476,-0.9446289348549882,-0.942482943840652,-0.9050641516699304,0.17764199386314727,0.315739159276061,test,796.4182249144061,1
2801,-0.2727671449634109,-0.33835151947483344,-0.8884559018022735,-0.4086974090393306,-0.4108611654883467,-0.7719074012311684,-0.9647162917470701,-0.6273725145412141,-0.9439267760504387,-0.8472984081261467,0.1881291737056735,-0.3637334149236129,-0.5266101645307147,-0.8021734768125122,-0.8845510270223563,0.6116874383860141,-0.5129903347849138,-0.7928965524979508,-0.6904957832830237,-0.9292031701432546,-0.8568071228135864,-0.8906408884056135,-0.8872449834914022,-0.13806981675987295,0.9067939425057613,-0.1779319085364215,-0.5023339190861102,-0.13341345659516735,-0.3019591798562281,-0.08487790908150739,-0.8184237849444029,-0.8879526362879271,-0.7355594387353319,-0.5226618479597221,-0.9376886802376192,-0.9187781860601715,-0.9205687603499566,0.25660654022796336,0.5124618433709274,test,796.7026599947327,1
2802,-0.48006443475227656,-0.3377777900266019,-0.8961401067205288,-0.42502344318222807,-0.45797211860508935,-0.7514281136281415,-0.9517024787861492,-0.6913969919532768,-0.9216066597151319,-0.8662169517884556,0.283309033762455,-0.41896311806470965,-0.3345061150365586,-0.7884925240179682,-0.8913300750826152,0.560851326783029,-0.36287690273396156,-0.7689136516509177,-0.6636889990054667,-0.9239351150885563,-0.8812683629673432,-0.8597439772479785,-0.8705325839405633,-0.03918486804170518,1.0,-0.18476305017290717,-0.4892954907298868,0.11333623194403297,-0.3776252745325135,-0.1831886711312115,-0.8425815990159164,-0.9141063369296093,-0.7780387092040777,-0.6255180650973072,-0.9685314403451223,-0.9405956371099328,-0.9046529930009941,0.2821962510095639,0.3901036104428537,test,796.9870950750592,1
2803,-0.4406513988661258,-0.3580079619862726,-0.8830669175172865,-0.3845447236418922,-0.4592601513678295,-0.7213110665846387,-0.9539081334859707,-0.7651843708673346,-0.9499527830369351,-0.8671656072435536,0.564104434618263,-0.4418327916866127,-0.5451518796659711,-0.7947458095624734,-0.9057233439899455,0.5761977152821242,-0.5216069172433555,-0.8141303714186789,-0.6909247333037258,-0.9584813097892538,-0.8903198272058401,-0.881211832664062,-0.8228843286302824,-0.05492764361398683,0.8181979858123706,-0.21712176137181716,-0.421791695257422,-0.06862481276888821,-0.43963062271425757,-0.20891196336404938,-0.9089100768732851,-0.8992793884140928,-0.7340007522896362,-0.6098480951544516,-0.9569943413961073,-0.9094965459794166,-0.9712379864985603,0.34037650364569605,0.3841530102915478,test,797.2715301553858,1
2804,-0.3893446678074056,-0.25107083535379415,-0.8999788342933979,-0.4195245614170071,-0.4782173162364352,-0.6929854679183645,-0.9561650763357263,-0.6606063773296793,-0.9419293817501647,-0.8753227962096435,0.4113389770209054,-0.38149333367339555,-0.3709715098052273,-0.7543423888359917,-0.9106451234874069,0.5922245132985396,-0.44115729974830886,-0.8042207334240699,-0.6822342028760846,-0.9518783143726562,-0.8574915872790192,-0.8920723928181875,-0.8743001014433074,-0.10350381284571519,0.9654437724646322,-0.03475463925190303,-0.3211921502128281,-0.10952270562238864,-0.46878144009544265,-0.31898961032155626,-0.8243407880712963,-0.8812650448495868,-0.7239063453696299,-0.5454747303943155,-0.9399866671321145,-0.9436217864146341,-0.9037129768804611,0.2927398916787458,0.6245687370423114,test,797.5559652357124,1
