,AIBL,AIBR,ALA,ALNR,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA9,DB1,DB2,DVA,DVC,PDA,PHAR,RIBL,RIBR,RID,RIMR,RIVL,RIVR,RMED,RMER,RMEV,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA11,VB1,VB2,VD13,train_test_label,time_in_seconds,tau
3246,-0.48395087771201906,-0.5221720993194952,-0.1624592902832918,-0.04133032615220114,-0.29708459634544604,-0.15737889543932804,-0.4932716586702212,-0.4497291158191588,-0.09768933645018767,-0.22948340340966283,-0.3202296441384441,-0.5478077983603729,-0.08441047263513557,-0.2098295727328225,-0.5217153460903972,-0.20829780945560578,-0.35712876272670746,0.004158873408078051,-0.3007101914219099,-0.3866029050267715,-0.1286003378671329,-0.15596123837737286,-0.11523023716402922,0.06371816546209827,-0.1629213247372214,-0.470818245864595,-0.3445276489604525,-0.3396851996721628,-0.26651613514084155,-0.148798112423895,-0.2824702241975302,-0.1757117912059708,-0.10473520972823736,-0.17551784951056187,-0.11628145606606748,-0.19434989362971095,-0.24430529227914205,-0.5842461778593692,-0.414931407436047,-0.2897731394546165,-0.15223339874408753,-0.5828704314431352,-0.30872174948496706,-0.24184268636618445,-0.35369673552422237,0.04396038003178731,-0.39775855190279186,test,1058.7979462398068,1
3247,-0.48146412599653465,-0.5164912805280688,-0.16190078765093557,-0.048875976791467476,-0.3082338407287039,-0.1442070870590978,-0.4950178584930427,-0.4400209187059895,-0.10125979584713878,-0.23234004252232643,-0.32222841688775217,-0.5554165030311298,-0.09484014264588501,-0.20720817833670463,-0.5276516496985681,-0.20689898439669208,-0.35351430751092994,-0.002971420056100779,-0.30337788785262576,-0.378841105237829,-0.1292969187220543,-0.15267177635734724,-0.12221985100557695,0.060846249357695587,-0.16867470920113928,-0.4658247499127296,-0.345766150136833,-0.3316474156782103,-0.2618117481240425,-0.15041442476171263,-0.28535154210445096,-0.17874144500380457,-0.10668041544243687,-0.18019599069729028,-0.11635397041777912,-0.19301439218356586,-0.24854252580819902,-0.585155136861717,-0.42532149552014814,-0.2894951050779441,-0.1524191948927418,-0.5802628999481872,-0.31214358055109437,-0.23686790901988158,-0.35745996875738767,0.0398362533558851,-0.3959954929163752,test,1059.1241316822714,1
3248,-0.47294692413046213,-0.5154618007556071,-0.17263351023774215,-0.04708394289195365,-0.31086339186287804,-0.1459319653188691,-0.4960274501952403,-0.4400338264024526,-0.0980239826871284,-0.23133881747562562,-0.32583372677272565,-0.5524237471051481,-0.09996030463298906,-0.20690945404458277,-0.5250918388262416,-0.20475852030418787,-0.3502006089787306,0.000983227937807002,-0.3028590480849083,-0.37566922491709703,-0.1435837078437226,-0.1536268944559454,-0.1252368290356139,0.05734452731042794,-0.16606580731719547,-0.4631436934144535,-0.34886444385289,-0.335707113335934,-0.26034858770845376,-0.15175917726875185,-0.279508183906986,-0.1763063317415725,-0.11351995178979588,-0.18381510546982283,-0.11586938988165435,-0.1934553705754699,-0.24474139768684078,-0.5796886180490799,-0.42889123439901367,-0.28594000270270536,-0.14373332902462904,-0.5775493683832625,-0.30952612887845443,-0.23626576377869682,-0.34919612962868357,0.033160966989837164,-0.3938591533941868,test,1059.4503171247356,1
3249,-0.47444465422191506,-0.5220219658456366,-0.17201291588455608,-0.04451507934210984,-0.31183788629503667,-0.15233766907773139,-0.4970968683550465,-0.4471139292486501,-0.09659390846986707,-0.2323012654139257,-0.31995082812191966,-0.5585760785788206,-0.10111810255780987,-0.21445184829265485,-0.5243895673046401,-0.20564123495119496,-0.3536273509092305,0.000859225350283932,-0.30629686612853185,-0.3823179466465574,-0.14572589968573985,-0.1594964945078218,-0.12035216327189072,0.061235194202822585,-0.16609001369183454,-0.4696619988930887,-0.3484659251847636,-0.3443364847407746,-0.2705379672033084,-0.15834781414056254,-0.2840120220296491,-0.18000194024794636,-0.10652766392883561,-0.17860940564191224,-0.11325204259633949,-0.19538851930323764,-0.2423591776595832,-0.5854039856188267,-0.43643810983136533,-0.2878843575493609,-0.1509150010256169,-0.5807694317108458,-0.3103453398727755,-0.2445034046309291,-0.3546828381519627,0.037330643919570417,-0.39531866517458625,test,1059.7765025672002,1
3250,-0.47185844042427627,-0.514143387549205,-0.17332921360916376,-0.04449734760632991,-0.3110019198400579,-0.1518960599532933,-0.4932041059181292,-0.44322066427421164,-0.09690439265350648,-0.23101071687285152,-0.32849303741839425,-0.543023259254909,-0.0972766777729739,-0.21037460010120268,-0.5241600945418521,-0.20239094397570984,-0.35364397388233826,0.0049181153732267,-0.30260236087900017,-0.3799400398708691,-0.14508254034951046,-0.15433396188463383,-0.1248169710851483,0.05985244231353781,-0.16037619483473714,-0.46223324441250313,-0.3462359106878204,-0.3308220535083989,-0.2612684124356378,-0.14968048003185566,-0.274958406744595,-0.17492793309515361,-0.11191309578663247,-0.18007412732253364,-0.119923237399362,-0.19944493925185175,-0.24112503989356798,-0.5785204833193595,-0.43100397524884465,-0.2881285190971696,-0.14965994664400645,-0.5744944960130279,-0.3088198327073191,-0.24187165389699689,-0.3466351156505425,0.037155276720328576,-0.3951893915879484,test,1060.1026880096647,1
3251,-0.46165890317228586,-0.5192552589154803,-0.18099916144403416,-0.04921937560741964,-0.3064902818956261,-0.1486366146641328,-0.49476758992376174,-0.4454549373223837,-0.0919100627956898,-0.2232496665821454,-0.3307473219454059,-0.5425124519087232,-0.09648685750255649,-0.21125559605824507,-0.5234694486682794,-0.18952812255964951,-0.34887572723481497,0.010968634723497309,-0.30066471176829423,-0.37599399270213907,-0.1511690394977813,-0.14589631625618837,-0.12143071607748981,0.06751707675419336,-0.16031175570939918,-0.46710691759113765,-0.3479446227168974,-0.32782903334191155,-0.2501896906120137,-0.15624182114032473,-0.26367895508842554,-0.16236297044389453,-0.11406366466166748,-0.1887814687774574,-0.11937610822956177,-0.19626686813541433,-0.2388794949771614,-0.5738107400623594,-0.4250734715433432,-0.28329441013925544,-0.13746073256893776,-0.574057513800155,-0.3025713074770249,-0.2364380651873325,-0.3393744746044231,0.02493408340499893,-0.3932331333041192,test,1060.4288734521292,1
3252,-0.46388860572840873,-0.522854135960566,-0.18689111821332172,-0.04847945080162645,-0.3121879482040333,-0.1587853545384562,-0.4971412072953446,-0.45333768053900775,-0.10128621513913832,-0.22952014175735358,-0.33452159296921713,-0.5451333600909742,-0.09349546776011358,-0.21277102278412474,-0.5241523745760969,-0.18938268196763966,-0.35631497859806177,0.014206255230064843,-0.29759446693369895,-0.3813307314945551,-0.1555317503780865,-0.1508029408657373,-0.12385175215139613,0.06806184476169588,-0.16076080945138532,-0.4667531280511471,-0.35164065525319543,-0.3252138746288612,-0.2558060073307952,-0.14904417085652585,-0.25741141139397666,-0.16560099954776442,-0.12045663606347704,-0.1905771481563373,-0.12217691959193575,-0.20057546905933002,-0.23555377014287274,-0.5764920287002362,-0.42173781807154204,-0.28262868261186913,-0.14147778241786632,-0.5813589363334064,-0.30014989172984263,-0.2394807019896806,-0.3398507094495537,0.02472529528122923,-0.3904680824818654,test,1060.7550588945937,1
3253,-0.4601571523059296,-0.5266281204335003,-0.1911055447317388,-0.052159165030975105,-0.3043477846503728,-0.1588275491157472,-0.49558801033978694,-0.44584552794114174,-0.09658023917575698,-0.22642834508131304,-0.33361083870284425,-0.5390036029023146,-0.09013916573704152,-0.21041129447578544,-0.5258731238664818,-0.1779272187222698,-0.3536488552971564,0.01357431609748977,-0.30082656630847904,-0.3781842334278065,-0.15803305565421732,-0.14589275833938625,-0.11996659184842434,0.07344082549015254,-0.15344957025141556,-0.46709050065282165,-0.3502316330413391,-0.3217512822307062,-0.25056659244377766,-0.15290771416382146,-0.248708182074796,-0.15408120052955157,-0.12051496608493861,-0.19492136471956104,-0.12681988952489198,-0.20451202890803274,-0.23384028560834189,-0.5765964959724901,-0.4211254631999564,-0.28121309258595945,-0.13336164453982494,-0.5789044615780465,-0.2968272557382671,-0.23262889902982387,-0.33240097882794856,0.023162980075374085,-0.39075352759060067,test,1061.0812443370583,1
3254,-0.45626599905539533,-0.5281306670233629,-0.19766243583963394,-0.05007813419434158,-0.3074455845618124,-0.17167879383572893,-0.4892110144406932,-0.4524513685539356,-0.10226690530407116,-0.2355370095826685,-0.3323813662349109,-0.5396687429386072,-0.09063591525414005,-0.21053408836582999,-0.5225785154672298,-0.1774799756401741,-0.36210142517036664,0.006288084718431605,-0.30324562478971084,-0.3908736643142997,-0.16558244598622118,-0.14440832737145753,-0.12278935118768865,0.06287588842964786,-0.15614422776116843,-0.4573771846610807,-0.35778598062492517,-0.32400165442753825,-0.26026448635753724,-0.13996879141803895,-0.2510423656881864,-0.15876164028974066,-0.12930834000428074,-0.19872695032619234,-0.12575046052665279,-0.2093303186986583,-0.23446609999871243,-0.5760719027565264,-0.4171749715094627,-0.27658490191707835,-0.13673304070945158,-0.5757119666893789,-0.2925930798835568,-0.23210772314239148,-0.33992953747994376,0.02144121949861868,-0.38746757020946837,test,1061.4074297795228,1
3255,-0.456621780396508,-0.5224367667180024,-0.19595721060949273,-0.054305134267177285,-0.3041072004146102,-0.1710634716007074,-0.48918740332670174,-0.44673323923814084,-0.10324811590274335,-0.23577869216131064,-0.3364853941043001,-0.5358041738651433,-0.0872110927958043,-0.20829740320245443,-0.523144858170239,-0.17387561312559777,-0.36688166252218335,0.004741179896077433,-0.30536293062153974,-0.3901385829966523,-0.16449508790432205,-0.14470569499806193,-0.12201374672097728,0.05620321136232537,-0.15170413772472638,-0.45496385880058454,-0.36333605676634145,-0.3174354565103179,-0.2596334980812404,-0.13755523581557494,-0.25775034731728874,-0.15882769087837695,-0.13472290356663108,-0.20390313900349566,-0.12852952612849872,-0.20839362553984037,-0.23641238763547578,-0.5750761149298931,-0.4172696481960225,-0.2712848040600652,-0.13283415322667336,-0.567035715586013,-0.29326259802809224,-0.23334561975281023,-0.33847812055893545,0.020133536248663587,-0.3867952497138354,test,1061.7336152219873,1
3256,-0.4518687137954278,-0.5151152248891866,-0.18630455011544605,-0.056218039994598554,-0.3002090096131963,-0.165396696178642,-0.48369351183186005,-0.44770483356701596,-0.10431705858447336,-0.23363057983107505,-0.3315012553708808,-0.543107047719134,-0.09523258876101254,-0.2155242109206293,-0.5200055560316064,-0.17828271101012277,-0.36473631348433866,-0.00013001023382844257,-0.31504254159285866,-0.38308996748687874,-0.1633902059189452,-0.13979006976428957,-0.12166735193254544,0.056838837153007055,-0.16111373963931183,-0.45783171832767044,-0.3605948544989795,-0.32241013608453417,-0.25961977083911536,-0.14230622105646965,-0.2614330397690743,-0.16594823762839384,-0.13336969316898092,-0.20415140376736587,-0.12235737845874323,-0.21029227646066373,-0.23974874292031578,-0.5778179188177482,-0.4113862412116391,-0.2699884756769448,-0.13282032019388101,-0.5650672608802323,-0.2939528731172038,-0.2340710077329725,-0.3437513246644018,0.012425578348132807,-0.3821104858459549,test,1062.0598006644518,1
3257,-0.45548165682009034,-0.5088887342678564,-0.18748652816224937,-0.043765175697413394,-0.3032020598986355,-0.17306813449329933,-0.47906724780486526,-0.446058453782041,-0.11052739735630854,-0.24338361618478344,-0.3274862983409532,-0.5417698351471192,-0.1054710643633664,-0.22147494670173568,-0.5208490731851023,-0.18648302647150547,-0.3633795959265127,-0.0075465522855052425,-0.31822391312857157,-0.3848710503231487,-0.1652068512590822,-0.14306109214180301,-0.12616136458606575,0.05266890636576482,-0.16531466031124376,-0.4543987896625402,-0.35796181851301395,-0.3334535553033959,-0.27233318565458814,-0.1381611611080784,-0.26776348436187813,-0.17760694240043354,-0.1359556362899139,-0.2024768532765415,-0.12449824178640341,-0.21462161609135047,-0.24197232666655039,-0.578331419320401,-0.41808292358933347,-0.27269640587322985,-0.14564480200403673,-0.5633025194537653,-0.2931243801167425,-0.23923770820676243,-0.3531709571620224,0.01384228313537772,-0.3827223052847289,test,1062.3859861069163,1
3258,-0.45701853853455165,-0.5049769925476744,-0.1865555907391434,-0.04123459246901637,-0.30194392091285094,-0.1718875735933505,-0.4772336659238803,-0.44689237752522054,-0.10928952750628712,-0.23886332028037305,-0.3275594453584377,-0.5402713603368414,-0.10523152534776928,-0.22553627831488388,-0.5160767544111978,-0.18400402488426776,-0.36432663431942913,-0.0056682054302743395,-0.3170721878767478,-0.3887048212136782,-0.15706415993966144,-0.1485442640389228,-0.122493780185262,0.05789392793982212,-0.16115546918419035,-0.45512250691095535,-0.35443006902792057,-0.3363587260784566,-0.2746532704500688,-0.13893132239510475,-0.26949777319158796,-0.17478297106979074,-0.13262694507568368,-0.2011147446866192,-0.1249673184109821,-0.2123686214780766,-0.24235297031919523,-0.5774306467817502,-0.41346334724959044,-0.27057536321214853,-0.155431896915528,-0.5617625877800384,-0.293104813855887,-0.24017265409234745,-0.3522965995366895,0.017209356022439344,-0.38494187692293047,test,1062.7121715493809,1
3259,-0.4455975974410681,-0.507506528869347,-0.18761304479654006,-0.04705358071315478,-0.3039701640343124,-0.16529888994368547,-0.4767891486076324,-0.44724680319037163,-0.10703261626903576,-0.23109665772517338,-0.32708038869289563,-0.5459112223751154,-0.11017416368597414,-0.22594755697042973,-0.520222926734838,-0.17871985437575139,-0.35813508516233655,-0.008457114150535669,-0.3241981977017532,-0.38077760522176185,-0.15716973624458597,-0.14243046572317444,-0.12203614550402776,0.06375763834756826,-0.16740425467278486,-0.4605519184127904,-0.3581394705709043,-0.33400511578879,-0.26330527735785453,-0.14857311582831448,-0.26764271384277916,-0.16657062577376539,-0.1353140739457161,-0.2081334524514424,-0.12098779911492219,-0.2075995648452771,-0.24132937558230658,-0.57400932039202,-0.4155371145197558,-0.2710544875801706,-0.14813250682276857,-0.5590490173570103,-0.2897341892000666,-0.2381139007534271,-0.3491642603506662,0.008667409218958796,-0.385712891596539,test,1063.0383569918454,1
3260,-0.44598828390279255,-0.5063035514802756,-0.18759251981544467,-0.04392160747001547,-0.3011657207585501,-0.17278571272983956,-0.4774925316900328,-0.44723237935416627,-0.10569372271424635,-0.23080123913255465,-0.3310002757073893,-0.546933021629741,-0.11114949384395595,-0.23143705338539777,-0.5252590886466244,-0.1804201569082835,-0.3604791872388054,-0.005543203594433457,-0.32545101831384493,-0.379846330041114,-0.15836442055339114,-0.1384380669205603,-0.12511825078103184,0.0701772027825586,-0.17016726983504765,-0.463312413900553,-0.3585465070431181,-0.33349057416716865,-0.25863332128088057,-0.15104668283834782,-0.2697268335018758,-0.15867647729715037,-0.13562324129205922,-0.20362588758259573,-0.12567357579581556,-0.21334053104479697,-0.2378519071445288,-0.5793308275493205,-0.4187631100562467,-0.27048105267220046,-0.1489797071528186,-0.5601614773728989,-0.28744668772517873,-0.24406819297620452,-0.35053230735858276,0.011845586712260575,-0.3928085356522353,test,1063.36454243431,1
3261,-0.44486577923147164,-0.502989297702123,-0.18684209386559586,-0.04753828927447447,-0.3057578563119676,-0.1669337614031713,-0.47750231130388837,-0.44424096865913093,-0.1056472057776613,-0.22596527574458813,-0.332270874936903,-0.5474129547877462,-0.11065970169232425,-0.2297096522262893,-0.5254350351031714,-0.1812535028978034,-0.3580655781915857,-0.0034934184840737653,-0.32696075968753485,-0.37855525534659695,-0.15829971536126766,-0.13379901379204204,-0.131584661731738,0.06979255216485505,-0.16965518978824895,-0.4594111956532001,-0.36679304027519954,-0.3297729556592264,-0.2528782484666957,-0.14866793810078466,-0.2724201963056406,-0.1567785793529084,-0.14380669338182228,-0.20225050229056463,-0.12520440995734222,-0.21227497749921714,-0.23593866266228314,-0.5766046032058382,-0.4226863904935658,-0.26943077947012134,-0.14817412814913206,-0.557865880447013,-0.2849314067443134,-0.24500665135101787,-0.3470815360834976,0.012461643637621575,-0.39345106446211275,test,1063.6907278767744,1
3262,-0.4393713447186145,-0.49629276208149997,-0.1894028117713909,-0.04620263670347577,-0.30716753294093774,-0.166671590629082,-0.4698455507733416,-0.4439870774991401,-0.10382820852652198,-0.22959195052243841,-0.3312055877015459,-0.5443721424838139,-0.11692589759995975,-0.22886575051116254,-0.5228784518996714,-0.18400422025249286,-0.35289875479046673,-0.005477382385843707,-0.33171027502155714,-0.38092133222741287,-0.16068543392461337,-0.1263144938928267,-0.13196963447276044,0.06207684798560792,-0.17660415015041625,-0.46019367715284876,-0.37037326107995483,-0.33178805495436503,-0.25474726755101373,-0.14517657608393894,-0.2748881733146072,-0.16031660163980838,-0.14469637315557926,-0.19910973940658544,-0.1214473613971951,-0.2118975454278392,-0.23311836469528546,-0.5725264859352058,-0.4251899304932204,-0.2615139369567363,-0.15239543247992016,-0.5458806376977728,-0.28093299575600367,-0.24523531540648463,-0.35699879962503134,0.015895511252147554,-0.39325112723391825,test,1064.016913319239,1
3263,-0.43637737519789843,-0.496711208010303,-0.18755424181148217,-0.051678039975168136,-0.3048181635434157,-0.16305765942635486,-0.4746765819897117,-0.43985894597509595,-0.09835905142408662,-0.2193329124957199,-0.327907578777886,-0.5479557321397273,-0.11880008337348444,-0.23476165284322542,-0.5267101215945617,-0.18039222839976735,-0.34907461945387824,-0.004909426312341439,-0.3350337155988341,-0.37600838782292817,-0.15942310045648972,-0.12578616949284618,-0.12588189457952556,0.07629351221557121,-0.1780158901423149,-0.46679699354982884,-0.37165873392692134,-0.32875773380526624,-0.24374699642598596,-0.15844228871556518,-0.27638168841687905,-0.15088110432367002,-0.14393699385052247,-0.19549265983699649,-0.1205585823655554,-0.21164803868620077,-0.22923080288976572,-0.570033527668603,-0.434182461205171,-0.25934251968409733,-0.1514375268779985,-0.5495273158440408,-0.275734823652098,-0.25069313585478326,-0.35125528549116275,0.016534720352088327,-0.40021359940547546,test,1064.3430987617035,1
