,AIBL,AIBR,ALA,ALNR,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA9,DB1,DB2,DVA,DVC,PDA,PHAR,RIBL,RIBR,RID,RIMR,RIVL,RIVR,RMED,RMER,RMEV,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA11,VB1,VB2,VD13,train_test_label,time_in_seconds,tau
1285,0.30764627439053743,0.3186115128036734,-0.17619439565850056,-0.24207413628855043,-0.02227653948426099,-0.10318324758429276,0.42013245126260035,0.2861015512773003,-0.6627580278487423,-0.721442300822049,0.35888952605308977,0.22375032557437124,-0.4315234836548697,-0.31435692450140734,-0.18090878744689445,-0.12413776049652445,-0.6730796408690759,-0.6785278435725663,-0.6898622044872009,-0.4279576481442455,-0.45860582350868906,-0.1898415084611364,-0.6445686320845041,-0.7932631629447626,-0.5260291359770901,0.2946207377782648,-0.3841042707713528,-0.33212211956571847,-0.885197073697017,-0.7919682570588822,-0.9212386574266954,-0.5649843332270762,-0.4468700566671737,-0.3910248303032031,-0.4298184465123231,-0.6963790561119043,-0.5841114142550868,-0.36340263309755405,-0.4882138896249396,-0.1403663272560534,-0.0391289819177663,-0.21671346067899466,-0.012486687172623523,-0.2189828154574463,-0.7632315264405581,-0.5830348545006658,-0.1540451862457488,train,419.14829356689825,1
1286,0.32090862056024155,0.33159901929765245,-0.17499624174078413,-0.2379301603846595,-0.022937343227856732,-0.09356865751952013,0.426753703850302,0.2941580274105194,-0.6580299187614924,-0.718847988566661,0.36484891250515167,0.23430495266484963,-0.4235291993943556,-0.30360511278234953,-0.1763445319753337,-0.11469518423687655,-0.6635769794745425,-0.6682026410846831,-0.6886206200779909,-0.42391700880482164,-0.4516565050352359,-0.1919849396590253,-0.644486833450653,-0.7863955432496369,-0.5216645240691631,0.2940540769575569,-0.37931440421736395,-0.319654262542561,-0.8872228953098114,-0.7900724593384221,-0.9140361835118787,-0.5661749566224136,-0.4444341321386802,-0.3894314842737724,-0.4189616293268887,-0.6878261816760375,-0.5800355749875123,-0.35420381689353864,-0.48017838616396025,-0.13144408253456313,-0.025455615728018126,-0.21081489955005378,-0.0027531774535346706,-0.2154690450331351,-0.7609680475288135,-0.576554865981149,-0.14939797341948557,train,419.47447900936277,1
1287,0.3182060289489437,0.33115507008370204,-0.17720267889650376,-0.22824169922166335,-0.02097609009971431,-0.09404682821096971,0.4229191658124616,0.28815165624385297,-0.6628218327714136,-0.7139568014004758,0.3640716946874089,0.22596688679168675,-0.42649801635481965,-0.3148111444063764,-0.17835798559357874,-0.1172557527805429,-0.6708000015986386,-0.6673457828293862,-0.6806723106952066,-0.42308976367580015,-0.46065237216928534,-0.18471129756064406,-0.6452624751528815,-0.7902920714096657,-0.5266485041971809,0.28993578584524404,-0.3813043897187618,-0.32851496369214883,-0.8818338988566647,-0.78390088968986,-0.9163669698129853,-0.5652992493169379,-0.4482626660087967,-0.39238782906156316,-0.42541811615772784,-0.6983359703284726,-0.5818131337130452,-0.358301932785561,-0.4818367741190722,-0.14416525527719526,-0.028803923473699623,-0.21919258333247918,-0.01153618495702886,-0.2130397352041701,-0.7651074382844238,-0.5804421441733182,-0.1560470012868948,train,419.80066445182723,1
1288,0.3371746663328937,0.34526127584545896,-0.17701314818255987,-0.23976413155202964,-0.019554479611812614,-0.09184642608029238,0.44017556763457255,0.3134244918553311,-0.6654990222496692,-0.710398422958123,0.3910136344637916,0.252165747621984,-0.42792671919881375,-0.31357492507867657,-0.1719305983654242,-0.10536008730356991,-0.6666577037797116,-0.6694445266334483,-0.6770410266485483,-0.4183620626386171,-0.45392204230124966,-0.1923197289971854,-0.6567365073807512,-0.7964087395915755,-0.5252947990912922,0.29767215487538323,-0.37608511348112833,-0.3152803511604373,-0.8858524724552679,-0.7857383597825497,-0.9263880581484456,-0.5708784710530713,-0.4497356039895368,-0.3961200513521465,-0.42881733286401374,-0.687515181341471,-0.5782567762772861,-0.3489722866686751,-0.47808434971372155,-0.13337385947113528,-0.0174945047021193,-0.19836740593130536,0.004272195334219513,-0.2051183631584441,-0.7613488395810537,-0.5732226125696399,-0.1549341710009241,train,420.12684989429175,1
1289,0.3356771490995673,0.3556869139407087,-0.17159056816271667,-0.239791637075566,-0.020632589681607263,-0.07930951994499919,0.4435959343650918,0.30010058961057123,-0.665982646740449,-0.7034346207518968,0.39215913201851377,0.24249453348140587,-0.4334184016339151,-0.32055800003440715,-0.1779308350455651,-0.11030658977392155,-0.6701203849480508,-0.6651855208797848,-0.6630969287735822,-0.4275061557253227,-0.46314492747974734,-0.18355081750589106,-0.6527129618211123,-0.795355916478915,-0.5349938061380729,0.30356051463213796,-0.3674706814599433,-0.3154770402244672,-0.8646004794778253,-0.7763548193871763,-0.9281385163457715,-0.5623155069237126,-0.4550309159330207,-0.39670871423787657,-0.4308914180613053,-0.6945289976587554,-0.5749622723640677,-0.34966562644905286,-0.47614364221917654,-0.16196693510666502,-0.0357415713977069,-0.21436221286790946,-0.02716398299631772,-0.1935009782870745,-0.750619305554151,-0.578635650919936,-0.15722044139449076,train,420.4530353367563,1
1290,0.33442682102660753,0.3547415554269502,-0.17668014157975595,-0.23793796270047937,-0.02040197743354817,-0.07663924835371896,0.44446673568047157,0.3047076085817672,-0.6614413741719556,-0.702998587056523,0.3857599770207521,0.24893156334264271,-0.42029624558234846,-0.3137622892827759,-0.17630895440298475,-0.10359731237761574,-0.6645357502971063,-0.6582448108790742,-0.6710250895597001,-0.4253279293475858,-0.4592141186824543,-0.1844863188693145,-0.648421775935658,-0.7893069560841284,-0.5284557378232462,0.2992703964333018,-0.36527277941624636,-0.31038632690019896,-0.8696432644538488,-0.76970930882579,-0.9247875145521188,-0.5706954770171888,-0.45379241015405136,-0.39496123128592375,-0.42833990589317394,-0.6883219822853539,-0.5687174740899679,-0.3442220517684982,-0.4781431069385027,-0.14070193091389216,-0.03319620396910951,-0.21399893742586817,-0.02467436330053765,-0.19898497134673174,-0.7579199562886159,-0.5643374985054239,-0.14490736065763715,train,420.7792207792208,1
1291,0.34846419998643324,0.3653290609415206,-0.18275973313860278,-0.24121797217712854,-0.012821503885385055,-0.0743223405024534,0.4589263077110526,0.31392930398456886,-0.6672092171691897,-0.7071770956691441,0.40348944802850334,0.2662318365924411,-0.4188059778425375,-0.31561267372335056,-0.16979813850509468,-0.10242093961727539,-0.6640867250677653,-0.6563169286979046,-0.678647863886958,-0.4208986636672585,-0.4607885864825625,-0.1851210850592913,-0.649515208986549,-0.7959893479853454,-0.5318276011881695,0.30899867307050477,-0.37283308548727434,-0.30727690721433987,-0.8730646787950112,-0.7762592336125259,-0.9377025642492137,-0.5749787925769553,-0.4546254678693832,-0.4024340920349048,-0.4298451023169796,-0.6946495623342361,-0.5677866291596685,-0.35490261067282347,-0.4793815247833783,-0.1359412382828835,-0.025802224812654602,-0.19892466853844842,-0.015073524351404171,-0.1953895862946289,-0.7666949871634617,-0.5701774518010772,-0.1434665418352033,train,421.1054062216853,1
1292,0.35039580940444204,0.3673474677286276,-0.1806528945077884,-0.23088241823521302,-0.011320549970469662,-0.07161058947711198,0.45042545463971095,0.30688868829093663,-0.6705347951611593,-0.7074122978901614,0.39691538049533265,0.2588720775160181,-0.41807872834479276,-0.306236468881265,-0.16809203580021542,-0.09861161101018182,-0.6618238061625573,-0.6565532566403436,-0.6766887887145104,-0.4228315588605372,-0.4572478131756581,-0.1826685868633868,-0.6487343898843853,-0.7937023351794866,-0.5332277794706284,0.305777462104981,-0.37119421651936163,-0.3052258414136093,-0.8787233651890727,-0.7782502029975079,-0.937550057495577,-0.5749097628584793,-0.45171553199163184,-0.39869188716477383,-0.43116684186512405,-0.6918815211344308,-0.5607914818582316,-0.35167235689271226,-0.47807919941909816,-0.12857153847992522,-0.017351503987230357,-0.1992246921554282,-0.01386486635625665,-0.19753890075818178,-0.7668893739619678,-0.5704192084367581,-0.13642776470350992,train,421.43159166414983,1
1293,0.3559047912175814,0.3622099643336466,-0.18611835483741593,-0.23004515544156123,-0.012332576862583627,-0.07794760727924947,0.4497683009282166,0.29603415963535423,-0.668595795154866,-0.708048961741885,0.39781723315540046,0.26710181525534044,-0.41522603388934065,-0.30620014902951936,-0.15970577581154508,-0.09772525188301034,-0.6638484795315535,-0.652484602350206,-0.6858030069528084,-0.4154667388520598,-0.45119109353672426,-0.17977454485598218,-0.6378709407661074,-0.7827372713646812,-0.5329757221027553,0.3012399543660298,-0.3741835385004809,-0.30456268863870745,-0.8797545145244803,-0.7806514227923511,-0.9352186990400362,-0.577374463524551,-0.45253763239525535,-0.404557977381409,-0.42590349978968534,-0.7037504939722438,-0.5555741867488759,-0.3591331073544303,-0.4716678284735346,-0.12862414864787772,-0.012650947590260031,-0.1839514760157077,-0.006298947970664694,-0.1963671148722808,-0.7708495757962537,-0.5630986189858298,-0.1445252093731485,train,421.75777710661436,1
1294,0.3397735638876659,0.35622387972571923,-0.19845773475077083,-0.22246159425958587,-0.013181808731337508,-0.07087950955178443,0.4508591324858806,0.29313910011218175,-0.6775301405218218,-0.7130415675806785,0.386955454294653,0.2570998458252624,-0.4201133465781618,-0.3112443225928999,-0.17535279208883636,-0.09723402929256969,-0.6634924486035663,-0.653481131960133,-0.6737023755331791,-0.4149253778677956,-0.4582352379807463,-0.1799483715783102,-0.6424523102203931,-0.7925297989129712,-0.534204919728346,0.29461267117739454,-0.3804097029291238,-0.3149486746238189,-0.8739035656214325,-0.7771982232738723,-0.928753170713466,-0.5779991393796604,-0.4481614837499287,-0.41041507460500826,-0.43631168343464544,-0.7109191894624536,-0.5602816862339008,-0.36486169762656007,-0.483172400070478,-0.13062100464759943,-0.012403830192060442,-0.19196777907302504,-0.008218256981598653,-0.20320198696107578,-0.7772852718925576,-0.5791935780522581,-0.1455499378763141,train,422.0839625490788,1
1295,0.343733201120398,0.36854348756091304,-0.19948671425382447,-0.23112713888498995,-0.008539175820041295,-0.06711453389407873,0.4595550068008075,0.2869069248683873,-0.6810081738042797,-0.7161741642165145,0.3901646919909289,0.2652292233645578,-0.4243583873459409,-0.30556219081974406,-0.17223844890104714,-0.09742966430234054,-0.6662888915320196,-0.6592249512826344,-0.6828959434296751,-0.420714711154204,-0.45751712802128675,-0.18193922548314911,-0.6478097834036795,-0.7915644959354036,-0.5386717980742519,0.298075222198834,-0.3733434153244193,-0.3092472157531269,-0.8710609366214679,-0.7846840736020242,-0.9342933299552206,-0.5878581785200905,-0.45151094984714857,-0.4141752768288224,-0.43959497559800315,-0.7066289121217897,-0.5531165297953299,-0.3647807778864851,-0.4791532419202111,-0.1314270493543246,-0.013904533636510216,-0.18609949716858637,-0.013355044203726348,-0.20642311471978503,-0.7810978680233573,-0.581270952985047,-0.14205439671218512,train,422.41014799154334,1
1296,0.36064371320708416,0.3787052856523242,-0.19512893711488066,-0.24195778448013924,-0.010583507568090844,-0.0637714999359341,0.4745078746773175,0.303853332375771,-0.668445662202226,-0.7022233028132534,0.4069335133978453,0.2817065402082594,-0.4118101988863909,-0.3065824821233993,-0.16017112698007777,-0.09263616266553665,-0.6596148227948582,-0.6418190627528955,-0.683242940458236,-0.4156717153051632,-0.4512736039872285,-0.17890375798480196,-0.6442662698572097,-0.7858861100256699,-0.5279893734151746,0.31195570086693214,-0.36982794890362825,-0.30092410365276423,-0.8714740972164516,-0.7787550602551498,-0.9260818518836589,-0.5795393164108207,-0.4467088142948281,-0.410672181139467,-0.4260059049106547,-0.6931420581263799,-0.5559695506385023,-0.3590173795320828,-0.4746555767197495,-0.12619030738650544,-0.013688106139473633,-0.18182082398302166,-0.007427369542271186,-0.1935808707330066,-0.7695173005211021,-0.5684180112190189,-0.13130466745737895,train,422.73633343400786,1
1297,0.3596536502198502,0.3845755811730708,-0.18807132521065367,-0.238553243169129,-0.011668018230116373,-0.0562590649246648,0.47152831860272526,0.29737236488357616,-0.6637855025664536,-0.7013273894705049,0.4031945526197905,0.27381987044003153,-0.4109661299923658,-0.301717687831992,-0.16340227885617356,-0.09474821154299465,-0.6567503974756081,-0.6386831659918849,-0.6829412772218565,-0.4174469321497897,-0.45326498055500464,-0.1793924717442952,-0.6471570814641951,-0.780865533047015,-0.5273999683427241,0.30662783317772124,-0.36480660175760576,-0.2989039177479591,-0.8650413875116041,-0.7758388202029519,-0.9245967791159095,-0.5745244351781656,-0.4452833329901875,-0.4086289803477167,-0.4294945272364096,-0.6965685208613588,-0.5545198035533889,-0.35755986829788644,-0.47021612120381084,-0.13344128740871974,-0.01706887464193549,-0.1886341112475063,-0.018632425817431335,-0.19392747563909804,-0.7683630787555721,-0.5650409682261222,-0.1325957294085967,train,423.0625188764724,1
1298,0.3624029835173988,0.39120450476711743,-0.1909761673603978,-0.2464664741422315,-0.004178763753961451,-0.0499781730854891,0.4853966362491833,0.30545066932948306,-0.6664250492162813,-0.7099213327202909,0.40758494882944835,0.29054973716670646,-0.41387405785779874,-0.2995043786303124,-0.15412677703491603,-0.09322190137395911,-0.655250414074593,-0.6369936650771146,-0.6875405416022755,-0.42152761455645926,-0.45752227538646917,-0.18307396004839754,-0.6448134075932551,-0.7865549542025905,-0.5258473162623045,0.32117856670327516,-0.36063782172775477,-0.2940098502224838,-0.8637441734458007,-0.7784306403737415,-0.9338413585686007,-0.5818040799504988,-0.45141577772366337,-0.41203247585093555,-0.42579651612586567,-0.6945458977429793,-0.5531554806914858,-0.3589441801526303,-0.4621255703480702,-0.11911570333436748,-0.011322205850363184,-0.17238214287849718,-0.0012982791336516933,-0.1938985085953401,-0.7718981762551935,-0.5674938611103197,-0.12725688706799657,train,423.3887043189369,1
1299,0.3663196018138207,0.3905856330330608,-0.1951955555726343,-0.24954319844498565,-0.0010034238523683459,-0.043874359699651116,0.48717134450554567,0.3082439619928384,-0.6795493561384,-0.7102234306199902,0.4089678437814938,0.284510098642496,-0.41852394810621685,-0.3122584103951211,-0.15770312633222894,-0.0990180194373973,-0.658675799807361,-0.6354410479940393,-0.6824939825178828,-0.42616692949646806,-0.4633003307344824,-0.17797805721048687,-0.6486507633042674,-0.7927899751936779,-0.5280814718281327,0.3299399745970123,-0.3630562122960496,-0.3054537721369104,-0.8519281643149212,-0.7746514749308909,-0.9305159743870066,-0.5845593443796921,-0.4529823194954111,-0.41851882523961303,-0.42475163826854545,-0.6943047289736777,-0.5500311769582631,-0.3603136047073527,-0.46991204335283987,-0.13021482947011623,-0.020255338892631355,-0.18385684839846672,-0.01182147670056365,-0.19401524621717622,-0.7725622202918939,-0.5760569402573601,-0.13700155460084518,train,423.7148897614014,1
1300,0.37231522114910254,0.394912298247034,-0.18989982511818249,-0.2549027522491557,0.002840903762052177,-0.05646289135801506,0.4851989813119385,0.31545520116138703,-0.6752820489435998,-0.7075552904071802,0.4110171743772358,0.2974440564049942,-0.42173714565902287,-0.3064838328927309,-0.15493780861984333,-0.09435715737771475,-0.6562955036376935,-0.6473575972050531,-0.6838630671687128,-0.4298042720918652,-0.459662995107723,-0.1832849305461129,-0.6523309309205789,-0.7977167941305052,-0.5266098330495643,0.32853927719763376,-0.3643013497217931,-0.2980170190629202,-0.8556251329719624,-0.7758486372468207,-0.9272673269190472,-0.5808076752004606,-0.4494537769785383,-0.40801801088924183,-0.4231680794840164,-0.6757312489525218,-0.5472713540004139,-0.345722928168416,-0.464301735744989,-0.11474982351315258,-0.006844437753134772,-0.1688671326088269,0.006257236001186432,-0.19233069385489163,-0.7686869809391751,-0.5700873507921296,-0.13079071740407447,train,424.0410752038659,1
1301,0.37665186418039254,0.3985231505072615,-0.19251224782001516,-0.2545870773897254,0.0023858019010747356,-0.0531687462348516,0.4873509290959118,0.31184923839174483,-0.6738642063648076,-0.7073250162877209,0.4185556618683039,0.29899320944540864,-0.4207925788464577,-0.30796472808095643,-0.14860979068050637,-0.09330528005550506,-0.6599095656471188,-0.6381030262298374,-0.683090380804582,-0.4222240070762921,-0.462785165325432,-0.17868069766723277,-0.6467983459051614,-0.7932922582961929,-0.524950951349441,0.3285996327923735,-0.3652769729007518,-0.29833995852795514,-0.8496805127834917,-0.7714489079659815,-0.9292432203529228,-0.5759298781086234,-0.45047783020607557,-0.4133511440975702,-0.41757783498819867,-0.6775087102931332,-0.5440723650876899,-0.35105997886014123,-0.4574455736343865,-0.11898599791683992,-0.010563408098433993,-0.16344074862409075,0.003541303914467449,-0.1891995316951153,-0.7624592919967288,-0.5734282671485101,-0.1348033482794634,train,424.3672606463304,1
1302,0.3772669073850844,0.4092756260795982,-0.18019778839538586,-0.2510696173778664,-0.005396502033041317,-0.05173763100707801,0.4773770705296472,0.30682380338206955,-0.6509368730671858,-0.7060934965848426,0.4167361960328619,0.3011413306155837,-0.41933648827411074,-0.2873788895449442,-0.13971361020040066,-0.08250748516690701,-0.6511816063224118,-0.6363917976139892,-0.6879813531349417,-0.4100539698397038,-0.45845455749402064,-0.17762752119578834,-0.6338862125476195,-0.770668591417177,-0.5159996948239862,0.32601275912694694,-0.3532496376861455,-0.27747794241953594,-0.8604976614183804,-0.7666959879416534,-0.9258936288554532,-0.5698714494554161,-0.44731548391478604,-0.4003333517992663,-0.40878003142109953,-0.6606513727754699,-0.5405330628898419,-0.3347906395213921,-0.4318283034940967,-0.09207052161372625,0.005741859480854095,-0.14916039262737435,0.01711198758366849,-0.19374739089866033,-0.7566403268944306,-0.5536692206402127,-0.11480737085595782,train,424.69344608879493,1
