,AFDL,AFDR,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVBR,AVEL,AVFL,AWCR,BAGL,BAGR,IL2DL,OLQDL,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABVL,SIBDL,SIBDR,SIBVL,SIBVR,SMDDL,SMDVR,URXL,URXR,URYDL,URYDR,URYVL,VB2,train_test_label,time_in_seconds,tau
1102,-0.6728261870883023,-0.4343433478298133,-0.7547087701513815,-0.7375518104516776,-0.42625791598888374,-0.7153355045117051,-0.6601694535799156,-0.7972522056591348,-0.8053781868011067,-0.5411213628089753,-0.6600881636016637,-0.17858518212396046,-0.5207632969913725,-0.6095449999594589,-0.6956612328989851,-0.5823669173855313,-0.5164997708125796,-0.8117727642917892,-0.7761626163514953,-0.7885822219564986,-0.7291408067348548,-0.8631064214807241,-0.9076348983927514,0.6439036275859671,-0.6020810132461771,-0.2925655175323134,-0.4205875203083761,-0.842779094608655,-0.7130755155414872,-0.5441377475362337,-0.36934686985107923,-0.5928791363310437,-0.35893962198276974,-0.6818444327376048,-0.46432281813633924,-0.6576654631879602,-0.7705560770710385,-0.8160258712884763,-0.7339303004676739,-0.6807862144729098,-0.617166974982259,-0.7563702809061146,-0.21741101077679725,train,281.9616204690832,1
1103,-0.7266181419865605,-0.39132337811880236,-0.7526087995022667,-0.736816882341969,-0.3214862729627218,-0.6831575392633505,-0.6765596792212676,-0.7812509338015512,-0.819475424442613,-0.5808697981768278,-0.6938424117880357,-0.3080049979326972,-0.39225594618653603,-0.7058704688728626,-0.6426735143911881,-0.6729280601663516,-0.6051164974121925,-0.8346511545775799,-0.8168847278816384,-0.8043143831030007,-0.6798784464432712,-0.8537014503393985,-0.8776188845689639,0.691399763308403,-0.6236824780412582,-0.27115777734817936,-0.4157619830893373,-0.8285724457485681,-0.6980269444907687,-0.5627050207736909,-0.39110196313574086,-0.6578315082247465,-0.33664195156405374,-0.6354306730633641,-0.4179816808440233,-0.7032968352067288,-0.7942109752891385,-0.8049763269780756,-0.7134616368599949,-0.7144128219411998,-0.7058290295313384,-0.7456010327787563,-0.2599557575816399,train,282.2174840085288,1
1104,-0.7921187303511936,-0.4116342000462585,-0.7607967602393095,-0.7243976511954004,-0.2771471529772438,-0.678912931646624,-0.62645341979803,-0.8013411688604228,-0.8297592238611043,-0.5552938820392123,-0.7404204351724964,-0.2540700055304339,-0.33930729126915515,-0.542229664309214,-0.5860380522113133,-0.5778771607388006,-0.5535347160540791,-0.8094440014568419,-0.7906403514664189,-0.7853540558270535,-0.6608541746028043,-0.8594604547683853,-0.8864253494534986,0.6901507668752125,-0.6640082042503948,-0.3322658386040781,-0.3714077311691012,-0.8575885996216838,-0.7096477837965629,-0.5286884263486809,-0.368589844319119,-0.6220476083462183,-0.4024932455470581,-0.7092632041454479,-0.4074664423403629,-0.6606516521543924,-0.745468456668129,-0.7756654871845664,-0.7066623761681863,-0.7111433944552179,-0.6154716810025558,-0.7555904681988002,-0.12252439229285617,train,282.4733475479744,1
1105,-0.7047612796405578,-0.399978831429611,-0.733992189791667,-0.7432330832017796,-0.3098288521441517,-0.6878488686324031,-0.647497559676324,-0.8010745760042222,-0.8295274144662506,-0.5693363905455233,-0.7169546676458991,-0.3155915885985209,-0.41459832823473286,-0.6179766302771121,-0.641011140142804,-0.5215834765256508,-0.5436463086419008,-0.8262685187998579,-0.8055995687709129,-0.79289044528603,-0.7030783144550431,-0.8567561096808061,-0.8868300880568638,0.6409015197427637,-0.6340805045160016,-0.24001304159691128,-0.39905186330077014,-0.8505062805588501,-0.6585326406343253,-0.5296630280419098,-0.415275506006079,-0.6484341686890303,-0.32525942167563604,-0.6648327811226613,-0.44539979461614354,-0.651119858119882,-0.7865975182591486,-0.7982563880409332,-0.7210317409241442,-0.7517318411836587,-0.6530680790959946,-0.7677282921068901,-0.1748207088918956,train,282.72921108742,1
1106,-0.7119753415137495,-0.42176519660351386,-0.7572416022070685,-0.7238963847197213,-0.24052751930887106,-0.672115661418182,-0.6834840964096007,-0.7932598820323701,-0.8299718494844851,-0.5052234710927324,-0.704983881813102,-0.3912739777236163,-0.3621170536216254,-0.5222657956772148,-0.6239244892250269,-0.8202474969555086,-0.5666123532532499,-0.8419918643236701,-0.7811299574193701,-0.8129167295886937,-0.522617236729698,-0.8428413682164836,-0.8801251456141409,0.664627692396639,-0.5824253747305372,-0.23408596414546468,-0.4425346724832505,-0.825047022052033,-0.6756703368989291,-0.49023466635401913,-0.4813388127153101,-0.6693973125323442,-0.31671690127539176,-0.6487282436356712,-0.4291769014206033,-0.6959963253447403,-0.7884499295095904,-0.809746004540308,-0.7474318715374764,-0.7049678296504955,-0.6670381284461656,-0.7040130147424529,-0.1944205000870337,train,282.9850746268657,1
1107,-0.6621917353946927,-0.4679154107922472,-0.7242580443034945,-0.7248621858260984,-0.32317988801482966,-0.6689994731131081,-0.7284545250355191,-0.786015234375194,-0.827745120139259,-0.46102831269854194,-0.749283563953763,-0.4024953218024728,-0.35824557623674347,-0.5793870819794337,-0.5694382089563315,-0.6951983715289658,-0.5806484257058203,-0.8038037396541611,-0.8287355178279536,-0.7986762523004292,-0.6456928043093115,-0.8484881800624637,-0.8739533985225274,0.6618752834156971,-0.5932790038961517,-0.2522514703458296,-0.41099172822418994,-0.8625965445534992,-0.6789475766143704,-0.5050864626062224,-0.37266301968766946,-0.6745188028645918,-0.3864146933369814,-0.6459423304784987,-0.405903276757723,-0.6572080842424604,-0.7966108066593632,-0.7814413161807787,-0.714809180134443,-0.7167503198727495,-0.6685844757775655,-0.7335016062067135,-0.2275398670407418,train,283.2409381663113,1
1108,-0.7001156032011173,-0.4636864252912982,-0.7706143370220375,-0.6954547171233378,-0.4117254357418003,-0.6869368527970874,-0.7322730789784282,-0.8056171442590618,-0.8300949585560433,-0.5500580463039189,-0.620952351082187,-0.35709556904842243,-0.3339202226924616,-0.593415612937607,-0.6056717467705812,-0.7325634150508165,-0.5546437018082326,-0.800287584013738,-0.8267919147933968,-0.7679197208108175,-0.6990599293932082,-0.8473839154562279,-0.8770516745433018,0.6327162155067749,-0.6251938344053309,-0.2963366200792432,-0.40742611693187447,-0.8569337500357517,-0.6695314915222559,-0.521723092026997,-0.421947368835057,-0.6130311543891727,-0.30047654640758903,-0.698640667411171,-0.414238921612757,-0.7173092019104915,-0.7523138718650217,-0.8109440397795881,-0.7130476591861483,-0.6984144560497734,-0.6473828523048375,-0.7473266879059067,-0.15446077773202904,train,283.4968017057569,1
1109,-0.6980032202253794,-0.4709752634238321,-0.7468554680048681,-0.7073061989954728,-0.3332502182218239,-0.692463406501381,-0.5630437120540718,-0.7981137156050871,-0.8132302175201558,-0.5270806838688862,-0.7046698885700937,-0.2984628262283381,-0.38949494565462006,-0.6299128390483124,-0.6154961563000659,-0.633877384490867,-0.5585281487717597,-0.7825570046869768,-0.8413650309150216,-0.7583070956487536,-0.5282854746436618,-0.8542024089459231,-0.8876568394264781,0.6512763447130079,-0.6465231793514981,-0.24155590561979934,-0.4181385789895171,-0.8356652597190922,-0.6260099336832632,-0.5185493419698809,-0.3601869198082679,-0.5590481347160114,-0.3646649918286208,-0.6604243719662075,-0.4426898771728216,-0.6433857710347997,-0.7386726351881656,-0.782192661575267,-0.7174536556253737,-0.7363722958281518,-0.6293564997841501,-0.7718052317388766,-0.07204740526294062,train,283.7526652452026,1
1110,-0.6910352929486454,-0.3588279930845175,-0.7464131533935665,-0.7172528468881636,-0.4096388885958707,-0.6490111254647541,-0.6891030384799678,-0.8073886070830454,-0.8214233009782633,-0.5770105979944283,-0.6845716509865059,-0.5427167795726902,-0.2990691819799547,-0.6663472336052665,-0.6028240754705987,-0.7038849906869724,-0.5381538537712363,-0.8408434139061765,-0.8393547957230059,-0.7988042284685375,-0.6490737069602195,-0.853445463070418,-0.865186254166796,0.6907443999868961,-0.5906534877210011,-0.3098971332872157,-0.4821676191936819,-0.8504426913465405,-0.6773212318061559,-0.5499204071545862,-0.502845528967726,-0.5976068151008371,-0.31775139659903395,-0.6616353465679196,-0.42393556272513055,-0.7065887283822041,-0.76997825987999,-0.7931414192254544,-0.7819723119832013,-0.7200960887628349,-0.5041869078388863,-0.7576787112502168,-0.3185464839213149,train,284.0085287846482,1
1111,-0.7942571965133205,-0.4656259886270695,-0.7826191395537996,-0.749716176770907,-0.36213523246116985,-0.6931056256561052,-0.6760735532453661,-0.7887121819971493,-0.8217700687898443,-0.5304333805484496,-0.744789582553776,-0.43053728227973864,-0.17386918854808642,-0.549262632859504,-0.6018049622284771,-0.7102721287960552,-0.526872810975837,-0.8217193082057158,-0.8270948708536368,-0.7837219410923928,-0.4901350028807635,-0.8546893714004127,-0.8877510027579804,0.6681684962158729,-0.6061423716034138,-0.2871081061451324,-0.44281109123663365,-0.8604007993817612,-0.6609262212849822,-0.5445417394878194,-0.44606411364376586,-0.7188817555243892,-0.3991947323254317,-0.6676758308346453,-0.4701820011489576,-0.6438612170384825,-0.8020431473139089,-0.7934832065877628,-0.720502854153702,-0.7020082525515681,-0.6740159340470325,-0.7690966365665591,-0.21662983564414728,train,284.2643923240938,1
1112,-0.7166031644021759,-0.37021403568543665,-0.7165418731702442,-0.7299675772313794,-0.4031389320673443,-0.6957915914784036,-0.5542565235914412,-0.8008209491777712,-0.837600346091261,-0.5721660814569028,-0.6750648681050936,-0.41500774136264507,-0.20027370153405744,-0.6516927177427707,-0.5975095118102132,-0.6212395897560822,-0.5608518702622469,-0.8067522793643447,-0.8201435438115081,-0.8032084124925379,-0.6860235004694737,-0.8624867940754033,-0.8925444792946345,0.6626895673503086,-0.6173258045019193,-0.2738642660823273,-0.46396471810786977,-0.847471603050116,-0.6552341152549181,-0.5533973838062689,-0.46171228799877173,-0.5769622986100912,-0.30530788348960336,-0.6264611743295044,-0.4753579601187895,-0.6771829111419698,-0.7585152484488858,-0.8089855759313944,-0.7031366348071741,-0.7418813145366455,-0.6474642825495364,-0.7654645685053,-0.2573398534864021,train,284.52025586353943,1
1113,-0.8341936976374591,-0.47095926563990964,-0.6926464004685855,-0.7083831856225358,-0.5029700413709557,-0.6768249425745373,-0.7090219641182618,-0.8008408695311963,-0.8398202440554066,-0.5512291344622259,-0.7471024030976738,-0.42286824022956904,-0.245148655421489,-0.6129509428486262,-0.6433647138936427,-0.6504032124733257,-0.5271303495277619,-0.8587938935578178,-0.8566948620402516,-0.8159646868972635,-0.6560428236151816,-0.8500438124967216,-0.9011411786265515,0.6706095376875645,-0.5900388277307628,-0.28613722873436076,-0.4652152084619289,-0.8607741044878817,-0.6478688338946542,-0.5691073390618312,-0.42883901410140624,-0.6278433196789939,-0.3750449730227511,-0.6448977319117537,-0.4301953822951555,-0.6590884805296122,-0.7791289593692907,-0.8199962507599465,-0.7463031849650841,-0.7286194335884935,-0.7108687652368253,-0.7514917236161398,-0.1681673706836595,train,284.7761194029851,1
1114,-0.6615510330245581,-0.4399040525065264,-0.7725994847584755,-0.7362444464493891,-0.4951386579560527,-0.6616767378932498,-0.5853487092891749,-0.7910569824609226,-0.8229342771333473,-0.533201553425904,-0.798364654250829,-0.33362872608678606,-0.18775052155688143,-0.48533601625923894,-0.6530971208388909,-0.6850816776387577,-0.49082937040399316,-0.7415245001986084,-0.8191836001152608,-0.7650013838100935,-0.6655342284001005,-0.8837833969981289,-0.894096361618926,0.6528993661554872,-0.614444733245851,-0.30696376836290906,-0.41409476920049293,-0.8391687309129815,-0.650088528504763,-0.5803104412853297,-0.4338592640364112,-0.6379210007902443,-0.36567973689028244,-0.6678392674159642,-0.4172984420266347,-0.7017215825043228,-0.8196209663161919,-0.7898743170821761,-0.7021151734032007,-0.75069853081377,-0.6793019763083541,-0.7449049720185466,-0.2152437980371007,train,285.0319829424307,1
1115,-0.6960303945800173,-0.5549664286088213,-0.7525856890387124,-0.7474118995405077,-0.5187419617119674,-0.6729229909952523,-0.6490782429875692,-0.8035473508009973,-0.8393408438317933,-0.5296831287905674,-0.7562351814246189,-0.38305626892568634,-0.1567010263553319,-0.5389906263345374,-0.6264681179349254,-0.6776680807643884,-0.5911785385458526,-0.8250962033648171,-0.806166158646891,-0.796990672760226,-0.6310462572094679,-0.8702124973030468,-0.8904635072754685,0.6665843940286911,-0.6145241084423929,-0.22711027411812212,-0.43304801816225047,-0.8419507296045029,-0.6618541778706559,-0.5694996589082564,-0.45613106818221605,-0.6181102255208187,-0.4265984597008773,-0.6013295577829825,-0.4428170295104955,-0.6506711276960883,-0.8276918666988539,-0.8123595193119494,-0.7228271900126353,-0.7434030646899779,-0.6488764363394866,-0.7506999194601811,-0.20677075576370318,train,285.28784648187633,1
1116,-0.7204987138618424,-0.4530810739620932,-0.7322293019184767,-0.7190839973482294,-0.5441540602389362,-0.6831120175296801,-0.6852219524661574,-0.7980785700742663,-0.8273612773525364,-0.6209920196506628,-0.6705862130201826,-0.37264808763840873,-0.10136548619536279,-0.5723046827259437,-0.6017683257742099,-0.6246625065123135,-0.5520527042324754,-0.7674947953453164,-0.843834673572436,-0.7973197462663009,-0.6923188552267077,-0.8383198945380853,-0.8837685916886541,0.6654290904601685,-0.6226953823467352,-0.3616060189248632,-0.4603791194744724,-0.8583521643713673,-0.6850611362824228,-0.559587633400447,-0.43458251059830577,-0.699015553528797,-0.3601858705123032,-0.668360575611083,-0.43463116535181867,-0.6794816577315406,-0.8056935161631698,-0.7818940590747728,-0.7139218035662802,-0.7067875427001028,-0.6744330993487053,-0.7626016821842145,-0.2781111395798683,train,285.54371002132194,1
1117,-0.7216858855092332,-0.47363770439494046,-0.7766404976770548,-0.7090349625823464,-0.580259773067388,-0.7069482857099876,-0.7021381867407823,-0.8155529315808157,-0.8301188674996266,-0.5377973333523745,-0.6994288898881162,-0.11365983002109159,-0.021048800454226302,-0.5260325328709077,-0.6376047821615503,-0.6538115748657288,-0.4851584585935268,-0.755669359486169,-0.8176530619892212,-0.7568334310266109,-0.7043342757361928,-0.850537174764086,-0.8821137537205729,0.6657392459510871,-0.6449335787006567,-0.2592954580841471,-0.40360305997339074,-0.8383750834915825,-0.6819646124183265,-0.5680930747981234,-0.3126613478000162,-0.6369175244422729,-0.44972237426630346,-0.6335655971196894,-0.5154595211568296,-0.7070470645727134,-0.7488884539073011,-0.8200142854398589,-0.7621602237257669,-0.710172069893431,-0.648749959241206,-0.7348264583859137,-0.11429674768068943,train,285.7995735607676,1
1118,-0.7423592540962564,-0.4148963910626573,-0.7621476701513265,-0.7051313067691507,-0.4973460026054295,-0.6683730308794313,-0.6866219078123095,-0.7843453055724673,-0.8407251056125595,-0.5597588856572095,-0.7098626274283553,-0.10108717266101386,0.10057452451887161,-0.628274137693819,-0.5976742199502632,-0.6057955894002849,-0.6072216729953666,-0.7692934769003231,-0.7868419911890023,-0.7647104853435798,-0.6574698167626774,-0.8797048643994081,-0.8788081502744989,0.7042780525420664,-0.6034179577728207,-0.3043536502402725,-0.42902842672548136,-0.8343964632465062,-0.6968416856191595,-0.5606292327864199,-0.31629176011934823,-0.5883889598274138,-0.36028211610857297,-0.6266870600367864,-0.41452055085964756,-0.7129504285088819,-0.7722199337765515,-0.7926555374493505,-0.7478047347395941,-0.7124278889062708,-0.6681624582832433,-0.7409428107612759,-0.15439044022338766,train,286.0554371002132,1
1119,-0.6100113667332049,-0.30781788545635513,-0.754901659402269,-0.6967383540825749,-0.5501782213439215,-0.7277584055792257,-0.5773516358465114,-0.811837097175559,-0.8295613506024961,-0.6391029529510788,-0.7053125576863299,-0.0624758305819465,0.18184830756022463,-0.5479062661897696,-0.6046480874721907,-0.7115270385948498,-0.5235752144572843,-0.8007571773442906,-0.8142216239287745,-0.7887408873314914,-0.6964184372351921,-0.8563523243181216,-0.8882446333267384,0.6591302715942526,-0.6229394222255435,-0.2479344529114873,-0.44230682203654725,-0.8319321333371257,-0.6476029634105566,-0.5925978674443524,-0.38528326755209286,-0.6266636528215004,-0.398014330456553,-0.604130918392469,-0.48978054692284967,-0.7185208235266103,-0.7818395210821684,-0.7991972516966477,-0.7227351460198854,-0.6736992427793242,-0.686518043014685,-0.7346911943747203,-0.20000456508629716,train,286.31130063965884,1
1120,-0.6738713802656533,-0.41266199890301114,-0.7440331104800202,-0.6870682420502648,-0.5035018265313782,-0.6631069399782091,-0.6965441561757129,-0.7901228528967855,-0.8392674238440436,-0.567203601602684,-0.6763193699757484,-0.06032709087276744,0.3085399539675915,-0.6524271515089806,-0.6539815484232822,-0.6216323056565132,-0.5256702741089512,-0.8547345876789336,-0.8040412648836356,-0.7643061715687132,-0.6199637377891449,-0.8512964540706086,-0.8984537980636713,0.68914144610507,-0.5875582267388308,-0.24170315999238212,-0.4681059588960286,-0.8415090342179974,-0.6722111003034428,-0.5920022608190084,-0.37078593564959994,-0.639971474269176,-0.42315991095125605,-0.6939152579371157,-0.4741924424025853,-0.6837730073925168,-0.7467766183276565,-0.81703708996261,-0.7163392336145524,-0.6820869588699715,-0.7105575991561889,-0.7637116625807641,-0.21494342711588466,train,286.5671641791045,1
1121,-0.6672192723474579,-0.2873917104380447,-0.7578984977348542,-0.6657251660986487,-0.5660819117862421,-0.7196716504406214,-0.6794919856950472,-0.8078315657074032,-0.8367562031737659,-0.5366331897090192,-0.6718178562005118,-0.11868518739819311,0.4238162694510439,-0.5055917312043097,-0.5461486513473154,-0.5836680565795731,-0.5916160154230778,-0.8442226928566414,-0.8435433546459237,-0.8201717904263892,-0.7146376499876043,-0.8537020859387614,-0.8775001489652254,0.6200055099315254,-0.5763791653771204,-0.29430220719156575,-0.43401474875906454,-0.8700383447115073,-0.6400756230351574,-0.5573077330928864,-0.40921212999000856,-0.649209243637321,-0.4402043927640341,-0.6911753469125606,-0.49797724930760934,-0.6979721034903663,-0.7644638847937867,-0.8034069477391859,-0.724883183039688,-0.7170044102025142,-0.6748663646657491,-0.7254258840566867,-0.18447619456812325,train,286.8230277185501,1
