,AFDL,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,CEPDL,DB2,OLQVL,OLQVR,RIBL,RIBR,RID,RIML,RIMR,RIVL,RIVR,RMDDR,RMED,RMEV,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
3235,-0.28827877043414896,-0.9271894849395488,-0.9232575530958278,-0.40626595649125974,-0.7976986510909401,-0.7899396296845487,-0.9322355712028904,-0.802372051712179,0.5766597445047235,-0.38196358498068095,-0.8744922183856508,-0.7135044946917986,-0.4116022809530884,-0.2581480355894178,-0.7486200683604729,-0.5983562023919256,-0.8050645879807912,-0.6886938558315373,0.16286780240298993,-0.16116035468930057,-0.39549073039876304,-0.89210360213754,-0.933885570311495,-0.8932404194631799,-0.7975450289501385,-0.385339700607496,-0.5429405933883631,-0.7151201430617125,-0.8190281700038304,-0.8066468478230133,-0.5089685110583382,-0.09260480754109968,-0.9226672357503044,-0.8802262254868158,-0.8756434071524424,-0.9010673442751279,-0.8705101169436388,-0.8629737101530364,-0.9620228579555015,-0.6505861483979678,test,1627.4455002794857,1
3236,-0.5003499644283566,-0.9359651242894542,-0.9319618463332173,-0.3541696193852677,-0.8571397947509136,-0.7295755116247837,-0.934429726369233,-0.7884657076891444,0.5577794398396563,-0.32027349142906825,-0.8897818312848603,-0.7067562674718956,-0.1868219385219846,-0.3140160771831273,-0.7686424345438454,-0.5903881564852851,-0.8640889615201578,-0.7943189996340037,0.19653233016759275,-0.2033583482507274,-0.43593102417184826,-0.8903936699961722,-0.9609814586768304,-0.8563013632788781,-0.7310249661522525,-0.21362542947308627,-0.5835592555257194,-0.7047142534138169,-0.7889677965523754,-0.7866055844765101,-0.35449477046315114,-0.1816648625373185,-0.9795829649983102,-0.8925684067809466,-0.8974109128138874,-0.8265066051979171,-0.8556107000503038,-0.8640839311499663,-0.8993270870059793,-0.6005670256832654,test,1627.9485746226942,1
3237,-0.5478037805030253,-0.927485489986435,-0.9406584487201266,-0.306434430901654,-0.7610453338606737,-0.7266746511107767,-0.9161144641755168,-0.8513293760836305,0.43175251147613225,-0.4567686453660853,-0.8792773139773262,-0.7704667700285565,-0.42898926379865576,-0.11774241640010374,-0.8100366827953233,-0.6171204424421436,-0.9510757471990926,-0.8156999419780513,0.1702628242414297,-0.11350158793152876,-0.3183532766996303,-0.904169903798486,-0.9551677097441207,-0.8451301382960972,-0.8044556307675752,-0.2847858179133427,-0.6191171382030927,-0.7013038622551404,-0.8007820686094229,-0.8031860040656604,-0.3710731487632798,-0.2699265758169558,-0.9751842440378271,-0.814857993332138,-0.861694828032952,-0.7761768416478593,-0.8892389541789215,-0.8673249385584623,-0.9192261880107683,-0.6084802953526827,test,1628.4516489659027,1
3238,-0.5091211443610744,-0.9194626553732114,-0.924896026582627,-0.3522052227373572,-0.8486459318096085,-0.6929073370509666,-0.9192886681808909,-0.7893035092831852,0.5580643777436263,-0.3847968292130328,-0.8702479131895651,-0.7007603290689837,-0.420888750237724,-0.5327204717141023,-0.9102573201132493,-0.6056375856779566,-0.8198010421933313,-0.7378550162767034,0.20076141151476046,-0.13280973448467026,-0.5689922451616165,-0.9105599732690458,-0.9763935233302607,-0.8004230390940281,-0.7367111031399198,-0.2775582229081296,-0.5326791860695833,-0.6786575631547573,-0.8036922360249452,-0.8310951898213714,-0.24630953292916014,-0.38474095388772267,-0.9443900856596732,-0.8791292411083682,-0.8141763703584997,-0.8731748283379418,-0.8714855304402487,-0.9278486249251787,-0.8790232728329888,-0.6473625918386119,test,1628.9547233091112,1
3239,-0.5236141744332745,-0.9227078065943763,-0.9479779553398646,-0.42962084210505147,-0.7877901398421356,-0.7170414331839976,-0.9310084171327049,-0.8309886429405029,0.40117311850103454,-0.30139381675136834,-0.8723471303351837,-0.738825290601739,-0.7674158350805416,-0.5625278827318999,-0.8215230706212351,-0.603963476232833,-0.8670204911426003,-0.8149155918032845,0.29797315885606124,-0.13184289811448235,-0.47596247689077953,-0.9078949761341896,-0.9643096985819217,-0.8506547326009699,-0.8344457244176828,-0.13468394976188003,-0.6098110532871763,-0.6952110639872285,-0.8240266736000383,-0.8137488270408981,-0.2495043593286428,-0.45233500320363784,-0.9598941514721641,-0.8855592867387466,-0.8267825270936168,-0.8597534508662852,-0.8869651982453993,-0.8843855890535027,-0.9235959519443403,-0.6816991375911675,test,1629.4577976523196,1
3240,-0.6656822620193732,-0.9265215551944052,-0.9343966580026495,-0.34190439063588185,-0.7505206856602216,-0.6070542071604267,-0.926672998347348,-0.8533577626971063,0.5231444126782256,-0.45553113106922594,-0.9153003952573915,-0.7957717817600417,-0.31041188019352994,-0.6318881284390835,-0.8697217630576,-0.5834780584486066,-0.9069684221304914,-0.7687920588286279,0.21201266460192203,-0.1390367972380886,-0.3523038026412776,-0.88707061562478,-0.9593086967780855,-0.8057334415484663,-0.7712749447022192,-0.20156764448793651,-0.6234555729494353,-0.697115812841296,-0.8371189933961248,-0.8416229016796324,-0.2511704480490037,-0.47594060824054085,-0.9838812087370844,-0.8903077787986816,-0.7920104921140313,-0.8046790374758632,-0.9277592991157833,-0.8900687511341829,-0.8762024616976553,-0.6452120370120691,test,1629.9608719955281,1
3241,-0.6762441535333983,-0.9144827417982782,-0.9337759658443784,-0.2847495233613401,-0.7172858471417303,-0.6464583949725791,-0.9186510105321004,-0.7790724820790903,0.5995367994638958,-0.4496634101156366,-0.8512651337947074,-0.7259633962189316,-0.6297302617941485,-0.6005643242476191,-0.83723388170422,-0.5672713203523849,-0.8812521911672375,-0.8739303324096043,0.17316058145047353,-0.18982485039931696,-0.581483080151605,-0.8971578698026439,-0.975854249638023,-0.8543256632648002,-0.8168927047149275,-0.33719989247328774,-0.6373139970886417,-0.735573925495543,-0.785502205876302,-0.8147062169280319,-0.3059315460349,-0.5097868704018702,-0.9466611557103469,-0.8864273758136583,-0.8988470792887054,-0.8911705412489025,-0.924011550335528,-0.8944459652659277,-0.9197508885683663,-0.579651504311151,test,1630.4639463387366,1
3242,-0.7401524805050544,-0.9159985263938233,-0.9174627889280362,-0.35220006553281935,-0.8132249304730967,-0.6898712162042526,-0.9222851856708404,-0.8164357812411469,0.5546032453474694,-0.3887862204451493,-0.8442034990169693,-0.7250756867551633,-0.3440724765442055,-0.6437125055756773,-0.8284553424613345,-0.5359240141039893,-0.8870306598429949,-0.8485725655247615,0.07865770567954966,-0.219752502331105,-0.497391474817391,-0.8864650753246919,-0.9839080628203328,-0.8580531858188261,-0.8061308737618801,-0.29536188748095016,-0.5816958725797114,-0.6887602688573562,-0.8405412330254081,-0.8589437874226679,-0.3531268292578781,-0.5391031220423708,-0.9441549626784601,-0.8461798672116339,-0.9104423399995023,-0.7994033594156303,-0.8318072168982011,-0.9328681199907408,-0.8809977110004417,-0.6974464213081137,test,1630.967020681945,1
3243,-0.7072850862409528,-0.9399830280462383,-0.931231629843564,-0.294063107744687,-0.8477417835030722,-0.6050824373274495,-0.9161319509756469,-0.8512326486478949,0.15040193741562935,-0.5159205107878212,-0.9263307886811096,-0.729289338934539,-0.3252476435575792,-0.6309991376376105,-0.8797941366609844,-0.5581186760753624,-0.8874050787081813,-0.8097118253755846,-0.015401648373792431,-0.21123768997037706,-0.249201963587934,-0.9100348281227651,-0.9521605011120109,-1.0,-0.8168286695485445,-0.39566856731425126,-0.5412510020806294,-0.7036933628409534,-0.8275210252771922,-0.8145652857597396,-0.4099739472738927,-0.6283151204150097,-0.9399624818031752,-0.9041953077594054,-0.8785294808537899,-0.9402194504241741,-0.9009830999696233,-0.8594094045242274,-0.8889648707668103,-0.6039674076222867,test,1631.4700950251536,1
3244,-0.7819469548575392,-0.9333803813131302,-0.9302860182094124,-0.42980609970830586,-0.7465025813502821,-0.5418097533299926,-0.9180082956088483,-0.8087151774447225,0.3949769412416675,-0.5209759452240409,-0.8837513487183754,-0.7554124754241434,-0.540143374824284,-0.5245673786801263,-0.7853830401144349,-0.5264848243264022,-0.8390271771887845,-0.8468444898662364,-0.06933936117545547,-0.35369835974674324,-0.5817333669996997,-0.8912124939720323,-0.9609073138301834,-0.841278699295658,-0.808270056617548,-0.3639120149937862,-0.5771775520611886,-0.7450154503908846,-0.7663255950963377,-0.8434905292837176,-0.4530140299634253,-0.6616061643076309,-0.9376028704041959,-0.8352047979989519,-0.8786912116530483,-0.8939055767124565,-0.897008099303709,-0.8885838622309188,-0.8917321773941529,-0.5995215937795513,test,1631.973169368362,1
3245,-0.6474411580569452,-0.9298504255605982,-0.9349501642548723,-0.28074210650412523,-0.7142867593240082,-0.6431146677785002,-0.9147670295784601,-0.7948001001498701,0.3859502757862592,-0.5089861943063811,-0.8791473099115087,-0.7496840297836891,-0.45873178606742526,-0.18181807718985266,-0.8912280104216471,-0.5540211890675275,-0.8702330687939386,-0.8200484107382391,-0.034107156217497936,-0.3575436878436755,-0.4044114990730897,-0.8888100577154157,-0.9783981002893268,-0.8495597008127881,-0.6930217746590823,-0.481932488383236,-0.5405965443284722,-0.7038423854581332,-0.8114781301223297,-0.8513172377485285,-0.5087716243132282,-0.6789441088535538,-0.9599536739939803,-0.9036119129419957,-0.8561020586539685,-0.8069257579482613,-0.8953560686967931,-0.8670680601940693,-0.9443422192476214,-0.6786847108638788,test,1632.4762437115705,1
3246,-0.7653765208797977,-0.9357333126885625,-0.9384837286226784,-0.32133033125042043,-0.7996629491679978,-0.5990740941162012,-0.9078401984797196,-0.8060203275849098,0.3819950123996956,-0.5257014583284492,-0.8955036391596911,-0.7270030119942872,-0.8370036882612624,-0.4012731676139234,-0.8422151082210484,-0.6230306581017184,-0.8891464758696465,-0.6653795047763387,-0.126307083499684,-0.40361329114337774,-0.42886313112498275,-0.9070662357470334,-0.9707754479786377,-0.8572504233501205,-0.7144245044647388,-0.2554820304375369,-0.6081575536235825,-0.7515810100650218,-0.8064108884051175,-0.8006487036911957,-0.48585221008445045,-0.690876720112534,-0.9195348925398469,-0.9125075095329048,-0.8499276232204472,-0.9062333549107439,-0.8687566114906462,-0.8806496030571174,-0.9418146923417435,-0.6204015172123931,test,1632.9793180547792,1
3247,-0.693769055001345,-0.9329579939513908,-0.9284481255955709,-0.49233484620969836,-0.820849842940604,-0.47267014612232017,-0.9138436366399196,-0.8086231126425694,0.3383957661300758,-0.6026908996525965,-0.8872209460166569,-0.7631447671215643,-0.18433014660757263,-0.6422612360458924,-0.8305192580911611,-0.5858163602918023,-0.9461938340978775,-0.6847000876956415,-0.1629178932229749,-0.512435838170777,-0.5645927036189431,-0.9372640085215251,-0.9798076179179102,-0.8451857764842944,-0.8405311010987626,-0.3438047632439398,-0.6457680108309245,-0.7179755534391679,-0.8243090347379831,-0.8505947361443603,-0.6067078265141541,-0.6979313180239523,-0.9582646484597492,-0.8615152168778961,-0.8575061454388937,-0.9327124311791424,-0.892535059164029,-0.8020132499638706,-0.8380364054713666,-0.6422572898795726,test,1633.4823923979877,1
3248,-0.7850148885829734,-0.9087943806359238,-0.9300258998315505,-0.23494891779726368,-0.8410301562067304,-0.608160298305511,-0.9274308501606959,-0.8073281561648863,0.14120939050351544,-0.6196538458502889,-0.8855629327232751,-0.7316744836450448,-0.3422039054399322,-0.36559485677600134,-0.7742939022392201,-0.632595554720476,-0.8579167749354216,-0.8405101414445707,-0.3216474714720077,-0.6172229060203454,-0.2431277955143144,-0.9118087314431745,-0.9748550403234619,-0.8501426102684672,-0.7477671302606709,-0.0988264862703514,-0.5537186403341823,-0.7250498454960911,-0.8076736300819296,-0.8555666432843663,-0.6854152558620681,-0.7943726333732418,-0.9212531013588027,-0.8871107433080041,-0.8924829182323198,-0.8347650765378515,-0.876934119306054,-0.8417494395553783,-0.9472502742216882,-0.6356929662826061,test,1633.9854667411962,1
3249,-0.7610964295599245,-0.9167193263644811,-0.9066146352869238,-0.44374631957572985,-0.8232627326376033,-0.6544351143906579,-0.91838360187611,-0.7909166046443097,0.13070146368389213,-0.672345643955262,-0.9038463223700547,-0.786709107028995,-0.2740105605045784,-0.38336385633538217,-0.8496536835517783,-0.5715727599182852,-0.8741780695114312,-0.9333700885526564,-0.4692067175564717,-0.7396896109797084,-0.3300586090902963,-0.9248990251749066,-0.9861241628376711,-0.8617044903703571,-0.757841923426054,-0.2756329000194956,-0.6563911267725583,-0.6949763961877615,-0.7916261164613956,-0.8084998717031331,-0.7174330731708767,-0.8191756498703111,-0.9356907260134386,-0.859356942643976,-0.87450222203959,-0.8850092442643629,-0.827301334766586,-0.7879441917346721,-0.8887509134242376,-0.6137122418895132,test,1634.4885410844047,1
3250,-0.7305941542656565,-0.9066474652973654,-0.8831248704019812,-0.33165827639879863,-0.837382844095405,-0.6355463785001754,-0.8926882099964412,-0.798562630888846,0.0780556851408617,-0.6813131074206823,-0.8743015139328706,-0.7586435194518456,-0.17726469736277772,-0.2205102989425609,-0.7712769214257923,-0.6500103449868417,-0.871143913040557,-0.8599694830990243,-0.5861214349442656,-0.8317418879832295,-0.6126453521835454,-0.8983984278093884,-0.9991538015178857,-0.8677692554781457,-0.732700403092957,-0.32373493644950757,-0.7025348435119958,-0.7273177299230562,-0.8025811652049669,-0.8330170442995756,-0.7965867600739455,-0.7870027405450222,-0.9218175695352947,-0.8519155773354756,-0.8717441517371094,-0.8234537690910066,-0.8656199455850552,-0.868895391711226,-0.9162744539710499,-0.7416274225661357,test,1634.9916154276132,1
3251,-0.7173672797665032,-0.8962594276765496,-0.8868435197419557,-0.2935251957563314,-0.8125652056637955,-0.688057883527643,-0.8751682332057275,-0.7354153317746714,0.18649066269942183,-0.717709101889473,-0.8670265700272997,-0.7362797859240267,0.29814749263459994,-0.7161235106663615,-0.8304331231102908,-0.6530144869415055,-0.9025876409010464,-0.7624371533839713,-0.6352574244269981,-0.856022243659957,-0.4605446983019733,-0.8782993916804597,-0.9795336761796795,-0.8450061169662797,-0.6764401739878042,-0.26823460600036786,-0.6361625931158741,-0.7477029962110571,-0.824896892416208,-0.8268104525111921,-0.7873318077528041,-0.8237518332762239,-0.9044326836019678,-0.8920147591950299,-0.8886232640432459,-0.732821875165532,-0.9154832448155688,-0.7720883465311035,-0.9308788798781193,-0.6878664985458136,test,1635.4946897708217,1
3252,-0.7337008473398371,-0.8100664425038024,-0.8626335352457153,-0.39328830175461704,-0.779384237034667,-0.6457979038618376,-0.7969482349604338,-0.6347137306022996,0.08322176474708598,-0.6901221361016094,-0.8536490668209482,-0.7477815673293486,0.0789873535342096,-0.4156224894913425,-0.7867475172599803,-0.685007213855219,-0.7911653236220938,-0.7732473639576216,-0.7653185523321865,-0.897467068336847,-0.5919393197212524,-0.8792528110842011,-0.9900384716632082,-0.8887846799907835,-0.8306706681687598,-0.2768229872157326,-0.6405867089861763,-0.7718497989051119,-0.8233640053092203,-0.8326781794690978,-0.802025682819872,-0.814839902115157,-0.914816872610161,-0.892837834168827,-0.8397893821505605,-0.8260922217285545,-0.8825328567739867,-0.7614354482791524,-0.9302802149002902,-0.7217923958217098,test,1635.9977641140301,1
3253,-0.8616985211004765,-0.7732050634610019,-0.8176834469195101,-0.46628898567117605,-0.7611777353274856,-0.6620452901249716,-0.7237899062113723,-0.5778819576498395,0.04506698693296474,-0.6874361361138388,-0.87384548461266,-0.6540838837990276,-0.2818847297567506,-0.6176029066749278,-0.7728166588689491,-0.6261441990405687,-0.833940173408666,-0.7801662983453672,-0.8110814011113254,-0.9149995110184358,-0.7142183779676137,-0.8589535723385517,-0.9694858639387635,-0.8719665823847219,-0.8079319676549446,-0.45139434590471383,-0.6821065573217511,-0.8013134545155566,-0.7903223945350198,-0.8604861573488887,-0.7969565731536399,-0.8501765506044952,-0.8990419279104788,-0.8364972672626599,-0.7936844351223347,-0.8096041606977166,-0.8712931871040025,-0.8387361145347646,-0.9796564501083213,-0.7256602572829176,test,1636.5008384572386,1
3254,-0.8835175437150738,-0.7205382870568461,-0.8180700498695954,-0.31359783639843464,-0.7475692039484834,-0.5378507690349961,-0.6441098940502188,-0.44597874236341983,-0.10258991115837901,-0.6974705238906524,-0.8520383671336538,-0.6477097029176997,-0.7372415143785274,-0.37317545232799965,-0.782017266359216,-0.6960138153392619,-0.8576024450009448,-0.8198889324370827,-0.8194963289890931,-0.9456531336127187,-0.6164556847829623,-0.8226627380681932,-0.9872925932618656,-0.8483578432084565,-0.7302479753454232,-0.6415575556423319,-0.6950957857380655,-0.7853834506101363,-0.81625501914624,-0.8887482976513168,-0.8387291666217361,-0.8555814519438368,-0.9373445345399206,-0.8895010265542255,-0.8661521226106691,-0.902007294503366,-0.8608927179991478,-0.8034266666139367,-0.9192159818810511,-0.7373201612626245,test,1637.003912800447,1
3255,-0.8047411716030798,-0.6880326534662379,-0.7100434459051184,-0.5088388123266578,-0.713994720825603,-0.5692284108922567,-0.5245328568712562,-0.3437622061235387,0.08147381557732825,-0.7045391535783383,-0.8469852286664431,-0.6658962370046839,-0.11250287775286727,-0.37931486858150254,-0.6552961701251359,-0.6944023354494613,-0.8579656044019689,-0.6622125923013233,-0.8576200404529414,-0.9541545319108542,-0.5527834564746226,-0.8164203497573446,-0.9550329529574306,-0.8711203020914173,-0.7108211318686838,-0.4017570784688014,-0.6658101789639945,-0.8155665257517934,-0.8116025195237019,-0.8237779241664771,-0.8283165798833712,-0.849004042600083,-0.9479468619821798,-0.8462600155836275,-0.8639405422961532,-0.8892042800098089,-0.8403596354998061,-0.8113268924318408,-0.9285132100611049,-0.7436192868245679,test,1637.5069871436556,1
3256,-0.8088245165247834,-0.5888798754160789,-0.6727407491178528,-0.3863682712176948,-0.7460262087384435,-0.6424542953176875,-0.42289708222105826,-0.24582816019092302,-0.02158337327225135,-0.6598244530413382,-0.8513048880604867,-0.6020135942729392,-0.1980130782053271,-0.3483394435908118,-0.9198486605650062,-0.6922826013564067,-0.9568367184392722,-0.794090140319368,-0.89153767512736,-0.9295134529523917,-0.4962357551262012,-0.740289191609379,-0.9309338453890413,-0.8532893803305243,-0.7224091381125112,-0.5815391353982033,-0.6667891565997375,-0.7702054114051975,-0.8160884446955852,-0.8604820476718298,-0.8243326576605566,-0.889359691271023,-0.9266753034616848,-0.863977147747959,-0.8786203878366362,-0.8233003686522552,-0.8693247019471603,-0.8386393481139626,-0.9092752039286668,-0.6957997778405952,test,1638.010061486864,1
