,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFR,AWBR,AWCL,AWCR,BAGL,BAGR,DB2,IL2DL,OLQDL,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABVR,SIBDL,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXL,URXR,URYDL,URYDR,URYVL,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
2328,0.5567328921648751,-0.07081870754449393,0.04163894204723406,-0.5721108051809297,-0.678484880099627,0.2090928190913386,-0.05029505585380123,-0.6819057175954963,-0.7654503172578573,0.19799785871082043,-0.289995717542915,-0.18199716250595754,-0.7611922231842139,-0.28643296029315224,-0.28787250146610777,-0.9095473707904955,-0.910943856999758,-0.8400847212604678,-0.9999999999999999,-0.3286771348285946,-0.9775218787692314,-0.9151565982926793,-0.6684213520302569,0.3355214927639848,0.009359512642423962,-0.8398184963905724,-0.7658625191173853,-0.8181149597082477,-0.8979148292141786,-0.8314113117831635,-0.7476735952014,-0.8741636652130422,-0.31113628738103505,-0.6217720018418739,-0.6280780485548065,-0.8349854818505029,-0.40556648646583526,-0.5541010195566931,-0.25858215248371197,0.580934724867662,-0.0924106117186061,-0.3905808533731191,0.29937166235454526,-0.8711446127532803,-0.744190356758387,-0.8518107768422198,-0.6525617202354341,-0.3259081475814323,-0.3249062924209498,-0.6232856050442841,-0.9207514387072555,test,1048.9111389236546,1
2329,0.5147206012042431,0.04992682621122535,-0.042546530150671336,-0.5771755614408485,-0.5606820043730989,0.1554067818198659,-0.06225591233503547,-0.5686532033734476,-0.6858110719383519,0.2485712915410747,-0.31977307118190124,-0.2950686668714988,-0.6950663025512323,-0.38395036045554365,-0.3144818195952721,-0.8967115593226411,-0.9144565825604983,-0.8601797024762682,-0.8960886954999953,-0.15092654482385748,-0.9389666709628298,-0.8978995646704309,-0.7342897732478689,0.33779754580488464,0.08808077284611615,-0.9728336150545888,-0.727364589200659,-0.7977147275326046,-0.9130130296232861,-0.8844031325977453,-0.884183779730912,-0.868925294584181,-0.322458685895082,-0.5944530578232065,-0.6315421182294498,-0.7787448498584391,-0.5961591116035324,-0.38869505896974144,-0.07234501006113436,0.3820311288235052,-0.04119510995576969,-0.7007425278206105,0.03989243063432801,-0.8834284880914713,-0.8568809454345717,-0.722264079054021,-0.6562788258685956,-0.1935236007370239,-0.2678344948226241,-0.6146847021821669,-0.8727117456837852,test,1049.3617021276596,1
2330,0.64560385195843,0.009738557675000648,0.13841590017909744,-0.6183773490556332,-0.7599579528201981,0.1663537366702974,-0.08184268480410384,-0.6586044315238808,-0.5971583364345,0.3672568075754823,-0.25721797597958673,0.004336068496658019,-0.7345778000148493,-0.2998043564982402,-0.22075626737535292,-0.8688573022739621,-0.9379625553017811,-0.8537977999508106,-0.9389628160786088,-0.2563329516639026,-0.9462780948577909,-0.8783662551332697,-0.6666467569939052,0.381367964056314,-0.0357474832281891,-0.9718588302285927,-0.827559872833787,-0.7607821779141302,-0.911050207988795,-0.9290012536496597,-0.7204315408005999,-0.8972744582389057,-0.29902979662995444,-0.6025724759596822,-0.6691148405602654,-0.8562642858349687,-0.6626487611988768,-0.41996474311675536,-0.16759110384024267,0.5334358923935203,-0.16363556103335586,-0.3783234860914786,0.17732801434258216,-0.8490144406357455,-0.5837851393168585,-0.7096456208581192,-0.6947744215114182,-0.17778649651412937,-0.27872829712455516,-0.6921104722243246,-0.8991668961532242,test,1049.8122653316645,1
2331,0.6099080135758601,-0.050719799770288176,0.18740125547220643,-0.6437463541395343,-0.6125426671956196,0.19998277172178924,0.02363763862391499,-0.5295029108161353,-0.812189367621308,0.3555913858167161,-0.29767447040137984,0.04689219863607952,-0.7438492720019722,-0.2955469138835676,-0.3473651330993117,-0.8955212276935584,-0.9212442456453822,-0.8477431911561448,-0.9414694335438374,-0.6325060133998747,-0.9704682246590325,-0.9365222356700567,-0.7572022967406274,0.38017042493464925,0.00558260703475888,-0.8930263575044268,-0.777107380249859,-0.7893679508584329,-0.9221969491507527,-0.8506722321571322,-0.6935393843462325,-0.9279649846359195,-0.38193136444085274,-0.6905591572532541,-0.5873651094738546,-0.8196225522496495,-0.5942870605614882,-0.36789304613722706,-0.15869611882400558,0.6758059437717878,0.05615890237373122,-0.17818425142289984,0.2809676144836286,-0.8674715997268855,-0.7107431753131088,-0.8686582605860577,-0.8704911870014309,-0.040240027048416116,-0.2421417179669807,-0.6330748603557523,-0.9037500767716049,test,1050.2628285356695,1
2332,0.5875770411013963,0.0009287058140381443,0.30114403800647893,-0.6685672189599211,-0.558063457431911,0.121304670871482,-0.050841209855611136,-0.5116395752938485,-0.8221766731173417,0.350303655787769,-0.2640150875748092,-0.2178515323459428,-0.6953859355414957,-0.402636099496851,-0.2516502668688533,-0.8873960866200523,-0.9251280458186433,-0.8580837509392232,-0.8924942468758992,-0.4234028652674019,-0.9592381040361833,-0.9398808604933279,-0.7027386587740784,0.3445927914419845,-0.02144963470397987,-0.959397577045363,-0.8199264135080534,-0.7786441110757484,-0.9317519276273997,-0.8429435204485489,-0.8157870621068855,-0.9062394320262179,-0.2418349706221159,-0.7118433571445466,-0.7673926369724376,-0.8216065786647165,-0.8137500238782023,-0.4721043754212685,-0.2569040462772122,0.8149904051735546,0.011935973308160985,-0.5130939218743147,0.13194665715026122,-0.861644647560917,-0.8094883229328588,-0.8128435375504771,-0.6868254214947109,-0.07929297496587318,-0.3389824042366312,-0.6448360638237547,-0.8604065707883053,test,1050.7133917396745,1
2333,0.5707785075066361,5.3747075407173384e-05,0.20791794696617805,-0.69655769229892,-0.4997402286200179,0.06838863664662753,-0.03962702536270635,-0.7281541219960306,-0.8541503614699517,0.31261717986232296,-0.30329732238572527,-0.1306732616664742,-0.7433359609461692,-0.4476345264092866,-0.24641906476731323,-0.9065323765047488,-0.9246040397892619,-0.835415811964585,-0.9011934084640892,-0.2953811202385508,-0.9442800065261947,-0.8965669187774091,-0.6658655524049552,0.320468473919563,0.021979111249809336,-0.9118835468944166,-0.8118175026007574,-0.6895897673975746,-0.9489714986896663,-0.8481107659117739,-0.7026200691464992,-0.8890685828245186,-0.07852455621502552,-0.5057315372299205,-0.5706635515099641,-0.7635822538250436,-0.7742713964609322,-0.5843222666673464,-0.27183827645617253,0.7299314517252198,0.013748061188521898,-0.41297570783327886,0.26728353364516577,-0.9094003838878368,-0.7611792758944718,-0.7417013575629472,-0.7223119585226043,-0.055715794595806445,-0.33528429336407406,-0.5968064844307828,-0.9107398002164543,test,1051.1639549436795,1
2334,0.583901814359693,-0.02167218628435319,0.09960522925719872,-0.7000161047199664,-0.10253511055241527,0.11463939770467291,-0.11200062329365923,-0.7249813693010352,-0.721779408268229,0.3807114511614538,-0.32232021391713317,-0.10464037366751533,-0.7364315837312958,-0.3998241920883391,-0.34962281303985865,-0.8865780194153666,-0.9047520336176766,-0.8764231782889047,-0.9801385845700687,-0.10254031596852653,-0.9310741475530868,-0.9302773574393534,-0.6478212011906272,0.34865485923102335,-0.06155484491473606,-0.8826089578239171,-0.939220597703149,-0.8657848401755188,-0.8943895165546599,-0.8529190948828679,-0.714050068729954,-0.9127889552211212,-0.3219935687264237,-0.6763950678637479,-0.7087983899883183,-0.7912644909958509,-0.712277216374716,-0.6137082284049062,-0.4040214949275668,0.644053553164545,0.0657097331294294,-0.21015588359778625,0.1723913791565237,-0.8728050390108267,-0.7772519592788019,-0.8353106807330019,-0.6013163778945312,0.009418810102129638,-0.2843468830767404,-0.6495602982716924,-0.9615851820938557,test,1051.6145181476845,1
2335,0.616892698829824,-0.07212151763169572,0.0755764309222191,-0.6975667281145161,-0.405927681621014,0.0938678215789237,-0.05309853735419856,-0.551380147422323,-0.7721783393770771,0.3506180173792752,-0.3202950125351124,-0.23903672053461744,-0.7120927389310944,-0.35852514512985745,-0.42992001159884263,-0.8798790412511509,-0.9439482202049677,-0.8273907027676501,-0.9084053071074718,-0.15886678670449206,-0.9511593307819588,-0.9160396885348422,-0.6328569491935239,0.3208836910715186,-0.0293157902591219,-0.9098106987824772,-0.6776001048638072,-0.7994272589401321,-0.9254113201141856,-0.7955208260702912,-0.8050901820302414,-0.910471418219217,-0.27877242971090266,-0.686681945044659,-0.6654541458957423,-0.8610819460837202,-0.41547434844346,-0.6908129486774439,-0.4775557502135296,0.7324734289831965,0.058497471136574,-0.4478688350355665,0.10343567717294788,-0.8596864713463936,-0.7045785382629517,-0.6944685250763287,-0.8228819819162432,-0.13681920384447976,-0.36917465582901854,-0.6257863145183952,-0.9448105227738505,test,1052.0650813516895,1
2336,0.44857040223802924,-0.032819962205778985,0.1107431861297159,-0.5905534520965978,-0.4365510156476341,0.005612761495465746,-0.1145241408415062,-0.6186720185347785,-0.8974614031829207,0.19758642485170053,-0.428756797583697,-0.13529010569364475,-0.7431658192654451,-0.48784825541206944,-0.348889414069946,-0.891579811182828,-0.9368220964634395,-0.8392211819287032,-0.9144317957586034,-0.26274539060737545,-0.9659192584574192,-0.9355631697599116,-0.808586882785011,0.2972000867263619,-0.02931028116266965,-0.8471923773067083,-0.8171840092470375,-0.7927929513501811,-0.9585730795080031,-0.7987927312812861,-0.7277627358687051,-0.8971714047673689,-0.2935056010443162,-0.7334211569867954,-0.8383511259672214,-0.8210007506474637,-0.5877412494348828,-0.6971936214654625,-0.47556355309135967,0.6797374207003335,0.14040288370465048,-0.7234217594692867,0.2187838543990006,-0.8762967752546029,-0.7716402406882931,-0.8547297644141608,-0.8110374438544616,-0.14539472844162482,-0.34746180271234306,-0.6923557357792709,-0.8757031157713395,test,1052.5156445556945,1
2337,0.48439912066350077,-0.07655868252653264,0.2058055238286851,-0.572195167202848,-0.33538561423570357,0.10987473532633651,-0.14657648599796524,-0.5728515668233367,-0.7838143298871808,0.25841037989634397,-0.2967075509400988,-0.2422057353545478,-0.7544223955110598,-0.3351599273339013,-0.23990346754663427,-0.8911264237721722,-0.9364824557720528,-0.8543529993350203,-0.9378760695800176,-0.25372957132466967,-0.9479588134543908,-0.919476688813175,-0.6313921636356878,0.2601901382074264,-0.03921618412670147,-0.8268810628881991,-0.7705656334443602,-0.7680012951831154,-0.9491773411864473,-0.7630367512731006,-0.7808139292706293,-0.9188266825317302,-0.24127020994952753,-0.721768238231995,-0.7149342462901489,-0.7765991083949421,-0.6129056906531165,-0.6941583061912066,-0.572155970752718,0.8242037494463952,0.13428345817954113,-0.40856601633768375,0.23640619755887182,-0.8544721458096428,-0.7540282386197169,-0.6815701825981494,-0.6378353387084974,-0.042856826885389276,-0.31716019971227905,-0.650306611213612,-0.9481331122469162,test,1052.9662077596995,1
2338,0.5410148868648155,-0.06547887147443032,0.13512397979914925,-0.39065943773591494,-0.29766509822141374,0.10351104320794824,-0.15855462719292623,-0.7273646230696011,-0.8940122491774742,0.30447710183586674,-0.386558392058987,-0.30097084914886363,-0.7059337920613369,-0.36924294174737626,-0.32752985430591375,-0.899038820006748,-0.9296559704022542,-0.8558043691927428,-0.8456489123712723,-0.0710606081279328,-0.9325805362952522,-0.9206473498997513,-0.7944458196960351,0.30115941865469986,-0.07305001830395752,-0.8884273369460929,-0.7446924058711295,-0.9160471634877536,-0.9261682422708922,-0.7920313054447212,-0.8489107343691427,-0.8403055606422969,-0.1754714682694256,-0.6557621797758876,-0.8417111000589875,-0.7304765283882321,-0.54395817812502,-0.7346165397317986,-0.5018582978333754,0.9201522915260654,0.22564541103293223,-0.27079938295293227,0.3134211051775191,-0.8821828524561615,-0.8167936820972617,-0.5713878142104614,-0.7014026525341579,0.06290398437722067,-0.34523645556597793,-0.6303572969465512,-0.9052934808318,test,1053.4167709637045,1
2339,0.548761976312383,0.038443113357253145,0.17123276498958995,-0.37507742154028256,-0.21641114442688902,0.08225236170213002,-0.04447008600012414,-0.7209158187546576,-0.7985471088313087,0.33626924268948044,-0.3122208064785338,-0.26167980675190594,-0.787333765480214,-0.2658211469455136,-0.35658605374150065,-0.8968672149571103,-0.9072224222401062,-0.8422354405934867,-0.8752151313032372,0.10830146325146095,-0.9460233050705404,-0.8757764301264844,-0.8781061468093145,0.20840018887894673,-0.050343990204178346,-0.9390435680991204,-0.806681792309278,-0.8657855424183041,-0.9097345630164222,-0.8419062252397139,-0.8204690298662891,-0.9037582885975024,-0.219095416757768,-0.6761846323698553,-0.6800159613227077,-0.5873562968702104,-0.5123880112323064,-0.7312860086917907,-0.4573358246281145,0.7754198857180297,0.2239463609045449,-0.450687376702374,0.2519893110377551,-0.8581449665465637,-0.7655669405384022,-0.7175825623047852,-0.6635101578336648,-0.00655713255166579,-0.4372551003902738,-0.6513713445338936,-0.8671139938004278,test,1053.8673341677095,1
2340,0.5999468569612763,-0.008644901004414951,0.15817646008895903,-0.29364430981318956,-0.21937444822334007,0.10380860073084008,-0.09459854844191629,-0.6300570357635636,-0.7541991631488765,0.299167166943179,-0.3057245529812228,-0.4258397892803114,-0.8653042943879208,-0.25916649933758085,-0.18981432877344828,-0.8989140770107396,-0.9183811929921833,-0.8397283369429869,-0.867994225396314,-0.336646458338838,-0.9069912976622665,-0.8333751968268972,-0.7668159310214323,0.3158385412130792,-0.004940616467116854,-0.9211234168806626,-0.862300183584905,-0.9119849846001145,-0.9526111740997101,-0.8618333205351685,-0.6958387137085018,-0.885425220716575,-0.2493123007861192,-0.732911548695598,-0.5595137579662035,-0.46360566630220457,-0.30453940540093083,-0.7471646699779995,-0.6008523307535197,0.7397180493142457,0.4018609945834237,-0.23161631527310544,0.4186920890633563,-0.8680111157317429,-0.661420018243756,-0.787307755809137,-0.5721329592283508,-0.030349955964890873,-0.34077738589979234,-0.6746770968869733,-0.8886941671044613,test,1054.3178973717145,1
2341,0.6060920158789747,-0.05655551872268305,0.1762162595739094,-0.21914677191330478,-0.24080614673495038,0.06694234890646777,-0.044532292750965374,-0.6904131219148668,-0.7127377854945882,0.3926733419608741,-0.3023079692362397,0.2540402213402031,-0.7191353375630417,-0.27196893339572104,-0.22658405044289143,-0.8844118498945207,-0.9408624363836641,-0.8409866617553604,-0.8848879248732805,-0.30781031791983215,-0.925491122214913,-0.8672588014663379,-0.6457282893737424,0.2710128121593115,0.030112534041612404,-0.8563796195190716,-0.7491141497024927,-0.7813112317659963,-0.9012646571087224,-0.8384128900689314,-0.6472362227683597,-0.8851391383901136,-0.394622829723994,-0.5747607823457583,-0.638319897292358,-0.3570740679058386,-0.4961890389501231,-0.7239286293730693,-0.6994152402092664,0.8365842499630827,0.40090000658781944,-0.2764197485721247,0.4855193450674007,-0.9070586788189853,-0.7040894370858239,-0.694466089562498,-0.7684029801630317,0.06610671149454228,-0.3228248473311751,-0.6530657806438718,-0.9395061159930443,test,1054.7684605757197,1
2342,0.6824034162799393,0.061427495410007804,0.1637831800266587,-0.2609449894654928,-0.18485987106540136,0.15358653688693824,-0.06637987650727428,-0.7501641715057293,-0.8340727741652875,0.5147621091124266,-0.3725818721598547,0.03265413412186602,-0.6676734611111417,-0.24476737083037647,-0.3001290160392186,-0.8914227620267928,-0.9289364553884739,-0.8420208655875079,-0.7959284982573938,-0.07128945248741314,-0.9247833728058839,-0.9260527942074752,-0.7903789200563197,0.2764849290043253,-0.025579196971290297,-0.8928773039685537,-0.7539907260533043,-0.8395641541652491,-0.8658635924717215,-0.8766764268071658,-0.7755654600741453,-0.8327570186915001,-0.3094392430867441,-0.6482732076144375,-0.705392151193051,-0.3012051391594198,-0.42668118461352333,-0.7464918166079388,-0.541964145729061,0.9022490652714952,0.31090694754103376,-0.529163466797994,0.5043992131972148,-0.8788392481825923,-0.7498586644637639,-0.6152529026420445,-0.5886535715991243,0.15658302941609736,-0.39897245133305126,-0.6120954091538691,-0.8716579053893706,test,1055.2190237797247,1
2343,0.6210195930083311,0.02130395534484042,0.1384426735886115,-0.2951224620548015,-0.20932319104714436,0.1602248303140965,-0.13168411920182188,-0.6406230400873614,-0.6982736331548285,0.5108801509240635,-0.3581139336666155,0.15097735286006975,-0.6461728857822109,-0.356384393070709,-0.20216028490928095,-0.886815819496847,-0.9177773794799783,-0.8592311024984713,-0.9335868467332351,-0.32029419244083857,-0.9506378312174111,-0.8972483511762976,-0.6169918468357811,0.29003570216127106,-0.09712536959892282,-0.8082178063608993,-0.8415328942033253,-0.8033772768044468,-0.9275765169476029,-0.846952855528454,-0.5658099720914733,-0.8347112387036817,-0.35687567729429637,-0.602293201056638,-0.6850125493008248,-0.3066503503423774,-0.31811495921603083,-0.661597978154627,-0.6149109792290364,0.8258521325540196,0.4686442512150637,-0.2786189811356793,0.5839589095219282,-0.9068013323067243,-0.7856848250232858,-0.6834991289517117,-0.3431175944129189,0.2880168200277692,-0.4839253793084264,-0.6745201484516333,-0.8736813735454592,test,1055.6695869837297,1
2344,0.596227024716647,0.028815055698406145,0.22830003575294722,-0.20189916060918145,-0.038310385694269256,0.09928328844873469,-0.08679975298944176,-0.7143120660522844,-0.6995574425144897,0.3854571080610847,-0.333356801753227,-0.13187245348369714,-0.7073087165151735,-0.38165062197604716,-0.24831611280353105,-0.8932309373696437,-0.9287035446627454,-0.8629986504157696,-0.8694076745583736,0.052143681025170974,-0.9629720409183459,-0.9544309995342243,-0.6510691495362191,0.2796994983604092,-0.015920740736750205,-0.905145765325194,-0.7896116214830515,-0.8462327409907604,-0.9016320687161054,-0.8500232940339174,-0.6588328404215438,-0.865337827019221,-0.2611317217635447,-0.7023886458449895,-0.5004048161556345,-0.364626402033265,-0.4201353734869183,-0.72312808339164,-0.5616009811772611,0.8027211381546946,0.4667860851576884,-0.263108287235594,0.450508320481938,-0.9011916965048125,-0.7159224986285477,-0.7210427713415867,-0.6745986317011148,0.022668914679198182,-0.4013784288110127,-0.6831500440685476,-0.9281490182434639,test,1056.1201501877347,1
