,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVR,RMDDL,RMDR,RMDVR,RMED,RMEL,RMER,RMEV,SAAVL,SAAVR,SABD,SABVL,SABVR,SIADL,SIADR,SMBDR,SMDVL,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1415,-0.8444453192033169,-0.7365861206283821,-0.048540628670447374,-0.37524650425144324,-0.4193983636367081,-0.9153014132221939,-0.9646785561567147,-0.2595476196132746,-1.09253488381526,-0.9215282426074535,-0.09832763511589449,-0.10039777970723422,-0.7070437025349006,-0.8227817576875183,-0.49456633005420403,-0.1099503412287996,-0.02921924202244556,-0.6221564569012952,-0.7413962590674203,-0.7712590274498166,-0.7559689912634724,-0.07717141194792553,-0.14981253790588114,-0.25681855198038456,-0.15885283445863338,-0.25901661566510936,-1.0203592189960558,-1.0103568347950986,-0.6229800979329663,-0.5516653158523956,-0.229289920028234,-0.2621145883215676,-0.14725782287504624,0.14581519714915311,0.0036486958413155524,-0.017460552081825568,-0.10305861063606296,-0.5772399285706303,-0.30341460334960857,-0.5553820722282068,-0.5584064920393006,-0.599472259324941,0.18659879606226804,-0.030584445421743673,-0.4744369670094365,-0.7309154239736848,-0.20795873435753415,-0.11213797316845742,-0.5053045019338177,-0.000903651350704332,0.14919491509986152,test,504.85629335976216,1
1416,-0.8367831017071029,-0.7353713070161727,-0.047930600672068294,-0.3743740974074691,-0.4106009905564197,-0.9064666525310563,-0.9641293362966835,-0.26595297784039784,-1.0868368684814307,-0.912778222153975,-0.09225466643254095,-0.10485522302579542,-0.7055358124656936,-0.8221890045374596,-0.4910865717879065,-0.10391314970099916,-0.035436884658258706,-0.6160153781700466,-0.7366786971320478,-0.7647667088839573,-0.7560009530140743,-0.08572154924737033,-0.15947794833742965,-0.25470884233611296,-0.16368166735114337,-0.2589102059841438,-1.0117770647068982,-1.0032065324468153,-0.6285413239001401,-0.5556376999156613,-0.2309561317138485,-0.2701992121931791,-0.148150871507648,0.14084713122056694,-0.007218477372333915,-0.011681774196799208,-0.1090605493563816,-0.5700891129354613,-0.30095395633952754,-0.5583030859016593,-0.5492785097747983,-0.5966495532705872,0.17986516186655344,-0.040861508171248395,-0.47076420693791177,-0.7296395098769127,-0.20334889435836706,-0.11535071203568822,-0.4957303938834944,-0.002730031665407133,0.14709616514536264,test,505.21308225966305,1
1417,-0.8386162953717998,-0.7344030694106185,-0.03478584980299327,-0.36663073471114677,-0.4127286702739612,-0.9132269476983937,-0.9644439940544335,-0.2569139167974821,-1.0849229008084795,-0.9163180221293981,-0.09750686343000639,-0.10468011002960667,-0.7092204614938795,-0.8218577212056519,-0.5029295069151503,-0.10980962457175925,-0.02806879846589315,-0.6170014456262309,-0.7352250141546923,-0.7665313669648233,-0.7531408837698108,-0.07889198380812641,-0.16402096859143028,-0.2603083819279035,-0.16284364997035042,-0.2579485182538417,-1.0169468106752928,-1.0039122808131813,-0.6199219608807596,-0.5652787704844597,-0.22494271594054943,-0.2716849749107585,-0.1489556902983467,0.14162856791016976,-0.005606615297630638,-0.00832431607048284,-0.11350923868205016,-0.568636103393621,-0.2992666263254958,-0.557650341686804,-0.5547518539128697,-0.591264626919602,0.1900477900933385,-0.04112400289626504,-0.4859915384336958,-0.7255201695731429,-0.20233270658624214,-0.11615475172431844,-0.49943596673983265,-0.006213162920005802,0.13977792872879038,test,505.56987115956395,1
1418,-0.8436248245458792,-0.7380695190579418,-0.029894369210319814,-0.3651965200609544,-0.4159048602268043,-0.921756677731528,-0.9699139370329827,-0.24932078969409127,-1.087564381480118,-0.9180952461263969,-0.1019259790143674,-0.10041176008041304,-0.7036845999396422,-0.8062833941744473,-0.5033056588521804,-0.10075255205600131,-0.018628474155616363,-0.610219706777239,-0.7328465824883145,-0.7726801688888277,-0.7490994184830796,-0.0716553754490792,-0.15828514520722994,-0.2538159466457642,-0.15870655749064566,-0.25260566443900634,-1.0298076154583082,-1.0119283544737872,-0.6122290810211061,-0.5642439545401169,-0.22075491584550389,-0.26170654394107223,-0.14251999147185834,0.15437129105649106,0.0014152525535382626,0.0054828178033749925,-0.10712381510397406,-0.5608582424285902,-0.2952968522485292,-0.5554191267241768,-0.5553616756460265,-0.5867703546605196,0.19115174622727055,-0.0321848246257662,-0.4740018568565701,-0.7268971317550357,-0.2027955819077935,-0.1153542945804441,-0.49905287322239306,0.006190611095788584,0.1585849019471469,test,505.92666005946484,1
1419,-0.8438286465285968,-0.7362107363144061,-0.03479111775102467,-0.3637157373811774,-0.418962178501392,-0.9207077639580589,-0.9687767711916749,-0.24471768554022222,-1.0862580320363886,-0.919784212231844,-0.10525849414850103,-0.10120070936866324,-0.703083586034625,-0.8111215494915134,-0.49994325487072633,-0.10338263671420372,-0.019217084876386598,-0.609592946589345,-0.7316740918025257,-0.7714901327611917,-0.749410298527689,-0.08119945406608428,-0.16684959138485547,-0.25249717385552334,-0.16755525006810668,-0.2532125898745171,-1.035305701791735,-1.0101295757674915,-0.6115876093455392,-0.5578408601670988,-0.22236937272305304,-0.25578144219535975,-0.14629900531499435,0.1438245485882377,-0.002298132437613856,0.006646258980641209,-0.1055465200880645,-0.5657037192135405,-0.3005068171995477,-0.5565056707959857,-0.5536872263887801,-0.5909185361312984,0.19109725898429009,-0.03008169645663352,-0.4878273685522322,-0.7321442670067302,-0.20539632083322326,-0.11362894565504397,-0.49471443991022973,0.002613408717672863,0.15368279794790937,test,506.2834489593657,1
1420,-0.846548725635154,-0.7412873520398551,-0.033939036800769706,-0.36314339387944855,-0.41820621651488327,-0.9201978188513059,-0.9649317225057897,-0.25051965292676454,-1.0865846247476525,-0.9156153236216313,-0.10956054315069341,-0.10242657121927486,-0.7155719762124022,-0.8102065972551906,-0.5134501973329242,-0.10737074256036236,-0.027559527172348552,-0.615743800252541,-0.7297058978014584,-0.7689998622495646,-0.7608610359156938,-0.08331775797572677,-0.17255747305664013,-0.26247795332086443,-0.159240909730256,-0.24540702908894146,-1.035952489946909,-1.0068551687003215,-0.6163767176861833,-0.5613144821611216,-0.21948148020142583,-0.2540300617995056,-0.14427795118919207,0.14385333426051966,-0.004054043131114599,0.0035514116395074964,-0.11022815698310673,-0.5654258563661604,-0.3002407050682341,-0.5510368970667787,-0.5615817206924788,-0.5930982765680514,0.18924941717120536,-0.032637744141154224,-0.48499444411052184,-0.7247264428486182,-0.20790043505575034,-0.11896522828851086,-0.5021898259138762,0.00042300192806520726,0.14625185702314752,test,506.6402378592666,1
1421,-0.8432417711075714,-0.7411491606057843,-0.034432465967403555,-0.3743448760526694,-0.4118554098029498,-0.9256173957972642,-0.9613203449997448,-0.2343060829771668,-1.0851356122918512,-0.9177211479048766,-0.08642608816874103,-0.0951541332024725,-0.7039990815358455,-0.8036179071055257,-0.502828939315632,-0.09264064465282529,-0.011953596031953359,-0.6118627630394338,-0.7330863013275601,-0.7689667030327211,-0.744681023730458,-0.05749422618774036,-0.14515613581719192,-0.25078549531116967,-0.14314927187653143,-0.24130266517804694,-1.0407065917209355,-1.0198684647454144,-0.6038197646383769,-0.5562472984778469,-0.21451017380911147,-0.24656669003182505,-0.12657557448066237,0.16814988663955818,0.016099949797636112,0.011853983141471746,-0.09126783330788182,-0.5573997384372887,-0.29543091720506565,-0.5481814995457974,-0.5576822970309728,-0.580778915587805,0.20067651621870453,-0.016789788953235497,-0.46182038731687863,-0.7201942678615536,-0.20427825535925515,-0.1038661994938791,-0.5117369291060784,0.02515153641328155,0.1577089751554969,test,506.9970267591675,1
1422,-0.8519593894729092,-0.7415717536537498,-0.03434421542270488,-0.3753125775365718,-0.41371194078717904,-0.9315610077202252,-0.9701803839827885,-0.2345254317475898,-1.089419134411846,-0.9231504831292147,-0.08918277064424157,-0.09613714034708327,-0.6935844148455201,-0.8093564984544979,-0.495651601031582,-0.08840026087541646,-0.0024843020655472966,-0.608554594761907,-0.7374134597371133,-0.7666312937697389,-0.7421757527294215,-0.0457249120943557,-0.1411915322450344,-0.2430934252118821,-0.15333201747069158,-0.23801126682184864,-1.0458091359724493,-1.0329737368695702,-0.5941705227355929,-0.5598456042859125,-0.21740814331784736,-0.24149968337799324,-0.12345906453774713,0.17694977395130743,0.02308942153250161,0.01617363324564711,-0.07904327279319866,-0.5656943395648977,-0.29993880295333025,-0.5472864774590646,-0.5585358647348947,-0.5744811638837392,0.20769374998157875,-0.02358134779669773,-0.46628321164493125,-0.7243102603038021,-0.19973764905657776,-0.09943973801587974,-0.5119378253887649,0.03479659014018083,0.1631178063201519,test,507.3538156590684,1
1423,-0.8400573131891045,-0.7349960142543404,-0.03231439356353024,-0.37727418880312474,-0.4006989900907603,-0.9390035827966688,-0.973044713838849,-0.22515178542427053,-1.0870811584950653,-0.9142347111832446,-0.0867958439458954,-0.08251538726216197,-0.6664242969926865,-0.7954136377680652,-0.49282190060076364,-0.08038749401550968,0.011120690505037537,-0.5958426319408049,-0.726012190791104,-0.7574399782698564,-0.7297446688472637,-0.02657392609523556,-0.14589118014120517,-0.22841321144114746,-0.14453809331571962,-0.23766739675082332,-1.0480977143685763,-1.025118723659998,-0.5812033903007071,-0.5510760837815591,-0.20527358470473167,-0.2393090309699321,-0.12903687615237308,0.1919005378482645,0.02470677284374563,0.03865914089982113,-0.07669094560538216,-0.5526891424804427,-0.2885151720032845,-0.5417319446524609,-0.547409030730914,-0.5551026952478866,0.21189251384140656,-0.022654982374524374,-0.4496741134272848,-0.7201987437909863,-0.19999648320347085,-0.10301400780360026,-0.5014073756047472,0.040156047218720556,0.18494629397636833,test,507.7106045589693,1
1424,-0.8449406787898142,-0.7410030888851378,-0.028251459102988593,-0.36774450204274045,-0.39195883774109835,-0.9440237222355512,-0.9787250946344189,-0.22459214596543123,-1.0895022810771122,-0.9100069659416177,-0.08641566547628649,-0.08579398586471977,-0.6675023458770005,-0.8069080278281079,-0.4966527060242016,-0.08015259644557998,0.007235976052960304,-0.595345379674673,-0.7272530600248501,-0.7549914953039536,-0.7311079082432155,-0.03313871092854106,-0.1508378778912058,-0.23252046183626401,-0.14803443648860484,-0.24244442300412933,-1.0447128597161663,-1.0191250021496583,-0.5812799020243317,-0.5664266589772842,-0.20621327449962146,-0.24925855940006392,-0.1349949589560958,0.1884410693225956,0.013290348395525883,0.03862243787996841,-0.08233481425043844,-0.5503817421312461,-0.28920348947210195,-0.5500155225425492,-0.547134199058376,-0.5674523740610093,0.21190999502295815,-0.033603798971703874,-0.4565171687084923,-0.7213538787265211,-0.20559726022259978,-0.10244038468706235,-0.5054399215458374,0.04028972121329849,0.17518591619034204,test,508.0673934588702,1
1425,-0.8502144935358026,-0.7458791702686545,-0.02038789639222463,-0.36224736544368863,-0.392879829100096,-0.954170489539941,-0.9762242001781258,-0.22105849228425295,-1.086851940289155,-0.9169803196276979,-0.08369539463341921,-0.08216534882471736,-0.6690740232583747,-0.8037544021203751,-0.501157298845543,-0.07566363522488753,0.011751154881430663,-0.5971146736344175,-0.7263842936785694,-0.766455578025439,-0.7249882358630488,-0.026074710004313828,-0.15531949241871829,-0.22258333005558018,-0.14275623985036795,-0.23999826317057976,-1.055391634345884,-1.026218317020143,-0.5729220518224438,-0.5751396999109871,-0.20551241196195597,-0.24200974494005867,-0.13030766123494994,0.19185518635570503,0.021123030899440648,0.043186835793940406,-0.08500114741797002,-0.5461234874188913,-0.281938821723973,-0.5592582908850772,-0.548884418328308,-0.5630969101626239,0.22147849284076304,-0.031606031651090216,-0.4579351999637276,-0.718220237186418,-0.20346772094768417,-0.10617585241096733,-0.5028989867346005,0.04694793249222004,0.1793974895982869,test,508.4241823587711,1
1426,-0.8482743875628047,-0.7491955558665666,-0.019335954223620062,-0.3584621639350099,-0.3896708930106232,-0.9568528281026584,-0.9807986923235744,-0.22659227215631408,-1.0868151378969946,-0.9125651467602146,-0.0907423947610226,-0.08528500498172543,-0.6707082167892158,-0.7994301418119015,-0.5095486357927556,-0.08460381724196656,0.009613948766004321,-0.5940834421260577,-0.7246501282122509,-0.7644314973451038,-0.7269451789647329,-0.027926745397036747,-0.1661070077873977,-0.2235010803938543,-0.1455715113666037,-0.2411301671324117,-1.0457937504848562,-1.0231568084413185,-0.5723497450317988,-0.5786292557387591,-0.20977422756654612,-0.24912650241482928,-0.1382764113971365,0.18948964424782,0.014305881675195545,0.04927278766637637,-0.09084363550924186,-0.5458541035293416,-0.2796212070201526,-0.5619284739250263,-0.5581860572078677,-0.5609894322478686,0.21903722744919712,-0.036402814917602215,-0.4638669161142003,-0.7233851174006755,-0.2062614708063433,-0.11558564101504673,-0.5049795490230464,0.041269222076875084,0.1759915920056058,test,508.78097125867197,1
1427,-0.835601269346253,-0.739361416461948,-0.014297998967557273,-0.35370049273176596,-0.3846065061280381,-0.9509136535015646,-0.9738168495679473,-0.2275463317446729,-1.0801917404710435,-0.9051393515612509,-0.09035510472419372,-0.09142313955986438,-0.6732685312637823,-0.7905098101134158,-0.5125562691083767,-0.09307183263540958,0.006419522728799497,-0.5879415411521208,-0.7192205157093653,-0.7628057999625057,-0.7231304799179579,-0.036544971478849914,-0.1696386580516142,-0.2281911092955144,-0.1433642920039266,-0.24396652016521403,-1.0368619008756583,-1.0086266993819328,-0.5752337984336267,-0.580655776654426,-0.21247336145618811,-0.2598436372193853,-0.14226084045249854,0.18151154498292035,0.0015298743721570418,0.04171541041766545,-0.10462986191589044,-0.5387710789478706,-0.2746427022511219,-0.562128169626317,-0.5541142839716554,-0.5613479650535799,0.21382150387473114,-0.03957024741514943,-0.46323824691833754,-0.7161358061576106,-0.20426331012992233,-0.12986138330380562,-0.4973425351202769,0.03042763091474769,0.16964409581732917,test,509.13776015857286,1
1428,-0.8388608793599043,-0.7479985687516657,-0.025104772644866637,-0.3531288086563318,-0.3916477526371903,-0.9477147665457926,-0.976098700549806,-0.23694548698654985,-1.0867391405778273,-0.9110291257856162,-0.09389057523463178,-0.09828609737308353,-0.6891231277772141,-0.8076857914395222,-0.5165597176615948,-0.09781513317065765,-0.0023785300684210026,-0.592291806567859,-0.7347027068242663,-0.7660795494877041,-0.7312231580431473,-0.052048517738996394,-0.17402723895073463,-0.23344564362539566,-0.14488827895612758,-0.24360862301859215,-1.0389678511318503,-0.999429717079296,-0.5834728474283195,-0.5844365720154772,-0.2149425919397187,-0.26515499251301766,-0.15143979877874364,0.16704268892597834,-0.009965665343665428,0.021205108715380835,-0.11067259508212245,-0.5501123918103313,-0.27547706698031404,-0.5723691367262003,-0.5553573818513123,-0.5730900099637029,0.204432969687165,-0.04578956789052356,-0.4686857800052511,-0.7284268956566304,-0.20874912154775496,-0.13427026473661885,-0.4983778030206642,0.024013647473181063,0.1575881859719774,test,509.49454905847375,1
1429,-0.8334868170253589,-0.7392453029532813,-0.041218499921690216,-0.3512609111728365,-0.39424331221053277,-0.9438072990757698,-0.969834012424118,-0.244233171378427,-1.0755938416089983,-0.918612401005946,-0.09803883747437837,-0.11134525444481663,-0.6989224533975246,-0.8046120721734492,-0.5231986380458709,-0.09825136756288769,-0.014681261123498855,-0.6040296523719835,-0.7350113643868378,-0.7689221391679294,-0.7371577616585026,-0.05760506972689383,-0.18608330974913792,-0.23552428294052025,-0.1485365712440546,-0.2427291308400859,-1.0354045214944732,-0.9844832473905794,-0.5920254179828858,-0.579008179334689,-0.22041098319697872,-0.2609149341944524,-0.14847264386137143,0.1585096195019773,-0.0063075975039984244,0.006879828299475324,-0.1071820897995898,-0.5559055681620841,-0.2750742827220992,-0.570960401120328,-0.5593227703270246,-0.5754396247766799,0.19902366033667995,-0.04489628453924962,-0.47818735267377005,-0.7294562823518881,-0.20231732631439542,-0.1368868510602264,-0.4892037112587286,0.010249779748140994,0.14792492203926877,test,509.85133795837464,1
1430,-0.8384382841582295,-0.7381999618854576,-0.043152751963651,-0.3509613869025211,-0.4018919194207873,-0.9434423677160603,-0.9653612870067134,-0.23441549965615865,-1.0759746163741188,-0.922277364670274,-0.09743283208831446,-0.10522970602856162,-0.6971302678422253,-0.8107159349286472,-0.5102254024056476,-0.09961699776336758,-0.00769068916248574,-0.6051708128516414,-0.734028931231726,-0.7744292024354251,-0.7416540850626736,-0.05457293914704255,-0.18720404745354838,-0.23034452895218532,-0.15817068444680904,-0.2513609491647034,-1.0381657758434926,-0.9961716865522875,-0.5905735868048521,-0.5635262492745694,-0.21791438558003134,-0.2603296759716729,-0.1579900274695915,0.1479690016927614,-0.0015893837274458533,0.008777825578881404,-0.11234483956622972,-0.5509295580595515,-0.26937361297158446,-0.5674538595281116,-0.5547903234508988,-0.5750389601696552,0.20888685585945438,-0.041952243501985745,-0.48584942455706426,-0.7343481653187245,-0.20867269451095466,-0.13607334464342774,-0.4833683411672605,0.011498300013021753,0.14796098931690344,test,510.20812685827553,1
1431,-0.8274992075579691,-0.731959771956159,-0.04211454201051742,-0.34916842794351866,-0.40585729234734635,-0.9360577108879591,-0.9520816290312719,-0.2307048655181547,-1.0727679564830157,-0.9149161565591069,-0.11547601379101702,-0.10620881920350961,-0.6908749550956867,-0.8177366309756492,-0.5128935628311421,-0.09948556897593361,-0.0002555968021184631,-0.6024242848664694,-0.7315866588543497,-0.7646321947308822,-0.7382724246518675,-0.05597792011428157,-0.1828724344573489,-0.2314282857678599,-0.15507137469875654,-0.25227854255019366,-1.0316329928488654,-0.9793482449253172,-0.5807498226771798,-0.5619878235299822,-0.21740368708861116,-0.2572286045225458,-0.17245470035512825,0.14980548631782756,0.0027820615802136434,0.0040466209365581755,-0.12131060066071289,-0.556569906812183,-0.27821678487817225,-0.5630152193258036,-0.5614508490381275,-0.5714703560117587,0.2156176708639413,-0.046925397349808266,-0.48682290645612425,-0.7304137466402439,-0.21626442619023753,-0.13041874398998077,-0.49005901097743054,0.01206158629078316,0.14500307400619136,test,510.5649157581764,1
