,AIBL,AIBR,ALA,AS1,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,DA1,OLQDL,OLQDR,OLQVL,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,SAAVL,SAAVR,SABD,SABVL,SABVR,SIADL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
926,-0.026046698364274916,-0.08867384971145095,-0.1599555588869234,-0.15418001041832785,-0.11739818694119719,-0.11085798507189287,-0.06442064775640687,-0.22325353325706235,-0.34312014402578506,-0.4266849133287177,-0.11791205676498931,-0.02888908776887114,-0.2964637259365722,-0.036415629642656655,-0.27267135829588696,-0.25621143467856394,-0.07841136773652686,-0.23352705558042475,-0.021471136228238426,-0.32780316563846823,-0.42612527805123984,-0.30917536650719146,-0.10306217835178214,-0.0026336224875802075,-0.262275116816645,-0.20165561136637022,-0.6514048401572541,-0.3544508355638586,-0.008287685943884057,-0.6692771108083353,-0.5139982946548128,-0.5471143148113718,-0.08182965730539443,-0.13357437104926453,-0.17432174763308556,-0.08914356146523741,-0.19276911967043953,-0.27589154826081175,-0.22349788027514642,-0.19339401017598762,-0.6436484094805183,-0.5194257825267874,-0.20818183487489145,0.010838966743259293,0.03844386233532873,-0.4767810742620665,-0.4435901813603033,train,302.0477197221383,1
927,-0.07334328815253069,-0.13101607052942985,-0.17581623659161275,-0.16420898267439293,-0.13555269518587212,-0.13296696051488652,-0.1133599503887591,-0.2698656557398895,-0.31207027012363175,-0.3915369269287424,-0.16148544794815145,-0.06861288866587033,-0.28412244305985135,-0.036043219455684394,-0.28377579571905676,-0.2835620974130504,-0.09890493075489451,-0.2522037184242951,-0.0466109738476372,-0.29973519369914137,-0.3860805071421066,-0.2984411366620378,-0.10267137528877524,0.007126465236915361,-0.3058157734768605,-0.24700255814374633,-0.6308388266557037,-0.36163782352497065,-0.014543607262451588,-0.6259963802810038,-0.4862772457435184,-0.5109380461383297,-0.06425864549515445,-0.15323349171807243,-0.1914917902669973,-0.100938034278683,-0.21212436544936292,-0.25156167724890816,-0.20599845751237245,-0.17894490019064024,-0.6330373058191456,-0.509201966678756,-0.22630278514348562,0.00027438639912241714,0.029201243731455648,-0.45520205286981497,-0.41287766203498466,train,302.37390516460283,1
928,-0.11457873758368273,-0.16591806225662045,-0.18750655426141932,-0.17388393543405403,-0.15487892427044903,-0.1447172911041789,-0.1576896351214947,-0.3123202064751678,-0.2887844083673332,-0.3583031891183529,-0.1958009577916806,-0.10708305521299172,-0.27388636397659133,-0.03773163104287908,-0.28808860902685846,-0.3053308416581007,-0.12404870976145504,-0.27406850230006585,-0.07411780217377906,-0.2749261689623704,-0.3468602793300153,-0.2964936803863818,-0.10509144962054673,0.016447374363033347,-0.34575269982251566,-0.2847301250097262,-0.6177282264960252,-0.3763688416651853,-0.022264304392563355,-0.58549374684127,-0.46427757620196364,-0.4777420089098828,-0.05853551337850867,-0.16856608022929456,-0.21179882925601595,-0.11699382748555957,-0.22387527879832209,-0.2283663536304835,-0.19914298557116292,-0.16578987009824653,-0.6320058727509195,-0.5062217717316039,-0.24335216690780265,-0.01559256088465931,0.016867995966409435,-0.4341436539596729,-0.3896524820648325,train,302.70009060706735,1
929,-0.15061668340345194,-0.19477213725764303,-0.20724607569480588,-0.19439819840132125,-0.1679747122659558,-0.15803695180456323,-0.20081809648395074,-0.35104565942159754,-0.2782149831020658,-0.31669803671971025,-0.2277781910484297,-0.14020747166294345,-0.2669256007991413,-0.04502679166096776,-0.2968754285838656,-0.3220492215857218,-0.14116892848052967,-0.28357838186092404,-0.0991428666276597,-0.2567659612096379,-0.31196099915469433,-0.2960105898260837,-0.10829157752527505,0.027125232804048334,-0.3800415136269182,-0.31213722430298874,-0.6084505183844552,-0.3862051065554416,-0.03157441868442798,-0.5486067079883898,-0.4489480072182534,-0.4497091798844307,-0.055454420332665434,-0.17873119203032492,-0.23361607267158124,-0.12427883203571058,-0.23623959156945645,-0.20948797367572478,-0.18839922734687625,-0.1517270361098837,-0.629315079033262,-0.5123872644920479,-0.27178203074720536,-0.04299046785810891,0.0041537353622602136,-0.4129218187888962,-0.3681338682216043,train,303.0262760495319,1
930,-0.1905296654265899,-0.2219881315886798,-0.21315629257107302,-0.20690307253573043,-0.1866082113403787,-0.16679008320323896,-0.24676549871703732,-0.3947780990354059,-0.2490898453006981,-0.27741191306850743,-0.25517325127899015,-0.16851407118179054,-0.2522825052923826,-0.04186577936479237,-0.3044910328982165,-0.3368396677373969,-0.16251320546969059,-0.3128882606686809,-0.1326483742023297,-0.22508332928749383,-0.2629981927115367,-0.282532719680353,-0.10497991287063993,0.03754344460792946,-0.4138051041050095,-0.336472420325077,-0.5974920359020077,-0.3926846176739882,-0.03328702237363344,-0.5073353807614325,-0.4310405375134848,-0.40831351197173255,-0.04505312890658086,-0.1870499140827479,-0.2556979514162826,-0.14040106272812375,-0.2384193185116394,-0.17928010472107953,-0.17748355864249465,-0.13308137666426123,-0.6177485045510357,-0.5014338710405561,-0.2893205736072234,-0.039070560754714045,0.0001843696960626695,-0.39240539735708735,-0.33147785720447454,train,303.3524614919964,1
931,-0.22526330238316014,-0.2560852543409218,-0.2077689479425259,-0.21773081057853472,-0.2037001215983561,-0.18131587662579887,-0.29334227671205304,-0.43722114958643704,-0.2191830925110237,-0.23269290176465893,-0.28503406209990345,-0.20178790827064666,-0.23601415645023596,-0.033085632413426394,-0.30042466442883653,-0.3542464848835098,-0.18429050914547526,-0.33225910538241266,-0.15911641592036965,-0.18855859635794897,-0.21402259101004154,-0.2648961328619518,-0.10082554823370886,0.05833892845380668,-0.4469566384297059,-0.3716494112504576,-0.5755957215318023,-0.3952761731883927,-0.0357299393583652,-0.4628062040301003,-0.4024063906093985,-0.3675647054378887,-0.027358438547056295,-0.20369764219244157,-0.26914414016032484,-0.1486504167192666,-0.24868747799251445,-0.14460956529448477,-0.15767921700909868,-0.1121193600971492,-0.6002998396711603,-0.48696628045399015,-0.29863333279168086,-0.043314121318047766,-0.007271156490154793,-0.3677930593728641,-0.29304161548331153,train,303.6786469344609,1
932,-0.27209319502012863,-0.2877913292223825,-0.21549593071112147,-0.22887616284420145,-0.22857691173664685,-0.19088180251007866,-0.3406960097981597,-0.47597848593047626,-0.1917613343761116,-0.1833452869955393,-0.315135199602226,-0.23106066578962098,-0.22770872182670565,-0.03585706885258873,-0.313520977099077,-0.37418045070604916,-0.21081452117735147,-0.3566785193990687,-0.18665678659873763,-0.15235410522725246,-0.16076119040037795,-0.25168184255314735,-0.0872888076110465,0.07135845923802767,-0.48237266332899176,-0.4028548577255282,-0.5565094832935757,-0.40011932207000805,-0.03535367569165565,-0.4118959718917854,-0.37367931796168524,-0.318560634353927,-0.012381693157401272,-0.2136969384733529,-0.2940133345354786,-0.1562836771695367,-0.2568548228096928,-0.11334554736985475,-0.14542429853795397,-0.0985472594766758,-0.5849102073221261,-0.4775773777216916,-0.3192266178451431,-0.04707095278635133,-0.01672296904030826,-0.3383030434424135,-0.24698224693268256,train,304.00483237692544,1
933,-0.301180288346685,-0.31703545098516805,-0.21498731086615666,-0.24300205464268027,-0.2449642261399459,-0.2085407013580086,-0.38036403063049073,-0.5066180452991216,-0.17463179035736023,-0.14002805132969426,-0.34397918907607905,-0.26138247696182115,-0.21293035539592095,-0.035811107510238166,-0.31561537744193274,-0.3840153920925634,-0.22699897560641458,-0.37533484818746843,-0.2218836018275863,-0.12834079564052708,-0.11004642609530021,-0.239408510249714,-0.07856106587581689,0.08953874226344818,-0.5058774482615327,-0.43120199810350746,-0.5462485197165436,-0.4034177920234625,-0.0336618997368628,-0.3722349404192586,-0.3525388204388363,-0.2807853706151862,0.00018085207305777729,-0.22770555749347815,-0.3133979976359964,-0.1648455269596729,-0.26455043912511145,-0.08560180737672823,-0.1320874043274339,-0.08573895658664733,-0.5760155754413134,-0.46612917934071135,-0.3379966744214601,-0.06360351771751753,-0.02762930418460676,-0.3111647673614756,-0.20806557323084213,train,304.3310178193899,1
934,-0.32361074112118315,-0.34350721227790215,-0.2137446668682182,-0.25548924560485037,-0.2629597857590532,-0.2226116651415426,-0.42355591984536267,-0.551252900232404,-0.15817815055914208,-0.10273808353857004,-0.3660283235768554,-0.2907264999757502,-0.19321414327293107,-0.03384797726591382,-0.3073351339637948,-0.3872480918729013,-0.24107401997868794,-0.3917796611020219,-0.25437128250277125,-0.10418013840354748,-0.06419192281070005,-0.23010428584359746,-0.07541376301322672,0.10211595163372963,-0.5350179411521188,-0.4551646070165879,-0.5434355415203187,-0.4161369828360807,-0.04484735126038946,-0.33929121392025446,-0.3403786803153085,-0.24799751165786466,0.0044595506235103055,-0.24480981979951133,-0.33379700404132123,-0.17816215270228689,-0.26992265601683635,-0.05690255122370209,-0.12608211706876724,-0.07660324607629893,-0.57666473947612,-0.45477754110607416,-0.35351224261117,-0.07989108933560021,-0.030110844046835533,-0.2836441556312513,-0.17078647493635177,train,304.6572032618544,1
935,-0.3362036341601422,-0.35888895972855916,-0.21956277796857937,-0.2584105223342955,-0.27311053850935,-0.22453139324808727,-0.43840268592129894,-0.5682242390368766,-0.15278466454317113,-0.09812826684239519,-0.37285221042622485,-0.3058564629659079,-0.18676595071976426,-0.040307941909087666,-0.30472461602842427,-0.3983223988262099,-0.25204775548922226,-0.40426527893711683,-0.2713840562356287,-0.10070323291561155,-0.05117601909904859,-0.22460056160171063,-0.07362740900560696,0.10229628272346303,-0.5436533830898073,-0.470669227684159,-0.5358822610514739,-0.42421539575646394,-0.05602540569587601,-0.31937585736697927,-0.3341929557284785,-0.23815447121995142,0.005727014779688379,-0.2554048215423787,-0.34360595545706774,-0.18650640281052613,-0.2651273782511498,-0.05350577058506917,-0.12654484567591007,-0.07028540857069968,-0.5791441773786903,-0.45325312854371813,-0.37257483279274634,-0.08405740163149661,-0.03495455797539852,-0.2820954371957852,-0.15400550824362827,train,304.98338870431894,1
936,-0.31572058150618587,-0.3422015104076366,-0.21206086067526955,-0.25210778346929386,-0.27276400253572697,-0.21642379810934853,-0.426487887310532,-0.5488608046857864,-0.16476377740733894,-0.09528514184580097,-0.35356118017097415,-0.30683632691094476,-0.1898178265461968,-0.04359478830575794,-0.3006288760908561,-0.3925856512721161,-0.2447488532949343,-0.4095258468744505,-0.27079483684328615,-0.10370168031886384,-0.05000581591988053,-0.23667338445291886,-0.08139778431259817,0.10129211866249452,-0.5328138653000103,-0.4566743317358717,-0.5445285798679556,-0.42860517735332293,-0.060808890213916916,-0.3277432156504987,-0.3447004770827994,-0.24124159868554595,-0.0005922931924134262,-0.2556527724735,-0.33943256892080254,-0.18677601257454862,-0.25795010395911755,-0.0552271599281951,-0.13080227985611556,-0.07056147152914403,-0.5801141964611124,-0.4549992214724926,-0.3706835029225694,-0.08323250827774331,-0.033403369387667414,-0.2863285390450332,-0.15607296647200616,train,305.30957414678346,1
937,-0.29452973870963634,-0.3226670417174189,-0.21624728199713006,-0.25661436618771427,-0.2648108535564186,-0.20428787752901945,-0.3847486078476289,-0.5238629317399579,-0.20462825570368615,-0.12691087722329586,-0.3267582611221016,-0.2902635151660702,-0.1974683860957338,-0.05882628645293413,-0.3093895012176744,-0.3776537133545175,-0.22195867889593646,-0.401925491660997,-0.2752581227987901,-0.1377986552916193,-0.0742520422872753,-0.25985920332135043,-0.08279267907185803,0.09231362835819262,-0.5090149006350138,-0.41869814151522267,-0.5720152691793353,-0.4372656867742796,-0.06888755758288101,-0.35194465174863754,-0.3734538599759351,-0.2748211091330915,-0.016237743937603175,-0.24575573705391032,-0.3418104220213859,-0.19188149969657337,-0.24724339805722437,-0.07952245787122315,-0.14687711633290598,-0.09623444446759961,-0.5970294212119085,-0.47023824802626435,-0.3909857090662201,-0.09698661429370323,-0.045667195437713956,-0.3079935260456597,-0.18365205019168854,train,305.635759589248,1
938,-0.24792819109296346,-0.28872197325990245,-0.23205582453077533,-0.25075093978389595,-0.24762774844947213,-0.1944011380157929,-0.3333135327858818,-0.4687993287539293,-0.25218482521279584,-0.17392806500436184,-0.29785661105395106,-0.2723811036300453,-0.2139909822565564,-0.08656331685011381,-0.3237238653629869,-0.3620320241042435,-0.19145471351639504,-0.376552737884033,-0.2566038635992721,-0.19006173884482871,-0.13030531464334227,-0.2908324528146814,-0.09683064439359694,0.07007483171258158,-0.4629400571870884,-0.3807720718766584,-0.5930199739921327,-0.44123886369227683,-0.08702410139269125,-0.39162928271329916,-0.40498796000939685,-0.32475630923367116,-0.03746040427301114,-0.2391169249538596,-0.3268406863633372,-0.1852276044583304,-0.24366856811712245,-0.12185211122803682,-0.16476038762659537,-0.11206613379115714,-0.6075025227367752,-0.49188165295996555,-0.4020824039108542,-0.10497185463783827,-0.044486507567392836,-0.330648216342295,-0.22537361621395222,train,305.9619450317125,1
939,-0.1991303889774663,-0.24805518440321772,-0.25208996020506197,-0.2415816608232017,-0.2254096755986557,-0.17728175839486832,-0.25370549623931193,-0.3981124270825739,-0.30508303956134775,-0.22799582378372216,-0.2529506065753193,-0.2405792225620726,-0.22986578284492862,-0.12096399811144017,-0.3498748414316394,-0.33973705768239354,-0.1577169008858558,-0.3530855902768212,-0.23617903613705632,-0.23526061665498144,-0.19125490252913235,-0.32324901204502593,-0.10933836123493733,0.042227623837631074,-0.40599592996479805,-0.3161758293092485,-0.635360167598694,-0.45010355616858577,-0.1011389049358004,-0.44479511324235255,-0.44732589991001703,-0.37512203271826267,-0.06763388679931095,-0.21500419998123504,-0.31144775410261394,-0.1816667130574019,-0.2287385616911042,-0.17256403780706153,-0.18596986396481252,-0.14276260038877947,-0.619545902081019,-0.5110188146995831,-0.4146233355796921,-0.10834868516016866,-0.057634700094241036,-0.36220652727271657,-0.27440991668188874,train,306.28813047417697,1
940,-0.15878424758058104,-0.20681416095014968,-0.26236911650350486,-0.23295479422929183,-0.20040356953037197,-0.16442592584571938,-0.17817567189243455,-0.3338204315256197,-0.34697109719872943,-0.2987033516068618,-0.21770632686523006,-0.20343086796192345,-0.24874802627028492,-0.15618147567500495,-0.38011474327473627,-0.32677398857048345,-0.12377784651009913,-0.3391097616422908,-0.2097808263180731,-0.2899938655621609,-0.2701413772823205,-0.3502839370615185,-0.11542955724100307,0.018371844391243432,-0.35462429168468024,-0.260272985027198,-0.6663692354589819,-0.44872590551642144,-0.106839954251425,-0.4974005703271792,-0.4816406973140961,-0.44005281689675957,-0.08987355841528757,-0.20006625427384364,-0.30184268758209676,-0.17347279114402933,-0.22116495484469623,-0.2219561848708672,-0.20202999109342965,-0.17355766228271183,-0.6403077669883693,-0.5320615857551181,-0.43083556283929286,-0.09599864130574812,-0.05470329719846326,-0.3946730710666537,-0.32369380282210425,train,306.6143159166415,1
941,-0.11484422182790927,-0.1588920982351773,-0.27994475167334326,-0.22346420710845877,-0.17693918534073583,-0.1526719614621228,-0.11199944860441294,-0.27369541074185855,-0.3895935272804353,-0.35810985822977137,-0.18319812393612755,-0.164976557531952,-0.2695966045191317,-0.1891116643462779,-0.41487044122186545,-0.31026091496578406,-0.0986089162457878,-0.3180619664346286,-0.18625379681580467,-0.34614372085597733,-0.3408579454470119,-0.3839525267613557,-0.12647168564413208,-0.015354754142486021,-0.30082305555704336,-0.20970718579627176,-0.6943550628381041,-0.45078463891461856,-0.11862110930498422,-0.5444251394056927,-0.5169898521568763,-0.4998042751210002,-0.11952282971768172,-0.17977060784858945,-0.2835187620944528,-0.17257832750173943,-0.2196744519483933,-0.2685350972852829,-0.22339999505324512,-0.21149489865418286,-0.6555745511728113,-0.5520255606663481,-0.4410405536985374,-0.10062537146039935,-0.06262399950754091,-0.4280083390503754,-0.37747064671295016,train,306.940501359106,1
942,-0.06772790335574005,-0.1255012985806162,-0.28478963712140476,-0.2171718928596483,-0.15305374815382577,-0.14675066010097365,-0.04518497588026604,-0.21639730626428416,-0.42902946450591817,-0.40263912033225596,-0.1473380953056682,-0.13377703218367676,-0.2819560598923547,-0.21718506315923916,-0.4323684933762385,-0.28463313383597116,-0.06759875177102209,-0.29221432063425384,-0.16706960320440142,-0.3860134127314081,-0.39590447807468543,-0.406745142642569,-0.13699163372239198,-0.03729615632241067,-0.24715292438999134,-0.15700537503814319,-0.7170570875933431,-0.4529745753343591,-0.12692157880220903,-0.5872972998219517,-0.5429702517081982,-0.5437907112976553,-0.14318293791327724,-0.15820804792840476,-0.26338507395816246,-0.16751729427096548,-0.2155465683172601,-0.29948866832106324,-0.23616044573974704,-0.24099118985318105,-0.6650122735026895,-0.5594185032525671,-0.44902874765861966,-0.1112008923466947,-0.07734329859793732,-0.44874851490446666,-0.4118134474902887,train,307.26668680157053,1
