,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAR,PVNL,PVNR,RIBL,RIBR,RID,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VB2,VD13,train_test_label,time_in_seconds,tau
2486,-0.5234704017430442,-0.2740454061887502,-0.2409681271079156,-0.02684740941515644,0.13295107851357607,-0.050706781041505944,-0.13011388876782876,-0.3171112374608308,-0.2615672143486632,-0.1982314366582047,-0.23391767828056642,-0.23646881125192912,-0.23104163733445923,-0.29746704719910466,-0.08875656533539422,-0.04318533782701621,-0.16108287339497482,-0.261177485079868,-0.28356342024206227,-0.20510437105887008,-0.07690916183539129,-0.3340715098761423,-0.2136814531940667,-0.12726976805811652,-0.2283957765540499,-0.13375048769300463,-0.20248874005051143,-0.3284527004036211,-0.24116032899894946,-0.017133952482074596,-0.048351706818860155,-0.3878232566621275,-0.31801897445195926,-0.10736656717050644,-0.19846770539331943,-0.1050718657564169,-0.011111787073521867,-0.2296142919351872,-0.11346842042998267,-0.1668858607503845,-0.007808031238120878,-0.08598299287765629,0.03610114815800688,-0.0802000149758072,-0.14023651938537973,-0.10009973315813182,-0.38428571901599107,-0.21133550592122624,-0.13734034708618525,-0.40903683106080413,-0.12742846353834653,-0.36199145659879195,-0.1748543813778421,-0.4670009498339599,-0.3458045333185575,-0.2097594083986927,-0.11139145054056379,-0.11714427205028985,test,810.6521739130434,1
2487,-0.5215247365894841,-0.2695741330453724,-0.23008987095487884,-0.025569187814524413,0.12580182416894678,-0.049211099548417965,-0.12863870708623348,-0.31956956824279864,-0.24705451066266626,-0.19269567302462304,-0.22893567969043116,-0.23177631726584305,-0.2251843120978628,-0.29259371183192695,-0.08915322565118047,-0.04060239389874211,-0.15672790547178653,-0.2630935238300234,-0.285668510198274,-0.1983883325171465,-0.0661808523503996,-0.3334978235676966,-0.21293018630631308,-0.1235105010387662,-0.21944275404342306,-0.1326293673821812,-0.20252427156086153,-0.32551499745877294,-0.22981115847635009,-0.012817335848893502,-0.03785327942106956,-0.3896805622607112,-0.3057147595605221,-0.10386653217333511,-0.18719307667287155,-0.10204127927899158,-0.003153779261983583,-0.2278579812211308,-0.1158652063522893,-0.16388140856340544,-0.006359616400169116,-0.08154676092708853,0.03643186155544797,-0.08613077089388674,-0.13757909836954443,-0.09318068923499652,-0.38170636936543945,-0.2084724123380715,-0.133667522350784,-0.401291661439907,-0.13062635331283987,-0.3614118843602404,-0.17382462430038764,-0.46910042865008333,-0.3403154451577293,-0.20828494357259106,-0.11041541762998075,-0.11392073936482558,test,810.9782608695651,1
2488,-0.5169600742352397,-0.277477413185665,-0.20777023985575405,-0.009933465913594522,0.11468928641858986,-0.05664276565528457,-0.11940587479436113,-0.3355803293394485,-0.22607762105871412,-0.170540706560101,-0.2016220079391534,-0.2018394279498665,-0.22012521599665016,-0.28217332395370864,-0.07538464137175978,-0.051354896763166125,-0.14476869761403538,-0.23784237013694004,-0.2845824750176358,-0.1894332573071805,-0.049694031335288255,-0.30354508069252706,-0.18831077405993252,-0.12135862270113046,-0.18725924513608372,-0.11301228528671727,-0.1970140246602875,-0.31336261069232074,-0.21057355986761736,0.0021485382821677403,-0.027744099661567524,-0.39258258205676855,-0.2896554204949733,-0.07827944332152462,-0.16028388548674635,-0.08489752243774787,0.02592305441398883,-0.2242387585618996,-0.10886812887177084,-0.1518555862672292,0.011105735261027837,-0.08244528662518356,0.06291722233976027,-0.07423716726238966,-0.1353066116412137,-0.08979161773639822,-0.37833159999444055,-0.20377819030920596,-0.1378282574105408,-0.38740485983737016,-0.13274214154530137,-0.3472732559444178,-0.16267530180581125,-0.47507309873654974,-0.33833411068920494,-0.19866269860299285,-0.10542288924926771,-0.1104984281585904,test,811.3043478260869,1
2489,-0.5187696215407591,-0.2829262843609641,-0.1988909456095767,-0.014758732046248516,0.11160871016374567,-0.05823185159567125,-0.11644361183744106,-0.3363834436311437,-0.22025394914967675,-0.16022739720204077,-0.18084796840498318,-0.1917066570284968,-0.21813047827067691,-0.2766119431914455,-0.06888743569069969,-0.061886599115605574,-0.14344726233213123,-0.23615218948679284,-0.28729569115357023,-0.1827553516744922,-0.04869561813097899,-0.28832403849288035,-0.17031873788384272,-0.12338865392803008,-0.17780369208536262,-0.10890123799015944,-0.19807443403526812,-0.31057744759506795,-0.21235945095345896,0.013551944409485565,-0.019162388798373,-0.3891520619118692,-0.2714228971284502,-0.06689334637225691,-0.15558076787747227,-0.08103300925451534,0.04041853145207233,-0.22258566446305586,-0.11271318081960374,-0.1449799467098661,0.02250664882895117,-0.08080719190310173,0.07059854523624182,-0.07797437021604892,-0.13473351560166205,-0.09135499352738669,-0.37657950805568735,-0.2055870046486729,-0.14106116265140953,-0.37669824566975263,-0.1402592655695887,-0.3400946057194632,-0.16320293475906297,-0.48343960991617824,-0.33390639545930767,-0.20080891003109977,-0.10415280727445186,-0.11579292644990223,test,811.6304347826086,1
2490,-0.5176920319085996,-0.2943229426031235,-0.23423537890442525,-0.02303977854581711,0.12267669409714853,-0.07360623004063574,-0.11313538228086131,-0.32484623775184585,-0.2415529815150544,-0.1867857408448875,-0.220502252425058,-0.2097681987205629,-0.23805562515614603,-0.29500319722760254,-0.07692169755834964,-0.04780815327757748,-0.14895727344328905,-0.25383622687045604,-0.29542723558011497,-0.18989870042879586,-0.05405497993647182,-0.3109783756762593,-0.19057194716479905,-0.13227232560256807,-0.2210605897133561,-0.11738600738100942,-0.20905220870028127,-0.3205999852950695,-0.23043459746401376,-0.003894536270011443,-0.02967655956118156,-0.3969496371228608,-0.2896561773291349,-0.09563025008769331,-0.1648164761521075,-0.08824558921611027,0.010124668843494958,-0.23470764105608358,-0.12154514867015982,-0.17305798591524366,0.004220892593025126,-0.07792043653819765,0.04176695813985904,-0.08836052528121935,-0.13814830917042914,-0.09047688401246799,-0.39142722967023325,-0.21473681951896773,-0.14571498665999064,-0.4013183125891518,-0.13882836956933436,-0.3512523962052735,-0.1718726543896245,-0.4735531328783808,-0.33127480251026903,-0.20117480657810224,-0.09440473435417808,-0.10187142248178835,test,811.9565217391304,1
2491,-0.5207414167452076,-0.29274951624148593,-0.22107588824519972,-0.017369831481159476,0.11368437845920201,-0.05731127333676575,-0.11972508219219972,-0.33481515669053585,-0.23797072831824131,-0.18006122708990288,-0.2002276823184307,-0.2034322543195172,-0.22881209693679722,-0.2886225679642551,-0.07290351209840107,-0.05344843693692336,-0.14951746407772132,-0.23995670255002283,-0.2939512242839803,-0.19545942632393004,-0.06156915379829818,-0.2999731407059578,-0.18451631446770073,-0.13006542911177962,-0.199408404337218,-0.12065686915728507,-0.20615204084239805,-0.3146342926085389,-0.22285644699571128,0.005714337837094413,-0.025380300356643515,-0.3954277635406488,-0.28216538346553705,-0.08641023329060557,-0.16541716618546012,-0.08257752025147513,0.017641826312250183,-0.2336819267143471,-0.11311360654714567,-0.15315932159355178,0.012009657381061394,-0.08634752338709634,0.05688859325357704,-0.07695375545524766,-0.13584799892198465,-0.09735056599244638,-0.3849121482356856,-0.2153738062457356,-0.14795811225206648,-0.3876495561581482,-0.1398971441560038,-0.3442285785321928,-0.16631219791215957,-0.4777691208994941,-0.3372647598513735,-0.2051529638484891,-0.10219173781886189,-0.11824293646781729,test,812.2826086956521,1
2492,-0.5228138925273244,-0.29881827839639674,-0.22451795022527693,-0.015384221205354529,0.10646762674473761,-0.06592310300001572,-0.11498928108740825,-0.331676612947799,-0.23907044726542492,-0.1794427643715372,-0.20774724124238558,-0.20076455405056579,-0.22962754597432405,-0.2926102378357949,-0.08051889007482935,-0.05040470893074622,-0.1450651641883863,-0.24666470919200462,-0.29632491695392355,-0.1930501177672407,-0.05877211220304544,-0.3003630500979314,-0.193448935184794,-0.1304775335893026,-0.20658925526519334,-0.12134159806906031,-0.2097485757234564,-0.318072456966926,-0.219724132865331,-0.0038979057594920865,-0.024983516536731202,-0.4006738527588548,-0.2793448380122303,-0.0957963108707008,-0.1662308225633649,-0.08253808611588709,0.0179162931661241,-0.23812068843365358,-0.12334208462545208,-0.16096754393327362,0.00590317978566723,-0.08360773731084338,0.05143014371034534,-0.08249754190187701,-0.13360152575615758,-0.09237713927666734,-0.3820090131624737,-0.22061153415847407,-0.1456929243899192,-0.3860941173774436,-0.13685847051623568,-0.34443365400588416,-0.17330013167624692,-0.4782031219446133,-0.33629790718972746,-0.21426927619402483,-0.10011923063394922,-0.11177524861438334,test,812.6086956521739,1
2493,-0.5277094151761081,-0.31378974128750803,-0.23731115123813654,-0.014364503478576096,0.11547245444408082,-0.0768322202392879,-0.11111187350723682,-0.3254930991836326,-0.26449914037211375,-0.1943491885506746,-0.22846262013170587,-0.20835151370126373,-0.24038159925669195,-0.3001430776868904,-0.08700403837819352,-0.05517776256279951,-0.15637372260297394,-0.24981662248677694,-0.30126525223765654,-0.19949729076989603,-0.06799422750131104,-0.30880117282372965,-0.19736569526326125,-0.1364900067714913,-0.2312770013368417,-0.12991977951645953,-0.21811539012049252,-0.3287496633658633,-0.23211325705012836,-0.01062103718351142,-0.03757593136022812,-0.4003754506135411,-0.2930712913881435,-0.11547266788170418,-0.16962893551961594,-0.08963556864545337,0.00019635298526382572,-0.2395607194041641,-0.12391816333774301,-0.17084092315159222,-0.005911133383147137,-0.09031730428559252,0.04163355102829482,-0.07738529785289297,-0.1327362864935295,-0.09258690883360789,-0.3922353941875797,-0.22208030661064315,-0.1501962917237596,-0.4006630592489039,-0.12991743830818328,-0.3490362699547411,-0.17234237894526774,-0.47387292319967866,-0.34270185870019637,-0.21434831002864127,-0.09463754410966847,-0.10270423952934271,test,812.9347826086956,1
2494,-0.5225736945444753,-0.3053326777057483,-0.23624890396788353,-0.019572398583092107,0.1206624942496844,-0.06806883747798083,-0.12294970010698632,-0.32530129892531695,-0.26146474178335094,-0.20248199074091494,-0.23129002520661673,-0.21593082105124467,-0.23152419709676242,-0.2989369219992493,-0.09042153166363881,-0.05473169650963711,-0.15254569542374938,-0.24862602338190037,-0.3003792146596541,-0.20386288369048003,-0.07088488107206949,-0.31635596744867445,-0.20538592004058198,-0.1345535360836615,-0.23211686216203747,-0.13510750037511587,-0.2231759152361491,-0.3273195234871078,-0.23070281929275588,-0.007669819578271021,-0.034832112792325634,-0.3991024256777741,-0.2977587902740457,-0.11017620241283228,-0.17729651234905702,-0.09820929454829015,-0.0036619847219847845,-0.23560273172299337,-0.11580706595832867,-0.17135673491035716,-0.0134038264868849,-0.09102399436698543,0.03629829520564153,-0.077217797793373,-0.1376899067542464,-0.09581403919421788,-0.39287126339653744,-0.2250409581723294,-0.15219445824724168,-0.4065977313669996,-0.1351021061040613,-0.3543277323340714,-0.18176657838323237,-0.47331282482181375,-0.3434858581880949,-0.2093368437915263,-0.10028076997718391,-0.10305129354426018,test,813.2608695652174,1
2495,-0.529178653966042,-0.3090249397006387,-0.23871900266493618,-0.00974586621866598,0.11538210894122944,-0.07340728258440671,-0.126932166685569,-0.3283172301795293,-0.26532462015085395,-0.19765603510577714,-0.22943057560610905,-0.21634796917079777,-0.22993285276624614,-0.29734565288602466,-0.08851862530669657,-0.05968909931256664,-0.1474968254610694,-0.23964625424997268,-0.3036071595997212,-0.2008897641718964,-0.07964625712536676,-0.31544618321939144,-0.20909927092443792,-0.14079347050370136,-0.22474951956804196,-0.14470108693315087,-0.21895251093523005,-0.33145119785612875,-0.22739628798870953,-0.009070593601916829,-0.042318897561060595,-0.40497783531997916,-0.299846026981945,-0.11940388497945541,-0.17289654007955135,-0.09686324589047138,-0.002650689015236782,-0.23725314017980145,-0.11927221959415026,-0.16774158519189286,-0.021234434535369693,-0.09679610886300047,0.04240064026592407,-0.06892628509424224,-0.13205108584290848,-0.10194793825950288,-0.39263480619842483,-0.2225172036315461,-0.1501748089263751,-0.40631688019303736,-0.13359193459651653,-0.35072537590993985,-0.1746033170252727,-0.4653030985560821,-0.3528068198379199,-0.21564577467180604,-0.0960168317043205,-0.1063124286647825,test,813.5869565217391,1
2496,-0.5264446147377477,-0.30948830101984753,-0.23831267237658982,-0.008473046661206074,0.11292498126549641,-0.0806224038660463,-0.12767947095552196,-0.3256677607178048,-0.2685635106262879,-0.1995638777504516,-0.22825584554742143,-0.22249048919458286,-0.22774959927947477,-0.2966834459246187,-0.0951071268229253,-0.056954867595261686,-0.1454383945944442,-0.24406513058977075,-0.30423422451184146,-0.19936032338881537,-0.07980303138201277,-0.3164519007709927,-0.21228433305863895,-0.14133544190894648,-0.2362099983030861,-0.14878152873202302,-0.220216653168745,-0.33302155190634,-0.23250208383924548,-0.010579996565135065,-0.042334255833555004,-0.4044268596160286,-0.29780872991522384,-0.12738868086979935,-0.18465670721565342,-0.10382070186805734,-0.009677934200272381,-0.2334807749032504,-0.12387768350298077,-0.16975237893540654,-0.026550981965382484,-0.08734050647046837,0.03529917276473505,-0.07177590965862485,-0.13817630869964975,-0.10147020449044436,-0.39325049684273194,-0.22776424752456248,-0.14413045961387816,-0.4087669965910936,-0.14068496539050054,-0.34879860652276706,-0.18391768568129796,-0.4630957504801042,-0.3499623977051479,-0.2142545709270955,-0.09201770970342814,-0.10533279643147632,test,813.9130434782608,1
2497,-0.5335359104309174,-0.31475446210697766,-0.2492933016213864,-0.012227562617614235,0.11166456432153112,-0.0847235139411127,-0.13132948177884401,-0.3221180135542151,-0.2823567938847429,-0.20723350651036496,-0.24892220606650844,-0.23673708394528634,-0.2352920468195681,-0.303521583786286,-0.09966551087991793,-0.055727072279811385,-0.14764441469864148,-0.2513298448664384,-0.3094338167301055,-0.20853584029682154,-0.08762760690544616,-0.33139931773129716,-0.2257868513249426,-0.14566674573484073,-0.2559863471125964,-0.15395509976844168,-0.22554213205150336,-0.34362271604777184,-0.24369195612897393,-0.025881168991429605,-0.05630700670240262,-0.405461198496634,-0.3043828490999628,-0.14611222968972654,-0.1938504701489653,-0.10648417318143187,-0.029756262266068534,-0.24088947603111943,-0.1287334950297717,-0.17407866696497987,-0.0393141466095084,-0.09121551157756728,0.024356637845899407,-0.07746657921519517,-0.14564949190792142,-0.10559490645111455,-0.3969627501706946,-0.23044982487413612,-0.15109927177288277,-0.41754898724015327,-0.13566777365397334,-0.34870755873707127,-0.190041686090268,-0.4629627943419491,-0.3557112470406018,-0.21806946778721903,-0.09221139067748617,-0.10642630985781637,test,814.2391304347825,1
2498,-0.5357874662969908,-0.3112130367559103,-0.24525628188444393,-0.008882739240532275,0.10371509434256035,-0.08098107302139838,-0.13248831210531342,-0.3228671081271106,-0.28214487776818836,-0.20543171117736755,-0.24593674298321547,-0.22918103244645155,-0.2378877400276198,-0.30071718688213933,-0.09865541392074707,-0.05521996040309285,-0.14427453913969873,-0.25300244024686863,-0.31210310549246734,-0.20997675698910137,-0.09107186078679243,-0.33057254191888263,-0.22275261545127947,-0.14341413937450254,-0.24849694354175994,-0.1491331800370294,-0.2245760520224106,-0.33829579281037014,-0.24065363532564615,-0.03168735379291006,-0.05881501223611389,-0.40653891371808326,-0.3075320421812559,-0.13935154601649608,-0.19599558610354645,-0.10381230075113553,-0.03019811902476445,-0.2468463355132842,-0.12661865251121313,-0.16678468642048588,-0.03313763670391176,-0.09476550881021342,0.03151368041291399,-0.0700932025752169,-0.14039442686723247,-0.10774518743972455,-0.39249433986209403,-0.2341561890729429,-0.14729519110940212,-0.41215794315824256,-0.12679143197952525,-0.34659537209691715,-0.18848438942700163,-0.46680450481449576,-0.35558534887458976,-0.22629433963502907,-0.09373621649131747,-0.11196662590693016,test,814.5652173913043,1
2499,-0.5234559753873226,-0.3014381120165707,-0.21537407583114138,-0.008799141293484067,0.09276681852377527,-0.06153555248618414,-0.1262913094351328,-0.33398166482250485,-0.2544096110230069,-0.18085217325367894,-0.21080737809547762,-0.20312375887067577,-0.21851274149557168,-0.2951622447030352,-0.08685914766783587,-0.06455863268118442,-0.13610580273828102,-0.23733127310233615,-0.3083254132816564,-0.20412806835910344,-0.08308681570607586,-0.30718994919201587,-0.20151426887937737,-0.12999030970771486,-0.2128418513069102,-0.13795505396828275,-0.2198866169520387,-0.31855632393405864,-0.22058964376958884,-0.009086249962398119,-0.0340171575960327,-0.40552560760004264,-0.2942459417742689,-0.10236428413748984,-0.18634370108554427,-0.09575495497788233,0.003640764249777606,-0.227590441850591,-0.11990806361178014,-0.14677380965932518,-0.015874658121215305,-0.08968133969472117,0.05737741683684105,-0.06886055572626514,-0.14041326549811906,-0.10517194850540401,-0.38299208418405317,-0.2302121662703429,-0.14362085175826397,-0.38946241979378676,-0.13627696565250835,-0.3288481987468559,-0.18344942031745765,-0.47201842789048337,-0.356381617104491,-0.21852141385215,-0.09931727089291892,-0.114387036526016,test,814.891304347826,1
