,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVEL,AVER,AVFL,AVFR,AWCL,AWCR,BAGL,BAGR,DB2,OLQDL,OLQVL,RIBL,RIBR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXL,URXR,VB1,train_test_label,time_in_seconds,tau
1685,-0.8371231004876665,-0.7308045996064335,-0.5125114054144321,-0.3349090698916839,-0.9208253438028434,-0.8574155839785642,-0.7279596512152606,-0.8348931085667455,-0.3274341078246249,-0.5116457177296065,-0.3603217873493727,-0.050799413519718645,-0.6373298707785952,-0.6754961907315924,-0.31109291898107794,-0.41835758103962783,-0.9543268938120425,-0.45872627476624495,-0.29756721370923217,-0.8678501583897272,-0.8206325802969223,-0.5089155946604041,-0.7750424585831743,-0.5885204557454948,-0.23062968704781592,-0.37519623524575785,-0.5627660002580328,-0.34356727297174394,-0.946708385063242,-0.8394613225159959,-0.8421061833029273,-1.0430340396219524,-0.9619531110458003,-0.7835826552168533,-0.640146167271598,-0.8890257217608947,-0.8486625306011075,-0.8216908439823158,-0.6176416716237125,test,961.3312202852615,1
1686,-0.8406924448382799,-0.7411129051502782,-0.5215392362790027,-0.33908852654252886,-0.9380300334369606,-0.8693148281249607,-0.738435723512199,-0.8369054429450333,-0.33630505293570867,-0.5132508554458904,-0.3600949247152097,-0.055003860179580547,-0.6330679004842982,-0.6675090835747546,-0.3075175239867459,-0.4134935856178176,-0.9561239701029302,-0.45668941777924654,-0.2898073350957621,-0.8750325570317103,-0.831443212368658,-0.5002852358465991,-0.7739917123181346,-0.5895137979113084,-0.2189695626276246,-0.36719298396482647,-0.5531251349685636,-0.33581664079940177,-0.9530643503875404,-0.8405846017796279,-0.8431722685669428,-1.047319786311733,-0.9710015193748693,-0.7840189013900934,-0.6378514219784918,-0.882655630124241,-0.8446163778167916,-0.8183447361457363,-0.6060404528686456,test,961.9017432646593,1
1687,-0.8413053486414022,-0.7386977843001244,-0.5267487118435231,-0.34226073315580474,-0.9392257592929273,-0.8730834725985293,-0.7422187713342878,-0.8402563344950318,-0.3487283147017789,-0.5065660460557093,-0.3572073846955252,-0.06776001146514486,-0.6321912432627038,-0.6659823070580297,-0.30953013797341,-0.40926150673553935,-0.9523634133147106,-0.45231544475019425,-0.30057873910745836,-0.880686255144097,-0.8158993823738472,-0.488422063071296,-0.7764465568386798,-0.5970550689374177,-0.21401272232611676,-0.35445470314415234,-0.5500502558412887,-0.3592934496073341,-0.9411915433293438,-0.8440738401492316,-0.841919249106243,-1.0403237078483332,-0.9777694242464998,-0.7660184392350103,-0.6420766964778923,-0.8881995298378226,-0.844651139210886,-0.8152166799092175,-0.6122638103788531,test,962.4722662440571,1
1688,-0.8397051685376243,-0.745226048677135,-0.5147229650158511,-0.34245821592673753,-0.9378996667339763,-0.8685957610498118,-0.7383933295147589,-0.8432374090151085,-0.34325563145116816,-0.5047940560504636,-0.35685917793201993,-0.07391479300773311,-0.6342979579060655,-0.6640107244573317,-0.30952741797564065,-0.4100997108453106,-0.9514490927982423,-0.4537561557971136,-0.3036929257849146,-0.8790333024660134,-0.8180590331518484,-0.48496257407609983,-0.7743002455351196,-0.5948738549341127,-0.21313539699026735,-0.34729698549751287,-0.5474272661999399,-0.34356064868877284,-0.94152714124726,-0.8401218416978979,-0.8413605048948221,-1.037456004685051,-0.9820490612579877,-0.7658396649831143,-0.6365656839105581,-0.8894644584177002,-0.8527869951167053,-0.8111588130789317,-0.6071688879587962,test,963.0427892234549,1
1689,-0.8497267598427312,-0.7528641542598633,-0.5295745825669528,-0.34400182805228036,-0.9515767522667125,-0.8749155197861704,-0.7548329447567161,-0.8502502478191296,-0.35659335663620906,-0.501477643560425,-0.3512611707847933,-0.07553418597497309,-0.6318233853062873,-0.6667435896506005,-0.30439984778211926,-0.40028670995250415,-0.9480190071367198,-0.4440939077412198,-0.29758137567705645,-0.879787778112703,-0.8256852539451902,-0.48193349275411734,-0.76664960243331,-0.5934964790492384,-0.2085844906865286,-0.3502232231501443,-0.5440407301621648,-0.3556645031679397,-0.943549913494562,-0.836591110818804,-0.8388486615588425,-1.0393791474341265,-0.9812215077328108,-0.7674953227323247,-0.6377671980722834,-0.8787654356551922,-0.8407798089254465,-0.8028525264444026,-0.610713788797727,test,963.6133122028526,1
1690,-0.8492486676368086,-0.7516217835475864,-0.5309481292715688,-0.3393868110838638,-0.9553834943372329,-0.8780902579141507,-0.7495739660996419,-0.8475747506999955,-0.3479636326657771,-0.5045921154519257,-0.35834048175471706,-0.07863057280870306,-0.631924422075981,-0.6748922786882268,-0.30134258995789354,-0.40966923124996735,-0.9516761349894167,-0.4425017433155146,-0.2946679763435398,-0.8776657421837509,-0.8237030941468544,-0.49467811866972855,-0.7775065476149907,-0.5995798607039923,-0.2052918662907957,-0.3511663312938518,-0.5432970993512077,-0.343932574620513,-0.9423605528015113,-0.8322719241446448,-0.8464128086350136,-1.0367890749126456,-0.9794912415527721,-0.767044099690623,-0.6338716295983206,-0.8885969961439433,-0.8392694951555807,-0.8083766978514195,-0.6097895017238906,test,964.1838351822504,1
1691,-0.8565363711482228,-0.767370827305407,-0.5351962469310669,-0.34034935917759024,-0.9658500782697265,-0.8899162358776722,-0.7615090149149506,-0.8520595100473036,-0.355245495826885,-0.49946840896798217,-0.3580743557546566,-0.07781226267063826,-0.6323322636322877,-0.6722203262523407,-0.28020694427267506,-0.4086224046072201,-0.9457223775990622,-0.416662353219723,-0.2798064313314605,-0.8858406477733148,-0.8274919546198142,-0.49016682355254443,-0.7675746122512692,-0.5803341945904333,-0.18690300303229515,-0.3454117933255596,-0.531884049354342,-0.3247422447102757,-0.9354547447301171,-0.823718001818851,-0.8305251845184093,-1.0250719962224115,-0.9735260463728023,-0.7631229072065654,-0.6330269007404281,-0.8809486166774512,-0.8312982256910673,-0.7968248720181891,-0.5978980606787625,test,964.7543581616482,1
1692,-0.856292015777547,-0.7691430039228413,-0.524009216330817,-0.3405352381139977,-0.9721354268928659,-0.8821735362530736,-0.7549073767054526,-0.8553323411460136,-0.3520766668522104,-0.5035453563021841,-0.3567446880221898,-0.07837845610971515,-0.6294041520224641,-0.6639761199643064,-0.2981726293611285,-0.41312198478495016,-0.9570777081264622,-0.43912432754850306,-0.2905886543899815,-0.8827550834684238,-0.8285894233395037,-0.48204106836110094,-0.7711544144928866,-0.5938276918774141,-0.20127963155197487,-0.34698703596904357,-0.5381484823960667,-0.33766723479049815,-0.9395365693691561,-0.8362954089161856,-0.8424760055077498,-1.0303684374106308,-0.9818138988095769,-0.7674883162417916,-0.6347635891217794,-0.8852537086374389,-0.837530596344009,-0.8017757549226233,-0.6003317334604394,test,965.3248811410459,1
1693,-0.8428364275643061,-0.7528464394019415,-0.520965962692814,-0.3436081552249556,-0.945478398038306,-0.8761687135649776,-0.7517961872590995,-0.8476720684420238,-0.3538478326202956,-0.49802549489008413,-0.3565378820964126,-0.07364370606420222,-0.6264390393964502,-0.6626413593205857,-0.3034067034854363,-0.4023723210487351,-0.9428600799733328,-0.4336578608768825,-0.2991101952187561,-0.8803597152891585,-0.8214262758573098,-0.4783247454231214,-0.7649424904307878,-0.5851617678152463,-0.20574488405097185,-0.3535989481470796,-0.5483840191453795,-0.34659997218682403,-0.9341964127476523,-0.8376396207571777,-0.8340995101209361,-1.0275664244751066,-0.97717329874851,-0.7686389129519785,-0.6380379377372175,-0.8764330539579066,-0.8363047936173115,-0.8011676512530572,-0.6049083796075587,test,965.8954041204438,1
1694,-0.8449316249532901,-0.7664654939445842,-0.5328422461084862,-0.34349521589122745,-0.9624093621962895,-0.8717205974386371,-0.7560472944934815,-0.8633374285884845,-0.3599459557994612,-0.5106785744184563,-0.3495888307235472,-0.07788706506522519,-0.6237354884572879,-0.6638330150389026,-0.2897262233739073,-0.3973451236834991,-0.951496114718971,-0.42740663272950885,-0.2856864840979556,-0.8829481612407637,-0.8304917326311331,-0.47189072384038666,-0.7577272390826673,-0.5868174664785625,-0.2024409583395145,-0.3403942459663888,-0.5297953794270818,-0.3435208012703994,-0.9365117110536211,-0.8315511400407609,-0.8290134403439953,-1.0254312835329626,-0.9817318239777207,-0.7605317010323746,-0.6283777678813923,-0.8709080332200246,-0.8383792070304902,-0.7985406840075392,-0.5945054372529419,test,966.4659270998416,1
1695,-0.8680010607069135,-0.7756933491702864,-0.5236975316218035,-0.34905427349742124,-0.9745102462488422,-0.8811618254463367,-0.761087155846081,-0.8693453055981755,-0.35684009403980943,-0.5028401223911386,-0.3522098917955288,-0.07126814127041907,-0.6225296130713243,-0.6453772051809095,-0.2849522730763402,-0.41660213671750346,-0.96094941716732,-0.4304959954344252,-0.2776202855428109,-0.8961456787830343,-0.8318575897755511,-0.4587249564068335,-0.7667062491713539,-0.594302378452266,-0.18655181483651306,-0.33036463383807657,-0.5162235069261282,-0.3473337050125547,-0.9242247199680129,-0.8422426640226495,-0.8311039322308422,-1.0302973821560322,-0.9856048462070717,-0.7547863564911556,-0.6521940177042523,-0.8812720572403504,-0.8353651040047785,-0.7957118916076708,-0.5965447755363977,test,967.0364500792393,1
1696,-0.8677896345697041,-0.7755345687756933,-0.5208689767969247,-0.34752451821953906,-0.97096721308134,-0.8852672750276536,-0.7696303123064883,-0.8661704843296889,-0.3573838858737727,-0.48577326094403744,-0.3541098113443596,-0.07562045558449103,-0.6292495924932014,-0.6575768694547142,-0.29406511948169034,-0.41178247453666894,-0.9545037248090414,-0.42847136507315864,-0.28555959151769467,-0.8971837526658863,-0.8288066285975463,-0.4684506474594664,-0.7777439175715486,-0.6074030269499952,-0.20272001043251464,-0.3434146822532945,-0.5357515590380757,-0.36667850509506306,-0.9283995651012646,-0.8531360592090296,-0.8428298279801497,-1.0401679410346194,-0.990352209780638,-0.7578741544299669,-0.6657715197974842,-0.8889018815789028,-0.8315844045790834,-0.7976453153888307,-0.6149472629433123,test,967.6069730586371,1
1697,-0.8776049609331079,-0.7783117468124554,-0.5172531530147811,-0.3487660271271134,-0.9738283554907647,-0.8888860532531007,-0.7675369821405398,-0.8637229622872076,-0.35642176076034393,-0.4877659632721826,-0.3592692031886981,-0.0794743574402595,-0.6383709479238981,-0.660704558476409,-0.2902964988283886,-0.41339383436362087,-0.953277017133196,-0.4259399033197362,-0.2906193893431432,-0.9014121461100478,-0.8252598958231224,-0.4726087038885478,-0.7769471974110818,-0.6032103466967836,-0.20023077432228237,-0.3474132969132788,-0.5402559471473487,-0.3532753600041524,-0.9320904385253941,-0.8485540609230462,-0.8456219336653072,-1.0429913605619348,-0.9923276498850404,-0.7612672963135163,-0.6654641655310665,-0.8916355003294,-0.8391379170498751,-0.792561083705347,-0.61392222461314,test,968.1774960380349,1
1698,-0.86675329066939,-0.782864509346042,-0.5269643523621281,-0.34391223109517133,-0.981147479567831,-0.8837870746348684,-0.768972724038042,-0.8737312278047873,-0.36281659070668953,-0.49105951346395077,-0.3530186884100077,-0.0829207770827461,-0.6388992772987779,-0.6606779913511552,-0.2842648709729297,-0.4068420043389652,-0.9640285658716338,-0.4219882569261775,-0.28434203876407027,-0.9030209923157196,-0.8304288738086061,-0.4674787131230578,-0.7752407763140374,-0.5993422765203452,-0.2086290819038484,-0.3461843314039792,-0.5352513731084879,-0.36970398138011373,-0.9270098411725733,-0.8478762378468483,-0.8425268320349278,-1.0417337365388388,-0.9987644144578484,-0.75719184486778,-0.6591599344867897,-0.8909509955432019,-0.835795919834349,-0.7929502626269207,-0.6149586582054796,test,968.7480190174326,1
1699,-0.8682184523628551,-0.7997675259456568,-0.5209451172462669,-0.35215045118464655,-0.9817243294335949,-0.893632722500477,-0.7736782221020677,-0.8698854444176412,-0.3546140030733692,-0.489038730270186,-0.35023140269966396,-0.0803389569425541,-0.6279060610633458,-0.6545385060677674,-0.2602467660170691,-0.41781097999280464,-0.9626049248147354,-0.4007339793725413,-0.27039935304421814,-0.9013751932273768,-0.8311374686488723,-0.4660928293147917,-0.7734023783266184,-0.5896648443279022,-0.1850497924474265,-0.32617479571727026,-0.5210665865124545,-0.34875152341240256,-0.91762417475707,-0.8323400504487943,-0.8275869499842298,-1.0290193828812164,-0.9930849462221114,-0.7473071909382727,-0.65746839721764,-0.8916239727244482,-0.8320228908781712,-0.7844015857367096,-0.6080959211690005,test,969.3185419968304,1
1700,-0.8724335240641544,-0.8056713319446368,-0.5198764149679255,-0.3515783716670785,-0.9814948532490443,-0.8943442579276053,-0.7794077545871947,-0.8741685018590324,-0.3524946642579895,-0.48442550781177285,-0.349359354058807,-0.08339636379061424,-0.6209840581413897,-0.6419886164350956,-0.26854129866096954,-0.4124773781434093,-0.9531747038343907,-0.40285504469452904,-0.2725631088213343,-0.9029030029453808,-0.8337752047535474,-0.46171355797932784,-0.780249038245922,-0.5962021973450465,-0.19165457303970634,-0.3324006448037608,-0.5209890526287253,-0.35738973605651947,-0.9214813384133816,-0.8416599785251322,-0.8345767926296626,-1.0319021321941901,-0.9909770422288827,-0.7572103244340306,-0.662331182638568,-0.88348385058828,-0.82706817227033,-0.7896977053102887,-0.6096343922859411,test,969.8890649762283,1
1701,-0.8773416209678302,-0.7933944665250758,-0.509798280984873,-0.35788456059130536,-0.9645417851185764,-0.8867490213968992,-0.7747382632991027,-0.8565427328731616,-0.3615341829560723,-0.48498223663913276,-0.35225582558617313,-0.07009073809611732,-0.6233203964266861,-0.6329593980876548,-0.2669463841952878,-0.4263001140832618,-0.9477316265386861,-0.41545779108126935,-0.27303211359781865,-0.887051433682161,-0.8222057524753041,-0.4619665326986334,-0.7784678270257572,-0.5940307856855345,-0.17640848010876228,-0.3229324109493405,-0.5175245660028703,-0.3621025585245662,-0.9054663352676366,-0.8469538050293919,-0.8249701734927043,-1.0217332794667633,-0.9878835435278063,-0.751194708489021,-0.6697072576851781,-0.8861958492864122,-0.8224457320610762,-0.7848080509360559,-0.6062211877082191,test,970.459587955626,1
1702,-0.8782999889649311,-0.7860152253588218,-0.5203618991784982,-0.3509844322762985,-0.9461848463982215,-0.8868302310017184,-0.7737858048283623,-0.853529775026834,-0.35410532958398633,-0.49746529638618653,-0.36314829391931236,-0.067248098093099,-0.6295986366922843,-0.6486474072487265,-0.2779082062527989,-0.430025195016459,-0.944184122257273,-0.420272633031732,-0.280495003947419,-0.8896595110763025,-0.8188273415901272,-0.48230582045354975,-0.7971004328963591,-0.5981374192605787,-0.17623899717023792,-0.33714738671639155,-0.5240644096097281,-0.3446041505055667,-0.9225660469418652,-0.846358295525568,-0.8379073020153189,-1.0417686343363068,-0.9769139679220069,-0.7682345853707299,-0.6741669886720941,-0.8933574454401696,-0.8325426148803746,-0.8000536340289818,-0.6115722935851005,test,971.0301109350238,1
1703,-0.8853435743140385,-0.7932856370216964,-0.5177665897432618,-0.34851407684759117,-0.9599615699518912,-0.8916406017253953,-0.7736787510183205,-0.8683615172486625,-0.3527519060894815,-0.49776352963446474,-0.3642036480628642,-0.07136383030454084,-0.6287427846592692,-0.645391674451862,-0.27376924869150027,-0.4282147196485841,-0.952903753020207,-0.41131650618189597,-0.26989530630736014,-0.8992374816869292,-0.8206171824192925,-0.47348657193709565,-0.7990171244141333,-0.6102058735316356,-0.1737250462619267,-0.32722482428330046,-0.5045444230032261,-0.33469234231959605,-0.9146721098258223,-0.8391285441269554,-0.8479951550886234,-1.0399843345269584,-0.9762444974240763,-0.7637674632618479,-0.667904176661363,-0.8931238259524594,-0.8333256095419976,-0.7969440509361779,-0.6008442951108621,test,971.6006339144216,1
1704,-0.8889581604411315,-0.788059107221191,-0.5194068885524374,-0.3518995498502161,-0.9620886590750679,-0.9043701433314053,-0.7784960159433272,-0.8609885042317389,-0.3518859132393827,-0.47858336169369436,-0.3677381295931076,-0.07100424959097949,-0.6298442516712457,-0.6519468727236551,-0.2732379426919042,-0.43195647282665484,-0.9464408983823811,-0.40673339153491483,-0.2645433638104852,-0.8955879687202927,-0.8216621147375378,-0.4762736717567811,-0.7981785537779882,-0.6103438451044831,-0.16814010685764336,-0.32911522576127894,-0.5123007713626841,-0.3350690855729619,-0.9101189848992892,-0.8319887199238936,-0.8437576545218504,-1.031742713834152,-0.9703664136055463,-0.7611136075688287,-0.6726674954092423,-0.8925111441881287,-0.8219120480618284,-0.7863294504141229,-0.6085453580615094,test,972.1711568938193,1
1705,-0.8940442197223364,-0.794557208414389,-0.505364132560585,-0.3504113988214742,-0.9719155940722087,-0.9022572800439441,-0.7763722094669427,-0.8647400807753913,-0.35150606290538916,-0.4842582177176212,-0.3669974159850829,-0.06621844834850298,-0.6337305917332609,-0.656421040150139,-0.26208204595843465,-0.4376841372328598,-0.9549818976484935,-0.4080634840851485,-0.25345463920423705,-0.8937935457509405,-0.8255200135760082,-0.4725127528253663,-0.7836204613856603,-0.6053427136191868,-0.16388508455384643,-0.3215544401092014,-0.5015076202281913,-0.3194356159102466,-0.9065012263635953,-0.828405436838004,-0.8391981847391647,-1.035805145591517,-0.9735633605837307,-0.7574339584906175,-0.6750042608678215,-0.8920896645424754,-0.828615310175493,-0.7797719654534203,-0.5981254429683079,test,972.7416798732171,1
1706,-0.8912767998580259,-0.7805199515288979,-0.5101004259418573,-0.3529617858352879,-0.9588980722587404,-0.9033204519311018,-0.7736790589350495,-0.8460881739007711,-0.34693307842431675,-0.4789098093454244,-0.3746750881154658,-0.0598952034415242,-0.6451659956218244,-0.6597870819319797,-0.27055781942228163,-0.4457286517527285,-0.9506611718619313,-0.4145111821156191,-0.26102839699124636,-0.8917120745194131,-0.8239121704238398,-0.48297597262508374,-0.7904396742417161,-0.6015164533639409,-0.16253112659226773,-0.33143516484226215,-0.5198742956083815,-0.3113781752781341,-0.9085281927442709,-0.8315489305755988,-0.8411414681904151,-1.0307665556960446,-0.9747394299995698,-0.7701968883779006,-0.6747563796943337,-0.8975341664319616,-0.8260927281830875,-0.7806235235747447,-0.6020363752309015,test,973.3122028526149,1
