,ADLL,AIBL,ALA,AS1,ASIL,ASKL,ASKR,AUAL,AUAR,AVAL,AVAR,AVEL,AVER,AWCL,BAGL,BAGR,DA1,DB1,OLQDL,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SMDDL,SMDDR,SMDVL,URADL,URADR,URAVL,URAVR,URXR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
2167,-0.21277278088785134,-0.9629448681211497,-0.06499528385712117,-0.8918666551387672,-0.6092640531778852,-0.9049198705448304,-0.7023454422979167,-0.8532181585862246,-0.7249312431243125,-0.830971531994277,-0.7996113567786649,-0.8905807653244842,-0.8835650501103158,-0.3950721328967285,-0.9595817701408351,-0.9049335095553317,-0.6809174733501823,-0.8398698824595011,-0.8074809875495261,-0.5363904736425469,-0.35702006391774044,-0.628004727276513,-0.5328252624679484,-0.5249725828426883,-0.9657514438108957,-0.9045115223167617,0.2366019335692382,-0.9057583081716051,-0.6000437539310994,-0.44719484209244065,-0.5344641167725366,-0.6552675402445796,-0.25692916538923605,-0.5553746460934743,-0.02476279506845458,-0.8375840372940477,-0.6787072243346008,-0.8470582370858352,-0.8598065903802583,-0.9805505402301319,-0.9002921025872855,-0.9521565222412306,-0.8109763098560682,-0.9148407359821258,-0.781522429044639,-0.5347022109962407,-0.8409647438495932,-0.8814260870016108,test,989.16314454776,1
2168,-0.271499087753041,-0.9593943310925362,-0.05098082101895962,-0.8493830515173599,-0.45598036842590894,-0.8347490925104095,-0.5968584763074339,-0.8888734841773703,-0.570668316831683,-0.8313709233017021,-0.7617883676965839,-0.9165592006985056,-0.8742278840070832,-0.3542423612761437,-0.9230230005561921,-0.9346677863467628,-0.7058831179528084,-0.8354457168571539,-0.86516165765502,-0.22456754232923148,-0.39770762167288176,-0.7586433222666681,-0.7173846234549276,-0.6957827780276156,-0.9422011253484108,-0.872550710827377,0.310877970213117,-0.8783211819482502,-0.6608743005962807,-0.3548385147913269,-0.5302067847006351,-0.5506232232670023,-0.3374669613331521,-0.7161450220734404,-0.11188144036108771,-0.762962857624516,-0.7337443475549051,-0.8064319118947302,-0.8595960538342804,-0.9563681766297069,-0.9450771943485126,-0.9664537815788853,-0.9246799863159174,-0.8554382936171435,-0.7957872553267594,-0.3769153048493028,-0.896464038887468,-0.8429473446910197,test,989.6196111580728,1
2169,-0.5744669752623559,-0.9585021880439744,-0.12735772968982773,-0.8451539592159384,-0.5519287956517362,-0.8690122378569476,-0.5987968580212633,-0.8082227888937716,-0.6525165016501647,-0.7832417429638879,-0.7271517312165606,-0.8891654228454398,-0.921318376587674,-0.37241248568865204,-0.9282834023734368,-0.8847508931954641,-0.6907970885697315,-0.8084329538499141,-0.7151587734010827,-0.4186642453890198,-0.175336234563905,-0.3633881212144262,-0.7029221098458519,-0.6972273932118913,-0.9449853205068319,-0.8653365032125275,0.22425052622703667,-0.8938988169674282,-0.5515513007201112,-0.4426241387284723,-0.5597918637653736,-0.6348803175831383,-0.31666130652186864,-0.5923065669561027,-0.008995334165077917,-0.7349284435209242,-0.6075014093629679,-0.8579133411622828,-0.9252345276743615,-0.9667137960573178,-0.8981355173350474,-0.9265879898432587,-0.8225083024594464,-0.9022244142010294,-0.826554850759069,-0.4694348213661004,-0.8955479926805247,-0.8480759038503639,test,990.0760777683855,1
2170,-0.5861910616197763,-0.9465590827369316,0.06910174565636451,-0.864525771031212,-0.746422502648926,-0.8077524317936413,-0.8022773509253398,-0.8644528383266368,-0.5679730473047304,-0.773535017517606,-0.7529138483002575,-0.8939231446107248,-0.8717930461337878,-0.3238408879695902,-0.8991268538961439,-0.9252723388850461,-0.703550852490712,-0.8250415001635999,-0.7419948116025197,-0.3293474103457731,-0.1416903258668779,-0.7343323970330026,-0.6723997576817978,-0.5686616381010194,-0.9692656120964802,-0.9121534338013141,0.2121537093704262,-0.9117418781197442,-0.5432407338260788,-0.3517984827039826,-0.5172726044060008,-0.662164207976585,-0.2889213093601728,-0.561026823748096,-0.002345513596503368,-0.8080558284299921,-0.7643305226037832,-0.8081042260791227,-0.8837872730764368,-0.9529411300156408,-0.9599570364070983,-0.9030744897129787,-0.8360753957266756,-0.9201736840842751,-0.7985116351022798,-0.38380713200708505,-0.8326065062271172,-0.8968247958545452,test,990.5325443786983,1
2171,-0.23394745483440293,-0.9541820208926977,-0.09762279058958567,-0.9707570124624829,-0.6101438129528094,-0.8566441786134301,-0.6990332906747863,-0.8228048234395632,-0.7286853685368537,-0.8183275109832608,-0.8000472649872505,-0.874167144982497,-0.8896617740758287,-0.3927851676155474,-0.9570898329760404,-0.9136665769770048,-0.7695132154484409,-0.8484686297450554,-0.8017613602549007,-0.30557919667434663,-0.34378116063068787,-0.5545584172384986,-0.5682859815136961,-0.680590833898538,-0.9472594342168963,-0.8848254945446427,0.22359758897541337,-0.955710293338445,-0.7161975090883477,-0.2604675686663326,-0.5495945398026758,-0.5526417601641744,-0.2573831548633213,-0.6091632746142526,-0.08298390200476602,-0.8523325225470164,-0.655005937316333,-0.821794992911211,-0.8817102019712986,-0.9389191015963926,-0.9190365657577536,-0.8958075011463259,-0.9374947172585066,-0.8995671294705446,-0.7617622877504462,-0.3890347556460092,-0.8686499069793387,-0.8988027740265601,test,990.989010989011,1
2172,-0.1717983998034076,-0.9344579196758944,0.02349322652522856,-0.9090646344626557,-0.6560580782210603,-0.8781303090970646,-0.7393667254747822,-0.8195052322774738,-0.44863861386138615,-0.8146369330792058,-0.7306636219261887,-0.8871386985570784,-0.9123992994738432,-0.3251438153473629,-0.9224900281962727,-0.9380065965463976,-0.7379279251941027,-0.8347070966659417,-0.772922743697771,-0.510007282712287,-0.2907864672463154,-0.5619602652309024,-0.6517725826640113,-0.5446126670971558,-0.9521459197701436,-0.828535804218498,0.27040634830359944,-0.9256081456496128,-0.5963379366499153,-0.32885994301903054,-0.5540816326530611,-0.6761762182711228,-0.37935328618848907,-0.5893496725557859,0.032387476877708155,-0.7652062236650992,-0.7545489438773675,-0.8259358796046817,-0.8407781212789129,-0.9396632704596595,-0.8885673709290545,-0.9709841787587278,-0.7586813705122324,-0.8744365465053594,-0.8528590112242753,-0.406524582225707,-0.880870491402346,-0.8679774449415395,test,991.4454775993238,1
2173,-0.6999215128788373,-0.943889215896621,0.057258075540306264,-0.8345170015933204,-0.5900735094862077,-0.805580627290191,-0.7418472375264282,-0.7850335083029354,-0.7029702970297028,-0.7991466170545144,-0.761196670189484,-0.861102001320969,-0.894499150270505,-0.3858247647604255,-0.8803146987621536,-0.86356856099662,-0.8065303432938697,-0.8334749194225346,-0.8615338637721663,-0.3706547943585383,-0.27542632078909035,-0.9968741294725749,-0.6356696455935285,-0.6220176017775221,-0.96544044211742,-0.8562516533449346,0.28165137557734,-0.8612023576458916,-0.701348767238047,-0.36163112027495226,-0.5241519124205971,-0.5442480109000993,-0.3389166071662212,-0.618722408199444,-0.07910761213429751,-0.7635273159902907,-0.6538544577850811,-0.7748347469629044,-0.8672224562611929,-0.9889419405573572,-0.885572070339895,-0.8847431457648491,-0.7851156748822539,-0.8769918084441474,-0.7803579926595265,-0.33405363490383966,-0.8505561405513948,-0.8586356190764527,test,991.9019442096366,1
2174,-0.4273330422396219,-0.9449010357820032,-0.05770645086325876,-0.8489779281894199,-0.5668412837431653,-0.908772940876321,-0.7470808847147077,-0.8772471802864229,-0.47090209020902085,-0.7915227931102471,-0.7610883751508464,-0.8629203926550166,-0.8970446175587121,-0.31088782172785245,-0.8880339156657041,-0.9218445587911037,-0.7315597133654417,-0.814268481129016,-0.7400184295221052,-0.44792746237012726,-0.3491983621226823,-0.5029013104250408,-0.6403173295880147,-0.6078108862360864,-0.9621178149637963,-0.8455881185758536,0.2766788972408254,-0.8932968065795914,-0.6254632680978001,-0.43599752847169904,-0.5533045006081903,-0.6073441100775456,-0.3648658701758648,-0.6758706745953202,-0.04351845332166038,-0.7562855628871942,-0.7548368137601804,-0.8111307435810117,-0.8166015394994164,-0.9384774860369539,-0.9266547898239235,-0.9466142051509485,-0.8291991194738626,-0.8662396502589207,-0.8150302762691601,-0.451790193782334,-0.8417400476783572,-0.8458382046259914,test,992.3584108199493,1
2175,-0.4432195538709137,-0.9652009657365554,-0.10959769250748452,-0.8327729950718231,-0.5815624572873315,-0.7953444078113485,-0.832580592196458,-0.9162283291469611,-0.5274614961496149,-0.803524754677681,-0.7664893271923676,-0.881116077880905,-0.8839423772783944,-0.41582143735730015,-0.9068584681944369,-0.9083213844406778,-0.7329946201831998,-0.8032699759330016,-0.8801325883347524,-0.5217351468124289,-0.40987275750958985,-0.0757682857720231,-0.5518708702880254,-0.6214459327967572,-0.9518013032589655,-0.8483358513952602,0.24615327007172327,-0.8861864774776724,-0.7885154480626377,-0.4042285072643541,-0.41035275037167185,-0.42742518797624873,-0.42214737152270987,-0.6283435023192172,-0.027566271454288915,-0.7913223200174024,-0.7018267742980174,-0.8356792734262243,-0.8308793222382151,-0.9242780479955363,-0.9292878076527435,-0.9762049387413636,-0.7371777807326648,-0.8980810979212319,-0.8484700312652695,-0.45462334156297723,-0.8669182009926043,-0.8592440098179307,test,992.8148774302621,1
2176,-0.7687399387397034,-0.9085261790661443,-0.05041214987765319,-0.8460333732692711,-1.0,-0.8013781707055072,-0.7429215000416269,-0.8288307796747828,-0.7677667766776675,-0.7503955996177976,-0.8279876461524114,-0.8848723482802237,-0.8680219844147419,-0.48399174974876313,-0.9148503137121429,-0.9252482859240604,-0.8062182185480129,-0.8008628193130072,-0.68104121908095,-0.343488998940103,-0.40433592028405574,-0.7427130243034493,-0.6325295540099771,-0.8367550895088696,-0.9154786186643875,-0.936348605475306,0.3873421209197827,-0.8483102288642361,-0.6688209222507162,-0.42735508325545446,-0.4478780916340045,-0.4943228649767025,-0.3396867171249547,-0.5764309010954967,-0.02192499683336102,-0.8567840555723084,-0.7114044451907737,-0.8754545720840505,-0.8644490906457761,-0.9309655650800658,-0.9422319540104535,-0.8716898059953921,-0.7445107003920212,-0.8298398926721585,-0.809424239873292,-0.4501425449465597,-0.867459813833773,-0.8380095354900952,test,993.2713440405748,1
2177,-0.33569237456009104,-0.949879060088154,-0.12838024414583094,-0.8924249348467819,-0.5783720295141763,-0.8881188456628438,-0.7962233711657974,-0.7716035666834324,-0.7097084708470847,-0.7685957098295761,-0.7668642169583063,-0.8303145502340512,-0.8843044327402253,-0.4737429500373237,-0.9147977688552299,-0.8631935359412901,-0.7149824213077158,-0.8234126901391647,-0.6635319066526675,-0.2610703571465044,-0.30928421113729065,-0.5443742151685815,-0.511983806503221,-0.6109107174596409,-0.9401308132630591,-0.8582173561405926,0.2750638463167707,-0.8725847109852494,-0.7191289275704136,-0.4056170791085254,-0.4959453980267602,-0.6697841847634106,-0.2864007840463736,-0.6120100169530907,0.07277450158559184,-0.8390048633366464,-0.7365510789123315,-0.8360465010348291,-0.8970180101690007,-0.9592128958006835,-0.9352210277231858,-0.9289051933622784,-0.8190715671046177,-0.9093098578534501,-0.8180305031766509,-0.4323754200032791,-0.8720299582442718,-0.8885968910063503,test,993.7278106508876,1
2178,-0.48800602592745934,-0.9274932555808354,-0.19937118094951634,-0.794977952892062,-0.32971469607499215,-0.7332711927148774,-0.7788047983395423,-0.828188077323585,-0.6588971397139713,-0.7989090045045273,-0.7722013499485172,-0.8706261645589828,-0.8916283350517564,-0.35837080452830483,-0.9300823399675627,-0.9425859351866985,-0.729743320747192,-0.7922604334463993,-0.7809876403880527,-0.13700831652104362,0.09439186174326053,-0.6389518284698699,-0.3872015523504221,-0.6887057978735371,-0.9433301376542734,-0.8861420715004179,0.32058294068880344,-0.9001347529146991,-0.6393558905240082,-0.3644709500239961,-0.47292201648871457,-0.6206328113172634,-0.35563184973708284,-0.6745041005826011,-0.2195033246126722,-0.7044073641154873,-0.794874716628084,-0.8926755630272657,-0.7941370376073882,-0.949255391008527,-0.9160964649701875,-0.9976937776592099,-0.8544269302657218,-0.8994132773907267,-0.7712070155116446,-0.27430061320967125,-0.8457985802193437,-0.8357596236159457,test,994.1842772612004,1
2179,-0.007869167311431835,-0.9680168962906884,-0.09365302858392621,-0.8496350184652249,-0.5361641593355744,-0.8155669421732458,-0.845255807695561,-0.8717149183515999,-0.7341721672167217,-0.7782923241035182,-0.7760964161626694,-0.848005124930248,-0.8310958309528953,-0.39049295525323013,-0.9138414278623632,-0.9082901020347394,-0.7491514108472019,-0.7897798817846582,-0.8595125411141001,-0.5422784022207046,-0.1519675422099629,-0.6269644318950154,-0.5623044199712426,-0.7305794658979592,-0.9306227284730835,-0.8859657871751531,0.26381771319804836,-0.9256347374075178,-0.7014370947970405,-0.6098994237395758,-0.4937288822813892,-0.5540210937105754,-0.4682635767947497,-0.6373622023527792,-0.10926343944985695,-0.7877871004176102,-0.6612491153998392,-0.81718027585271,-0.8674054922915777,-0.9529409202270266,-0.8910449600712647,-0.9498855041586027,-0.7049495346506999,-0.8909446936877862,-0.7703491184209332,-0.6131166690549641,-0.8566170624580498,-0.8852751737255928,test,994.6407438715131,1
2180,-0.18167271161146448,-0.9299487249140823,-0.07865979522370903,-0.8349320059780395,-0.8512784140454128,-0.8533943778586,-0.6976002173887039,-0.8556303282033033,-0.5963421342134214,-0.7943690881239225,-0.7975023968784329,-0.8408774849025256,-0.8693289069828345,-0.3300831262287901,-0.8580023919114439,-0.9010420833076558,-0.7351881635360266,-0.8045412287138867,-0.7297109927155014,-0.4727819351043375,-0.33103132885319364,-0.5439235217160416,-0.48768623701000136,-0.6119652507473118,-0.9576144435186835,-0.9314599602953119,0.2983150254275502,-0.8962005441042964,-0.7490664197432093,-0.38659030403671224,-0.46931342073253135,-0.6597251425591684,-0.399301493104822,-0.5758801407881035,0.08657102987604692,-0.7626676195568413,-0.7451152079260174,-0.8002376588998587,-0.9067448773758908,-0.9524552195963177,-0.9723732834495592,-0.9309395958774451,-0.7687516384578318,-0.9005476185505696,-0.8372393978673571,-0.3926060499497267,-0.8773601907678953,-0.8726445745192903,test,995.0972104818259,1
2181,-0.20863535501709707,-0.9303033556889573,-0.2290350361570952,-0.9241826513345605,-0.5769780715270152,-0.8595037563290433,-0.7830467869213553,-0.8965742760057809,-0.5089796479647966,-0.7143138811229468,-0.7543825136031581,-0.8644323830090606,-0.9156646860361329,-0.4490169754015787,-0.8987629567470242,-0.9156505561317445,-0.8145502152360227,-0.8412062572152978,-0.6724708427355597,-0.4865086929232658,-0.10753327141590285,-0.4806994443750815,-0.5905582608138948,-0.6031297733247288,-0.9585951957099124,-0.9024485074697878,0.29215374589898335,-0.8787245135179338,-0.6615867500811528,-0.4900243793145268,-0.4347141505608866,-0.5702198523103836,-0.3471357675747331,-0.7095152448731961,0.1047938192033464,-0.8044727128226947,-0.7155845557807873,-0.8680811738830625,-0.900348681680222,-0.9418301767403152,-0.919262332784308,-0.9611179329610282,-0.7555159476837345,-0.8958706103892415,-0.712274041039705,-0.6538966471383678,-0.8193515572475474,-0.8352699090306392,test,995.5536770921386,1
2182,-0.4007070680409667,-0.9657628470539418,-0.2722212349459352,-0.8110050269876365,-0.6155480074019845,-0.7957001367496958,-0.8425033553240665,-0.8992993058079455,-0.6298404840484048,-0.7736361292410048,-0.7801595914512712,-0.8519371987310622,-0.8925464762092405,-0.42654800039276797,-0.8810929755123553,-0.8655680312466951,-0.6917421329391313,-0.8284942352005809,-0.6657622320117766,-0.1735572805183505,-0.44283354093236676,-0.4296891366073752,-0.4169043284767925,-0.8174681257084073,-0.9611625467775291,-0.943233867149188,0.256563769646041,-0.9084414743125757,-0.5969939280718455,-0.4067480688942373,-0.42942289498580866,-0.5852243099126984,-0.4572064917847013,-0.6595957075118541,-0.08289961478628516,-0.8990975655057478,-0.6662208681675881,-0.8600061696161314,-0.9469055106635579,-0.9224893195683688,-0.8976756385236824,-0.9250477634709161,-0.8080619739715459,-0.950344547847614,-0.7676178614266682,-0.46202185729850886,-0.8415582419124341,-0.8458583900990063,test,996.0101437024514,1
2183,-0.0389731695186879,-0.957771767544684,-0.14300712205924548,-0.8394427083976633,-0.6085071272227923,-0.8435317493238841,-0.7888901251622708,-0.9064132520797747,-0.629097909790979,-0.7591265969332814,-0.7363180217963099,-0.8509218814736885,-0.9032652711981617,-0.48805735283028917,-0.9221587470674427,-0.8616845332471024,-0.734108732123272,-0.8259537018438429,-0.7795606794501042,-0.6899294222635131,-0.207981377864066,-0.5373050013688059,-0.5384167125756653,-0.4919854779412741,-0.9503467678249597,-0.9553802575248291,0.26555132854040164,-0.9106636461283225,-0.6686641545792293,-0.5126044600620934,-0.5019664819570212,-0.6496997426365455,-0.4679615931189076,-0.5895975146941129,0.07270029127546684,-0.7775234451212237,-0.6798227201305012,-0.8245843548470108,-0.867572008484406,-0.9271217395609426,-0.8809395196065383,-0.9908247373938199,-0.8230884264385988,-0.9240999182406949,-0.8142023566160533,-0.45168451859837255,-0.8103654101824018,-0.8866094000281246,test,996.4666103127641,1
2184,-0.44251201134285334,-0.9347130680242065,-0.14253140677757548,-0.8866642787446118,-0.6096661953514431,-0.8623380796975467,-0.9185250204187853,-0.8840860939737344,-0.6134900990099008,-0.8054509330084276,-0.713938445030386,-0.8638264928174944,-0.9090005393397319,-0.5425237570340287,-0.9221658649294368,-0.9148156553897894,-0.7136038703468486,-0.7884314895170843,-0.8190833706700775,-0.3784720893768787,-0.2927463022104052,-0.6151803830024218,-0.45896491578578125,-0.6800630695326528,-0.9374600113915821,-0.9087297347709034,0.23560683717840303,-0.8995177732657047,-0.6750122639925367,-0.5405905577068432,-0.47947019867549645,-0.5283183905532476,-0.43706697748944023,-0.5724964071495571,-0.03993853521842139,-0.765567660472837,-0.7257979393314222,-0.8289875441718921,-0.8536560160092086,-0.9446725391236773,-0.9141387746596987,-0.9119808320949309,-0.8404647871831858,-0.9256026849772175,-0.7913885488513583,-0.3671829284768058,-0.8398627140390736,-0.816245021115652,test,996.9230769230769,1
