,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,BAGL,BAGR,DB1,DB2,RIBR,RID,RIMR,RIVR,RMEL,RMER,RMEV,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
2192,-0.8537722657775323,-0.7821614652675,-0.21034887170499766,-0.796377347113654,-0.8664946473887212,-0.6973093665563068,-0.2964890991152199,-0.4388550794923881,-0.5796159872873438,-0.30936288057499894,-0.09661511111178472,-0.3509094140079488,-0.7124137064873377,-0.5635909026263776,-0.04126129876977594,-0.09032275466253244,0.034949229075500854,-0.6204998350099674,-0.6893860877608865,-0.5657827340651729,-0.4934653335813336,-0.6077039200172962,-0.4987340208233866,-0.4424899619118198,-0.15007710355527748,test,1037.0752688172042,1
2193,-0.8465231036180937,-0.7730872916437816,-0.2026784417223352,-0.7808012793779036,-0.8560072216931407,-0.6895027785879966,-0.29867288475156606,-0.42762860362700883,-0.5692400541078226,-0.3028217927615499,-0.09654506137375729,-0.3429819536572065,-0.7085983870834889,-0.555091819824599,-0.04801752041431753,-0.0901618978200105,0.027122032053465833,-0.6132806989633293,-0.6831016127649534,-0.5527274437662439,-0.49233346421072965,-0.5978650243077319,-0.49433018049477867,-0.4392484105283055,-0.14946020548191544,test,1037.5483870967741,1
2194,-0.8458572858815276,-0.765282013052789,-0.20209519560110276,-0.7775706285013954,-0.8483339609609823,-0.6933779011290424,-0.32163772078420494,-0.44295403845251635,-0.5618896212742753,-0.30020373391886895,-0.1034653301145858,-0.345865835761943,-0.7065213839376425,-0.5438585175428765,-0.05159339068543864,-0.0951261248978948,0.023699555866199873,-0.6064677422487208,-0.6735649632450775,-0.5505284938694018,-0.5013051371224553,-0.5906789328320622,-0.49249431001287763,-0.44637388566420766,-0.1524842991448934,test,1038.021505376344,1
2195,-0.8497406329417074,-0.7735287205183289,-0.1917502644030145,-0.7933647972687011,-0.8554966888370885,-0.6989943057040782,-0.3164926242199403,-0.4391549694477709,-0.5595280400720715,-0.29842373940723443,-0.09729430534264889,-0.33952336482188483,-0.7150440270980644,-0.5444872395991682,-0.04252611515511365,-0.09081869751509494,0.029391726754707026,-0.6076944689052635,-0.6716570158182908,-0.5552778791246717,-0.5041816700552979,-0.598744414171763,-0.4966580063001787,-0.4394162556585658,-0.14306050686201974,test,1038.494623655914,1
2196,-0.8469857728332517,-0.7703795709001665,-0.1944369024360347,-0.795316557539325,-0.8561235118196957,-0.6935485083905235,-0.3064788596095638,-0.44550891116850855,-0.5740808376319232,-0.30427585426098896,-0.09893331104551586,-0.3445898795041802,-0.7032369371669822,-0.5512989239002991,-0.04953456042020918,-0.10070770746662612,0.020228658215866308,-0.6131359651951247,-0.6824756493819731,-0.5622577046070487,-0.49622946160299186,-0.6036738466826272,-0.4988066703025107,-0.44081778407515243,-0.14739765961322895,test,1038.967741935484,1
2197,-0.8418030104754252,-0.7589852029141444,-0.17986342320108445,-0.7810509770439689,-0.848588270031922,-0.6876047015807061,-0.30561693386690736,-0.43782323284778524,-0.5688107278283324,-0.29902027801890774,-0.10098195440622268,-0.3381252722580052,-0.6978425827219716,-0.5435213549777707,-0.05387560323708376,-0.09995561484320066,0.01607881220251678,-0.6076092234815255,-0.6738432965679979,-0.5526210571075396,-0.4961010483647452,-0.5927056939991964,-0.49224341127187027,-0.44361428181871687,-0.14833969805641511,test,1039.4408602150538,1
2198,-0.8449127314360791,-0.7721325330617518,-0.170532886420066,-0.7888731144656473,-0.8460753311077249,-0.6829292949028398,-0.2788628316324498,-0.4144375937312196,-0.5674626146664626,-0.29554475355525217,-0.08880367166639637,-0.3272563424501738,-0.6997834376118018,-0.5437010836647089,-0.040467198473476906,-0.09136595227977082,0.028169349818374184,-0.6036093217222551,-0.6614356081170496,-0.5583792617549475,-0.49795057095013084,-0.6008570724425578,-0.4950988286720145,-0.4331008885333003,-0.14161584755188508,test,1039.9139784946235,1
2199,-0.8474943806353782,-0.7723020961325865,-0.17557224204902602,-0.7916915529831996,-0.8486942981278034,-0.6932542337953236,-0.2897620671283605,-0.4162702804832673,-0.556572306681473,-0.29131370641466425,-0.08313361723549674,-0.325385050000417,-0.7056082780221276,-0.5402062234671536,-0.03628177422831197,-0.07694952849759423,0.03202363970239869,-0.6002019836179574,-0.6562338160394834,-0.5477996006622621,-0.50260784963455,-0.5898826889339042,-0.49462931424533807,-0.43320924230451974,-0.12792829874273812,test,1040.3870967741934,1
2200,-0.8383136947439873,-0.7722095955957452,-0.15745964987997899,-0.7931952641438232,-0.8538648525429382,-0.6845593766085161,-0.2569489709096353,-0.38806284945359215,-0.5520962212851377,-0.2795217887361242,-0.07200603094625876,-0.31221102055119954,-0.7029726707728767,-0.5429332442302588,-0.033295392478285696,-0.06789648880825676,0.025409539300317308,-0.6017214291925723,-0.6642937282651552,-0.5447662885562081,-0.49772753897737254,-0.5973492582461469,-0.4984655481862237,-0.4231785277938982,-0.11088221010492902,test,1040.8602150537633,1
2201,-0.8382651899863093,-0.7714087682955546,-0.1550502226834663,-0.7864280353456413,-0.8533822021081956,-0.6812840076764315,-0.24671082277285794,-0.3869152440955892,-0.5597895971626093,-0.27989650447731057,-0.07934601994715618,-0.3144274788691516,-0.6958956944900501,-0.5495810159416743,-0.040967971057867814,-0.07244067482782106,0.018156316394143196,-0.607631424062589,-0.670206347297037,-0.5526533116122823,-0.5026270955950944,-0.6034829874001976,-0.5026513941365233,-0.43230335269315556,-0.12031515401257237,test,1041.3333333333333,1
2202,-0.8402347961279332,-0.7763819367709853,-0.14975928355690232,-0.7959705087693992,-0.8613320128972635,-0.690084796301687,-0.2447448536578859,-0.39195825796623207,-0.5539620136286921,-0.2692240612885044,-0.06892291125048913,-0.30987037762452696,-0.6922505073631717,-0.5453924538564847,-0.0358870760633446,-0.06952391228787096,0.01903226279464637,-0.6011481096223291,-0.6683908761998987,-0.5512736874853562,-0.5058914123532374,-0.5979859804459163,-0.5064670345228748,-0.42861304557372193,-0.10560698428802148,test,1041.8064516129032,1
2203,-0.8405856925562315,-0.7736371086221562,-0.1413085965678461,-0.7991089694312302,-0.870372073261177,-0.6919015689300363,-0.24121036689788128,-0.39969307033386037,-0.5567752170964556,-0.26432739080345347,-0.07117942853772939,-0.31119342727222055,-0.6908883710189759,-0.5510884418376611,-0.042266797811564144,-0.0751292876116002,0.010438742772728271,-0.6066574941077981,-0.67800009578776,-0.5557992429478651,-0.509611067208954,-0.6038393867962236,-0.5107692814797163,-0.43111041914107295,-0.10550068448458179,test,1042.279569892473,1
2204,-0.8324898101415984,-0.7646930186896146,-0.13526953027720554,-0.7908460415795693,-0.8614963188993008,-0.6875198523879502,-0.2441012170818505,-0.39616923736350984,-0.5515765351864536,-0.26602173879615787,-0.07232144594356593,-0.3107224159836916,-0.6868678945528877,-0.5450178007585406,-0.04543349992583845,-0.07664335154848108,-0.0007027148036993502,-0.5997675994471919,-0.6726665582224448,-0.5434531454207088,-0.507746342833924,-0.592863731493105,-0.5080620563344002,-0.43109500506722837,-0.09870210984216801,test,1042.752688172043,1
2205,-0.8340579511171982,-0.7673115924585736,-0.13043263412551917,-0.7890507069331887,-0.8582074989005453,-0.6904939526249692,-0.24756337108165846,-0.386769098186149,-0.5461850724226488,-0.2703444132308505,-0.07752359671024374,-0.3106501240526367,-0.688940382769688,-0.5408999275310173,-0.04768626494588718,-0.0781450368157722,0.0008048253001721462,-0.5965954780612259,-0.6680579454741006,-0.5411791588838768,-0.5078451386402192,-0.5898481478458637,-0.5080260808438027,-0.43595925966676347,-0.10199406901631806,test,1043.225806451613,1
2206,-0.8263078116919865,-0.759599068996831,-0.13511146569475274,-0.7735499679659932,-0.8427079681936931,-0.68549565345516,-0.26060312276969055,-0.4037258599460515,-0.5545458542975709,-0.2881333406304994,-0.10389263597801913,-0.3211515100883463,-0.684149080601028,-0.5457065560104952,-0.05770480742503803,-0.10430340515778241,-0.02002848762117003,-0.5961088524449165,-0.6698752682490294,-0.5491309851192278,-0.5121029380449916,-0.5949409910903632,-0.504996850797964,-0.4462866748946668,-0.12236664135738308,test,1043.6989247311828,1
2207,-0.8257130454238559,-0.7510094544107546,-0.1337793014900716,-0.7658231778230685,-0.8454294395618913,-0.6837474745914311,-0.26911983047996985,-0.4041474142700201,-0.5543070060503039,-0.2887618970174908,-0.11569359847494062,-0.32409921307734174,-0.6799351272263117,-0.5432404333784223,-0.07343001950263836,-0.11695492040640428,-0.027411364193656154,-0.5994291952116694,-0.6745848900117695,-0.5489329308872936,-0.510022484629854,-0.5910911898607695,-0.506009402682002,-0.45655061837460825,-0.13358583155742584,test,1044.1720430107525,1
2208,-0.8211027329241911,-0.7444382082977153,-0.1258777991179647,-0.760304915387043,-0.8483175061272388,-0.6812806222525789,-0.26693834873664696,-0.4037864555208779,-0.5647014584149226,-0.30343924234443886,-0.12980382334480758,-0.3321840681344435,-0.6754842355084616,-0.5525490494964864,-0.08810513931246246,-0.13166027592686852,-0.03753383836816131,-0.6091633139983608,-0.6919476884747287,-0.5523733758868757,-0.5064038834770989,-0.5989119240213988,-0.5102301197712642,-0.4642556016479157,-0.14374278542737523,test,1044.6451612903224,1
2209,-0.8139303088537339,-0.7387960929547668,-0.12907642793777263,-0.753812035529879,-0.8457174751824128,-0.6782951658884853,-0.2718756344071443,-0.4033485454123493,-0.5691615554726849,-0.3198855618687854,-0.1469002039327937,-0.3365878073962795,-0.681851817955996,-0.5529926731472016,-0.08963363834218431,-0.14654533533061567,-0.04513024827306317,-0.608212199256034,-0.6903233603717273,-0.5494791208331118,-0.5003359902614212,-0.5996320447821533,-0.5061387802257684,-0.46493219460842566,-0.15137192932715512,test,1045.1182795698924,1
2210,-0.7993805657063685,-0.7261939223699388,-0.11848927876118678,-0.7399152984607669,-0.8396429274669799,-0.6699412995233212,-0.26183615374470315,-0.38596413421687725,-0.5666749925062939,-0.3272507308466658,-0.16171035869369987,-0.33222578908087136,-0.6757593135439548,-0.5548543446547064,-0.10215590021510068,-0.1579088621506605,-0.060296269046156994,-0.6124632113317138,-0.6918663768496345,-0.5474040673605092,-0.49867615082462124,-0.6026668776521052,-0.5153928989999903,-0.47363753435794753,-0.1582306484634328,test,1045.5913978494623,1
2211,-0.7879119294852952,-0.715996346880263,-0.11363137348962349,-0.7151533275103015,-0.8196015713065092,-0.6588767925102419,-0.26832527660257,-0.4050826398486783,-0.5846205606212266,-0.3528988893595783,-0.18998327209691385,-0.35463062845269255,-0.6595287869986466,-0.5548542334091345,-0.1183150161496306,-0.19577287558377385,-0.08219088943028277,-0.6107801857446522,-0.6919904129465649,-0.5585693967208716,-0.5021448941354649,-0.6064303154724386,-0.5130597949437223,-0.48890410534606,-0.19162368339762761,test,1046.0645161290322,1
2212,-0.7808000991233521,-0.6959578137793256,-0.11220193465615808,-0.6950227150618438,-0.8134659192544871,-0.6633380591027691,-0.28743445411549395,-0.39556696786022927,-0.5715530013365333,-0.3654260051470358,-0.21295434761227974,-0.3508190840133754,-0.6588771896102139,-0.5467703143812291,-0.1351386282531683,-0.2059370590050229,-0.08739963241508131,-0.609159035289755,-0.6845572992821026,-0.5354586079688199,-0.493917410223659,-0.5893621453406047,-0.5053907015514272,-0.49722808907462085,-0.2004470352582996,test,1046.5376344086021,1
2213,-0.7704423350887024,-0.6842614034527239,-0.13031722527683634,-0.6677499992780458,-0.7909816368669558,-0.6517620453321413,-0.3112889228394415,-0.4228988166696078,-0.5893169410257797,-0.39792778252802086,-0.2523624154757079,-0.37803874241160107,-0.6427002846559733,-0.5521960615453723,-0.15528429120472853,-0.24937968785339465,-0.11728932337500356,-0.6078087428072321,-0.6949158778069318,-0.5485154076308943,-0.4945777847070063,-0.5955945196452748,-0.5068000994869426,-0.5205116858183343,-0.2392123069276454,test,1047.010752688172,1
2214,-0.7528731119290091,-0.6642746574510013,-0.11388724326229152,-0.6489754647622173,-0.7787891692789208,-0.6353487010504066,-0.304131501304973,-0.41306802642510754,-0.5991162709513058,-0.4104238886036397,-0.2706837789624794,-0.3797698726448152,-0.6213733033953412,-0.544866860418111,-0.1803300918173506,-0.2778048941324098,-0.13895938031276098,-0.6073337931506508,-0.6943728754053122,-0.546387919543158,-0.47898739131780854,-0.5907126631266479,-0.5014726218356785,-0.5289836611429215,-0.2615372533336198,test,1047.483870967742,1
2215,-0.7414509611141745,-0.6477819872602584,-0.10168727045361109,-0.6341288300351523,-0.7705895147455635,-0.6330388784516356,-0.3107619085933764,-0.4130861734197213,-0.6007290031638638,-0.4303073689359036,-0.28708635274083405,-0.3867978398990518,-0.6186066235360601,-0.5413735087779136,-0.1783088543854951,-0.2862329080611331,-0.14299878657527237,-0.6026378724076389,-0.6891200649574029,-0.5419413139024742,-0.47813369622072843,-0.5864245403949986,-0.4964718214648828,-0.5297996677679951,-0.2676214665641803,test,1047.9569892473119,1
2216,-0.7377194326552922,-0.6389717191463272,-0.09268066208688922,-0.6278555516674433,-0.7713914627335565,-0.6321355278022234,-0.32197590497304124,-0.43032378900833435,-0.6073801704402569,-0.4324080606624537,-0.306177621475546,-0.3933783555733652,-0.6114127949007722,-0.5458918852790411,-0.18796213079016375,-0.3049372012796343,-0.16132605297845481,-0.6118932849292849,-0.6991859376601347,-0.552825785739263,-0.4832019501963054,-0.5950621434693936,-0.5034548084964626,-0.5427542762468727,-0.283419783013354,test,1048.4301075268816,1
2217,-0.7303223119142271,-0.6254506313262513,-0.08675522528285926,-0.6106639490628272,-0.7603148582684536,-0.6246638394713317,-0.3274379312502055,-0.42484180946275163,-0.6128109732897944,-0.45162146040150647,-0.32264701350068403,-0.4011775094138855,-0.6052738849534214,-0.5449211804721326,-0.20147161124939683,-0.3229712442165364,-0.1746369729284264,-0.6110475764785339,-0.6960960460261736,-0.5457962486729798,-0.4762630970751065,-0.5874157554962531,-0.49898463837969276,-0.552939478592804,-0.29983172042518447,test,1048.9032258064515,1
2218,-0.7211554053502093,-0.6098895054235377,-0.09623771072106496,-0.5947993716165983,-0.7489898648548619,-0.6167214413601496,-0.3472472182678353,-0.4480726202155729,-0.6212188790376267,-0.4620141867891527,-0.34156988356362566,-0.4148174624706543,-0.595334845568299,-0.5471671123586433,-0.2148236514404695,-0.3431692815151431,-0.19046976744070193,-0.6150391163246913,-0.7039382304106099,-0.5449446597750488,-0.4735317097684876,-0.5878422138356824,-0.49494563278331705,-0.5602967747276134,-0.31884644979570453,test,1049.3763440860214,1
2219,-0.7122828050633535,-0.6065716090467408,-0.0869062705562367,-0.589595507430238,-0.7467024860202822,-0.6068860310155645,-0.3250807525079532,-0.41076239665596526,-0.6155344030889901,-0.4645541526180864,-0.33660003385076287,-0.40384014912049626,-0.5983133116363166,-0.5456240421501677,-0.21671157256485019,-0.33494876452981104,-0.1936128377086453,-0.6133439745439212,-0.7016946301495054,-0.5304839833055786,-0.46306917179284324,-0.5825548737610776,-0.4962395579561315,-0.5547453371590405,-0.3080063374336202,test,1049.8494623655913,1
2220,-0.7094769096791498,-0.6032485423242858,-0.09786395010854931,-0.5864437291290074,-0.7511719493205238,-0.608694864710089,-0.33467549408659286,-0.4397876353427047,-0.6201259110204048,-0.460080247734115,-0.3437651161850655,-0.41333918422731725,-0.5908711114730836,-0.5493437741589606,-0.2200324554952931,-0.34820677744377254,-0.201785049984679,-0.6165267762971147,-0.7099334846873638,-0.5420818801433779,-0.47081175230702266,-0.5893289153045285,-0.502203915796308,-0.5617690096462102,-0.31384419000149566,test,1050.3225806451612,1
2221,-0.7137601626484431,-0.6035817158359418,-0.09831972482099621,-0.5786824862717743,-0.7502301258340625,-0.6109294555994739,-0.32195511622111406,-0.41509824234655224,-0.6181809233201608,-0.47027432334244945,-0.34548351526332033,-0.40714843840240184,-0.5887617507924562,-0.5539996309102927,-0.22087534819474094,-0.3381958157802567,-0.1892981642044909,-0.6194946102978783,-0.7054656747380382,-0.5417682991955977,-0.475252937408018,-0.5930805579618157,-0.5149240528432644,-0.5668054905093581,-0.317191443990695,test,1050.7956989247311,1
2222,-0.7316456271051888,-0.6189621945025368,-0.1101454167369241,-0.5840708676966037,-0.7547219186901595,-0.6193413020787413,-0.3230510443491205,-0.4178133959020003,-0.6199873334358332,-0.4667150731729329,-0.33888966844375973,-0.40972648404909706,-0.5931972767019101,-0.5559621017051712,-0.21507235318436957,-0.33261806600578214,-0.17433244926857053,-0.6205485933782954,-0.7040206778403431,-0.5421494827169423,-0.47500407120182087,-0.595499458604881,-0.510379088416748,-0.5614679713862489,-0.32297216464619666,test,1051.268817204301,1
2223,-0.7333236292645385,-0.6177679626970989,-0.11819536976779671,-0.5951457037650614,-0.7593707861012475,-0.6183408799657917,-0.32685879744344937,-0.4314880130115879,-0.6172358518360042,-0.44719283194322257,-0.32489714261739927,-0.40516215018650387,-0.588424049734112,-0.5510621211532791,-0.20969132702985804,-0.32594433231899445,-0.17924886101576118,-0.6202380680955677,-0.7077136537173038,-0.5395856961032699,-0.47032557578661804,-0.5910087759180787,-0.5078733152369177,-0.5555740662028001,-0.31180364663257276,test,1051.741935483871,1
