,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,OLQVR,RIBL,RIBR,RID,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,train_test_label,time_in_seconds,tau
2479,-0.7901603335833723,-0.7861663066579767,-0.25065575268636187,-0.6874816265422867,-0.8300575561141581,-0.8014968761116794,-0.7616303261671633,-0.28465456913854115,-0.4273896230227844,-0.6368290996119712,-0.39512120846664944,-0.3912990034311548,-0.4454745487975643,-0.8307152906927768,-0.8136973968230314,-0.7163683469941146,-0.5469247349294565,-0.28673401017013195,-0.3058464662648488,-0.530006092715129,-0.2345972608842476,-0.9980563764145852,-0.8280101406355846,-0.7113588854236375,-0.8602289577896141,-0.5909085377561377,-0.470821407157476,-0.6504745030112034,-0.6111641262916163,test,1530.0561097256857,1
2480,-0.7895457635799966,-0.7910672759337815,-0.24567724545929043,-0.6915521086852051,-0.8321563907267389,-0.8030967688533241,-0.7614342822128322,-0.27046359856331825,-0.4040428676727589,-0.6355665507507375,-0.39166668512570113,-0.3848120354001243,-0.43422334294287457,-0.8336874485099278,-0.8177049970358028,-0.7160151345239023,-0.5481277849025474,-0.2811268398133857,-0.2985158261136374,-0.5225521893596791,-0.23025014396683718,-0.9955098510768025,-0.8315308892457431,-0.7109746735472178,-0.8497626664625315,-0.5892777372842084,-0.46884628868996814,-0.6498124524408325,-0.6085965527072209,test,1530.6733167082293,1
2481,-0.7947791912598982,-0.8003412555630358,-0.23772378802216304,-0.7016163333576227,-0.8392704067992605,-0.8065596435970634,-0.7677038712425563,-0.2578180541939306,-0.3974925778224312,-0.6366480357962603,-0.38428971561631875,-0.37549566790781613,-0.4292162574265087,-0.8385873601092003,-0.8184592527713103,-0.7147132724650496,-0.548653656929388,-0.2749793047168892,-0.29129916375775455,-0.5155432596928078,-0.2223796372899025,-0.9963113465954457,-0.8264145949426547,-0.7107662379534843,-0.8482159637970897,-0.5954281431562833,-0.4684524301064952,-0.6494165476814109,-0.6112567223166705,test,1531.2905236907732,1
2482,-0.7983021327470446,-0.8061312224611311,-0.24053130666825462,-0.7069281052876086,-0.8452362291196482,-0.8113556714938202,-0.7701004928398825,-0.2521729921091686,-0.39560151322951487,-0.6402899587690543,-0.37830861347758254,-0.37245275895755586,-0.43152282052251495,-0.8460150400295118,-0.8249358271063837,-0.7207399264436287,-0.547014039188311,-0.27312984562801595,-0.29030172502904794,-0.5150319424076013,-0.21431938365621506,-1.0029956040985883,-0.825502418904323,-0.7143306985613491,-0.847743753481347,-0.6002427016549359,-0.46519023672573045,-0.6497688953393277,-0.6125189179458875,test,1531.9077306733168,1
2483,-0.8007269588579614,-0.7969442353151227,-0.25868080298909396,-0.6989029461678798,-0.8385028484058425,-0.8109442349026423,-0.7628062259316171,-0.2795880292531583,-0.41585063691848423,-0.63930115554544,-0.38610797936158914,-0.38405136372746873,-0.4411853311593249,-0.8430972176577453,-0.8188769143245882,-0.7263034213749766,-0.5455288043458241,-0.275760709370257,-0.30241135858765045,-0.5238036558974566,-0.22959938460200757,-0.995805813754438,-0.8341233276037674,-0.7136242636804621,-0.849177407229457,-0.5921649903671299,-0.46431208067760144,-0.6400010304753029,-0.6074390548154194,test,1532.5249376558604,1
2484,-0.7996962268508514,-0.8056167882947846,-0.26071517097581803,-0.7038281026723812,-0.8406391655907228,-0.8101970463097956,-0.7650716038587304,-0.2803940315869444,-0.4100895690452516,-0.6443590262730381,-0.3939087444320065,-0.38611973154372364,-0.4434171053185281,-0.8421516859684954,-0.8245486248374106,-0.7302266757284971,-0.5511542388431842,-0.27716154376285046,-0.3038490473160638,-0.5247864876271391,-0.2251832719229148,-1.0043814133018718,-0.8347794793434964,-0.7164230158448094,-0.8586208607959969,-0.5930241335847535,-0.462228055710046,-0.6458127005179719,-0.6115282112857443,test,1533.142144638404,1
2485,-0.79834808653274,-0.8123065800783933,-0.2563234237903159,-0.7124216003722289,-0.8377177410214487,-0.8101618203475074,-0.7704884409270754,-0.2727717314240347,-0.3973682734194389,-0.6471967924278612,-0.3963749279998925,-0.3762715003573711,-0.4364515901364968,-0.843072417295368,-0.8336015517941237,-0.7334672398929685,-0.5514220011187437,-0.2757369193963359,-0.2940947196718861,-0.5160411468181584,-0.2246019926304256,-0.9965719459321953,-0.8366851764019616,-0.7174968835673281,-0.8487240094527134,-0.5963837230611873,-0.4642815117242818,-0.64211820207267,-0.6093793043876711,test,1533.7593516209477,1
2486,-0.8010602013154495,-0.8005034985886618,-0.2714120979312654,-0.7093433976656106,-0.8395373152121683,-0.8144668920199594,-0.7667168947157252,-0.3003030672585237,-0.429767497977504,-0.6446635946230614,-0.4015906889895824,-0.3865464943138237,-0.4491638481843737,-0.8373726500471163,-0.8249487182733537,-0.7358924986526425,-0.5538277930113973,-0.2786380898506396,-0.3070660232260694,-0.5236643670726063,-0.23872589739532812,-0.993342061104378,-0.840881886274021,-0.7215388039871253,-0.8623886921900378,-0.5959798715760124,-0.4717763760689706,-0.6431251531308383,-0.6147426792009388,test,1534.3765586034913,1
2487,-0.7970188511181172,-0.7909106938787983,-0.2678431128125999,-0.7005704993072889,-0.8329261448210532,-0.8096863782412309,-0.7635237035539555,-0.31272235797989417,-0.43374999520950397,-0.6421854997185403,-0.40565062995338963,-0.3927213895813231,-0.44861388390354245,-0.8329009632589796,-0.8228599496926604,-0.732785428781076,-0.5497545592231267,-0.28132774889155165,-0.3141632135239873,-0.5258538101513922,-0.2396263130775809,-0.9845977750394944,-0.8399996650467136,-0.7156450195594868,-0.8619490836751754,-0.5883859727954395,-0.473636553881315,-0.6401430412009709,-0.6111291057247478,test,1534.993765586035,1
2488,-0.7986596408466815,-0.7908584750916824,-0.270375611312745,-0.7003956947925075,-0.8376752825153946,-0.8095325773638575,-0.7660104946670054,-0.3126786385206625,-0.4409486082254803,-0.6465190790142132,-0.4102392178560399,-0.39711058203616173,-0.4565528944216665,-0.8321460961076995,-0.8235371332221069,-0.7349900637660189,-0.5552018170069821,-0.28447306704046926,-0.31844903543385494,-0.5333231214173589,-0.24322532602261704,-0.9922994535211662,-0.8321804689869245,-0.7201627898102123,-0.8744634520225921,-0.5936232233853558,-0.4750290647813865,-0.6480084043324549,-0.6179819807684963,test,1535.6109725685785,1
2489,-0.8077836384318536,-0.78391329521009,-0.2842010707309091,-0.7061783674158046,-0.8424257667494164,-0.8146623128634745,-0.7675036506649426,-0.3454457793107223,-0.47242042948198704,-0.6456156185471684,-0.40660044011603824,-0.39513515964181756,-0.4610658000082686,-0.8343865689801057,-0.8186389997893149,-0.733388830849994,-0.5539885176418102,-0.27279540478639647,-0.31545145033495503,-0.5257707320018212,-0.24572938174027642,-0.9784986638449933,-0.8217183321905539,-0.7184847142800994,-0.8792667742907929,-0.5926792293720335,-0.4774995017264908,-0.6419145771159737,-0.6183213621270169,test,1536.2281795511221,1
2490,-0.8085119614082446,-0.7934169325005754,-0.2731483152712296,-0.7150627875114464,-0.8489084546371877,-0.8136718437982418,-0.7723690666408036,-0.3249168723125463,-0.44493920486071536,-0.6476806158875834,-0.3988612603702485,-0.3779916592334496,-0.4471368931772457,-0.8372123471529811,-0.8317393360049783,-0.735874664398301,-0.5583934753635266,-0.25999610182040406,-0.2983588448416724,-0.5064773875957427,-0.23130537980072266,-0.970106167524089,-0.8106307376514627,-0.7171505119230529,-0.8723670763642222,-0.5924726846724931,-0.4774495877488153,-0.6438523164308497,-0.6192581208501025,test,1536.8453865336658,1
2491,-0.8142152147060777,-0.7962972131399225,-0.277470738260584,-0.7195576745920674,-0.8555349721879149,-0.8157485028503733,-0.7706213681709102,-0.3226552395181448,-0.4336411717375741,-0.6465131545088971,-0.3865048433595872,-0.3692217886161845,-0.4396197524917624,-0.8433931792585226,-0.8355527623130751,-0.7379920391497181,-0.5581103039227433,-0.24704819329983668,-0.29037672621333876,-0.49307157389256495,-0.22244160312294625,-0.9589680130391526,-0.8038926902635117,-0.7140718139352479,-0.8631719848451934,-0.5866831196954096,-0.47286785106836937,-0.6363104193746016,-0.6099069107193553,test,1537.4625935162094,1
2492,-0.8093882419666637,-0.8040299910880804,-0.2642922891797176,-0.7271200170240141,-0.8649667131988219,-0.8105892841227378,-0.7754293256798819,-0.2839895335266669,-0.40163052508565855,-0.6479640453668656,-0.37654777191865685,-0.3500652026411814,-0.42978221521352117,-0.8460352265605368,-0.8423896643824523,-0.7373513706120743,-0.5655063161738918,-0.24265044378463066,-0.2847024717527783,-0.4809253601137982,-0.2147718308083348,-0.9621919046229976,-0.7959120363981276,-0.7191708701584993,-0.8621066565189696,-0.5892068916818342,-0.46549016212217986,-0.642518336493089,-0.6117771153020077,test,1538.0798004987532,1
2493,-0.8151640945221613,-0.8069856676789503,-0.27564516496669467,-0.7303149317230894,-0.8699186508593986,-0.8158327454115126,-0.7790208058061365,-0.28948117910662985,-0.4075648134793608,-0.6467684156834823,-0.36809746967791146,-0.3456980694935951,-0.42885904108413675,-0.853395437766574,-0.843910306697013,-0.7463939428697293,-0.5699707093672659,-0.23501706896723965,-0.2801233968526159,-0.4706692539907688,-0.21533607722104536,-0.9553558196034823,-0.7969554462744463,-0.7206630658506566,-0.8598976086845882,-0.5920483976597712,-0.4716164576791555,-0.6424670985242625,-0.6152020322183205,test,1538.6970074812969,1
2494,-0.8214657061664552,-0.8048754090613115,-0.2851508166292682,-0.730591671799822,-0.8738997951512324,-0.8187605796136745,-0.7822662529623521,-0.3001090920958356,-0.43121296669394893,-0.6446700958268086,-0.35885291463038715,-0.3412151387491723,-0.4348861205721824,-0.8552074508179225,-0.8375015879856117,-0.7389291857372622,-0.5694900226367245,-0.2276477226696623,-0.2761102151134083,-0.46846822383326436,-0.21847901795695773,-0.9486097192525124,-0.7872732003125049,-0.7150190866633973,-0.8669019205389165,-0.5982482663501573,-0.4807218983738444,-0.6474108247540967,-0.6189265107808972,test,1539.3142144638405,1
2495,-0.8210685367477427,-0.7980046743151669,-0.29254287154789266,-0.7325916435564134,-0.8733680275189997,-0.8152242475201401,-0.7849307683989597,-0.3141259246897613,-0.4474212834946737,-0.6405184223456841,-0.35581224058965155,-0.3376251084819274,-0.43921838067364505,-0.8523167303806003,-0.8391957590916795,-0.7324845459078557,-0.5695278658849743,-0.22567555228134908,-0.27408146953927365,-0.4648936373526326,-0.2230911939187195,-0.9365783108487727,-0.7798185837462095,-0.7128461783377678,-0.8674886394745761,-0.5919321132489606,-0.4782757595814354,-0.6442750479709487,-0.6115198841482419,test,1539.931421446384,1
2496,-0.8172192943850809,-0.7980760465105793,-0.28827073588779656,-0.730973443702608,-0.8664426102257556,-0.8122716495289342,-0.7883939216658216,-0.3148069542769796,-0.4498369368997952,-0.6397031410087866,-0.35829795910164886,-0.3336404489617696,-0.43792957589813547,-0.8496273368494828,-0.8430904015855761,-0.7313542638292727,-0.5694506324414524,-0.22812167179160148,-0.27201725425821044,-0.4629855463216196,-0.22303949241443974,-0.9335750393498772,-0.7838576697283799,-0.7109580639644141,-0.8661822316801528,-0.5924232037712801,-0.48221156207113225,-0.6451570004852892,-0.6085512201490267,test,1540.5486284289277,1
2497,-0.8248628917423555,-0.7991044947472907,-0.2947349092684221,-0.7394594653961583,-0.8756312628970164,-0.8184383580260217,-0.7870173223409909,-0.32150745588390195,-0.4538094285923773,-0.6371284641409305,-0.3525383251052245,-0.3323499817107448,-0.4331084455643373,-0.8536319392277886,-0.8414779912436909,-0.7289998225373528,-0.5695638528517195,-0.2195406021470493,-0.26891808933196515,-0.4583192235104892,-0.21449235701722227,-0.934193868733008,-0.7812472994712263,-0.7107146822151,-0.8693035513269491,-0.5952826370567654,-0.48208173225239803,-0.6468781256046895,-0.6134026488228587,test,1541.1658354114713,1
2498,-0.8256593237741985,-0.8020570745221955,-0.2918294831423708,-0.7401937215975571,-0.8757671626703669,-0.8178553020622545,-0.7846277596992091,-0.31448467080386244,-0.4474283331322494,-0.6423798644139469,-0.3609177315621762,-0.3336914122658958,-0.4368967765018857,-0.849280910980997,-0.8439267479720527,-0.7312900100070255,-0.573728464825587,-0.22156939245423057,-0.2721638447578305,-0.46516053134444246,-0.2195734656889827,-0.9431407465489967,-0.788257900903746,-0.715513600030587,-0.8758326299696002,-0.5944264541097456,-0.47660498931767803,-0.6478118710001466,-0.611569392366496,test,1541.783042394015,1
2499,-0.823351042834922,-0.8049429760008148,-0.29671241020879735,-0.735073991033714,-0.8739792350424525,-0.815613056443256,-0.7835284669450291,-0.31193074411445215,-0.4478987028846645,-0.6415508650135062,-0.35716964178991495,-0.33709908050596527,-0.44089821943476715,-0.8511783519578481,-0.8406354563514691,-0.7300271896818429,-0.5685929844175198,-0.22489605197309917,-0.2750267672033328,-0.47215446994033733,-0.212410977524144,-0.9543971898567126,-0.7900406323171425,-0.7127587356625115,-0.8753826459319013,-0.5949078910010253,-0.47581101129641756,-0.6475323036623514,-0.6110403935677523,test,1542.4002493765586,1
2500,-0.8212317898694613,-0.7950423339891847,-0.3072361800043679,-0.7296861782365903,-0.8699733065300566,-0.8140701326385851,-0.7801277061702596,-0.32705122318067703,-0.47180591933640237,-0.6402237971430624,-0.3665432990652382,-0.3495068947948574,-0.4529572101939701,-0.8485971509421656,-0.8369851373047256,-0.7263216586244929,-0.568736570770653,-0.23536395414575573,-0.2833570409834585,-0.4891254512880492,-0.22600466014962878,-0.9640827811003411,-0.7945470259534633,-0.7153740540665089,-0.884734057050851,-0.596546626727823,-0.4765234531888086,-0.6519289389456712,-0.6111481581995457,test,1543.0174563591022,1
2501,-0.8170121403917059,-0.7902377855727148,-0.29829788384667694,-0.7240647155888315,-0.8613960382245247,-0.8074551013279692,-0.7742533655432682,-0.3204992630635198,-0.45906717549645515,-0.6378676849307601,-0.3672097961244498,-0.3461402344741802,-0.4473728337267049,-0.8460278333617159,-0.8361318570080594,-0.7206846847159868,-0.5604747179976661,-0.23768320473694166,-0.2810130314382545,-0.48979385570355405,-0.22668666725651782,-0.9634136653819602,-0.7984514335216845,-0.7114910844721302,-0.8766380180889307,-0.5873315215152323,-0.46616716515932943,-0.6427379800783433,-0.6012885339770763,test,1543.6346633416458,1
2502,-0.8163102269459823,-0.7970053865322722,-0.29223024180932644,-0.7271633650527702,-0.8633391744394319,-0.811570226525727,-0.7724919473165146,-0.3021281112465678,-0.43680460170618174,-0.6370524391707442,-0.36341950129040707,-0.343409033220557,-0.4381529750056902,-0.8497018718019687,-0.8413230500347042,-0.7265047181077171,-0.5606686038282164,-0.23575120137342445,-0.27446388993455056,-0.4850004071793503,-0.2135234815937754,-0.9706878178976459,-0.8045899547463704,-0.7107562401793083,-0.8664121118010274,-0.585703475406755,-0.4646931724409453,-0.6436577744754697,-0.6010310268032849,test,1544.2518703241894,1
2503,-0.817378464641436,-0.7985162429861803,-0.2975270237389658,-0.7299612239964915,-0.8651640066395678,-0.8104519449521184,-0.7700199025872334,-0.3000954192935521,-0.43112230401803386,-0.6364238002152638,-0.3596928362160447,-0.3423721865610528,-0.4395737502440924,-0.8526012229013639,-0.8440399426586557,-0.7254221656495952,-0.5596200131311388,-0.24076986620822527,-0.28123993326038127,-0.4903193078617433,-0.22041213363265288,-0.9757891881379968,-0.8089638273487035,-0.7133102718917741,-0.8654463952510443,-0.5837422931206777,-0.45831551805494686,-0.6420954874770528,-0.5966193196825837,test,1544.869077306733,1
2504,-0.8148775690835317,-0.8014255387550727,-0.3007144718723863,-0.7295549904110414,-0.8657121609787437,-0.8096891522572605,-0.7763442346787821,-0.28985491725587287,-0.43440719885223267,-0.631894126275071,-0.3566487544977963,-0.33768976452398436,-0.43968591578995714,-0.8501265083891443,-0.8363251840593524,-0.7230468387856892,-0.5627256913576363,-0.24272647093820146,-0.2809073915523714,-0.48977188223351886,-0.22208995228317968,-0.9756336693115173,-0.8061743843278755,-0.7152824559827576,-0.8691017840809053,-0.5917084818215654,-0.4663782544293995,-0.6486737239208806,-0.6050628499737086,test,1545.486284289277,1
2505,-0.8134263045662562,-0.8008985841024611,-0.30656104713056725,-0.7271125226967792,-0.8629039836887149,-0.8066132666578094,-0.7756038761635848,-0.291311963130598,-0.4357741555711808,-0.6317174943669859,-0.3638361982909104,-0.3431442854784339,-0.44238526421366964,-0.849310382079076,-0.8315363431214708,-0.7286183477576289,-0.564883007729715,-0.24628119831494477,-0.2878135838497881,-0.4944453586067219,-0.22849443051027557,-0.9824567991402475,-0.8105201570421163,-0.7178568424632482,-0.8756864334880009,-0.5879436388171919,-0.46230956082857255,-0.6475088338879462,-0.6091504454235279,test,1546.1034912718205,1
2506,-0.8126560060436834,-0.7989024635134717,-0.3002751924316593,-0.7240993244936366,-0.8605422158092171,-0.8093553732541794,-0.7726537365674904,-0.2883334167291899,-0.42717202257079157,-0.630468821226705,-0.36330411964810216,-0.3448312463138252,-0.4364387460749423,-0.8490970062135532,-0.8323840460449228,-0.7284824024390164,-0.5622051430907926,-0.24334646904023705,-0.2834464907152455,-0.49033263082188083,-0.2290178609751849,-0.9786257410658425,-0.8147272876810265,-0.7150504050551915,-0.8705459198421873,-0.5822297838773118,-0.4643421999700065,-0.6434384558458403,-0.6084643510542579,test,1546.7206982543642,1
2507,-0.8121172389480769,-0.7893147867991026,-0.30149881114403027,-0.7171824945834351,-0.8530291019595915,-0.8096054693411139,-0.7711670167767128,-0.3095065191394618,-0.45751638398265504,-0.6296913614249506,-0.3733826750852731,-0.36111625252029045,-0.44918559676298675,-0.8397349004127835,-0.8217712969075655,-0.7164734975019567,-0.5604964966466206,-0.25278775828282435,-0.2896030680180566,-0.50709459306704,-0.24440409009041208,-0.975927557161053,-0.8150236927352075,-0.7134832386186402,-0.8759890920673099,-0.5879797833294498,-0.47075930464273863,-0.6462694635184894,-0.6034542311829847,test,1547.3379052369078,1
