,AFDL,AFDR,AIBL,AIBR,AIML,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,BAGL,BAGR,CEPDL,CEPDR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMDVR,RMED,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
3510,-0.3383581787902298,-0.14325241438490513,-0.5035733186410846,-0.5469790750056351,-0.21154411908946785,-0.023652779419984567,-0.3010274371967809,-0.6791442682130807,-0.6993989036463975,-0.2679155476379316,-0.637963458572552,-0.5806782839472538,-0.19556749295804451,-0.053998637940419744,-0.04756603114905394,-0.11554787800507893,-0.37528177915662264,-0.5235346585399714,-0.42158286625449676,-0.23753816414817047,-0.32258914145682516,-0.32090366935887266,-0.4307633138736011,-0.24344682517021904,-0.11458993021254953,-0.0801611697102925,-0.07556130641006645,-0.702774608115098,-0.5883088714472162,-0.5038125706793084,-0.5913949581821221,0.0661453008129675,-0.1072695969775232,-0.32450712448086705,-0.17063299366451068,-0.8691823139056369,-0.7233250894142089,-0.5561438364609429,-0.6157466918496293,-0.5401051499833148,-0.4041255052856296,-0.5659723622166546,-0.5755113462523872,-0.6360346094196923,-0.49529687639850395,test,1575.5610972568577,1
3511,-0.32725198993694893,-0.1478826030365889,-0.5258092345192117,-0.5663072678498375,-0.21791436536316125,-0.019702221105935162,-0.30847480092019475,-0.7018890616854837,-0.7270586191796075,-0.2641996283603012,-0.6687879997312198,-0.5992518175021474,-0.19707632003968795,-0.05457647931064115,-0.04792717948396733,-0.12734367568567803,-0.3869132649064548,-0.5262211652898309,-0.4230583449408994,-0.2556193246838939,-0.34469693559807046,-0.32457215596879124,-0.44877670389601604,-0.2283496042590282,-0.11331299291304352,-0.07868425600772448,-0.08474449340822901,-0.7308175835801946,-0.6100751614878995,-0.5104081687909484,-0.5982563864711167,0.062437210987484074,-0.10220371245473948,-0.30987383144942626,-0.16673865998991602,-0.8770807138022781,-0.7328885951268571,-0.5749902372289744,-0.6185550458761151,-0.5524607075568684,-0.4275242129422233,-0.5805612084302824,-0.6067274731311323,-0.6289970636425544,-0.4939184914496575,test,1576.009975062344,1
3512,-0.33506455268869256,-0.14277991383401034,-0.55339223680636,-0.5845903831340564,-0.21527740988680705,-0.030722596391107623,-0.31346981227797566,-0.7216406628104076,-0.7535409744855752,-0.2584721097291517,-0.6883655994901403,-0.6139485224168425,-0.19532531779691634,-0.05060500161161846,-0.04977680344616773,-0.13192216739270363,-0.39083125885616554,-0.5274106914888776,-0.40696502812528257,-0.2663323975467699,-0.34829150378264195,-0.3342886048889223,-0.45464348223287565,-0.22016434575601163,-0.1016580571902017,-0.06713196971952254,-0.07646656337417226,-0.7417760660624889,-0.6269984977173421,-0.5283556238992675,-0.612602503391827,0.06875648943330627,-0.07942742998929034,-0.2981154124460691,-0.14426314813141422,-0.880170655577572,-0.7317649491703329,-0.5840091358944143,-0.6242773119185172,-0.5765173420016958,-0.4369368413658431,-0.5874318336839633,-0.6202356866838695,-0.6230916933854547,-0.4775760047099238,test,1576.4588528678303,1
3513,-0.3382791528416437,-0.15237809365960686,-0.5815103208220951,-0.5969046251836575,-0.21974196231861648,-0.03452030595977832,-0.3145445369547047,-0.7369977423980608,-0.7782970759785932,-0.260571928673371,-0.7012855075238169,-0.6285386480815334,-0.19103562578540284,-0.057162059134503486,-0.05520128979458116,-0.1361040123378845,-0.40237758362551185,-0.5309723222406023,-0.40304767849047574,-0.27514696505800307,-0.36441236132022425,-0.3389608870550794,-0.45911255377536014,-0.21169475839679636,-0.10455356643918384,-0.06522331523981115,-0.07238133001946659,-0.7586007519267789,-0.6353476076363558,-0.5371276458253943,-0.622541851612521,0.06671519651076002,-0.0739552608925187,-0.2933602445878515,-0.13079948739947206,-0.8863762953525997,-0.7405241918444543,-0.5889839173661043,-0.6256094535448826,-0.5858776432861633,-0.44283491790809926,-0.6035632552155037,-0.6400329991831298,-0.6218934395358697,-0.47486231166338755,test,1576.9077306733166,1
3514,-0.3458046530148268,-0.15005442135508423,-0.6100822200454411,-0.606397036187142,-0.2204433697911442,-0.04602718132286414,-0.3231474066131814,-0.7437533713834614,-0.7881989594639279,-0.2509617675841519,-0.702003420912229,-0.6356742002505884,-0.18368460603823952,-0.06428326066463283,-0.04380528692392873,-0.12827513659314793,-0.39229718870844515,-0.5321033919495056,-0.38648708293765366,-0.28664070870089686,-0.36967377018009906,-0.3427322575535563,-0.45144324087008625,-0.20369758742168284,-0.09766352534970472,-0.05938668257626954,-0.06351627754199607,-0.7625819144796867,-0.6438659476785377,-0.5373289665876992,-0.6209285928861253,0.059028522843382045,-0.053473649802443374,-0.2844733337072146,-0.10833491486932911,-0.8802591430323152,-0.7399527821930194,-0.591439330329758,-0.6298300423742249,-0.6000650728173819,-0.4347724792771225,-0.6063779766639222,-0.6386884144364742,-0.6047817899868362,-0.4571163347570115,test,1577.3566084788029,1
3515,-0.3398450146870696,-0.14123206373601274,-0.624177353047399,-0.6320712826857152,-0.21873505965793788,-0.05308303944554198,-0.3331417450952645,-0.7605850985397006,-0.8059253341636601,-0.2528507666422526,-0.7372516900227859,-0.6531114109093268,-0.1875018567595996,-0.05967600906679158,-0.06372338381497852,-0.13416415902570078,-0.39550253580713984,-0.5208407650114304,-0.3646866501193189,-0.3104245948292982,-0.36769541671691086,-0.34541214347147914,-0.474675695496684,-0.1891534430046937,-0.08196156575236628,-0.04719891203819576,-0.06253189942334343,-0.775319830376725,-0.6688025882547678,-0.5591959592229595,-0.6308714088844818,0.06846063513961939,-0.03378645906579489,-0.27501559860791425,-0.09843033185070368,-0.8749894249160786,-0.7315333681865438,-0.5903389696710414,-0.628607081116618,-0.6099689450408765,-0.4409193377873857,-0.600640190110644,-0.6447594997399039,-0.6012820383222081,-0.44692613730655706,test,1577.8054862842891,1
3516,-0.34504315398015895,-0.1400816990557775,-0.6587258398490387,-0.6617032131572119,-0.21637523150430563,-0.050744877684811805,-0.3430286913689052,-0.7847748244528587,-0.8201620999209319,-0.24253098459826605,-0.7472395262123355,-0.6644325803775031,-0.17323220836543898,-0.06033339592360416,-0.0559181347467636,-0.1416302898559663,-0.39232657934667614,-0.5221214900925699,-0.3686209830204294,-0.3340445827174776,-0.3869217114039676,-0.3508421447610357,-0.4861866049965422,-0.16197656108875685,-0.07804039370115469,-0.048951974990948166,-0.05946153067069737,-0.7977109568767882,-0.6945604670900425,-0.5590439716308935,-0.634504860833152,0.05866966387992743,-0.020433995011289313,-0.2495784177296077,-0.07780975692559242,-0.8699757766531122,-0.7278742513564985,-0.5975019290139169,-0.6261646113365253,-0.6323640809569684,-0.45296304408869914,-0.6229273334241879,-0.6723782442891405,-0.5836912600621257,-0.445460383125043,test,1578.2543640897754,1
3517,-0.34938605232786996,-0.13776397150657585,-0.6778731640451596,-0.6756038196773932,-0.22189373872189105,-0.05558650468798794,-0.34963914824646286,-0.8042536311018174,-0.8375453953749445,-0.24070827589396745,-0.763994647150873,-0.68246446688806,-0.16978182240037779,-0.05991004289717112,-0.057717538120884045,-0.151848706409081,-0.3939250947088243,-0.5257273845181385,-0.3584976677796516,-0.3477766381615808,-0.3901826585375422,-0.3554996876846984,-0.5014506947370208,-0.15204286679541545,-0.0728931475888322,-0.04359331099980723,-0.05807005444635886,-0.8112646470034838,-0.7105798842380925,-0.5804870142539722,-0.6500032281713344,0.059626953977543515,-0.008588068127296261,-0.24137098214927444,-0.06552902705722471,-0.8747999648608918,-0.7264986643713265,-0.6086571351262878,-0.6340017845625256,-0.6461129285820504,-0.46712190888851257,-0.6276085021526995,-0.6868720301661774,-0.5820283674533311,-0.43003721041651277,test,1578.7032418952617,1
3518,-0.35168058632254723,-0.13840776006526875,-0.6985383996707899,-0.6901653724306387,-0.22266600068299014,-0.05486599168039413,-0.3623106523073152,-0.8192155718696357,-0.8420955155851441,-0.2435186666836387,-0.7688490561759544,-0.694899257370971,-0.16694363933626005,-0.06647496240312098,-0.0562486684553025,-0.16282076482320393,-0.39309552527601094,-0.5327077462088233,-0.3536793159431296,-0.361331538877754,-0.40093860427194516,-0.36832898849877654,-0.5109401797289872,-0.13961264537007048,-0.06794734482864033,-0.04086313416653714,-0.055524221063076626,-0.8181326980013051,-0.723017705273286,-0.593924688432163,-0.6609336380171935,0.05832243561658585,-0.003680119112303454,-0.22672459930300293,-0.053995991521685355,-0.879461215407003,-0.7298441542447689,-0.6194534755270481,-0.637738481336162,-0.6597673489650525,-0.47614003951984574,-0.6368637614824111,-0.7006987959255625,-0.5830330111505622,-0.4232843007517277,test,1579.152119700748,1
3519,-0.3568241278090245,-0.140565497913428,-0.7119682663380285,-0.6974873320506545,-0.2224848277043307,-0.05852252701404127,-0.35771190123138297,-0.8287036238183342,-0.8554551262894342,-0.23930711516118042,-0.7812394948699699,-0.7067463147780293,-0.17090682157934328,-0.06278181729392188,-0.060536792919408534,-0.16688174850195214,-0.4001547844243955,-0.5313249045396626,-0.34957836423976096,-0.37687949209417193,-0.4015887447202777,-0.37114724453646725,-0.5191666464293161,-0.12791921447457483,-0.06526860526275208,-0.04100176216362575,-0.05410195936263069,-0.8321486275513174,-0.7404470885476132,-0.6047463855142525,-0.6686288197053918,0.06121200630018664,0.011100518779544877,-0.22309678185807966,-0.04093762373191703,-0.8762249712620718,-0.7289523754001601,-0.6246100577683487,-0.6378502348544018,-0.6749746516975563,-0.48415776884885997,-0.6425661843673819,-0.7111073360261756,-0.573418453908997,-0.41974096133635463,test,1579.6009975062343,1
3520,-0.3644453556088147,-0.1380621178451867,-0.7295544827340449,-0.7057150724766227,-0.2226372788411261,-0.06553145884580118,-0.35812366138024243,-0.8301616138287742,-0.8605973712052509,-0.23232844418065987,-0.7774856204613243,-0.7137307777892722,-0.16053305655811767,-0.06557144049451842,-0.05281823190116897,-0.17019910217555206,-0.39438169623904856,-0.5333538705699503,-0.3389009758562328,-0.38150085467092876,-0.4113242099471479,-0.3684375247168079,-0.5157727974080502,-0.12028435132759493,-0.0663913818938066,-0.042919792965466524,-0.04041918821728089,-0.8391338135072505,-0.7429575819911062,-0.6025795901117339,-0.6704600908915224,0.05682802472931694,0.020156720891717245,-0.2161776405549394,-0.020337071106423632,-0.8668057381261635,-0.7290299544941903,-0.6244188229598839,-0.6366331175505384,-0.686139234044437,-0.48229528908319885,-0.646531463736469,-0.7184445527094021,-0.5628004676159544,-0.41117770488943994,test,1580.0498753117206,1
3521,-0.3633381628367736,-0.14476323730633014,-0.7412249473796609,-0.7211865395071383,-0.2235000863548825,-0.06558323654053225,-0.3618494874931193,-0.8394995369283269,-0.8691549243262013,-0.22830141726130776,-0.7863272309736611,-0.7251837377866216,-0.1564956957167297,-0.060336785966187974,-0.04708775942206601,-0.17396282033553406,-0.39870105803583156,-0.5328499486728476,-0.33099610502333127,-0.3902743617796992,-0.4208359786484105,-0.37488514057535105,-0.5253048885912157,-0.10869474696847221,-0.06920717276600301,-0.038603911769968274,-0.046526386884081054,-0.8560884682049081,-0.7584784149164019,-0.6082784328215449,-0.6767496334819095,0.05409411362459492,0.028753476166331476,-0.20657097276473324,-0.011588076846413942,-0.8677641543810396,-0.7318390705632498,-0.6361361160397674,-0.6378154837853707,-0.6990774107800471,-0.48575017888060334,-0.6568732873193681,-0.7370735127886915,-0.5526769512191341,-0.41642852114974593,test,1580.498753117207,1
3522,-0.3633720573842153,-0.14699740430197303,-0.7488300383286203,-0.7305834879167384,-0.22420127848399735,-0.07054863784812317,-0.3704365748535448,-0.8434026407880472,-0.8740474441881788,-0.23136193974009134,-0.7909594896232655,-0.7283428613652778,-0.16099410493479385,-0.05761702061540226,-0.05012928347780556,-0.1804379803511189,-0.4121181223287128,-0.5340303316354651,-0.3230716246430117,-0.392005482836807,-0.43198361455414624,-0.38807340470574625,-0.5310818463173197,-0.11492903737293357,-0.07488799337761386,-0.029685120727095143,-0.04683893232467495,-0.8600928966205981,-0.7621068284322345,-0.6192563489699627,-0.6850524964693715,0.056887240391380905,0.03254863146775691,-0.19891423143188913,-0.0086203453184438,-0.8765994703780179,-0.7401770768184959,-0.6591720939064545,-0.6393731081139036,-0.7081463023802245,-0.490506459899935,-0.6583202674686827,-0.7526688983150126,-0.5588674363672694,-0.41844700446943506,test,1580.9476309226932,1
3523,-0.3676210244172573,-0.1442069342300758,-0.7647011419092549,-0.7421211073203204,-0.22312286495263628,-0.07531690439406045,-0.3776354430521722,-0.849917490240424,-0.8753503056522622,-0.22933899724430695,-0.7920400755665618,-0.7383919241458248,-0.15167851648144756,-0.06042018848605972,-0.04960808959023643,-0.19335179416827436,-0.4077431862013466,-0.5382495690628208,-0.31102307302994175,-0.4002083359025118,-0.42955190213694683,-0.3989681878974108,-0.5365714619976516,-0.10609936663530314,-0.07040745462587004,-0.020984275539597447,-0.045324030413008476,-0.861097894630502,-0.7751464600089196,-0.6293250644763243,-0.6955947059855232,0.05618490407128096,0.038495484866989366,-0.1846020809149934,-0.00420641861400714,-0.8784666060910757,-0.7361125193670985,-0.667377508502311,-0.6464527577546992,-0.7208107009187457,-0.49097589894005944,-0.6612380657493971,-0.7594799919157318,-0.5591706914871919,-0.4114939248610784,test,1581.3965087281795,1
3524,-0.3610891862269369,-0.1474631562971536,-0.7732499207659754,-0.7461800155314254,-0.21744024872005463,-0.07010122001513837,-0.38071667121300623,-0.855030481099374,-0.8737163875165057,-0.2299285324543851,-0.7911692802620369,-0.7446196253534472,-0.14961057176134734,-0.0580829766408265,-0.050217804976020554,-0.2009729719879323,-0.4091072158716603,-0.5412992341616676,-0.31229524659509206,-0.4137851315509818,-0.4376700465817597,-0.39992717348322115,-0.5401099398399505,-0.09785597794802066,-0.07083931891128822,-0.018686917817856336,-0.04442492810839015,-0.8626229509033654,-0.7828731107802013,-0.6371557272583166,-0.7032765166756754,0.054478828935184395,0.04633004478111416,-0.1762375298249576,0.0016769358562994108,-0.8769608873826006,-0.7369489267499423,-0.6727718284112605,-0.6421427294563193,-0.7262055629348768,-0.49814536524792696,-0.6690878598722286,-0.7649559917306271,-0.5540191930751788,-0.4108185830233094,test,1581.8453865336658,1
3525,-0.3618266280044675,-0.1479975949419667,-0.7895612686982268,-0.7541157431499209,-0.2217150457578904,-0.06670722182563427,-0.38804920466840453,-0.8610450472824511,-0.8753042661609913,-0.23516586454132585,-0.7885911561164238,-0.7473104041765091,-0.15042238050659426,-0.06492761615670176,-0.046230033635636415,-0.20478271776083662,-0.4105041596906234,-0.5468918199079491,-0.3144764948843056,-0.423136219056311,-0.4432389282613053,-0.4134285459031558,-0.5457090766438787,-0.09701998634695348,-0.07425420403841751,-0.017015844272390085,-0.04479725150295097,-0.8637828821768742,-0.7926116458695176,-0.652422630311348,-0.709879882324963,0.05438866514084373,0.05029209584728736,-0.171049389261271,0.006815608777384602,-0.8863361414132115,-0.741559735191191,-0.6862425579162222,-0.6467629753103661,-0.7382813557582955,-0.5044711341145748,-0.6741421122844055,-0.7732014893594267,-0.558426188028907,-0.4083263509958773,test,1582.294264339152,1
3526,-0.36186300540893634,-0.14092013000975193,-0.8049421643645823,-0.7645605017134044,-0.22341441048684074,-0.0763673098483051,-0.39240033828587095,-0.8671248958123648,-0.8747073519721635,-0.23222276935551747,-0.7924751476385301,-0.7523304809845799,-0.1435205383788783,-0.06684226144847058,-0.05078093762078132,-0.22850425257120593,-0.41998869964838664,-0.550881217268284,-0.3032878096796353,-0.42448408336461074,-0.44399410942974915,-0.4249546400103795,-0.5497142594236554,-0.09921542938675494,-0.07362969899634864,-0.011181394383170146,-0.03418837121902995,-0.857303298289394,-0.800057730900422,-0.6606644730020806,-0.7163134258166719,0.05705555318780776,0.04874281393091284,-0.15092418730822182,0.016743875415327597,-0.882215503042945,-0.7349417711494881,-0.6998048653682608,-0.653237863085077,-0.7435242423478786,-0.5097808597956995,-0.6709461544391409,-0.7819867238602946,-0.5572864270901665,-0.4017050176643414,test,1582.7431421446383,1
3527,-0.360634639296277,-0.14506895033744835,-0.8106287639259063,-0.7725950120809262,-0.22271596412520345,-0.06436903355978665,-0.3919049264064423,-0.877225770604981,-0.8768889547942701,-0.23240592610220126,-0.7973550428976803,-0.7653256305748051,-0.14282446443254435,-0.06692399978251859,-0.053242846961053726,-0.24477119245147655,-0.41875026095198536,-0.5621074790808676,-0.3092075740231195,-0.43696030035356553,-0.4563200842124143,-0.4242889964684544,-0.5563447817853249,-0.08921401296679365,-0.07654633453965823,-0.018968143255056885,-0.028735069565538382,-0.8684046925559971,-0.8160974304165254,-0.6680731430240618,-0.7286113661577567,0.05479927173296306,0.04549685055810285,-0.1521958614134663,0.01898406645475395,-0.8896202169758455,-0.7400102275046929,-0.6957863488684615,-0.6518774240958151,-0.7463455378372135,-0.525766400468834,-0.6860804373396856,-0.796416597410284,-0.5648613948717285,-0.4079606413681385,test,1583.1920199501246,1
3528,-0.36292329379014804,-0.15008121539526062,-0.8216883432621683,-0.7801708277389114,-0.22323842873755007,-0.05745264170198598,-0.39812666129207475,-0.887426668525866,-0.8810280694128001,-0.23190894170345086,-0.7926270846841588,-0.7705711383589506,-0.1398204430748373,-0.06235308725859475,-0.04737352912124148,-0.23826975993560956,-0.4182601891260634,-0.563196104978236,-0.31115747438490393,-0.44445100860594167,-0.45125372352849125,-0.43409895339053756,-0.5644389519309593,-0.08108498105560605,-0.07528675793871774,-0.017780182403254713,-0.03246067103738719,-0.8795190487187259,-0.8275175698389402,-0.6766179387958778,-0.7341186724192705,0.04958901892190018,0.05141417938886314,-0.13988105824825894,0.025619476178275008,-0.8908502824842638,-0.7422338486291881,-0.7073376324206985,-0.658738127828435,-0.7633754257795918,-0.5268966993051938,-0.6903126776761258,-0.8064414127379879,-0.5557888550403758,-0.40390883666018396,test,1583.640897755611,1
