,ADAL,ADEL,ADLL,AIBL,AIBR,AIML,AIMR,AIYL,AIYR,AIZL,AIZR,AQR,ASEL,ASER,ASGL,ASGR,ASHL,AUAL,AUAR,AVAL,AVAR,AVDL,AVDR,AVEL,AVER,AVHL,AVJL,AVJR,AVKL,AVL,AWAL,AWAR,AWBL,AWCL,CEPDL,CEPDR,CEPVL,CEPVR,I1L,I1R,I2L,I2R,I3,IL1DL,IL1DR,IL1L,IL1R,IL1VL,IL2DL,IL2L,IL2R,IL2VL,M3L,M3R,M4,M5,MCL,NSML,NSMR,OLLL,OLLR,OLQDL,OLQDR,OLQVL,OLQVR,RIAL,RIAR,RIBL,RIBR,RICL,RICR,RID,RIML,RIS,RIVL,RIVR,RMDL,RMDVL,RMDVR,RMED,RMEL,RMER,RMEV,RMFL,SAADL,SAAVL,SAAVR,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,URBL,URBR,URXL,URXR,URYDL,URYVL,URYVR,train_test_label,time_in_seconds,tau
1161,-0.11533243791135778,-0.5266470652203599,-0.5925484481030753,-0.3372312286152771,-0.25693035908272027,-0.5042624205784672,-0.06591561834474165,-0.44866240224410187,-0.4678838809673009,-0.3247620152969484,-0.01043183301904789,-0.39770618369932376,-0.6087706616557002,-0.5073551318418572,-0.46070682309192346,-0.3082900933874595,-0.3353452076013195,-0.14716334528592187,-0.13859706482735784,-0.3898852516911009,-0.23744139756870547,-0.355313326841489,-0.34569582077178324,-0.3353204675219229,-0.3645468791615999,-0.3703370912689606,-0.3995397375366657,-0.6297192455995311,0.022303781607505575,-0.23862141875652434,-0.49893983517889734,-0.38344058671704084,-0.5280244834334747,-0.4160920797136307,-0.3584581739090157,-0.5856249095845323,-0.6313046385667004,-0.5261432294072895,-0.7899365574127767,-0.48612925904300563,-0.16913413894256338,-0.1900963001980407,-0.002724487343263914,-0.6013966283721812,-0.46711032958501164,-0.5899928498087247,-0.29405348430989997,-0.6391467145916473,-0.2633323528103601,-0.7932560977208174,-0.37699807095122406,-0.499745883824776,-0.7263159102385496,-0.7104031643935066,-0.43234552547514393,-0.3132734191940735,-0.47570380003126533,-0.755043432684096,-0.5650315518482596,-0.30863617101338076,-0.31317336293731585,-0.30649472103696684,-0.3732284723829535,-0.35320290678444,-0.3209844758600713,-0.13458986947892404,-0.16353511591535533,-0.06176863335786552,-0.3700199133671287,-0.43170684593870634,-0.18817126649153962,-0.466763836806994,-0.35878274448423775,-0.5102642705149729,-0.5356756741516182,-0.6158875842146965,-0.3957944082880745,-0.41048914517196966,-0.3994459595494751,-0.0427457889143731,-0.5707079770815838,-0.12473768579817335,-0.36219343791307756,-0.12703916657592226,-0.321061497496202,-0.6644045236682032,-0.46881807153345917,0.00911603266586325,-0.395813301304605,-0.5594403713559829,-0.6288439445607783,-0.600907877963157,-0.43058387789481767,-0.5023609554808001,-0.5302758967270546,-0.6782180520888891,-0.2829965879534762,-0.18971289107974218,-0.21753821158468734,test,698.4219298238204,1
1162,-0.11075519109589366,-0.5095277333870956,-0.5828451672114043,-0.3171467452730107,-0.2483999565589522,-0.4829627208929826,-0.05330278010799014,-0.4450367801420473,-0.4602829939283157,-0.32414493824819235,-0.010757066841379614,-0.3863495276981791,-0.6024998262906658,-0.4899272140949473,-0.43231056986950195,-0.31340771169137527,-0.33802757583107496,-0.14539752408353895,-0.1279547104953923,-0.37197082583351915,-0.24950852891271635,-0.344848234541827,-0.32604369756428037,-0.3235594020723473,-0.3593681682925456,-0.35063537535368605,-0.3976593951780382,-0.6117598986781904,0.02322605293572825,-0.2341445740041219,-0.4807957462363491,-0.3914149416644083,-0.5270050093023784,-0.3952361562329922,-0.34422090626889146,-0.6010119591854368,-0.6164079094066984,-0.536518921342508,-0.7768561861495404,-0.48286929648708976,-0.170717862800944,-0.19131350048808105,0.01831743413411207,-0.5887237620050308,-0.45487986268299013,-0.5813244777243937,-0.28997591389392124,-0.6355882860389889,-0.252626443045383,-0.7796802492182631,-0.39386363318877243,-0.48850329859952035,-0.7025785284492273,-0.7269662905503554,-0.4234688124575036,-0.31650350264362437,-0.4558930783591131,-0.7581769588147235,-0.5429120694095062,-0.30748761010837294,-0.311108854409445,-0.29664150927747707,-0.3688059966119198,-0.33160004696859036,-0.3072423367162464,-0.14048104023380129,-0.16460477419613218,-0.04999042030520453,-0.3886190691525301,-0.42885584220968165,-0.17984422323424748,-0.46505018605018095,-0.3598921769942368,-0.49242396029071656,-0.5408679313980126,-0.5999637843610779,-0.3809673851128918,-0.40722044918616485,-0.3909016694432938,-0.058666988449364105,-0.5566251976387315,-0.12032822337407921,-0.35422956329266253,-0.1193051990150499,-0.30584150138370714,-0.6749509475792446,-0.4655206594898218,0.01551233302058004,-0.3943668615147178,-0.5561693532476709,-0.6344273389603257,-0.5894628106469223,-0.41136445791351806,-0.4981650917340899,-0.5039462748147364,-0.6772204682119339,-0.2801672717428677,-0.19545073385732697,-0.21129323307879058,test,699.0219485881826,1
1163,-0.12276301012014623,-0.5142266994098561,-0.5773840553744568,-0.33146401494584576,-0.23851773228699785,-0.4781803436927669,-0.0586832967357843,-0.415236992231716,-0.4488051224488894,-0.3275889918841536,-0.00831313799110582,-0.35619993052258464,-0.5994075391033226,-0.48715111299248326,-0.42812349033659197,-0.31572054474473277,-0.34307965707330523,-0.12048857130336588,-0.12788675008459327,-0.3783366164576514,-0.23485311341245463,-0.3619551857455413,-0.2966717167563127,-0.317677499443963,-0.356423569110494,-0.3546382851337008,-0.38801147321997914,-0.601637188486987,0.014195451249356422,-0.2320766994510526,-0.4618922538378819,-0.38152903068289,-0.526822565033428,-0.371744452008357,-0.32977955293671535,-0.6125705469251949,-0.6194232244202015,-0.5306874498841645,-0.7642852876064801,-0.4861604695595315,-0.15410673148979556,-0.20762302284495807,0.009090443861448642,-0.5907897010550447,-0.4665454280913394,-0.5824953879410768,-0.3001422704253781,-0.6417539675255882,-0.24981536277110805,-0.7812978317453767,-0.4016760696467861,-0.4872677388922174,-0.6846143347174792,-0.7054629598831119,-0.43426087098903776,-0.3088272354954362,-0.43070613268561286,-0.7653414652805215,-0.5223835388808614,-0.3221571829959494,-0.32760947050230577,-0.30894920517611313,-0.3655110110496733,-0.30221935381167564,-0.30537066747606706,-0.14820467893195333,-0.1680730356135962,-0.03436437739334097,-0.41719989973897587,-0.4238802143909516,-0.1709648036677568,-0.46855829373206975,-0.36102644971992787,-0.468603044391195,-0.5363475309810458,-0.5912286778561655,-0.38116194224664424,-0.42029450731485435,-0.37857023815706803,-0.051040445216832736,-0.5384944377605245,-0.10936991599091243,-0.35364861506043405,-0.1307136991972114,-0.293937067226393,-0.6660870217247985,-0.4666721350696831,0.0055134312605228525,-0.39135404191680395,-0.5637477636298496,-0.6270842224577474,-0.5812597865856575,-0.39575414472498804,-0.49312708789286036,-0.4893755961923912,-0.6915780731725278,-0.27241717159224316,-0.1912606954429113,-0.21564380973699143,test,699.6446954543608,1
1164,-0.15753175489473614,-0.5467980152376538,-0.5554726255598235,-0.3430872933175476,-0.2195627154748449,-0.47790183256135216,-0.04801803177180441,-0.3929423257853758,-0.4338229308143012,-0.3517784409023225,-0.012667533984235604,-0.32871869405499893,-0.5816164690254889,-0.4770280816757857,-0.43722331903793255,-0.32113598914575536,-0.346673248470065,-0.12495429137564967,-0.14513852391378063,-0.41093211956022957,-0.253070500189592,-0.4015813230345543,-0.3215697582297663,-0.3264943509641973,-0.35497935566281513,-0.3522346367671184,-0.40617250944109057,-0.6180218399035499,0.014419692986861979,-0.25150400368118125,-0.4526380490590225,-0.387807838524645,-0.5401954994271154,-0.3938848434057741,-0.30867477468462723,-0.6170284291510674,-0.6132952132937611,-0.5229296060154485,-0.7529756653498829,-0.4898294141958738,-0.10705123636470179,-0.21561393789487382,0.0005812744512824742,-0.5816720645993936,-0.47200193927170797,-0.5939674987323477,-0.31264794219710823,-0.6604558370450335,-0.2427924112053571,-0.7896141761190703,-0.41576885815424725,-0.48799154028698183,-0.664884107975853,-0.7202634651556489,-0.4485236124430441,-0.33016514304364397,-0.43409821322991515,-0.7770355735364534,-0.5018756394946321,-0.337309298534585,-0.348820658830375,-0.31258318130905705,-0.3703392092927543,-0.2911612721682699,-0.31618438089409284,-0.1624016140736246,-0.17728283494440586,-0.04075735820873408,-0.4078377718689354,-0.42974198503083827,-0.1660545592334008,-0.4772136067362429,-0.37975478587338984,-0.46262291606959477,-0.5226856809825211,-0.598855472457813,-0.3681027469756023,-0.4257260347434447,-0.40708207685304754,-0.05936372503700349,-0.5254811257783745,-0.1143176911772194,-0.35688606830035424,-0.12742012795181049,-0.3044987722475326,-0.6530163492289287,-0.4761158951976801,-0.015412367786048056,-0.3933389027539616,-0.5805263048103877,-0.64427369516834,-0.5955131516845256,-0.38715595771563116,-0.4974562584570604,-0.48675214662305216,-0.7144730241668,-0.2755704604635506,-0.17688659374759041,-0.22195261136465227,test,700.2469870529094,1
1165,-0.16457899990317068,-0.5265002162747328,-0.5327411222737569,-0.34959602923266364,-0.21167701742996153,-0.4776962274568859,-0.03865653892745481,-0.3695575574607045,-0.42675732766832997,-0.3584364269237763,-0.008512414535762569,-0.2897751891076067,-0.5515858713720906,-0.4695111206748902,-0.41253456746655964,-0.33032167514441924,-0.3459946244512251,-0.12725429479932415,-0.14761905078312798,-0.40508482546669,-0.2648060043315944,-0.40935545420413477,-0.29605993589593743,-0.31101555392041674,-0.3609956882348252,-0.34290975953713976,-0.3953641569659533,-0.5932550490402796,0.008140372740382637,-0.2521228566177614,-0.4444994073369291,-0.36773586774913547,-0.5181184656606911,-0.392287802152945,-0.3035513020899329,-0.6108062927372954,-0.5941389698694287,-0.5067313945147146,-0.7421218580761771,-0.48098924851297276,-0.1062126986780236,-0.2118113511566471,-0.00266597726895617,-0.5777806729839778,-0.4570951653207892,-0.5819185782489972,-0.31297702580268494,-0.6591437586922926,-0.23455065464310296,-0.770529270599096,-0.4131283722443723,-0.4750827547508453,-0.6535606334932179,-0.7025384229555028,-0.46621014204979566,-0.33435270742207057,-0.44069207467494653,-0.7722640448524091,-0.4946979335982892,-0.3205437849232993,-0.33263246727985774,-0.32132787171781646,-0.35879979258230565,-0.2609349863976036,-0.31032696431782636,-0.15362375278032042,-0.16551446034512257,-0.03806721050789456,-0.4066480232633691,-0.41952502818044246,-0.14896601387497038,-0.48444484776247354,-0.3821482506457764,-0.43155327074167876,-0.5213298523662866,-0.5932914964067496,-0.3675213455868461,-0.43540186101248546,-0.39495597925262227,-0.07361168960736918,-0.502895968068968,-0.10713966884276545,-0.3508132966066425,-0.1152854770730784,-0.2765711296313584,-0.6558614302146564,-0.489612582809022,-0.010827211553795818,-0.3916245517015724,-0.5677881141956469,-0.6286541651567285,-0.5681481478452116,-0.3524118033922281,-0.4900467042644984,-0.4695734675126851,-0.6968277302085955,-0.2599234582423828,-0.16719792794955382,-0.19231914204368883,test,700.8470059707251,1
1166,-0.14795042382557994,-0.5200775254719489,-0.5202830575712133,-0.3451491400664948,-0.1980885543746712,-0.4662569708350775,-0.02535592309268998,-0.34014269719457746,-0.4077166586549754,-0.3643880024203386,-0.04058581261945974,-0.27948148557653,-0.5252797136950016,-0.4743566929127673,-0.39838862374531686,-0.2998306754003859,-0.3117242897266422,-0.10877951875798239,-0.14285104734530918,-0.4277834610516812,-0.2824702523888802,-0.4172798234040293,-0.27321761975804465,-0.31856985917723585,-0.3599597126821883,-0.31366736984173377,-0.3786636534130234,-0.5927701946302325,-0.0002840348505113305,-0.26349326789380106,-0.4318772761340553,-0.3741303922472009,-0.5131793150613847,-0.37731666605253616,-0.2803084628400712,-0.5852004585199365,-0.5732673750606845,-0.49551064135962375,-0.7064211497511438,-0.471944738397406,-0.07033341673876879,-0.21452147924823184,0.026510987773382493,-0.5438232642440394,-0.44931504060511274,-0.572351912641214,-0.32742302191880224,-0.6480214236292577,-0.20304981900323035,-0.7557415158760472,-0.3935555705500516,-0.4394517268475766,-0.6119246215161918,-0.6693896634012105,-0.4691404180605072,-0.3329821252451718,-0.4474940554157665,-0.732664346749029,-0.4353903461966594,-0.2839381697145546,-0.31547562150329467,-0.3096988232356383,-0.34946506084135553,-0.23790285289574248,-0.2951345965840751,-0.17520842657041108,-0.15483249404867253,-0.015101741470531314,-0.4049491205498733,-0.4139283519258161,-0.14957305395751913,-0.4788722112707442,-0.3693135602380724,-0.42194351004908737,-0.4932921484517647,-0.5696414033175368,-0.3578857928928442,-0.43391888633896525,-0.3889004864066274,-0.06033946408830243,-0.4926600106178554,-0.09522598574817437,-0.3644287850509915,-0.09815185341289896,-0.28207981835267965,-0.6453808870188147,-0.47128524531193244,-0.044452769772334824,-0.40128174664150373,-0.5440674809695026,-0.6366730634510731,-0.5607094392927856,-0.3166412791780274,-0.4966378815622713,-0.46621053051179917,-0.6884113457497548,-0.2457454015764153,-0.12640639822655597,-0.18014855974547683,test,701.4445247283984,1
1167,-0.16090327221740908,-0.5336402489979046,-0.5349505414692484,-0.3424800513768357,-0.19780573249124206,-0.4568211984807331,-0.027997327393579748,-0.34414017439762384,-0.4103030843814218,-0.36291802906774223,-0.03756974213128487,-0.28949178281974214,-0.5327085323206846,-0.4794388713011811,-0.4194321013321133,-0.2859867342688215,-0.2937424738670743,-0.11053929970217469,-0.14067318527349032,-0.4269308321028328,-0.26683389183590683,-0.4280442784025313,-0.2876224353130449,-0.3223632902775411,-0.3475003407230678,-0.3164409967525971,-0.39534209590813535,-0.6182193595383914,0.009505141080448636,-0.25415813058022985,-0.4398258910554107,-0.3769521023288425,-0.5255825770684803,-0.3726284236729424,-0.2757459345195386,-0.5861868512207624,-0.5787172456336346,-0.47761063907430584,-0.7031178887328484,-0.4766909839747111,-0.07135781800446067,-0.19940383206850845,0.001799503260809009,-0.5462970862662739,-0.4503995094529522,-0.5834397251958048,-0.3308753042775895,-0.6395052488495198,-0.22563595601870015,-0.760264120196593,-0.36488561334868486,-0.4444643751393822,-0.6147873602226701,-0.6623948640687867,-0.4617805184701666,-0.3255083758283953,-0.44807515478065907,-0.7387556676594843,-0.45053323795070754,-0.30680846581448107,-0.32940122213359063,-0.302305566459342,-0.34292184252009056,-0.2599488539143958,-0.32660850996613966,-0.17030850320668098,-0.1386388283658128,-0.02025028619421092,-0.4027631279605978,-0.42907181491838053,-0.150638884798138,-0.4773276101435465,-0.3695471595316575,-0.4323128919790142,-0.49303466013450814,-0.5769132438494813,-0.3554196409938609,-0.43315887830152144,-0.39393286478035183,-0.059464369934877,-0.5019532393387598,-0.10420139838770691,-0.36199440051248477,-0.10859981074425425,-0.3068628979174304,-0.6345787655486199,-0.46124613510689527,-0.03967000819630103,-0.37888777536710877,-0.5487848355105974,-0.6358170021359562,-0.5645658827657487,-0.31399701224039084,-0.487869089078893,-0.4728434878395375,-0.7016129657476712,-0.2523239940317311,-0.1320235322208096,-0.19356484192467596,test,702.0748221717804,1
1168,-0.1787606121394498,-0.543402966158004,-0.5569488965273891,-0.35061930045758827,-0.19349250666565654,-0.4745317159818282,-0.013770244235493525,-0.3592532381757749,-0.4004184058142386,-0.36236898628884656,-0.013438238061154989,-0.2971484890117174,-0.542090779148888,-0.4733722666608976,-0.42928768703767217,-0.2985223747396376,-0.3062151937937596,-0.10021653474699964,-0.1505574146781954,-0.4340489663113486,-0.2515648208504703,-0.4075507640417338,-0.28348508521328364,-0.3226695604096243,-0.35826786784453757,-0.32895935338242405,-0.4174112366873372,-0.6340652845879332,0.0035106987970770706,-0.2680588567868339,-0.45028404972182884,-0.4003884399767455,-0.5124817772986494,-0.39037146715082427,-0.27528624619401704,-0.5892868386107452,-0.5923324906424248,-0.49522504398622774,-0.7178854644040761,-0.4622054225612864,-0.06378390607097653,-0.2109708302829854,-0.01610112414770635,-0.5404766809523635,-0.44766810168123194,-0.5886826470265738,-0.31062899018528156,-0.6308754172183829,-0.24368803592149177,-0.7816256034050508,-0.385436943074053,-0.4589973980239486,-0.6546195850272521,-0.6731442870579158,-0.45150591430676434,-0.3164153754588359,-0.4419278071891295,-0.7431939372761238,-0.4611058245427838,-0.3307303865050794,-0.35036681261219993,-0.2988991686507115,-0.3441349540290274,-0.2604166224049298,-0.3316152009780263,-0.16899761617898879,-0.15764465054940083,-0.017671971676750883,-0.38448599426665386,-0.4398264614276971,-0.14416004636028998,-0.4729365253608811,-0.3644420734124086,-0.4373861657479078,-0.5103965587048928,-0.5808577763909768,-0.370882334135742,-0.4506081395729885,-0.3760428096955463,-0.06657501123259571,-0.4980295073872621,-0.12268206002238224,-0.3533000386434335,-0.1091472051320198,-0.2989714858136718,-0.6331784010230198,-0.46698213610831196,-0.03183226613391392,-0.3673684642531103,-0.5427751796493079,-0.6416067033765399,-0.568506127886078,-0.33043602763204977,-0.46973346202610355,-0.4685101490845867,-0.7036235952779789,-0.24445582583038508,-0.14692286903810553,-0.20938248020179723,test,702.6470626230912,1
1169,-0.176474972869841,-0.5493422235270277,-0.5579423420042878,-0.364946073166066,-0.19126129331485542,-0.4736016029477964,-0.004139224528523988,-0.3579757796026363,-0.4020750196443369,-0.377991648662098,-0.01305244758845854,-0.2820269638088125,-0.5404326831737964,-0.48246822784871934,-0.4188899016087652,-0.31489886407341505,-0.32170519345396975,-0.12874279055756233,-0.16133688120734013,-0.4394110870655902,-0.27085845903663197,-0.42860294985894326,-0.2867327160333404,-0.3370966217303287,-0.36562215632316664,-0.3275907403888242,-0.39472236874997696,-0.6324554033668307,0.00786564011561245,-0.275925649825439,-0.4609449528797613,-0.36853022454162254,-0.5060347183006655,-0.39956319211342517,-0.2648382818671573,-0.5786833498059273,-0.5707723404822279,-0.48842500522665216,-0.7145127866584589,-0.46022297395893585,-0.05106801934683933,-0.19725737579725988,-0.027964265331904173,-0.5426851780115006,-0.43468881660178205,-0.581691774741593,-0.31348543877583546,-0.6555613093029978,-0.24913317337209778,-0.7727526011052106,-0.3644721245303443,-0.4435631869002865,-0.655993592001763,-0.6793268734539923,-0.46756342295123254,-0.32979597837233,-0.4694746695501225,-0.7430088884394975,-0.4687181098811485,-0.30271770269272996,-0.3216883096057424,-0.3090835494333178,-0.350264399898537,-0.25272839146343967,-0.31479983134511813,-0.1608017076548492,-0.13141374348088425,-0.030155358989241002,-0.37404874323789694,-0.43601414277114825,-0.14432417640206857,-0.4920218285007887,-0.37071257174041994,-0.4192568506694347,-0.5106099106357406,-0.5907303057597412,-0.38503124126995614,-0.45171879149929406,-0.3738715519377777,-0.07535413941033939,-0.5041263536867275,-0.1325223029283369,-0.3561332305506372,-0.08759103039862513,-0.2897265282116581,-0.6322314511055647,-0.48020089829901813,-0.02752958679023723,-0.3565117528148073,-0.5422851106470207,-0.6405943704329542,-0.5568595909799444,-0.321376576631581,-0.48102203838919105,-0.4808124905861498,-0.7000413674676653,-0.2239296324370373,-0.14120076345558707,-0.18250079487288742,test,703.2629909176358,1
1170,-0.17811058362958318,-0.5388271845588506,-0.5537985217762555,-0.3629197358025311,-0.20909169327374078,-0.46878881889353197,0.015259319834819329,-0.3625982349360319,-0.395210463607909,-0.3651442393748192,-0.03378713221805077,-0.2906465685415497,-0.5279690196017293,-0.48495527984964415,-0.4172770357691662,-0.309055271509446,-0.30282563853872224,-0.15039401668947192,-0.16792682169127293,-0.4529653998983413,-0.2775971154947199,-0.4301006807439941,-0.3202379688977207,-0.3426442359791968,-0.3610549245757853,-0.3253123119904968,-0.39358640588940236,-0.6429842039352994,0.003545729339695644,-0.2699182336539599,-0.46659150311046194,-0.37571742201039826,-0.5028969820573187,-0.4090856525673775,-0.2702524592562616,-0.5827370046749664,-0.5619570874707625,-0.49747894575738605,-0.6953764494149813,-0.4706599680775395,-0.05020842929484817,-0.19135148924290246,-0.024754014500192937,-0.532392057631696,-0.42970270022702983,-0.5839034224603149,-0.31123239904755706,-0.6586988630402711,-0.23407679758184452,-0.7690766412719605,-0.35272324495461993,-0.46150765266924343,-0.645824958717573,-0.6708445237139983,-0.45505568843031374,-0.32308391502872125,-0.4751935848320483,-0.7370041588030455,-0.470872450891629,-0.30563536588294554,-0.3261328451225741,-0.28449154887842104,-0.34694128988933176,-0.27380645947645654,-0.3194699945562202,-0.17453089906640482,-0.12737899776530792,-0.02354536735836538,-0.36114229539067044,-0.4463778738118863,-0.1444072908720783,-0.48280107180713694,-0.38753339434884815,-0.4375403657625447,-0.5074844044832084,-0.5950614727983383,-0.3487468782160827,-0.4312600723733698,-0.37318457226849366,-0.06901742502634049,-0.5178246069101637,-0.12541176048886046,-0.3617218761215222,-0.10294912404749511,-0.3139295891358952,-0.6357763206518531,-0.49370525589530223,-0.034506712681619346,-0.3531285635320014,-0.5383787358623362,-0.6510078981758276,-0.5492441582672529,-0.3413867874237204,-0.4866024835471269,-0.4856720152341894,-0.6929110324019833,-0.22690756766216336,-0.14422274796674678,-0.17848696974833284,test,703.8425545467326,1
