,ADAL,ADEL,ADLL,AIBL,AIBR,AIML,AIMR,AIYL,AIYR,AIZL,AIZR,AQR,ASEL,ASER,ASGL,ASGR,ASHL,AUAL,AUAR,AVAL,AVAR,AVDL,AVDR,AVEL,AVER,AVHL,AVJL,AVJR,AVKL,AVL,AWAL,AWAR,AWBL,AWCL,CEPDL,CEPDR,CEPVL,CEPVR,I1L,I1R,I2L,I2R,I3,IL1DL,IL1DR,IL1L,IL1R,IL1VL,IL2DL,IL2L,IL2R,IL2VL,M3L,M3R,M4,M5,MCL,NSML,NSMR,OLLL,OLLR,OLQDL,OLQDR,OLQVL,OLQVR,RIAL,RIAR,RIBL,RIBR,RICL,RICR,RID,RIML,RIS,RIVL,RIVR,RMDL,RMDVL,RMDVR,RMED,RMEL,RMER,RMEV,RMFL,SAADL,SAAVL,SAAVR,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,URBL,URBR,URXL,URXR,URYDL,URYVL,URYVR,train_test_label,time_in_seconds,tau
1523,-0.46711269876984796,0.6372192573071023,-0.7185283212315752,-0.5609017797770097,-0.5746583032272063,-0.3624286042706115,-0.10124705950998703,0.24328416355191362,0.16418914562446085,-0.40645634472058134,0.3137415835333881,0.2111383554411621,-0.10722753008028474,-0.7137806119832726,-0.325176474496901,-0.317782844130283,-0.5745110525011055,-0.3131197182103267,-0.11666682482045765,-0.8239270369906189,-0.6640255235994998,0.5701304718377633,0.1442050714154215,-0.8210738755732835,-0.8278453168576522,0.5600385938442347,0.15545395033813714,-0.43067651657691364,-0.5166815724979766,-0.7386089276125453,-0.9087555615569789,-0.5814332885867592,-0.4122051233681322,0.22496970087436652,-0.023591580287114056,-0.6724770551058663,-0.4443456828369119,-0.12302227850552083,0.1776464472919892,0.15806376039390124,-0.17890195138648313,-0.19511947438895172,-0.7022064680736628,-0.6848748954505847,-0.7051222587207454,-0.25640775267943505,-0.8002687511853659,-0.9104468315123624,0.38552162686276725,-0.4621085491966399,-0.5391565756271137,-0.18112498472664562,-0.44757591447929634,-0.7257645993746341,-0.36135520298626633,-0.5009673350779316,0.427704684571399,0.453222990368769,0.2034211416213616,-0.1747744549430088,-0.5255644481622612,0.3003295517625073,-0.8729052580111014,-0.6167095655041938,-0.7987402703884772,-0.17410239513675174,0.30890619232614247,-0.02652616433895294,0.30762942813898064,-0.22053956212815384,0.2426972492170354,-0.48410583585817735,-0.6251880834171782,0.26922306235946847,-0.5937639567005356,-0.5844151710416998,-0.629937815516314,-0.6130359658163117,-0.2509376162645154,-0.1044881314372279,0.3426000272269498,-0.33021060755890286,-0.22673020776514585,0.6558930074489946,-0.3257428168543306,-0.7090589746227377,-0.3302132376424547,0.5416282327048294,-0.3900658791496039,-0.7342558906531338,-0.3719685363312353,-0.3309134037843955,-0.22788797179968778,-0.6047528751080589,0.20381389307046582,0.5082603414469575,-0.18056395884801568,-0.5556252975071054,-0.36492710071902223,test,916.2037679179994,1
1524,-0.4998379702449429,0.4761770417009892,-0.8017751623682702,-0.5930716936317633,-0.4902592116780946,-0.44468409742085524,-0.5112026347453217,0.16434303394505045,0.1458279885211211,-0.37748736520520665,0.21955447495359137,0.06040870077431615,-0.1414729688123666,-0.6146663327929994,-0.5166262189237,-0.3600690900796264,-0.772631092355502,-0.11228678703000661,-0.2138454570227608,-0.822419807908069,-0.7056581607571173,0.40467118012859515,0.44320680551927394,-0.8201177535201224,-0.8269669717367597,0.6110647347526061,0.005104606684997126,-0.429871811651355,-0.5324488789060393,-0.786998930835483,-0.8655058615116396,-0.4751805417926622,-0.4925363469058889,0.3157158407878722,0.19649608049774825,-0.41613148125904664,-0.5046851116618962,-0.21547911721295132,0.3083961165410092,0.07185631463608444,0.2171546200833121,0.2999619032692411,-0.49394784515470525,-0.5272238313869662,-0.8119084799806007,-0.35257127406394084,-0.7807145060238905,-0.9606885126778286,0.18127153176199795,-0.4759121664171635,-0.33789598451855707,0.16044720108726218,0.8408555630178061,-0.049447331836595554,-0.19331000410996357,0.4609172050458321,-0.06056363014204069,0.49418243475312895,0.2764646681924934,-0.32950074319404554,-0.5160638553796759,0.300350878544722,-0.8558116732015719,-0.7016673765370448,-0.8223562355144837,-0.022079063114025743,0.19456610268727959,0.0064940161696169785,0.33972642038835854,-0.051337733794760476,0.2778915763502299,-0.49580699660685046,-0.6624316608514179,0.2559780139416268,-0.5038891306185457,-0.5599708606798072,-0.6501485042534787,-0.7379015991690739,-0.4006173842277674,0.16239903280743784,0.3176832977198061,-0.2936258357194208,-0.2917476637159666,1.0,-0.25269741665185097,-0.6443793753728807,-0.5409260196436247,0.7075168542543153,-0.3689914964457601,-0.7180174784803878,-0.36237315072555965,-0.29545340478979276,-0.2554174211709459,-0.516385422742101,0.09328718338440112,0.4532902247209425,-0.28735366759465775,-0.6282978751790198,-0.5549296466813912,test,916.8015140034586,1
1525,-0.5864479362929582,0.6036458806675302,-0.7511873746875429,-0.6236335332279408,-0.570024164517487,-0.5173642130144596,-0.4171370165181326,-0.028922062521693492,-0.0288906253345933,-0.4270598528856966,0.1498704654938663,0.15350096966822213,-0.15746157525329263,-0.7066528257271005,-0.5536064332450364,-0.5695142186249154,-0.8628305308629234,-0.28709475635987447,-0.28042935091097987,-0.8482934791092092,-0.7517733638655248,0.4519959799069255,0.14502287282444515,-0.8141949986078254,-0.8406025814885283,0.46328486992898466,0.3083280298084201,-0.42912520737344473,-0.5323063968618913,-0.8135385138856908,-0.8222423566915276,-0.3919420021039768,-0.60570081244697,0.035516739636034744,0.12116843632990815,-0.3514060928254139,-0.6146172660599822,-0.2983264511289323,0.21409691051126734,-0.01147074722936936,0.1869956232019283,0.0920648055776867,-0.42248576486303624,-0.7290508817996593,-0.8485797829539878,-0.27765085205945694,-0.8157409583238606,-0.9077836814209632,0.29625295679745856,-0.4889814891686588,-0.48650112808705104,-0.5455406090786337,0.7334514801219374,-0.2684985803090425,-0.2879621493431139,-0.06049930429296002,-0.1434151230328351,0.45612025319845007,0.2585870700276185,-0.34970102887089394,-0.47266194115453786,0.3129864917279066,-0.8352127274862132,-0.6462861365882795,-0.8063454976910832,0.1570628578862796,0.07956935446405966,-0.04366850515551968,0.4981458433935946,-0.0502566676068672,-0.0758615315274267,-0.49545592543776373,-0.588876509869349,0.17025275936508066,-0.5636186518824803,-0.5785281138645678,-0.6124297758752113,-0.6665544999157881,-0.24840356832938748,-0.08787208234344113,0.3490070142114623,-0.39567067649840615,-0.1562523149089925,0.8227981912271991,-0.23594586773923254,-0.6620308949959265,-0.449026281502108,0.6155131119566157,-0.41042097443642644,-0.7048514652068564,-0.2139640293044034,-0.14710635880362477,-0.19396440559916672,-0.5081917905906388,0.16550236541235597,0.768544633417169,-0.3840671916337659,-0.5244839680205045,-0.46286552435548856,test,917.476030242,1
1526,-0.5072135700733083,0.47416168152062,-0.8127290324614258,-0.6799101086879362,-0.48861890765512994,-0.527096973391821,-0.4765479965951408,0.16508349776790432,0.20684626186749844,-0.43377040774861975,0.0883966477580218,0.2167363998928835,-0.22691754400635777,-0.4305984527613431,-0.670501797785273,-0.4776716042267971,-0.9070876645530199,-0.13805301192023967,-0.22980343025656746,-0.8259516391261416,-0.7238674610572273,0.30120767122789793,0.35226087376173343,-0.8483787098244436,-0.8576504603160219,0.4363143029057097,0.05844567030445447,-0.41198798868894904,-0.6624416778289368,-0.8179433314732064,-0.7789650437877338,-0.5479088114618689,-0.6255048379579689,-0.09756225164846977,0.13588926893712383,-0.3274864454004378,-0.5849695223855513,-0.2445381079096447,0.3302211202801233,-0.09206040072875488,0.08516880680007377,-0.1977945184666876,-0.4905786613589336,-0.6639344358157262,-0.8177928704658703,-0.11548141920029686,-0.7763283298143355,-0.9260477221400656,0.4549984902674462,-0.44530525658675946,-0.3844409784496109,0.05714434069451002,0.269124301967564,-0.4230403169785266,-0.16100161631017085,-0.18946488362315117,0.4833553379323241,0.49685989149550913,0.23999631168026148,-0.23321598744694105,-0.43098876857954926,0.48791396849824786,-0.7970419121901297,-0.4257375624047436,-0.7621784200098436,-0.12130680810326089,0.26325660016753405,-0.025764089404858304,0.6411907791048153,-0.10949536170666119,0.007578317917586119,-0.49507646790305104,-0.6094098721413644,0.2142756144287472,-0.5666172153325542,-0.5956788122835591,-0.6236560515002616,-0.7104159903920327,-0.15263910826603477,0.107252147276935,0.3037753931090881,-0.4426275517936249,-0.12767453851754285,0.7028152317034824,-0.179221340342961,-0.6769883303030738,-0.40916905249737856,0.5247578106696384,-0.39414857553721805,-0.6371934431672202,-0.35259350254749267,-0.22563945653028816,-0.10789368558824042,-0.4286096876491857,0.29344492498886954,0.8454355795844986,-0.456850927470267,-0.5251245008204373,-0.4773326293104416,test,918.0038244440002,1
1527,-0.5172969752573997,0.4079654103233541,-0.7335368812099471,-0.6743894724665338,-0.3757449579360286,-0.5779033587666866,-0.4134423971660446,0.045910053286846164,0.16266431142972992,-0.4733471215113185,0.03376465919051608,0.07007479728374033,-0.3108558756021005,-0.48737106306115296,-0.6537349170530867,-0.4611407712532247,-0.8279429385172088,-0.11382716611647226,-0.2974788478429482,-0.804757027026863,-0.7368442976932573,0.44920545359854014,0.10351362951656595,-0.825243006419767,-0.8716754817217407,0.5509818152696968,0.163923981690417,-0.4064878227551426,-0.6493262132995709,-0.8196637649576163,-0.7356739194906425,-0.4648137166599524,-0.595658870304325,0.026633379777053046,0.25457550505822724,-0.3818315540856776,-0.6065951887329888,-0.36717535917748956,0.04370745508299145,-0.17004631308687868,-0.13031612071668208,-0.10874911455183756,-0.7162417353094623,-0.5929265601665797,-0.8298601739148584,0.10563700979445412,-0.7863937558146246,-0.8987234773760694,0.3446879097439859,-0.42921225101778826,-0.4595335658400196,-0.23902426479839778,0.06256276481374212,-0.6318590138779383,-0.26114445120903595,-0.3426481209064631,0.1337743088822867,0.48384298889349875,0.22064981262872663,-0.2005057138577675,-0.39094173628275786,0.45183144149842724,-0.8402564694205895,-0.07938321481549448,-0.7066427086048266,-0.19359427512690175,0.12522849466044805,-0.11721243094647438,0.5541659797587859,-0.1353277566429243,0.008320889902541095,-0.437949928335267,-0.6527691137393824,0.19011894950976815,-0.4603334326428381,-0.6602013253317347,-0.6636530422048257,-0.6732797274194762,-0.2872729257702613,0.07378076575190051,0.29788204510978455,-0.5668131929789997,-0.1692823248708244,0.6961981428199775,-0.10431768385241358,-0.6499626587815933,-0.3050653424780285,0.4352252033906334,-0.4100752806615584,-0.516587666107951,-0.3846067732838385,-0.3135734563528325,-0.15731779938883972,-0.43398074039856893,0.16047208572933513,0.4656755275143729,-0.520709768739456,-0.48318247244107293,-0.4539326575531485,test,918.5924793503618,1
1528,-0.465961657939612,0.23302502894872235,-0.7473105691724393,-0.6613420527896441,-0.4001043322402631,-0.6157972686774952,-0.45075693132414996,0.05455336457605098,0.0760776747653038,-0.3538540905798566,0.07009400293400914,0.06144675481489137,-0.3367581365866137,-0.5033745124999575,-0.6376951593578842,-0.6156612263367944,-0.7441219745521056,-0.3431677363814827,-0.26231242228440976,-0.7955235504913202,-0.7370581294016704,0.2653494982640354,0.0706338644331379,-0.8036893942429594,-0.8487324078132107,0.37937043484891486,0.07632329268765226,-0.5975008722287868,-1.0,-0.7808404477564818,-0.7151938105218978,-0.44528060702679895,-0.6603374778619441,-0.10628722261690227,0.3358924455637524,-0.2882641430692876,-0.6296449570618858,-0.49065693130768073,0.09278627927928085,0.10786062145262654,-0.0742410992140925,0.10120672938219633,-0.6954439370549269,-0.637706863071572,-0.7865770050299284,-0.06166002196382481,-0.8264976763569425,-0.8842464670873439,0.0428230022575018,-0.44605483960224923,-0.47449450051423525,0.13203002340117131,-0.14613736161224766,-0.4769437859066744,-0.23368441473041313,-0.3446094279234626,0.35794924814091234,0.3016394751930984,0.2774517894826698,-0.3662225688852103,-0.4685311470327813,0.4627346924319711,-0.8487137552690097,-0.2923453668952589,-0.796568012991164,-0.25976815193154756,-0.04256211605132165,0.041701766586383915,0.5938551916305648,-0.21516205051850879,-0.009522584392108069,-0.4588569452631519,-0.6748488838410825,0.2758392858325047,-0.5060730097160943,-0.6573638173784107,-0.6102444141095682,-0.7011189186170341,-0.44138367448757676,0.01718791795453889,0.2646868041991135,-0.4347654105357224,0.042898735185947556,0.6600658198692231,-0.11084792628999351,-0.6308363512287409,-0.7354292568120533,0.590943985284804,-0.30589441805481954,-0.5243422953036839,-0.47708086923991067,-0.3217760099748652,-0.1605375534892335,-0.6351771096870769,0.05649746618837259,0.4116324427353273,-0.5232896678608039,-0.45740069848460774,-0.5299656230479577,test,919.2265901641767,1
1529,-0.5220612933048028,0.17522366022853175,-0.7609195016891682,-0.6883542556054216,-0.38570734564061526,-0.6325274405750142,-0.6367507029704138,-0.06013020769787203,0.1248038065017747,-0.5197328651742525,-0.04942236609370543,0.11862795622108657,-0.1966083062051549,-0.5942850472472229,-0.6223355774390947,-0.5152016586404063,-0.775675690816719,-0.26064811929012155,-0.12739168768389963,-0.86859394849686,-0.7003978825908056,0.453244313016794,0.27572006090807877,-0.8396279394249905,-0.8213625905079367,0.37618572736329847,-0.019585269251160664,-0.45100854596037987,-0.9330471296025553,-0.797865848523201,-0.7560810912159182,-0.4290404561142005,-0.6310836846814647,-0.1799973629172158,0.1172904202096805,-0.6826430528708138,-0.6542622668630189,-0.3979376196949762,0.08976400466756518,-0.03037971669016515,0.143680415952109,0.008186179018249584,-0.6323238734213646,-0.738904255734788,-0.7875661436293286,-0.22327998819583694,-0.827065230398799,-0.8916500987258256,0.19881471965207576,-0.4645392974612901,-0.22393307427112497,-0.09342439684582882,-0.016936560227630792,-0.5103103770030248,-0.20340628969527197,-0.20472791885527641,0.1657585968918709,0.5617257762496903,0.28393801999472834,-0.3240725266291964,-0.5081593345494679,0.26265182535402554,-0.8325445554817239,-0.4474383202534744,-0.8347030165605859,-0.3235463869730326,0.06670436712564065,0.15365915817124987,0.6606677252111988,-0.24275275793661333,0.13470089773354488,-0.45252213523226503,-0.7040202861104279,0.20907163142078455,-0.5838023666899901,-0.6230275485404773,-0.6358180607112509,-0.7365001111788552,-0.4764918749344367,0.09182577301425687,0.2314439802099877,-0.4278614861071437,-0.34691149970580026,0.5765389169428063,-0.21829742251591977,-0.6406676299154848,-0.5706847220591262,0.44388674772593384,-0.19230051404242277,-0.6334304268649509,-0.5864166406098035,-0.3588782858392747,-0.28841971167900615,-0.6239019431981545,0.1420538575491359,0.5331657971432031,-0.5347791087657954,-0.5747583143462951,-0.5082916431512167,test,919.8038808783604,1
1530,-0.5576188695432673,0.2796456082914043,-0.6913446208850127,-0.6740781135163778,-0.340416140323045,-0.7828844251657018,-0.5896565989822635,-0.05483965177128458,0.2543697953124717,-0.48397409953151516,0.44391865109930606,0.046710546364342465,-0.1955514124351434,-0.3995280646660938,-0.6076131802654595,-0.35387632109883693,-0.8092686859233198,-0.27848382843481856,-0.13244915462130535,-0.8470399384189958,-0.704179265782082,0.6336264961891875,0.36092125772587913,-0.6706758242813177,-0.8334013375033517,0.9955104514899493,0.2722241317548204,-0.31128911021778394,-0.8660728589776889,-0.7972056697954937,-0.7304162003869996,-0.3158487215550707,-0.6504348212463954,-0.30520585192103766,0.17455245763597338,-0.2612862820027999,-0.579405205726869,-0.4497495740430659,-0.011005017990432409,-0.10722940470878473,0.38957751969750865,0.1949130411838731,-0.5650063819155913,-0.7810529658407067,-0.7273401779428756,-0.2642280034216773,-0.8429416475693124,-0.8989472297050068,-0.04046659956758081,-0.49141490826671363,-0.2532971349414518,-0.36791681405416754,0.017539048927845524,-0.5638190789587556,-0.2853269553989317,-0.4086177682503265,0.9999999999999998,0.6691801150166876,0.4171053737113468,-0.3703915992409381,-0.44919942406962954,0.035634179003465105,-0.8699419717929284,-0.5564200113755114,-0.8135808214436356,-0.280946055629832,-0.020436184793559686,0.20691314568799712,0.5831217254877248,-0.15990208412306184,-0.3181282490918942,-0.4414435562777135,-0.6534110143515512,0.29076167337913095,-0.5707487081494081,-0.6628177410664455,-0.5755571988210864,-0.8003372901706146,-0.6204101380932794,0.023260284017055932,0.07276905146647517,-0.48365808022795975,-0.13140354991093828,0.5185092390678085,-0.19526755234722137,-0.6511053063774863,-0.5858462849331583,0.5287569699294208,-0.03322253410761,-0.6104965500535537,-0.5170028648462162,-0.45666835319416554,-0.24256781506124758,-0.5160695789117891,0.14452536608105682,0.6815436791757044,-0.5298046228291668,-0.5555429815162127,-0.45380088220344106,test,920.4289005314567,1
1531,-0.5055738956425619,0.17988098352827908,-0.77541125880253,-0.657796573817995,-0.3692704255987902,-0.6928027686029234,-0.6301753776112249,0.03761980127542719,0.14947463852384124,-0.36953065175532296,0.2253812569857263,0.02463543878970631,-0.08805608012979538,-0.4933032608431178,-0.415864987799601,-0.31122526849363896,-0.6995591683346373,-0.1731410721097295,-0.1712457869677586,-0.8286367203636091,-0.6729714259525109,0.7715323751789809,0.23320162551796564,-0.733412160323945,-0.8459843768173353,0.5691263787702874,0.5016069256621614,-0.3106655413500814,-0.8079980548920006,-0.7965674922257511,-0.6144528470576784,-0.2094686238981025,-0.586674066922775,-0.19958107131925873,0.10681012615859009,-0.45276698665992754,-0.5028765465870113,-0.38281588948998824,0.10021277975046816,0.0030153146255607055,0.4243644595722009,0.12053244832036358,-0.6477664036698931,-0.8144061357869072,-0.8878216084500485,-0.3472157022197704,-0.8226953165774316,-0.8790776216447271,0.12369810554027305,-0.5720259408303422,0.015205730696936426,0.2160736166295143,-0.20145749414528402,-0.47991323654629414,-0.28143402658990047,-0.36474428830105765,-0.23591818352803529,0.7990644617236877,0.5851330737819032,-0.41400907609275794,-0.5163358962929387,-0.21528158623242932,-0.8796077467677312,-0.6254399604650303,-0.7811666876929094,-0.03190951013674104,-0.0005578517716160469,0.1892904741534831,0.5007933498592685,-0.1520209184984571,-0.14396691739960854,-0.4597145561896875,-0.6516490541816162,0.41739429343304923,-0.49920840474166817,-0.6200166028015002,-0.5568991520823188,-0.7683932487947795,-0.5349292768566947,0.12871570858396542,-0.06031257591006112,-0.2843685775500764,-0.2540643840188661,0.6847248712679721,-0.1716011050184616,-0.5872252359929074,-0.6660900127812757,0.650142630718467,-0.009435854118093223,-0.6630901741337423,-0.5707751022652214,-0.4729987649562861,-0.24761900728842634,-0.4355892283841444,-0.04241530267756399,0.6140715555798717,-0.5075218232582246,-0.5665760557810864,-0.5046654481556402,test,921.0060018686672,1
1532,-0.5445279738614335,0.21608805828277133,-0.743407171322612,-0.6183452592706509,-0.4215823814814774,-0.6581179530204324,-0.5341078217837077,-0.05180022908491111,0.11946756150368953,-0.4547191146686016,0.433365831748459,0.09508069992219625,-0.13466730577457042,-0.44690021818657577,-0.1836506528877837,-0.44261585885916177,-0.5740134938354446,-0.21765110935604914,-0.29036506148367636,-0.8525824546992729,-0.7051515515659701,0.5974793835497945,0.05351026844204698,-0.8050708576123331,-0.8407521372374889,0.371261434335306,0.32246711987328647,-0.31006321712222773,-0.778264855645476,-0.7887486490545624,-0.5857048064007693,-0.19572374590784336,-0.6360681572650925,-0.26487318987626773,0.04408825024547092,-0.41787485982251793,-0.5575050560817407,-0.4047527957529331,0.19805162580129765,0.05039194745850328,0.2944647327665222,0.04612803091810003,-0.7430683493944598,-0.7943327204618278,-0.8191526984317384,-0.3918034089518112,-0.8648838384686954,-0.9018631989184964,0.21674803409969168,-0.5764375283907976,-0.3414024983498033,-0.13406878193380978,-0.20465219482363328,-0.5578130167569192,-0.05584289241684082,-0.5561046214772359,0.5915732902556441,0.329503157750239,0.5034071691832622,-0.3816118397875774,-0.46806356374110103,-0.3447424610854706,-0.8586065021273734,-0.655829823452666,-0.8129758845588397,-0.11398883533677573,0.14986363862696006,-0.019735768204131476,0.36587143680491785,-0.1975112193901054,0.03522213400554852,-0.41162385242536703,-0.6935625771962746,0.33574684748863026,-0.5888950309034653,-0.6237968757134974,-0.5428768258906906,-0.7236893479619132,-0.28091045542903226,0.05868179954985564,-0.10390764525934593,-0.17733534825021158,-0.5602767280700959,0.4026080732809598,-0.11247410999615859,-0.631402695492249,-0.5334688275429655,0.29119525809099644,-0.021922588560382428,-0.634401135151201,-0.5574208193760292,-0.3395053313236782,-0.41478506302759444,-0.4420261781976301,-0.02262870813043838,0.6696647965302185,-0.4167494307744153,-0.6204970943292631,-0.500882712765856,test,921.6239379907965,1
