,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SIBDR,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,VA1,VB1,VB2,VB3,train_test_label,time_in_seconds,tau
2165,0.3590361828938898,0.35309780606664665,-0.30934371480707196,0.056328160839513614,-0.1091483315530952,0.5036327415053853,0.3474809236649005,-0.9548759271515177,-0.8839136604735183,0.45551338080041764,0.348501325952765,-0.49834565161218236,-0.49487459537153167,-0.6999347516275437,-0.842563360877308,-0.06833541370461618,-0.07943915208239945,-0.037412243881144974,-0.12065598156306949,-0.8189662113370697,-0.9794084844670463,-0.7020538906203471,-0.3881393152060716,-0.2186003645658669,0.2795205468675054,0.3863544014746588,-0.8577802766115643,-0.5829265076275532,-0.3385435006142926,-0.8446516260015551,-0.7666171620740742,-0.9683175904566264,-1.00503922876346,-0.11726137098433559,-0.2288690829384166,-0.6315223470714847,-0.7403168896541732,-0.6286416985145247,-0.5621622153327468,-0.596963682440999,-0.0974757430940629,-0.8182163427319438,-0.8620703359675108,-0.5721605353772987,test,746.0753031269943,1
2166,0.37390149957018903,0.3731522727011878,-0.30036817176434816,0.061744402806306914,-0.11117582481462553,0.5091283625214875,0.3637773061270157,-0.9475197089044263,-0.8874330343533752,0.4697302817390508,0.3666321875396112,-0.5013767489053481,-0.4874482244351408,-0.6956897605564277,-0.8502282367155349,-0.06974661728070337,-0.07513464035382399,-0.010669858347753965,-0.11107806228268702,-0.8101408696956667,-0.9825041869452001,-0.6982252958836768,-0.37357518134138995,-0.2225466882368739,0.2864125478188898,0.3853377378931848,-0.8479468410609009,-0.5751757091933949,-0.332685714321508,-0.8526905931156814,-0.7572696824719537,-0.9682162120878941,-1.0140037672856554,-0.10918222614802567,-0.23127629076446926,-0.6263906116471312,-0.7328453559779032,-0.623306668612694,-0.5481368565727005,-0.57469568837765,-0.09723198929032158,-0.8230287752722059,-0.8563232535585708,-0.5687504504046756,test,746.4199106573069,1
2167,0.379778027325291,0.38017424894179264,-0.30088772607789194,0.055291518332892114,-0.11024884713512767,0.5145239666913416,0.36890439623109683,-0.9392811577753594,-0.8892054689385647,0.47799643390771124,0.37342384972034187,-0.5011237712792675,-0.4770179617959178,-0.7011892448405532,-0.8440139363586028,-0.06542227307559453,-0.06917498730575843,0.0027557192262305814,-0.09988884592987268,-0.801110018369943,-0.9767800617098216,-0.6967055179563975,-0.36345247162781413,-0.2228182435807889,0.2895163981415294,0.3823783632709663,-0.8447372999704945,-0.5755125379277743,-0.32785868024963405,-0.8552330061990141,-0.7512619143885063,-0.9585287627998915,-1.020996769235827,-0.10012788889129165,-0.22690388675340667,-0.6190303588760016,-0.7323851103686404,-0.6175169499573498,-0.5343296115782824,-0.5650981074935145,-0.09454199710290959,-0.8245057948208291,-0.8546692801861386,-0.5624010632331999,test,746.7645181876196,1
2168,0.36900749614250034,0.37194689850898666,-0.3045441862801267,0.055157521745322124,-0.11055904444840549,0.5075132724975014,0.35996695861303996,-0.9326085452616436,-0.8840593366198275,0.4696671377819475,0.3701503406407442,-0.4972620328654661,-0.47082173523411724,-0.707137253376056,-0.8346428142347277,-0.06802408983305164,-0.07850521385420971,0.006357030434309527,-0.09670271796992723,-0.7867031239027101,-0.9662647147554028,-0.6927414450845187,-0.3630017078168113,-0.2302824772860474,0.27889607529681526,0.36656035696217915,-0.8468517597000134,-0.5856161541820148,-0.3273118202861316,-0.8540880832184616,-0.7458759476371709,-0.9446407894843498,-1.0138219310798067,-0.10172401824375117,-0.22668321039441272,-0.6113868116182626,-0.7405047288380835,-0.6159311841599081,-0.5278092055832987,-0.5556034204069719,-0.09592263656494682,-0.8251275145864486,-0.8530832195711764,-0.5665460511470437,test,747.1091257179323,1
2169,0.39438416194210657,0.3935368464030138,-0.3054146460448767,0.05769113687723179,-0.11818847512836245,0.5091909427228589,0.3699701944602603,-0.9253238385291144,-0.877614555526613,0.48495714329086964,0.37464732359845093,-0.5050655814406045,-0.46678667919031797,-0.7097765519132202,-0.8380595004280917,-0.06254378055942844,-0.06467058927544157,0.01838478856310694,-0.08460412079611915,-0.7889208234700593,-0.9692503369028856,-0.6825885352771499,-0.3501254842577619,-0.2329498881814006,0.27922232217205833,0.3735676804058572,-0.8386683246912453,-0.5713747299953418,-0.32462107817113084,-0.8649566422108284,-0.7333945226993858,-0.9448142147660621,-1.0128959607934753,-0.09696892793254275,-0.21796361833023647,-0.6056324677962227,-0.7333430160343234,-0.6085775739302293,-0.508451320390107,-0.5337195267789178,-0.0925686292835726,-0.825330501917428,-0.845765983867917,-0.559029948686453,test,747.453733248245,1
2170,0.3904820643083074,0.3887284819840471,-0.30062147926569216,0.05692459636310207,-0.12243024942162399,0.5096499533359333,0.37075957593140874,-0.9156164157965063,-0.8810900727696602,0.48028037806709994,0.3767205839592725,-0.4985637389188272,-0.4541580460867595,-0.7044433210857193,-0.8321333150806034,-0.06515180906261762,-0.06952501876454006,0.030798224830329193,-0.07774475290081133,-0.7749945581087433,-0.9639237172260946,-0.6799626478905558,-0.34582204415106405,-0.2388814307161486,0.2799195278604143,0.35404961056246154,-0.8342154296676425,-0.5760554116293217,-0.31340497006203005,-0.8633431607617807,-0.7279878632590604,-0.9320376362124496,-1.008419178748911,-0.09535058631298185,-0.21378230084384664,-0.5961136771131033,-0.7300164866990357,-0.6013207113599467,-0.4989347068156311,-0.5271284291285847,-0.09161640565861727,-0.8289063248503139,-0.8436217016105367,-0.5574138077049297,test,747.7983407785578,1
2171,0.4043038325466944,0.40051032385865903,-0.29833639946047175,0.056107877841814424,-0.12565753616377487,0.5114459419294302,0.3688904706238611,-0.9103172411262057,-0.8832260712745701,0.4873920316844755,0.3789179947543711,-0.4973876861758968,-0.45078941177181214,-0.7023920308877019,-0.8339555922406681,-0.0623692592189589,-0.05789834057140683,0.0363425678945396,-0.0791074382175615,-0.7760939052520073,-0.9629146966517274,-0.681614637032394,-0.34447378465398293,-0.2410798436421983,0.28211351050241795,0.3488324309549691,-0.8297915058773749,-0.5659746953844733,-0.3047391476923439,-0.8653610078477505,-0.7261949720658357,-0.9326939232738884,-1.008924394220531,-0.09360713725101746,-0.213057697481806,-0.5921598611024972,-0.7299661743043354,-0.598203407165236,-0.4871717267014023,-0.5176103534681441,-0.0927457239362481,-0.8298590291402721,-0.8349699070949002,-0.5538689117942256,test,748.1429483088705,1
2172,0.3966496425766811,0.38869281764755625,-0.2993674783597595,0.05619962515082999,-0.13292893531987596,0.5030048314810817,0.3647023305714009,-0.9025548570692329,-0.8880929701772544,0.47145410956943207,0.37692511667349154,-0.49748426870936413,-0.4364806129091004,-0.6945437042890324,-0.8328949598307525,-0.06486524457125804,-0.06262453370114426,0.0475931562372167,-0.0872009767114715,-0.7581209976957237,-0.9512948672020072,-0.6760913342474103,-0.3356966083325727,-0.23840007448222572,0.27281211649851145,0.32946524409563904,-0.8252628426179299,-0.5717724914212368,-0.2985348131033879,-0.8634700202040808,-0.7114435315195767,-0.9169594747104336,-1.0071025490502796,-0.09664575646404569,-0.2096076129919793,-0.5890288205912875,-0.7263123565714781,-0.598612179406389,-0.4774971664674007,-0.501612866974293,-0.09729069163962631,-0.8239602207307634,-0.8218987349641402,-0.5467499612350177,test,748.4875558391832,1
2173,0.41485176689000675,0.3930142401425949,-0.30183899045727747,0.04933145080938356,-0.1357898091051346,0.5038029674547887,0.3786850207442021,-0.9009604594677648,-0.882132987655458,0.4761480749899922,0.3679780225227584,-0.49837489597571183,-0.447258753588276,-0.6978161805031016,-0.8342191320312964,-0.055615696780715304,-0.04461733307535205,0.05313193146769665,-0.08879744921556998,-0.7602585081833055,-0.955227710966499,-0.6772419700888255,-0.33904898540359996,-0.24601793789141024,0.2807737119898108,0.3277159728525859,-0.8247824093502342,-0.5692038965949218,-0.29547320725011783,-0.8719262908361143,-0.7097615387977205,-0.9125110104149476,-1.0060651111354393,-0.08887334599870753,-0.201809542181062,-0.5923260256481364,-0.7274858251616864,-0.6000501996878889,-0.4672991878487309,-0.49395813752530576,-0.09425131662495533,-0.8215978726165009,-0.8179566439180801,-0.538045081026554,test,748.8321633694958,1
2174,0.4070590288602801,0.3919484095028989,-0.2969796879728083,0.060832805978752985,-0.1389088683508836,0.5041253695514668,0.37668362726545485,-0.8968697845684319,-0.8844275525973953,0.47428270995522454,0.37061927484118456,-0.5115008432328096,-0.440038326345579,-0.6915415228221158,-0.8402148909139726,-0.06509921326186884,-0.03949538556266456,0.06623849195149578,-0.08871027094877804,-0.7585496178499247,-0.9586590042920786,-0.6725946125390865,-0.33115308360127405,-0.2404279750996262,0.2693138972406992,0.3310951359677956,-0.8138991678067261,-0.5623607832084407,-0.30032456868715596,-0.8637422429839916,-0.693257597142393,-0.9119569922489202,-0.9977921609073431,-0.0939899448384958,-0.20468168028194805,-0.5962103486169148,-0.7321984314141367,-0.6015241536022637,-0.4597173922591389,-0.4867290897443926,-0.10091673112846175,-0.8174855832523675,-0.82136083553322,-0.5378567820879911,test,749.1767708998085,1
2175,0.4293099432809827,0.4083692721589701,-0.29578726052287085,0.06096278222185128,-0.13926134169157112,0.51189633005395,0.3838565717157475,-0.886074835560326,-0.8821009944140663,0.47697173104100615,0.38033970981888227,-0.5092719562063577,-0.4257036154518024,-0.6804959212701552,-0.8363756922996908,-0.05483963504532449,-0.03241890808207831,0.08789966790947465,-0.07849302908224909,-0.7451122667314698,-0.9499821569648068,-0.6653254389731584,-0.31890913054010744,-0.23750142129582263,0.2763149029195133,0.3329217041122293,-0.8091382185730472,-0.556572177407303,-0.2846615743902056,-0.8670298499955615,-0.6877090314900731,-0.8973889496113573,-0.9943274279701474,-0.08581929000322565,-0.1969257957183415,-0.5845475653819194,-0.7188776735497021,-0.5905372692298373,-0.43537905154652323,-0.46904267468833694,-0.09894167786547557,-0.8153401758769142,-0.8038060005736904,-0.5272104141052685,test,749.5213784301212,1
2176,0.4306302613831201,0.41493358676450065,-0.2836335991539671,0.05873039891499579,-0.14446564855179772,0.5116404223061336,0.39036667484554133,-0.8774381066066748,-0.8799665068548763,0.48546397047506723,0.39472064653613875,-0.5128047167018189,-0.4146237855981599,-0.684245839846728,-0.8331215601352444,-0.059064010621671104,-0.02996030789958727,0.10098652248835602,-0.0690414860253259,-0.7335276384234535,-0.9470497910358076,-0.6552929218233177,-0.3071834190749583,-0.23349798802512706,0.2769450586602785,0.3311550644115441,-0.8044918679157849,-0.5511753277406197,-0.2756069067021806,-0.8735357068014988,-0.6748248106975975,-0.8888185423426861,-0.9928288047876382,-0.08033782877529304,-0.18972461643795177,-0.5785621730209478,-0.7095056481191611,-0.5833590324686614,-0.4168030824503274,-0.4444409462311317,-0.08872200082275748,-0.8149264947942833,-0.7914784430591706,-0.5227058295729925,test,749.8659859604339,1
2177,0.44020541540130953,0.41493006472052396,-0.28822877773998906,0.060980131052931846,-0.13691766931350782,0.511139496916508,0.39184355046676206,-0.8651707268656219,-0.8738660237249571,0.48346266312442615,0.38480523745626377,-0.5197359949583186,-0.40806464786032304,-0.6750153479055733,-0.8309456178321344,-0.05572199428797196,-0.013912323875569704,0.11869692423465145,-0.0762625094801064,-0.7306480499250672,-0.9415154782158166,-0.6487589621395594,-0.3024716770815392,-0.230422791707877,0.2649636508189359,0.3288527979986865,-0.786668436882314,-0.5419751690867947,-0.2760101317178668,-0.8702823081473041,-0.6573640683646111,-0.879848186509562,-0.969922332939434,-0.08136054882818422,-0.17882302824975063,-0.5779180126544616,-0.7081991788813506,-0.5847860614335353,-0.4009922325271729,-0.42781298237230353,-0.09089472734519605,-0.7983691268949713,-0.7870002622534349,-0.505823861825818,test,750.2105934907466,1
2178,0.4601928792139917,0.41536500654134534,-0.2941224364816389,0.05411293753414653,-0.14834612440691236,0.5043633274716319,0.39826012714503134,-0.8451513695660046,-0.8673920715311287,0.4805080590240545,0.38628100019570216,-0.516220264931916,-0.3877226736159134,-0.6595591671072489,-0.8146905457168536,-0.04484313797564096,0.005454593149258419,0.1459089656895356,-0.07492156168161254,-0.7071025412860856,-0.9181895857541309,-0.6255773479000649,-0.28722333730166405,-0.22091550518995678,0.25090344377317697,0.30829150599485344,-0.7703597669383204,-0.5364748137427547,-0.25822040687637515,-0.8720051975896539,-0.6323231920269958,-0.8493567918849332,-0.9475071178846936,-0.07572564860049757,-0.15873955874822065,-0.5626015671429371,-0.6828375710277963,-0.5796451465612338,-0.36353538517098505,-0.39485081760306895,-0.08016245609801917,-0.7782608686018813,-0.7585090216909229,-0.4761437233104944,test,750.5552010210594,1
2179,0.46058024318089097,0.40771807447415853,-0.2921518700373225,0.053497092534091406,-0.1536318104909829,0.4752671492605557,0.38337804374724493,-0.8158490104188403,-0.8725967650467892,0.4546495763100084,0.37094744364339366,-0.5172671096010856,-0.35568431597187133,-0.6343005595176068,-0.8103201552217347,-0.04481766180366173,0.01613857360893417,0.16814813564570438,-0.08524310483130662,-0.6753322226804035,-0.8889403197360846,-0.6069703640990203,-0.26760955637997114,-0.21776264779576127,0.21974152176684117,0.27117800128952274,-0.7455948838892258,-0.5196703030248183,-0.2367591387733597,-0.8729988058509011,-0.6079977325210474,-0.8286503755661702,-0.9106086460433872,-0.0806795208663741,-0.13837857968907538,-0.5488587504735781,-0.6645859712664963,-0.5729856802509325,-0.3279253771072021,-0.34398952950314315,-0.08384884012102319,-0.759207330488168,-0.738164896557922,-0.45279917386675905,test,750.8998085513721,1
2180,0.4535879955082861,0.38280009171606333,-0.28471307516147215,0.04996005644031157,-0.17989853513715914,0.43790956794303126,0.3701856731359873,-0.7972191901785828,-0.8722028362161134,0.4197899871527941,0.34993586244768743,-0.5212586892325797,-0.34300362315254385,-0.6165969970003589,-0.8021504600393441,-0.04680125994177488,0.03323287056771629,0.17159676287255618,-0.0905003934901686,-0.6416530878987627,-0.8679079431514155,-0.5904784239301821,-0.25702001428818455,-0.21870345479370196,0.19142430781474953,0.23889995358510768,-0.7332430430280819,-0.5053626256905396,-0.21267225594877207,-0.8828242716588806,-0.590889647063243,-0.8157653473905708,-0.892972494858479,-0.0844758533637765,-0.12874115402228511,-0.5300702414202262,-0.6504174104255407,-0.5711556621026537,-0.2920270043750419,-0.3061296149804538,-0.0849419966362174,-0.7560402346030991,-0.7148439391693968,-0.4350726936014271,test,751.2444160816848,1
2181,0.42146677996298876,0.34881038518701024,-0.2995659835779758,0.05022048885223887,-0.19044535900329598,0.387265652656097,0.3263068759895033,-0.7878888247308968,-0.8639111310294985,0.36984026227178096,0.32784007210418076,-0.529489737848897,-0.33135442312283275,-0.6106235708927223,-0.798369484892522,-0.05854528905712672,0.030777294645442127,0.15751381494328381,-0.10906600330766207,-0.636434899439158,-0.863593273300845,-0.5721273685568923,-0.26008677195664776,-0.2223169487000335,0.1398024218373571,0.20608995867039376,-0.7276545713850664,-0.4915279232060483,-0.20707994971962107,-0.8741189087951677,-0.5751541835688329,-0.8176073983123885,-0.8463584865649443,-0.10220751427981253,-0.12436033666359997,-0.5100255331991732,-0.6601186569611737,-0.5737894875986609,-0.28409209967908466,-0.28698422468369333,-0.09845100326323576,-0.752436016996828,-0.7147138425928239,-0.44171643481199213,test,751.5890236119974,1
2182,0.3846129224325176,0.32191871296087193,-0.30850495542021095,0.044498557540704226,-0.1987011276903565,0.3369689914300772,0.27798530837626073,-0.7627370319863693,-0.8512079359452387,0.30958307786497963,0.28270169236270826,-0.5279399903182218,-0.3168189949897881,-0.6037570039912618,-0.7937328136365844,-0.06815941955304496,0.020529973362582055,0.1451140472369968,-0.1205535900105498,-0.6169129156386091,-0.8491186050356282,-0.5654819899059945,-0.2720571447797064,-0.24148827166109665,0.09093171656517163,0.17449559057918818,-0.7205049134437514,-0.48007211787155946,-0.1983672643341151,-0.8641657759974857,-0.5629257929070071,-0.8192634115231713,-0.8067060177543893,-0.11510671210848804,-0.12068295089230359,-0.484440370065847,-0.6528313342913787,-0.5715201343881938,-0.27992155595820056,-0.25389373956845807,-0.12215396810596779,-0.7519833441975307,-0.7198584127796379,-0.4519396931445167,test,751.9336311423101,1
2183,0.35510086947898756,0.28889684042857,-0.3120243854328787,0.038437798380326155,-0.2176599442739941,0.3021642552486461,0.23529535504252524,-0.7337430143708354,-0.8292692097016328,0.2594019214890781,0.2393198193046598,-0.5111288688202531,-0.3013538556296167,-0.5925797668114471,-0.7720107650853392,-0.07263223513221854,0.0056142066946096025,0.12494113003436301,-0.11781355179557294,-0.5945989152527794,-0.8247512675516737,-0.5504983339261373,-0.2871096186146848,-0.2489330268657835,0.04563279953352434,0.1325364675357597,-0.7153711639340536,-0.4768278137975057,-0.1884057494777481,-0.8532383222980384,-0.5469028604255297,-0.8093976109518441,-0.7730589811663644,-0.12333241352298951,-0.11951511882269239,-0.45886267967566985,-0.6527763527212218,-0.5633487802269304,-0.27119477739242287,-0.24655586616686953,-0.1388514224380535,-0.7528872205675246,-0.7130213675401345,-0.45328943970182783,test,752.2782386726228,1
2184,0.3005968226234019,0.24085600916769637,-0.31350263726432814,0.03806952492743754,-0.23075419866799732,0.2571482394642409,0.18120251274780308,-0.7171349112897818,-0.8211149305640755,0.20392120349356008,0.19316621957727786,-0.5064728696871679,-0.2866715860539451,-0.584285767625838,-0.76087539441661,-0.08946443385535614,-0.01389492188528782,0.09005872409903957,-0.13236369431742517,-0.5893245510973747,-0.8138058799303672,-0.5439119130878547,-0.31131053761609384,-0.2511072047786027,-0.002826422061504588,0.08585238679425444,-0.7106681235899504,-0.4690471994001586,-0.1876630636696903,-0.8353548058973832,-0.5314309522702769,-0.8165003117628162,-0.7426194681324029,-0.14391800978785255,-0.13045280725607064,-0.4454366765042026,-0.6690906071706118,-0.5661757626034413,-0.27884119622368086,-0.2526898112227178,-0.17171284875545176,-0.7567339808737946,-0.721168443744219,-0.4650013799788216,test,752.6228462029355,1
