,AFDL,AFDR,AIBL,AIBR,AIML,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,BAGL,BAGR,CEPDL,CEPDR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMDVR,RMED,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
1977,-0.24229591053177318,-0.17413692230825584,-1.0019679465908513,-1.0545676381229945,-0.11347216895774477,-0.45240165208770694,-0.41753229983821805,-1.0679160807517716,-1.1668887044294312,0.024925980361133138,-0.9131986344256415,-0.9823613541762342,-0.28618730247746804,-0.26494410715590194,-0.5629833055702235,-0.49278806204018155,-0.6693122768003935,-0.5433262297974636,-0.04105103546229194,-0.5712644145637528,-0.5797588612668652,-0.7384007344310577,-0.7517614848716483,0.0569068566850994,0.15510719531936462,-0.4063229232967168,-0.4367838635728801,-0.974460066332874,-0.8757568137594628,-0.8213707452300534,-0.7615886794789662,-0.08200919510791478,0.306632551631084,0.04532430971686069,-0.03366089304313763,-0.6556204888421264,-0.6218903999398351,-0.8497072869963322,-1.0156398094671537,-0.7142508936173085,-0.6729935368287505,-0.7209932027030579,-0.6417989274722928,-0.3901288535276153,-0.061819059094006576,train,887.431421446384,1
1978,-0.2436254963330385,-0.16925149606732878,-0.995608477109732,-1.0544831568112412,-0.10623388674981213,-0.46274781152147026,-0.41873038541798335,-1.06719607421559,-1.1701180092927834,0.027880810658390598,-0.9138904303967379,-0.9804337725428036,-0.28941202467301547,-0.25433695725953515,-0.55176694880102,-0.4987321155269876,-0.6705454483352529,-0.5392095902990542,-0.044872904425481974,-0.5661782449844346,-0.5669353457880973,-0.7370841196993516,-0.7535281334610224,0.05291653781303343,0.15720299511023736,-0.40832890949433664,-0.43624580033144766,-0.971951575290253,-0.8706900992903543,-0.8248451081131594,-0.7627763307480357,-0.08542498621882182,0.30689778049464894,0.04479320312544137,-0.03440030329302041,-0.6669411964059371,-0.6219729902317285,-0.8536766606874719,-1.0215335206838991,-0.7156152633572068,-0.6687249588726256,-0.721169981843252,-0.6431412630879009,-0.3874811698524316,-0.05454419356996133,train,887.8802992518703,1
1979,-0.2407845439031793,-0.16127820629044104,-0.9894580467487107,-1.0472171473377294,-0.12338877241483961,-0.46463146773096864,-0.4178275167141297,-1.082666412119938,-1.1642494691792036,0.04087222033834931,-0.9141516728045915,-0.983798390654884,-0.2851193537447403,-0.2511434196538071,-0.537916997450214,-0.4879353848312682,-0.6479352006856542,-0.5219826487743311,-0.03275316768778694,-0.5647570004368698,-0.5651536060928098,-0.7437534491851829,-0.7436225649548551,0.05894062694609031,0.1738744930180422,-0.39103179650203657,-0.4295818875101849,-0.9747127302423187,-0.8639272572071408,-0.8100708022839684,-0.7511165275167314,-0.08601903637529658,0.3035100784450148,0.05647615419429265,-0.03521494849332475,-0.6591443698733417,-0.621162798268297,-0.8466663855799196,-1.0079825433020502,-0.6989752779486715,-0.6511334300405813,-0.7004438009704802,-0.6328260054465092,-0.3799503385466023,-0.03600358320552953,train,888.3291770573566,1
1980,-0.24462284130418227,-0.15698150234729843,-1.0008543109696468,-1.052347616279163,-0.1198040586835412,-0.4526354205785578,-0.4147317532088494,-1.0904179552469664,-1.1765885195249326,0.05109556023007056,-0.9204168599635698,-0.986185403858959,-0.27995688377008787,-0.22955432691575167,-0.5124692088648456,-0.4878172634359056,-0.6377039899309651,-0.5108439536187315,-0.020903572154156197,-0.5654534077852267,-0.5671824558207427,-0.7429108193040264,-0.7460312790297938,0.06339805004900873,0.1793630037748426,-0.3717503085376333,-0.4265157292207392,-0.9840468769537376,-0.8647752272541201,-0.809554219463779,-0.7542617708356866,-0.08766628494801686,0.310208970157476,0.066072534521832,-0.025016453817404485,-0.6678499610463016,-0.6305520974692584,-0.8528398777902112,-1.0080593639720106,-0.6969534068906083,-0.6445350550119004,-0.7011721062872244,-0.637426491191884,-0.3665733675103792,-0.024076992652529924,train,888.7780548628429,1
1981,-0.2562152227923514,-0.15112366641359637,-0.9971834581643535,-1.0461202488775652,-0.12386203971959628,-0.46294780714121925,-0.4191967833666839,-1.0895996783956807,-1.1708880657896559,0.049100207529901074,-0.9233973719895685,-0.9837898285615378,-0.2956001975403986,-0.2588772632642323,-0.5368376838408012,-0.48495291227975224,-0.6516252706215675,-0.5109459019353685,-0.020225406759898312,-0.5704818452036069,-0.5673397525608601,-0.7582486136513675,-0.7508145067701739,0.06274656240053722,0.16760288809563667,-0.3895651038507484,-0.43401434784010917,-0.981162439946295,-0.8584676002704019,-0.8112607641442273,-0.74420953275088,-0.07712178849929978,0.30183043309929686,0.05581185671971069,-0.02872912668099664,-0.6652608924834328,-0.6308839852323995,-0.8536063578223448,-1.0167004021647266,-0.7062572212226103,-0.6534666421495786,-0.7020365926671601,-0.6339246024583443,-0.3766150702440267,-0.04122371450278872,train,889.2269326683291,1
1982,-0.2515464363937357,-0.15386795745982235,-1.0071857140283993,-1.057366311553635,-0.12339842491944972,-0.4559057294802221,-0.4076115875291758,-1.0895626491253008,-1.1603097551753827,0.05205574695737458,-0.9281967680187053,-0.9756114188073242,-0.2867299460741449,-0.24646999742214076,-0.5133526629892002,-0.4740107295999476,-0.6457859001525986,-0.495665981735538,-0.015011998423700434,-0.5701364854281519,-0.5684114369171259,-0.7347116247134655,-0.7473642876610642,0.07566308651868395,0.17277910064238877,-0.37494954666631797,-0.42614920374268783,-0.9849850769366696,-0.8584708436187386,-0.8178226801456436,-0.7286392283858337,-0.07488066006039755,0.31364990496690265,0.06962619196460824,-0.010638550461082141,-0.6723749081189168,-0.6353302594926964,-0.8448589342326585,-1.0067889659523932,-0.6944920504137921,-0.6503892643157497,-0.6864439112466977,-0.6377788904740562,-0.3622164092000463,-0.029893147887196506,train,889.6758104738154,1
1983,-0.24193519251623147,-0.1483879963939006,-0.9995730833072886,-1.0609435823491118,-0.12022472323633025,-0.4714166201041313,-0.4019984266086488,-1.082566310111445,-1.159429813300923,0.0456078154493883,-0.9327473324145634,-0.9657985952550916,-0.29990763274066606,-0.2510578012408765,-0.5015122507874562,-0.4850085212620938,-0.6570656314791464,-0.4862573337500633,-0.020962436704381582,-0.5662222290889865,-0.5658618622163806,-0.74076529035513,-0.7542823490667847,0.07066446798039405,0.16737693177716095,-0.3808974832098505,-0.4228181731113334,-0.9862445471004962,-0.8667871238180097,-0.8263199759611601,-0.7233280609856433,-0.07232534821928993,0.3044378706463689,0.06536924713944707,-0.00820692508986652,-0.6878802266425392,-0.6387805628403856,-0.8452993645340275,-1.0162535596790163,-0.688426056733146,-0.6547484823296175,-0.6872864884498439,-0.6437810597406509,-0.3674136175202213,-0.022545542722181525,train,890.1246882793017,1
1984,-0.23604244340008013,-0.1465453891626637,-0.9945894327280692,-1.0703353700281673,-0.10342673765821453,-0.45691611643191715,-0.40115324848008926,-1.078570913257919,-1.1751204518063236,0.05693071794616911,-0.9296496163393986,-0.9616545666747971,-0.2953995016513182,-0.21916267621806856,-0.4511422415559623,-0.5014479892397307,-0.6472353668238249,-0.47730553313999546,-0.009428114269423138,-0.570466585088341,-0.5611461105062681,-0.7372918656930565,-0.7642562124674279,0.07534325611293163,0.17538121347718078,-0.3629680984199432,-0.4107199749035846,-0.9896108721498741,-0.874199058706051,-0.8262883616932184,-0.7244795961679217,-0.07085464274103662,0.31508500987822247,0.07402742285342982,0.00983322499581657,-0.6989011116077227,-0.6486155037931614,-0.8513151553541173,-1.0152280359661252,-0.6900241998212212,-0.6493614219742847,-0.6902234540912614,-0.6496460581781361,-0.3601843801999788,-0.008839287795480294,train,890.573566084788,1
1985,-0.2304503341706307,-0.13948628487172735,-1.0080253898912783,-1.0768506715936916,-0.10982978784839749,-0.4726360116403977,-0.39703991351461976,-1.088589321895777,-1.1767385200313716,0.07130356271078853,-0.9425266941400188,-0.9676008522338089,-0.284466170248318,-0.2192826383324742,-0.44756236910541236,-0.4809494953672433,-0.6453472594531182,-0.4563554846289479,0.0021320179357852687,-0.5750552626219596,-0.5598479932842776,-0.7237694150510825,-0.7533787059024486,0.09837974308555428,0.19677728040507714,-0.3550869924640767,-0.4028530476339027,-0.9998134791299957,-0.8659863685006871,-0.8336727718281454,-0.7205962323281714,-0.06707062490142776,0.3314441779738507,0.1039044819398524,0.03551211581800501,-0.6872248622950868,-0.6370612039087968,-0.841622819445068,-1.00360076193461,-0.6763787581838892,-0.6435306564690133,-0.6704400920266365,-0.6352000507641625,-0.3470553405722043,0.0016504109823196056,train,891.0224438902743,1
1986,-0.2289014031247586,-0.13430782718360162,-1.0069998515790912,-1.0713385358906635,-0.1159891485842002,-0.47926099846133985,-0.3944412684486812,-1.0876057061078628,-1.180451822004315,0.07290328639274923,-0.9509224394143379,-0.9644295716441045,-0.2884095298010632,-0.23306268161136068,-0.44414972198590197,-0.47846068776276296,-0.6349312334854975,-0.43625209811821086,0.012154780155893635,-0.5762335205830652,-0.5656739469342202,-0.7256556610848186,-0.7569662858577229,0.10578408016478599,0.19388357643423199,-0.3491724032926443,-0.3982336641261829,-1.006356035463153,-0.8714175255263698,-0.82637522383517,-0.7085978343991587,-0.058588163581504205,0.3357623860965529,0.10768328369906267,0.0343424079658384,-0.6868719515130591,-0.6380162192935549,-0.8424320530538759,-1.0027109591182732,-0.6638491358296136,-0.639641046580848,-0.6628715734544315,-0.6320129622464112,-0.3405003808600974,0.007271041924144933,train,891.4713216957606,1
1987,-0.22617084246823857,-0.1287708300325825,-1.0005988381972113,-1.06245407678062,-0.1303090371020238,-0.4910705688452614,-0.39600105065589647,-1.0876498746090109,-1.1768457459851474,0.07855848020159345,-0.9505167802495713,-0.9544388917406093,-0.28309418935686337,-0.25123663226639925,-0.4575164370562772,-0.4758881036440896,-0.6244835038492906,-0.42657642124440154,0.009831945329718733,-0.5809765718558364,-0.5711304591600214,-0.7269955594431007,-0.7436947787396253,0.10495581893109654,0.1986590434980171,-0.35458400134617096,-0.3980038185949631,-1.0019246401599426,-0.8682050408135914,-0.8202500362557033,-0.7019217686570662,-0.055921318481508275,0.3295036295922928,0.10082763229481793,0.030176239437024216,-0.6767039972377318,-0.6322847105053897,-0.8363289464414272,-0.9979500093972649,-0.658248150747911,-0.6298795960832805,-0.650612180496782,-0.6244893465600624,-0.3413503531359652,0.0076580151365887306,train,891.9201995012469,1
1988,-0.23459317937201585,-0.13368056840371698,-1.004775275637171,-1.0757886133740626,-0.11476068974008104,-0.48227304914514785,-0.4032050825555037,-1.0918482196255677,-1.1732825899500987,0.07435989111692182,-0.9520688898725691,-0.9641143011158824,-0.29356693958908037,-0.2444519618454722,-0.4475556581179352,-0.4806259158611569,-0.6410158858680733,-0.43600382714974184,0.005463063364749526,-0.585153642924255,-0.5712970815452076,-0.7397183006101212,-0.7632789741409975,0.09908392695802273,0.19346922953734375,-0.36644078522272117,-0.40248064262761213,-1.003232551451238,-0.867062326261296,-0.8303436157070865,-0.7015741544294037,-0.05769321872707878,0.3256186427496595,0.09450831361836413,0.02890884611670161,-0.6925796145387094,-0.6482023834061996,-0.8434616683140672,-1.0086451120357847,-0.673280358145578,-0.6435324026328311,-0.6573314252460737,-0.6283077414187788,-0.3489781841649565,-0.005591885842433281,train,892.3690773067332,1
1989,-0.23144209283164024,-0.12219966807469555,-0.9939777178473388,-1.0798764119059139,-0.11395144213094172,-0.47621577395327247,-0.3872960196469038,-1.1009589146457095,-1.1794738964355986,0.10814515800163188,-0.9522639035282086,-0.9648267419094938,-0.27478508868681933,-0.22814744182268556,-0.4295928390470034,-0.4719135221721482,-0.6179880055337414,-0.4078160446312914,0.024912188968526067,-0.5907466552181841,-0.5687942549622876,-0.736031609173062,-0.7420996391906172,0.12026370473170103,0.2263478976883686,-0.3390028656056401,-0.38820255737256254,-1.006311276782249,-0.8622560374885277,-0.8194348549153816,-0.6991010267449815,-0.051351017141572086,0.3372549924208444,0.13126281107673943,0.07172538891558516,-0.6765315486753917,-0.6271788010619526,-0.8389796762699382,-0.9919151672833674,-0.659993792352256,-0.6278529287540766,-0.6406422894718271,-0.6263407023079727,-0.325795140376291,0.02001545629931692,train,892.8179551122195,1
1990,-0.23913085999376701,-0.11266203208744868,-0.9902296967743617,-1.0886231894373246,-0.1033535663133453,-0.46865410905652616,-0.39434802020710036,-1.1019402583657179,-1.1754760818656227,0.11800252809304096,-0.945458058436857,-0.9655424070125391,-0.27997189673360096,-0.2075922905488024,-0.41732141855194227,-0.4828546853523915,-0.6098781349767401,-0.4083018490814392,0.028440640430898972,-0.5989094863984381,-0.5510735086477958,-0.7433637966501333,-0.7560566751637967,0.11973915554886513,0.2335864839235206,-0.3440463181237535,-0.37554919341304915,-1.001191586133095,-0.8590483357945651,-0.8187261386969775,-0.696932709969078,-0.050957842444004836,0.34270859397906167,0.1347653844632763,0.07023681840358764,-0.6814585041388304,-0.627397227051391,-0.8479552578307321,-0.9918635418469636,-0.6729917515038366,-0.635301493205257,-0.6388894435211026,-0.618452707721594,-0.3167738236502825,0.024791881816510375,train,893.2668329177058,1
1991,-0.24184853915339818,-0.1096889886972704,-0.997752538179766,-1.083396168161923,-0.1041683779200827,-0.47372439176055375,-0.40054845151473817,-1.1027900577388492,-1.173488353389095,0.12300075631435192,-0.9509303544346732,-0.9694322899709622,-0.2825277535758844,-0.21922985830187453,-0.42428147824331897,-0.47683029571030733,-0.6193756077574699,-0.40925534865722135,0.03159493267384886,-0.6022369940168657,-0.5536684255971777,-0.7357932906449675,-0.7518251378027059,0.13170259346596416,0.23328634313829838,-0.3526337736963382,-0.37676847740534314,-1.0028145000137536,-0.856818133962235,-0.8231353653502969,-0.6948422610515156,-0.04928599105532744,0.34761618462228044,0.14473176740064964,0.0711056649195139,-0.6738835274195216,-0.6255099708801481,-0.8515647549569209,-0.9865485199005682,-0.6704428779425369,-0.6403540855840125,-0.632317479890056,-0.6099532980866725,-0.3152512643592049,0.021758836151314465,train,893.7157107231919,1
1992,-0.23947168110926645,-0.1131181706102084,-1.000076094562269,-1.0958885265721414,-0.1019510487280799,-0.47217761763425253,-0.39217667544341306,-1.106607690884174,-1.180893636647233,0.13025160824560567,-0.9520053609194079,-0.9707992030304393,-0.2740401248977468,-0.21034265331575436,-0.41974187736984947,-0.46993944631719364,-0.6221926280911135,-0.40478019588263936,0.033871008101853256,-0.6045791237228755,-0.5572737200208043,-0.727250414441966,-0.7500833820220123,0.14108221855507982,0.24639667184206504,-0.3457939812766353,-0.37514132852395377,-1.0081733064264844,-0.8674250699377115,-0.8316358219653006,-0.6978723931810501,-0.044598173928843965,0.355291823290882,0.16008551401960652,0.08691597811495391,-0.6671253622293285,-0.6234907883068712,-0.8505380525152467,-0.986938781666444,-0.6640774030115076,-0.6386324386203192,-0.629704973159621,-0.6167626378406106,-0.31017873021968767,0.037171635679170145,train,894.1645885286782,1
1993,-0.2409231590891604,-0.10778333602057541,-0.9948865134864657,-1.0948454308749374,-0.10121017944242713,-0.4661667397931757,-0.3917986359057764,-1.103073418845907,-1.1792134634185913,0.1351668589469131,-0.9485496553069452,-0.9661632943580676,-0.27362071710462765,-0.21198327335159764,-0.4144428418173055,-0.46743613568872244,-0.6137507395558863,-0.39915232936568074,0.03394953123947653,-0.6078984357894099,-0.5557217791833235,-0.7301603224865042,-0.7503619894060556,0.13758009245939948,0.252609027322898,-0.34507136549892603,-0.3645405696924847,-1.0019949712017957,-0.8708512125733238,-0.8260300319812752,-0.6953802900160715,-0.0400274052120112,0.35307791150833706,0.1667144901542516,0.09534102666265509,-0.6571382088240714,-0.6204470835734306,-0.8487239734750561,-0.9814892840354651,-0.6611227456104488,-0.6365842866148599,-0.6248681204371044,-0.6120876443904182,-0.30188847049452683,0.045751183135102236,train,894.6134663341645,1
1994,-0.23606750925777603,-0.10417290878756608,-0.9947446424077973,-1.0939843652675454,-0.10236927488127656,-0.4753436425968469,-0.39643612958543517,-1.098582283139454,-1.174518103892155,0.1311817621656835,-0.9524582063245826,-0.9623623256431226,-0.2744171097650162,-0.22766019367699147,-0.42571959139138027,-0.4606292388390044,-0.6135137473166986,-0.3995950150358093,0.023760214902946053,-0.6120457272188597,-0.5577961733803205,-0.730418907778779,-0.7535346296350798,0.13541994376713704,0.2536121637265594,-0.35708346195084084,-0.36340116871459227,-0.9991795960088261,-0.8679704744668469,-0.8266204946316735,-0.6867406267362721,-0.03387840550495888,0.3506107572076596,0.1621389393822632,0.09579898882261334,-0.6557787948008621,-0.6171492956194138,-0.8446149735028043,-0.9797189152342254,-0.6599437432085355,-0.6410616023845478,-0.619731495306773,-0.6086213804141485,-0.3059198881206191,0.04155491357654573,train,895.0623441396508,1
1995,-0.23590207464789165,-0.10417731214609563,-0.9900277664520962,-1.0920799252915794,-0.10036775229729761,-0.4749380859558148,-0.39771285731785866,-1.1008247868922938,-1.1697509311658636,0.13003860899825154,-0.9505798097014755,-0.969376881225936,-0.27853907591643184,-0.22971900370717768,-0.41928981441831004,-0.46489555899983015,-0.616574902504023,-0.39324207759522606,0.0241644842076095,-0.6091589981351624,-0.5540406257415285,-0.7422345078794514,-0.7537562690077935,0.1256454191180759,0.2535368893715087,-0.3629213759205989,-0.36086455221944613,-0.9945339135088375,-0.8742668993365829,-0.8233587206083457,-0.6855327545186188,-0.04136070147547541,0.3460439489758544,0.1629039295817592,0.08624069207727614,-0.6560151439249204,-0.6213138007095833,-0.8448409195977337,-0.9822704869008604,-0.6500915333739683,-0.6399163951022462,-0.6142795146986451,-0.6012953404814622,-0.3073854705059563,0.04199425180843139,train,895.5112219451371,1
1996,-0.22937042039984662,-0.10588409720154898,-0.9794063303848929,-1.0846146160088528,-0.10267170936750758,-0.4762774203410756,-0.39559662782550525,-1.0976471816990905,-1.1738577210195011,0.14019139460841568,-0.9482286379830283,-0.9739261749772901,-0.27134814528429757,-0.23966190163737874,-0.43007572616395484,-0.4549381363662254,-0.6115901076077507,-0.37882969712476394,0.03418788919273566,-0.6081505475245044,-0.5613466618341054,-0.7430429839363927,-0.7430733557145728,0.13232136831495475,0.2674799531811721,-0.35675783841141295,-0.35978622242990044,-0.9944299044691611,-0.8713168154567962,-0.8169447387848361,-0.6785806704586022,-0.03834929182945504,0.3406137232396303,0.17007867626921597,0.09751264071300755,-0.6371192015891312,-0.6143007608134383,-0.8360086054842265,-0.9708961647493808,-0.6355927133235042,-0.6326986554234928,-0.6030703450980606,-0.5996639658716227,-0.2991823877585602,0.04731429300149817,train,895.9600997506234,1
