,AIBL,AIBR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVKR,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RIML,RIMR,RMED,RMEL,RMER,URYDL,URYDR,URYVR,train_test_label,time_in_seconds,tau
2470,-0.7177787064794238,-0.9356451480971406,-0.8993298811315247,-0.9330288973022433,-0.16624167907479992,-0.12913046282700413,-0.8594242727671537,-0.8231105432895385,-0.8908620590472869,0.09617561124637708,0.5849197974531801,-0.5743901139670855,-0.7376752847229942,0.11382046695105719,-0.2296159679872486,-0.8425172085800219,-0.8453124177334911,-0.7590866235662688,0.2168589942120096,0.22899602774376904,-0.7835023290966134,-0.6511596729547877,-0.885275460553276,test,1408.5829493087558,1
2471,-0.7873835842152892,-0.7170845595464377,-0.9247021329246475,-0.9142756848241151,-0.19201123051761682,-0.0872318043589333,-0.833748089335492,-0.8085832356296612,-0.8908546095915825,0.1396530449857808,0.3352096148636041,-0.6330678786831538,-0.7533819702348873,0.1621013452856026,-0.2037537371507735,-0.8356080838946072,-0.827036504017137,-0.7456246599987377,0.06778233882796703,0.16953180913509502,-0.8780082324820323,-0.48850231905468633,-0.7207117885833976,test,1409.1532258064517,1
2472,-0.7578517371189526,-0.8477197438087836,-0.9023636257514387,-0.9096117108169987,-0.24424683360373944,-0.21858891988234475,-0.8237467319522123,-0.8191302821598678,-0.9095466412412303,0.07113979538205506,0.6007217045417668,-0.6172817701205133,-0.7795108489369155,0.1567359295445161,-0.22203839276959103,-0.8511216321559643,-0.8255633995126987,-0.697316078609612,0.29237262307274015,0.10947958335918506,-0.8530220685216163,-0.6485121440740091,-0.7483056357148832,test,1409.7235023041476,1
2473,-0.7305115051955977,-0.7310152985059257,-0.8997207752656898,-0.8909943295510065,-0.19416145438813537,-0.25062426450095876,-0.8428445245322438,-0.8437524365210065,-0.888334398456798,0.025876947504182346,0.4782408334832573,-0.6031109525341243,-0.7568085021609798,0.14652407818776303,-0.16004498142117096,-0.8553903121086986,-0.8398849871010705,-0.7686508049848209,0.27967410097481715,0.3301903620467561,-0.7125122617825408,-0.5181494256190313,-0.6115594296153828,test,1410.2937788018432,1
2474,-0.7691598293239008,-0.8213114685301872,-0.9367860016535974,-0.9380732162816102,-0.21371624665034938,-0.26117476041147014,-0.8359199025831594,-0.8020727059525556,-0.83010428207563,-0.2569267774628139,0.5183851346954504,-0.5645774464119868,-0.776663094741301,0.19962518102052962,-0.1626946291432041,-0.8479651888172922,-0.8306663575445494,-0.6653862002307159,0.11994184099556815,0.032209028771343684,-0.7976065459140123,-0.5973033157456894,-0.6440338054793504,test,1410.8640552995391,1
2475,-0.7165729231079728,-0.7079240798545632,-0.9283904903406103,-0.8788345433714958,-0.21564878202505566,-0.21128336725763308,-0.8449927311141757,-0.7899888054834056,-0.8159429407287271,0.31800839182564256,0.6319126786557587,-0.6048356643772985,-0.7924075266269213,0.1712018452626678,-0.20394985280893962,-0.8572420728120413,-0.8262142091821897,-0.7587013777505911,0.12095147179347099,0.06903240912870401,-0.8228611134093398,-0.648395791707094,-0.6307228902365911,test,1411.434331797235,1
2476,-0.7478180116292796,-0.775961834536997,-0.9217375170311556,-0.9209947524397826,-0.1843355199215746,-0.1871065409128143,-0.857622297282676,-0.7721303014675025,-0.8590400104208824,0.22855669498424847,0.48025619334525205,-0.6180353657371287,-0.7656747059452635,0.1620017430393097,-0.26553434214671556,-0.8512563459776479,-0.8052913749579258,-0.7236603691696906,0.16760546331562476,-0.008114484558595536,-0.7838451044719306,-0.5999762910804611,-0.7990944062578182,test,1412.004608294931,1
2477,-0.7637611479632977,-0.6230367418564705,-0.907841273239509,-0.9373967240779613,-0.2151615398890564,-0.23399501190365968,-0.8105348680289025,-0.8179927893729233,-0.8115263980376072,0.18581565040316927,0.689683776136909,-0.6296031106195643,-0.7893710405626726,0.1592390912605579,-0.21653463632020276,-0.8453626684998823,-0.8361653819247463,-0.7710584805978016,0.2195837841652295,0.06253622775850154,-0.7556368317886435,-0.5933978443146626,-0.6484175220689905,test,1412.5748847926268,1
2478,-0.7030600885941201,-0.7249664185617548,-0.9207542540638752,-0.8748940262203505,-0.1780196287405028,-0.2767869651596303,-0.8466274927163601,-0.7778097451309725,-0.8389893990823227,0.2232881946365598,0.6706386927827701,-0.6566885986146971,-0.7870768998483855,0.1973762671437087,-0.18331598196570498,-0.8288189306726466,-0.8222640804041413,-0.7688276172585772,0.17735041657121609,0.08698161509237878,-0.7143308778385067,-0.6078582192650129,-0.6690627505050071,test,1413.1451612903227,1
2479,-0.815341042116667,-0.7780728084549304,-0.9342742253935834,-0.9009481356780582,-0.19504198137899909,-0.20307820816167999,-0.8353100637183253,-0.8249685743607474,-0.8761317167296645,0.08672737729532776,0.45745004061059036,-0.6684624736771552,-0.7882009029771404,0.1580648331990011,-0.20195531483865337,-0.8508950015383671,-0.8553130218487907,-0.768502877544007,0.338529904953881,-0.05320177960910588,-0.8085888253470388,-0.6071849888892888,-0.7762011992251521,test,1413.7154377880186,1
2480,-0.7777203378258972,-0.6784011983290505,-0.9141187781971003,-0.9253928705404892,-0.11399063796823306,-0.3449714764000771,-0.8584977111370348,-0.7991631180014921,-0.8174772226246274,-0.20715363080820748,0.42834566678845,-0.7364198783776701,-0.797985601855444,0.10676443413473802,-0.14805271755798455,-0.8492284924247958,-0.8472883684338253,-0.8318621738353651,0.21597112185307643,0.06555058682703385,-0.7501142251725351,-0.6386438460312848,-0.7396990237151213,test,1414.2857142857142,1
2481,-0.6652999595620821,-0.7621836782971259,-0.9348815191094366,-0.9221407086241575,-0.11802414353678492,-0.21838420385833868,-0.8323867716114107,-0.8251837542825025,-0.846933678960603,0.17095344902290444,0.6999901752004212,-0.7388363778555553,-0.8439564910132176,0.17730903562746092,-0.21062613053374746,-0.8604209349793994,-0.848075569014731,-0.8537536404780003,0.2632781471897738,0.029378352995221624,-0.8280598938825994,-0.7746503660713587,-0.6232238061287172,test,1414.85599078341,1
2482,-0.7237959537469971,-0.69071909609805,-0.9300615310945943,-0.9030993813389054,-0.09182129240894654,-0.21550791868796493,-0.8716938372831875,-0.770630983473492,-0.8398730974481453,0.004376554999581672,0.5199585203483235,-0.7158486188343569,-0.8364701268907264,0.21115020936130047,-0.14459774383539659,-0.8582033026875323,-0.8350650884294147,-0.8461957800717536,0.2598003941088469,0.12429327527789469,-0.8653863901807443,-0.5337977956264062,-0.7226661295239251,test,1415.426267281106,1
2483,-0.6763705179006885,-0.6438448605264444,-0.9169352763262321,-0.941707445137006,-0.10656955621963238,-0.20696136126117437,-0.8199401571023606,-0.8185754762906401,-0.8224980406605304,-0.11288542642393118,0.5368300971747837,-0.7303963887122911,-0.8687265002610791,0.18379366608346892,-0.19921386829790377,-0.85693261584994,-0.806606596649757,-0.7714125729482916,0.2361082703290689,0.30858833455867596,-0.7106997722365018,-0.678846092423437,-0.5689377650448738,test,1415.9965437788019,1
2484,-0.6788563499365032,-0.7365184493624263,-0.9073050108352494,-0.9119108818950774,-0.015067529918499467,-0.21446698796618402,-0.8679895579848564,-0.8042170958756143,-0.8551556838904988,0.21672905739187287,0.47070671498823646,-0.8034893227139285,-0.8396240461176807,0.21418021453799607,-0.14423472123411007,-0.8602787736557658,-0.8225477459461646,-0.7716296546819029,0.2222889838317772,0.2827459319483314,-0.8715259338310206,-0.7792325368467166,-0.716038948593398,test,1416.5668202764978,1
2485,-0.7425137092800308,-0.6731647995579888,-0.9260767737273949,-0.9026739870486047,-0.052415004198092974,-0.19720479421892623,-0.8635534720487242,-0.8213047759153025,-0.824898611895305,0.0633951475980562,0.8606301141590669,-0.7587010698657582,-0.8399427932735961,0.19857411521096613,-0.07798935550970265,-0.859109929599696,-0.884525649745981,-0.7544209280267624,0.14347948862106064,0.18477241318526172,-0.7818998873784283,-0.7350349077450391,-0.5914891895061619,test,1417.1370967741937,1
2486,-0.7318472196643374,-0.7024118944829929,-0.9290665086371668,-0.9222864844341957,-0.09484730442381772,-0.2419576855358897,-0.8479022526660779,-0.8328849769486167,-0.8590169392642912,0.1200504095035847,0.7561436541647881,-0.7563777009364405,-0.8626325579249559,0.19910620089510922,-0.13616477053424836,-0.8361571222543959,-0.8388638370726524,-0.7917569586580907,0.3261143110287701,0.2641405005923474,-0.7007445683823674,-0.7207625288543713,-0.5904610961127601,test,1417.7073732718895,1
2487,-0.7179479398086388,-0.7360698020442811,-0.9176805405443832,-0.9325102735336759,-0.08889859082764284,-0.18370687066623337,-0.8505461992284555,-0.8580413914048276,-0.7920229982601911,0.3557683497999805,0.8913711039459544,-0.7293073208266438,-0.8446568959479268,0.10556396495573583,-0.14464364324475454,-0.8449895462419836,-0.8484630110488808,-0.749106761658153,0.1837663752029628,0.29580012413171897,-0.7187958170764102,-0.6760667083687557,-0.5292811987056902,test,1418.2776497695852,1
2488,-0.8046912731236855,-0.7351392012521858,-0.9280320462988046,-0.8972393675068414,-0.09484285331012665,-0.26966132766179496,-0.8621567443260396,-0.7935696620288911,-0.8415408954522847,-0.05783990983185172,0.7479972932889822,-0.7870441488608922,-0.8453698830072116,0.12068777972176892,-0.1952873824610012,-0.8701964922964771,-0.8819856376696451,-0.8487072977447593,0.11284046172756335,0.15682508981485666,-0.774072255250618,-0.6678588863410616,-0.6597574324320241,test,1418.847926267281,1
2489,-0.7855383671229164,-0.6937534041259446,-0.9208754655065657,-0.9208691316322491,-0.0027673624454861434,-0.3605354273076782,-0.8628708459645389,-0.838823272448711,-0.8694988171205684,-0.07948853982787707,0.8092739161211644,-0.7808831899860056,-0.821354801233887,0.06974123074301963,-0.2288690594167856,-0.8600931926727041,-0.8443820480261789,-0.7563328377654265,0.2856671021392314,0.34323453997093023,-0.8294778859454337,-0.6577813003454778,-0.5615276352396168,test,1419.418202764977,1
2490,-0.7498155751268765,-0.7024047505071004,-0.9253357466781511,-0.9095083591372131,-0.1144792884354503,-0.2284478853889398,-0.8587042694622204,-0.8120475332059844,-0.8294884570739477,-0.06797467867910256,0.8219021861100595,-0.7881234149561617,-0.8386803867745095,0.14466570996087946,-0.15034351535230928,-0.8653276376841559,-0.8428971046069382,-0.7398966716183848,0.15892798689111753,0.2372606062108864,-0.7596124533900344,-0.6742630305341533,-0.5155905123106415,test,1419.9884792626729,1
2491,-0.8224661535722865,-0.6677958287428931,-0.9375252378220638,-0.9066760421397074,-0.09988839522812765,-0.24933788913497235,-0.8371985969771665,-0.8007218075637093,-0.8666721628608804,-0.011203248798901,0.6213117482628321,-0.7998418556775035,-0.8808724445180732,0.014341412910285678,-0.17141134424765636,-0.8700630960479542,-0.8883710284671482,-0.8783216373535664,0.17187667508287885,0.1203306928754988,-0.8130793928636831,-0.7325024997703418,-0.5892046868129185,test,1420.5587557603687,1
2492,-0.7605058515069116,-0.735236436692859,-0.930299182636916,-0.9160889734025466,-0.07903162551042553,-0.32073485478558394,-0.8266031385062096,-0.7975669514130561,-0.8273219628029678,-0.013591523552624829,0.287966789625522,-0.7544577785607399,-0.8250874981913194,0.1101666371791592,-0.17610977469649036,-0.8521168417612268,-0.851229928005116,-0.8343522998197028,0.14524843064035986,0.20628269129193266,-0.7885129401680503,-0.6179064790449997,-0.4648258517890862,test,1421.1290322580646,1
2493,-0.7640358886268508,-0.8196964172414503,-0.9312945661991656,-0.9230363917575148,-0.08894213633225179,-0.2563549607108804,-0.8366556436652497,-0.8407739194275922,-0.8652745428367051,0.2863514851793395,0.5211355823759831,-0.7931735331974871,-0.8288705236470546,0.1407366634558045,-0.14730163631394366,-0.870043742183663,-0.8454776665737722,-0.778108657271998,0.16121946940064347,0.4597235795074457,-0.7327311116624804,-0.6572835374237131,-0.5414337689581721,test,1421.6993087557603,1
2494,-0.7988192544045789,-0.6225428582953534,-0.9309264559556939,-0.9126799384996841,-0.08312974469512002,-0.23503822939880614,-0.8120122518595168,-0.7872189466782757,-0.8514072877802663,0.017747803349405844,0.8838560537848945,-0.7644490491551328,-0.8533637261542526,0.15779223757756822,-0.10795749714693437,-0.8584104348291499,-0.924612371404208,-0.7949341167644433,0.10237260879932442,0.5121385065038828,-0.8443749969157925,-0.6415138874022888,-0.5932188043790382,test,1422.2695852534562,1
2495,-0.7366015099689674,-0.7714281400126006,-0.9254289038586874,-0.9345686183690882,-0.1552448430154264,-0.17629319547237177,-0.8609370665963713,-0.7976481620773981,-0.8485594615223151,-0.03814605217630507,0.7073431090798028,-0.7824225674424393,-0.8312317690257451,0.1931641405702227,-0.10971419272327443,-0.8599080374907249,-0.8465764997219714,-0.8203621526360765,0.23688723925114674,0.1368897333981618,-0.848237384007934,-0.5438097382137326,-0.7083162119594802,test,1422.839861751152,1
2496,-0.7526542052680942,-0.651947173352148,-0.9398676596569033,-0.9068259732918742,-0.07824499259674145,-0.21609780488337438,-0.8201113054289431,-0.842811426916576,-0.8544285470609032,0.08762337432876055,0.5394140336416464,-0.7115618892191253,-0.845785093118207,0.2048280878334543,-0.13908146936527377,-0.8559644727323474,-0.8501355677440454,-0.8802455872626835,0.2215178411987595,0.1545883600221858,-0.8109179552052922,-0.7151059753625275,-0.6484226787373796,test,1423.410138248848,1
2497,-0.7283485619272196,-0.7520494382731934,-0.9275688387839375,-0.9052408240255683,-0.04374640290267051,-0.26409269643639577,-0.8587829583480056,-0.8438245032981797,-0.8832291698567676,-0.06651006875039189,0.39270914807929436,-0.8216781862991049,-0.8684538875619408,0.20424095880267568,-0.1553465509723374,-0.8573348291591457,-0.8529735365582406,-0.7984451389385372,0.2205912228992406,0.46508196449159267,-0.7484795681951124,-0.7490644321015961,-0.6358417702609876,test,1423.9804147465438,1
2498,-0.7701350364704107,-0.763833159873368,-0.936354411107706,-0.8912210897888583,-0.058562902267927486,-0.17813884922835188,-0.8756656587931879,-0.8447511577903624,-0.8500530854183972,0.1454838731046212,0.9625786427003935,-0.8103318554803263,-0.8588914728844732,0.2111082715733874,-0.15418654771765206,-0.8666686580231752,-0.860694465323403,-0.7964754543685036,0.09381766857499274,0.37015107417829474,-0.8117893269875827,-0.5916436934807795,-0.6556934921906902,test,1424.5506912442397,1
2499,-0.753677749112015,-0.6941881473380552,-0.9242746499891447,-0.9099815751231243,-0.12110459740029411,-0.24448244796144136,-0.8663665997155398,-0.8546461271255376,-0.8731507680867071,-0.03642534647637141,0.4142826641624058,-0.801447439228659,-0.8536908613932188,0.17346386469821162,-0.1820892159337716,-0.8572489780201602,-0.8337407831947294,-0.8446062894174764,0.11151683012112157,0.34046702576315613,-0.838362570085258,-0.6884846372566699,-0.6421399893046735,test,1425.1209677419356,1
2500,-0.7359189613019226,-0.716589588980511,-0.9207018289296313,-0.9356405603234489,-0.03140549999404574,-0.1748025931948307,-0.8337126793368888,-0.7829424024532667,-0.8767569257846277,-0.19841832924290603,0.5121745995897964,-0.7614217749389056,-0.8424885764793957,0.18055397196720935,-0.10640943524949442,-0.8691679175611184,-0.8429014305408964,-0.8145616978771572,0.07749468077587318,0.45135108825357895,-0.8017839323330653,-0.6732040109464745,-0.7228742645518287,test,1425.6912442396313,1
2501,-0.752419596737217,-0.7092649008337795,-0.9127783370731458,-0.8943190716331539,-0.04869487037296116,-0.1542041204585447,-0.8605672288331816,-0.8016564119002569,-0.8763843739455424,-0.1572732402203324,0.523112451140052,-0.7755689089467966,-0.8022593301696281,0.13322979941942337,-0.1047487111654486,-0.844826444342478,-0.8292868162868843,-0.7778256866779463,0.049296463046817784,0.4159613266245721,-0.8858695807327528,-0.638156125469173,-0.602564822641662,test,1426.2615207373271,1
2502,-0.7308486526380272,-0.7355895283818794,-0.9241427182485519,-0.9047486749878826,0.040510211750373726,-0.1515160467134713,-0.8512307925347855,-0.8424042695382501,-0.8703337145655392,-0.07113631396394626,0.6790270584620941,-0.7636099779012347,-0.7833064565172261,0.18618936221798443,-0.17612646539080234,-0.8519155784439615,-0.8466447411005447,-0.7617258026387564,0.24912001485405244,0.43078780718846765,-0.7659219081098201,-0.5696506653114561,-0.7245354762834098,test,1426.831797235023,1
2503,-0.7652767377891043,-0.8356503816158635,-0.930709720749037,-0.9052544836100729,0.028197762454240216,-0.1385659158137178,-0.8526570285896395,-0.7945728400298551,-0.8482802036243557,-0.17995142581880064,0.3768585423088051,-0.6819104424615386,-0.8068895520134545,0.1606466282673793,-0.0937036442044693,-0.8600485277459597,-0.8323193419143118,-0.7905097258843681,0.04444975325904932,0.46509503429142773,-0.6512067557894704,-0.5721526993327595,-0.2998595683009002,test,1427.402073732719,1
2504,-0.7515485516949854,-0.7384171902344465,-0.9228917286513989,-0.8771414003464219,-0.053837191729668055,-0.16436321738442028,-0.8430727223010204,-0.7987010654073298,-0.872727361217235,0.004412337131464827,0.7482207968465391,-0.7072698364039438,-0.7682959818985168,0.18503083082689487,-0.14240291753336587,-0.8673570377786748,-0.8350464253767551,-0.8272441364282557,0.0679091406533805,0.3601554735602408,-0.7795095866228485,-0.6859196055203063,-0.5576913950934776,test,1427.9723502304148,1
