,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,OLQVR,RIBL,RIBR,RID,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,train_test_label,time_in_seconds,tau
2196,-0.7285199575308741,-0.758041822210851,-0.09049862242243588,-0.8565152307105903,-0.8404376292632371,-0.7825599170056612,-0.6983112492465446,-0.16728467152305654,-0.17264310020104878,-0.6055408159822366,-0.03976058434694259,-0.23151402038762453,-0.38203341536943136,-0.9260664960521511,-0.903304593605077,-0.6373930510987889,-0.7714555630394055,-0.038376879469705194,-0.3107211822434847,-0.2156326141574275,-0.23209650888196953,-0.753258330734321,-0.7995264322937479,-0.5944545887439106,-0.790924635855978,-0.5596801735424484,-0.664251853239198,-0.5791575815775112,-0.6856789603734138,test,1355.3865336658355,1
2197,-0.7173786299030714,-0.7540974523391819,-0.08291366959024005,-0.8491199705470389,-0.8328741126418775,-0.7764586577486114,-0.6993517642395315,-0.17620645173005706,-0.17337368859112715,-0.6099826414767914,-0.04043773054411365,-0.2483265115877862,-0.3903859475522431,-0.9262057964435016,-0.9031156550265161,-0.6384841028660336,-0.7672471068296116,-0.059844626295099734,-0.33282948838769066,-0.22454478815166434,-0.24546588638116953,-0.7581484286068513,-0.7992387414785924,-0.5913297526347729,-0.7913478796100097,-0.564928964985181,-0.6749723034560248,-0.5779561913679105,-0.6886353542437562,test,1356.003740648379,1
2198,-0.705113074246231,-0.7405327443948362,-0.08636254596772863,-0.8289804901389579,-0.822229610693871,-0.7643195486125933,-0.6886871716692331,-0.18587566796794464,-0.16837419652663171,-0.6119214179208767,-0.04788996115305863,-0.27511477102025855,-0.4038104329005696,-0.924947732369097,-0.8978679166428823,-0.6389193262835563,-0.7658307579817911,-0.08310627570316073,-0.3579599136682936,-0.23704275307316766,-0.2583467471943972,-0.7674474652024796,-0.7973175105480982,-0.5833192227111721,-0.7897612306763169,-0.5540568459446659,-0.6732783487842281,-0.5686063078752082,-0.681573745133714,test,1356.6209476309227,1
2199,-0.6884641662801926,-0.7288389094142957,-0.08869398476213078,-0.8035174191219434,-0.8071428415857573,-0.7517759600502574,-0.6778852897355203,-0.18934865516212068,-0.16657325481458465,-0.6099994738006037,-0.057672081520812296,-0.2935937222302055,-0.4098113240462927,-0.9216620091275819,-0.8876803651627503,-0.6341973488790358,-0.7701346595905825,-0.10173552982503703,-0.369407541637619,-0.24515159035275572,-0.2761624241752154,-0.7734265874895209,-0.8024180302256277,-0.5764089165920548,-0.7884278240611953,-0.5443079879341808,-0.6701160946940876,-0.5582156153586799,-0.6757631542479974,test,1357.2381546134663,1
2200,-0.6718212727627366,-0.7126639669915305,-0.08522922551205708,-0.7869976755279693,-0.7886925937152618,-0.7392411127352196,-0.6684439025074804,-0.18840750952441132,-0.15843642439914998,-0.6022311461599231,-0.0723408240511379,-0.31605163235209155,-0.4151331818268824,-0.91322317845721,-0.8770263611768412,-0.6244980486696542,-0.7684609527253736,-0.12637229549951612,-0.39199208001491803,-0.2614021966380334,-0.29469180626684366,-0.7852991166322453,-0.7982068822887518,-0.5687442528231514,-0.7856056479545297,-0.5337561462523649,-0.6645896637583676,-0.5490403643506303,-0.6654972232976325,test,1357.85536159601,1
2201,-0.6418507548434261,-0.6801547299465399,-0.08461523502923202,-0.7620306110578629,-0.7595334188211699,-0.7198514829109024,-0.6504237950708598,-0.1879379735491143,-0.15276295019461456,-0.5911434497366143,-0.09826665753740374,-0.350117108376373,-0.43054395652022737,-0.8984673389056389,-0.8612785779174574,-0.6192933148817419,-0.7663193630326475,-0.15628390964705402,-0.41898798980404417,-0.284091302682883,-0.3238379461499112,-0.7953739045486449,-0.7964603456658514,-0.5622432049893727,-0.7856336617588173,-0.5239359192577705,-0.6555046393800943,-0.5340687217875109,-0.6579818573137866,test,1358.4725685785536,1
2202,-0.5973354501739625,-0.6333490109641979,-0.0872530518113685,-0.7206781595572767,-0.7128802209843441,-0.6907606110598131,-0.6201479849947886,-0.18121519632846184,-0.1464359915061025,-0.5656842973971514,-0.13385623997761098,-0.37911275402119,-0.43877851491065223,-0.8692075836142908,-0.8326639095561253,-0.6039419543025052,-0.7658783192825187,-0.18825850415238668,-0.44072221571352566,-0.31428744463389285,-0.3541837627750062,-0.8085676248046667,-0.7947810505261609,-0.5485103321673945,-0.7766933890177428,-0.5017366698492152,-0.6315568152038897,-0.5044732511038985,-0.639776388689607,test,1359.0897755610972,1
2203,-0.5410048635218832,-0.5781265652566902,-0.08877568612148456,-0.66648041474424,-0.6541072920958754,-0.6487236074971445,-0.5834919612270671,-0.17405236794621926,-0.14336034823741192,-0.5325072434628956,-0.1727261444529805,-0.411077057515316,-0.4474407111031288,-0.8283431067007996,-0.8017517945274344,-0.5820699336291906,-0.756746679869363,-0.2263790144444002,-0.4658254142927659,-0.348761897274891,-0.38755289976704577,-0.8177035873714715,-0.7886043422782071,-0.5324600420079659,-0.7622942274860625,-0.47546777675554003,-0.5996678690541699,-0.47002771675142874,-0.6182848035462596,test,1359.7069825436408,1
2204,-0.48964000542671937,-0.5226553439969788,-0.08539534786459277,-0.6106744012688569,-0.5968670129812377,-0.612168010940866,-0.5503089731178533,-0.17017200054269754,-0.14216542042527264,-0.49633459359262566,-0.20992175494920595,-0.44440466048023175,-0.4594591482213132,-0.7817093378340797,-0.7680407642022288,-0.5621123939331085,-0.7425269418782197,-0.2652364706200026,-0.49383845461246145,-0.38342373717726297,-0.4220313152052241,-0.8237029092556688,-0.7756334744771405,-0.5190497108557757,-0.7508163484991894,-0.4521459984867647,-0.5594960534165936,-0.4358978346907525,-0.5990050128711005,test,1360.3241895261845,1
2205,-0.43151771601717925,-0.4593022437196235,-0.07908059662107789,-0.5541716161826119,-0.5252283535101343,-0.5650625857080809,-0.5072618945934119,-0.15566455315074004,-0.1344286695865773,-0.45291813238291667,-0.2595206954060281,-0.48217898903581974,-0.4595423005331437,-0.7233722911934826,-0.7280662349981954,-0.5374887850599688,-0.7385561882459661,-0.31498922009288605,-0.5233197181000291,-0.41938970724057484,-0.4704553768164775,-0.8389752561739948,-0.7646200514290876,-0.5047705459158154,-0.7378164341492994,-0.41542501904055346,-0.5201728404680087,-0.3982406831913833,-0.5719895585791003,test,1360.941396508728,1
2206,-0.38051073109185374,-0.4062102528470541,-0.07319238912170391,-0.4937544198751482,-0.4665861358740325,-0.5287343490374756,-0.47369736333872225,-0.14872459713556718,-0.13527182126483256,-0.41944151610982927,-0.2958844881192426,-0.5159333886559168,-0.4696705522369712,-0.6732686747603638,-0.6912318018019471,-0.5225396836901398,-0.7246253982625745,-0.35537570249649875,-0.5464185028721882,-0.44835243874269415,-0.5066014534401108,-0.8351677205750356,-0.7521782738479859,-0.4987426743000556,-0.7268012147165019,-0.3976564356206293,-0.4778667524682063,-0.36967654058704924,-0.5566994962309325,test,1361.558603491272,1
2207,-0.3325813391042308,-0.3617241928365833,-0.07340857222855417,-0.43893566200439915,-0.40090367502695945,-0.48315569168473727,-0.44371369638081415,-0.12890921315043902,-0.13377700066173692,-0.3851397650988642,-0.33601815886037434,-0.5350796070419008,-0.4675916319823511,-0.6255658902206738,-0.6559017849089745,-0.5038253948981458,-0.7234498468014277,-0.3885402728116607,-0.5571160044765989,-0.47221598753351723,-0.5372110521014831,-0.8406315310287287,-0.7567709381150943,-0.49018598398183677,-0.7129328695425468,-0.37608305117327173,-0.4444924227513873,-0.3499458273365423,-0.5424664371337065,test,1362.1758104738155,1
2208,-0.29720417018149803,-0.326928099512338,-0.06755906615432883,-0.4028241738160885,-0.3610091875839671,-0.4576547241911191,-0.4161492832833736,-0.12010212550223158,-0.133014276428101,-0.3645121492450367,-0.36164910460064154,-0.558583637713416,-0.4720204331830643,-0.5875044549139031,-0.6304283302225295,-0.49699373657893364,-0.7151351821227239,-0.42115053882487036,-0.576155278106692,-0.48861006009318286,-0.5669740273928614,-0.8437952869805182,-0.7465729751919199,-0.4891836923294659,-0.7060362640825677,-0.35960951205025266,-0.41764654876176077,-0.334446969640678,-0.5280725896149423,test,1362.7930174563592,1
2209,-0.25706019659536217,-0.2914690245279646,-0.0712024154586014,-0.34781078252915654,-0.3183797081424854,-0.42721721475786906,-0.38379170918475874,-0.11637310549543937,-0.13601256969281286,-0.34057577523342814,-0.3852423640716949,-0.5800035946477121,-0.46984877857093355,-0.5474102233486579,-0.5989473133859813,-0.4879716183631264,-0.7045422802076846,-0.45228999964787187,-0.584886184087248,-0.500995745608636,-0.5947682937496646,-0.8446050991486334,-0.7427103170715778,-0.47932666242142186,-0.7012492596946551,-0.3403601142073681,-0.38089949088280994,-0.3130666096644826,-0.5070999610991705,test,1363.4102244389028,1
2210,-0.21987166079759554,-0.25561342215279814,-0.06184860256128945,-0.30785415559458623,-0.27350887130708723,-0.3912723665836748,-0.35736597042197876,-0.10685240401372563,-0.12980970388316562,-0.30967728363079366,-0.4083120904670988,-0.5906578294925955,-0.462620861127108,-0.5019489285252788,-0.566191270892178,-0.46955978377404717,-0.6986664307152047,-0.48581569420888093,-0.5914928836600256,-0.5119356938734267,-0.6169542165058037,-0.8378434152460936,-0.7268365820571869,-0.46914966365832544,-0.6834302852542643,-0.317480916054394,-0.34926518037012705,-0.2963572508278479,-0.4869903382128995,test,1364.0274314214464,1
2211,-0.20310930979618905,-0.24644377892641192,-0.059975578188227734,-0.2829085929035933,-0.2549761648988056,-0.37496633827666204,-0.3445984102271342,-0.10241091571662243,-0.13690294556873187,-0.2996470865195097,-0.4162003211269131,-0.6024935794054287,-0.46635101973810433,-0.48416311575942605,-0.5541792362220153,-0.4756752854132784,-0.6894378887075784,-0.495538227425947,-0.588537741097956,-0.5160666511273038,-0.6319913481757092,-0.833188299874786,-0.728437326398397,-0.475852582078485,-0.6823674113154207,-0.31712876839551,-0.3336508134983438,-0.29508119815393713,-0.48218867797887444,test,1364.64463840399,1
2212,-0.17155837668925908,-0.22723951109505022,-0.04911728645878961,-0.25988093241957944,-0.22527195339163725,-0.3474434640115686,-0.3260400767474204,-0.10052407522882952,-0.1257134016893912,-0.28178416750332097,-0.42483460477772317,-0.6050954379764923,-0.4579342017195781,-0.451314170528174,-0.5292372237980486,-0.4658898437494947,-0.6799315334130527,-0.5107950948401485,-0.5936688936863778,-0.5210399930996195,-0.6410594221981167,-0.8187783490043409,-0.7101227129129708,-0.47022263414937493,-0.6635545349127167,-0.30703350643532157,-0.31504990749215467,-0.293698477929003,-0.4695542829584241,test,1365.2618453865337,1
2213,-0.1398813377496374,-0.20433039532447483,-0.04663502696003815,-0.23441750582143084,-0.18996558338428965,-0.32275692494232483,-0.30291601867437457,-0.0889848409097057,-0.11852231012816791,-0.264879575365476,-0.43909089946365765,-0.6067455114970209,-0.44754635337367477,-0.4134568342236149,-0.5003225528900601,-0.45529732265424594,-0.6727075300527154,-0.5277649613710063,-0.5908400249014784,-0.5241461840181867,-0.6533325709400186,-0.8141406172670008,-0.7035066966583436,-0.4622841437890216,-0.6486186789727737,-0.2934873555609353,-0.2907413231191938,-0.28906713385561295,-0.4553891745698577,test,1365.8790523690773,1
2214,-0.11307077846911544,-0.18989648353910266,-0.04671680558938235,-0.21137943462936282,-0.16933564280282534,-0.30057082062327584,-0.28191315219492386,-0.08428890534421916,-0.11882191528755434,-0.254632156985623,-0.443470320909479,-0.6094812463702037,-0.43980226133360456,-0.38460177516480304,-0.4811781727463766,-0.45365369219577645,-0.6586773837866959,-0.5332519593211992,-0.584118451201896,-0.5255194336663385,-0.6610103362402309,-0.8045698138266454,-0.6980340786070216,-0.4602682141468307,-0.6385225286978516,-0.2822314594712631,-0.2683730807232542,-0.28681579034272286,-0.4403433632565398,test,1366.496259351621,1
2215,-0.0864595937001578,-0.16602021160374336,-0.047958599415769354,-0.1844865278405377,-0.14693517943895273,-0.27485903646531085,-0.26190053841848693,-0.07791771022322794,-0.1190861693529914,-0.23911377309564022,-0.4558364696723758,-0.6135287400117404,-0.43180660098040635,-0.35660519986651784,-0.46201445043814665,-0.44598688798660613,-0.6505281006271417,-0.5461820004172998,-0.5813069609860412,-0.5262468912177368,-0.6710895096443517,-0.8011629629970154,-0.6937751647181329,-0.4549959016464304,-0.6313455772206189,-0.26685036851168886,-0.24809438762677422,-0.279924713557363,-0.4234191860161192,test,1367.1134663341645,1
2216,-0.06551680105688397,-0.15024423629179404,-0.041993769620919795,-0.16659655447176194,-0.13602708579055048,-0.25607127186323814,-0.24323106467979833,-0.08002338348702973,-0.11628987044551334,-0.23013464182066454,-0.45965857916078456,-0.6137103315086192,-0.43383341586732316,-0.33143587824709086,-0.44516520422032113,-0.44169613826425225,-0.6374726857234936,-0.5484971765039304,-0.579148576817877,-0.5233867877421144,-0.6751582161608578,-0.7805250417372793,-0.6734379044811387,-0.4555987236682084,-0.6202638522066446,-0.258035385759093,-0.22551604988144375,-0.27627737054433055,-0.4106991275846235,test,1367.7306733167081,1
2217,-0.0479718510802434,-0.14097299759304577,-0.041999704952777765,-0.16047922254531793,-0.12311109586730196,-0.24300457175074694,-0.22604357997574426,-0.0731299141251825,-0.1131707031640409,-0.22598989042114326,-0.4616474141083563,-0.6103392966844753,-0.4222544674056865,-0.3105957442990883,-0.42580160148158697,-0.4397953768010213,-0.629060398597791,-0.5484241731519856,-0.5674568336702134,-0.5229776870637717,-0.6781561775817085,-0.7711368290484197,-0.6685173879755818,-0.4515744753097894,-0.6188375295555202,-0.252310973925047,-0.20724592811653447,-0.27897652804086753,-0.39777923452945846,test,1368.347880299252,1
2218,-0.031577327759815615,-0.13024176435061754,-0.04189324289239646,-0.14555035555606238,-0.11568231503561337,-0.2324410677296711,-0.21239528574395608,-0.07755813354057164,-0.1099499404045838,-0.2213113581444924,-0.4575117842343337,-0.6147062348505892,-0.42237620853006363,-0.29485852039412824,-0.41726558601193636,-0.4414956487544943,-0.6132818147211367,-0.5545014497687138,-0.5689629910437379,-0.5165334355385467,-0.6798091116324838,-0.7588768838229583,-0.6551763242668669,-0.44738625294396867,-0.613530924020662,-0.24776293274202937,-0.19558705063260434,-0.27707903109683524,-0.38737230471928313,test,1368.9650872817956,1
2219,-0.023182626641281342,-0.12818684733946895,-0.038833470063675886,-0.14234324832769646,-0.11152732363785504,-0.22476779255754253,-0.20446896885885205,-0.07804311512537904,-0.11005851402730643,-0.22100276964364754,-0.4485759797544906,-0.608170622697196,-0.41824744010193005,-0.2801069417309216,-0.40878452661046116,-0.44197338208211095,-0.6011178235012287,-0.5521559601035763,-0.5618260901288216,-0.5069212954873316,-0.6769829317078575,-0.745687553165275,-0.6442205867377435,-0.4464014647774496,-0.6098342835782675,-0.2446872834171921,-0.1849072648939684,-0.2809234803706075,-0.3820851709145816,test,1369.5822942643392,1
2220,-0.020076177018024527,-0.12334511169134499,-0.035971192880263694,-0.14171227209602064,-0.10535569922443787,-0.21826554632387746,-0.2074216003148275,-0.07559200866684418,-0.10060525432158815,-0.2135596927037603,-0.43325502603410704,-0.6005601532814064,-0.41296311514593864,-0.2691989264861131,-0.4069712394305137,-0.4237024177857558,-0.5960282151626654,-0.5462219582993239,-0.5487519618633626,-0.4979069476850473,-0.6531198963439588,-0.7278976312333445,-0.628958086643979,-0.43740141722255976,-0.588791931570736,-0.24201139815784217,-0.17739922997781948,-0.2768280544757935,-0.38206693468897046,test,1370.1995012468828,1
2221,-0.0551815050740781,-0.15997351116396577,-0.03726694938246788,-0.1722865074331003,-0.13456388211909823,-0.2535272237802928,-0.24065526228088352,-0.0837803420918654,-0.09083237734025351,-0.2420879772461241,-0.3962485880256502,-0.5928708122367985,-0.41982458595664596,-0.30417551904498324,-0.43818244888636987,-0.4177642298599936,-0.6057512581880886,-0.5242305943160915,-0.5463099096975977,-0.47724571943518507,-0.6156089273884762,-0.7219392162975371,-0.6300523400255527,-0.4292395830502017,-0.5844148315984053,-0.2587507803709531,-0.20354895130199419,-0.28844020285702143,-0.4016983124862909,test,1370.8167082294265,1
2222,-0.12016706022591982,-0.21971544154625572,-0.03688201555769009,-0.222790605298274,-0.19790951515718103,-0.31021296855331276,-0.2882171091228955,-0.0978526105030797,-0.09131573125018229,-0.2850063182698017,-0.34776138554377856,-0.5759680597339976,-0.4176308769846082,-0.367780215171016,-0.48590143706423555,-0.4290573789668092,-0.6226367571419622,-0.4992505474518858,-0.5426265785323781,-0.45182929548871453,-0.5795168284461658,-0.7243180326580732,-0.6391429678369742,-0.43140017352874627,-0.5942659657975025,-0.2727273000011318,-0.24213618561180447,-0.3073242245302462,-0.42134423793859554,test,1371.43391521197,1
2223,-0.1959364633197732,-0.2934458813112425,-0.03399011749871124,-0.29020730662506095,-0.2661030536899661,-0.37019681212404904,-0.34717738905109624,-0.11778930109147384,-0.08960969207935411,-0.3311002501426726,-0.3014444347867069,-0.548274471717026,-0.41540044082439,-0.44608583918707767,-0.5438732603392036,-0.44653377843375,-0.6451706262792585,-0.46955289339708695,-0.5419023759307195,-0.4344123434318158,-0.542145792155476,-0.7238001444508816,-0.6529534149290236,-0.4391794179322641,-0.6041114313995672,-0.3035117965730849,-0.3014145549966936,-0.33991713017992065,-0.44765709894868455,test,1372.0511221945137,1
