,AFDR,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWBL,AWBR,BAGL,BAGR,CEPDL,CEPDR,DB1,DB2,OLQDR,OLQVR,RIBL,RIBR,RID,RIFR,RIML,RIMR,RIVL,RIVR,RMDVL,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,VD2,train_test_label,time_in_seconds,tau
300,-0.12769312890705117,0.12173264055928815,-0.03596804327540543,0.00785272925808271,-0.2275899410393291,-0.22612727390420886,0.04180106589109715,0.08312554742358533,-0.7929212535516162,-0.6175516826892071,-0.18136411731735372,-0.06466829204455546,-0.06807331721556405,-0.2985808632682513,-0.10880845949390175,-0.022764139963564148,-0.01225038653992452,-0.15299181188537914,-0.003157733195413223,-0.1536082149181528,-0.36853220405490783,-0.6280826517662828,-0.07455939852881112,-0.1466853156846803,-0.8589184618789263,-0.6975815986055255,-0.618963273034956,-0.11618547792575143,-0.13566675378903095,-0.2813361829434247,-0.4618111974805823,-0.6929715813541131,-0.36334087874678855,-0.7867998482454217,-0.6731995365371577,-0.598845970581535,-0.9477323539752345,-0.82677017714315,-0.6728906614513024,-0.5559642380823904,-0.6528602352233077,-0.1396371438593229,-0.14821992139647272,-0.28110273524909035,-0.26101630624065697,-0.8353032774036504,-0.594452310837375,-0.157843608397017,train,183.61669242658422,1
301,-0.11781053443389318,0.18197199899439573,0.007932917906656616,0.016416044753383444,-0.20447314741526718,-0.22114505728685677,0.09422816060742216,0.1407134266471802,-0.8194226752073256,-0.6457016609568499,-0.1343493864531906,-0.014322107208708081,-0.07229230005065751,-0.3150371203135137,-0.11443958297026521,-0.020089120032992874,-0.015268909204335258,-0.12489676878921452,0.024101415123563646,-0.14090330131323076,-0.35567933268961816,-0.6414923007049338,-0.043539332616203935,-0.12003096457945207,-0.89252722318389,-0.7180718747825542,-0.6230928664461851,-0.11771942075707414,-0.07826006929983012,-0.2286457595328815,-0.4366565051070196,-0.6853394665306503,-0.35624679313992946,-0.8182608967640893,-0.6794122575469971,-0.6131142090625369,-0.9823881727443062,-0.8066566164192583,-0.654072824209853,-0.552439513715144,-0.6209188698343446,-0.12501969700168036,-0.11497577980075838,-0.26835658086082,-0.22877194610425322,-0.8317692085928496,-0.6193414533512225,-0.15699394392854427,train,184.22874806800618,1
302,-0.11801251211943753,0.23653869080305004,0.03779952773760208,0.011885405182410713,-0.1923823675731099,-0.2358633132371496,0.1269053125148592,0.1886775352016021,-0.8562889719421154,-0.6520329423418979,-0.10015196695125117,0.030980548031651765,-0.063654515802125,-0.3094278735243068,-0.12158812110615616,-0.014339959052668938,-0.011253621256842275,-0.1189743712652328,0.04551028082973742,-0.14527426154145223,-0.3274589599546125,-0.634532021316357,-0.031903989354490125,-0.10577706986131767,-0.920047032347541,-0.7328908001689555,-0.6220496027067322,-0.14435290326273648,-0.027286909311917906,-0.19818690858915322,-0.43329724698896893,-0.6842881411543442,-0.35304223963726444,-0.8490786231356777,-0.684706118410711,-0.6270524586900432,-1.0106799688780514,-0.8029160432740579,-0.6449089510539462,-0.5500905492169259,-0.6184865170912256,-0.11030495830027942,-0.07994511014170615,-0.2575070076096085,-0.20577129754372755,-0.8404476391670488,-0.630101148881997,-0.16426647440359088,train,184.84080370942812,1
303,-0.11378435534653403,0.2637973638892155,0.071153470625513,0.028878971610522997,-0.15679590201706878,-0.22112370376010643,0.16830166652052125,0.21368107750886686,-0.8523673066258014,-0.658907949669967,-0.05275948722728582,0.04835311285882973,-0.07275607322157071,-0.32224819884024586,-0.11187611765847295,0.0014527628027252854,-0.016007840237193788,-0.10935927064558304,0.05653738833635262,-0.14413303132270533,-0.31806426183057956,-0.6393612052854634,-0.015208945674981503,-0.0869627222877844,-0.9280692459832548,-0.7346879934677084,-0.6056427769424012,-0.13973338939580618,0.01071257112659224,-0.1547378001998928,-0.4055483856256371,-0.6564199103216602,-0.3458788657714421,-0.8687461798798717,-0.6870657182462999,-0.6289803372906894,-1.0180981657738082,-0.7742543689885958,-0.6165700965496024,-0.5363857504957587,-0.5927956397792546,-0.09014594854974382,-0.0525542100320042,-0.24609033659328713,-0.1750253346425727,-0.811701618086931,-0.633716758644077,-0.17203304008788564,train,185.45285935085008,1
304,-0.11715833659330507,0.3058764435045398,0.08772638139395492,0.014333528653194524,-0.1470514957262179,-0.2293196392060672,0.195126909473345,0.25434078539644245,-0.874362449866032,-0.6635401908153474,-0.031935364221246654,0.0985504113133338,-0.05628633942225893,-0.31710840956077196,-0.11406085188701322,-0.0039015430448325894,-0.01760946899619903,-0.09350792758100118,0.07105233187375325,-0.1372835818722722,-0.30857540884445067,-0.6364951896900973,0.00711359576883186,-0.07564828070394872,-0.9542500548271967,-0.7429308183151666,-0.59878251003568,-0.1427621421538656,0.03966982932994065,-0.11290490894956633,-0.3802599908629283,-0.6427047644383065,-0.34720226572868784,-0.8823163618605329,-0.6796088595410313,-0.6491961670383732,-1.0322084412313624,-0.7460683852303504,-0.5993586417158233,-0.5257268296185952,-0.5704439809791152,-0.07451250183601665,-0.028762839567286553,-0.23253095201736046,-0.1397276493025102,-0.806749166186975,-0.6457498160099309,-0.18257570028686637,train,186.064914992272,1
305,-0.11045108842876282,0.3455413213718329,0.12177703245388327,0.018753529211176706,-0.13021012116016795,-0.22429700095749094,0.228909148884468,0.2799814689080753,-0.8865804869167945,-0.6719899980259041,0.009354149266106504,0.12347361091132061,-0.06154171695991828,-0.3169458965154268,-0.10883174042024979,0.010676897437756794,-0.017792133478804584,-0.08714303716472212,0.09184364408766339,-0.12704687165660258,-0.29377876428151384,-0.643175584647384,0.016655315013818617,-0.06299298060035555,-0.9682110845950592,-0.7567877838471428,-0.5955982510827944,-0.15614918184059715,0.07796339523438309,-0.08137156040653025,-0.36540886469553724,-0.6249024878684741,-0.33685044819206,-0.8964133591168457,-0.6844675356810839,-0.655038061640978,-1.0472785491351355,-0.7262614877182592,-0.5789634890688973,-0.5223468477759032,-0.5566557502578924,-0.06016118574303105,0.0004342799310827338,-0.22702192417370476,-0.11348380026401549,-0.7958421222666268,-0.6533892639889525,-0.18210698355761362,train,186.67697063369397,1
306,-0.11270717237529813,0.3801814418953958,0.14479877995908325,0.013643196275893305,-0.11923986352239632,-0.23060139282010655,0.25188194434054995,0.29987984927888167,-0.8971322546068209,-0.6693753896793199,0.03593258918857134,0.14801357825831743,-0.06980655074682961,-0.3221031818790304,-0.10889657568757723,0.00917668489515508,-0.017740281062415195,-0.08104260430036912,0.11325389637315895,-0.11545948385596921,-0.2869855654192408,-0.6413955967248924,0.0261828938861752,-0.049282317725363345,-0.9775347766277965,-0.7563735528523756,-0.5873229920432208,-0.1551985613569786,0.10771553404192538,-0.05478189581463555,-0.3548600881652678,-0.6175019523525824,-0.32371128797991255,-0.8944053379175003,-0.670554256032564,-0.6607374697152952,-1.0546552997332426,-0.7167775981405645,-0.5703982291411465,-0.523278006496029,-0.5544640751979317,-0.06490754543085381,0.017936923718053818,-0.22286071837948637,-0.1020739288963842,-0.7952528983890021,-0.654164587251698,-0.18558100479821188,train,187.28902627511593,1
307,-0.11097561170806386,0.3861178400547748,0.15466393960045052,0.018503634878977757,-0.10249783772188402,-0.23048797523997927,0.2660694967645287,0.3031190382210076,-0.8905649500079474,-0.6641835886577091,0.0550362825106443,0.16480243577839637,-0.06438878166854582,-0.32335122314345915,-0.10312273387522294,0.01872593144887999,-0.017647792730171967,-0.08019164628797022,0.11094096589795503,-0.10578535680858625,-0.2772492732820932,-0.6299587069103904,0.03430393426838607,-0.0429718110730668,-0.9707645590356655,-0.7508866775242764,-0.5680405430377619,-0.1546988056616767,0.1261616133356345,-0.03267912558626848,-0.33734623941799785,-0.5955857669942926,-0.3230708146018141,-0.8975974498998472,-0.6661600738439512,-0.6565375965026474,-1.048519375434514,-0.6982561398890589,-0.5515821572830719,-0.5075910661996411,-0.5363033491491369,-0.04099783071074408,0.027777059887712688,-0.20654356195625673,-0.08116932504044229,-0.7762842960474778,-0.6527413947227012,-0.18712429528204141,train,187.90108191653786,1
308,-0.1172416033840091,0.40975257406143883,0.16926183535668002,0.01593782111939257,-0.09568041182667655,-0.22681093998725602,0.2833468708894504,0.312020811216571,-0.8951425250270189,-0.6730100976544877,0.06630334097404783,0.19031282003816172,-0.07180646491190441,-0.3159305315068492,-0.10322834337419132,0.027053286897241555,-0.022896826038588523,-0.07030972032840402,0.12562535142124093,-0.0910599886917027,-0.2724015508311276,-0.6358392172210016,0.04745642261110655,-0.04060943737332276,-0.9746502671548338,-0.7595215465149124,-0.5568259918351108,-0.1584595315903907,0.1398714557354602,-0.0029353496914887034,-0.3255953259676939,-0.582959738238197,-0.31628580890982516,-0.8970158480477273,-0.6647015453969011,-0.6634887786899144,-1.0563422006576335,-0.6701564952157957,-0.5307348238329612,-0.497415830363531,-0.5293684999330245,-0.028878155216402017,0.04011933208312569,-0.20358404443232103,-0.05459982166282446,-0.768650299147279,-0.6558087718109525,-0.18685722740690303,train,188.51313755795982,1
309,-0.11705063944190014,0.4235610504399345,0.17564705182881007,0.01511282097675104,-0.08881071281474895,-0.2299167258230772,0.2980192448641418,0.32346067911474785,-0.904343870941573,-0.677639272024629,0.07980337991280678,0.20228278427127752,-0.06901618026254694,-0.3129275296749726,-0.10657532362210398,0.030595778837854914,-0.02222785501080681,-0.07389601758937656,0.13200048630716016,-0.09205473708142879,-0.26503231143020345,-0.6323024591784095,0.04727793044829079,-0.037699015468719455,-0.994954134959779,-0.771083539350535,-0.5523544991323585,-0.16848993660304487,0.15458771381072803,0.008828537267916409,-0.3299466183440775,-0.5796365607574248,-0.3099792705350045,-0.8972417464356375,-0.665075171315747,-0.6723220924736943,-1.0675040025054972,-0.6648658691800281,-0.5195562901960973,-0.5038515082917554,-0.5268762241574441,-0.01842162360601618,0.050631254614392246,-0.20287876602956145,-0.03705246344757808,-0.7711092547386147,-0.6561145945530376,-0.19301412308175062,train,189.12519319938175,1
310,-0.11704279694503364,0.4457791974558517,0.198103295203689,0.023094653474656834,-0.06975473898768786,-0.21806283214560004,0.3154227215604785,0.3394057487236479,-0.8985807155086147,-0.6854208088957707,0.10183051292494177,0.20923394966040273,-0.08021267782566885,-0.32406770026439036,-0.1028440716520829,0.03573998365745196,-0.024367898771559444,-0.056215585207460964,0.1487174735463574,-0.09193985551414088,-0.2650217497661654,-0.6375163035764642,0.05580198943054282,-0.023487144203833632,-0.9933999665197943,-0.7725872281570584,-0.5481194226783007,-0.15552116344778683,0.17199874311693616,0.02482307101233927,-0.3095073176633853,-0.5657414222985653,-0.30179263364314457,-0.9001911005103823,-0.6580273292779872,-0.6691695014816748,-1.0679379229044026,-0.651611966694192,-0.5064686329501658,-0.5059970209604587,-0.5127351566422678,-0.01652582994974576,0.06683092468704074,-0.20137728215224507,-0.025953663319044792,-0.7632653362493051,-0.6589339922173192,-0.1887476995612622,train,189.73724884080372,1
311,-0.12373303679746829,0.4696944236473978,0.2143019646331982,0.02719200712926334,-0.06051883921941578,-0.21320639003950304,0.3245156436461199,0.3443398110243716,-0.8958892470941588,-0.6867525251055239,0.11646510241320057,0.2204966731714819,-0.08582710887019183,-0.32890543779612824,-0.09320835376959118,0.036568112604034114,-0.024139258690431854,-0.046466993507531085,0.1537968140408038,-0.09984487031349853,-0.2598747234763402,-0.6319058997240279,0.06250880482005594,-0.018368697596826827,-0.9886191916120091,-0.7707420581979957,-0.5383669729970301,-0.14898723909064446,0.18726100866073173,0.040335957447152515,-0.29233625851421574,-0.555738187320703,-0.29724788950098036,-0.8970674286473505,-0.6524932363243835,-0.6704698618014512,-1.0633112409305758,-0.6377957875745,-0.4886524885206055,-0.5002150085139414,-0.5039571347793848,-0.017558946563369565,0.08186544641547797,-0.19538889798194126,-0.01944294089169736,-0.7408064301062656,-0.6545219561568354,-0.19706115851671735,train,190.34930448222565,1
312,-0.12835193021283006,0.4860778305120139,0.21608189595866886,0.01614536450621097,-0.06116649585557972,-0.21232984162461221,0.32962292108507446,0.3524382201079407,-0.9009796400938186,-0.6781546473985866,0.12277820441644194,0.23822992531947693,-0.0816053782781691,-0.31610441445524684,-0.0868679122104788,0.03942433769667669,-0.02465419487984827,-0.044236991833794814,0.1629441543230108,-0.09684870701554249,-0.25108454449704154,-0.6213357169308608,0.06933924246643525,-0.019243427052812567,-0.9872956310654737,-0.7749741095531091,-0.5314335080686857,-0.15236948384037474,0.1942690264058798,0.05091952880874598,-0.28798903864077563,-0.5470131070828828,-0.292943676097572,-0.8979281059779466,-0.6436853063597835,-0.6787830569130157,-1.0632910837823235,-0.6226978500227142,-0.48470125861341423,-0.49333643321057896,-0.500665724091194,-0.015387525385017004,0.09021539916241744,-0.19012658607040892,-0.013788563763861103,-0.7331714347727427,-0.6558606988746891,-0.19730028224267657,train,190.9613601236476,1
313,-0.13407352371282608,0.5052093692258207,0.22562874390924412,0.008636651276179505,-0.05531177985735473,-0.21255849256853482,0.33113960585028696,0.3635721362337345,-0.9077086200495901,-0.6744269672277364,0.127418142624258,0.24673746659880033,-0.08391756302729236,-0.3078973878479935,-0.08441066711728305,0.0421067006307948,-0.025218474674747977,-0.03388021697733804,0.17989744378730255,-0.09917189554998632,-0.2509960290238455,-0.6209748450571204,0.07540505734422906,-0.018023678658201175,-0.983183457563575,-0.7764756968739164,-0.532001331154639,-0.14687966116904164,0.19401897322052256,0.054498952999967154,-0.2733285867821026,-0.5350856862938116,-0.2877843592228292,-0.8966042684913101,-0.6387948525087815,-0.6821836368623376,-1.063082313810944,-0.6148578679806245,-0.4824829796937428,-0.4883467233619292,-0.5020217474058054,-0.025362414091100557,0.09097532009237762,-0.1867725147697129,-0.009114977758293494,-0.7310053830392373,-0.65356970721625,-0.19819043107922424,train,191.57341576506954,1
314,-0.12999427646485087,0.5162303803343014,0.23348880142603692,0.013153818556337737,-0.05240509415097657,-0.21721383360963012,0.3344806010948874,0.36261138222805456,-0.9073843739829635,-0.6802251157419278,0.11907789296759713,0.25898754393574447,-0.07646693278803715,-0.30228503792146577,-0.09009367174260897,0.047911374236636356,-0.03375580949701774,-0.02005187217663297,0.17821348740365722,-0.09153312355400894,-0.24554069937201184,-0.6159628709231703,0.0775325533554545,-0.0160899655003601,-0.9825264320851163,-0.7725774696839843,-0.5304939533048676,-0.14596800475327157,0.19794036444917748,0.07101798459949782,-0.2612529151958886,-0.5318561201730237,-0.2843195890385491,-0.8937983203324638,-0.6342971282501978,-0.6764641548852635,-1.0605451144586981,-0.6019009017158015,-0.46961451130144216,-0.4775198267027112,-0.4930770232466183,-0.02196670100894875,0.09412162620779893,-0.17455381438536216,0.00363256102376483,-0.7236267990098553,-0.6487376397484309,-0.19736294625539164,train,192.1854714064915,1
315,-0.1361172942168533,0.5095428840609139,0.23200853960563964,0.013201729173803148,-0.0634538028844751,-0.20390375498444893,0.3236180431043301,0.34620295635574405,-0.8941931024859703,-0.6820516691176912,0.12806283341119618,0.25135237756010576,-0.08201330915654326,-0.3007258208535459,-0.08235633863935111,0.05409387084152817,-0.02652646710814861,-0.02076130948470769,0.1830714890804815,-0.0888728034551162,-0.2457693724990752,-0.6248261806869678,0.07763892379436668,-0.021921033096762382,-0.9755741819784516,-0.7729551434951946,-0.533343031532442,-0.1518291210474853,0.18562789076147365,0.06581333519032151,-0.25410258378824246,-0.5260424756127084,-0.27863638048558137,-0.8840383216506955,-0.6401806593798066,-0.6727744938398599,-1.0530228206270575,-0.5969640792608237,-0.4538158754030916,-0.4730922110536534,-0.49615937836887336,-0.023859222201386213,0.08387229503108071,-0.1767426000095622,0.0019350035875237287,-0.7102089705534815,-0.6513472986913187,-0.1999300411939,train,192.79752704791343,1
316,-0.13314678020366286,0.48393439460223464,0.20857580798354772,0.020536415057670038,-0.0702762154878169,-0.19999784916851507,0.3079325667656313,0.30946743748427585,-0.8749546838056649,-0.6818696139218327,0.10312200283703121,0.22475917747298946,-0.0800360272498346,-0.3013744390375658,-0.0919970109973992,0.048183228379235415,-0.03649503740002133,-0.017241721333603313,0.16695324427038333,-0.08977217076630337,-0.254042535373769,-0.6243608231089431,0.0580219483831558,-0.04547076568447711,-0.9492163056370115,-0.7644230063783797,-0.5429310300170422,-0.14247996711787708,0.14988883492973296,0.053057913173130744,-0.24536495370903713,-0.5363193237572683,-0.26409451036196907,-0.8675352131151606,-0.6361238752718382,-0.6503609414032098,-1.0344186763566,-0.5949484802438332,-0.4609920814239027,-0.4689045314094922,-0.49639937302191284,-0.03535979020504392,0.060548130699795005,-0.18168563704411145,-0.016751307732110532,-0.701348781873987,-0.6432641390233343,-0.192080049104033,train,193.4095826893354,1
