,AFDL,AFDR,AIBL,AIBR,ALA,AS1,ASJR,ASKL,ASKR,AVAL,AVAR,AVEL,AVER,AVFL,AVFR,AWBR,AWCL,AWCR,BAGL,BAGR,IL2DL,OLQDL,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBDL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXR,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1487,-0.17743058605405468,-0.11156733678172542,-0.5840609881894039,-0.5860155241545307,-0.14077987890479893,-0.3457435025062526,-0.3894278183128593,-0.5047219311642784,-0.38904511679428694,-0.8856556137829711,-0.7833881835108801,-0.9415970863414819,-0.8529861021611356,-0.2841433013654548,-0.17362659245712658,-0.23469984754138262,-0.1492876800445103,-0.11087167476383333,-0.7173802332094186,-0.6916120187945365,-0.47240912047068084,-0.6373157932422719,-0.19038834249436215,-0.21732653325079693,-0.31086292256699566,-0.472082296638622,-0.8413656556329124,-0.8349892506940422,-0.066851992183138,-0.6417186014687066,-0.618654292307439,0.12258273008138307,-0.03957288470144488,-0.191509919426133,0.06902650728881993,-0.4557105065932394,-0.43210773804751706,-0.5045002033020118,-0.29782038318614895,-0.23541320462885953,-0.3052036891026043,-0.5063033369791692,-0.6829043776897383,-0.7447523104308584,-0.5730078371491223,-0.6929033613718305,-0.8293044983352157,-0.683470610813374,-0.756183753626838,-0.6607931314190878,-0.11213819746004344,-0.05885864697794034,-0.5818589593442048,-0.14766225995581916,-0.27164908764560464,test,621.2611218568666,1
1488,-0.1751924091955569,-0.1079605480552536,-0.5887931284445843,-0.582043347506562,-0.13545558482949976,-0.34527894692601435,-0.38788076366189983,-0.4930433532457277,-0.3826084244522756,-0.8872247783651338,-0.7687493603100299,-0.944890690502548,-0.8483824817344479,-0.2781862265679432,-0.17969467291947178,-0.2320302658058116,-0.1400343846795363,-0.11037636694704181,-0.7138407124863333,-0.6862780477182555,-0.47009027357964306,-0.6351697386857675,-0.1812487309324822,-0.21389118630896883,-0.3073552154189694,-0.461767869150476,-0.8375983295450012,-0.8274162212973124,-0.06392185507442014,-0.6286517665823124,-0.6194297407133822,0.13492631148301923,-0.038111245020327617,-0.1880078199115619,0.0830890895345579,-0.45626037067860215,-0.44295559143275604,-0.5014720037596473,-0.3002801172258145,-0.232561386901878,-0.30070272234782747,-0.5040964306019657,-0.6760051855134439,-0.7397256716117767,-0.5643620884101006,-0.6883746879537811,-0.8300343285761629,-0.6859486602454187,-0.7516056045814996,-0.6606047267613768,-0.11962089446928276,-0.06020958629359152,-0.5836452149127632,-0.14762451780039187,-0.26757078045969956,test,621.678916827853,1
1489,-0.17902944324490414,-0.09909647089503462,-0.5858134786618118,-0.5685440480615576,-0.1190523224620595,-0.3408070716282704,-0.38608031290219047,-0.48450880112237127,-0.36943102137930295,-0.8805488793544283,-0.754812670274784,-0.9340228864997957,-0.8492768300876763,-0.27674363988599293,-0.18222497485349665,-0.23529555858574996,-0.1379691190360387,-0.10116576002573896,-0.7143149817214784,-0.6765185905638686,-0.46482699661878957,-0.6191926881559263,-0.1785646856507696,-0.22055273754373764,-0.29640896403292144,-0.4497935372114513,-0.8274915360663995,-0.8169971325146376,-0.07737241312518633,-0.6236688538644122,-0.6144506937932818,0.13298139862311306,-0.038093388289816676,-0.19236526150070427,0.07858582613275791,-0.4576140675675623,-0.446660291831012,-0.4875009140911823,-0.2974737466323683,-0.23038966822949952,-0.2863839835920847,-0.49134036934995445,-0.6764116255568521,-0.737444851368986,-0.5589302732216356,-0.6754616279797551,-0.8339406708283967,-0.6838850427290558,-0.7543518655733887,-0.6537592682078436,-0.11813622088420205,-0.0639329765595498,-0.5831490231556823,-0.1392008168783935,-0.260973257658412,test,622.0967117988395,1
1490,-0.18110127723690947,-0.09268391193367961,-0.5918742378205823,-0.565113039661333,-0.12076265811375961,-0.35076125215541043,-0.3992153415942709,-0.492724262490323,-0.3704541522111027,-0.8919158972269842,-0.745336694844965,-0.9278746526976372,-0.8491851427997918,-0.2712339756152202,-0.18497902073603406,-0.23980845382399116,-0.13302137460068952,-0.1007481027655368,-0.7160293863957785,-0.6748783855678546,-0.4631858556872934,-0.6179878144661893,-0.1739279814251093,-0.20909672423846912,-0.2958826426855831,-0.44840972372707527,-0.8249243349154713,-0.8068431129090773,-0.06975542160754539,-0.6198365764023686,-0.6202171418618716,0.13920665174358954,-0.03705839961137786,-0.19231872904204328,0.09178207778684963,-0.4757527516790032,-0.4455653103427331,-0.4969660965754032,-0.2932557365320681,-0.22400713334298372,-0.27894295592727114,-0.4988811874373173,-0.6763086684625111,-0.7450549659489684,-0.5388341664415034,-0.672253072214086,-0.8440857027118112,-0.6845366247735827,-0.7426831459733669,-0.6435041597418455,-0.12077303913379858,-0.07511693960888906,-0.5798412564517031,-0.13520475577170665,-0.2640588770816714,test,622.5145067698259,1
1491,-0.17862319163347673,-0.08414802724560386,-0.5988600936786983,-0.5793050701135976,-0.11510583725031161,-0.3638137875972769,-0.40684686572966167,-0.49666568983036985,-0.3763284121150679,-0.8921222618727243,-0.7479341321131172,-0.9251051169491533,-0.8538360778674583,-0.27652114557329505,-0.18273510894968603,-0.2456221467497344,-0.13548456961280925,-0.11666564292157772,-0.7199701227040147,-0.6820541824233244,-0.46560229863512326,-0.6233023325860422,-0.167667362850349,-0.21693681334271012,-0.2974498784699821,-0.4624548093662181,-0.837802673182223,-0.819624334702103,-0.06882978919483215,-0.6203274406300481,-0.624116407463953,0.1409002567238824,-0.04080388611144897,-0.19385108602122703,0.1047845457054406,-0.47534191301002815,-0.441501447710304,-0.5003646414888874,-0.29195804935100883,-0.23300631828117335,-0.26715968413231306,-0.5151728557184749,-0.6797324528720339,-0.7517256985958808,-0.5408715171347912,-0.6875695413644946,-0.8483329822123648,-0.6933308912214466,-0.750158833016446,-0.6551536724286094,-0.11593827499169812,-0.07600032906730625,-0.5912150670253267,-0.12996773182854737,-0.2628851052131808,test,622.9323017408124,1
1492,-0.18178816115316823,-0.082474081968791,-0.6127862710200852,-0.5944533095094278,-0.10274908459283291,-0.3654696118278557,-0.4059285005634127,-0.5002516445139216,-0.3794443888295265,-0.8950035561609302,-0.7570570389503967,-0.925857976527785,-0.8602473035928828,-0.27392639398217844,-0.18196772481477963,-0.2520186596733591,-0.14298326408669876,-0.10958355910520517,-0.7337017820759444,-0.6921112756252429,-0.4824796777118928,-0.6133088893469778,-0.16585067627646982,-0.21554910005651176,-0.2938270363196614,-0.4646960900235517,-0.8497942155619392,-0.8207088271930917,-0.06351950423255345,-0.6269597808163858,-0.6311624425835891,0.1375681049283518,-0.03442947334326915,-0.19909762115468985,0.09555918510610173,-0.47194907703983335,-0.4529747167469004,-0.5058847900058642,-0.3057912169932957,-0.23012345705241144,-0.26870636369164175,-0.5211058268642368,-0.6885667043645805,-0.7673345901912594,-0.5462812140680406,-0.6931130858814798,-0.853602275639702,-0.6988233137501072,-0.7515355795293135,-0.658565592555054,-0.11564096955981851,-0.07746777937450458,-0.5989734428083798,-0.13445649933487247,-0.2546933882260127,test,623.3500967117989,1
1493,-0.18050726327510325,-0.07386867190131943,-0.6145988245284763,-0.5966353654021015,-0.10886848097878374,-0.3612159898322772,-0.4032694545716456,-0.4821711275273426,-0.37243191419699695,-0.8973126013449699,-0.7506002146381948,-0.9094703390303643,-0.8514990609116628,-0.2685131258686542,-0.17995890305200052,-0.2548210925564324,-0.14732552296579463,-0.10320511252924305,-0.7153418251915865,-0.6701302861333164,-0.48023539847367946,-0.6109314158840924,-0.1612424320457628,-0.21186224188063563,-0.2839373743881861,-0.45272414401619243,-0.8371278307910822,-0.8070837626575263,-0.06014591186999682,-0.6136393034337595,-0.6228645480423005,0.1452004826951393,-0.017974555879856774,-0.18050043528321674,0.09726297247525617,-0.4783316889880115,-0.4551076432963489,-0.4924005499014941,-0.2976474950464741,-0.21121659164282233,-0.2690303638895708,-0.5188630226013112,-0.6867149566742498,-0.7688346963766319,-0.5405810457553494,-0.6658226050010091,-0.8450164183826916,-0.6901375587008954,-0.7420864205159188,-0.6392479073680108,-0.12260751033735943,-0.0790301743301718,-0.5940185077555807,-0.1182118301324614,-0.24514844805247693,test,623.7678916827853,1
1494,-0.18573955631328923,-0.07159253521876949,-0.6345930548345888,-0.6029488462804038,-0.1231228036382713,-0.3609395274852298,-0.39454915548098524,-0.4879238565489028,-0.38248663055249205,-0.9149063073966642,-0.735604736139749,-0.918635092235388,-0.8545940746154428,-0.2739811290982066,-0.18093986417070673,-0.2541388419138969,-0.13135784686469396,-0.10997823651021763,-0.7105197376281718,-0.6770227338364945,-0.4901203068048906,-0.6131394528405567,-0.16685973088421968,-0.2061486518483056,-0.27961316121438506,-0.45453114629074126,-0.8470945956862446,-0.8084840188092427,-0.05119115929928961,-0.6154841199701712,-0.623781967021701,0.14535243636965775,-0.004442073904280502,-0.17322310464076157,0.1112848892998925,-0.48698561919374406,-0.46051403157250803,-0.48843649169098674,-0.29384652070795453,-0.20687285574360328,-0.27495967310185476,-0.5220173511910913,-0.689957214143748,-0.7720367131148689,-0.538270998380155,-0.664954971866051,-0.8467888173971361,-0.6866235639241696,-0.7339119264956727,-0.6370481878004599,-0.12462157396674318,-0.06928316911875235,-0.5925803638472412,-0.10650160758341301,-0.2396716819973258,test,624.1856866537718,1
1495,-0.1779296191813998,-0.0701845023792032,-0.6353623957393358,-0.5999657956192302,-0.11710117663972466,-0.3576428720947594,-0.3913567595603419,-0.49006908310772535,-0.3881542831667686,-0.9063754262093492,-0.7343817003567622,-0.9199041737625029,-0.8526147563770936,-0.2705897933734942,-0.18041502737052675,-0.25545737253534645,-0.14036941688294624,-0.10489058243338409,-0.7188862508677509,-0.680811420589766,-0.4888632370700129,-0.606535795939004,-0.17268103792103429,-0.22166001480289652,-0.29346136353185037,-0.46150743588480936,-0.8495322729450229,-0.8108531693489552,-0.048945713711445044,-0.6223714807485977,-0.6206015961552427,0.14969935346685906,-0.012279203040876124,-0.16747849577264018,0.09952154004232167,-0.4804597276689585,-0.465165204279513,-0.4863713227719418,-0.30613691154868106,-0.2055532384935026,-0.2718922004384721,-0.5365437318839188,-0.697722189235754,-0.7796064479416909,-0.5530348425593339,-0.6739568742314582,-0.8434667005848537,-0.6943186365834564,-0.7418262987720614,-0.6419369001503018,-0.12391609372843958,-0.05653257604323745,-0.583227962255453,-0.12519640522700878,-0.2319241585423312,test,624.6034816247582,1
1496,-0.17979518406102318,-0.06095380925723342,-0.6376163829796805,-0.6033985426987861,-0.12321855977667676,-0.3704585905801234,-0.39633153339278726,-0.4919140519199695,-0.3931427701232758,-0.9102567545854297,-0.7399191542968668,-0.9204476111123133,-0.8552249733431085,-0.27189285742627434,-0.17953537108468937,-0.25969599241206665,-0.1435177002470432,-0.1039642491518605,-0.7254593717629896,-0.6969735123545004,-0.49973962684664597,-0.607715003206036,-0.17371562845108354,-0.224319317919708,-0.3013009781213185,-0.48333438769115805,-0.8612857233160747,-0.8153909548016759,-0.05276126629366437,-0.6230007440984104,-0.6314149416945268,0.14379377842971727,-0.021530082258994804,-0.17274133501365413,0.1036744587611459,-0.48377868791798906,-0.46762289347382463,-0.48764676065171614,-0.31401084932262835,-0.21497364784942338,-0.27327402397988415,-0.5508864295075591,-0.7103219847519145,-0.7907529034512961,-0.5606652305042656,-0.683854374831088,-0.8491809894074733,-0.6969858110569201,-0.7485208606225093,-0.6533522746173774,-0.12610687048698058,-0.07099311082401309,-0.5906156633689642,-0.1249538360889118,-0.23692296146665162,test,625.0212765957447,1
1497,-0.1808912046856839,-0.058482942127238334,-0.642221900020843,-0.6053001482805638,-0.12171932938621152,-0.3762123901444847,-0.41179606462739715,-0.5003997152364311,-0.39820075616749656,-0.9085840671968753,-0.7501702688372809,-0.9175132100763866,-0.8677409118065309,-0.2613318319297766,-0.18356071811242194,-0.27067566194897796,-0.1348744723472998,-0.11260511996782302,-0.7244010179815448,-0.6998435216915221,-0.49596209400175173,-0.6132534942142351,-0.17662160181961545,-0.22389287863561902,-0.31435225137060285,-0.48082422482974646,-0.864620698690001,-0.8240110204682893,-0.056115954154707326,-0.6305440674721907,-0.6397638030549082,0.14652046851485395,-0.035462285029761786,-0.16530374757252841,0.09662413245980253,-0.49209384710543635,-0.47371855612248265,-0.494962585124195,-0.3139948802871239,-0.21184014942802495,-0.2866226275102277,-0.5529015745555246,-0.7075034216648852,-0.7921978786103627,-0.5531744054461111,-0.6821576449875981,-0.8585865949336128,-0.6907166839511315,-0.7513745361509074,-0.6495167015200003,-0.1310891974848837,-0.08107158001596917,-0.5908535956326556,-0.1281842849536024,-0.238857032306465,test,625.4390715667312,1
1498,-0.1715381454067303,-0.0673275815597415,-0.629503447466792,-0.6129012067634649,-0.11625027063473636,-0.38793361977094093,-0.4149742982297382,-0.49380898906661086,-0.3901937827093216,-0.9030050751652681,-0.7556503283195628,-0.9305424849173319,-0.8618678446749006,-0.2654199112991389,-0.18473939147566293,-0.2725203624045701,-0.1472931529855199,-0.10763045949334954,-0.7448874728806201,-0.7032399284254469,-0.5055150683875307,-0.6043609394179005,-0.16983501526698966,-0.24385232772918147,-0.317002512892759,-0.4997017209830453,-0.8620655281398055,-0.8293069591614989,-0.06336410326113309,-0.6307396132698893,-0.6430729524499025,0.14200100183833972,-0.041780833721649036,-0.17760921571263558,0.09570777554409463,-0.48771418879716866,-0.4747833901426805,-0.49508468595953453,-0.32441269559242825,-0.23257992152164828,-0.2774011489353016,-0.562108929520452,-0.712986061168784,-0.8121894451945932,-0.5659994944682588,-0.6980631920078699,-0.865052629909423,-0.7019512469797292,-0.7641747587334182,-0.6649956077427661,-0.13402194382255728,-0.0767659946373071,-0.5962013337428883,-0.13549380968348843,-0.24597518711579722,test,625.8568665377176,1
1499,-0.16770456744334802,-0.06149371357425875,-0.6264789756051177,-0.6053644973741387,-0.1128061319107701,-0.38563742102459425,-0.4224008098711665,-0.4947580278957796,-0.38686559797379266,-0.8977439914771618,-0.7513504660020119,-0.9163680376189972,-0.8572874119949427,-0.2626598065147592,-0.1828213816794523,-0.2679684063062243,-0.15817326828895167,-0.09337693467838307,-0.7563824397097703,-0.7010957652915302,-0.500125127586052,-0.596524980032259,-0.17009763643488962,-0.24510398628296526,-0.31034147802767464,-0.49989722556173544,-0.8642034720355253,-0.8216263323234304,-0.07624315143382862,-0.6309615260008912,-0.6396102590004016,0.14328021910035108,-0.04256325398245353,-0.1812073534722835,0.083380615934179,-0.49049365921104926,-0.46776859779444846,-0.5044748549119187,-0.32746832519168845,-0.23724285621241398,-0.2617448604601488,-0.5763647864872994,-0.7238795483753079,-0.8091065419957668,-0.5605945917384191,-0.702138392793929,-0.8667575926206044,-0.712240132113373,-0.759292787395394,-0.6537834238548413,-0.13103961571697575,-0.08929634695484223,-0.59760477170618,-0.14457949721008104,-0.2500821439774218,test,626.2746615087041,1
1500,-0.15608986014017115,-0.05613791761009499,-0.6276915437118585,-0.5990015158171659,-0.1111656436053239,-0.39492702001393176,-0.4192541199162639,-0.48444522779527777,-0.37163031888674414,-0.8744451764393159,-0.7424634388408696,-0.9003083233263279,-0.8447589531095736,-0.2527346977968058,-0.18732800244664125,-0.28143856523130917,-0.1540041709901832,-0.09770195208005561,-0.7561892939282711,-0.6934646378301635,-0.5052070349192562,-0.5899436457056721,-0.17026212875972238,-0.26587925327418027,-0.31164092872072946,-0.4921249952494747,-0.8499722655759063,-0.8086869143768473,-0.08287895095161532,-0.624530489780015,-0.6299690299600446,0.1287749655538025,-0.05992145882527347,-0.17899168363041612,0.07245796151454831,-0.49266724251077154,-0.4736169278130789,-0.49844217592532325,-0.323832011550498,-0.2458802796825763,-0.25189833338217693,-0.5755197602434577,-0.7263628781908122,-0.8071644921534142,-0.5653040378439399,-0.6962812055720979,-0.8670955443519918,-0.7152864814775263,-0.7711578137152826,-0.647551162541707,-0.1328045329573227,-0.08017587050093562,-0.5855853487676413,-0.15434685616650196,-0.24272331248711224,test,626.6924564796905,1
1501,-0.16393793390676278,-0.06407813603323673,-0.6340008690247233,-0.5967313225038043,-0.11006736279961074,-0.3725363042676216,-0.4140705327178255,-0.479431879220768,-0.37125847980627746,-0.8832656334547014,-0.7482874835347123,-0.907144838944653,-0.849574415399962,-0.2502378918800837,-0.18483043123072287,-0.27833530199159834,-0.14922016113010755,-0.08176278811441007,-0.7509181887680696,-0.6828514129273053,-0.49848910354026577,-0.5759932587161093,-0.1659021248933439,-0.24652339067605522,-0.3023682084587222,-0.4820052579951092,-0.8462153169843598,-0.798638984690929,-0.0798884555546594,-0.6167885263140123,-0.6276790487574568,0.13994279775562493,-0.042440289089714256,-0.1687067900396988,0.07337962747573432,-0.4989741876528151,-0.4781390124930922,-0.4995957551379018,-0.3257976413239299,-0.23056408671915224,-0.2541202135549768,-0.5542402545821725,-0.7248140150569408,-0.810399551335721,-0.5585606065197968,-0.6761029505232111,-0.8658638122508079,-0.7121296244790927,-0.7595196544677304,-0.6387979219075166,-0.14212374976900471,-0.07678175902777046,-0.5845211079460696,-0.1452966988843719,-0.23381729697331727,test,627.110251450677,1
1502,-0.16950406554861144,-0.06551438422712832,-0.6317482226797819,-0.6074760666468153,-0.10535881644974819,-0.3627264307522872,-0.40343777457910324,-0.47182350731469425,-0.37924681504096097,-0.8813748056877392,-0.743417887842419,-0.9117938085201281,-0.8583185882622184,-0.2620919884426892,-0.17078765842278962,-0.2622676803430875,-0.15735161517349053,-0.0874942263121605,-0.7371228704722042,-0.677539756416228,-0.4951769103498662,-0.5707488310575848,-0.16770829719923194,-0.2385884449441873,-0.3016387757160862,-0.46912264251409275,-0.8419575638564678,-0.8185215241697341,-0.07674262746168037,-0.6208251378771446,-0.6060290631061198,0.15262433226992173,-0.029439099089309,-0.17362797975295768,0.08905957550682561,-0.4894998064023307,-0.4598138233090456,-0.5039629400402912,-0.32416071776403005,-0.22255953044410234,-0.25815497198965187,-0.551286563006505,-0.7193565886671002,-0.8132026259671943,-0.5705208394738708,-0.6794796546444318,-0.8566264610814538,-0.7167143149655787,-0.7475646913244571,-0.6323351808202156,-0.1355022727687752,-0.06349819244127869,-0.5877478647349654,-0.14168021249359317,-0.2347588974222486,test,627.5280464216635,1
