,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,OLQVR,RIBL,RIBR,RID,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,train_test_label,time_in_seconds,tau
2749,0.06661924966981034,-0.07602343916600782,-0.08418664533352992,-0.17995760561015017,-0.1545278971818009,-0.1671235159152084,-0.2634479554230652,0.02843422005454562,0.12611353264961495,-0.39940409072430927,-0.38670884597357885,-0.29714559205323887,-0.13351344307401794,-0.36882159910876244,-0.25898595178218253,-0.48895368954059915,-0.6031835927787783,-0.3995682729918967,-0.41470543957085276,-0.3933113606891718,-0.37255532125601376,-0.7535325608862228,-0.632125118225591,-0.620547328065444,-0.5281825204117351,-0.3291410135433622,-0.30710245929261937,-0.2860582776525614,-0.34753205564899237,test,1696.7019950124688,1
2750,0.060636648477133064,-0.0875957907871259,-0.07842820661074203,-0.18919839646512465,-0.16916310806230067,-0.18026597124443092,-0.2688223353239165,0.017892329046463477,0.13596590803756767,-0.3927844078481699,-0.3782339059814782,-0.2959313441556846,-0.13661893059922742,-0.37398517442235646,-0.2592556228348991,-0.476895592320406,-0.5906192670358047,-0.39763098294926313,-0.41222002072208974,-0.39893265527505395,-0.3636621116302719,-0.7525643775435568,-0.623227491992527,-0.6049905977324377,-0.5322956716676961,-0.31831692221492613,-0.30285405737761495,-0.29500215729139856,-0.35160263232003075,test,1697.3192019950125,1
2751,0.024656725523414975,-0.12337859038222208,-0.07682080854056225,-0.2276536345855738,-0.21366038205884005,-0.2261710312184022,-0.2877693859357858,0.010381318193628926,0.13248687585036234,-0.38670722355282955,-0.37082012372218287,-0.2927552243589814,-0.13047139898774757,-0.3974631781823431,-0.279005520948744,-0.47176734025524186,-0.5849598932719939,-0.3770875342253507,-0.3982852294648885,-0.4003587507361191,-0.3400616325720504,-0.7566663385564079,-0.6301034835263456,-0.611386304789853,-0.5518654561259051,-0.3284536048556532,-0.31741283239553564,-0.3224007413592168,-0.37333770171452646,test,1697.936408977556,1
2752,-0.026817422361827412,-0.1660031329508772,-0.07273945907571325,-0.2727832143941706,-0.27014004812286796,-0.27413205417029635,-0.3267818540750145,-4.2752395561149875e-05,0.12751605040241715,-0.396532857950552,-0.3592836923206246,-0.28361208304596214,-0.12406168184659752,-0.43320124401293314,-0.3163867133579025,-0.48306456564132105,-0.6001637939687038,-0.3537173197291284,-0.3898182546896666,-0.39807986974586945,-0.32477465581116316,-0.7797659176453171,-0.6455962571488612,-0.6258808727332469,-0.5739796446281971,-0.34910117529260076,-0.34477668214867674,-0.3571731528598574,-0.4102551826091022,test,1698.5536159600997,1
2753,-0.09123465210831724,-0.22561258938362483,-0.06590825716988238,-0.33743471417253,-0.35092041236321725,-0.3408991916105816,-0.37304284196500587,-0.007287612403086462,0.11394434042568954,-0.4111141058502173,-0.34047302529023704,-0.26980834349970195,-0.10778217250990854,-0.48108120188799175,-0.36364290003134647,-0.4966761597370435,-0.6197821059247788,-0.3238587433253406,-0.37258626545328327,-0.39396985091895614,-0.3041312356062689,-0.8086955272842723,-0.6660423992084603,-0.6493629885005898,-0.6040528027098726,-0.38785327374980205,-0.3814744627691907,-0.4016231285898352,-0.46415505577069116,test,1699.1708229426433,1
2754,-0.1538560134389967,-0.27141938135630744,-0.06695444554481512,-0.38821225939234916,-0.40600151745636937,-0.39521291427464367,-0.41327566411975397,-0.014798969321800238,0.09193059947935996,-0.4288446181699357,-0.3240299466134843,-0.24834429599057756,-0.10263940452098366,-0.5207510161525283,-0.40786358789025645,-0.5132137725732773,-0.6392876659173123,-0.29902118570259295,-0.3631492555394389,-0.37938895581191356,-0.2807280642008062,-0.8303509355484382,-0.6797872369410976,-0.6617955889626612,-0.6186409865027972,-0.4083615111409107,-0.41409128443832044,-0.43608437009485634,-0.499110490935435,test,1699.788029925187,1
2755,-0.20409518659368697,-0.3036870007324288,-0.061644507926048836,-0.43570650535615163,-0.458173676213022,-0.43865129966962235,-0.45084450738965903,-0.02482685679841121,0.07988981958311339,-0.4413767413451259,-0.3129807449728055,-0.230137509444496,-0.09349421700175972,-0.5591462365276834,-0.4461191655869291,-0.5331471190866488,-0.6544645599465513,-0.27429902684908203,-0.35662189360091695,-0.3600895847408767,-0.26922347033302435,-0.8531482782423376,-0.695844782965621,-0.6761478393965209,-0.632930912385013,-0.42876340643990074,-0.441321162967109,-0.46006962470969337,-0.5295842119776237,test,1700.4052369077306,1
2756,-0.2825605178083363,-0.3661368811252118,-0.06193516026575424,-0.5006208443965399,-0.5314215890299141,-0.4987416652863425,-0.4999961535951139,-0.03972886375160835,0.07155627566651601,-0.46035368634540325,-0.2889238230677246,-0.2160163774956006,-0.08565575820166788,-0.6117118039097148,-0.5027167429670024,-0.5492136332900994,-0.6737349345193984,-0.23982074059076436,-0.33540071415531103,-0.3384297071092232,-0.23880882368844453,-0.8748799264055025,-0.7156850293469087,-0.6999997239406386,-0.6553595998309698,-0.47349190557063126,-0.4753487622885548,-0.498728120365594,-0.5821589597441006,test,1701.0224438902744,1
2757,-0.3390345689411632,-0.40479221425891077,-0.06090074623379878,-0.5506052907370849,-0.5810487038379537,-0.5402433733371957,-0.5428575472410138,-0.049137345956587045,0.05961996207566345,-0.476124432211788,-0.27193482626688864,-0.20319844068049703,-0.07870688118857523,-0.647894076853276,-0.5376113395225139,-0.5635379637885979,-0.6899319643015572,-0.21926171853402143,-0.32013757440624546,-0.3233112822738864,-0.21250646776366058,-0.8878366412648465,-0.7312132395786778,-0.7066905899195611,-0.6703177400145552,-0.49949464202993055,-0.4963096193000289,-0.5273334274923386,-0.6135005834555254,test,1701.639650872818,1
2758,-0.3960207105906496,-0.4414860371571585,-0.05901810407332089,-0.5961907003201163,-0.621482259795765,-0.5766009935369523,-0.5809487040486978,-0.05572428726204287,0.05216114964881012,-0.4924640680141339,-0.2531759741866528,-0.19438036626698094,-0.07682067501655637,-0.6854961988490123,-0.5734123827329131,-0.5744224346152027,-0.7035299768912147,-0.19964654184559794,-0.3082218768842499,-0.30184450609756214,-0.18497072730498645,-0.8971342928505055,-0.7475802831620453,-0.7198176570814351,-0.6807982722760682,-0.5246335503481903,-0.5223244456574377,-0.5567033544917452,-0.649061859586082,test,1702.2568578553617,1
2759,-0.44055434573337776,-0.47157920439741385,-0.060720394011133064,-0.636068972741629,-0.6605813402208086,-0.6053964112587267,-0.6127319350985603,-0.058756989527362996,0.04203613914916998,-0.5088642597557683,-0.2456765836817157,-0.1786671855776774,-0.06182758328482327,-0.7115590826948417,-0.6057754397570977,-0.5974869378546913,-0.7229056248234191,-0.17588817432195347,-0.2985753895478457,-0.28315447624750356,-0.16438238617585843,-0.9107160643523704,-0.7593996727629436,-0.7360552572189529,-0.6942344173758008,-0.5562438439979785,-0.5370045259642443,-0.5711861900826709,-0.6742326164998879,test,1702.8740648379053,1
2760,-0.47534765175323856,-0.4931455169073764,-0.060886511632499626,-0.6623584884054629,-0.6851668236005962,-0.6259617546229614,-0.6391710356591345,-0.06609160246452297,0.03479853992492078,-0.5237930623328234,-0.23462967010213576,-0.17457656016874368,-0.05978862869443387,-0.7323591819431992,-0.6336593618527089,-0.6117197048543633,-0.7397477622637816,-0.16857211684846937,-0.29525440354032695,-0.2699883286354632,-0.15044881570197255,-0.9225590401848908,-0.7683660710806952,-0.7440128466446949,-0.7003663684693365,-0.5735820707814829,-0.5520185249626551,-0.5861062916860491,-0.6969728721411763,test,1703.491271820449,1
2761,-0.5090183612324519,-0.5136171357256216,-0.05674181224287651,-0.6912932133248197,-0.711104666606255,-0.6452889540083167,-0.6623718436783936,-0.07311000525437236,0.02871068285395672,-0.5341334742158972,-0.22150474372501833,-0.16757018307531166,-0.06065315379315454,-0.7545393984015644,-0.6580823085365027,-0.6247969800336197,-0.7501967185777896,-0.15566549453860778,-0.2862038956522602,-0.2578342401716899,-0.13524992024972976,-0.9291452384343197,-0.7756984914652991,-0.7456203568142891,-0.7073605504033544,-0.5922512811265233,-0.5659439898524826,-0.600220123458273,-0.7129353434788759,test,1704.1084788029925,1
2762,-0.532197541713716,-0.5271175603415623,-0.05737226271934537,-0.7104221590037393,-0.726206967539311,-0.6584562928473388,-0.6786016259043963,-0.07574633055091358,0.022796690667895136,-0.5406724777471152,-0.21973422824699354,-0.1623436174769097,-0.06215861470921494,-0.7659252223427723,-0.6752880551619908,-0.6336039479705733,-0.7566138583632143,-0.14888352098448848,-0.27886306927204335,-0.24493566715858267,-0.12160634006799015,-0.9332500919320871,-0.7793534520021457,-0.7475571487461686,-0.7073340378964679,-0.6018595426063414,-0.5744571461462252,-0.6089499652163571,-0.7256354989619931,test,1704.7256857855361,1
2763,-0.5625265838666362,-0.5513515718143326,-0.061690566840255145,-0.7317085020864528,-0.747452313001265,-0.6768724024072252,-0.6929007828969999,-0.07966763250849937,0.01895092301618112,-0.5516122720225433,-0.21244509208927398,-0.15702864110089332,-0.056185019730760816,-0.7805596505642327,-0.6963477534124709,-0.6430296649940059,-0.7645592483593875,-0.1372794964788987,-0.269529495546134,-0.22848668213870227,-0.1034189332087451,-0.934057735920185,-0.7803765844239072,-0.7561864717295403,-0.7124123076749169,-0.6256244178601263,-0.5798486030452258,-0.6129801541838898,-0.74297468751484,test,1705.3428927680798,1
2764,-0.585046656417208,-0.5648083531667252,-0.061454184771045584,-0.7503718858963383,-0.762575676442459,-0.6878123391375894,-0.7083639669218725,-0.08542512799750797,0.01899919010446497,-0.5556771446300077,-0.2015434101176711,-0.1529413436405937,-0.05366848296117413,-0.7970104522422871,-0.7080568671739896,-0.646451886008043,-0.7677161046892913,-0.1258784844009968,-0.263047541590831,-0.2218234798620441,-0.0891930162164338,-0.9307032430980974,-0.7870565906454758,-0.7599241736698726,-0.7233570891913506,-0.6385615600872665,-0.5832646215784008,-0.6219992594268188,-0.7476776661421245,test,1705.9600997506234,1
2765,-0.6064218632350196,-0.5768359392753133,-0.06309498773162994,-0.7650870907357243,-0.7777474655467642,-0.6996916432219606,-0.722511577995102,-0.08696550164317801,0.009141973257891546,-0.563853294412551,-0.19811282434542343,-0.15141777472790516,-0.052332808644255546,-0.8072733367434513,-0.719748396601213,-0.6525968192863826,-0.7752813909314178,-0.11945887738261178,-0.2572810341306898,-0.21464853422354235,-0.08016457622722808,-0.9314510410937087,-0.7935514002275128,-0.7613824593118409,-0.7231077632525684,-0.6453977368882666,-0.588424353119644,-0.6314319095079961,-0.7563520283443779,test,1706.577306733167,1
2766,-0.6222603151615735,-0.5837342245300263,-0.06671262239117745,-0.7760321678123243,-0.7831270325540647,-0.7060111577762442,-0.7317415440379107,-0.08743073590788647,-0.000508013266639365,-0.568866586610618,-0.19963171841940158,-0.14509866995745385,-0.04696408330007884,-0.8093604668440105,-0.7293340729048301,-0.661218053891398,-0.7823262556941546,-0.11493260359552532,-0.2545452716541564,-0.20282842457425115,-0.0713775942231624,-0.9335547410492047,-0.7938780630783633,-0.7657836850567399,-0.7197317471534193,-0.6526416629228776,-0.5896575993851589,-0.6325307707853801,-0.7623623039897415,test,1707.1945137157106,1
2767,-0.6304782934028021,-0.593927952237148,-0.06598352902287394,-0.7818962692885855,-0.7918901324863902,-0.7134838405049075,-0.7410782835312948,-0.08803584480039561,-0.007854596626595024,-0.5783620679841006,-0.1957785937731361,-0.1437127977610768,-0.04695966980723004,-0.8184132211360485,-0.7418982709565718,-0.6688409529042425,-0.7909796451895081,-0.11477515247039298,-0.25242457491167547,-0.19989016555471123,-0.06961473215043068,-0.935753511898345,-0.7936376803684029,-0.7672881138235189,-0.7202435022876498,-0.6594869752188827,-0.5924234548680867,-0.634183886827038,-0.7715264852028931,test,1707.8117206982545,1
2768,-0.6450428489441731,-0.6040890808557252,-0.05957858440663011,-0.795281671543391,-0.796071350160067,-0.7131732921382505,-0.7531836948618847,-0.09320162645752701,-0.006633344226412825,-0.5850405877970728,-0.18524965568486265,-0.14252437753922256,-0.05076232850001766,-0.8266444293573573,-0.7531605033448393,-0.6754278339534139,-0.7978998751052695,-0.11544372509107079,-0.2477084198215438,-0.1912803366421985,-0.05781337211612503,-0.9376781896266055,-0.7961760769483501,-0.7685558425133853,-0.7248498749152364,-0.6733825421452463,-0.5974810451624295,-0.6429063000275441,-0.7824058953032835,test,1708.428927680798,1
2769,-0.6597872668445887,-0.6225356152024124,-0.05010937646798725,-0.8121467318066223,-0.8097231683668893,-0.7243450452732374,-0.7670488898069149,-0.09069781907581244,-0.011642278913350339,-0.5992202932367795,-0.17219304446221861,-0.14302068256270856,-0.05645517219771691,-0.8453703962097546,-0.7699339131978333,-0.6879231762047517,-0.8090421757975044,-0.11241745120471136,-0.24106982866366605,-0.18828431974737275,-0.052143014902135465,-0.9398447436912658,-0.7997333808043421,-0.7683724712291304,-0.7299848085280676,-0.6848859509091827,-0.6125113864156163,-0.6547946165808988,-0.7977174831303131,test,1709.0461346633417,1
2770,-0.6651346667685964,-0.6205785498818988,-0.055717063064252434,-0.8155227473469592,-0.808864579039048,-0.7210369709539932,-0.7632627739659503,-0.08590800268903959,-0.012074378018100844,-0.5954876421938711,-0.18045411142722156,-0.13888417893872546,-0.050064688391057655,-0.8372342976077015,-0.7653881183519692,-0.694341772526083,-0.808411733857356,-0.10803451743374329,-0.23984395453887625,-0.17803871374282287,-0.04786009750063305,-0.9443851752496788,-0.8025802385119041,-0.7802485858537985,-0.728968918018377,-0.6897612504231366,-0.6124945672157595,-0.6545898420925741,-0.7959137764868702,test,1709.6633416458853,1
2771,-0.6783039650377005,-0.62978962043395,-0.053502210346721576,-0.8237787701483953,-0.8150487104606643,-0.726311356498148,-0.7723142945533908,-0.09018262694703336,-0.014258178108436263,-0.5955454995141743,-0.17620773128934186,-0.1371040871285314,-0.05495429622177381,-0.8457205545595156,-0.7783342391930046,-0.6988852336478864,-0.8132146352885701,-0.10603414711996084,-0.2382463821500143,-0.17537057849568766,-0.03811918419513677,-0.9425614651634683,-0.8020247727541119,-0.7774191711702844,-0.732025582030806,-0.6955722537797601,-0.6151313364914935,-0.6583704214585371,-0.8015144554645054,test,1710.280548628429,1
2772,-0.6839827194214234,-0.6382702131160279,-0.048587034390613466,-0.8321088488534206,-0.82121075373566,-0.730820534720729,-0.778186028781062,-0.08929835209408576,-0.014579309637216896,-0.6021852267068425,-0.174811592784419,-0.1351610945148341,-0.05835282913404048,-0.8551122022574867,-0.790333939921491,-0.7046730097159646,-0.8152104460359666,-0.10342941227338481,-0.23396494790900393,-0.1678269400645234,-0.037109333399120537,-0.9429840697369578,-0.8028133320854101,-0.7780773972510455,-0.732533487525653,-0.7012016535985742,-0.620412386041402,-0.6607002735958879,-0.8081174189614179,test,1710.8977556109726,1
2773,-0.6879249672916382,-0.6372614622277724,-0.0570053924579961,-0.8305676373403786,-0.8227103981388071,-0.7334505176273962,-0.7752208072666427,-0.09344905112809922,-0.008710209594000616,-0.6004542694260812,-0.179584379442902,-0.13636192530798247,-0.0570539482607092,-0.8499588157351614,-0.7869426874724363,-0.7055281769684537,-0.8147824468569973,-0.10172110287317486,-0.23830834762812692,-0.1664708526198264,-0.03382733450090625,-0.9472371832704272,-0.80417211798851,-0.7824165617297477,-0.7334908484223011,-0.7004728908615863,-0.6233972806206963,-0.6599883288300058,-0.8070075739859282,test,1711.5149625935162,1
2774,-0.7006539245838086,-0.6527690165190528,-0.06003421616413611,-0.8353167812960385,-0.8332494780828426,-0.7438350462584373,-0.7796601288048436,-0.09213480916154168,-0.010137741345354924,-0.6085916138734138,-0.17392177206165105,-0.13837116401297653,-0.05711719140405258,-0.8595073194273208,-0.7997573956223086,-0.7059883399945689,-0.8182200000648268,-0.09866935043570862,-0.2334025469133288,-0.16304658122280938,-0.024472548566582764,-0.9430102275012742,-0.8041538168076068,-0.7842645210299565,-0.7353163729676107,-0.7137010683355813,-0.6236263501571169,-0.6603090976461219,-0.8185993168085125,test,1712.1321695760598,1
2775,-0.7097598598336927,-0.6600216238878511,-0.059883548620220425,-0.8417867274991293,-0.8371826603695195,-0.749087185652092,-0.7823299041290918,-0.09391205473916203,-0.015551471907724525,-0.6080731544810701,-0.17114356645685197,-0.13389596728865727,-0.05842743116251478,-0.8621790771791396,-0.8072427979185247,-0.7117918161628922,-0.8204610362717162,-0.0942401593446541,-0.23209602197950507,-0.16037603881078843,-0.015778355348534695,-0.9409073629343918,-0.8015768669878505,-0.7816561250409045,-0.7367409815366501,-0.715672679822639,-0.6267731490546378,-0.6614979039331895,-0.8179252725972508,test,1712.7493765586034,1
2776,-0.7253316696366204,-0.6683533420830987,-0.06397772797043971,-0.8528891296042225,-0.8486955820217091,-0.7580166832681834,-0.7872729396308756,-0.09834331038928092,-0.021813344662071944,-0.6051478022457192,-0.1670860676463364,-0.12934840361796124,-0.058492814897518855,-0.8614804500063774,-0.8082076457204679,-0.712331227444105,-0.8204839090072076,-0.0897193229135089,-0.22425539549297557,-0.16042986217968658,-0.003828742117367695,-0.9374681464893312,-0.8009212984397738,-0.7741515079766267,-0.7394924511744274,-0.7176009457118443,-0.6252330890214225,-0.6686391296873699,-0.8153700021918203,test,1713.366583541147,1
