,AFDL,AFDR,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVEL,AVFR,AWCL,BAGL,BAGR,RIBL,RID,RIML,RIMR,RIS,RIVR,RMED,RMEL,RMER,SIBDR,SIBVL,SMDDL,SMDDR,SMDVR,URXL,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
1732,-0.7923043728344421,-0.6613006276868829,-0.30075230344612636,-0.384382408261948,-0.8124205451298872,-0.7512723124698064,-0.5551125661404013,-0.49996834117264893,-0.5190639680795323,-0.650337738347028,-0.19718604564806053,-0.7756828845952356,-0.7215171990641088,-0.7386351737862458,-0.49546525172745626,0.1707789259661876,-0.42432771088549737,-0.5073660904842687,-0.9116142770886442,-0.21732616994026144,-0.6755221084383578,-0.5402611828266473,-0.6250472801760498,-0.6452431823575699,-0.5775034977214966,-0.3715372560736643,-0.39230709571374944,-0.8741153852504876,-0.8725544676301311,0.10672264395337439,-0.6444336866699377,0.01876211877337841,-0.47920985565818747,-0.6648370503204539,train,444.2080265970078,1
1733,-0.7365585304392832,-0.5308884130476123,-0.23036921310627545,-0.3547438067679801,-0.8506826693699742,-0.7665324142195431,-0.5113041154119885,-0.46322713940486515,-0.4764315133576774,-0.6621037521149534,-0.3059471948877214,-0.7892732587259655,-0.6867410533729206,-0.7096074577956926,-0.5978658719769772,-0.12352288515755505,-0.44307202160728953,-0.5241734728276866,-0.9082410343135136,-0.18164697203467173,-0.7844396868760357,-0.6513251207712798,-0.34839077273676644,-0.7381393780557042,-0.699035117194825,-0.3645071276021691,-0.4000186386426072,-0.8833484753683776,-0.8640339932246905,0.13968815965057146,-0.6092017601802083,-9.728948493525902e-05,-0.452726705918732,-0.6419635440664493,train,444.4644977440038,1
1734,-0.8629575114174883,-0.5669840761905285,-0.3772377210001677,-0.3269244962700498,-0.795874275644902,-0.7685842804106218,-0.7416195656247484,-0.4813357151887768,-0.4568745871855948,-0.6061216087297879,-0.32178034481462703,-0.7595811142888284,-0.7566537317350241,-0.6282201763181823,-0.5628415763983413,0.09670114188757917,-0.45579772937992136,-0.5119795795901989,-0.8823587398628827,-0.17344152339685104,-0.6550607577418479,-0.5881813947939667,-0.48616339300186195,-0.7868862163829702,-0.687956099142615,-0.20982284448380462,-0.3946012627077452,-0.8438724029982901,-0.8823040799321131,0.3128808438753683,-0.5886180419211696,0.27807307141556126,-0.3646510193040101,-0.7172412731686446,train,444.72096889099976,1
1735,-0.8927609764354582,-0.58500134905792,-0.3195779242702015,-0.3413068818443281,-0.855902527630368,-0.7442393060099446,-0.7495596992126825,-0.4959951887912861,-0.47918952711513474,-0.6127712977237533,-0.3391144821445261,-0.8604031539932936,-0.7453042287540843,-0.7035977418672696,-0.5459544055288994,-0.01893267442868307,-0.44371480607610014,-0.5056828440043191,-0.8449865961555354,-0.13756878984669585,-0.6889848423807269,-0.7632205902215217,-0.5269994803956932,-0.756352033236442,-0.5567071659397208,-0.10098239733326142,-0.37694115811270745,-0.8481579284119802,-0.8762447121190351,0.19606308418345653,-0.6107003052995393,0.034242641239602856,-0.44225143340688033,-0.6799221948165247,train,444.97744003799573,1
1736,-0.8436944961727108,-0.5724481037067187,-0.3198036578527428,-0.3848670423898559,-0.8501206877488158,-0.7569314731469118,-0.7263446619820504,-0.4660960026327221,-0.5084232650102767,-0.6209809137206193,-0.43701982239246717,-0.862016095395066,-0.7774204147414439,-0.7569436813913835,-0.5494158595593339,-0.19963783445081218,-0.453830440768219,-0.5282615569633553,-0.8496366597067718,-0.2961878225363934,-0.6356161008975973,-0.5937844014051873,-0.23322269081339242,-0.5565545303239289,-0.6199917416724954,0.0725855645810628,-0.3578196122062517,-0.8823483045725817,-0.8863935461355432,0.25383117770183894,-0.6335932948562848,0.11230611333859786,-0.4144413847644153,-0.6860852945717982,train,445.23391118499165,1
1737,-0.8654512814369024,-0.43236599485841254,-0.32228122851482943,-0.366385420238011,-0.8102484449438779,-0.7392648978669649,-0.6666725519700849,-0.49551210582337535,-0.4907154967402426,-0.5995611868473831,-0.434386001721881,-0.7839031121507585,-0.8021882057773551,-0.6983813849250655,-0.5679302541888962,0.1508730607483848,-0.4687612525493686,-0.5174332483727694,-0.8697372356025005,-0.2149296204406821,-0.6286182455433602,-0.7582938186156558,-0.43262820970780336,-0.6155428485007879,-0.5720279212248529,0.21700707493022386,-0.1677895315890211,-0.8348362851145184,-0.8824367227713734,0.17033990102094299,-0.6713358720645589,0.14699062806141905,-0.4416409054498792,-0.6317088833519047,train,445.49038233198763,1
1738,-0.840007898971638,-0.49256114921634453,-0.2827082478566625,-0.3728213330655298,-0.828681895029836,-0.7585002354404536,-0.7064751768807428,-0.4567226211119346,-0.4877666001587304,-0.6204725673764429,-0.39720748005800866,-0.8106897776747557,-0.6961459010729689,-0.6716054667574383,-0.5773568392856405,-0.12289771344783951,-0.4701169529384517,-0.5085369260557167,-0.9139847798047391,-0.3107890145782549,-0.673262160070707,-0.7126734188491748,-0.3469056387323177,-0.53148258972495,-0.5193624652738731,0.5529784697888133,0.08926744529443797,-0.9224712298617378,-0.9042532465476969,0.2697064401067577,-0.689489138069596,0.20816301114623892,-0.4496861063122132,-0.6348741379438051,train,445.7468534789836,1
1739,-0.8091678832107649,-0.5945137767061351,-0.3158553966819747,-0.3829557979580429,-0.8291680276507244,-0.7461216309546466,-0.7424268609710767,-0.4687749565144742,-0.5005785750641749,-0.6631210763074926,-0.30858461698604556,-0.6828450944448503,-0.7901587219759125,-0.6715909605121186,-0.5369773751543787,0.021082186341582876,-0.5368668989209955,-0.5521497320447257,-0.8489160877720184,-0.2445986496064343,-0.4560396446416001,-0.5924321415326059,-0.48191015506985246,-0.5077885614353986,-0.3528234219308587,0.6427580369645672,0.1942413988315852,-0.8995192922103552,-0.8973617785098009,0.21836534091595117,-0.6991701562002821,0.181164995574554,-0.37600744072384606,-0.6016855233214524,train,446.0033246259796,1
1740,-0.7782321618709513,-0.5425411885510198,-0.35743442760051325,-0.42903023164922416,-0.8499705516290155,-0.7452935616217029,-0.6402049134322644,-0.5126141282343131,-0.5368632200486355,-0.7176501363054311,-0.14544763952221995,-0.7986795200562391,-0.7159649852569558,-0.7121747364740718,-0.5786056847255825,-0.012662353255586956,-0.5612290131217859,-0.6334399005984104,-0.9497270704625499,-0.3958461257082643,-0.5185329142137282,-0.5351835683664996,-0.3236539535473604,-0.46248867048997844,-0.22627458968906544,0.7663104362795182,0.36712540704451313,-0.9141795285922414,-0.9208049278538972,0.27678825414939623,-0.7041632775792885,0.08773067758517117,-0.4575776685567577,-0.6495231112957138,train,446.2597957729755,1
1741,-0.8166911452778991,-0.5121658894483079,-0.35910936836331564,-0.46576819329104047,-0.8415120804334381,-0.7930512016116096,-0.7206369899480297,-0.5344076821847301,-0.5382506279214256,-0.7754515535926496,0.05189791004583111,-0.6973742105255456,-0.7847172976335659,-0.6182635511805536,-0.6112443178866647,0.17019724479081555,-0.6178944290077912,-0.6482142775092719,-0.9114982395465709,-0.30401858969261586,-0.3914380764240467,-0.7060907909472361,-0.27851075563753214,-0.41405343007089557,-0.32116356759411757,0.8216415342118345,0.4555983447517873,-0.9037661657025046,-0.9206201561917708,0.13461645684898316,-0.7962663853801916,0.0863718721163127,-0.5378197463351069,-0.6277689754806951,train,446.5162669199715,1
1742,-0.9148303255604511,-0.4940551453698272,-0.42437431795673664,-0.4695195478498383,-0.8599455764172959,-0.753497081050027,-0.7028848901271467,-0.533226190791276,-0.5933370168931871,-0.8093549169422342,-0.10730971886897445,-0.9045652185355031,-0.8224328180268017,-0.6724669564617244,-0.6286162590308093,-0.0689305578686622,-0.6526894243819683,-0.6891563478249509,-0.8474059261180328,-0.5085320044506998,-0.3821242477900233,-0.7347579657040437,-0.3444368390156962,-0.2841490361751743,-0.10058009364685416,0.8450431155888939,0.6059988072381799,-0.8572164040139421,-0.9048398515208618,0.01793318641892938,-0.7392794471979953,0.09495129761798293,-0.5063044973517412,-0.5898504059257622,train,446.77273806696746,1
1743,-0.9274465140759014,-0.41795929726277714,-0.4578300678033259,-0.5022411193392586,-0.8688234988246397,-0.7731304704284477,-0.7790328584089051,-0.5668167045460677,-0.5857886512262965,-0.8420836709053201,0.2270199877168496,-0.7671786456060954,-0.810533747668328,-0.8131016249277581,-0.5919063502456703,0.06414544365249131,-0.7009740505627646,-0.7199187078008678,-0.9030720526193802,-0.2924013581568311,-0.26903642336729794,-0.7710629117594427,-0.24527907773996094,-0.3357221759587886,-0.13371402387292153,0.7463349708752035,0.6803325443380988,-0.7967277456028878,-0.9219126052258128,-0.061421755014443025,-0.7537161888963604,0.0754377234563004,-0.5049344984257591,-0.6086904846376158,train,447.02920921396344,1
1744,-0.8842843248959567,-0.44761273628441345,-0.5449115798428832,-0.5475579985994583,-0.9127537581824773,-0.7690048669096647,-0.7716555697916445,-0.5986171614278213,-0.6583903319162645,-0.8621730412248672,0.35402453344777063,-0.7414274240260934,-0.6958526296759924,-0.6758282081652885,-0.701222063854824,0.0737419558631589,-0.7184932541726174,-0.7722665117490258,-0.872630463942129,-0.45893229679436287,-0.2042025831418226,-0.48282890399815137,-0.43004935407272626,-0.3005571162410302,-0.1701496967153946,0.6666821695441564,0.6607447116959357,-0.919869258103761,-0.9239194679737559,-0.13510234442826086,-0.7261762981854203,0.05219584858205839,-0.5299737031886533,-0.601847580828092,train,447.28568036095936,1
1745,-0.9217689191946292,-0.49689455733776156,-0.5322839235342236,-0.5843313275508913,-0.8591859994263662,-0.7608160540194784,-0.6363371017760479,-0.6124372066709319,-0.6689904308460513,-0.9019019377058325,0.27063549217133,-0.789193004921984,-0.7750164994224811,-0.6708243104950184,-0.60035765952576,0.14633012904700804,-0.7551850388133081,-0.8006386003564305,-0.8810548282663743,-0.4420125212895344,-0.10764153555581435,-0.7304073764386962,-0.5690748858642576,-0.30992722862934463,-0.08827499653794191,0.6267623469447924,0.6518728821252673,-0.8777501701946666,-0.9081880081036465,-0.13564514551558582,-0.7879011827983684,0.02191075221158112,-0.5543346539541771,-0.5162289779715357,train,447.54215150795534,1
1746,-0.8375628825803896,-0.42208890506469077,-0.5783457511804682,-0.6230607283025072,-0.8753006237747489,-0.7571811159119004,-0.5425034415008765,-0.6415183285697519,-0.6965249808886365,-0.9142041787470692,0.26977774447388947,-0.6967263528837107,-0.6943240480505924,-0.6748398848459685,-0.659877857446313,-0.013733045026190993,-0.7885221653263519,-0.7940028216646278,-0.8471262501597346,-0.377650285100544,-0.05642197983030184,-0.6020361226610654,-0.3391460626958207,-0.025624722926831378,-0.0041488132969270675,0.5319586927628913,0.6464445821914246,-0.9067432347141551,-0.9400686543204718,-0.046261507962281345,-0.8220960860864703,0.05518661549967718,-0.5922939137840098,-0.5521146750877768,train,447.7986226549513,1
1747,-0.8222733670089846,-0.45035100738892275,-0.5808246129089565,-0.622906954362817,-0.8618885324603036,-0.7978945312748607,-0.46858849746065423,-0.674686671130168,-0.7057899430238064,-0.930404512206639,0.33034504407094156,-0.818470531849721,-0.6321485943369376,-0.8457370912554943,-0.5124002546587753,0.2614517772359377,-0.8208384251211243,-0.8296198135625152,-0.8678915246238743,-0.4943683056982485,0.11477772836797073,-0.6701082954913427,-0.35758482555271076,-0.20702841661642346,-0.028363580209669892,0.4805981288311242,0.621951036553537,-0.910717483168649,-0.9119872353565759,-0.179526080219108,-0.7926138855373239,-0.11509285446357564,-0.5982218417397062,-0.5151403387705624,train,448.0550938019473,1
1748,-0.8770159644500712,-0.36065994824528114,-0.6244922852548613,-0.6741958068624465,-0.8688602360265437,-0.7843785239659478,-0.3559006602096495,-0.6946724634158613,-0.7415864869274851,-0.9129113118021979,0.14917887641352479,-0.705427669406834,-0.7030167230318161,-0.6957233343731551,-0.5284264857670209,0.03388661397434878,-0.831379343997069,-0.8640204619204221,-0.8589944456106214,-0.4475483669522732,0.07205805307811053,-0.6685520585492308,-0.3222060935553309,-0.0488890654446118,0.14717553316702525,0.4304211007055795,0.7296236895689945,-0.8716766065861491,-0.9407544757373411,-0.15842488653792508,-0.8126701995419758,-0.18402159042495891,-0.6271970669049105,-0.43835388383331075,train,448.3115649489432,1
1749,-0.851594979245312,-0.405272950531703,-0.6313268244309995,-0.698642766171209,-0.8491321491937794,-0.7575670334682025,-0.4169734702085045,-0.741806193134029,-0.7456342787632456,-0.944712616014719,0.07518126869604747,-0.8447394935130468,-0.7876460928454535,-0.763624413910854,-0.6264569857993507,0.08826676993696947,-0.8484817409180033,-0.8618999649753312,-0.8801750610767792,-0.4375631899649024,0.08368837472591673,-0.5571378520890164,-0.3422401920239321,0.13396474229894906,0.13015363012405445,0.3887468611941286,0.7772788745217456,-0.9101438308590221,-0.9289047021073159,-0.15477738805739327,-0.8582308015540052,-0.2967279223164504,-0.617389003669347,-0.39959127569829755,train,448.5680360959392,1
1750,-0.8432059878628865,-0.4124344386914337,-0.6581466119543145,-0.7445465624494099,-0.8554837187975952,-0.7836128521499328,-0.5034833060376094,-0.7463348855655727,-0.7699421579785501,-0.9677877454930092,-0.047362090102880394,-0.7357817872624216,-0.7804968462452644,-0.617462611552256,-0.49944370334800514,-0.021826075503587505,-0.867524093005934,-0.848477797407708,-0.8911729181313357,-0.5175477620227997,0.18127981120153458,-0.5717665402912484,-0.3846843420511611,-0.028378300854468796,0.26908005313460137,0.3607145088505316,0.6340505659510001,-0.8839736524669629,-0.9275854451918377,-0.2225460575807724,-0.8452749049774322,-0.19150748042222787,-0.6024385183330468,-0.3966408205936195,train,448.82450724293517,1
1751,-0.8262020722626771,-0.39890443668167763,-0.6961874712737726,-0.7448778690644062,-0.822084747149137,-0.7792881275543497,-0.48524165591317436,-0.7510981696732932,-0.7932173468280409,-0.9496717303477561,0.03829820000606454,-0.7789079508555141,-0.6975436224421002,-0.7364573832370799,-0.4864190808840113,-0.030922527813150635,-0.8622775106102729,-0.8653882580077275,-0.8769644810019689,-0.48273183730073965,0.281406276572157,-0.675674579337282,-0.3556950243356046,0.009401164660532313,0.24327812533832094,0.35730104887097347,0.5875013656655081,-0.8386053819365085,-0.913054587041016,-0.22919748121033734,-0.8291769337024195,-0.2979153695345931,-0.6574297857387217,-0.2922137773430299,train,449.08097838993115,1
1752,-0.8390724148233885,-0.35118946813546315,-0.7127752505336113,-0.7458670124065464,-0.8614217652373626,-0.7692154633334571,-0.45159484785734716,-0.7985056484393644,-0.8245715248914243,-0.95243554422722,-0.05863621968733035,-0.7758078866273552,-0.7305215237498538,-0.6278416354682836,-0.31777285632615837,-0.26391925199787036,-0.9031276515565704,-0.926100341381367,-0.8917015086479844,-0.5430936331487741,0.3852062131214853,-0.5775928364697613,-0.188015882035115,0.07209717948684513,0.4809914452601809,0.32883520206408956,0.3823095960162328,-0.8148628380748744,-0.9119675054338852,-0.15255649498619495,-0.8397980417972707,-0.3624827007263671,-0.6496406499671892,-0.2629292866214745,train,449.33744953692707,1
1753,-0.8617238798261438,-0.4104634306068585,-0.7504024143276614,-0.767796363686388,-0.8652756352754875,-0.7791753520079787,-0.5497433759156036,-0.8225565891103445,-0.8520908427278331,-0.9652741043056497,-0.0717780290644775,-0.8040116728110689,-0.7526875850712693,-0.6209710228586639,-0.3373354812812204,-0.016213846577182167,-0.9205479948438067,-0.8865393151643478,-0.8443830498247724,-0.37716331754446686,0.4027280461317042,-0.6218154146023822,-0.2481860486663856,0.2955716461261434,0.5028978164375932,0.27266115102475486,0.43697938760385013,-0.9411957032508971,-0.9307458680512355,-0.2322916944691722,-0.8694221979392417,-0.30874468438613045,-0.6933725015911907,-0.2220439988182299,train,449.59392068392305,1
1754,-0.797918278025759,-0.35533310304577104,-0.7376746474090684,-0.7861550239637647,-0.8394602399202484,-0.7752585222662876,-0.4825330205763849,-0.8318890137259549,-0.8421424720312549,-0.9872310891153773,-0.2219041560433781,-0.7107095849844989,-0.7176936597632514,-0.6909127494179805,-0.2784126495488797,0.07643444688924816,-0.9228822105214424,-0.9134188780645149,-0.8581816970411087,-0.45600181754019153,0.5138080466533868,-0.6908012388742111,-0.5109001036982626,0.17012826103102496,0.460357559581269,0.28272336756953387,0.47904425185573785,-0.8918796875767018,-0.9426091987956339,-0.2412883342656572,-0.8764338830594912,-0.35597485227356374,-0.6741121618737158,-0.16549958762104444,train,449.850391830919,1
1755,-0.7561672830833484,-0.4295772281912442,-0.7626646672993018,-0.8329542114827686,-0.9080848406579815,-0.8093623951865536,-0.5398512732914555,-0.8547092321359485,-0.8638502628742214,-0.9729690716910713,-0.27399378507069927,-0.7274296615778486,-0.7511841758064811,-0.699211783311432,-0.24478365149800985,0.0868746405824603,-0.9245269604531714,-0.9010024965634675,-0.8577451654268081,-0.49947411158561206,0.5760120929220454,-0.3799678823990498,-0.23048751033807013,0.13894478194570337,0.6223520695477693,0.2431919975380733,0.2890588477971707,-0.8145454709075461,-0.8820911115509379,-0.296376839510186,-0.9083265308017259,-0.4403844261709916,-0.6586204515208203,-0.07031526366629182,train,450.106862977915,1
1756,-0.7717293629145825,-0.33133802124361067,-0.7816999443263917,-0.8477367387837837,-0.8187779865985358,-0.785052861234525,-0.6314551117913331,-0.8461798821916464,-0.8988829535433489,-0.9712284640165468,-0.31460848463724367,-0.72309443730272,-0.731666485062309,-0.7235639612332452,-0.26052615167132487,0.6263447969773062,-0.9334957327923005,-0.9143611221292115,-0.8543622358799842,-0.543580899777405,0.7526094161082577,-0.5290231290722076,-0.4712188362934586,0.21844019833759887,0.7164209826965526,0.2269366928668778,0.19893666716185066,-0.859778606506545,-0.8732562758632485,-0.36026199563972094,-0.8653999280232723,-0.30330796520258063,-0.7083063671126397,-0.047304933569641716,train,450.3633341249109,1
