,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AWCL,BAGR,RIBL,RIBR,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABVR,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXL,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
362,0.03949392889691361,-0.09085419413260609,-0.6901645077206507,-0.026161663128875023,-0.1827973129892413,0.23807538384285443,0.21287464198491468,-0.8170276740066191,-0.6426433609995842,-0.8116211667913239,-0.6813452361445425,-0.16868043689747714,-0.8636032347264544,-0.8534657248988767,-0.7455962810535428,-0.7253769803397594,-0.5593088967683347,-0.28786729298924896,-0.7516189646485192,-0.7909912303860706,-0.671844889507877,-0.00553751176615247,-0.5843395653568887,-0.28502397841031357,-0.19096140305949338,-0.4885210865770697,-0.4838170062863011,-0.7758301493998081,-0.807087252765647,-0.7475318192565472,-0.7291240876846383,-0.7778016541151357,-0.8904958461751018,-0.5257690403788424,-0.7328001359094843,-0.42370029530938813,-0.1697487901977457,-0.4139195347022451,-0.5389513286143447,-0.6751636458396822,-0.7609557315720946,-0.8229833231358519,train,139.1316725978648,1
363,0.05896057814958611,-0.14350204926623877,-0.7289173784038101,0.02513065385091373,-0.24484603863749066,0.1831538473662806,0.04891019057922741,-0.7521910900223359,-0.6420918792748112,-0.8161611817501871,-0.6256155735510991,-0.23209783469854417,-0.8808126966130018,-0.798384615633734,-0.6539164963660196,-0.7771097113528875,-0.4908738858071644,-0.3613750270249022,-0.6930375736236722,-0.7518954282649819,-0.6936617417169564,-0.13885162351704095,-0.5958522177580146,-0.5945004649805806,-0.22390563992402546,-0.49638071615330603,-0.6402010037742594,-0.7423125740070485,-0.8883790341746495,-0.8403134910177641,-0.8565088321058764,-0.7551436324506673,-0.8330250912969593,-0.6793031627534867,-0.636354630940405,-0.5306297644392558,-0.09328101939308842,-0.4961496527164647,-0.6524689683151295,-0.48300736683619216,-0.7482682708113875,-0.7859441314119724,train,139.51601423487546,1
364,0.1012879145747061,-0.21001646627915227,-0.523601792532078,-0.02826425091036855,-0.2309175625186245,0.21503492878945285,0.0735686342411549,-0.7650904692786558,-0.6526442716976661,-0.7719727000747942,-0.5170827162865645,-0.2860622120699813,-0.8949517730647607,-0.7973903834756673,-0.7508479046862507,-0.7934084112744162,-0.41923150338668347,-0.29589418031014736,-0.7213784491057786,-0.8210236426938254,-0.6527545035045237,-0.09872713550367607,-0.6744234782121905,-0.42789154100034643,-0.35772149909460216,-0.6060185302936977,-0.5011873757072782,-0.8459652977279708,-0.8287265374042125,-0.6967722618310606,-0.8303753646660319,-0.7084914233760138,-0.9096812164681733,-0.5739435464147821,-0.5871929598025203,-0.4188843486024312,-0.23127732006782875,-0.2557939400952641,-0.6199766414746903,-0.3805869414516264,-0.8144252312841304,-0.8116842830662475,train,139.90035587188612,1
365,0.09514319588306419,-0.09693032226269949,-0.5948091559019802,-0.07989751271449919,-0.17443625519879746,0.23673228451471462,0.12201860979480939,-0.7891422650535145,-0.6115755053007548,-0.6903047868362007,-0.5196666763719495,-0.12756837526775666,-0.8235269448835605,-0.7700279486108279,-0.7718349804619136,-0.7912769612521473,-0.31174551575342857,-0.2431337093889423,-0.7805693559393141,-0.8262343175248879,-0.7506789454805816,-0.13433342096113599,-0.6725855007935502,-0.6030706952827263,-0.25303858401902213,-0.5096752377786857,-0.595739670022124,-0.8703211682893985,-0.8622505206957856,-0.7297685021235946,-0.7279051685481968,-0.7290295988343298,-0.8256528448645932,-0.8010319343304941,-0.5805679603428313,-0.38413398805027155,-0.24792602576268752,-0.7727617482182777,-0.5262682873049906,-0.5343220805716727,-0.7752874394908074,-0.8200206641066673,train,140.2846975088968,1
366,0.10220162806677457,-0.11390252800940948,-0.7029811841815894,-0.025720979495832408,-0.2074487729366925,0.2614147880646227,0.16087118283308854,-0.8223952842298681,-0.5720128561206528,-0.6792576664173524,-0.4323013264721953,-0.20023113402387627,-0.9006141911384781,-0.7528377717540913,-0.718857668665419,-0.7031505164259504,-0.2278853328551681,-0.25599559739774747,-0.7736895293109429,-0.8153625251953727,-0.6541018755526762,-0.21504371496654584,-0.7195831933158707,-0.6261373789682901,-0.42312106591037113,-0.47001833653002223,-0.7440953790015321,-0.832592862321924,-0.8555157439227424,-0.7664554448729893,-0.8551718294106279,-0.737342150079443,-0.8349154929382778,-0.64366454978189,-0.5612903529080643,-0.2619497287274227,-0.3029784672465342,-0.39864669079154913,-0.6304196736507157,-0.38077911372784445,-0.8085153160155661,-0.8920971713075977,train,140.66903914590748,1
367,0.07489120382452974,-0.0935215083567068,-0.6388581440875643,-0.08212694314331948,-0.06866622258202737,0.23873132149460186,0.1312498368829701,-0.8158158347021083,-0.5799517285078633,-0.5789005235602095,-0.40024482369101055,-0.22002649915469064,-0.8737073265099051,-0.7359973573503553,-0.6858764525938736,-0.8004708277661131,-0.1299636170126618,-0.12035613907506049,-0.7716973885244044,-0.8504081103222281,-0.8120854748482578,-0.2338559907736404,-0.792791592550899,-0.4761036450830587,-0.257054297303442,-0.6724651196108735,-0.6346617580762786,-0.8046982706172097,-0.912403195433643,-0.7312294277713689,-0.640449218677092,-0.7155572823686038,-0.8551282205216888,-0.44899028737091995,-0.48607636321616976,-0.5769349632580176,-0.17626519139257457,-0.10371850852382347,-0.40673000849616425,-0.29416774859909856,-0.7621417618636388,-0.8415754382825062,train,141.05338078291817,1
368,0.08788828602857457,-0.11894768251936005,-0.6671089111052624,0.11763518998418121,-0.09349586542761201,0.21090157317394276,0.12225678979499877,-0.841046782012387,-0.5776136257575898,-0.5773765893792073,-0.320746569059457,-0.2615899944247948,-0.9174047407534734,-0.7483459150660177,-0.7287000000895377,-0.7223865877712031,-0.0944482684821526,0.001800349849643501,-0.7963558618387008,-0.7711916112423207,-0.5539071619716165,-0.28772164887256946,-0.847182940113865,-0.8686748965190277,-0.4524553512668241,-0.5059683789542113,-0.5827851249119078,-0.8344521076688785,-0.8919993118312033,-0.7886839436843753,-0.7602947580173749,-0.6541191136392785,-0.8303640441964848,-0.6902213585106722,-0.666038983826434,-0.48324290914085555,-0.30454126506091095,-0.48697204026977015,-0.48808221875292845,-0.44705237873443004,-0.758222990302893,-0.8804376269780987,train,141.43772241992883,1
369,0.10045319947594056,-0.16800005417442898,-0.5545492892242574,-0.0875977476428974,-0.24682271610692907,0.23190185862024149,0.20463404714725442,-0.852061011753704,-0.5177923495650927,-0.5408358264771878,-0.2738394248052771,-0.3002146566960021,-0.8818917513601638,-0.6683377539421145,-0.8128054606299859,-0.7402812241521919,0.02770949139013079,-0.03231195581674151,-0.8025473699618946,-0.7688151939596775,-0.7542456954901691,-0.3528658531414568,-0.85154522352651,-0.5154355318101422,-0.3771366167774648,-0.4570349771611941,-0.6643813304735113,-0.8508748619278058,-0.8978362982119128,-0.8354596807584133,-0.6794248409843111,-0.6473732312548666,-0.8628608312368915,-0.4032630734601801,-0.5289384300589275,-0.3871042510816566,-0.3097581223278504,-0.5721187126938093,-0.6485177613023685,-0.27913766800890705,-0.7816714709994178,-0.8157998038933612,train,141.82206405693952,1
370,0.12511433179262976,-0.1569321364131927,-0.5977798848482011,-0.011694025681560305,-0.130537733606106,0.2803541364031794,0.17904408435586439,-0.8308589516697635,-0.5567393827071603,-0.4556189229618549,-0.21643024946418843,-0.2298948385334727,-0.8766074942754849,-0.6849190850473312,-0.7559536926235454,-0.741675680261288,0.08360567551465437,0.06026061832976293,-0.8118219636311568,-0.7830544307776344,-0.6570415913240586,-0.34064431875037093,-0.865827619828156,-0.6039641873780563,-0.5538051983988246,-0.4072715411909955,-0.7160676948112091,-0.8216893710470302,-0.9348689282932564,-0.7867950545279847,-0.6962920970880289,-0.592279493517602,-0.8263292369878897,-0.570497351309971,-0.5162090317808663,-0.4488702698990453,-0.2564882653813044,-0.4503918133659611,-0.5548743270206603,-0.24058394823814755,-0.7700144476089277,-0.8431842050407815,train,142.2064056939502,1
371,0.2111733741465731,-0.11442456680436996,-0.6273357536602338,-0.038583437988477076,-0.22001087447920764,0.21295297315742534,0.03679137567488444,-0.7924734898960275,-0.6478686896343657,-0.4129730740463726,-0.10283877713788259,-0.2521821173592036,-0.8916835529843947,-0.7203066250837973,-0.6946992526729259,-0.6994443384021547,0.15045724565168372,0.057418581340042074,-0.8274694574458386,-0.8160495023228577,-0.5116921925065603,-0.5528709412073981,-0.8277249382077176,-0.5863860979923783,-0.6388341895202604,-0.4732138147624727,-0.7490785500583551,-0.8803704633594471,-0.8842390502471991,-0.8341542256640935,-0.8431606934776646,-0.6191697267535075,-0.8411479162275354,-0.5853511227642167,-0.5801676649216714,-0.45679383284115105,-0.3260874906757678,-0.24937980796906578,-0.3902159739578541,-0.25651114858461865,-0.7808882419310081,-0.8565550923581288,train,142.59074733096085,1
372,0.10080964205388687,-0.11335717824813318,-0.6937877875640384,-0.18381016706985343,-0.2993212870733387,0.30744965699173554,0.10259861969046435,-0.7744451396441061,-0.732722547767049,-0.3251178010471205,-0.10058971456251575,-0.20338665517015642,-0.8819194989805007,-0.7210773978968914,-0.7038818450642944,-0.7633878390702212,0.2369492662667816,0.15163033864659292,-0.8276848739037314,-0.896251238508039,-0.7041926718324207,-0.3885705078737819,-0.7616911521240832,-0.4895607301106837,-0.6217644629478865,-0.534452106278086,-0.7431485595648712,-0.8613212520179805,-0.8691953812801412,-0.7888066437600283,-0.6716477239076437,-0.62095687091859,-0.7637086640347186,-0.4734091577212991,-0.6381244134672015,-0.45370338575647284,-0.30698248812133766,-0.23526574817358703,-0.460687758664708,-0.3245728508425533,-0.8066003746964062,-0.8499385921229945,train,142.97508896797154,1
373,0.1901304826825716,-0.18554850698857206,-0.669048537528887,-0.09235659852960554,-0.3234489949592315,0.22882047898547042,0.08607429187950422,-0.8664598593944259,-0.6215016224187073,-0.3007666417352284,-0.08152680482821084,-0.1850674780433964,-0.8922317473597413,-0.6455027997188947,-0.7137714823193431,-0.8050147398782633,0.24763568424888516,0.06204524459993355,-0.7990233633075062,-0.8547392933135363,-0.7048761755688107,-0.5244557889470247,-0.7953126598808294,-0.6484746813515435,-0.6038223468500968,-0.5447091030802617,-0.5583268388821858,-0.8339702070998464,-0.9069667881065472,-0.7955549877989272,-0.7625445305844522,-0.5215431809976927,-0.8915446490556453,-0.4318978377501915,-0.583183537221433,-0.6302537600439531,-0.12856147902056736,-0.5899152234627725,-0.730100839225867,-0.34918184355249327,-0.8041254296897705,-0.8571159874195192,train,143.3594306049822,1
374,0.19989223944042478,-0.12967243876176393,-0.5737112119780946,-0.07629234617695191,-0.1937717105434812,0.29179944328454677,0.165725690674437,-0.7287163410036284,-0.6715230211057497,-0.30785340314136134,-0.11814233041227373,-0.23769561183929866,-0.8874233128662788,-0.6422836897347959,-0.7697330392327733,-0.7477890182604823,0.23038702475084305,0.11099274749896826,-0.8311384161491147,-0.8157423728978,-0.7447401956306567,-0.4997243964281778,-0.9014746391670956,-0.6721248700789557,-0.6546650531285039,-0.4127417216459929,-0.7131606056833943,-0.8171314550171138,-0.9314280692094794,-0.8329171454609748,-0.7303161161884919,-0.5517663053859934,-0.8495291782632997,-0.4597856738458155,-0.5025612052974943,-0.5301146899251423,-0.22446480190603701,-0.5334006780351617,-0.5256628964191641,-0.3086044281246879,-0.7611118422638792,-0.8880239784015042,train,143.7437722419929,1
375,0.10253898078442658,-0.13031148741360432,-0.5045552378926574,-0.1779839430101008,-0.23548341619442692,0.2787762270641607,0.17119589048156503,-0.7598889627964686,-0.6143891627960035,-0.291817501869858,0.04992250417624455,-0.27546706453018177,-0.857106025910608,-0.6838050268636995,-0.8123288807794158,-0.7812771733367265,0.2834879658497367,0.19789697124550387,-0.8296112956628534,-0.8458576231298568,-0.7638921388935765,-0.49121715017426615,-0.8834861284098702,-0.6976532156598168,-0.6353520406179587,-0.5237321495044116,-0.6284121809738494,-0.8726527532253201,-0.8804752888094174,-0.8059640753970155,-0.7014848861872751,-0.5280423557018181,-0.7278227290834896,-0.5006782016705574,-0.5906654365803288,-0.5403990110569328,-0.2703338619162968,-0.27767288948055757,-0.4579119236849758,-0.057157364512921305,-0.759008626748532,-0.8595458070972576,train,144.12811387900356,1
376,0.11899745013590324,-0.17582978692987905,-0.5617165333323719,-0.2519205693859674,-0.12028735745590469,0.240329980712652,0.1019733897936822,-0.8395151451691455,-0.6255027467814473,-0.2835620792819745,-0.008983693094961609,-0.2430044714502081,-0.928580400357522,-0.6493631408668279,-0.7851950553921831,-0.7148098661746304,0.33630692433611165,0.17303013030916525,-0.8934850035539057,-0.8891676544011586,-0.8146020829482438,-0.5077397963077601,-0.8834467758203325,-0.5536915811163183,-0.5955330065985238,-0.3902960495964626,-0.615463212065412,-0.8450461242444431,-0.9244377740641097,-0.8154001442392071,-0.8654393217350718,-0.5010851385742445,-0.7915439954372177,-0.3599132997032858,-0.5676863033297506,-0.5147397156788683,-0.2462293262792934,-0.3096203517235534,-0.45853688529888914,-0.26905459248027475,-0.7539257943868722,-0.8298688585564302,train,144.51245551601426,1
377,0.13015585745011737,-0.040701553118929645,-0.6111697966276459,-0.2529262252310108,-0.24039532282095477,0.2611022006321264,0.0037231593914751615,-0.8259955958310801,-0.68073648872283,-0.22525617053103986,-0.03137741800319105,-0.2096119250710442,-0.869552218704695,-0.6083761630411197,-0.7924441760497427,-0.771298593879239,0.4066478485449696,0.29383046050433403,-0.8418976954969155,-0.7755653787002195,-0.687966073829494,-0.6119535629181754,-0.8817179686346157,-0.670356120420853,-0.6579373244212188,-0.38532166711934435,-0.4859753651845945,-0.8336363523855461,-0.8814763502062182,-0.8335877000070289,-0.6754053401899826,-0.5283324889806956,-0.8069018379420441,-0.4626281039736989,-0.5244778985299012,-0.3412282810246551,-0.3691171690448015,-0.42265631196158693,-0.586028294431244,0.01006549580625915,-0.7961323265821484,-0.8533657134335082,train,144.89679715302492,1
378,0.1883579200687675,-0.049709473010502436,-0.6231572647662174,-0.3439902998448585,-0.3570532683730775,0.21957750805061504,0.13570243423414208,-0.791216172739823,-0.60109960481192,-0.25933994016454764,0.03471421155061072,-0.3478995921297058,-0.8852318427572705,-0.6702841172222385,-0.6891924512095999,-0.7571631566668786,0.3242395145850083,0.18882839678452812,-0.8558098617231803,-0.7367430053349368,-0.622829463274297,-0.5285432019198968,-0.9192406082067013,-0.5554238617093054,-0.6121936951608651,-0.46493073512065164,-0.513933089248855,-0.8645003132920892,-0.8918224013516127,-0.7509004490410977,-0.6983312120424687,-0.5089521772629545,-0.7945297742418462,-0.41427344898863616,-0.6268947688532802,-0.5340292562324016,-0.14992587562692072,-0.23280442885734876,-0.5796664191074044,-0.052247616831842425,-0.7818942965127782,-0.8574796447215085,train,145.2811387900356,1
379,0.124239727466392,-0.025442208749491213,-0.5961719417535236,-0.373027360091865,-0.3338487799284343,0.2387042583372445,0.1504199680538415,-0.7929401602083148,-0.7383720351069983,-0.144523186237846,0.021497696678962175,-0.37040355910282075,-0.909913293063941,-0.6795722534741453,-0.697805173252736,-0.7615320990010815,0.36376190834263644,0.16667780420212686,-0.8156359217575408,-0.8625491259991866,-0.6059655212449079,-0.665554641588155,-0.9074730199164514,-0.8003501030251088,-0.7806752353375322,-0.4235287702273286,-0.6221143690162518,-0.8699816006474916,-0.8648384441512232,-0.827686908513696,-0.7252628547757879,-0.3883672180664688,-0.7541089145268391,-0.545002769585106,-0.5883164546716808,-0.5995038115514042,-0.22949072483665867,-0.4465822454540468,-0.5856342800410943,-0.2703482553662463,-0.8130650000449273,-0.8873490310311279,train,145.66548042704628,1
380,0.16558154827095484,-0.001313700320325073,-0.7389399833437287,-0.3323804568013361,-0.0751330561980551,0.20915644325247285,0.07100101355922528,-0.7305759547538522,-0.7074474743384027,-0.22743642483171278,-0.0940662895367359,-0.2977227430010858,-0.8867271271715369,-0.5545969473510353,-0.7257689565380598,-0.7015916947678733,0.4065003499476523,0.229587845673068,-0.8204180273316913,-0.843873915746153,-0.7394846036275531,-0.5736709547755741,-0.8708226769584198,-0.5552050473186118,-0.7379610207310551,-0.47956895157840274,-0.6680813304819093,-0.852604533333535,-0.8493131005262887,-0.7235109914600066,-0.8137616499282705,-0.3161799802180959,-0.6171947277745491,-0.32363805656606315,-0.4285306292352792,-0.553464734564934,-0.08625320527172597,-0.4410631145404603,-0.23211478000291186,-0.1321306474706554,-0.7456746342371425,-0.869688480442255,train,146.04982206405694,1
381,0.15759543981471835,-0.07905942472632332,-0.5641356584815391,-0.26331075888166944,-0.14429721447612176,0.22626457991402193,-0.06934721247061937,-0.7898169030350815,-0.6389440113967562,-0.23158563949139854,0.04921650315505999,-0.37416851566361886,-0.8793340248806049,-0.6477633014984732,-0.7493581050409432,-0.823630463828975,0.3821153612558781,0.22986300831384288,-0.8415371505929476,-0.8514869065800542,-0.7096682690959868,-0.6065093323609474,-0.9726863496938737,-0.6588501303769079,-0.7378119100050379,-0.5080908686205365,-0.5362516287754768,-0.8697382380781787,-0.8968662917438692,-0.7681955593804948,-0.7722318549105548,-0.40406202691420123,-0.7338249149213005,-0.41400480906251347,-0.6195038620150315,-0.3843486024311519,-0.23941359439378518,-0.39636348676578315,-0.5619435846716538,-0.22145696706418005,-0.8120087170752537,-0.8601762789592851,train,146.43416370106763,1
