,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGR,RIBL,RID,RIML,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDVL,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
52,0.2657692201563421,0.1327156926012718,-0.03722777040967838,0.15250145382241487,0.125048900878338,-0.6367920015298134,-0.5146178447410281,-0.08230810022037854,0.11635600264786869,-0.05718798210615969,-0.6095211832252475,-0.34262102937688943,-0.05164129133384833,-0.18006087969944246,-0.39107727951374416,-0.6871893347267861,-0.62259040601516,-0.5078741377341434,-0.6563560447199537,-0.5281530657281894,-0.2759838185737299,0.12421494470872536,0.11409374041465183,-0.03365275683616539,0.07061440189677544,-0.4051333324415657,train,33.493819128171765,1
53,0.21893947750551937,0.07749832989801658,-0.027082982099339195,0.11519094261610387,0.08274528743853718,-0.6246249790515206,-0.5043446862357105,-0.12272764465074672,0.06948109887257725,-0.06660170285364109,-0.5941163919486948,-0.345314486476372,-0.10506891271107807,-0.2153069732337415,-0.41550115350666783,-0.6728088896001059,-0.6258065298092133,-0.5006819783701892,-0.6454186259734418,-0.5391678185098896,-0.2971975486138506,0.09951978656729109,0.06992897790545943,-0.05992781659264061,0.047321040173614284,-0.40121492419444127,train,34.13793103448276,1
54,0.15564119460826756,0.012468626522510809,-0.016804675351227885,0.06212579280021542,0.021595418554117507,-0.6004619597436939,-0.4897702478443591,-0.1749220801418612,0.009177190556452011,-0.08003486967078632,-0.5653726501796591,-0.3471481209685131,-0.17517878735257536,-0.2531822188618671,-0.4461652330250854,-0.6510966897116417,-0.6206750564275512,-0.4873783405885507,-0.6199559413483204,-0.5513557213973305,-0.3257071535800299,0.06528630821832197,0.021605919698834793,-0.09641827735012663,0.011758159531441631,-0.39181460167889615,train,34.78204294079376,1
55,0.09613826603997802,-0.05614104746983165,-0.005221836508116334,0.0062606214625072765,-0.030907446879228806,-0.5784882161104357,-0.4757468972575466,-0.22469794297352177,-0.04814414457259117,-0.09197388379965744,-0.5298206885119284,-0.35652379342918517,-0.23589314176383192,-0.28982664340513065,-0.4682977771255169,-0.6373277155750626,-0.6212057026077363,-0.476066220519002,-0.5973220615798973,-0.5614795014490019,-0.348119306183395,0.026298919529115505,-0.027840204740833853,-0.13138270294046153,-0.027994434475102553,-0.3815264285216967,train,35.426154847104755,1
56,0.052966441941417364,-0.11041832529140788,0.000932819659105022,-0.04762565310608882,-0.07733977527748345,-0.5593567930639137,-0.4552668752384017,-0.26456977461664966,-0.08549804139870722,-0.09830453644354263,-0.48870617113724857,-0.34926288830914975,-0.28034533383900573,-0.31513271548141897,-0.46900298773964344,-0.6195510208010012,-0.6221091343091518,-0.4604291696985905,-0.5645772385126104,-0.5536401329283491,-0.3537454067931794,-0.007880675596388942,-0.06628809047450318,-0.15793339663195965,-0.05020448461044331,-0.3515075810885887,train,36.070266753415744,1
57,-0.016104704713628872,-0.18807939203932694,0.010771008172145227,-0.11785876706396736,-0.14802517160116593,-0.5288147749832433,-0.42710003282482534,-0.3168904049527775,-0.15238016065409643,-0.11025829026768239,-0.449563786398961,-0.3434280577491293,-0.34873852085831447,-0.3505176184575906,-0.5033376428620789,-0.5867500935787507,-0.598973241822751,-0.4436743914889275,-0.529085224674158,-0.5575504615248488,-0.3829840478792208,-0.05722991871538568,-0.12212234734618103,-0.20277748526435804,-0.09751864213785605,-0.3359022485059586,train,36.71437865972674,1
58,-0.07624679382726517,-0.25961364506273465,0.01518553858905669,-0.1860928042220253,-0.2133940467024722,-0.501491690284473,-0.39768219497105484,-0.3659735217903795,-0.21232186669240422,-0.12501846972880742,-0.42073164240553484,-0.3409164055126376,-0.4112173814361998,-0.391826878221497,-0.5314150739255296,-0.553918014346819,-0.5763766562472651,-0.4307943650231724,-0.49733066076753324,-0.5598756975965171,-0.41341234199434296,-0.10804084367951342,-0.1766215639226596,-0.2484582586858588,-0.14070324282207547,-0.3191281300515856,train,37.35849056603774,1
59,-0.135169787381201,-0.31825097562959126,0.011994774022555152,-0.2460106414900971,-0.2689132022091639,-0.475185342113857,-0.36762488081458566,-0.4134034516179288,-0.2615042150572213,-0.13924578260054776,-0.38643566313127264,-0.3390138591201761,-0.4604946841669513,-0.42845711410506615,-0.5454163568530703,-0.5177900164901539,-0.5482188905653863,-0.4139172999028971,-0.462031405731493,-0.5597726429647856,-0.4356629907192475,-0.15360086757695857,-0.21930177772633155,-0.28615967680330434,-0.18371860118676597,-0.294507056034907,train,38.002602472348734,1
60,-0.18215994913123365,-0.36377394957668574,0.008288891981959867,-0.2916860910090839,-0.30367450400775137,-0.4582143404706832,-0.34440130279810865,-0.45965609329998514,-0.30129243374387693,-0.14702032572726267,-0.35865139125812007,-0.3388033318240823,-0.5008916357729536,-0.45641812482327765,-0.5610965323028474,-0.496628783032271,-0.5288862888160346,-0.40371589846469547,-0.44351177840531686,-0.5640958565557008,-0.44257242452820733,-0.18995703580560774,-0.2620835807646032,-0.30552234072441276,-0.2117935083328056,-0.2761792646163058,train,38.64671437865973,1
61,-0.22511662927213574,-0.4038201078563069,0.005735703635378689,-0.3368334070758877,-0.3380253291100076,-0.43792631318196706,-0.314389937931728,-0.4957838859290945,-0.33885580833139556,-0.1469238579522924,-0.3327165691305196,-0.3263795773030742,-0.5317990782580111,-0.47415202914804166,-0.5732289886228119,-0.46727524854676766,-0.5035744359409741,-0.3893505728200066,-0.4147623909577019,-0.5679434296612876,-0.4497343899271369,-0.2222460218367966,-0.30070784704226666,-0.33011196992559905,-0.24172753277091757,-0.2570513577376565,train,39.29082628497073,1
62,-0.258985205741589,-0.4475901023798179,0.008353342803161579,-0.3834701720262453,-0.38092067731725,-0.416734234029561,-0.29045355131387923,-0.5264988137791502,-0.3718521191957021,-0.16136415138733207,-0.3013410417320981,-0.32737878733228165,-0.5686349012745865,-0.5040419679054422,-0.5761724432203896,-0.4373160795587002,-0.4861115487015385,-0.3769573220867548,-0.39910059255041025,-0.5604844506277096,-0.462572413874784,-0.25841068286122,-0.33845729973050603,-0.3543345189117978,-0.27470789113926775,-0.23467893663087927,train,39.934938191281724,1
63,-0.30275592267100127,-0.4893492213430615,0.012227216697206014,-0.4404130473103683,-0.4213843069472244,-0.3960879288900684,-0.2647954913392928,-0.5660516973947112,-0.4130436436614448,-0.17424486194080738,-0.2616670714059973,-0.32934147499874933,-0.6032052597564933,-0.5250324945833145,-0.5821024454524417,-0.4151262146887599,-0.4717788583956436,-0.36522148950710415,-0.36515105722773433,-0.5626810008591933,-0.47425509468794935,-0.2932724262968641,-0.37110193157725296,-0.3765747527687715,-0.3073381584402383,-0.2169054067099318,train,40.57905009759271,1
64,-0.3536910665650568,-0.5342900788230405,0.009024048539639784,-0.48742735834340056,-0.4679084903939089,-0.3670749443425444,-0.2386146239731771,-0.6064217412020341,-0.4538758637691439,-0.1816963283687377,-0.23493189889440153,-0.32096332470377287,-0.6383907155342633,-0.5500356175366641,-0.5981768863958283,-0.3719429354883561,-0.42986803462209944,-0.3459502389858557,-0.33639932966738345,-0.5593871892144412,-0.4898338034449098,-0.3297224745322624,-0.4075350653535173,-0.4033838417410054,-0.3468064102967214,-0.19471979447678855,train,41.22316200390371,1
65,-0.3936502680387123,-0.5657160666938684,0.0043135625571533165,-0.5276547397404711,-0.49845459338009357,-0.3460052376808568,-0.2181456067471193,-0.6388524647376868,-0.4824130907916789,-0.18253181870644478,-0.21119786877733662,-0.3143754238881699,-0.6638001628378891,-0.5682652106093599,-0.6113867717089274,-0.3444818913186267,-0.4056305528876285,-0.33200030281379017,-0.309588394082582,-0.5653675167520181,-0.4994137337333776,-0.3570268299018669,-0.4360885880072604,-0.421983721128691,-0.37559963442554556,-0.1850080796787619,train,41.867273910214706,1
66,-0.42611583801769237,-0.5931417982487004,0.00317363793106433,-0.5696123728709843,-0.5333262099454523,-0.32740383103046017,-0.20116751100558772,-0.6640716405584679,-0.5121623392103237,-0.18485172049916992,-0.19619291033644418,-0.3188116916980409,-0.688531662579914,-0.5866805764110264,-0.6272027702476372,-0.3115301157059644,-0.38303765247985866,-0.32400949833175285,-0.2929600174307142,-0.5624262838590336,-0.5173994347236168,-0.38295898676442985,-0.4621002415081286,-0.4467065823016588,-0.4085316126541355,-0.18313254823150976,train,42.5113858165257,1
67,-0.45578611533167634,-0.6189452508075218,0.0024219686845975003,-0.60757280127235,-0.5564479841969738,-0.309468680898884,-0.1848743846005912,-0.689583774250518,-0.5311655435954435,-0.18644657350013305,-0.17712343502760253,-0.31360198205932543,-0.7029537400930697,-0.5998135741031061,-0.6351747693634451,-0.2875719854050454,-0.36290498265149496,-0.3098667872176798,-0.27221822719636984,-0.5606922713973893,-0.5290396237464106,-0.40615352613096456,-0.47877010445638324,-0.4638912712805614,-0.4303041020859384,-0.1772242691740937,train,43.1554977228367,1
68,-0.4732780588714526,-0.6378488524721292,-0.0013311702954858368,-0.6364664886751222,-0.578358981830366,-0.29761387099419234,-0.17597626479820272,-0.7073522349770643,-0.5456290794216717,-0.18667311225489366,-0.16427526687592392,-0.3146784008198755,-0.7154978432699748,-0.6123233858372115,-0.6435161852157814,-0.2635320982444135,-0.3459255542736118,-0.3012389462947043,-0.2572496464737,-0.5598026805808695,-0.5413869876251415,-0.4233911396432481,-0.4952531335960822,-0.4772381612401835,-0.45243956236041527,-0.17507384060343084,train,43.799609629147696,1
69,-0.4965937232316754,-0.6566711881489813,-0.013450183605191735,-0.6478504704666587,-0.5951350380029841,-0.2865916749566275,-0.1768284023370314,-0.7229093810968761,-0.5617054768831726,-0.19670454779363553,-0.154702329826329,-0.3207832530002418,-0.7346072168444697,-0.6328769949699139,-0.6540581648534267,-0.2471487308712558,-0.33459048559441085,-0.2924969386494551,-0.24735637764542334,-0.5740227714495983,-0.551856570635706,-0.4347147826706517,-0.5066454896996746,-0.48613165857210394,-0.4729017294927012,-0.16496368445255544,train,44.443721535458685,1
70,-0.5024673954891891,-0.6623780458340487,-0.03114759420853895,-0.6431645858300434,-0.6011765458189483,-0.28574339900021867,-0.17916377822554616,-0.7289707583965204,-0.5624318137220458,-0.20224456317406483,-0.15024359170854185,-0.3267328064717701,-0.7478027491025759,-0.6424205924537594,-0.6619228653270692,-0.24340216378618107,-0.3367537947526818,-0.2888503184428196,-0.24806571875654956,-0.5882157500664493,-0.5536776196774021,-0.4376674406099166,-0.512183525930912,-0.48559015639471204,-0.48256269289929216,-0.15978094215054806,train,45.08783344176968,1
71,-0.48218107853595227,-0.6498069453864332,-0.0307570985732403,-0.6331204989059428,-0.588873453322372,-0.30309478253441574,-0.1991590574478354,-0.7142657233345842,-0.5556369450930346,-0.1937887134347426,-0.1730495377537829,-0.34614077156503453,-0.7434490459731343,-0.6384641812126395,-0.6741031012783156,-0.26504560159624546,-0.36392013273954826,-0.3090926685237351,-0.2723366157358892,-0.5982751486952546,-0.5524799836748915,-0.4296055418899767,-0.5121317315689204,-0.48727786000149653,-0.4802891874244592,-0.18030471242159357,train,45.73194534808068,1
72,-0.4529731537751365,-0.6292578281746083,-0.035554684960913116,-0.6082306392774618,-0.5642663857397308,-0.31483340291485207,-0.2134767752485056,-0.691242657064679,-0.5311205939975571,-0.1871545022893241,-0.18561454044257952,-0.35373421583582787,-0.7231701181789429,-0.621323120283918,-0.6740085211831371,-0.282450050966337,-0.3801467849063972,-0.3191639162481605,-0.2878800830416382,-0.6081485123714037,-0.5457473007366055,-0.4166847591286325,-0.4968271101578997,-0.472503726416851,-0.4694143251607161,-0.1959174051495477,train,46.376057254391675,1
73,-0.41102493449881305,-0.5977605864477592,-0.028422272688757633,-0.574623824177267,-0.5289499353793301,-0.3371080738543208,-0.2408793680764785,-0.658560969282572,-0.5065334738718082,-0.17736962952679666,-0.2102495651262005,-0.3710517870122012,-0.6939976887009578,-0.6000850000918792,-0.67616572012614,-0.31497017499153934,-0.4073630958064838,-0.34238587899683715,-0.31780878385811784,-0.6194208457595581,-0.5364053407517932,-0.39434254737889174,-0.47204957104663986,-0.45045885277519304,-0.4532193113809877,-0.22451635522006452,train,47.02016916070267,1
74,-0.3501552580354894,-0.5497986534734002,-0.029423054256473596,-0.5168166104409192,-0.4724494681168677,-0.37435163618730005,-0.27365837754698963,-0.614683029459767,-0.46498689336625243,-0.16954325111480234,-0.2502444559094768,-0.3856849568245222,-0.6510680166749856,-0.5765123586280946,-0.675001611097876,-0.35919618326043257,-0.4379265649030555,-0.3673152268700812,-0.3620028726053946,-0.6296544527039512,-0.5215823851219825,-0.364108164441177,-0.43842048853891097,-0.4166751080001845,-0.4260113838808015,-0.24814023260270224,train,47.66428106701367,1
75,-0.3019123900082953,-0.49745355077430387,-0.03662668455010881,-0.4539161946339694,-0.4249716577971694,-0.40281227265178,-0.30078778645262705,-0.5719170282700845,-0.4281104544154527,-0.16591208301070792,-0.2857793281291344,-0.39573651291976686,-0.6106227370159418,-0.5537156371818549,-0.6698898786240701,-0.3946119242049423,-0.46160896929427375,-0.3885798035591126,-0.39423739956363546,-0.6378591656272786,-0.5077231200564577,-0.3361012145050419,-0.4059597361315313,-0.3778547372399105,-0.40058703045366656,-0.26130816846048377,train,48.308392973324665,1
76,-0.24153666588679443,-0.43832492353143465,-0.03173673447463024,-0.39388108285331347,-0.36749164934857004,-0.4353840115466539,-0.32900412416567215,-0.5231800950402554,-0.3853640602373648,-0.15359987524567842,-0.32555136889199343,-0.4021753817732112,-0.5572164123652634,-0.516791801470958,-0.662323367597462,-0.4373415991460017,-0.48958936286367094,-0.4130287877479427,-0.43127132317056893,-0.6410346857638947,-0.4898265654840921,-0.3038306234270604,-0.3676423611018372,-0.33766443415094183,-0.37097945540072225,-0.28480611729318295,train,48.952504879635654,1
77,-0.19041296047725814,-0.37468637534646354,-0.05248150473203658,-0.30823045284076095,-0.30394860462606066,-0.47044504747881677,-0.35717998848764454,-0.46780671201931445,-0.3374571345701739,-0.14943043478337042,-0.36296445609927974,-0.40689366414696093,-0.5070697452864342,-0.49249767679290246,-0.6511251581906801,-0.47105637015795376,-0.5160542596404636,-0.43794833305010467,-0.46032816343559224,-0.65412469998788,-0.4645213463577489,-0.2683725284206591,-0.32063580544261916,-0.2881957760467063,-0.34111274249980084,-0.29043540419354197,train,49.59661678594665,1
78,-0.13219501308937576,-0.3160662239039324,-0.05777420503014414,-0.2413430229728954,-0.2491730714596136,-0.506968853118977,-0.38645465176334026,-0.41344165981381276,-0.29421083214997434,-0.1424340974162026,-0.405559901492056,-0.4175074167432544,-0.4614523054638552,-0.4622334818413051,-0.6433731430187791,-0.5061273675128931,-0.5432737851478532,-0.4649162735869845,-0.49832820349492635,-0.6592518956161124,-0.44704226567472827,-0.2393635751447577,-0.2818194267789615,-0.25369875717584023,-0.3139013139319071,-0.308783246426676,train,50.24072869225765,1
79,-0.05409683465094177,-0.247514734034419,-0.049616705769918626,-0.16750113412320564,-0.16747892153734034,-0.5542452745310938,-0.4246713563685538,-0.35242583815210615,-0.23614804730945763,-0.1325492015380316,-0.4501171032961918,-0.4355046983639175,-0.38548482183764954,-0.4241520648871641,-0.625355514269273,-0.5655540275614699,-0.5798701997600078,-0.4941991672114766,-0.5524786906178114,-0.6643370979135552,-0.42433697306516205,-0.19326160868404846,-0.22794920288903306,-0.21015824399340638,-0.27390719296825533,-0.3410385170909947,train,50.884840598568644,1
80,-0.007714822765467859,-0.1905460974017273,-0.04662275549661953,-0.1111643326285448,-0.11929640051558452,-0.5810056973797165,-0.44977401603682654,-0.3100172288629485,-0.1928841358737866,-0.12343693551661025,-0.48831864492600296,-0.43355862537142165,-0.33335943019162917,-0.38677179562327263,-0.6201192186226447,-0.6022492679083232,-0.5885494298423466,-0.507317096515659,-0.5787961216580464,-0.6613911598291802,-0.4123004962941655,-0.1574371174507469,-0.18796899179551288,-0.17399063915486962,-0.2411613530004394,-0.36185919158457236,train,51.52895250487964,1
